TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1MgV7FIyNxIG7WzMRJV5HC,813406045,386090
1gcyHQpBQ1lfXGdhZmWrHP,812128241,214296
3GCL1PydwsLodcpv0Ll1ch,802305137,297468
4q5YezDOIPcoLr8R81x9qy,792668015,377399
7AEAGTc8cReDqcbPoY9gwo,789608035,187300
0Jlcvv8IykzHaSmj49uNW8,758160503,256516
1ZY1PqizIl78geGM4xWlEA,731963393,144605
273dCMFseLcVsoSWx59IoE,729649708,224995
3qoftcUZaUOncvIYjFSPdE,702160595,160986
1fzAuUVbzlhZ1lJAx9PtY6,679420897,454521
2x0WlnmfG39ZuDmstl9xfX,615487680,146714
2NmsngXHeC1GQ9wWrzhOMf,601717546,215374
3eX0NZfLtGzoLUxPNvRfqm,600558309,171413
6IG3sQ8s9nfk6TUlVzRhbN,574017516,164573
22bPsP2jCgbLUvh82U0Z3M,572118846,212462
4svZDCRz4cJoneBpjpx8DJ,569953360,165014
1GwMQaZz6Au3QLDbjbMdme,566965510,239024
0ZNU020wNYvgW84iljPkPP,566126190,180649
7kt9e9LFSpN1zQtYEl19o1,561842878,217661
67osB3wmJVTFzKhWqPb1Hm,553872145,2539927
214nt20w5wOxJnY462klLw,548321171,203308
6oVxXO5oQ4pTpO8RSnkzvv,544395913,482921
0W0iAC1VGlB82PI6elxFYf,541780727,423477
3pHkh7d0lzM2AldUtz2x37,541556343,208529
1wtOxkiel43cVs0Yux5Q4h,515634706,100716
6VsvKPJ4xjVNKpI8VVZ3SV,512482299,198811
2F3N9tdombb64aW6VtZOdo,509832858,244095
1xwAWUI6Dj0WGC3KiUPN0O,506336873,100340
1SymEzIT3H8UZfibCs3TYi,499807615,151401
3sW3oSbzsfecv9XoUdGs7h,498910220,324539
6AtZLIzUINvExIUy4QhdjP,493900638,105243
3DrjZArsPsoqbLzUZZV1Id,492331465,153165
3zwMVvkBe2qIKDObWgXw4N,487031073,198194
17yraMKqmZIKAv3iaGcoLX,472736821,105407
5YqltLsjdqFtvqE7Nrysvs,471621968,134413
2CYVETnhM9aytqrazYYwrK,464171046,114571
2P5gfMtCcKP0CkmgqFMyPg,457640141,96651
7FmYn9e7KHMXcxqGSj9LjH,452661860,112887
7qGr3rjRhndRIpFUA5f2HJ,452418069,123707
2Eeur20xVqfUoM3Q7EFPFt,452362679,94404
77sMIMlNaSURUAXq5coCxE,450628329,172191
5kI4eCXXzyuIUXjQra0Cxi,448667071,90579
12M5uqx0ZuwkpLp5rJim1a,441438047,163795
0CD7DzeCsuPJygddqlUVYa,435448563,209916
4OAuvHryIVv4kMDNSLuPt6,430435308,170443
6lCvK2AR2uOKkVFCVlAzzm,428248178,125913
1LLXZFeAHK9R4xUramtUKw,427458830,117420
5QUIK7ZtziW8kGWo8RqopF,423889838,143053
36t6frENUtCYKuZus6aYDO,420926464,190045
3Vevii7qKqrmW8CcyzBHDl,410761838,174505
3Vpk1hfMAQme8VJ0SNRSkd,410234818,263668
43rA71bccXFGD4C8GOpIlN,409774508,96399
3yII7UwgLF6K5zW3xad3MP,403414170,113899
6KJqZcs9XDgVck7Lg9QOTC,400231999,96981
2XXwLdtuAcE0HSCu61ijAb,393806103,192081
0A1JLUlkZkp2EFrosoNQi0,389116452,182923
7Mts0OfPorF4iwOomvfqn1,384688429,303090
3CWq0pAKKTWb0K4yiglDc4,374850623,166078
3nsfB1vus2qaloUdcBZvDu,372703867,177748
2VuqMjgoKaOHNM8HpxtXKx,371365142,103053
2dgFqt3w9xIQRjhPtwNk3D,366318638,94428
5og4Qzt92jJzVDkOtSEilb,364757680,151763
7HuBDWi18s4aJM8UFnNheH,363876584,103198
0wavGRldH0AWyu2zvTz8zb,362874980,105778
5hQSXkFgbxjZo9uCwd11so,362409555,205581
4WBEj8TeGtRPNJdOmT3WJW,362352931,154854
5OndtwLGA9O6XHFcGm2H7r,361750347,79919
0heeNYlwOGuUSe7TgUD27B,358805639,66883
0108kcWLnn2HlH2kedi1gn,357328824,150172
4txojlesMFQZGWxwz2EeqB,357177282,95081
3Dby3p1m6IOZn2gIIqECgK,355303283,73462
6RSG1dKPV5gEvILwJb4QtS,348925797,269723
6uwfVkaOM1mcMkFmSn35ix,344445264,68213
2YWtcWi3a83pdEg3Gif4Pd,342361097,84594
6sQckd3Z8NPxVVKUnavY1F,337217088,65207
5kHMfzgLZP95O9NBy0ku4v,337184256,83475
7I7JbDv63ZJJsSi24DyJrz,335456838,96227
3i9UVldZOE0aD0JnyfAZZ0,329135360,46831
2v1ivOOsgn64g5OywuH55L,328770709,162885
0qAIiGFKLdV1xpNlEhjpq8,324829304,76694
3NMrVbIVWT3fPXBj0rNDKG,322459230,136480
3ZVFcD8Wlw9T9klGqmJf9F,319496208,157728
5uICWmZTLkpEVbK22PBP6e,311265461,108650
4NAmRvqSITAAzKWnC8yRq3,310672035,67890
1A2vZKJZovt4828jwLgiB3,297479978,561236
6Wlq9rqkxrqj5Kls4Kw14H,295878453,97463
79uDOz0zuuWS7HWxzMmTa2,294406665,110937
01K4zKU104LyJ8gMb7227B,294085153,84784
6qnM0XXPZOINWA778uNqQ9,292478377,99124
4V9NuhKQcUFt4cgbynHV79,291697732,60390
4mKye6Z1kXuKolzMkJoKFA,287721489,7954
4zmKGsrXjLmljb5fTaBTot,286201921,130155
60hGQrn24APqEFSLObLeDc,282944815,68506
43Ykum9T72UOPhBN31grpN,282782828,68678
4CkgMiMqZ5JzW9iYXSTMTL,280636343,83570
07NxDD1iKCHbAldceD7QLP,279692153,58225
3xYJScVfxByb61dYHTwiby,279437277,117046
3CCRVu4F91Qp2mnGjmWBrf,278406484,96538
0hhzNPE68LWLfgZwdpxVdR,277600104,172467
3z6XUommYDWPHeFhmhhT6j,276751040,135967
7G0gBu6nLdhFDPRLc0HdDG,271779909,101036
1lD0oPIfSYid1LhPvgrz10,270733945,556370
00vJzaoxM3Eja1doBUhX0P,270178935,26216
2QDyYdZyhlP2fp79KZX8Bi,269882974,58367
1dhMTsEZz6ZEquGvmzVoHn,269518817,159417
7F5oktn5YOsR9eR5YsFtqb,268478744,85716
7MbT4I8qGntX4fMdqMQgke,266724542,65977
5rcHBt2aNcGFWW0jaAUe1L,263577980,50368
7eGeUVeCEvEQrivmjl9Qn3,261135902,48140
18WFFUIsewmA8g31KAeo3e,257937870,173698
5VYWxXUpxuxEmCqMLDqICo,256361172,62580
0z9UVN8VBHJ9HdfYsOuuNf,255218403,26066
52OkpDsU6MmPx1AwGOb6Ap,253448313,81321
32mVHdy0bi1XKgr0ajsBlG,250661351,55992
6FmJKLpyCt42nP2IOVEVc2,250047771,37125
1OcSfkeCg9hRC2sFKB4IMJ,247173812,214218
71CBDRKmF2VeRKYMG1DFBh,247045566,69910
3fO566xJgwxIa3qGCGBvIC,245310887,135416
1kcwpPDQnqEqmezzXdJTCP,244383941,159524
0dAb8TY433dl3ZfXYCLE19,244027063,40409
5PxFv9yJEg9dxvbZggykro,243331413,65903
2ythurkTtSiyfK7GprJoFW,242812524,97045
55Vf4bimc1Rtfg0PAQRAo2,241024436,68259
6MWoRt97mnSTXZhu3ggi9C,240910059,61136
5tWxKWq1DSP1s9WQ5PWuqu,237915396,61897
3Qeh4z08FfDBRfQMfDv83f,237427642,564275
243KxZULAjWO3KREpVHgOH,235023801,548854
08fa9LFcFBTcilB3iq2e2A,231851877,56360
2awNGIJHodfLZSClB3PYhz,229889560,56135
66tOfHVH3aUrscg8vExRV4,227596072,66931
7qEUFOVcxRI19tbT68JcYK,226008663,116058
6pYNq0ZwpPVazKzsqpf0G8,225616348,56233
6N1K5OVVCopBjGViHs2IvP,225255705,40548
6xsEAm6w9oMQYYg3jkEkMT,223818559,57097
50yNTF0Od55qnHLxYsA5Pw,221660188,119631
5M787RexsAiVYjQusM98CV,215793428,83092
4hqJ4bSlYJOXb6Z4SRmzxs,215623224,98179
06WgOCf0LV2h4keYXDRnuh,214522642,30976
0129EujhGkwtwTFADGem5P,213365159,394657
5Bedn0svl0ZD7RGmJkmKKw,210746280,105805
6ZSxG2QvGmwXbTfn7iDq7a,209862503,395924
0eFQWVz0qIxDOvhLpZ40P7,207598456,58607
5h2sBwpUSAndjObfU3ti2r,207542237,38726
62E2nR0od0M5HYxuYLaDz7,206530617,107412
3FzJDGVjRGNc7KrkabU5N0,203819401,375172
1SztNGCwEHJEVFx90E5g7D,197973359,46512
4OmFmE0fzcMG6g0Y8p4eSD,197742568,99130
34xxPZWbEyg5iDKEBqdsBZ,193486190,394303
4dYUOfmWna6DFccnz732n8,192156999,32250
6iC3L3YmAkGucvJbXKDanA,189068789,323426
3MytWN8L7shNYzGl4tAKRp,183727102,73678
73W5aXorr5vxrySFcoZqIN,182794644,112046
4WUepByoeqcedHoYhSNHRt,182141201,67245
2h3MDMf8sd9s4XIzpTBIjX,181665720,72532
0NwGC0v03ysCYINtg6ns58,179165849,45411
4AYtqFyFbX0Xkc2wtcygTr,177061323,39836
10GRRCR5fctuOF4GFmATJI,174197736,50866
0lKUBmEyQfzsQHozyeXzES,173179698,81041
1UlhrRvYzbHEyugEDspXUB,171411308,71822
1MaqkdFNIKPdpQGDzme5ss,171014134,46897
3hlGuz3loYoLfI3bpwieWq,169323312,92392
3vGd1heFoUuFGvKvl0SdW3,169051252,328926
3wmN11qXGL0HyPojvEE1D9,166914298,25646
4IQkfUsrwXol38VV3U7t7T,166078292,25754
2fF3QzbGCrtrDXIdWcg1mv,165840493,19681
3zMDGj4D8ogaYgAIZPeU7S,165219952,106885
6RvRzl1YJTDnUvdOtV21IK,164874741,26659
0v4z1tuZvn6LGknom9Qx7d,164716915,47614
0Om9WAB5RS09L80DyOfTNa,164202756,32110
0y6kdSRCVQhSsHSpWvTUm7,161328853,57171
1SmiQ65iSAbPto6gPFlBYm,160849128,30816
1XLc4irbX7oQSneh6gWv3O,160742473,23411
6lzc0Al0zfZOIFsFvBS1ki,160135382,40188
05GsNucq8Bngd9fnd4fRa0,160047529,106216
1rmEsOezwf2lmIZTMAO5Ag,159520061,96726
2KrOAg6FftbjgSKdd2a4rS,158633966,26502
2913xXOVAIDAqxzV2g4VcU,156937226,93300
6M9ppdfFjR1AbpUl3Y8DcV,156900082,45762
0TyGh27YQ5LknmiDhCzJiT,156525254,101474
7C0w28EsX0Um2FrZs9gso2,156455385,36240
4pNApnaUWAL2J4KO2eqokq,156100490,53162
2k0ZEeAqzvYMcx9Qt5aClQ,155937520,63329
6a8aUhYbaQBUI8PcJ5ZmQ6,155444509,32899
16MVSD0mGI4RMQT83Qzm69,155423664,34869
7hZuICN5eaCuQyp443RCt6,154698223,21676
5YL553x8sHderRBDlm3NM3,150419309,69303
7oZONwFiFIErZcXAtTu7FY,149805050,63600
1zU8j1x3yi9xalMF96pzKp,147981199,40096
1kdWw77ZpYOkhxeuhzU1j6,147593769,43018
43sE2O3skbGBpT2tO6fzv9,146384356,45001
1msEuwSBneBKpVCZQcFTsU,146136313,34631
3jBMHD19RZdAqG9iFQh7xc,145643977,18819
6dTA6y0C2ReQklntzZl8l3,144422151,49983
5xXqyjLicvEpch72qEryFT,143979040,43227
2G679wnKfyhUOeNx910OXg,143654988,21973
3S7HNKPakdwNEBFIVTL6dZ,143561951,34618
5vyxXfD5gLlyPxGZMEjtmd,142451495,40444
4EF6IyONolQy0bIQXm2EmX,141225987,61299
2slqvGLwzZZYsT4K4Y1GBC,139225112,16217
4h0EXpatqJImv4VRgvX6po,138627746,29598
30Y4CV7A6YqtQtTTo7Ue4j,137546570,35192
3FxJDucHWdw6caWTKO5b23,135225353,52085
6qAcApH8obo8eqatCKUHd9,134971073,38697
4s8BIKx4Zh6ryAEz8RTlaU,134153146,43879
59KOoHFcw5XfICnO57holu,133865635,68888
73qMN9bXy7MSPwwGfH3wQr,133834217,42821
7ogK4lJDVDMU6A6vYR5rvD,132632707,51856
4CHpVfAhuxNJ3ibExe6kxO,131913783,19924
2nqio0SfWg6gh2eCtfuMa5,131480299,31758
0H2UD0LfSCiRr59YMGlCuS,130577274,20689
1Zai5UJ2di3qEuR2HeT2s8,127998761,60432
1HCdems7PQZRj42QDWLA0A,126599862,45750
4RMfSYDFkcz0bKoK8fHDgR,124539460,23192
4tMzIAFTFdqGBQLdfbPces,124319414,46594
2r9CbjYgFhtAmcFv1cSquB,123996615,38794
40PXEOFLJc7UIpLMrhSfW1,122106354,17352
3oGVx9RBmiYGv5ZCecWLkx,121222476,26489
4e3ZNTAV6PCrdYMUrUlMpQ,120748027,37080
0g4fMVo4JjwnIpTfFfLdxS,120618519,50134
6HRsJu8vcnzYDN4t0570FY,119890947,55271
733OhaXQIHY7BKtY3vnSkn,119865215,53736
3oKMl2tJv4fdidkXUYMI5x,119805765,20109
550erGcdD9n6PnwxrvYqZT,117899986,29860
6CB7DczrX9ZJB9Wkjegmaq,117617301,21595
1ULabO0PEsdJekqVH6G10G,116796840,45586
7J4b3LVCIGO4CMBDFLPoP6,116432108,30936
6XDBA3QWX51lDJ0oZbaJJN,115889053,21168
4ABYxlb92WBIjHu7TIKmml,115212712,32435
4i6cwNY6oIUU2XZxPIw82Y,113274435,22893
7eQj6r5PIdYKEIZjucBMcq,112454089,25433
0zo975x58DlXbZllWvfYhg,109272877,27690
1DTRUYVd8rYpla9hhVVwjo,104273500,57623
7eResoqEJJAVTkQYSqvO3P,99663269,20726
4e5ayHsOLJNLTGfjau2mEw,99626213,22927
6INztpNwOTlfSKTuPo0HOP,98673931,47563
1UPDfqsVIZLEiZeMuUsni2,98519339,17438
6iiAfo4wTA2CVC3Uwx9uh8,97132116,25831
1cSFlSBdpT4F5vb1frQ231,96061781,27010
0NRHj8hDwwmSPaA41o379r,94399861,24588
0q6vsjvnCIWrtwRckCV7y0,94264305,33929
7A2cNLRT0YJc1yjxHlKihs,93144428,26350
4axSuOg3BqsowKjRpj59RU,92991544,24863
4uuEGH5SVuzkkSFjo2DEiY,91998105,20290
2CnjDMdpRjlWv04Xk3s6MW,91953509,45828
2EFZ9emtKWEglWUQGEQ3P9,87498406,37435
7HC7R2D8WjXVcUHJyEGjRs,86590003,22267
2bzUVEvpZ7At5cYz1kOLI9,86329945,26224
0lJWmQO1fw1Tr2p2M1m5cw,86063400,12399
0tQ9vBYpldCuikPsbgOVKA,83677645,42424
3fGnrtrtL1IHSX9t4DKOYf,82532320,22055
5P4wWhUYWM0IaVYLuZxdar,82528900,21681
6Q237Ts37YGYRIi5Vy5lVX,81619028,25506
6IH2Z54gYPLqgJtxZjX80i,81272170,6932
5eGX87IiKsGuzS3iw4CfCX,81126674,11003
3yNJkriPzWjkkDAWHIAVUq,80902993,28404
0V3SNHDka1JSCP71HAzpxw,77835198,9756
0DMVrlMUn01M0IcpDbwgu7,77081145,21770
2m3ObD945KvpE5y9A1eUWm,75557827,21841
34V9RiEPe8MNdU32qJsJa1,74896675,14463
3oxgFdIlxFEDEJqn7k5TVN,74640076,10014
0k0vFacOHNuArLWMiH60p7,73968058,16828
3n9mzjgAzjyKawvbHzciXF,72588009,9482
1n3b9Eekoy3S9ZSZ5DmTW1,71959365,34944
2JoJrsEV15OzbijS47lids,71798109,20924
5jAIouBES8LWMiriuNq170,71227331,22195
4qUijfYU8EoIWiY6oSyrgT,70222711,13004
6ON9UuIq49xXY9GPmHIYRp,70184595,21579
01QdEx6kFr78ZejhQtWR5m,68190505,18281
0YRGTdfmJPALpglAaraYUr,67609934,10990
5VwFkx7JOimOGTYfha5rs1,66979430,7877
6Py8IKZqDyU8aQVrjilbJw,66758901,18158
12nBPF4Rh4XLFJV0YLN7uj,66535036,21639
1qLeEu4iXEclkLwoBlMiou,62599167,8476
2QrQCMel6v2JiLxqrg4p2O,62293343,17156
7N015NTIWGjQDddHUdHPoO,61358649,15408
0r3U7SOcoj4DIEyN44Lt5z,60210465,8431
0QCS4NpURHvWdF1icdkfBw,59993633,10489
4hCZk6WJBFQeG3P7WsyntI,59804888,9794
3ExweHKZF9B752DPQByRVT,58066372,14374
7nWui6jiMM2m9qFmET1Mtj,57478571,14794
7an1exwMnfYRcdVQm0yDev,57340355,14981
5GPwN5iZ9ZMSXAkppj4Uvv,56910860,7150
4evLyY5Ue1Wesc61t2KXAU,56910468,18944
0fAbfDiuQiUwV7FUcFfRGY,56504171,6215
2RSYYe7LhKFxIi50T5XtUo,56027211,16981
0UAdDYrkCvVQftaKpL6q5f,55974694,11171
0TYJbIHBtmWy9ugtU9BcbE,55214596,9506
1n2wszmJyVkw6FHqyLnQsY,53136768,13300
0cteXFnxe5gctzwP5rJqXA,52246701,10345
2Sy2oGjP5RYB4cLVoDU0Gz,51994985,12278
1Fj0T1XKuhRu7EZzJ7NJIK,51762396,17765
0HmCuN0Z3OX1Qrz43FLOPL,50965061,7750
0gPmM1WtVRg3uENW3o8bfx,50357092,10227
0vvt4IZOMkRug195S4MUq0,48853665,7755
51A8eKvvZz9uydvIZ7xRSV,47839761,12905
24ksPWXKg1k7OOG57pufED,47826203,6638
7txpzmA69zyk50K3ZyZSzC,47660279,7186
2hmafYGj1CXYKIYcMnX4lj,46868499,8806
5hiqtrACtMJkNpaNHj0n9Z,46599422,7032
2ZoOmCSgj0ypVAmGd1ve4y,46139255,12436
4pJi1rVt9GNegU9kywjg4z,45993945,15373
0kqC185OTcnuhbz4T7g5RB,45488505,11760
7APTsjmZbj7TFXQJAiRti4,45463180,8963
3oF7Or7T35yhQbGxbCGvRX,45152388,8700
4qNEi8zGIYLiMtoW8OaJdx,44546104,12249
2IprIjGNRlj3TfqUWCAo0C,43808059,3523
37jfioVu3Bd2Du9bteXNDU,43633258,26133
6LKjHhOW1az75pCQ9XJJtF,43558684,6502
2Ta5c5Z6DvM8GX0U1polSo,43081085,4480
2QA3IixpRcKyOdG7XDzRgv,41033660,11747
2oWpe2L8ypC080BxpDVuTY,40082630,15295
5RaBeejGtdPEszYEKYECs2,40054325,8380
1gejz5ROvJBUb6WJzkMAcc,39487907,24263
2d3d9xZutJjmUpntiyHt3F,37732292,9710
6EXHGKZ79AUTzCe9BMZjhT,36281982,11128
3rnI1UCyGJvUTVvT97VQr5,35192492,6116
1P5QpwOgXJuoVTm3CWbnLY,35084898,9834
7ryS0xBZNYjQqql34GCkDp,34950822,16415
1spLfUJxtyVyiKKTegQ2r4,34390487,9637
5AsmAjBSSQjRPWgAYIp8tm,34245408,3934
3EPgWM1zfTSzEc0z4AwWTM,33830008,16390
05kJkr80XEaZeN8kxyQoFp,33586985,8121
5mdNyCS7ttVcAyVYOIFEjs,30852901,12444
5PSOWHll3h3Vy226xSJk0M,30379807,5441
2msvOEbkK50foYf9BMXr2X,29928321,7342
46HGgtwmmuEB8mvDCyjyAc,29741162,4071
1Ygm9KdH3wbzDekO8JgxcW,29613450,6133
5KxZfCXXmVvKhPo8hQz2pS,28979767,5519
5zytSTR2g0I9psX2Z12ex6,28587125,5040
1gaLZjPrDnHQWJds2Jg4KT,28369981,11885
4MGexoZc12lqE0hYkq9YYx,28165618,9009
2R7C9dDqv1UPycvepBFziA,28106524,3946
62rlxI6g2PNaWsHoiRryto,27869377,4805
16M9Rxid0nXhVmme7lzVwN,26671291,7825
2IZ00ed83ygPIiacYScWUE,26046422,5381
5G9AVKld9q7DCrmoY42raf,25650998,3125
06zIBqLC9ZRm5i0iMf0kHI,25505367,23549
0RFCHlNuTeUHIB36VuVbOL,25303763,8645
6cf6rLb8qcklvJv90W6HCW,25272085,4043
3tGq7hWDCtrnL83y5OGual,24448690,4902
08J4bMHbILkwSIhbtrcvjN,24085438,7472
7FKbTRXXIWVFQmPH8zGfU0,23796420,3451
2yceD2hx5HhOLgkm1CITCi,22753512,7737
560uQyz3p5G9WdnMX39xc6,20930642,7318
6mqyTq948oap5AkyTsd6XF,20803401,6843
6C0H8ts9M6deezz0yYR6LK,20655323,6173
2evEoQAhIMaa9PfjTT5skG,20251203,3061
2BUTSRKPGRsyc9FnsC5Udd,19939001,13926
77d7q9TNbsIDmRTDPkPv3L,19580952,5527
7wo2UNeQBowm28hfAJsEMz,19391080,11080
4mqgn90sCeVSYqcoftTQTd,19078145,2286
4pl5zcqCv4vc3cB7M4MZ6f,19032202,3510
6F67FNdOBNMFzxdj1CQ5pL,18523913,7767
6PlBKImSl4AZoxBU7F649D,18445049,103578
7Bjf96uNizpvXLvNyOJpst,18330318,2727
28tIMaewZuGR8urkvFhQyA,18216415,5456
7BT9K9BDqq6HI2oWH5UMZQ,17904657,2232
0xvsgzM8AtBtRHZm5rav8A,17763883,4983
4cOWq0cVsKjxaQpRMbDoH1,17727160,5622
5KByGq0JijSSDcy0qzuINs,17052519,5775
1u4HUiREUR6vX1W1RYG2Tm,16820490,4744
71IScwIe7bcIlpnlkbKVQw,16746626,839
1mh5dObNoOvCfHmXnhvDEK,16558093,4689
5VDHMi7own9vDZjiwDES1e,16476660,11162
0QTBsdoJhamY3Aid3fOsOd,16172578,5227
77p4fRpoeiZMtUy3P9kN21,15694760,2057
14Bljc3pOOG0xQX3wqhLN9,15674163,3071
06FXaDDdg0BzXl15cthMS5,15209570,2504
7r7j12XctfJqZWXsy1Zq9L,15201874,719
2fgiBCtbWo8pijF6M7pN1i,15056955,5163
3lcWDG62OH0cH5GHLdT5X4,14610782,43201
1IsquhJFJ0qcFZI7FeAEuN,14602333,2868
4YHHz3VIXgNDGdoL9xC1tx,14576006,4879
0BSmbCIY36iw04azzJ3S0S,14504501,3124
60oZARTE1kCh5ntBfeO1XB,14441815,1361
04xrhDrQ2WOW8GLwu7kbc0,14390679,4766
4lD3RXyvHpJsM3BhIEC4aA,13718717,4790
4yyKppX85ZkmlGOC2toBZA,13278969,4708
1qwClaxDb5fCrLjXaAmB35,12083635,55534
3JNaLxAymiSUMrmjOarjeo,11791980,73673
12xIjI9A9UlB6zEc7kyZ06,11759963,2372
1g09DZjQ7yBommCT6POY2n,11480064,1227
3RNDw7yywLNyawDKV99hTx,11352538,2067
1hm4V38egkiHOgxTUpu0zg,11264024,1928
5F7hpFKLmWgMHGxQuwssuv,10593346,2059
1aBJNc2thaKyh5THWzIqHX,10196578,1451
6KF9xd2hBLuexrmBX4vUWD,9850653,1792
36a08nLG1xazGaaVKK0vv7,9805308,2915
31JVjy3XWnh6C2zf4kLCXN,9727826,788
5fOV54t6mMYv3H9CsnvU81,9580388,2694
4YrpqEBNuz7IMsZtUP6bNQ,9492268,1643
3lm4L3pPL32PFy74dR17OR,9052303,1757
6SYwJcqaltK2WFRmD1unUV,8614364,1710
7GZ3KDorsc1yWndEtzGTjf,8563586,627
0Ny2HkSrLtvmBVwCQywyip,8277184,67432
1cJkUN5LAotktryx2nPCr7,8146664,1189
72GIZuUXo14oyrS0si3Rgc,8065368,1336
7yndkPYP6YQQLBpPsizDfh,7879170,1198
4KB3zBArZ1rHRExilzycaV,7867200,1242
7mFiEij8AXPUZB7aKLbUlQ,7849002,1074
0xUHUmWSil967FF5yqDHqi,7763239,3651
6505MLhnqTDDg4tjoUz2Wp,7726316,1490
4UBWugj5D20ZveyzdGpqvD,7692647,22669
0hFF0aqyjDwDh6SQwRbTyx,7641669,4394
4DbI1rr4IQ2bc8nejy9ttd,7602779,1373
0Nw8hv79MLJa1yjtsEgz08,7585366,1210
5QkzyLUb4ggojNDp8G2OxX,7431231,1415
68QyrSzpnoU04AAhE5z8lj,7356166,1020
6znB7YZhMJT2B83zfbiyLq,7268712,1693
6hH37tyeRdyan1mAppmVor,7012385,1513
3QFB14MOUf3imlyISNmrbT,6926809,1089
7JKwboSAWRHJI5U1XGTqS3,6809027,2873
6hKfPNnVlA2cgTgKj6Vgcw,6606790,23843
4FoV729rw7IhoKlMZW5K5V,6369259,617
11ajndHCF1bP989GgGIZUD,6154777,717
4e6QU4gpfZj9xxcK856RgG,5184096,514
2PGIFYRG1XWsPqNG14hgD1,5019200,1598
4eTXfpHxhxVofrBUjAhPMg,4887910,488
2DF2sUvgHFKJ5TQGjm6n3T,4809541,13610
5lA0yK8S5tP3xoaRMCp4Ug,4614991,526
4XiypEn8iKbeP1TbTqdfk5,4600593,3152
7kjSmkSo15pHlkb0mOQtfj,4516643,1683
5zOKuItOTZhRCGtPrDYmlj,4296221,953
2JHzTARFUispsjZHKhrxxO,4050117,15023
0ThxqUZ9PwS6n0UT5i1XH6,3048074,945
1alAo6dYalSx8yZUn17JxF,2914735,275
4RBKAqJ3qyvvriDG0s9IJ3,2805210,943
4aBW31cmkA7BLColUsMEeZ,2513471,911
4VbErhGDMTnvPAnt5z70DL,2503146,503
7pM01Cfj8vt7z3qI2TveNT,2091342,617
5g7RMU3cV7zXWH244BLe7G,1719486,706
3vM04liQIPwzatRCDvWvba,1643558,3078
3Ng1BPUR5qf6vQ1AizIA0D,1629002,1798
5k9RjjuYyOMCLL81U8FaHT,1587211,2133
3r9fAceWmaDFvbNiTnFiLr,1406325,1980
4i0M7glXqIIRKPwbLtpExi,1400887,75
5SkuikJwvwfEvNyCepGkq3,1303944,1971
2NGGvVcfb2m2NbVaXHC3gb,1242949,1814
0ISHfeb30gj4CSWUZYuesj,1184718,1145
0wAvTNz81YTUhLFWuWJSAV,1156676,1735
4MbHDiHQjhmoVAV75G04Ql,1106538,600
6NUy8xajng5zMSGJRKniAG,1064940,1667
6FJemhBlVTGTCgrrrLam3D,1051716,1628
4DjevQhsPWULcondN4mRh5,1037891,406
5a9hUL6ZuiagZhazwrtwHF,1033904,386
5yrrh7VYFMCNjUOIMzGNp5,1011025,1672
7EvU9pRoJ9Xs7anx0P7tEc,1010015,383
6JNM6pLKbXMGG2opeExCb2,981772,1584
4twNUyTpLMPWokYmCdFDCH,909170,429
42TAweWJJ9YlQ47T5nesu5,869599,1466
5EwypOO9NEI7MvjPOYZtWk,863602,1710
