TRACK_ID,TOTAL_STREAM,DAILY_STREAM
0wavGRldH0AWyu2zvTz8zb,363978446,114824
4WBEj8TeGtRPNJdOmT3WJW,363967609,153726
5OndtwLGA9O6XHFcGm2H7r,362586719,77703
0heeNYlwOGuUSe7TgUD27B,359519873,76207
0108kcWLnn2HlH2kedi1gn,358744589,137258
4txojlesMFQZGWxwz2EeqB,358191044,104865
3Dby3p1m6IOZn2gIIqECgK,356064935,78730
6RSG1dKPV5gEvILwJb4QtS,351746568,293683
6uwfVkaOM1mcMkFmSn35ix,345146971,72155
2YWtcWi3a83pdEg3Gif4Pd,343111511,75517
5kHMfzgLZP95O9NBy0ku4v,338035359,87726
6sQckd3Z8NPxVVKUnavY1F,337883432,68433
7I7JbDv63ZJJsSi24DyJrz,336404046,89422
2v1ivOOsgn64g5OywuH55L,330461956,181767
3i9UVldZOE0aD0JnyfAZZ0,329590943,45756
0qAIiGFKLdV1xpNlEhjpq8,325603569,75123
3NMrVbIVWT3fPXBj0rNDKG,323871971,147685
3ZVFcD8Wlw9T9klGqmJf9F,321074802,163765
5uICWmZTLkpEVbK22PBP6e,312362752,110787
4NAmRvqSITAAzKWnC8yRq3,311347418,73212
1A2vZKJZovt4828jwLgiB3,302927232,553254
6Wlq9rqkxrqj5Kls4Kw14H,296896506,104574
79uDOz0zuuWS7HWxzMmTa2,295521126,121176
01K4zKU104LyJ8gMb7227B,295011666,97697
6qnM0XXPZOINWA778uNqQ9,293464633,98304
4V9NuhKQcUFt4cgbynHV79,292325811,64450
4mKye6Z1kXuKolzMkJoKFA,287799208,7365
4zmKGsrXjLmljb5fTaBTot,287565163,135976
60hGQrn24APqEFSLObLeDc,283700283,62205
43Ykum9T72UOPhBN31grpN,283519653,74543
4CkgMiMqZ5JzW9iYXSTMTL,281529253,93287
3xYJScVfxByb61dYHTwiby,280581036,119421
07NxDD1iKCHbAldceD7QLP,280286996,63456
0hhzNPE68LWLfgZwdpxVdR,279638521,224774
3CCRVu4F91Qp2mnGjmWBrf,279442406,102509
3z6XUommYDWPHeFhmhhT6j,278083296,131540
1lD0oPIfSYid1LhPvgrz10,276176887,570130
7G0gBu6nLdhFDPRLc0HdDG,272738511,97529
1dhMTsEZz6ZEquGvmzVoHn,271133320,163832
2QDyYdZyhlP2fp79KZX8Bi,270515436,67801
00vJzaoxM3Eja1doBUhX0P,270461669,29437
7F5oktn5YOsR9eR5YsFtqb,269293290,86081
7MbT4I8qGntX4fMdqMQgke,267415416,73724
5rcHBt2aNcGFWW0jaAUe1L,264126708,57335
7eGeUVeCEvEQrivmjl9Qn3,261644607,52913
18WFFUIsewmA8g31KAeo3e,259763344,193173
5VYWxXUpxuxEmCqMLDqICo,256977532,63147
0z9UVN8VBHJ9HdfYsOuuNf,255510175,29521
52OkpDsU6MmPx1AwGOb6Ap,254323223,87469
32mVHdy0bi1XKgr0ajsBlG,251249401,61909
6FmJKLpyCt42nP2IOVEVc2,250468203,43928
1OcSfkeCg9hRC2sFKB4IMJ,249275619,208994
71CBDRKmF2VeRKYMG1DFBh,247795612,78683
3fO566xJgwxIa3qGCGBvIC,246698800,140096
1kcwpPDQnqEqmezzXdJTCP,245976641,180427
0dAb8TY433dl3ZfXYCLE19,244452113,44469
5PxFv9yJEg9dxvbZggykro,243979130,67196
2ythurkTtSiyfK7GprJoFW,243830186,108005
3Qeh4z08FfDBRfQMfDv83f,242751929,528986
55Vf4bimc1Rtfg0PAQRAo2,241738418,74281
6MWoRt97mnSTXZhu3ggi9C,241556087,70102
243KxZULAjWO3KREpVHgOH,240450652,552922
5tWxKWq1DSP1s9WQ5PWuqu,238535095,65374
08fa9LFcFBTcilB3iq2e2A,232431480,60188
2awNGIJHodfLZSClB3PYhz,230459645,57579
66tOfHVH3aUrscg8vExRV4,228292556,69466
7qEUFOVcxRI19tbT68JcYK,227286611,129935
6pYNq0ZwpPVazKzsqpf0G8,226198799,57998
6N1K5OVVCopBjGViHs2IvP,225676122,45318
6xsEAm6w9oMQYYg3jkEkMT,224423583,60055
50yNTF0Od55qnHLxYsA5Pw,222694976,96235
0129EujhGkwtwTFADGem5P,217140572,380002
5M787RexsAiVYjQusM98CV,216646882,85218
4hqJ4bSlYJOXb6Z4SRmzxs,216593046,103387
06WgOCf0LV2h4keYXDRnuh,214841165,32806
6ZSxG2QvGmwXbTfn7iDq7a,213718029,387109
5Bedn0svl0ZD7RGmJkmKKw,211871187,119513
0eFQWVz0qIxDOvhLpZ40P7,208183965,59214
5h2sBwpUSAndjObfU3ti2r,207947856,40717
62E2nR0od0M5HYxuYLaDz7,207636417,120251
3FzJDGVjRGNc7KrkabU5N0,207456165,375244
4OmFmE0fzcMG6g0Y8p4eSD,198744683,110299
1SztNGCwEHJEVFx90E5g7D,198461259,53175
34xxPZWbEyg5iDKEBqdsBZ,197318653,396630
4dYUOfmWna6DFccnz732n8,192489138,34778
6iC3L3YmAkGucvJbXKDanA,192161589,316656
3MytWN8L7shNYzGl4tAKRp,184374082,64040
73W5aXorr5vxrySFcoZqIN,184234325,110744
4WUepByoeqcedHoYhSNHRt,182828793,65273
2h3MDMf8sd9s4XIzpTBIjX,182419483,79350
0NwGC0v03ysCYINtg6ns58,179629451,48827
4AYtqFyFbX0Xkc2wtcygTr,177450097,39909
10GRRCR5fctuOF4GFmATJI,174761894,57401
0lKUBmEyQfzsQHozyeXzES,173985328,83928
3vGd1heFoUuFGvKvl0SdW3,172263945,325789
1UlhrRvYzbHEyugEDspXUB,172140661,76844
1MaqkdFNIKPdpQGDzme5ss,171493863,47972
3hlGuz3loYoLfI3bpwieWq,170293741,102327
3wmN11qXGL0HyPojvEE1D9,167175152,27074
3zMDGj4D8ogaYgAIZPeU7S,166362676,120259
4IQkfUsrwXol38VV3U7t7T,166353050,27070
2fF3QzbGCrtrDXIdWcg1mv,166053425,23532
0v4z1tuZvn6LGknom9Qx7d,165257124,56321
6RvRzl1YJTDnUvdOtV21IK,165152753,27835
0Om9WAB5RS09L80DyOfTNa,164532915,34934
0y6kdSRCVQhSsHSpWvTUm7,161934248,61372
1SmiQ65iSAbPto6gPFlBYm,161158403,31134
1XLc4irbX7oQSneh6gWv3O,160986019,25502
05GsNucq8Bngd9fnd4fRa0,160967688,82760
6lzc0Al0zfZOIFsFvBS1ki,160559675,43842
1rmEsOezwf2lmIZTMAO5Ag,160502327,106144
2KrOAg6FftbjgSKdd2a4rS,158895075,26870
2913xXOVAIDAqxzV2g4VcU,157938328,111886
0TyGh27YQ5LknmiDhCzJiT,157540361,99882
6M9ppdfFjR1AbpUl3Y8DcV,157371492,49207
7C0w28EsX0Um2FrZs9gso2,156825519,38933
4pNApnaUWAL2J4KO2eqokq,156715601,64876
2k0ZEeAqzvYMcx9Qt5aClQ,156621676,68854
6a8aUhYbaQBUI8PcJ5ZmQ6,155790481,35592
16MVSD0mGI4RMQT83Qzm69,155782504,38200
7hZuICN5eaCuQyp443RCt6,154923521,23066
5YL553x8sHderRBDlm3NM3,151109861,70794
7oZONwFiFIErZcXAtTu7FY,150434298,65027
1zU8j1x3yi9xalMF96pzKp,148394182,45996
1kdWw77ZpYOkhxeuhzU1j6,148058213,47702
43sE2O3skbGBpT2tO6fzv9,146842337,46665
1msEuwSBneBKpVCZQcFTsU,146495119,36546
3jBMHD19RZdAqG9iFQh7xc,145835205,20087
6dTA6y0C2ReQklntzZl8l3,144939891,57302
5xXqyjLicvEpch72qEryFT,144403645,43207
3S7HNKPakdwNEBFIVTL6dZ,143919378,37253
2G679wnKfyhUOeNx910OXg,143872441,22384
5vyxXfD5gLlyPxGZMEjtmd,142958931,59260
4EF6IyONolQy0bIQXm2EmX,141872561,69858
2slqvGLwzZZYsT4K4Y1GBC,139391368,17347
4h0EXpatqJImv4VRgvX6po,138921317,30192
30Y4CV7A6YqtQtTTo7Ue4j,137903866,36581
3FxJDucHWdw6caWTKO5b23,135758488,54813
6qAcApH8obo8eqatCKUHd9,135348562,39197
4s8BIKx4Zh6ryAEz8RTlaU,134633523,47732
59KOoHFcw5XfICnO57holu,134558969,77311
73qMN9bXy7MSPwwGfH3wQr,134267059,44193
7ogK4lJDVDMU6A6vYR5rvD,133182617,59879
4CHpVfAhuxNJ3ibExe6kxO,132118855,21300
2nqio0SfWg6gh2eCtfuMa5,131787356,32279
0H2UD0LfSCiRr59YMGlCuS,130779810,24187
1Zai5UJ2di3qEuR2HeT2s8,128641867,66637
1HCdems7PQZRj42QDWLA0A,127084527,49671
4tMzIAFTFdqGBQLdfbPces,124797332,50708
4RMfSYDFkcz0bKoK8fHDgR,124781273,25795
2r9CbjYgFhtAmcFv1cSquB,124411446,40402
40PXEOFLJc7UIpLMrhSfW1,122284593,18632
3oGVx9RBmiYGv5ZCecWLkx,121501735,28791
0g4fMVo4JjwnIpTfFfLdxS,121154297,59640
4e3ZNTAV6PCrdYMUrUlMpQ,121110175,37892
6HRsJu8vcnzYDN4t0570FY,120441477,58793
733OhaXQIHY7BKtY3vnSkn,120378739,53196
3oKMl2tJv4fdidkXUYMI5x,120008544,21426
550erGcdD9n6PnwxrvYqZT,118208776,30974
6CB7DczrX9ZJB9Wkjegmaq,117840786,24092
1ULabO0PEsdJekqVH6G10G,117254950,48486
7J4b3LVCIGO4CMBDFLPoP6,116749457,32690
6XDBA3QWX51lDJ0oZbaJJN,116115560,23937
4ABYxlb92WBIjHu7TIKmml,115536826,33401
4i6cwNY6oIUU2XZxPIw82Y,113508600,24663
7eQj6r5PIdYKEIZjucBMcq,112704274,25209
0zo975x58DlXbZllWvfYhg,109556936,28695
1DTRUYVd8rYpla9hhVVwjo,104860300,63141
7eResoqEJJAVTkQYSqvO3P,99876394,21036
4e5ayHsOLJNLTGfjau2mEw,99870967,26248
6INztpNwOTlfSKTuPo0HOP,99128388,45445
1UPDfqsVIZLEiZeMuUsni2,98701020,18710
6iiAfo4wTA2CVC3Uwx9uh8,97398235,28399
1cSFlSBdpT4F5vb1frQ231,96335490,28163
0NRHj8hDwwmSPaA41o379r,94651486,25880
0q6vsjvnCIWrtwRckCV7y0,94619059,37346
7A2cNLRT0YJc1yjxHlKihs,93401394,26554
4axSuOg3BqsowKjRpj59RU,93246799,25568
2CnjDMdpRjlWv04Xk3s6MW,92438956,52526
4uuEGH5SVuzkkSFjo2DEiY,92239089,23437
2EFZ9emtKWEglWUQGEQ3P9,87885390,39282
7HC7R2D8WjXVcUHJyEGjRs,86822529,23886
2bzUVEvpZ7At5cYz1kOLI9,86601418,27661
0lJWmQO1fw1Tr2p2M1m5cw,86231768,17864
0tQ9vBYpldCuikPsbgOVKA,84092414,43278
5P4wWhUYWM0IaVYLuZxdar,82765673,25540
3fGnrtrtL1IHSX9t4DKOYf,82757120,24459
6Q237Ts37YGYRIi5Vy5lVX,81875370,26048
6IH2Z54gYPLqgJtxZjX80i,81340251,6917
5eGX87IiKsGuzS3iw4CfCX,81235759,11230
3yNJkriPzWjkkDAWHIAVUq,81172842,28352
0V3SNHDka1JSCP71HAzpxw,77931452,10115
0DMVrlMUn01M0IcpDbwgu7,77290862,21692
2m3ObD945KvpE5y9A1eUWm,75783545,22726
34V9RiEPe8MNdU32qJsJa1,75042464,15163
3oxgFdIlxFEDEJqn7k5TVN,74743071,10822
0k0vFacOHNuArLWMiH60p7,74144592,18473
3n9mzjgAzjyKawvbHzciXF,72684467,10220
1n3b9Eekoy3S9ZSZ5DmTW1,72311526,35721
2JoJrsEV15OzbijS47lids,72006029,20996
5jAIouBES8LWMiriuNq170,71451233,23021
6ON9UuIq49xXY9GPmHIYRp,70406458,22871
4qUijfYU8EoIWiY6oSyrgT,70359318,14195
01QdEx6kFr78ZejhQtWR5m,68377205,19291
0YRGTdfmJPALpglAaraYUr,67726113,12744
5VwFkx7JOimOGTYfha5rs1,67062054,8687
6Py8IKZqDyU8aQVrjilbJw,66937027,18588
12nBPF4Rh4XLFJV0YLN7uj,66755513,22426
1qLeEu4iXEclkLwoBlMiou,62680107,8613
2QrQCMel6v2JiLxqrg4p2O,62464177,17780
7N015NTIWGjQDddHUdHPoO,61516170,16814
0r3U7SOcoj4DIEyN44Lt5z,60296481,8943
0QCS4NpURHvWdF1icdkfBw,60107782,11459
4hCZk6WJBFQeG3P7WsyntI,59907122,11138
3ExweHKZF9B752DPQByRVT,58210302,15149
7nWui6jiMM2m9qFmET1Mtj,57631121,15734
7an1exwMnfYRcdVQm0yDev,57492296,15975
4evLyY5Ue1Wesc61t2KXAU,57100257,19597
5GPwN5iZ9ZMSXAkppj4Uvv,56986420,7992
0fAbfDiuQiUwV7FUcFfRGY,56567265,6496
2RSYYe7LhKFxIi50T5XtUo,56199458,18146
0UAdDYrkCvVQftaKpL6q5f,56086506,11546
0TYJbIHBtmWy9ugtU9BcbE,55312091,10179
1n2wszmJyVkw6FHqyLnQsY,53273918,14508
0cteXFnxe5gctzwP5rJqXA,52352931,10878
2Sy2oGjP5RYB4cLVoDU0Gz,52107984,11881
1Fj0T1XKuhRu7EZzJ7NJIK,51940619,18439
0HmCuN0Z3OX1Qrz43FLOPL,51042140,8357
0gPmM1WtVRg3uENW3o8bfx,50461526,10994
0vvt4IZOMkRug195S4MUq0,48935889,8574
51A8eKvvZz9uydvIZ7xRSV,47966265,13120
24ksPWXKg1k7OOG57pufED,47894967,7655
7txpzmA69zyk50K3ZyZSzC,47733894,7996
2hmafYGj1CXYKIYcMnX4lj,46953006,8242
5hiqtrACtMJkNpaNHj0n9Z,46681447,9582
2ZoOmCSgj0ypVAmGd1ve4y,46261801,12857
4pJi1rVt9GNegU9kywjg4z,46149281,16025
0kqC185OTcnuhbz4T7g5RB,45607073,12289
7APTsjmZbj7TFXQJAiRti4,45554587,9613
3oF7Or7T35yhQbGxbCGvRX,45241774,9782
4qNEi8zGIYLiMtoW8OaJdx,44669223,12993
37jfioVu3Bd2Du9bteXNDU,43869203,23527
2IprIjGNRlj3TfqUWCAo0C,43840237,3378
6LKjHhOW1az75pCQ9XJJtF,43626961,7107
2Ta5c5Z6DvM8GX0U1polSo,43129327,5108
2QA3IixpRcKyOdG7XDzRgv,41149378,12241
2oWpe2L8ypC080BxpDVuTY,40246968,15941
5RaBeejGtdPEszYEKYECs2,40134712,7340
1gejz5ROvJBUb6WJzkMAcc,39736452,24619
2d3d9xZutJjmUpntiyHt3F,37828332,9866
6EXHGKZ79AUTzCe9BMZjhT,36394972,12148
3rnI1UCyGJvUTVvT97VQr5,35254904,6455
1P5QpwOgXJuoVTm3CWbnLY,35171355,9144
7ryS0xBZNYjQqql34GCkDp,35101159,15370
1spLfUJxtyVyiKKTegQ2r4,34488277,10171
5AsmAjBSSQjRPWgAYIp8tm,34286419,4425
3EPgWM1zfTSzEc0z4AwWTM,33986134,14953
05kJkr80XEaZeN8kxyQoFp,33668185,8255
5mdNyCS7ttVcAyVYOIFEjs,30983791,13461
5PSOWHll3h3Vy226xSJk0M,30434627,5845
2msvOEbkK50foYf9BMXr2X,29998482,6951
46HGgtwmmuEB8mvDCyjyAc,29780682,4054
1Ygm9KdH3wbzDekO8JgxcW,29677092,6790
5KxZfCXXmVvKhPo8hQz2pS,29037984,6425
5zytSTR2g0I9psX2Z12ex6,28639014,5579
1gaLZjPrDnHQWJds2Jg4KT,28497923,13621
4MGexoZc12lqE0hYkq9YYx,28255661,8776
2R7C9dDqv1UPycvepBFziA,28146236,4146
62rlxI6g2PNaWsHoiRryto,27919118,5167
16M9Rxid0nXhVmme7lzVwN,26746720,7600
2IZ00ed83ygPIiacYScWUE,26099386,5618
06zIBqLC9ZRm5i0iMf0kHI,25788821,27960
5G9AVKld9q7DCrmoY42raf,25682109,3332
0RFCHlNuTeUHIB36VuVbOL,25391847,8693
6cf6rLb8qcklvJv90W6HCW,25314176,4554
3tGq7hWDCtrnL83y5OGual,24502801,6025
08J4bMHbILkwSIhbtrcvjN,24161311,7579
7FKbTRXXIWVFQmPH8zGfU0,23830802,3861
2yceD2hx5HhOLgkm1CITCi,22836101,8320
560uQyz3p5G9WdnMX39xc6,21005265,7958
6mqyTq948oap5AkyTsd6XF,20873746,7038
6C0H8ts9M6deezz0yYR6LK,20716212,5962
2evEoQAhIMaa9PfjTT5skG,20285087,3541
2BUTSRKPGRsyc9FnsC5Udd,20087086,14630
77d7q9TNbsIDmRTDPkPv3L,19639963,5801
7wo2UNeQBowm28hfAJsEMz,19525444,10335
6PlBKImSl4AZoxBU7F649D,19505197,110908
4mqgn90sCeVSYqcoftTQTd,19102167,2561
4pl5zcqCv4vc3cB7M4MZ6f,19067552,3771
6F67FNdOBNMFzxdj1CQ5pL,18606385,8092
7Bjf96uNizpvXLvNyOJpst,18359817,3209
28tIMaewZuGR8urkvFhQyA,18273114,5894
7BT9K9BDqq6HI2oWH5UMZQ,17927967,2534
0xvsgzM8AtBtRHZm5rav8A,17813408,5244
4cOWq0cVsKjxaQpRMbDoH1,17782383,5635
5KByGq0JijSSDcy0qzuINs,17110238,5961
1u4HUiREUR6vX1W1RYG2Tm,16868250,5186
71IScwIe7bcIlpnlkbKVQw,16755076,964
1mh5dObNoOvCfHmXnhvDEK,16606852,4949
5VDHMi7own9vDZjiwDES1e,16590871,13324
0QTBsdoJhamY3Aid3fOsOd,16226483,5840
77p4fRpoeiZMtUy3P9kN21,15717265,2474
14Bljc3pOOG0xQX3wqhLN9,15704437,3293
06FXaDDdg0BzXl15cthMS5,15244208,3986
7r7j12XctfJqZWXsy1Zq9L,15208931,664
2fgiBCtbWo8pijF6M7pN1i,15107804,5143
3lcWDG62OH0cH5GHLdT5X4,15034774,40279
1IsquhJFJ0qcFZI7FeAEuN,14632327,3168
4YHHz3VIXgNDGdoL9xC1tx,14624652,4910
0BSmbCIY36iw04azzJ3S0S,14537389,3453
60oZARTE1kCh5ntBfeO1XB,14455259,1350
04xrhDrQ2WOW8GLwu7kbc0,14438711,4871
4lD3RXyvHpJsM3BhIEC4aA,13764216,4510
4yyKppX85ZkmlGOC2toBZA,13326042,4751
1qwClaxDb5fCrLjXaAmB35,12595101,49266
3JNaLxAymiSUMrmjOarjeo,12490021,70164
12xIjI9A9UlB6zEc7kyZ06,11784916,2575
1g09DZjQ7yBommCT6POY2n,11492163,1198
3RNDw7yywLNyawDKV99hTx,11375156,2497
1hm4V38egkiHOgxTUpu0zg,11284940,2199
5F7hpFKLmWgMHGxQuwssuv,10615319,2289
1aBJNc2thaKyh5THWzIqHX,10211345,1554
6KF9xd2hBLuexrmBX4vUWD,9869233,1977
36a08nLG1xazGaaVKK0vv7,9834580,3096
31JVjy3XWnh6C2zf4kLCXN,9735950,849
5fOV54t6mMYv3H9CsnvU81,9607929,2754
4YrpqEBNuz7IMsZtUP6bNQ,9508453,1735
3lm4L3pPL32PFy74dR17OR,9069779,1847
0Ny2HkSrLtvmBVwCQywyip,8762619,41904
6SYwJcqaltK2WFRmD1unUV,8633824,2627
7GZ3KDorsc1yWndEtzGTjf,8569950,639
1cJkUN5LAotktryx2nPCr7,8156229,1021
72GIZuUXo14oyrS0si3Rgc,8078474,1385
4UBWugj5D20ZveyzdGpqvD,7906395,21372
7yndkPYP6YQQLBpPsizDfh,7890937,1227
4KB3zBArZ1rHRExilzycaV,7880031,1467
7mFiEij8AXPUZB7aKLbUlQ,7860372,1214
0xUHUmWSil967FF5yqDHqi,7796509,3327
6505MLhnqTDDg4tjoUz2Wp,7741196,1530
0hFF0aqyjDwDh6SQwRbTyx,7690745,5095
4DbI1rr4IQ2bc8nejy9ttd,7616420,1486
0Nw8hv79MLJa1yjtsEgz08,7597295,1211
5QkzyLUb4ggojNDp8G2OxX,7445780,1554
68QyrSzpnoU04AAhE5z8lj,7366368,1047
6znB7YZhMJT2B83zfbiyLq,7286955,1947
6hH37tyeRdyan1mAppmVor,7028481,1621
3QFB14MOUf3imlyISNmrbT,6938236,1183
6hKfPNnVlA2cgTgKj6Vgcw,6834577,23328
7JKwboSAWRHJI5U1XGTqS3,6827395,2624
4FoV729rw7IhoKlMZW5K5V,6374863,549
11ajndHCF1bP989GgGIZUD,6162156,707
4e6QU4gpfZj9xxcK856RgG,5188990,485
2PGIFYRG1XWsPqNG14hgD1,5036445,1825
2DF2sUvgHFKJ5TQGjm6n3T,4939133,12907
4eTXfpHxhxVofrBUjAhPMg,4892686,478
4XiypEn8iKbeP1TbTqdfk5,4629949,2576
5lA0yK8S5tP3xoaRMCp4Ug,4620674,754
7kjSmkSo15pHlkb0mOQtfj,4534041,1847
5zOKuItOTZhRCGtPrDYmlj,4306398,1005
2JHzTARFUispsjZHKhrxxO,4193576,14517
0ThxqUZ9PwS6n0UT5i1XH6,3057182,1026
1alAo6dYalSx8yZUn17JxF,2917532,271
4RBKAqJ3qyvvriDG0s9IJ3,2815010,967
4aBW31cmkA7BLColUsMEeZ,2522782,962
4VbErhGDMTnvPAnt5z70DL,2508333,567
7pM01Cfj8vt7z3qI2TveNT,2098236,781
5g7RMU3cV7zXWH244BLe7G,1727310,771
3Ng1BPUR5qf6vQ1AizIA0D,1710204,2255
3vM04liQIPwzatRCDvWvba,1671333,2457
5k9RjjuYyOMCLL81U8FaHT,1607208,2111
3r9fAceWmaDFvbNiTnFiLr,1424226,1917
4i0M7glXqIIRKPwbLtpExi,1401765,86
5SkuikJwvwfEvNyCepGkq3,1321782,1894
2NGGvVcfb2m2NbVaXHC3gb,1260906,1775
0ISHfeb30gj4CSWUZYuesj,1197987,1496
0wAvTNz81YTUhLFWuWJSAV,1172647,1736
4MbHDiHQjhmoVAV75G04Ql,1112270,602
6NUy8xajng5zMSGJRKniAG,1080145,1620
6FJemhBlVTGTCgrrrLam3D,1066583,1592
4DjevQhsPWULcondN4mRh5,1041775,356
5a9hUL6ZuiagZhazwrtwHF,1037530,359
5yrrh7VYFMCNjUOIMzGNp5,1026137,1624
7EvU9pRoJ9Xs7anx0P7tEc,1013755,354
6JNM6pLKbXMGG2opeExCb2,996276,1562
4twNUyTpLMPWokYmCdFDCH,913960,515
5EwypOO9NEI7MvjPOYZtWk,896417,6418
42TAweWJJ9YlQ47T5nesu5,883013,1456
