TRACK_ID,TOTAL_STREAM,DAILY_STREAM
214nt20w5wOxJnY462klLw,551222243,170061
0W0iAC1VGlB82PI6elxFYf,548736878,443517
3pHkh7d0lzM2AldUtz2x37,544666800,190688
1wtOxkiel43cVs0Yux5Q4h,517267938,103588
6VsvKPJ4xjVNKpI8VVZ3SV,515755359,204296
2F3N9tdombb64aW6VtZOdo,513855136,265231
1xwAWUI6Dj0WGC3KiUPN0O,507995227,110506
3sW3oSbzsfecv9XoUdGs7h,503328589,296703
1SymEzIT3H8UZfibCs3TYi,502211958,136137
6AtZLIzUINvExIUy4QhdjP,495619787,112185
3DrjZArsPsoqbLzUZZV1Id,494824559,153124
3zwMVvkBe2qIKDObWgXw4N,490705032,229688
17yraMKqmZIKAv3iaGcoLX,474523527,113090
5YqltLsjdqFtvqE7Nrysvs,473819287,141733
2CYVETnhM9aytqrazYYwrK,466095213,126608
2P5gfMtCcKP0CkmgqFMyPg,459250997,95872
7FmYn9e7KHMXcxqGSj9LjH,454541874,125581
7qGr3rjRhndRIpFUA5f2HJ,454432715,131830
2Eeur20xVqfUoM3Q7EFPFt,453933532,109404
77sMIMlNaSURUAXq5coCxE,453231955,171862
5kI4eCXXzyuIUXjQra0Cxi,450184446,101840
12M5uqx0ZuwkpLp5rJim1a,444030348,172678
0CD7DzeCsuPJygddqlUVYa,438437336,192629
4OAuvHryIVv4kMDNSLuPt6,433547917,215712
0PurA4JVJ8YQgSVopY8fn6,430343521,141258
1LLXZFeAHK9R4xUramtUKw,429312411,113643
5QUIK7ZtziW8kGWo8RqopF,425909696,133313
36t6frENUtCYKuZus6aYDO,424094854,205060
3Vevii7qKqrmW8CcyzBHDl,413694981,192755
3Vpk1hfMAQme8VJ0SNRSkd,413619678,224167
43rA71bccXFGD4C8GOpIlN,411350200,96225
3yII7UwgLF6K5zW3xad3MP,405212568,112045
6KJqZcs9XDgVck7Lg9QOTC,401849714,102386
2XXwLdtuAcE0HSCu61ijAb,396988060,221877
0A1JLUlkZkp2EFrosoNQi0,391934411,186279
7Mts0OfPorF4iwOomvfqn1,389463004,321616
3CWq0pAKKTWb0K4yiglDc4,377649209,172952
3nsfB1vus2qaloUdcBZvDu,375503605,173263
2VuqMjgoKaOHNM8HpxtXKx,373186471,121582
2dgFqt3w9xIQRjhPtwNk3D,367918506,107652
5og4Qzt92jJzVDkOtSEilb,367278459,168753
7HuBDWi18s4aJM8UFnNheH,365705677,121088
5hQSXkFgbxjZo9uCwd11so,365677081,202141
4WBEj8TeGtRPNJdOmT3WJW,364831919,145765
0wavGRldH0AWyu2zvTz8zb,364630182,122325
5OndtwLGA9O6XHFcGm2H7r,363075582,93835
0heeNYlwOGuUSe7TgUD27B,359946682,77260
0108kcWLnn2HlH2kedi1gn,359596370,153826
4txojlesMFQZGWxwz2EeqB,358787994,109016
5BK0uqwY9DNfZ630STAEaq,356524254,88168
6RSG1dKPV5gEvILwJb4QtS,353403176,286182
3RaT22zZsxVYxxKR7TAaYF,345554464,73662
2YWtcWi3a83pdEg3Gif4Pd,343559170,76772
5kHMfzgLZP95O9NBy0ku4v,338540090,88349
7dW84mWkdWE5a6lFWxJCBG,338271321,71990
7I7JbDv63ZJJsSi24DyJrz,336939523,92385
2v1ivOOsgn64g5OywuH55L,331458257,174137
3i9UVldZOE0aD0JnyfAZZ0,329845916,44856
0qAIiGFKLdV1xpNlEhjpq8,326044459,73061
3NMrVbIVWT3fPXBj0rNDKG,324709248,150474
3ZVFcD8Wlw9T9klGqmJf9F,322066548,167870
12ntTeqEeTg7GAVpe8Mhpl,312966392,103497
4NAmRvqSITAAzKWnC8yRq3,311735960,66778
1A2vZKJZovt4828jwLgiB3,306089438,537472
3O5osWf1rSoKMwe6E9ZaXP,297483212,104967
79uDOz0zuuWS7HWxzMmTa2,296129585,105233
01K4zKU104LyJ8gMb7227B,295528468,86898
6qnM0XXPZOINWA778uNqQ9,294057362,100356
4V9NuhKQcUFt4cgbynHV79,292688963,63651
4zmKGsrXjLmljb5fTaBTot,288348646,133896
4mKye6Z1kXuKolzMkJoKFA,287841600,6958
60hGQrn24APqEFSLObLeDc,283956791,64127
19CSr8rwW05VJL2F91KFNK,283938914,75079
4CkgMiMqZ5JzW9iYXSTMTL,282060118,91441
3xYJScVfxByb61dYHTwiby,281307329,142494
0hhzNPE68LWLfgZwdpxVdR,280769624,197528
07NxDD1iKCHbAldceD7QLP,280641171,62648
3CCRVu4F91Qp2mnGjmWBrf,280109540,110341
1lD0oPIfSYid1LhPvgrz10,279300786,520442
3z6XUommYDWPHeFhmhhT6j,278864932,133232
7G0gBu6nLdhFDPRLc0HdDG,273306145,98491
1dhMTsEZz6ZEquGvmzVoHn,272113718,169809
2QDyYdZyhlP2fp79KZX8Bi,270885856,65758
00vJzaoxM3Eja1doBUhX0P,270625920,28283
7F5oktn5YOsR9eR5YsFtqb,269784993,86888
7MbT4I8qGntX4fMdqMQgke,267822424,73416
5rcHBt2aNcGFWW0jaAUe1L,264447129,55969
7eGeUVeCEvEQrivmjl9Qn3,261944989,51943
18WFFUIsewmA8g31KAeo3e,260794575,174955
2o2sgVJIgFXk8GQjWTgI6U,257353096,72101
0z9UVN8VBHJ9HdfYsOuuNf,255681732,29638
1XjHRolIXL2M1EEOUsGGR4,254828661,92522
32mVHdy0bi1XKgr0ajsBlG,251616869,62158
6FmJKLpyCt42nP2IOVEVc2,250717470,46246
1OcSfkeCg9hRC2sFKB4IMJ,250594128,230875
71CBDRKmF2VeRKYMG1DFBh,248237316,81812
3fO566xJgwxIa3qGCGBvIC,247533957,153222
1kcwpPDQnqEqmezzXdJTCP,246965956,176002
3Qeh4z08FfDBRfQMfDv83f,245772951,511701
0dAb8TY433dl3ZfXYCLE19,244702647,43514
2ythurkTtSiyfK7GprJoFW,244436044,102798
5PxFv9yJEg9dxvbZggykro,244367559,70878
243KxZULAjWO3KREpVHgOH,243461238,485236
73YUReisjb3A9ActdLLjJQ,242162605,76296
6MWoRt97mnSTXZhu3ggi9C,241936229,67128
5tWxKWq1DSP1s9WQ5PWuqu,238912559,68696
08fa9LFcFBTcilB3iq2e2A,232767719,62170
3k7ne7VmH43ZPWxPdvPUgR,230793748,61947
670fUmXf4KQekzbEgaXyPA,228839633,179770
7qEUFOVcxRI19tbT68JcYK,228060036,137712
6pYNq0ZwpPVazKzsqpf0G8,226547195,65332
6N1K5OVVCopBjGViHs2IvP,225919042,39190
6xsEAm6w9oMQYYg3jkEkMT,224775391,60664
50yNTF0Od55qnHLxYsA5Pw,223296505,98975
0129EujhGkwtwTFADGem5P,219306466,363395
4hqJ4bSlYJOXb6Z4SRmzxs,217181726,96667
5M787RexsAiVYjQusM98CV,217157592,89571
6ZSxG2QvGmwXbTfn7iDq7a,215910061,372346
06WgOCf0LV2h4keYXDRnuh,215034286,33960
5Bedn0svl0ZD7RGmJkmKKw,212525286,115514
3FzJDGVjRGNc7KrkabU5N0,209529750,349796
0eFQWVz0qIxDOvhLpZ40P7,208525361,60730
62E2nR0od0M5HYxuYLaDz7,208302342,116214
5h2sBwpUSAndjObfU3ti2r,208185779,41105
34xxPZWbEyg5iDKEBqdsBZ,199506761,372288
4OmFmE0fzcMG6g0Y8p4eSD,199373967,111191
1SztNGCwEHJEVFx90E5g7D,198759793,54009
6iC3L3YmAkGucvJbXKDanA,193934538,300344
4dYUOfmWna6DFccnz732n8,192686649,32950
73W5aXorr5vxrySFcoZqIN,185686451,111702
3MytWN8L7shNYzGl4tAKRp,184756258,66073
4WUepByoeqcedHoYhSNHRt,183240525,69612
2h3MDMf8sd9s4XIzpTBIjX,182864095,80877
0NwGC0v03ysCYINtg6ns58,179906643,49560
4AYtqFyFbX0Xkc2wtcygTr,177675944,40923
10GRRCR5fctuOF4GFmATJI,175091118,58000
0lKUBmEyQfzsQHozyeXzES,174488165,89717
3vGd1heFoUuFGvKvl0SdW3,174087263,309400
1UlhrRvYzbHEyugEDspXUB,172569494,77837
1MaqkdFNIKPdpQGDzme5ss,171985931,49206
3hlGuz3loYoLfI3bpwieWq,170862413,102008
3wmN11qXGL0HyPojvEE1D9,167329130,27694
3zMDGj4D8ogaYgAIZPeU7S,167045356,116808
4IQkfUsrwXol38VV3U7t7T,166506375,27138
2fF3QzbGCrtrDXIdWcg1mv,166181945,22558
0v4z1tuZvn6LGknom9Qx7d,165600859,57459
6RvRzl1YJTDnUvdOtV21IK,165309149,28852
0Om9WAB5RS09L80DyOfTNa,164729991,34075
0y6kdSRCVQhSsHSpWvTUm7,162291505,65553
05GsNucq8Bngd9fnd4fRa0,161456698,85750
1SmiQ65iSAbPto6gPFlBYm,161336053,31581
1XLc4irbX7oQSneh6gWv3O,161130610,25014
1rmEsOezwf2lmIZTMAO5Ag,161081753,102722
6lzc0Al0zfZOIFsFvBS1ki,160809766,43940
2KrOAg6FftbjgSKdd2a4rS,159049438,25814
2913xXOVAIDAqxzV2g4VcU,158497484,95001
0TyGh27YQ5LknmiDhCzJiT,158122953,103966
6M9ppdfFjR1AbpUl3Y8DcV,157655360,50042
4pNApnaUWAL2J4KO2eqokq,157066006,65966
7C0w28EsX0Um2FrZs9gso2,157045886,39389
2k0ZEeAqzvYMcx9Qt5aClQ,157022768,66802
16MVSD0mGI4RMQT83Qzm69,156001492,38546
35rdVq36LMHQX0Suw9a6tK,155991908,38511
7hZuICN5eaCuQyp443RCt6,155056085,23247
5YL553x8sHderRBDlm3NM3,151545956,66837
7oZONwFiFIErZcXAtTu7FY,150844264,64772
1zU8j1x3yi9xalMF96pzKp,148645477,42970
1kdWw77ZpYOkhxeuhzU1j6,148323887,48400
43sE2O3skbGBpT2tO6fzv9,147125202,50901
1msEuwSBneBKpVCZQcFTsU,146711080,38839
3jBMHD19RZdAqG9iFQh7xc,145946557,19219
6dTA6y0C2ReQklntzZl8l3,145261680,54441
5xXqyjLicvEpch72qEryFT,144659893,46514
3S7HNKPakdwNEBFIVTL6dZ,144139129,40486
2G679wnKfyhUOeNx910OXg,144003925,22303
5vyxXfD5gLlyPxGZMEjtmd,143283004,55765
4EF6IyONolQy0bIQXm2EmX,142257716,68784
2slqvGLwzZZYsT4K4Y1GBC,139489800,18163
4h0EXpatqJImv4VRgvX6po,139093027,29941
30Y4CV7A6YqtQtTTo7Ue4j,138119683,38431
3FxJDucHWdw6caWTKO5b23,136083212,57552
6qAcApH8obo8eqatCKUHd9,135574999,39211
59KOoHFcw5XfICnO57holu,135009490,79849
4s8BIKx4Zh6ryAEz8RTlaU,134919171,51070
73qMN9bXy7MSPwwGfH3wQr,134521554,45368
7ogK4lJDVDMU6A6vYR5rvD,133511906,59661
4CHpVfAhuxNJ3ibExe6kxO,132240736,21737
2nqio0SfWg6gh2eCtfuMa5,131972718,32635
0H2UD0LfSCiRr59YMGlCuS,130900068,20305
1Zai5UJ2di3qEuR2HeT2s8,129022025,69422
1HCdems7PQZRj42QDWLA0A,127377069,55739
4tMzIAFTFdqGBQLdfbPces,125086557,51290
4RMfSYDFkcz0bKoK8fHDgR,124922043,24220
2r9CbjYgFhtAmcFv1cSquB,124664546,44869
40PXEOFLJc7UIpLMrhSfW1,122390480,17393
3oGVx9RBmiYGv5ZCecWLkx,121665462,29275
0g4fMVo4JjwnIpTfFfLdxS,121467060,56407
4e3ZNTAV6PCrdYMUrUlMpQ,121333450,39897
6HRsJu8vcnzYDN4t0570FY,120775510,58947
733OhaXQIHY7BKtY3vnSkn,120688207,55799
3oKMl2tJv4fdidkXUYMI5x,120127247,21347
550erGcdD9n6PnwxrvYqZT,118390407,31331
6CB7DczrX9ZJB9Wkjegmaq,117972702,23118
1ULabO0PEsdJekqVH6G10G,117533123,49945
7J4b3LVCIGO4CMBDFLPoP6,116939018,33922
6XDBA3QWX51lDJ0oZbaJJN,116251175,23900
4ABYxlb92WBIjHu7TIKmml,115728730,35745
4i6cwNY6oIUU2XZxPIw82Y,113650154,25104
7eQj6r5PIdYKEIZjucBMcq,112851225,25930
0zo975x58DlXbZllWvfYhg,109728405,32038
1DTRUYVd8rYpla9hhVVwjo,105206381,61269
4e5ayHsOLJNLTGfjau2mEw,100013203,25633
7eResoqEJJAVTkQYSqvO3P,100000288,22351
6INztpNwOTlfSKTuPo0HOP,99128388,45445
1UPDfqsVIZLEiZeMuUsni2,98809980,18579
6iiAfo4wTA2CVC3Uwx9uh8,97555194,27935
1cSFlSBdpT4F5vb1frQ231,96502206,30873
0q6vsjvnCIWrtwRckCV7y0,94831390,36889
0NRHj8hDwwmSPaA41o379r,94798900,26076
7A2cNLRT0YJc1yjxHlKihs,93559021,29496
4axSuOg3BqsowKjRpj59RU,93395350,25251
2CnjDMdpRjlWv04Xk3s6MW,92718567,50884
4uuEGH5SVuzkkSFjo2DEiY,92378118,25746
2EFZ9emtKWEglWUQGEQ3P9,88112615,39494
7HC7R2D8WjXVcUHJyEGjRs,86958363,23937
2bzUVEvpZ7At5cYz1kOLI9,86766172,27937
0lJWmQO1fw1Tr2p2M1m5cw,86335481,17727
0tQ9vBYpldCuikPsbgOVKA,84341858,38881
5P4wWhUYWM0IaVYLuZxdar,82910255,23733
3fGnrtrtL1IHSX9t4DKOYf,82897490,24821
6Q237Ts37YGYRIi5Vy5lVX,82022981,26100
6IH2Z54gYPLqgJtxZjX80i,81379309,7002
3yNJkriPzWjkkDAWHIAVUq,81330485,28328
5eGX87IiKsGuzS3iw4CfCX,81299863,11449
0V3SNHDka1JSCP71HAzpxw,77988721,9901
0DMVrlMUn01M0IcpDbwgu7,77413916,22047
2m3ObD945KvpE5y9A1eUWm,75915305,23621
34V9RiEPe8MNdU32qJsJa1,75127086,14875
3oxgFdIlxFEDEJqn7k5TVN,74803144,10553
0k0vFacOHNuArLWMiH60p7,74247262,18513
3n9mzjgAzjyKawvbHzciXF,72741417,10222
1n3b9Eekoy3S9ZSZ5DmTW1,72522750,37237
2JoJrsEV15OzbijS47lids,72128042,21900
5jAIouBES8LWMiriuNq170,71582832,23221
6ON9UuIq49xXY9GPmHIYRp,70537993,23172
4qUijfYU8EoIWiY6oSyrgT,70441223,14639
01QdEx6kFr78ZejhQtWR5m,68486334,19163
0YRGTdfmJPALpglAaraYUr,67796814,12264
5VwFkx7JOimOGTYfha5rs1,67110815,8502
6Py8IKZqDyU8aQVrjilbJw,67045794,19365
12nBPF4Rh4XLFJV0YLN7uj,66886739,23977
1qLeEu4iXEclkLwoBlMiou,62727804,8526
2QrQCMel6v2JiLxqrg4p2O,62568047,18534
7N015NTIWGjQDddHUdHPoO,61606831,16515
0r3U7SOcoj4DIEyN44Lt5z,60347435,9101
0QCS4NpURHvWdF1icdkfBw,60176014,11602
4hCZk6WJBFQeG3P7WsyntI,59968491,10765
3ExweHKZF9B752DPQByRVT,58295188,15117
7nWui6jiMM2m9qFmET1Mtj,57720174,15806
7an1exwMnfYRcdVQm0yDev,57582318,15945
4evLyY5Ue1Wesc61t2KXAU,57213337,20891
5GPwN5iZ9ZMSXAkppj4Uvv,57031087,7932
0fAbfDiuQiUwV7FUcFfRGY,56604546,6673
2RSYYe7LhKFxIi50T5XtUo,56303443,18773
0UAdDYrkCvVQftaKpL6q5f,56152218,11532
0TYJbIHBtmWy9ugtU9BcbE,55369174,9669
1n2wszmJyVkw6FHqyLnQsY,53355078,14614
0cteXFnxe5gctzwP5rJqXA,52415749,10962
2Sy2oGjP5RYB4cLVoDU0Gz,52183261,14193
1Fj0T1XKuhRu7EZzJ7NJIK,52046275,18434
0HmCuN0Z3OX1Qrz43FLOPL,51087723,7946
0gPmM1WtVRg3uENW3o8bfx,50523342,10978
0vvt4IZOMkRug195S4MUq0,48984113,8178
51A8eKvvZz9uydvIZ7xRSV,48040274,13144
24ksPWXKg1k7OOG57pufED,47935397,6987
7txpzmA69zyk50K3ZyZSzC,47777910,7942
2hmafYGj1CXYKIYcMnX4lj,47001683,8706
5hiqtrACtMJkNpaNHj0n9Z,46731277,8478
2ZoOmCSgj0ypVAmGd1ve4y,46334774,12997
4pJi1rVt9GNegU9kywjg4z,46242114,16129
0kqC185OTcnuhbz4T7g5RB,45677676,12747
7APTsjmZbj7TFXQJAiRti4,45609360,9450
3oF7Or7T35yhQbGxbCGvRX,45296675,9750
4qNEi8zGIYLiMtoW8OaJdx,44742870,13067
37jfioVu3Bd2Du9bteXNDU,44016456,26421
2IprIjGNRlj3TfqUWCAo0C,43859127,3072
6LKjHhOW1az75pCQ9XJJtF,43666324,7039
2Ta5c5Z6DvM8GX0U1polSo,43159009,5106
2QA3IixpRcKyOdG7XDzRgv,41219260,12665
2oWpe2L8ypC080BxpDVuTY,40349663,18988
5RaBeejGtdPEszYEKYECs2,40186923,8971
1gejz5ROvJBUb6WJzkMAcc,39880404,27982
2d3d9xZutJjmUpntiyHt3F,37882937,9391
6EXHGKZ79AUTzCe9BMZjhT,36463003,11980
3rnI1UCyGJvUTVvT97VQr5,35291881,6536
1P5QpwOgXJuoVTm3CWbnLY,35218893,8531
7ryS0xBZNYjQqql34GCkDp,35184998,14628
1spLfUJxtyVyiKKTegQ2r4,34546472,10539
5AsmAjBSSQjRPWgAYIp8tm,34310936,4333
3EPgWM1zfTSzEc0z4AwWTM,34075036,15111
05kJkr80XEaZeN8kxyQoFp,33714884,8107
5mdNyCS7ttVcAyVYOIFEjs,31059550,13373
5PSOWHll3h3Vy226xSJk0M,30466821,5639
2msvOEbkK50foYf9BMXr2X,30040068,7229
46HGgtwmmuEB8mvDCyjyAc,29803204,3890
1Ygm9KdH3wbzDekO8JgxcW,29717082,6638
5KxZfCXXmVvKhPo8hQz2pS,29075616,6687
5zytSTR2g0I9psX2Z12ex6,28669386,5454
1gaLZjPrDnHQWJds2Jg4KT,28576518,13501
4MGexoZc12lqE0hYkq9YYx,28306393,9385
2R7C9dDqv1UPycvepBFziA,28169719,4224
62rlxI6g2PNaWsHoiRryto,27948372,5339
16M9Rxid0nXhVmme7lzVwN,26793535,7856
2IZ00ed83ygPIiacYScWUE,26130599,5276
06zIBqLC9ZRm5i0iMf0kHI,25953492,26583
5G9AVKld9q7DCrmoY42raf,25700180,3223
0RFCHlNuTeUHIB36VuVbOL,25443375,9246
6cf6rLb8qcklvJv90W6HCW,25338504,4319
3tGq7hWDCtrnL83y5OGual,24536022,5964
08J4bMHbILkwSIhbtrcvjN,24205589,7956
7FKbTRXXIWVFQmPH8zGfU0,23851839,3717
2yceD2hx5HhOLgkm1CITCi,22883504,8358
560uQyz3p5G9WdnMX39xc6,21048131,7849
6mqyTq948oap5AkyTsd6XF,20915163,7338
6C0H8ts9M6deezz0yYR6LK,20750640,5876
2evEoQAhIMaa9PfjTT5skG,20305303,3361
6PlBKImSl4AZoxBU7F649D,20195175,106279
2BUTSRKPGRsyc9FnsC5Udd,20170873,14649
77d7q9TNbsIDmRTDPkPv3L,19672846,5723
7wo2UNeQBowm28hfAJsEMz,19655728,10021
4mqgn90sCeVSYqcoftTQTd,19116381,2505
4pl5zcqCv4vc3cB7M4MZ6f,19088467,3609
6F67FNdOBNMFzxdj1CQ5pL,18653108,8117
7Bjf96uNizpvXLvNyOJpst,18378537,3119
28tIMaewZuGR8urkvFhQyA,18306126,5905
7BT9K9BDqq6HI2oWH5UMZQ,17941341,2410
0xvsgzM8AtBtRHZm5rav8A,17842689,5307
4cOWq0cVsKjxaQpRMbDoH1,17814289,5760
5KByGq0JijSSDcy0qzuINs,17143330,6036
1u4HUiREUR6vX1W1RYG2Tm,16897887,5362
71IScwIe7bcIlpnlkbKVQw,16760132,816
5VDHMi7own9vDZjiwDES1e,16675734,14448
1mh5dObNoOvCfHmXnhvDEK,16635185,5057
0QTBsdoJhamY3Aid3fOsOd,16257090,5355
77p4fRpoeiZMtUy3P9kN21,15732715,2718
14Bljc3pOOG0xQX3wqhLN9,15722250,2980
3lcWDG62OH0cH5GHLdT5X4,15264148,38643
06FXaDDdg0BzXl15cthMS5,15262169,3296
7r7j12XctfJqZWXsy1Zq9L,15212913,780
2fgiBCtbWo8pijF6M7pN1i,15137621,5250
4YHHz3VIXgNDGdoL9xC1tx,14652861,5011
1IsquhJFJ0qcFZI7FeAEuN,14649999,3129
0BSmbCIY36iw04azzJ3S0S,14557795,3558
04xrhDrQ2WOW8GLwu7kbc0,14466912,5134
60oZARTE1kCh5ntBfeO1XB,14463160,1375
4lD3RXyvHpJsM3BhIEC4aA,13791143,4760
4yyKppX85ZkmlGOC2toBZA,13353959,4779
3JNaLxAymiSUMrmjOarjeo,12908381,72192
1qwClaxDb5fCrLjXaAmB35,12864455,46651
12xIjI9A9UlB6zEc7kyZ06,11799192,2515
1g09DZjQ7yBommCT6POY2n,11499273,1294
3RNDw7yywLNyawDKV99hTx,11389092,2309
1hm4V38egkiHOgxTUpu0zg,11297268,2021
5F7hpFKLmWgMHGxQuwssuv,10628391,2394
1aBJNc2thaKyh5THWzIqHX,10220193,1646
6KF9xd2hBLuexrmBX4vUWD,9880179,1880
36a08nLG1xazGaaVKK0vv7,9852201,3147
31JVjy3XWnh6C2zf4kLCXN,9740911,855
5fOV54t6mMYv3H9CsnvU81,9624009,2881
4YrpqEBNuz7IMsZtUP6bNQ,9518035,1673
3lm4L3pPL32PFy74dR17OR,9080313,1983
0Ny2HkSrLtvmBVwCQywyip,8985207,36848
6SYwJcqaltK2WFRmD1unUV,8650767,2296
7GZ3KDorsc1yWndEtzGTjf,8573644,646
1cJkUN5LAotktryx2nPCr7,8162334,1006
72GIZuUXo14oyrS0si3Rgc,8086265,1346
4UBWugj5D20ZveyzdGpqvD,8030371,21653
7yndkPYP6YQQLBpPsizDfh,7897794,1190
4KB3zBArZ1rHRExilzycaV,7887575,1279
7mFiEij8AXPUZB7aKLbUlQ,7867241,1241
0xUHUmWSil967FF5yqDHqi,7828525,3201
6505MLhnqTDDg4tjoUz2Wp,7749739,1524
0hFF0aqyjDwDh6SQwRbTyx,7720600,5247
4DbI1rr4IQ2bc8nejy9ttd,7624453,1444
0Nw8hv79MLJa1yjtsEgz08,7604456,1254
5QkzyLUb4ggojNDp8G2OxX,7454404,1555
68QyrSzpnoU04AAhE5z8lj,7372464,1057
6znB7YZhMJT2B83zfbiyLq,7297415,1822
6hH37tyeRdyan1mAppmVor,7037243,1551
6hKfPNnVlA2cgTgKj6Vgcw,6958394,21579
3QFB14MOUf3imlyISNmrbT,6944799,1178
7JKwboSAWRHJI5U1XGTqS3,6845793,2628
4FoV729rw7IhoKlMZW5K5V,6378175,565
11ajndHCF1bP989GgGIZUD,6166456,752
4e6QU4gpfZj9xxcK856RgG,5191826,516
2PGIFYRG1XWsPqNG14hgD1,5046536,1855
2DF2sUvgHFKJ5TQGjm6n3T,5010444,12627
4eTXfpHxhxVofrBUjAhPMg,4895381,489
4XiypEn8iKbeP1TbTqdfk5,4644191,2421
5lA0yK8S5tP3xoaRMCp4Ug,4623969,541
7kjSmkSo15pHlkb0mOQtfj,4545578,2366
5zOKuItOTZhRCGtPrDYmlj,4312263,935
2JHzTARFUispsjZHKhrxxO,4271463,13379
0ThxqUZ9PwS6n0UT5i1XH6,3062829,927
1alAo6dYalSx8yZUn17JxF,2919197,293
4RBKAqJ3qyvvriDG0s9IJ3,2820721,1010
4aBW31cmkA7BLColUsMEeZ,2528260,945
4VbErhGDMTnvPAnt5z70DL,2511602,564
7pM01Cfj8vt7z3qI2TveNT,2102386,715
5g7RMU3cV7zXWH244BLe7G,1731811,719
3Ng1BPUR5qf6vQ1AizIA0D,1710204,2255
3vM04liQIPwzatRCDvWvba,1686090,2592
5k9RjjuYyOMCLL81U8FaHT,1618465,2015
0E3Vtmgzk067KASoo0HwzV,1467521,135223
3r9fAceWmaDFvbNiTnFiLr,1434540,1813
4i0M7glXqIIRKPwbLtpExi,1402268,92
5SkuikJwvwfEvNyCepGkq3,1332543,1777
0ttGLmxI0mAkMblE6iRm2S,1304035,65172
2NGGvVcfb2m2NbVaXHC3gb,1270456,1754
0ISHfeb30gj4CSWUZYuesj,1207397,1583
0wAvTNz81YTUhLFWuWJSAV,1182442,1591
4MbHDiHQjhmoVAV75G04Ql,1115554,565
6NUy8xajng5zMSGJRKniAG,1089549,1551
6FJemhBlVTGTCgrrrLam3D,1075019,1498
7vf4GBEJmv0uXojpr5qPMX,1053898,4675
4DjevQhsPWULcondN4mRh5,1044046,372
5a9hUL6ZuiagZhazwrtwHF,1039566,347
5t1wMjV9ldVDdYs4l7mG2g,1038857,86153
5yrrh7VYFMCNjUOIMzGNp5,1035499,1546
7EvU9pRoJ9Xs7anx0P7tEc,1015939,350
