TRACK_ID,TOTAL_STREAM,DAILY_STREAM
6AtZLIzUINvExIUy4QhdjP,484280590,153974
7lxADouiWFkwR7ZV2GKUcH,476942828,194476
3sW3oSbzsfecv9XoUdGs7h,476133435,242134
3zwMVvkBe2qIKDObWgXw4N,468318244,266328
17yraMKqmZIKAv3iaGcoLX,464111525,106671
5YqltLsjdqFtvqE7Nrysvs,460193024,115856
2CYVETnhM9aytqrazYYwrK,454658632,117472
2P5gfMtCcKP0CkmgqFMyPg,449705903,91377
2Eeur20xVqfUoM3Q7EFPFt,444014201,110558
7FmYn9e7KHMXcxqGSj9LjH,442317130,133391
7qGr3rjRhndRIpFUA5f2HJ,441908005,147547
5kI4eCXXzyuIUXjQra0Cxi,440589152,102947
77sMIMlNaSURUAXq5coCxE,436752541,144811
12M5uqx0ZuwkpLp5rJim1a,428310037,197760
0CD7DzeCsuPJygddqlUVYa,419014509,189575
1LLXZFeAHK9R4xUramtUKw,417429773,116563
6lCvK2AR2uOKkVFCVlAzzm,416184546,152565
4OAuvHryIVv4kMDNSLuPt6,413999623,184631
5QUIK7ZtziW8kGWo8RqopF,412267459,142331
36t6frENUtCYKuZus6aYDO,403700946,179587
43rA71bccXFGD4C8GOpIlN,401272111,99736
3Vevii7qKqrmW8CcyzBHDl,394588498,211207
3yII7UwgLF6K5zW3xad3MP,393591659,109555
6KJqZcs9XDgVck7Lg9QOTC,391573343,117470
3Vpk1hfMAQme8VJ0SNRSkd,390255308,236304
2XXwLdtuAcE0HSCu61ijAb,376534717,186318
0A1JLUlkZkp2EFrosoNQi0,374457713,178174
2VuqMjgoKaOHNM8HpxtXKx,361964228,124995
3CWq0pAKKTWb0K4yiglDc4,360099303,176424
7Mts0OfPorF4iwOomvfqn1,358441747,301745
2dgFqt3w9xIQRjhPtwNk3D,357978288,109587
3nsfB1vus2qaloUdcBZvDu,357769808,184716
5OndtwLGA9O6XHFcGm2H7r,355634767,58615
7HuBDWi18s4aJM8UFnNheH,354035645,143358
0wavGRldH0AWyu2zvTz8zb,352919173,120488
0heeNYlwOGuUSe7TgUD27B,352697103,78656
5og4Qzt92jJzVDkOtSEilb,351340236,141378
4WBEj8TeGtRPNJdOmT3WJW,348603572,154679
3Dby3p1m6IOZn2gIIqECgK,348450001,99712
4txojlesMFQZGWxwz2EeqB,348351632,132696
5hQSXkFgbxjZo9uCwd11so,344844467,206296
0108kcWLnn2HlH2kedi1gn,339036927,188858
6uwfVkaOM1mcMkFmSn35ix,337973190,91466
2YWtcWi3a83pdEg3Gif4Pd,335969675,76321
67osB3wmJVTFzKhWqPb1Hm,334985699,3298307
5kHMfzgLZP95O9NBy0ku4v,330139656,84498
6sQckd3Z8NPxVVKUnavY1F,328394551,134420
7I7JbDv63ZJJsSi24DyJrz,326631444,121946
6RSG1dKPV5gEvILwJb4QtS,325247309,278714
3i9UVldZOE0aD0JnyfAZZ0,325044253,57880
0qAIiGFKLdV1xpNlEhjpq8,318666827,67918
2v1ivOOsgn64g5OywuH55L,313952032,175403
3NMrVbIVWT3fPXBj0rNDKG,310644238,127128
3ZVFcD8Wlw9T9klGqmJf9F,306621316,118457
7gdwoOmi258QJq0hmQ4hto,304955814,85506
5uICWmZTLkpEVbK22PBP6e,300597283,152971
4V9NuhKQcUFt4cgbynHV79,286488619,68496
01K4zKU104LyJ8gMb7227B,286407411,100723
6Wlq9rqkxrqj5Kls4Kw14H,285950685,147548
6qnM0XXPZOINWA778uNqQ9,284302710,96167
79uDOz0zuuWS7HWxzMmTa2,283327193,138486
60hGQrn24APqEFSLObLeDc,277676665,65545
43Ykum9T72UOPhBN31grpN,276088452,105858
4zmKGsrXjLmljb5fTaBTot,275145155,130433
07NxDD1iKCHbAldceD7QLP,274457015,58009
4CkgMiMqZ5JzW9iYXSTMTL,273169008,91456
3xYJScVfxByb61dYHTwiby,270171179,98154
3CCRVu4F91Qp2mnGjmWBrf,269349332,122065
00vJzaoxM3Eja1doBUhX0P,267766105,32102
3z6XUommYDWPHeFhmhhT6j,265305774,135427
2QDyYdZyhlP2fp79KZX8Bi,264552836,72118
7G0gBu6nLdhFDPRLc0HdDG,263862994,97110
7MbT4I8qGntX4fMdqMQgke,260744389,80091
0hhzNPE68LWLfgZwdpxVdR,260008540,216210
5rcHBt2aNcGFWW0jaAUe1L,259341871,50667
7F5oktn5YOsR9eR5YsFtqb,258736078,92737
7eGeUVeCEvEQrivmjl9Qn3,256835227,63436
1dhMTsEZz6ZEquGvmzVoHn,256473554,151642
0z9UVN8VBHJ9HdfYsOuuNf,252619680,39726
5VYWxXUpxuxEmCqMLDqICo,250191896,111730
4mKye6Z1kXuKolzMkJoKFA,246999273,453209
6FmJKLpyCt42nP2IOVEVc2,246791935,43045
32mVHdy0bi1XKgr0ajsBlG,245963854,64520
52OkpDsU6MmPx1AwGOb6Ap,245860960,117784
18WFFUIsewmA8g31KAeo3e,242980798,191409
0dAb8TY433dl3ZfXYCLE19,240476547,45976
71CBDRKmF2VeRKYMG1DFBh,240393496,102070
5PxFv9yJEg9dxvbZggykro,237238937,75858
6MWoRt97mnSTXZhu3ggi9C,235238576,86990
1By2VQkUN0Frd8mKNV5NYC,234608441,96024
55Vf4bimc1Rtfg0PAQRAo2,234514616,90217
3fO566xJgwxIa3qGCGBvIC,233530829,146006
5tWxKWq1DSP1s9WQ5PWuqu,232640946,67119
1kcwpPDQnqEqmezzXdJTCP,231481386,155697
1OcSfkeCg9hRC2sFKB4IMJ,231397929,155591
08fa9LFcFBTcilB3iq2e2A,226952321,65038
2awNGIJHodfLZSClB3PYhz,224561251,80221
1A2vZKJZovt4828jwLgiB3,224355874,1445213
66tOfHVH3aUrscg8vExRV4,221299887,92404
6N1K5OVVCopBjGViHs2IvP,221052649,80005
6pYNq0ZwpPVazKzsqpf0G8,220423612,59823
6xsEAm6w9oMQYYg3jkEkMT,219001590,56195
7qEUFOVcxRI19tbT68JcYK,215393325,149571
50yNTF0Od55qnHLxYsA5Pw,212978657,80936
06WgOCf0LV2h4keYXDRnuh,211891634,33907
5M787RexsAiVYjQusM98CV,208864317,79667
4hqJ4bSlYJOXb6Z4SRmzxs,207481603,86269
5h2sBwpUSAndjObfU3ti2r,204417703,40401
0zEprKYeuGOIZoHyu6O1E2,202525436,68569
1lD0oPIfSYid1LhPvgrz10,201906140,1301581
5Bedn0svl0ZD7RGmJkmKKw,200864089,130936
62E2nR0od0M5HYxuYLaDz7,196948893,109619
1SztNGCwEHJEVFx90E5g7D,193798673,54420
4OmFmE0fzcMG6g0Y8p4eSD,190364363,83843
4dYUOfmWna6DFccnz732n8,189350141,39901
3MytWN8L7shNYzGl4tAKRp,178318905,72441
4WUepByoeqcedHoYhSNHRt,176403918,75586
0NwGC0v03ysCYINtg6ns58,175374179,45632
2h3MDMf8sd9s4XIzpTBIjX,175361206,69325
73W5aXorr5vxrySFcoZqIN,174382267,94171
4AYtqFyFbX0Xkc2wtcygTr,173721784,41839
3Qeh4z08FfDBRfQMfDv83f,172463444,1190197
243KxZULAjWO3KREpVHgOH,172241609,1194372
10GRRCR5fctuOF4GFmATJI,169345441,65647
1MaqkdFNIKPdpQGDzme5ss,167229003,51912
0lKUBmEyQfzsQHozyeXzES,166263710,90667
1UlhrRvYzbHEyugEDspXUB,165280546,68154
0129EujhGkwtwTFADGem5P,164871846,1003436
3wmN11qXGL0HyPojvEE1D9,164810702,30030
2fF3QzbGCrtrDXIdWcg1mv,164180947,20596
4IQkfUsrwXol38VV3U7t7T,163692568,36482
6RvRzl1YJTDnUvdOtV21IK,163042013,23256
3hlGuz3loYoLfI3bpwieWq,161457293,101165
0Om9WAB5RS09L80DyOfTNa,161442995,39080
6ZSxG2QvGmwXbTfn7iDq7a,160421959,974024
0v4z1tuZvn6LGknom9Qx7d,160413218,57988
1XLc4irbX7oQSneh6gWv3O,158774714,24435
1SmiQ65iSAbPto6gPFlBYm,158244955,31448
3FzJDGVjRGNc7KrkabU5N0,157654055,901357
6lzc0Al0zfZOIFsFvBS1ki,156621825,45112
2KrOAg6FftbjgSKdd2a4rS,156430418,29707
0y6kdSRCVQhSsHSpWvTUm7,156125463,74146
3zMDGj4D8ogaYgAIZPeU7S,156052244,121025
7C0w28EsX0Um2FrZs9gso2,153284337,40724
6M9ppdfFjR1AbpUl3Y8DcV,152943675,48926
1ubvV5ECkm6nSI6g1HmbBK,152796131,22967
16MVSD0mGI4RMQT83Qzm69,152458191,38776
05GsNucq8Bngd9fnd4fRa0,152260344,94435
6a8aUhYbaQBUI8PcJ5ZmQ6,152209017,46847
1rmEsOezwf2lmIZTMAO5Ag,151216599,105335
4pNApnaUWAL2J4KO2eqokq,150995772,75101
2k0ZEeAqzvYMcx9Qt5aClQ,150627578,68201
6iC3L3YmAkGucvJbXKDanA,149751873,831793
2913xXOVAIDAqxzV2g4VcU,148769105,96164
0TyGh27YQ5LknmiDhCzJiT,147661398,136733
34xxPZWbEyg5iDKEBqdsBZ,147003191,879949
1zU8j1x3yi9xalMF96pzKp,144572459,43046
5YL553x8sHderRBDlm3NM3,144487679,80157
3jBMHD19RZdAqG9iFQh7xc,144072879,19925
7oZONwFiFIErZcXAtTu7FY,143790845,60303
1kdWw77ZpYOkhxeuhzU1j6,143407265,60401
1msEuwSBneBKpVCZQcFTsU,143214812,36398
43sE2O3skbGBpT2tO6fzv9,142581902,45946
2G679wnKfyhUOeNx910OXg,141620971,30634
5xXqyjLicvEpch72qEryFT,140528126,40467
3S7HNKPakdwNEBFIVTL6dZ,140405425,45765
6dTA6y0C2ReQklntzZl8l3,140188125,56863
5vyxXfD5gLlyPxGZMEjtmd,139085326,46953
2slqvGLwzZZYsT4K4Y1GBC,137850830,17131
1D27z8xNzjW0Mwwt1NCWhJ,136234728,30157
4EF6IyONolQy0bIQXm2EmX,135854089,62202
30Y4CV7A6YqtQtTTo7Ue4j,134627291,35048
6qAcApH8obo8eqatCKUHd9,131796572,41675
3FxJDucHWdw6caWTKO5b23,130959695,53301
4s8BIKx4Zh6ryAEz8RTlaU,130353898,48980
4CHpVfAhuxNJ3ibExe6kxO,130248886,20706
73qMN9bXy7MSPwwGfH3wQr,129934363,58121
3vGd1heFoUuFGvKvl0SdW3,129839860,759604
0H2UD0LfSCiRr59YMGlCuS,128994623,22990
2nqio0SfWg6gh2eCtfuMa5,128925150,31670
7ogK4lJDVDMU6A6vYR5rvD,128130564,51378
59KOoHFcw5XfICnO57holu,127476650,82107
1HCdems7PQZRj42QDWLA0A,122792474,49324
4RMfSYDFkcz0bKoK8fHDgR,122600944,27102
1Zai5UJ2di3qEuR2HeT2s8,122567854,64113
40PXEOFLJc7UIpLMrhSfW1,120571092,19585
4tMzIAFTFdqGBQLdfbPces,120482725,48603
2r9CbjYgFhtAmcFv1cSquB,120369638,47430
3oGVx9RBmiYGv5ZCecWLkx,118542387,36740
3oKMl2tJv4fdidkXUYMI5x,118140074,21367
4e3ZNTAV6PCrdYMUrUlMpQ,117723972,42649
0g4fMVo4JjwnIpTfFfLdxS,116179991,50009
6CB7DczrX9ZJB9Wkjegmaq,115803552,23178
733OhaXQIHY7BKtY3vnSkn,115671555,51892
6HRsJu8vcnzYDN4t0570FY,115658154,50232
550erGcdD9n6PnwxrvYqZT,115359472,31301
7DjCRhhFo9PPzca1BjMLcf,114056161,22251
7J4b3LVCIGO4CMBDFLPoP6,113773993,35591
1ULabO0PEsdJekqVH6G10G,113048411,43025
4ABYxlb92WBIjHu7TIKmml,112511953,35421
4i6cwNY6oIUU2XZxPIw82Y,111222901,24702
7eQj6r5PIdYKEIZjucBMcq,110350726,26623
0zo975x58DlXbZllWvfYhg,106975531,28587
1DTRUYVd8rYpla9hhVVwjo,99380643,52748
7eResoqEJJAVTkQYSqvO3P,98015366,20116
4e5ayHsOLJNLTGfjau2mEw,97584171,28200
1UPDfqsVIZLEiZeMuUsni2,97047589,18521
6iiAfo4wTA2CVC3Uwx9uh8,94927951,28357
1cSFlSBdpT4F5vb1frQ231,93812308,27941
6INztpNwOTlfSKTuPo0HOP,93719371,68618
0NRHj8hDwwmSPaA41o379r,92157492,29548
0q6vsjvnCIWrtwRckCV7y0,91284696,33915
7A2cNLRT0YJc1yjxHlKihs,90966752,27405
4axSuOg3BqsowKjRpj59RU,90955882,26149
4uuEGH5SVuzkkSFjo2DEiY,90085692,25632
2CnjDMdpRjlWv04Xk3s6MW,87911652,50198
7HC7R2D8WjXVcUHJyEGjRs,84729024,22471
0lJWmQO1fw1Tr2p2M1m5cw,84460568,16639
2EFZ9emtKWEglWUQGEQ3P9,84253822,37598
2bzUVEvpZ7At5cYz1kOLI9,83723439,34449
3fGnrtrtL1IHSX9t4DKOYf,80747445,19869
77VotUUL79U10TAnYdqwvr,80734380,23607
6IH2Z54gYPLqgJtxZjX80i,80682659,7766
5eGX87IiKsGuzS3iw4CfCX,80226671,12116
0tQ9vBYpldCuikPsbgOVKA,80223988,42512
6Q237Ts37YGYRIi5Vy5lVX,79454959,30462
3yNJkriPzWjkkDAWHIAVUq,78756998,27297
0V3SNHDka1JSCP71HAzpxw,77041059,10214
0DMVrlMUn01M0IcpDbwgu7,75375438,22034
3oxgFdIlxFEDEJqn7k5TVN,73805395,11125
2m3ObD945KvpE5y9A1eUWm,73790255,21256
34V9RiEPe8MNdU32qJsJa1,73707740,15066
0k0vFacOHNuArLWMiH60p7,72549045,17182
7vvIpJZye5cRR6De1LKM0m,71766392,10883
2JoJrsEV15OzbijS47lids,70150105,20822
5jAIouBES8LWMiriuNq170,69326343,26770
4qUijfYU8EoIWiY6oSyrgT,69110685,13661
1n3b9Eekoy3S9ZSZ5DmTW1,68789208,42142
6ON9UuIq49xXY9GPmHIYRp,68343376,19541
0YRGTdfmJPALpglAaraYUr,66655020,12630
01QdEx6kFr78ZejhQtWR5m,66647981,18665
31pEV5lPJi7btskZoUr2yu,66276673,9208
6Py8IKZqDyU8aQVrjilbJw,65297599,16689
12nBPF4Rh4XLFJV0YLN7uj,64712032,22452
1x0J8LFX23d5h1zzuzZorc,61826652,10091
2QrQCMel6v2JiLxqrg4p2O,60858028,17742
7N015NTIWGjQDddHUdHPoO,59974674,18107
0r3U7SOcoj4DIEyN44Lt5z,59488503,9390
0QCS4NpURHvWdF1icdkfBw,59122890,10344
4hCZk6WJBFQeG3P7WsyntI,58969646,11056
3ExweHKZF9B752DPQByRVT,56883107,13948
3kfgJql90tzgoxByioAMXR,56284604,7764
7nWui6jiMM2m9qFmET1Mtj,56162200,17309
7an1exwMnfYRcdVQm0yDev,56032725,16150
0fAbfDiuQiUwV7FUcFfRGY,55974173,6542
4evLyY5Ue1Wesc61t2KXAU,55355330,18971
0UAdDYrkCvVQftaKpL6q5f,55048548,12892
2RSYYe7LhKFxIi50T5XtUo,54576254,15136
0TYJbIHBtmWy9ugtU9BcbE,54415274,9705
7wjbSn8QHsxqKXU5M0jXGM,52154102,5223
1n2wszmJyVkw6FHqyLnQsY,52022984,13435
0cteXFnxe5gctzwP5rJqXA,51371859,10760
2Sy2oGjP5RYB4cLVoDU0Gz,50975661,15589
6HWYtS215rxaaMjvpyG18W,50331728,7856
1Fj0T1XKuhRu7EZzJ7NJIK,50202883,18501
0gPmM1WtVRg3uENW3o8bfx,49479115,11154
0vvt4IZOMkRug195S4MUq0,48178205,8370
24ksPWXKg1k7OOG57pufED,47245803,7710
7txpzmA69zyk50K3ZyZSzC,47047324,7871
51A8eKvvZz9uydvIZ7xRSV,46796410,11968
2hmafYGj1CXYKIYcMnX4lj,46148510,10272
5hiqtrACtMJkNpaNHj0n9Z,45986419,8081
2ZoOmCSgj0ypVAmGd1ve4y,45123435,12062
7APTsjmZbj7TFXQJAiRti4,44720945,8607
4pJi1rVt9GNegU9kywjg4z,44692096,14575
0kqC185OTcnuhbz4T7g5RB,44501715,11180
3oF7Or7T35yhQbGxbCGvRX,44426599,8641
4qNEi8zGIYLiMtoW8OaJdx,43528748,11820
5QKhg4r4Ibt0LVTmWEXTEg,42975795,7524
2Ta5c5Z6DvM8GX0U1polSo,42696650,5080
37jfioVu3Bd2Du9bteXNDU,41789809,23920
2QA3IixpRcKyOdG7XDzRgv,40065869,10946
5RaBeejGtdPEszYEKYECs2,39453102,8221
2IprIjGNRlj3TfqUWCAo0C,39207909,59461
2oWpe2L8ypC080BxpDVuTY,38710418,23896
1gejz5ROvJBUb6WJzkMAcc,37517685,25258
2d3d9xZutJjmUpntiyHt3F,36946267,10204
6EXHGKZ79AUTzCe9BMZjhT,35299707,11328
4XrP7vKBjKLEYlRZdb0Ygr,34684013,6068
1P5QpwOgXJuoVTm3CWbnLY,34522972,7629
5AsmAjBSSQjRPWgAYIp8tm,33890725,4679
1spLfUJxtyVyiKKTegQ2r4,33586057,9001
7ryS0xBZNYjQqql34GCkDp,33528274,21988
05kJkr80XEaZeN8kxyQoFp,32910076,8616
3EPgWM1zfTSzEc0z4AwWTM,32071929,38397
5PSOWHll3h3Vy226xSJk0M,29932740,5510
5mdNyCS7ttVcAyVYOIFEjs,29744520,14354
46HGgtwmmuEB8mvDCyjyAc,29407266,4033
2msvOEbkK50foYf9BMXr2X,29301023,8142
1Ygm9KdH3wbzDekO8JgxcW,29016279,7702
5KxZfCXXmVvKhPo8hQz2pS,28503930,5492
5zytSTR2g0I9psX2Z12ex6,28169545,5030
2R7C9dDqv1UPycvepBFziA,27772270,3964
62rlxI6g2PNaWsHoiRryto,27449343,5196
4MGexoZc12lqE0hYkq9YYx,27376960,13439
1gaLZjPrDnHQWJds2Jg4KT,27274898,17538
16M9Rxid0nXhVmme7lzVwN,26041545,8224
2IZ00ed83ygPIiacYScWUE,25605040,5362
5G9AVKld9q7DCrmoY42raf,25389372,3414
6cf6rLb8qcklvJv90W6HCW,24929279,4474
0RFCHlNuTeUHIB36VuVbOL,24589361,8508
3tGq7hWDCtrnL83y5OGual,23993181,6042
7FKbTRXXIWVFQmPH8zGfU0,23509078,3192
08J4bMHbILkwSIhbtrcvjN,23423359,9083
06zIBqLC9ZRm5i0iMf0kHI,23237869,43416
2yceD2hx5HhOLgkm1CITCi,22060890,8842
560uQyz3p5G9WdnMX39xc6,20316382,8038
6mqyTq948oap5AkyTsd6XF,20201266,8109
6C0H8ts9M6deezz0yYR6LK,20103499,6577
2evEoQAhIMaa9PfjTT5skG,19962433,3637
77d7q9TNbsIDmRTDPkPv3L,19104561,6411
4mqgn90sCeVSYqcoftTQTd,18870908,2774
4pl5zcqCv4vc3cB7M4MZ6f,18738225,3747
2BUTSRKPGRsyc9FnsC5Udd,18717225,14907
7wo2UNeQBowm28hfAJsEMz,18511106,10807
7Bjf96uNizpvXLvNyOJpst,18102781,2793
6F67FNdOBNMFzxdj1CQ5pL,17866166,8462
28tIMaewZuGR8urkvFhQyA,17723225,6478
7BT9K9BDqq6HI2oWH5UMZQ,17707780,2670
0xvsgzM8AtBtRHZm5rav8A,17355402,4921
4cOWq0cVsKjxaQpRMbDoH1,17256890,6221
5KByGq0JijSSDcy0qzuINs,16565146,6499
1u4HUiREUR6vX1W1RYG2Tm,16418167,4924
1mh5dObNoOvCfHmXnhvDEK,16144092,5338
0QTBsdoJhamY3Aid3fOsOd,15711165,6109
5VDHMi7own9vDZjiwDES1e,15619742,10756
77p4fRpoeiZMtUy3P9kN21,15529186,2174
14Bljc3pOOG0xQX3wqhLN9,15421026,3034
71IScwIe7bcIlpnlkbKVQw,15129488,17314
06FXaDDdg0BzXl15cthMS5,14869496,4980
2fgiBCtbWo8pijF6M7pN1i,14631085,5238
1IsquhJFJ0qcFZI7FeAEuN,14334763,3235
60oZARTE1kCh5ntBfeO1XB,14325075,1480
0BSmbCIY36iw04azzJ3S0S,14227432,3222
4YHHz3VIXgNDGdoL9xC1tx,14152915,5511
04xrhDrQ2WOW8GLwu7kbc0,13978929,5489
4lD3RXyvHpJsM3BhIEC4aA,13358312,3861
7r7j12XctfJqZWXsy1Zq9L,13349590,21452
4yyKppX85ZkmlGOC2toBZA,12891281,5066
12xIjI9A9UlB6zEc7kyZ06,11556216,2483
3RNDw7yywLNyawDKV99hTx,11179907,2039
1hm4V38egkiHOgxTUpu0zg,11104159,1713
1g09DZjQ7yBommCT6POY2n,10441474,13423
5F7hpFKLmWgMHGxQuwssuv,10402547,2504
1aBJNc2thaKyh5THWzIqHX,10066150,1609
6KF9xd2hBLuexrmBX4vUWD,9690021,1933
36a08nLG1xazGaaVKK0vv7,9557204,2936
4YrpqEBNuz7IMsZtUP6bNQ,9350451,1805
5fOV54t6mMYv3H9CsnvU81,9347107,2457
3lm4L3pPL32PFy74dR17OR,8901326,1759
31JVjy3XWnh6C2zf4kLCXN,8739726,11910
6SYwJcqaltK2WFRmD1unUV,8452739,1942
3Z2nTctPsTsgqqJm5fCSvG,8283188,156452
72GIZuUXo14oyrS0si3Rgc,7947781,1474
7GZ3KDorsc1yWndEtzGTjf,7784362,12340
7yndkPYP6YQQLBpPsizDfh,7773282,1311
4KB3zBArZ1rHRExilzycaV,7754029,1315
7mFiEij8AXPUZB7aKLbUlQ,7747291,1170
6505MLhnqTDDg4tjoUz2Wp,7596666,1655
4DbI1rr4IQ2bc8nejy9ttd,7483518,1474
0Nw8hv79MLJa1yjtsEgz08,7482254,1280
1cJkUN5LAotktryx2nPCr7,7443677,9390
5QkzyLUb4ggojNDp8G2OxX,7302475,1557
68QyrSzpnoU04AAhE5z8lj,7263312,1151
0hFF0aqyjDwDh6SQwRbTyx,7238316,4839
6znB7YZhMJT2B83zfbiyLq,7113257,1890
6hH37tyeRdyan1mAppmVor,6880934,1370
3QFB14MOUf3imlyISNmrbT,6826616,1206
7JKwboSAWRHJI5U1XGTqS3,6594101,2181
4FoV729rw7IhoKlMZW5K5V,6319358,635
11ajndHCF1bP989GgGIZUD,6094320,722
4e6QU4gpfZj9xxcK856RgG,5140780,532
6PlBKImSl4AZoxBU7F649D,4879246,263076
2PGIFYRG1XWsPqNG14hgD1,4871747,1647
4eTXfpHxhxVofrBUjAhPMg,4844836,525
5lA0yK8S5tP3xoaRMCp4Ug,4569156,583
4XiypEn8iKbeP1TbTqdfk5,4380033,2479
7kjSmkSo15pHlkb0mOQtfj,4379007,1774
5zOKuItOTZhRCGtPrDYmlj,4206095,1127
0ThxqUZ9PwS6n0UT5i1XH6,2968582,1001
4RBKAqJ3qyvvriDG0s9IJ3,2720390,986
1alAo6dYalSx8yZUn17JxF,2713332,2434
4VbErhGDMTnvPAnt5z70DL,2462404,568
4aBW31cmkA7BLColUsMEeZ,2434351,891
7pM01Cfj8vt7z3qI2TveNT,2035310,761
5g7RMU3cV7zXWH244BLe7G,1655188,790
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
4i0M7glXqIIRKPwbLtpExi,1393941,69
3vM04liQIPwzatRCDvWvba,1381550,2803
5k9RjjuYyOMCLL81U8FaHT,1353215,4227
3r9fAceWmaDFvbNiTnFiLr,1199768,3877
5SkuikJwvwfEvNyCepGkq3,1105854,3645
0ISHfeb30gj4CSWUZYuesj,1096870,1067
4MbHDiHQjhmoVAV75G04Ql,1058166,672
2NGGvVcfb2m2NbVaXHC3gb,1054992,3485
4DjevQhsPWULcondN4mRh5,1005924,366
5a9hUL6ZuiagZhazwrtwHF,1002734,355
7EvU9pRoJ9Xs7anx0P7tEc,978082,333
0wAvTNz81YTUhLFWuWJSAV,977946,3345
6NUy8xajng5zMSGJRKniAG,890708,3199
6FJemhBlVTGTCgrrrLam3D,885470,3099
4twNUyTpLMPWokYmCdFDCH,866749,375
5yrrh7VYFMCNjUOIMzGNp5,841196,3200
6JNM6pLKbXMGG2opeExCb2,824458,2868
5JtXBqKLdfzwedmlUjjqAm,813411,301
1Qicm51crXMvUuH4SMjobT,794691,742
6N6V2v89hS4N9ossON5f9R,752188,312
1zz0XSmHCFd57ne04UAp38,733886,260
42TAweWJJ9YlQ47T5nesu5,721901,2597
69o9kr9UexjzeZDE8yD8dQ,708112,272
5EwypOO9NEI7MvjPOYZtWk,706289,2684
2GZNZLMvT3gjCEPd6NNvvQ,613589,149
5Iadj8IBPrt634WW0yGPRI,605043,265
