TRACK_ID,TOTAL_STREAM,DAILY_STREAM
2P5gfMtCcKP0CkmgqFMyPg,455160927,109682
2Eeur20xVqfUoM3Q7EFPFt,449954499,110080
7FmYn9e7KHMXcxqGSj9LjH,449693869,132898
7qGr3rjRhndRIpFUA5f2HJ,449295798,131765
77sMIMlNaSURUAXq5coCxE,446410616,182829
5kI4eCXXzyuIUXjQra0Cxi,446307300,107113
12M5uqx0ZuwkpLp5rJim1a,437101945,191501
0CD7DzeCsuPJygddqlUVYa,430613477,215372
4OAuvHryIVv4kMDNSLuPt6,425664352,223684
6lCvK2AR2uOKkVFCVlAzzm,424934769,154456
1LLXZFeAHK9R4xUramtUKw,424397337,129737
5QUIK7ZtziW8kGWo8RqopF,420471694,160824
36t6frENUtCYKuZus6aYDO,415915635,225456
43rA71bccXFGD4C8GOpIlN,407080069,99226
3Vevii7qKqrmW8CcyzBHDl,406263071,208002
3Vpk1hfMAQme8VJ0SNRSkd,404510311,252119
3yII7UwgLF6K5zW3xad3MP,400550948,126248
6KJqZcs9XDgVck7Lg9QOTC,397723576,115405
2XXwLdtuAcE0HSCu61ijAb,388943424,218123
0A1JLUlkZkp2EFrosoNQi0,384562930,183378
7Mts0OfPorF4iwOomvfqn1,377117503,315165
3CWq0pAKKTWb0K4yiglDc4,370461834,193944
2VuqMjgoKaOHNM8HpxtXKx,368557688,128884
3nsfB1vus2qaloUdcBZvDu,368165864,203735
2dgFqt3w9xIQRjhPtwNk3D,363800983,106864
7HuBDWi18s4aJM8UFnNheH,360949305,130063
5og4Qzt92jJzVDkOtSEilb,360849442,174639
0wavGRldH0AWyu2zvTz8zb,360081855,119914
5OndtwLGA9O6XHFcGm2H7r,359561282,92212
4WBEj8TeGtRPNJdOmT3WJW,358305025,181177
5hQSXkFgbxjZo9uCwd11so,357133229,224523
0heeNYlwOGuUSe7TgUD27B,357039395,80445
4txojlesMFQZGWxwz2EeqB,354679949,113554
3Dby3p1m6IOZn2gIIqECgK,353427377,83048
0108kcWLnn2HlH2kedi1gn,353417976,194581
6uwfVkaOM1mcMkFmSn35ix,342667411,81733
6RSG1dKPV5gEvILwJb4QtS,341901912,301339
2YWtcWi3a83pdEg3Gif4Pd,340383166,81583
6sQckd3Z8NPxVVKUnavY1F,335506880,80338
5kHMfzgLZP95O9NBy0ku4v,335055967,91649
7I7JbDv63ZJJsSi24DyJrz,332887002,119932
3i9UVldZOE0aD0JnyfAZZ0,327958284,50707
2v1ivOOsgn64g5OywuH55L,324541801,203265
0qAIiGFKLdV1xpNlEhjpq8,322905665,83277
3NMrVbIVWT3fPXBj0rNDKG,318964374,151824
3ZVFcD8Wlw9T9klGqmJf9F,315664354,168479
4NAmRvqSITAAzKWnC8yRq3,308954392,79615
5uICWmZTLkpEVbK22PBP6e,308315073,131838
6Wlq9rqkxrqj5Kls4Kw14H,293158044,105936
01K4zKU104LyJ8gMb7227B,291853274,95426
79uDOz0zuuWS7HWxzMmTa2,291524334,126218
4V9NuhKQcUFt4cgbynHV79,290119501,66449
6qnM0XXPZOINWA778uNqQ9,289962863,104519
4mKye6Z1kXuKolzMkJoKFA,287483373,11890
4zmKGsrXjLmljb5fTaBTot,282881584,147172
1A2vZKJZovt4828jwLgiB3,281345117,750346
60hGQrn24APqEFSLObLeDc,281320914,64397
43Ykum9T72UOPhBN31grpN,280978774,83834
4CkgMiMqZ5JzW9iYXSTMTL,278422405,99576
07NxDD1iKCHbAldceD7QLP,278172102,68776
3xYJScVfxByb61dYHTwiby,276638383,139263
3CCRVu4F91Qp2mnGjmWBrf,275690240,123984
3z6XUommYDWPHeFhmhhT6j,273333753,136782
0hhzNPE68LWLfgZwdpxVdR,272505256,222646
00vJzaoxM3Eja1doBUhX0P,269465064,32942
7G0gBu6nLdhFDPRLc0HdDG,269377659,98689
2QDyYdZyhlP2fp79KZX8Bi,268343805,71259
7F5oktn5YOsR9eR5YsFtqb,266248461,103496
1dhMTsEZz6ZEquGvmzVoHn,265561263,172949
7MbT4I8qGntX4fMdqMQgke,264969710,77415
5rcHBt2aNcGFWW0jaAUe1L,262271779,56690
7eGeUVeCEvEQrivmjl9Qn3,259891768,54979
5VYWxXUpxuxEmCqMLDqICo,254809253,73445
1lD0oPIfSYid1LhPvgrz10,254648842,774723
0z9UVN8VBHJ9HdfYsOuuNf,254432004,35253
18WFFUIsewmA8g31KAeo3e,253402614,204039
52OkpDsU6MmPx1AwGOb6Ap,251374298,92346
32mVHdy0bi1XKgr0ajsBlG,249250544,59163
6FmJKLpyCt42nP2IOVEVc2,249012479,48475
71CBDRKmF2VeRKYMG1DFBh,245141941,83661
0dAb8TY433dl3ZfXYCLE19,242959672,47688
3fO566xJgwxIa3qGCGBvIC,241937963,158965
5PxFv9yJEg9dxvbZggykro,241626243,76502
1OcSfkeCg9hRC2sFKB4IMJ,241238614,221429
1kcwpPDQnqEqmezzXdJTCP,240479955,178475
2ythurkTtSiyfK7GprJoFW,240244144,111493
6MWoRt97mnSTXZhu3ggi9C,239287306,72313
55Vf4bimc1Rtfg0PAQRAo2,239208313,85188
5tWxKWq1DSP1s9WQ5PWuqu,236358903,68189
08fa9LFcFBTcilB3iq2e2A,230414077,62342
2awNGIJHodfLZSClB3PYhz,228438049,65372
66tOfHVH3aUrscg8vExRV4,225883335,76855
6N1K5OVVCopBjGViHs2IvP,224159142,44915
6pYNq0ZwpPVazKzsqpf0G8,224155125,62497
7qEUFOVcxRI19tbT68JcYK,222980071,141033
6xsEAm6w9oMQYYg3jkEkMT,222319988,65845
3Qeh4z08FfDBRfQMfDv83f,221649439,696506
243KxZULAjWO3KREpVHgOH,219814719,667214
50yNTF0Od55qnHLxYsA5Pw,219047164,103372
06WgOCf0LV2h4keYXDRnuh,213707840,37192
5M787RexsAiVYjQusM98CV,213592383,95062
4hqJ4bSlYJOXb6Z4SRmzxs,213124381,109799
5Bedn0svl0ZD7RGmJkmKKw,207912458,127847
5h2sBwpUSAndjObfU3ti2r,206559268,42140
0eFQWVz0qIxDOvhLpZ40P7,206138371,65018
62E2nR0od0M5HYxuYLaDz7,203744495,125634
0129EujhGkwtwTFADGem5P,202495526,488810
6ZSxG2QvGmwXbTfn7iDq7a,198729376,513457
1SztNGCwEHJEVFx90E5g7D,196756106,55607
4OmFmE0fzcMG6g0Y8p4eSD,195332510,99597
3FzJDGVjRGNc7KrkabU5N0,192901338,551569
4dYUOfmWna6DFccnz732n8,191303643,35643
34xxPZWbEyg5iDKEBqdsBZ,182470859,502215
3MytWN8L7shNYzGl4tAKRp,182097737,68483
4WUepByoeqcedHoYhSNHRt,180407562,71777
6iC3L3YmAkGucvJbXKDanA,180040399,416014
2h3MDMf8sd9s4XIzpTBIjX,179821748,82460
73W5aXorr5vxrySFcoZqIN,179585751,104446
0NwGC0v03ysCYINtg6ns58,177998725,49792
4AYtqFyFbX0Xkc2wtcygTr,176030499,42004
10GRRCR5fctuOF4GFmATJI,172776993,62449
0lKUBmEyQfzsQHozyeXzES,171115634,90698
1MaqkdFNIKPdpQGDzme5ss,170082962,44122
1UlhrRvYzbHEyugEDspXUB,169626078,79724
3hlGuz3loYoLfI3bpwieWq,167002048,99479
3wmN11qXGL0HyPojvEE1D9,166242671,29431
4IQkfUsrwXol38VV3U7t7T,165393843,29901
2fF3QzbGCrtrDXIdWcg1mv,165327739,22908
6RvRzl1YJTDnUvdOtV21IK,164288062,24838
0v4z1tuZvn6LGknom9Qx7d,163438514,57176
0Om9WAB5RS09L80DyOfTNa,163390207,35904
3zMDGj4D8ogaYgAIZPeU7S,162473678,117593
1XLc4irbX7oQSneh6gWv3O,160138671,24929
1SmiQ65iSAbPto6gPFlBYm,160062424,34068
0y6kdSRCVQhSsHSpWvTUm7,159831099,66430
3vGd1heFoUuFGvKvl0SdW3,159777121,435995
6lzc0Al0zfZOIFsFvBS1ki,159084385,44724
2KrOAg6FftbjgSKdd2a4rS,157948492,31026
05GsNucq8Bngd9fnd4fRa0,157659384,94175
1rmEsOezwf2lmIZTMAO5Ag,157093241,115492
6M9ppdfFjR1AbpUl3Y8DcV,155704092,53077
7C0w28EsX0Um2FrZs9gso2,155537574,41682
4pNApnaUWAL2J4KO2eqokq,154644992,70939
6a8aUhYbaQBUI8PcJ5ZmQ6,154583191,40118
16MVSD0mGI4RMQT83Qzm69,154548607,39895
2913xXOVAIDAqxzV2g4VcU,154544449,111697
2k0ZEeAqzvYMcx9Qt5aClQ,154305490,71769
7hZuICN5eaCuQyp443RCt6,154139633,24418
0TyGh27YQ5LknmiDhCzJiT,153861048,114852
5YL553x8sHderRBDlm3NM3,148652657,74582
7oZONwFiFIErZcXAtTu7FY,148131892,81295
1zU8j1x3yi9xalMF96pzKp,146954955,45436
1kdWw77ZpYOkhxeuhzU1j6,146460809,55124
1msEuwSBneBKpVCZQcFTsU,145246902,40035
43sE2O3skbGBpT2tO6fzv9,145225638,53274
3jBMHD19RZdAqG9iFQh7xc,145162459,21123
6dTA6y0C2ReQklntzZl8l3,143119702,55820
2G679wnKfyhUOeNx910OXg,143072239,25347
5xXqyjLicvEpch72qEryFT,142924862,44431
3S7HNKPakdwNEBFIVTL6dZ,142653389,42250
5vyxXfD5gLlyPxGZMEjtmd,141348970,47033
4EF6IyONolQy0bIQXm2EmX,139654890,70308
2slqvGLwzZZYsT4K4Y1GBC,138798295,17932
4h0EXpatqJImv4VRgvX6po,137875945,32975
30Y4CV7A6YqtQtTTo7Ue4j,136657417,37943
6qAcApH8obo8eqatCKUHd9,134002161,43757
3FxJDucHWdw6caWTKO5b23,133896822,59141
4s8BIKx4Zh6ryAEz8RTlaU,132976764,47747
73qMN9bXy7MSPwwGfH3wQr,132750480,49534
59KOoHFcw5XfICnO57holu,131977668,79429
4CHpVfAhuxNJ3ibExe6kxO,131405271,22810
7ogK4lJDVDMU6A6vYR5rvD,131296736,61530
2nqio0SfWg6gh2eCtfuMa5,130702410,34083
0H2UD0LfSCiRr59YMGlCuS,130084412,22655
1Zai5UJ2di3qEuR2HeT2s8,126420794,71754
1HCdems7PQZRj42QDWLA0A,125422953,48723
4RMfSYDFkcz0bKoK8fHDgR,123934298,26061
4tMzIAFTFdqGBQLdfbPces,123139714,50098
2r9CbjYgFhtAmcFv1cSquB,122964675,50991
40PXEOFLJc7UIpLMrhSfW1,121632105,24046
3oGVx9RBmiYGv5ZCecWLkx,120510006,31963
4e3ZNTAV6PCrdYMUrUlMpQ,119832691,40929
0g4fMVo4JjwnIpTfFfLdxS,119315432,58922
3oKMl2tJv4fdidkXUYMI5x,119288386,21923
6HRsJu8vcnzYDN4t0570FY,118569122,56123
733OhaXQIHY7BKtY3vnSkn,118568663,56783
550erGcdD9n6PnwxrvYqZT,117137236,33222
6CB7DczrX9ZJB9Wkjegmaq,117066633,23707
7J4b3LVCIGO4CMBDFLPoP6,115647551,35276
1ULabO0PEsdJekqVH6G10G,115634424,50249
6XDBA3QWX51lDJ0oZbaJJN,115319764,23930
4ABYxlb92WBIjHu7TIKmml,114397160,34978
4i6cwNY6oIUU2XZxPIw82Y,112676621,26327
7eQj6r5PIdYKEIZjucBMcq,111825350,27180
0zo975x58DlXbZllWvfYhg,108571227,30610
1DTRUYVd8rYpla9hhVVwjo,102806332,66779
7eResoqEJJAVTkQYSqvO3P,99147981,22894
4e5ayHsOLJNLTGfjau2mEw,99033167,27070
1UPDfqsVIZLEiZeMuUsni2,98064157,19507
6INztpNwOTlfSKTuPo0HOP,97244287,51067
6iiAfo4wTA2CVC3Uwx9uh8,96466006,30139
1cSFlSBdpT4F5vb1frQ231,95369309,29940
0NRHj8hDwwmSPaA41o379r,93759619,28530
0q6vsjvnCIWrtwRckCV7y0,93354354,40899
7A2cNLRT0YJc1yjxHlKihs,92497579,27956
4axSuOg3BqsowKjRpj59RU,92363590,26493
4uuEGH5SVuzkkSFjo2DEiY,91426626,28645
2CnjDMdpRjlWv04Xk3s6MW,90776465,52751
2EFZ9emtKWEglWUQGEQ3P9,86504027,43923
7HC7R2D8WjXVcUHJyEGjRs,86016051,25487
0lJWmQO1fw1Tr2p2M1m5cw,85598310,19613
2bzUVEvpZ7At5cYz1kOLI9,85593999,31101
0tQ9vBYpldCuikPsbgOVKA,82631228,47915
3fGnrtrtL1IHSX9t4DKOYf,81945135,24934
5P4wWhUYWM0IaVYLuZxdar,81941125,26501
6IH2Z54gYPLqgJtxZjX80i,81099423,7627
6Q237Ts37YGYRIi5Vy5lVX,80976194,27712
5eGX87IiKsGuzS3iw4CfCX,80853849,11729
3yNJkriPzWjkkDAWHIAVUq,80238254,28088
0V3SNHDka1JSCP71HAzpxw,77584068,11270
0DMVrlMUn01M0IcpDbwgu7,76570647,22729
2m3ObD945KvpE5y9A1eUWm,75008578,23343
34V9RiEPe8MNdU32qJsJa1,74536113,16193
3oxgFdIlxFEDEJqn7k5TVN,74377393,11442
0k0vFacOHNuArLWMiH60p7,73538803,19647
3n9mzjgAzjyKawvbHzciXF,72344910,10894
2JoJrsEV15OzbijS47lids,71283378,22087
1n3b9Eekoy3S9ZSZ5DmTW1,71008315,43939
5jAIouBES8LWMiriuNq170,70670343,24675
4qUijfYU8EoIWiY6oSyrgT,69886987,15697
6ON9UuIq49xXY9GPmHIYRp,69616300,26775
01QdEx6kFr78ZejhQtWR5m,67721712,20822
0YRGTdfmJPALpglAaraYUr,67328695,12827
5VwFkx7JOimOGTYfha5rs1,66770575,10250
6Py8IKZqDyU8aQVrjilbJw,66304303,19575
12nBPF4Rh4XLFJV0YLN7uj,65985749,23819
1qLeEu4iXEclkLwoBlMiou,62399602,9332
2QrQCMel6v2JiLxqrg4p2O,61862070,18687
7N015NTIWGjQDddHUdHPoO,60948460,19473
0r3U7SOcoj4DIEyN44Lt5z,59998963,10289
0QCS4NpURHvWdF1icdkfBw,59719377,11932
4hCZk6WJBFQeG3P7WsyntI,59556664,11296
3ExweHKZF9B752DPQByRVT,57708903,16153
7nWui6jiMM2m9qFmET1Mtj,57095423,16898
7an1exwMnfYRcdVQm0yDev,56956448,17291
5GPwN5iZ9ZMSXAkppj4Uvv,56720704,8588
4evLyY5Ue1Wesc61t2KXAU,56440758,20168
0fAbfDiuQiUwV7FUcFfRGY,56344136,6947
0UAdDYrkCvVQftaKpL6q5f,55700388,11672
2RSYYe7LhKFxIi50T5XtUo,55588669,19753
0TYJbIHBtmWy9ugtU9BcbE,54969883,10555
1n2wszmJyVkw6FHqyLnQsY,52798492,14854
0cteXFnxe5gctzwP5rJqXA,51973670,11164
2Sy2oGjP5RYB4cLVoDU0Gz,51695198,13414
1Fj0T1XKuhRu7EZzJ7NJIK,51302494,20528
0HmCuN0Z3OX1Qrz43FLOPL,50768215,8253
0gPmM1WtVRg3uENW3o8bfx,50094367,11952
0vvt4IZOMkRug195S4MUq0,48647587,9062
24ksPWXKg1k7OOG57pufED,47657239,7864
51A8eKvvZz9uydvIZ7xRSV,47517879,14392
7txpzmA69zyk50K3ZyZSzC,47478234,8114
2hmafYGj1CXYKIYcMnX4lj,46657500,9612
5hiqtrACtMJkNpaNHj0n9Z,46417765,8201
2ZoOmCSgj0ypVAmGd1ve4y,45831511,13417
4pJi1rVt9GNegU9kywjg4z,45593996,17919
7APTsjmZbj7TFXQJAiRti4,45233115,10117
0kqC185OTcnuhbz4T7g5RB,45189267,13095
3oF7Or7T35yhQbGxbCGvRX,44927545,10221
4qNEi8zGIYLiMtoW8OaJdx,44237444,13742
2IprIjGNRlj3TfqUWCAo0C,43706843,4553
6LKjHhOW1az75pCQ9XJJtF,43389337,7690
37jfioVu3Bd2Du9bteXNDU,43050529,24688
2Ta5c5Z6DvM8GX0U1polSo,42966535,5215
2QA3IixpRcKyOdG7XDzRgv,40741000,13061
5RaBeejGtdPEszYEKYECs2,39860312,8148
2oWpe2L8ypC080BxpDVuTY,39650444,21049
1gejz5ROvJBUb6WJzkMAcc,38868621,24488
2d3d9xZutJjmUpntiyHt3F,37484611,10536
6EXHGKZ79AUTzCe9BMZjhT,35996217,12340
3rnI1UCyGJvUTVvT97VQr5,35036765,6796
1P5QpwOgXJuoVTm3CWbnLY,34877505,9352
7ryS0xBZNYjQqql34GCkDp,34510284,16449
1spLfUJxtyVyiKKTegQ2r4,34145556,10990
5AsmAjBSSQjRPWgAYIp8tm,34139842,4764
3EPgWM1zfTSzEc0z4AwWTM,33401829,18485
05kJkr80XEaZeN8kxyQoFp,33371816,9717
5mdNyCS7ttVcAyVYOIFEjs,30522909,15166
5PSOWHll3h3Vy226xSJk0M,30242664,5982
2msvOEbkK50foYf9BMXr2X,29736592,7659
46HGgtwmmuEB8mvDCyjyAc,29639473,4335
1Ygm9KdH3wbzDekO8JgxcW,29447447,7996
5KxZfCXXmVvKhPo8hQz2pS,28834824,6455
5zytSTR2g0I9psX2Z12ex6,28458734,5399
1gaLZjPrDnHQWJds2Jg4KT,28042997,15562
2R7C9dDqv1UPycvepBFziA,28005584,4474
4MGexoZc12lqE0hYkq9YYx,27944459,9506
62rlxI6g2PNaWsHoiRryto,27746245,5638
16M9Rxid0nXhVmme7lzVwN,26473474,8683
2IZ00ed83ygPIiacYScWUE,25910714,5550
5G9AVKld9q7DCrmoY42raf,25573466,3443
6cf6rLb8qcklvJv90W6HCW,25169815,4502
0RFCHlNuTeUHIB36VuVbOL,25083663,9392
06zIBqLC9ZRm5i0iMf0kHI,24849941,28767
3tGq7hWDCtrnL83y5OGual,24316673,5615
08J4bMHbILkwSIhbtrcvjN,23891483,8481
7FKbTRXXIWVFQmPH8zGfU0,23707002,3963
2yceD2hx5HhOLgkm1CITCi,22551129,9019
560uQyz3p5G9WdnMX39xc6,20739465,9418
6mqyTq948oap5AkyTsd6XF,20628895,7773
6C0H8ts9M6deezz0yYR6LK,20480364,7235
2evEoQAhIMaa9PfjTT5skG,20162875,3581
2BUTSRKPGRsyc9FnsC5Udd,19555555,16541
77d7q9TNbsIDmRTDPkPv3L,19440194,6214
7wo2UNeQBowm28hfAJsEMz,19105330,9839
4mqgn90sCeVSYqcoftTQTd,19018580,2792
4pl5zcqCv4vc3cB7M4MZ6f,18943935,3938
6F67FNdOBNMFzxdj1CQ5pL,18318079,9845
7Bjf96uNizpvXLvNyOJpst,18259139,3038
28tIMaewZuGR8urkvFhQyA,18073716,6386
7BT9K9BDqq6HI2oWH5UMZQ,17847440,2531
0xvsgzM8AtBtRHZm5rav8A,17640150,5337
4cOWq0cVsKjxaQpRMbDoH1,17589679,6195
5KByGq0JijSSDcy0qzuINs,16907259,6499
71IScwIe7bcIlpnlkbKVQw,16722288,1137
1u4HUiREUR6vX1W1RYG2Tm,16699622,5328
1mh5dObNoOvCfHmXnhvDEK,16436595,5453
5VDHMi7own9vDZjiwDES1e,16193609,11930
0QTBsdoJhamY3Aid3fOsOd,16039323,5952
77p4fRpoeiZMtUy3P9kN21,15644397,2196
14Bljc3pOOG0xQX3wqhLN9,15598038,3370
6PlBKImSl4AZoxBU7F649D,15422723,152246
7r7j12XctfJqZWXsy1Zq9L,15182049,890
06FXaDDdg0BzXl15cthMS5,15128497,4893
2fgiBCtbWo8pijF6M7pN1i,14927524,5579
1IsquhJFJ0qcFZI7FeAEuN,14525916,3487
4YHHz3VIXgNDGdoL9xC1tx,14452786,5428
0BSmbCIY36iw04azzJ3S0S,14420618,3851
60oZARTE1kCh5ntBfeO1XB,14405770,1602
04xrhDrQ2WOW8GLwu7kbc0,14270483,5454
4lD3RXyvHpJsM3BhIEC4aA,13602795,5036
3lcWDG62OH0cH5GHLdT5X4,13342596,61502
4yyKppX85ZkmlGOC2toBZA,13165135,5132
12xIjI9A9UlB6zEc7kyZ06,11699326,2604
1g09DZjQ7yBommCT6POY2n,11444781,1548
3RNDw7yywLNyawDKV99hTx,11297351,2188
1hm4V38egkiHOgxTUpu0zg,11209074,2439
1qwClaxDb5fCrLjXaAmB35,10577367,66862
5F7hpFKLmWgMHGxQuwssuv,10537662,2567
1aBJNc2thaKyh5THWzIqHX,10157642,1786
6KF9xd2hBLuexrmBX4vUWD,9802861,2186
36a08nLG1xazGaaVKK0vv7,9729900,3283
31JVjy3XWnh6C2zf4kLCXN,9704845,1154
3JNaLxAymiSUMrmjOarjeo,9624814,108929
5fOV54t6mMYv3H9CsnvU81,9509612,3129
4YrpqEBNuz7IMsZtUP6bNQ,9448073,1956
3lm4L3pPL32PFy74dR17OR,9006245,1954
6SYwJcqaltK2WFRmD1unUV,8566474,1835
7GZ3KDorsc1yWndEtzGTjf,8546052,799
1cJkUN5LAotktryx2nPCr7,8120083,922
72GIZuUXo14oyrS0si3Rgc,8030684,1620
7yndkPYP6YQQLBpPsizDfh,7847944,1420
4KB3zBArZ1rHRExilzycaV,7833292,1572
7mFiEij8AXPUZB7aKLbUlQ,7819209,1433
6505MLhnqTDDg4tjoUz2Wp,7687572,1744
0xUHUmWSil967FF5yqDHqi,7654970,2339
4DbI1rr4IQ2bc8nejy9ttd,7567642,1706
0Nw8hv79MLJa1yjtsEgz08,7554884,1321
0hFF0aqyjDwDh6SQwRbTyx,7515474,5227
5QkzyLUb4ggojNDp8G2OxX,7393749,1745
68QyrSzpnoU04AAhE5z8lj,7328784,1229
6znB7YZhMJT2B83zfbiyLq,7223131,2197
4UBWugj5D20ZveyzdGpqvD,7044958,31001
6hH37tyeRdyan1mAppmVor,6970566,1984
3QFB14MOUf3imlyISNmrbT,6897334,1304
7JKwboSAWRHJI5U1XGTqS3,6733032,2804
4FoV729rw7IhoKlMZW5K5V,6354971,678
11ajndHCF1bP989GgGIZUD,6135888,753
0Ny2HkSrLtvmBVwCQywyip,6112224,28025
6hKfPNnVlA2cgTgKj6Vgcw,5933882,30397
4e6QU4gpfZj9xxcK856RgG,5171663,595
2PGIFYRG1XWsPqNG14hgD1,4973943,2245
4eTXfpHxhxVofrBUjAhPMg,4874942,542
5lA0yK8S5tP3xoaRMCp4Ug,4600750,581
4XiypEn8iKbeP1TbTqdfk5,4529254,2520
7kjSmkSo15pHlkb0mOQtfj,4473581,1911
2DF2sUvgHFKJ5TQGjm6n3T,4416646,19060
5zOKuItOTZhRCGtPrDYmlj,4269650,1181
2JHzTARFUispsjZHKhrxxO,3623313,19682
0ThxqUZ9PwS6n0UT5i1XH6,3023829,1002
1alAo6dYalSx8yZUn17JxF,2906994,361
4RBKAqJ3qyvvriDG0s9IJ3,2777761,1050
4VbErhGDMTnvPAnt5z70DL,2491363,560
4aBW31cmkA7BLColUsMEeZ,2489371,1033
7pM01Cfj8vt7z3qI2TveNT,2075699,741
5g7RMU3cV7zXWH244BLe7G,1699705,865
3Ng1BPUR5qf6vQ1AizIA0D,1629002,1798
3vM04liQIPwzatRCDvWvba,1565651,3648
5k9RjjuYyOMCLL81U8FaHT,1525265,2803
4i0M7glXqIIRKPwbLtpExi,1398806,83
3r9fAceWmaDFvbNiTnFiLr,1351214,2482
5SkuikJwvwfEvNyCepGkq3,1249577,2478
2NGGvVcfb2m2NbVaXHC3gb,1192769,2278
0ISHfeb30gj4CSWUZYuesj,1154891,1162
0wAvTNz81YTUhLFWuWJSAV,1108991,2231
4MbHDiHQjhmoVAV75G04Ql,1092035,673
4DjevQhsPWULcondN4mRh5,1028351,399
5a9hUL6ZuiagZhazwrtwHF,1024497,384
6NUy8xajng5zMSGJRKniAG,1019123,2115
6FJemhBlVTGTCgrrrLam3D,1007390,2057
7EvU9pRoJ9Xs7anx0P7tEc,1000101,408
5yrrh7VYFMCNjUOIMzGNp5,966174,2058
6JNM6pLKbXMGG2opeExCb2,939486,1983
4twNUyTpLMPWokYmCdFDCH,897156,551
5JtXBqKLdfzwedmlUjjqAm,832591,332
42TAweWJJ9YlQ47T5nesu5,830213,1826
