TRACK_ID,TOTAL_STREAM,DAILY_STREAM
2x0WlnmfG39ZuDmstl9xfX,609159109,175441
3eX0NZfLtGzoLUxPNvRfqm,592916407,228843
2NmsngXHeC1GQ9wWrzhOMf,592583953,262363
6IG3sQ8s9nfk6TUlVzRhbN,567437830,193187
22bPsP2jCgbLUvh82U0Z3M,563388686,236259
4svZDCRz4cJoneBpjpx8DJ,563104145,180016
0ZNU020wNYvgW84iljPkPP,558270442,222430
1GwMQaZz6Au3QLDbjbMdme,555907822,297509
7kt9e9LFSpN1zQtYEl19o1,552471064,260569
214nt20w5wOxJnY462klLw,539634898,262703
3pHkh7d0lzM2AldUtz2x37,533810344,198388
6oVxXO5oQ4pTpO8RSnkzvv,525060012,573381
0W0iAC1VGlB82PI6elxFYf,524916581,459479
1wtOxkiel43cVs0Yux5Q4h,511553335,115550
6VsvKPJ4xjVNKpI8VVZ3SV,504516016,222422
1xwAWUI6Dj0WGC3KiUPN0O,502136069,120763
2F3N9tdombb64aW6VtZOdo,499775773,294563
1SymEzIT3H8UZfibCs3TYi,493821255,141501
6AtZLIzUINvExIUy4QhdjP,489570212,116277
3sW3oSbzsfecv9XoUdGs7h,487661715,256379
3DrjZArsPsoqbLzUZZV1Id,485747132,173291
3zwMVvkBe2qIKDObWgXw4N,478352685,258119
17yraMKqmZIKAv3iaGcoLX,468562312,113460
5YqltLsjdqFtvqE7Nrysvs,466044056,161613
2CYVETnhM9aytqrazYYwrK,459530225,124485
2P5gfMtCcKP0CkmgqFMyPg,453720333,104227
67osB3wmJVTFzKhWqPb1Hm,450863003,2529064
2Eeur20xVqfUoM3Q7EFPFt,448468627,114377
7FmYn9e7KHMXcxqGSj9LjH,447845562,144192
7qGr3rjRhndRIpFUA5f2HJ,447443538,134754
5kI4eCXXzyuIUXjQra0Cxi,444864108,109249
77sMIMlNaSURUAXq5coCxE,443934340,183249
12M5uqx0ZuwkpLp5rJim1a,434611595,159829
0CD7DzeCsuPJygddqlUVYa,427685400,209831
4OAuvHryIVv4kMDNSLuPt6,422838945,221602
6lCvK2AR2uOKkVFCVlAzzm,422823379,157386
1LLXZFeAHK9R4xUramtUKw,422581273,128087
5QUIK7ZtziW8kGWo8RqopF,418322533,145543
36t6frENUtCYKuZus6aYDO,412801830,236981
43rA71bccXFGD4C8GOpIlN,405605748,126212
3Vevii7qKqrmW8CcyzBHDl,403508533,209184
3Vpk1hfMAQme8VJ0SNRSkd,400906955,266241
3yII7UwgLF6K5zW3xad3MP,398790081,128250
6KJqZcs9XDgVck7Lg9QOTC,396186360,114289
2XXwLdtuAcE0HSCu61ijAb,386010359,221069
0A1JLUlkZkp2EFrosoNQi0,381993325,197709
7Mts0OfPorF4iwOomvfqn1,372756719,362834
3CWq0pAKKTWb0K4yiglDc4,367875376,178555
2VuqMjgoKaOHNM8HpxtXKx,366869643,122346
3nsfB1vus2qaloUdcBZvDu,365560938,185668
2dgFqt3w9xIQRjhPtwNk3D,362272184,114641
7HuBDWi18s4aJM8UFnNheH,359270236,118835
5og4Qzt92jJzVDkOtSEilb,358467093,185509
5OndtwLGA9O6XHFcGm2H7r,358433917,77090
0wavGRldH0AWyu2zvTz8zb,358352988,132973
0heeNYlwOGuUSe7TgUD27B,355930039,88081
4WBEj8TeGtRPNJdOmT3WJW,355859245,193678
5hQSXkFgbxjZo9uCwd11so,354075937,213035
4txojlesMFQZGWxwz2EeqB,353144539,119556
3Dby3p1m6IOZn2gIIqECgK,352258957,92426
0108kcWLnn2HlH2kedi1gn,350316085,254310
6uwfVkaOM1mcMkFmSn35ix,341545494,87754
2YWtcWi3a83pdEg3Gif4Pd,339231673,87580
6RSG1dKPV5gEvILwJb4QtS,337758413,309811
6sQckd3Z8NPxVVKUnavY1F,334383693,92567
5kHMfzgLZP95O9NBy0ku4v,333795940,94618
7I7JbDv63ZJJsSi24DyJrz,331323546,108146
3i9UVldZOE0aD0JnyfAZZ0,327255679,53809
2v1ivOOsgn64g5OywuH55L,321845894,195355
0qAIiGFKLdV1xpNlEhjpq8,321724739,84626
3NMrVbIVWT3fPXBj0rNDKG,316887143,158849
3ZVFcD8Wlw9T9klGqmJf9F,313350258,177406
4NAmRvqSITAAzKWnC8yRq3,308003251,68989
5uICWmZTLkpEVbK22PBP6e,306464804,153660
6Wlq9rqkxrqj5Kls4Kw14H,291548262,132762
01K4zKU104LyJ8gMb7227B,290525742,101576
79uDOz0zuuWS7HWxzMmTa2,289759593,127696
4V9NuhKQcUFt4cgbynHV79,289216617,67959
6qnM0XXPZOINWA778uNqQ9,288475583,108599
4mKye6Z1kXuKolzMkJoKFA,287248197,29851
4zmKGsrXjLmljb5fTaBTot,280894475,148979
60hGQrn24APqEFSLObLeDc,280519582,66645
43Ykum9T72UOPhBN31grpN,279826793,92781
07NxDD1iKCHbAldceD7QLP,277223704,72449
4CkgMiMqZ5JzW9iYXSTMTL,277067783,101389
3xYJScVfxByb61dYHTwiby,274875353,125679
3CCRVu4F91Qp2mnGjmWBrf,274086503,103530
3z6XUommYDWPHeFhmhhT6j,271406497,145383
1A2vZKJZovt4828jwLgiB3,270312792,914305
0hhzNPE68LWLfgZwdpxVdR,269228101,241915
00vJzaoxM3Eja1doBUhX0P,269036336,31876
7G0gBu6nLdhFDPRLc0HdDG,267999577,99413
2QDyYdZyhlP2fp79KZX8Bi,267392172,73301
7F5oktn5YOsR9eR5YsFtqb,264724278,134967
7MbT4I8qGntX4fMdqMQgke,263895296,83534
1dhMTsEZz6ZEquGvmzVoHn,263248701,168678
5rcHBt2aNcGFWW0jaAUe1L,261487724,57524
7eGeUVeCEvEQrivmjl9Qn3,259170646,53737
0z9UVN8VBHJ9HdfYsOuuNf,253980097,32972
5VYWxXUpxuxEmCqMLDqICo,253795227,81496
18WFFUIsewmA8g31KAeo3e,250825602,197380
52OkpDsU6MmPx1AwGOb6Ap,250073295,104429
32mVHdy0bi1XKgr0ajsBlG,248430577,60737
6FmJKLpyCt42nP2IOVEVc2,248424642,41512
71CBDRKmF2VeRKYMG1DFBh,244006500,86881
1lD0oPIfSYid1LhPvgrz10,243842143,842765
0dAb8TY433dl3ZfXYCLE19,242313824,47901
5PxFv9yJEg9dxvbZggykro,240537549,83321
3fO566xJgwxIa3qGCGBvIC,239858219,159144
2ythurkTtSiyfK7GprJoFW,238754805,109136
1OcSfkeCg9hRC2sFKB4IMJ,238522787,189841
6MWoRt97mnSTXZhu3ggi9C,238288326,73639
1kcwpPDQnqEqmezzXdJTCP,238134303,165151
55Vf4bimc1Rtfg0PAQRAo2,238012095,95375
5tWxKWq1DSP1s9WQ5PWuqu,235413930,73436
08fa9LFcFBTcilB3iq2e2A,229555217,66984
2awNGIJHodfLZSClB3PYhz,227518876,71851
66tOfHVH3aUrscg8vExRV4,224822305,81609
6N1K5OVVCopBjGViHs2IvP,223529005,47915
6pYNq0ZwpPVazKzsqpf0G8,223242151,71517
6xsEAm6w9oMQYYg3jkEkMT,221435695,59920
7qEUFOVcxRI19tbT68JcYK,221102359,145509
50yNTF0Od55qnHLxYsA5Pw,217445341,132654
06WgOCf0LV2h4keYXDRnuh,213226004,35893
5M787RexsAiVYjQusM98CV,212278817,92111
4hqJ4bSlYJOXb6Z4SRmzxs,211587267,118468
3Qeh4z08FfDBRfQMfDv83f,211478662,830178
243KxZULAjWO3KREpVHgOH,210085360,771836
5Bedn0svl0ZD7RGmJkmKKw,206237658,128562
5h2sBwpUSAndjObfU3ti2r,206023364,38517
0eFQWVz0qIxDOvhLpZ40P7,205241422,70451
62E2nR0od0M5HYxuYLaDz7,202074451,128286
1SztNGCwEHJEVFx90E5g7D,195999291,59302
0129EujhGkwtwTFADGem5P,195296807,588789
4OmFmE0fzcMG6g0Y8p4eSD,193996234,97638
6ZSxG2QvGmwXbTfn7iDq7a,191103673,628050
4dYUOfmWna6DFccnz732n8,190820542,36441
3FzJDGVjRGNc7KrkabU5N0,185825920,556652
3MytWN8L7shNYzGl4tAKRp,181157779,71178
4WUepByoeqcedHoYhSNHRt,179368406,74125
2h3MDMf8sd9s4XIzpTBIjX,178691886,86810
73W5aXorr5vxrySFcoZqIN,177914605,81858
0NwGC0v03ysCYINtg6ns58,177321995,49808
4AYtqFyFbX0Xkc2wtcygTr,175449137,44792
34xxPZWbEyg5iDKEBqdsBZ,175197659,563944
6iC3L3YmAkGucvJbXKDanA,173999645,489945
10GRRCR5fctuOF4GFmATJI,171895935,70853
0lKUBmEyQfzsQHozyeXzES,169869912,92060
1MaqkdFNIKPdpQGDzme5ss,169222716,42994
1UlhrRvYzbHEyugEDspXUB,168545888,85045
3wmN11qXGL0HyPojvEE1D9,165859940,27334
3hlGuz3loYoLfI3bpwieWq,165642284,104280
2fF3QzbGCrtrDXIdWcg1mv,165030744,21203
4IQkfUsrwXol38VV3U7t7T,164976042,33984
6RvRzl1YJTDnUvdOtV21IK,163964842,22660
0Om9WAB5RS09L80DyOfTNa,162895891,37173
0v4z1tuZvn6LGknom9Qx7d,162660873,55909
3zMDGj4D8ogaYgAIZPeU7S,160915890,119596
1XLc4irbX7oQSneh6gWv3O,159806280,25156
1SmiQ65iSAbPto6gPFlBYm,159589805,34159
0y6kdSRCVQhSsHSpWvTUm7,158898604,67722
6lzc0Al0zfZOIFsFvBS1ki,158451226,48287
2KrOAg6FftbjgSKdd2a4rS,157540508,28983
05GsNucq8Bngd9fnd4fRa0,156279137,112707
1rmEsOezwf2lmIZTMAO5Ag,155607550,112697
6M9ppdfFjR1AbpUl3Y8DcV,154979195,52831
7C0w28EsX0Um2FrZs9gso2,154966801,45482
6a8aUhYbaQBUI8PcJ5ZmQ6,154025735,45052
16MVSD0mGI4RMQT83Qzm69,154014642,40046
7hZuICN5eaCuQyp443RCt6,153799843,25822
4pNApnaUWAL2J4KO2eqokq,153729780,83235
3vGd1heFoUuFGvKvl0SdW3,153537603,506192
2k0ZEeAqzvYMcx9Qt5aClQ,153351450,69821
2913xXOVAIDAqxzV2g4VcU,153113925,107867
0TyGh27YQ5LknmiDhCzJiT,152288759,111908
5YL553x8sHderRBDlm3NM3,147624499,73481
7oZONwFiFIErZcXAtTu7FY,147023910,78936
1zU8j1x3yi9xalMF96pzKp,146337902,45756
1kdWw77ZpYOkhxeuhzU1j6,145720029,57337
3jBMHD19RZdAqG9iFQh7xc,144874371,21168
1msEuwSBneBKpVCZQcFTsU,144711645,41941
43sE2O3skbGBpT2tO6fzv9,144552341,50439
2G679wnKfyhUOeNx910OXg,142727196,26920
6dTA6y0C2ReQklntzZl8l3,142371240,54036
5xXqyjLicvEpch72qEryFT,142308407,44874
3S7HNKPakdwNEBFIVTL6dZ,142085723,41532
5vyxXfD5gLlyPxGZMEjtmd,140736628,43898
4EF6IyONolQy0bIQXm2EmX,138709700,74026
2slqvGLwzZZYsT4K4Y1GBC,138546151,19935
4h0EXpatqJImv4VRgvX6po,137431979,31122
30Y4CV7A6YqtQtTTo7Ue4j,136128331,39237
6qAcApH8obo8eqatCKUHd9,133423500,42246
3FxJDucHWdw6caWTKO5b23,133105929,56275
4s8BIKx4Zh6ryAEz8RTlaU,132309804,49525
73qMN9bXy7MSPwwGfH3wQr,132079171,51312
4CHpVfAhuxNJ3ibExe6kxO,131099455,23540
59KOoHFcw5XfICnO57holu,130836471,75472
7ogK4lJDVDMU6A6vYR5rvD,130492599,62745
2nqio0SfWg6gh2eCtfuMa5,130236325,34858
0H2UD0LfSCiRr59YMGlCuS,129795763,21265
1Zai5UJ2di3qEuR2HeT2s8,125460120,74782
1HCdems7PQZRj42QDWLA0A,124763294,48615
4RMfSYDFkcz0bKoK8fHDgR,123593328,24505
4tMzIAFTFdqGBQLdfbPces,122443427,50832
2r9CbjYgFhtAmcFv1cSquB,122325807,49112
40PXEOFLJc7UIpLMrhSfW1,121350382,20927
3oGVx9RBmiYGv5ZCecWLkx,120066535,35718
4e3ZNTAV6PCrdYMUrUlMpQ,119297096,40332
3oKMl2tJv4fdidkXUYMI5x,118985235,22122
0g4fMVo4JjwnIpTfFfLdxS,118531315,61095
733OhaXQIHY7BKtY3vnSkn,117799787,54927
6HRsJu8vcnzYDN4t0570FY,117799022,56447
6CB7DczrX9ZJB9Wkjegmaq,116741722,24196
550erGcdD9n6PnwxrvYqZT,116675470,33983
7J4b3LVCIGO4CMBDFLPoP6,115164815,37884
6XDBA3QWX51lDJ0oZbaJJN,114994182,24522
1ULabO0PEsdJekqVH6G10G,114936930,50868
4ABYxlb92WBIjHu7TIKmml,113923985,35307
4i6cwNY6oIUU2XZxPIw82Y,112309512,28922
7eQj6r5PIdYKEIZjucBMcq,111445705,28626
0zo975x58DlXbZllWvfYhg,108157330,31066
1DTRUYVd8rYpla9hhVVwjo,101910511,68234
7eResoqEJJAVTkQYSqvO3P,98836558,24064
4e5ayHsOLJNLTGfjau2mEw,98663244,29105
1UPDfqsVIZLEiZeMuUsni2,97803088,19244
6INztpNwOTlfSKTuPo0HOP,96733614,45948
6iiAfo4wTA2CVC3Uwx9uh8,96068951,29771
1cSFlSBdpT4F5vb1frQ231,94961986,30597
0NRHj8hDwwmSPaA41o379r,93370105,30408
0q6vsjvnCIWrtwRckCV7y0,92794337,42480
7A2cNLRT0YJc1yjxHlKihs,92106662,31221
4axSuOg3BqsowKjRpj59RU,91987687,28072
4uuEGH5SVuzkkSFjo2DEiY,91064778,25904
2CnjDMdpRjlWv04Xk3s6MW,90061105,55859
2EFZ9emtKWEglWUQGEQ3P9,85914594,43661
7HC7R2D8WjXVcUHJyEGjRs,85676424,25746
0lJWmQO1fw1Tr2p2M1m5cw,85333302,20566
2bzUVEvpZ7At5cYz1kOLI9,85154679,37262
0tQ9vBYpldCuikPsbgOVKA,82019352,40194
5P4wWhUYWM0IaVYLuZxdar,81624432,22979
3fGnrtrtL1IHSX9t4DKOYf,81613199,22795
6IH2Z54gYPLqgJtxZjX80i,80996717,7704
5eGX87IiKsGuzS3iw4CfCX,80693271,12423
6Q237Ts37YGYRIi5Vy5lVX,80591230,28768
3yNJkriPzWjkkDAWHIAVUq,79853276,28678
0V3SNHDka1JSCP71HAzpxw,77443152,10582
0DMVrlMUn01M0IcpDbwgu7,76266265,23934
2m3ObD945KvpE5y9A1eUWm,74689654,24486
34V9RiEPe8MNdU32qJsJa1,74317670,17111
3oxgFdIlxFEDEJqn7k5TVN,74225236,11923
0k0vFacOHNuArLWMiH60p7,73278100,19843
3n9mzjgAzjyKawvbHzciXF,72199765,11238
2JoJrsEV15OzbijS47lids,70984786,22644
1n3b9Eekoy3S9ZSZ5DmTW1,70470460,35489
5jAIouBES8LWMiriuNq170,70331815,25759
4qUijfYU8EoIWiY6oSyrgT,69681326,15592
6ON9UuIq49xXY9GPmHIYRp,69260923,27398
01QdEx6kFr78ZejhQtWR5m,67441418,21380
0YRGTdfmJPALpglAaraYUr,67156409,12946
5VwFkx7JOimOGTYfha5rs1,66643810,9470
6Py8IKZqDyU8aQVrjilbJw,66028629,20671
12nBPF4Rh4XLFJV0YLN7uj,65656452,24516
1qLeEu4iXEclkLwoBlMiou,62278133,9367
2QrQCMel6v2JiLxqrg4p2O,61601850,19928
7N015NTIWGjQDddHUdHPoO,60702482,17845
0r3U7SOcoj4DIEyN44Lt5z,59867286,9863
0QCS4NpURHvWdF1icdkfBw,59560439,12027
4hCZk6WJBFQeG3P7WsyntI,59402893,11394
3ExweHKZF9B752DPQByRVT,57492193,16907
7nWui6jiMM2m9qFmET1Mtj,56862150,18149
7an1exwMnfYRcdVQm0yDev,56720224,18337
5GPwN5iZ9ZMSXAkppj4Uvv,56609372,8513
0fAbfDiuQiUwV7FUcFfRGY,56250995,6848
4evLyY5Ue1Wesc61t2KXAU,56163465,21520
0UAdDYrkCvVQftaKpL6q5f,55538572,12376
2RSYYe7LhKFxIi50T5XtUo,55318663,20792
0TYJbIHBtmWy9ugtU9BcbE,54825124,11075
1n2wszmJyVkw6FHqyLnQsY,52594337,15970
7wjbSn8QHsxqKXU5M0jXGM,52323660,4242
0cteXFnxe5gctzwP5rJqXA,51820517,10668
2Sy2oGjP5RYB4cLVoDU0Gz,51511766,12590
1Fj0T1XKuhRu7EZzJ7NJIK,51015248,22347
0HmCuN0Z3OX1Qrz43FLOPL,50655628,8698
0gPmM1WtVRg3uENW3o8bfx,49931698,12669
0vvt4IZOMkRug195S4MUq0,48527309,8772
24ksPWXKg1k7OOG57pufED,47554010,7941
7txpzmA69zyk50K3ZyZSzC,47370331,8352
51A8eKvvZz9uydvIZ7xRSV,47325980,14640
2hmafYGj1CXYKIYcMnX4lj,46532887,9487
5hiqtrACtMJkNpaNHj0n9Z,46306229,8371
2ZoOmCSgj0ypVAmGd1ve4y,45644264,14286
4pJi1rVt9GNegU9kywjg4z,45352167,17920
7APTsjmZbj7TFXQJAiRti4,45094813,10665
0kqC185OTcnuhbz4T7g5RB,45006178,14066
3oF7Or7T35yhQbGxbCGvRX,44791198,10154
4qNEi8zGIYLiMtoW8OaJdx,44047795,14762
2IprIjGNRlj3TfqUWCAo0C,43624692,6785
6LKjHhOW1az75pCQ9XJJtF,43286028,8155
2Ta5c5Z6DvM8GX0U1polSo,42896497,5213
37jfioVu3Bd2Du9bteXNDU,42720711,23536
2QA3IixpRcKyOdG7XDzRgv,40561144,14303
5RaBeejGtdPEszYEKYECs2,39756658,8092
2oWpe2L8ypC080BxpDVuTY,39404324,16643
1gejz5ROvJBUb6WJzkMAcc,38510446,26817
2d3d9xZutJjmUpntiyHt3F,37337342,10486
6EXHGKZ79AUTzCe9BMZjhT,35822078,13098
3rnI1UCyGJvUTVvT97VQr5,34944221,7211
1P5QpwOgXJuoVTm3CWbnLY,34770061,7055
7ryS0xBZNYjQqql34GCkDp,34275865,17953
5AsmAjBSSQjRPWgAYIp8tm,34076951,4874
1spLfUJxtyVyiKKTegQ2r4,33994189,11625
05kJkr80XEaZeN8kxyQoFp,33244054,9167
3EPgWM1zfTSzEc0z4AwWTM,33120611,19399
5mdNyCS7ttVcAyVYOIFEjs,30331068,14013
5PSOWHll3h3Vy226xSJk0M,30161902,6369
2msvOEbkK50foYf9BMXr2X,29630399,8343
46HGgtwmmuEB8mvDCyjyAc,29579821,4752
1Ygm9KdH3wbzDekO8JgxcW,29344543,7775
5KxZfCXXmVvKhPo8hQz2pS,28748175,6441
5zytSTR2g0I9psX2Z12ex6,28382667,6072
2R7C9dDqv1UPycvepBFziA,27945399,4793
1gaLZjPrDnHQWJds2Jg4KT,27846505,14082
4MGexoZc12lqE0hYkq9YYx,27812278,9730
62rlxI6g2PNaWsHoiRryto,27671141,5871
16M9Rxid0nXhVmme7lzVwN,26358443,7764
2IZ00ed83ygPIiacYScWUE,25833013,5789
5G9AVKld9q7DCrmoY42raf,25526049,3650
6cf6rLb8qcklvJv90W6HCW,25108542,4769
0RFCHlNuTeUHIB36VuVbOL,24954461,9872
06zIBqLC9ZRm5i0iMf0kHI,24477280,33101
3tGq7hWDCtrnL83y5OGual,24237847,6159
08J4bMHbILkwSIhbtrcvjN,23773240,8895
7FKbTRXXIWVFQmPH8zGfU0,23653010,4021
2yceD2hx5HhOLgkm1CITCi,22427432,9444
560uQyz3p5G9WdnMX39xc6,20626637,8025
6mqyTq948oap5AkyTsd6XF,20522115,7816
6C0H8ts9M6deezz0yYR6LK,20380604,7821
2evEoQAhIMaa9PfjTT5skG,20110489,3910
77d7q9TNbsIDmRTDPkPv3L,19356363,6305
2BUTSRKPGRsyc9FnsC5Udd,19321473,17568
4mqgn90sCeVSYqcoftTQTd,18981536,2909
7wo2UNeQBowm28hfAJsEMz,18947896,10590
4pl5zcqCv4vc3cB7M4MZ6f,18890835,4237
7Bjf96uNizpvXLvNyOJpst,18217531,3140
6F67FNdOBNMFzxdj1CQ5pL,18197049,9036
28tIMaewZuGR8urkvFhQyA,17985490,7021
7BT9K9BDqq6HI2oWH5UMZQ,17812313,2798
0xvsgzM8AtBtRHZm5rav8A,17566935,5764
4cOWq0cVsKjxaQpRMbDoH1,17505492,6354
5KByGq0JijSSDcy0qzuINs,16819108,6728
71IScwIe7bcIlpnlkbKVQw,16703444,1886
1u4HUiREUR6vX1W1RYG2Tm,16627485,5444
1mh5dObNoOvCfHmXnhvDEK,16361651,5846
5VDHMi7own9vDZjiwDES1e,16038867,11990
0QTBsdoJhamY3Aid3fOsOd,15955583,6603
77p4fRpoeiZMtUy3P9kN21,15614295,2603
14Bljc3pOOG0xQX3wqhLN9,15552487,3603
7r7j12XctfJqZWXsy1Zq9L,15165273,1831
06FXaDDdg0BzXl15cthMS5,15073359,4329
2fgiBCtbWo8pijF6M7pN1i,14851185,5844
1IsquhJFJ0qcFZI7FeAEuN,14479122,3704
60oZARTE1kCh5ntBfeO1XB,14383139,1584
4YHHz3VIXgNDGdoL9xC1tx,14376651,5886
0BSmbCIY36iw04azzJ3S0S,14368036,4085
04xrhDrQ2WOW8GLwu7kbc0,14196131,5730
4lD3RXyvHpJsM3BhIEC4aA,13532917,4907
6PlBKImSl4AZoxBU7F649D,13340985,169417
4yyKppX85ZkmlGOC2toBZA,13095528,5247
3lcWDG62OH0cH5GHLdT5X4,12435498,74787
12xIjI9A9UlB6zEc7kyZ06,11663697,2766
1g09DZjQ7yBommCT6POY2n,11420889,2377
3RNDw7yywLNyawDKV99hTx,11266102,2234
1hm4V38egkiHOgxTUpu0zg,11177172,1798
5F7hpFKLmWgMHGxQuwssuv,10503570,2727
1aBJNc2thaKyh5THWzIqHX,10134141,1781
6KF9xd2hBLuexrmBX4vUWD,9774380,2208
31JVjy3XWnh6C2zf4kLCXN,9688157,1548
36a08nLG1xazGaaVKK0vv7,9683573,3469
1qwClaxDb5fCrLjXaAmB35,9551542,92133
5fOV54t6mMYv3H9CsnvU81,9467318,3177
4YrpqEBNuz7IMsZtUP6bNQ,9421720,2024
3lm4L3pPL32PFy74dR17OR,8979377,2031
6SYwJcqaltK2WFRmD1unUV,8537943,1980
7GZ3KDorsc1yWndEtzGTjf,8533540,1242
1cJkUN5LAotktryx2nPCr7,8104559,1524
3JNaLxAymiSUMrmjOarjeo,8079121,140556
72GIZuUXo14oyrS0si3Rgc,8008998,1678
7yndkPYP6YQQLBpPsizDfh,7828539,1497
4KB3zBArZ1rHRExilzycaV,7812530,1586
7mFiEij8AXPUZB7aKLbUlQ,7800375,1458
6505MLhnqTDDg4tjoUz2Wp,7664040,1774
0xUHUmWSil967FF5yqDHqi,7631575,2023
4DbI1rr4IQ2bc8nejy9ttd,7545433,1703
0Nw8hv79MLJa1yjtsEgz08,7536344,1455
0hFF0aqyjDwDh6SQwRbTyx,7444178,5398
5QkzyLUb4ggojNDp8G2OxX,7370247,1770
68QyrSzpnoU04AAhE5z8lj,7311811,1354
6znB7YZhMJT2B83zfbiyLq,7192986,2223
6hH37tyeRdyan1mAppmVor,6944154,2020
3QFB14MOUf3imlyISNmrbT,6878950,1379
7JKwboSAWRHJI5U1XGTqS3,6693757,2616
4UBWugj5D20ZveyzdGpqvD,6602654,36131
4FoV729rw7IhoKlMZW5K5V,6345526,762
11ajndHCF1bP989GgGIZUD,6124780,820
0Ny2HkSrLtvmBVwCQywyip,5735129,32212
6hKfPNnVlA2cgTgKj6Vgcw,5486922,36469
4e6QU4gpfZj9xxcK856RgG,5163543,669
2PGIFYRG1XWsPqNG14hgD1,4945418,2326
4eTXfpHxhxVofrBUjAhPMg,4867055,647
5lA0yK8S5tP3xoaRMCp4Ug,4592753,592
4XiypEn8iKbeP1TbTqdfk5,4491329,2785
7kjSmkSo15pHlkb0mOQtfj,4448995,2083
5zOKuItOTZhRCGtPrDYmlj,4252771,1175
2DF2sUvgHFKJ5TQGjm6n3T,4143104,22312
2JHzTARFUispsjZHKhrxxO,3339615,23642
0ThxqUZ9PwS6n0UT5i1XH6,3009500,1081
1alAo6dYalSx8yZUn17JxF,2901613,502
4RBKAqJ3qyvvriDG0s9IJ3,2763023,1099
4VbErhGDMTnvPAnt5z70DL,2484208,623
4aBW31cmkA7BLColUsMEeZ,2475189,1078
7pM01Cfj8vt7z3qI2TveNT,2065542,817
5g7RMU3cV7zXWH244BLe7G,1687858,868
3Ng1BPUR5qf6vQ1AizIA0D,1573240,1896
3vM04liQIPwzatRCDvWvba,1512790,3840
5k9RjjuYyOMCLL81U8FaHT,1487621,3087
4i0M7glXqIIRKPwbLtpExi,1397488,109
3r9fAceWmaDFvbNiTnFiLr,1318039,2761
5SkuikJwvwfEvNyCepGkq3,1217808,2629
2NGGvVcfb2m2NbVaXHC3gb,1162658,2542
0ISHfeb30gj4CSWUZYuesj,1138288,1167
4MbHDiHQjhmoVAV75G04Ql,1083155,681
0wAvTNz81YTUhLFWuWJSAV,1080352,2405
4DjevQhsPWULcondN4mRh5,1022686,431
5a9hUL6ZuiagZhazwrtwHF,1018862,442
7EvU9pRoJ9Xs7anx0P7tEc,994342,439
6NUy8xajng5zMSGJRKniAG,991382,2284
6FJemhBlVTGTCgrrrLam3D,980552,2223
5yrrh7VYFMCNjUOIMzGNp5,938897,2262
6JNM6pLKbXMGG2opeExCb2,913993,2114
4twNUyTpLMPWokYmCdFDCH,889743,587
5JtXBqKLdfzwedmlUjjqAm,827853,345
