TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3DrjZArsPsoqbLzUZZV1Id,490560828,184807
3zwMVvkBe2qIKDObWgXw4N,484724484,209774
17yraMKqmZIKAv3iaGcoLX,471575745,108437
5YqltLsjdqFtvqE7Nrysvs,470094536,143569
2CYVETnhM9aytqrazYYwrK,462870657,127717
2P5gfMtCcKP0CkmgqFMyPg,456548264,96802
7FmYn9e7KHMXcxqGSj9LjH,451401810,127118
2Eeur20xVqfUoM3Q7EFPFt,451338707,102611
7qGr3rjRhndRIpFUA5f2HJ,451012491,127155
77sMIMlNaSURUAXq5coCxE,448759680,167977
5kI4eCXXzyuIUXjQra0Cxi,447668378,100582
12M5uqx0ZuwkpLp5rJim1a,439579104,166022
0CD7DzeCsuPJygddqlUVYa,433368436,202121
4OAuvHryIVv4kMDNSLuPt6,428294482,198003
6lCvK2AR2uOKkVFCVlAzzm,426850850,142325
1LLXZFeAHK9R4xUramtUKw,426100517,128311
5QUIK7ZtziW8kGWo8RqopF,422407433,136376
36t6frENUtCYKuZus6aYDO,418755256,219134
3Vevii7qKqrmW8CcyzBHDl,408813601,210208
43rA71bccXFGD4C8GOpIlN,408575127,115585
3Vpk1hfMAQme8VJ0SNRSkd,407662337,227792
3yII7UwgLF6K5zW3xad3MP,402165144,114890
6KJqZcs9XDgVck7Lg9QOTC,399177829,100911
2XXwLdtuAcE0HSCu61ijAb,391652130,225410
0A1JLUlkZkp2EFrosoNQi0,387132048,210649
7Mts0OfPorF4iwOomvfqn1,381235852,332324
3CWq0pAKKTWb0K4yiglDc4,372957873,192290
3nsfB1vus2qaloUdcBZvDu,370718960,192159
2VuqMjgoKaOHNM8HpxtXKx,370173164,124902
2dgFqt3w9xIQRjhPtwNk3D,365249658,102657
5og4Qzt92jJzVDkOtSEilb,363068457,173358
7HuBDWi18s4aJM8UFnNheH,362575174,129587
0wavGRldH0AWyu2zvTz8zb,361675142,113850
5OndtwLGA9O6XHFcGm2H7r,360835543,91503
4WBEj8TeGtRPNJdOmT3WJW,360595680,166972
5hQSXkFgbxjZo9uCwd11so,360101128,229964
0heeNYlwOGuUSe7TgUD27B,358059198,74715
4txojlesMFQZGWxwz2EeqB,356135507,108287
0108kcWLnn2HlH2kedi1gn,355684669,164508
3Dby3p1m6IOZn2gIIqECgK,354507331,80384
6RSG1dKPV5gEvILwJb4QtS,345918008,321090
6uwfVkaOM1mcMkFmSn35ix,343697092,76082
2YWtcWi3a83pdEg3Gif4Pd,341477795,79306
6sQckd3Z8NPxVVKUnavY1F,336506246,72660
5kHMfzgLZP95O9NBy0ku4v,336253205,89663
7I7JbDv63ZJJsSi24DyJrz,334342568,111749
3i9UVldZOE0aD0JnyfAZZ0,328614067,48735
2v1ivOOsgn64g5OywuH55L,326962387,185312
0qAIiGFKLdV1xpNlEhjpq8,323980353,81584
3NMrVbIVWT3fPXBj0rNDKG,320935915,156370
3ZVFcD8Wlw9T9klGqmJf9F,317803474,171390
5uICWmZTLkpEVbK22PBP6e,310033176,125864
4NAmRvqSITAAzKWnC8yRq3,309946962,71900
6Wlq9rqkxrqj5Kls4Kw14H,294734011,126608
79uDOz0zuuWS7HWxzMmTa2,293150448,121384
01K4zKU104LyJ8gMb7227B,293136110,96553
6qnM0XXPZOINWA778uNqQ9,291360678,101004
4V9NuhKQcUFt4cgbynHV79,291015110,68593
1A2vZKJZovt4828jwLgiB3,290459808,666210
4mKye6Z1kXuKolzMkJoKFA,287628523,9328
4zmKGsrXjLmljb5fTaBTot,284767661,135975
60hGQrn24APqEFSLObLeDc,282403856,67777
43Ykum9T72UOPhBN31grpN,282033625,75059
4CkgMiMqZ5JzW9iYXSTMTL,279677571,94130
07NxDD1iKCHbAldceD7QLP,279044102,64406
3xYJScVfxByb61dYHTwiby,278169483,112025
3CCRVu4F91Qp2mnGjmWBrf,277273235,111413
0hhzNPE68LWLfgZwdpxVdR,275312614,217158
3z6XUommYDWPHeFhmhhT6j,275263673,134556
7G0gBu6nLdhFDPRLc0HdDG,270731097,100474
00vJzaoxM3Eja1doBUhX0P,269878700,31222
2QDyYdZyhlP2fp79KZX8Bi,269233214,66345
1dhMTsEZz6ZEquGvmzVoHn,267774272,167586
7F5oktn5YOsR9eR5YsFtqb,267554129,95196
7MbT4I8qGntX4fMdqMQgke,265995044,75016
1lD0oPIfSYid1LhPvgrz10,263575188,656339
5rcHBt2aNcGFWW0jaAUe1L,263009781,54395
7eGeUVeCEvEQrivmjl9Qn3,260588803,52136
18WFFUIsewmA8g31KAeo3e,255964787,190753
5VYWxXUpxuxEmCqMLDqICo,255714515,67282
0z9UVN8VBHJ9HdfYsOuuNf,254887309,33688
52OkpDsU6MmPx1AwGOb6Ap,252562880,85326
32mVHdy0bi1XKgr0ajsBlG,250026286,58503
6FmJKLpyCt42nP2IOVEVc2,249607399,43195
71CBDRKmF2VeRKYMG1DFBh,246258185,85884
1OcSfkeCg9hRC2sFKB4IMJ,244546553,243332
3fO566xJgwxIa3qGCGBvIC,243831313,151747
0dAb8TY433dl3ZfXYCLE19,243569934,45044
1kcwpPDQnqEqmezzXdJTCP,242691000,163552
5PxFv9yJEg9dxvbZggykro,242610060,71221
2ythurkTtSiyfK7GprJoFW,241673911,107886
55Vf4bimc1Rtfg0PAQRAo2,240277173,79860
6MWoRt97mnSTXZhu3ggi9C,240233532,67637
5tWxKWq1DSP1s9WQ5PWuqu,237240334,64885
08fa9LFcFBTcilB3iq2e2A,231250252,61250
3Qeh4z08FfDBRfQMfDv83f,230492496,657996
2awNGIJHodfLZSClB3PYhz,229286033,63154
243KxZULAjWO3KREpVHgOH,228186096,634764
66tOfHVH3aUrscg8vExRV4,226866216,72345
6pYNq0ZwpPVazKzsqpf0G8,224986229,60781
6N1K5OVVCopBjGViHs2IvP,224785247,45295
7qEUFOVcxRI19tbT68JcYK,224719483,138636
6xsEAm6w9oMQYYg3jkEkMT,223182918,64887
50yNTF0Od55qnHLxYsA5Pw,220438557,96147
5M787RexsAiVYjQusM98CV,214826574,91633
4hqJ4bSlYJOXb6Z4SRmzxs,214564554,109896
06WgOCf0LV2h4keYXDRnuh,214172216,35103
5Bedn0svl0ZD7RGmJkmKKw,209557167,123877
0129EujhGkwtwTFADGem5P,208538293,449114
5h2sBwpUSAndjObfU3ti2r,207113483,42533
0eFQWVz0qIxDOvhLpZ40P7,206973981,63401
62E2nR0od0M5HYxuYLaDz7,205342085,120828
6ZSxG2QvGmwXbTfn7iDq7a,204943760,461209
3FzJDGVjRGNc7KrkabU5N0,199145622,444249
1SztNGCwEHJEVFx90E5g7D,197462120,52957
4OmFmE0fzcMG6g0Y8p4eSD,196667756,105296
4dYUOfmWna6DFccnz732n8,191790552,37076
34xxPZWbEyg5iDKEBqdsBZ,188604155,453893
6iC3L3YmAkGucvJbXKDanA,185047879,375282
3MytWN8L7shNYzGl4tAKRp,183008817,67758
73W5aXorr5vxrySFcoZqIN,182794644,112046
4WUepByoeqcedHoYhSNHRt,181387989,69706
2h3MDMf8sd9s4XIzpTBIjX,180873901,81277
0NwGC0v03ysCYINtg6ns58,178653093,49436
4AYtqFyFbX0Xkc2wtcygTr,176625218,42769
10GRRCR5fctuOF4GFmATJI,173610971,60902
0lKUBmEyQfzsQHozyeXzES,172308023,89473
1UlhrRvYzbHEyugEDspXUB,170645377,77801
1MaqkdFNIKPdpQGDzme5ss,170545157,46219
3hlGuz3loYoLfI3bpwieWq,168336007,99003
3wmN11qXGL0HyPojvEE1D9,166630033,27301
4IQkfUsrwXol38VV3U7t7T,165786109,28641
2fF3QzbGCrtrDXIdWcg1mv,165616788,21572
3vGd1heFoUuFGvKvl0SdW3,164950107,383258
6RvRzl1YJTDnUvdOtV21IK,164616737,23761
0v4z1tuZvn6LGknom9Qx7d,164161702,53870
3zMDGj4D8ogaYgAIZPeU7S,164023802,119608
0Om9WAB5RS09L80DyOfTNa,163844752,33759
0y6kdSRCVQhSsHSpWvTUm7,160703639,60373
1SmiQ65iSAbPto6gPFlBYm,160501849,31973
1XLc4irbX7oQSneh6gWv3O,160476407,26195
6lzc0Al0zfZOIFsFvBS1ki,159682666,43008
05GsNucq8Bngd9fnd4fRa0,158998099,96938
1rmEsOezwf2lmIZTMAO5Ag,158496838,106635
2KrOAg6FftbjgSKdd2a4rS,158335080,28286
6M9ppdfFjR1AbpUl3Y8DcV,156390129,50890
7C0w28EsX0Um2FrZs9gso2,156062461,38799
2913xXOVAIDAqxzV2g4VcU,155898626,101247
4pNApnaUWAL2J4KO2eqokq,155505114,62317
0TyGh27YQ5LknmiDhCzJiT,155386746,114515
2k0ZEeAqzvYMcx9Qt5aClQ,155244140,68330
6a8aUhYbaQBUI8PcJ5ZmQ6,155087431,36815
16MVSD0mGI4RMQT83Qzm69,155037368,36781
7hZuICN5eaCuQyp443RCt6,154457829,23858
5YL553x8sHderRBDlm3NM3,149659257,81677
7oZONwFiFIErZcXAtTu7FY,149105707,66243
1zU8j1x3yi9xalMF96pzKp,147539062,44076
1kdWw77ZpYOkhxeuhzU1j6,147123111,47960
43sE2O3skbGBpT2tO6fzv9,145871454,49919
1msEuwSBneBKpVCZQcFTsU,145752751,37641
3jBMHD19RZdAqG9iFQh7xc,145436834,20094
6dTA6y0C2ReQklntzZl8l3,143854685,55041
5xXqyjLicvEpch72qEryFT,143514416,44701
2G679wnKfyhUOeNx910OXg,143406538,24952
3S7HNKPakdwNEBFIVTL6dZ,143173065,38192
5vyxXfD5gLlyPxGZMEjtmd,141957358,44752
4EF6IyONolQy0bIQXm2EmX,140555819,70123
2slqvGLwzZZYsT4K4Y1GBC,139043747,17868
4h0EXpatqJImv4VRgvX6po,138304902,31653
30Y4CV7A6YqtQtTTo7Ue4j,137160140,38309
3FxJDucHWdw6caWTKO5b23,134653943,53599
6qAcApH8obo8eqatCKUHd9,134546805,41083
4s8BIKx4Zh6ryAEz8RTlaU,133643135,49063
73qMN9bXy7MSPwwGfH3wQr,133378365,47927
59KOoHFcw5XfICnO57holu,133064833,80142
7ogK4lJDVDMU6A6vYR5rvD,132062719,58330
4CHpVfAhuxNJ3ibExe6kxO,131694903,22271
2nqio0SfWg6gh2eCtfuMa5,131142584,33556
0H2UD0LfSCiRr59YMGlCuS,130357059,20382
1Zai5UJ2di3qEuR2HeT2s8,127331679,69337
1HCdems7PQZRj42QDWLA0A,126087336,49985
4RMfSYDFkcz0bKoK8fHDgR,124283242,25865
4tMzIAFTFdqGBQLdfbPces,123811951,51164
2r9CbjYgFhtAmcFv1cSquB,123559519,43628
40PXEOFLJc7UIpLMrhSfW1,121905101,19576
3oGVx9RBmiYGv5ZCecWLkx,120924537,30630
4e3ZNTAV6PCrdYMUrUlMpQ,120352217,38419
0g4fMVo4JjwnIpTfFfLdxS,120064652,57337
3oKMl2tJv4fdidkXUYMI5x,119584055,21736
6HRsJu8vcnzYDN4t0570FY,119311462,54817
733OhaXQIHY7BKtY3vnSkn,119296857,54383
550erGcdD9n6PnwxrvYqZT,117564672,31885
6CB7DczrX9ZJB9Wkjegmaq,117377636,23398
1ULabO0PEsdJekqVH6G10G,116299696,49287
7J4b3LVCIGO4CMBDFLPoP6,116094262,33667
6XDBA3QWX51lDJ0oZbaJJN,115644193,24475
4ABYxlb92WBIjHu7TIKmml,114861675,36489
4i6cwNY6oIUU2XZxPIw82Y,113018755,25251
7eQj6r5PIdYKEIZjucBMcq,112177295,26054
0zo975x58DlXbZllWvfYhg,108964337,30130
1DTRUYVd8rYpla9hhVVwjo,103658898,63414
7eResoqEJJAVTkQYSqvO3P,99440278,22870
4e5ayHsOLJNLTGfjau2mEw,99374156,25559
1UPDfqsVIZLEiZeMuUsni2,98321803,19352
6INztpNwOTlfSKTuPo0HOP,98198300,47369
6iiAfo4wTA2CVC3Uwx9uh8,96843960,29479
1cSFlSBdpT4F5vb1frQ231,95758459,29677
0NRHj8hDwwmSPaA41o379r,94132236,28342
0q6vsjvnCIWrtwRckCV7y0,93878851,38713
7A2cNLRT0YJc1yjxHlKihs,92867177,27269
4axSuOg3BqsowKjRpj59RU,92722175,26796
4uuEGH5SVuzkkSFjo2DEiY,91762346,25538
2CnjDMdpRjlWv04Xk3s6MW,91457592,52013
2EFZ9emtKWEglWUQGEQ3P9,87076748,41066
7HC7R2D8WjXVcUHJyEGjRs,86343772,25434
2bzUVEvpZ7At5cYz1kOLI9,86003399,28851
0lJWmQO1fw1Tr2p2M1m5cw,85863475,17948
0tQ9vBYpldCuikPsbgOVKA,83218560,51173
3fGnrtrtL1IHSX9t4DKOYf,82285142,24772
5P4wWhUYWM0IaVYLuZxdar,82271831,24537
6Q237Ts37YGYRIi5Vy5lVX,81344112,27022
6IH2Z54gYPLqgJtxZjX80i,81197669,7461
5eGX87IiKsGuzS3iw4CfCX,81006147,11393
3yNJkriPzWjkkDAWHIAVUq,80609119,27816
0V3SNHDka1JSCP71HAzpxw,77726865,11024
0DMVrlMUn01M0IcpDbwgu7,76854750,21671
2m3ObD945KvpE5y9A1eUWm,75314130,23787
34V9RiEPe8MNdU32qJsJa1,74741304,15859
3oxgFdIlxFEDEJqn7k5TVN,74526332,11586
0k0vFacOHNuArLWMiH60p7,73781931,18629
3n9mzjgAzjyKawvbHzciXF,72483634,10436
2JoJrsEV15OzbijS47lids,71565379,21853
1n3b9Eekoy3S9ZSZ5DmTW1,71563063,36951
5jAIouBES8LWMiriuNq170,70991515,24294
4qUijfYU8EoIWiY6oSyrgT,70078641,14752
6ON9UuIq49xXY9GPmHIYRp,69941252,24026
01QdEx6kFr78ZejhQtWR5m,67989492,20505
0YRGTdfmJPALpglAaraYUr,67488293,11971
5VwFkx7JOimOGTYfha5rs1,66890808,9231
6Py8IKZqDyU8aQVrjilbJw,66561224,19357
12nBPF4Rh4XLFJV0YLN7uj,66303171,23008
1qLeEu4iXEclkLwoBlMiou,62512366,8488
2QrQCMel6v2JiLxqrg4p2O,62103966,18277
7N015NTIWGjQDddHUdHPoO,61187952,17797
0r3U7SOcoj4DIEyN44Lt5z,60120075,9019
0QCS4NpURHvWdF1icdkfBw,59873087,11698
4hCZk6WJBFQeG3P7WsyntI,59696781,10844
3ExweHKZF9B752DPQByRVT,57911997,15459
7nWui6jiMM2m9qFmET1Mtj,57315745,17079
7an1exwMnfYRcdVQm0yDev,57175952,16262
5GPwN5iZ9ZMSXAkppj4Uvv,56829448,8436
4evLyY5Ue1Wesc61t2KXAU,56706321,20001
0fAbfDiuQiUwV7FUcFfRGY,56434863,6904
0UAdDYrkCvVQftaKpL6q5f,55857383,11857
2RSYYe7LhKFxIi50T5XtUo,55838941,18469
0TYJbIHBtmWy9ugtU9BcbE,55108045,10616
1n2wszmJyVkw6FHqyLnQsY,52989392,14535
0cteXFnxe5gctzwP5rJqXA,52128289,11797
2Sy2oGjP5RYB4cLVoDU0Gz,51857438,12381
1Fj0T1XKuhRu7EZzJ7NJIK,51563078,19497
0HmCuN0Z3OX1Qrz43FLOPL,50879631,8758
0gPmM1WtVRg3uENW3o8bfx,50245864,11383
0vvt4IZOMkRug195S4MUq0,48764105,8848
24ksPWXKg1k7OOG57pufED,47753762,7108
51A8eKvvZz9uydvIZ7xRSV,47700330,14132
7txpzmA69zyk50K3ZyZSzC,47581006,7573
2hmafYGj1CXYKIYcMnX4lj,46777342,9061
5hiqtrACtMJkNpaNHj0n9Z,46522318,7957
2ZoOmCSgj0ypVAmGd1ve4y,46003509,12859
4pJi1rVt9GNegU9kywjg4z,45822317,17226
7APTsjmZbj7TFXQJAiRti4,45364164,9818
0kqC185OTcnuhbz4T7g5RB,45361556,12596
3oF7Or7T35yhQbGxbCGvRX,45056828,9535
4qNEi8zGIYLiMtoW8OaJdx,44412491,12888
2IprIjGNRlj3TfqUWCAo0C,43766517,3805
6LKjHhOW1az75pCQ9XJJtF,43485961,6997
37jfioVu3Bd2Du9bteXNDU,43377782,23699
2Ta5c5Z6DvM8GX0U1polSo,43031230,4857
2QA3IixpRcKyOdG7XDzRgv,40906533,12220
5RaBeejGtdPEszYEKYECs2,39964908,7152
2oWpe2L8ypC080BxpDVuTY,39888479,18468
1gejz5ROvJBUb6WJzkMAcc,39215608,26435
2d3d9xZutJjmUpntiyHt3F,37625375,10542
6EXHGKZ79AUTzCe9BMZjhT,36159657,11882
3rnI1UCyGJvUTVvT97VQr5,35124724,6869
1P5QpwOgXJuoVTm3CWbnLY,34989765,7557
7ryS0xBZNYjQqql34GCkDp,34746391,16925
1spLfUJxtyVyiKKTegQ2r4,34284636,10350
5AsmAjBSSQjRPWgAYIp8tm,34201050,4451
3EPgWM1zfTSzEc0z4AwWTM,33650659,20572
05kJkr80XEaZeN8kxyQoFp,33495939,9266
5mdNyCS7ttVcAyVYOIFEjs,30713292,14882
5PSOWHll3h3Vy226xSJk0M,30320273,5953
2msvOEbkK50foYf9BMXr2X,29843858,7904
46HGgtwmmuEB8mvDCyjyAc,29697780,4464
1Ygm9KdH3wbzDekO8JgxcW,29542311,6659
5KxZfCXXmVvKhPo8hQz2pS,28915467,6017
5zytSTR2g0I9psX2Z12ex6,28530626,5711
1gaLZjPrDnHQWJds2Jg4KT,28235909,14384
4MGexoZc12lqE0hYkq9YYx,28066877,9044
2R7C9dDqv1UPycvepBFziA,28062574,4200
62rlxI6g2PNaWsHoiRryto,27816547,5415
16M9Rxid0nXhVmme7lzVwN,26583399,8404
2IZ00ed83ygPIiacYScWUE,25986604,5840
5G9AVKld9q7DCrmoY42raf,25617310,3326
6cf6rLb8qcklvJv90W6HCW,25227237,4205
0RFCHlNuTeUHIB36VuVbOL,25209407,9587
06zIBqLC9ZRm5i0iMf0kHI,25188406,20585
3tGq7hWDCtrnL83y5OGual,24392311,5690
08J4bMHbILkwSIhbtrcvjN,24002060,8158
7FKbTRXXIWVFQmPH8zGfU0,23758452,3865
2yceD2hx5HhOLgkm1CITCi,22668512,8738
560uQyz3p5G9WdnMX39xc6,20852239,8273
6mqyTq948oap5AkyTsd6XF,20727749,7559
6C0H8ts9M6deezz0yYR6LK,20577001,7291
2evEoQAhIMaa9PfjTT5skG,20213621,3701
2BUTSRKPGRsyc9FnsC5Udd,19775721,16357
77d7q9TNbsIDmRTDPkPv3L,19520025,6022
7wo2UNeQBowm28hfAJsEMz,19391080,11080
4mqgn90sCeVSYqcoftTQTd,19052699,2632
4pl5zcqCv4vc3cB7M4MZ6f,18993848,3883
6F67FNdOBNMFzxdj1CQ5pL,18434201,8179
7Bjf96uNizpvXLvNyOJpst,18299055,2909
28tIMaewZuGR8urkvFhQyA,18156175,6227
7BT9K9BDqq6HI2oWH5UMZQ,17880118,2409
0xvsgzM8AtBtRHZm5rav8A,17709887,5184
4cOWq0cVsKjxaQpRMbDoH1,17667914,6003
6PlBKImSl4AZoxBU7F649D,17184978,112062
5KByGq0JijSSDcy0qzuINs,16989981,6467
1u4HUiREUR6vX1W1RYG2Tm,16769320,5172
71IScwIe7bcIlpnlkbKVQw,16736950,1020
1mh5dObNoOvCfHmXnhvDEK,16506633,5429
5VDHMi7own9vDZjiwDES1e,16347889,10596
0QTBsdoJhamY3Aid3fOsOd,16116321,5788
77p4fRpoeiZMtUy3P9kN21,15672054,2028
14Bljc3pOOG0xQX3wqhLN9,15641014,3175
7r7j12XctfJqZWXsy1Zq9L,15193788,758
06FXaDDdg0BzXl15cthMS5,15176564,4024
2fgiBCtbWo8pijF6M7pN1i,15001163,5486
1IsquhJFJ0qcFZI7FeAEuN,14569905,3396
4YHHz3VIXgNDGdoL9xC1tx,14523180,5306
0BSmbCIY36iw04azzJ3S0S,14468778,3486
60oZARTE1kCh5ntBfeO1XB,14426658,1605
04xrhDrQ2WOW8GLwu7kbc0,14339549,5182
3lcWDG62OH0cH5GHLdT5X4,14093223,54239
4lD3RXyvHpJsM3BhIEC4aA,13669244,4828
4yyKppX85ZkmlGOC2toBZA,13230664,5039
12xIjI9A9UlB6zEc7kyZ06,11734045,2445
1g09DZjQ7yBommCT6POY2n,11465910,1422
1qwClaxDb5fCrLjXaAmB35,11440028,60734
3RNDw7yywLNyawDKV99hTx,11327479,2225
1hm4V38egkiHOgxTUpu0zg,11241083,2239
3JNaLxAymiSUMrmjOarjeo,10916844,86831
5F7hpFKLmWgMHGxQuwssuv,10569765,2385
1aBJNc2thaKyh5THWzIqHX,10180273,1610
6KF9xd2hBLuexrmBX4vUWD,9830392,2042
36a08nLG1xazGaaVKK0vv7,9773094,3245
31JVjy3XWnh6C2zf4kLCXN,9718522,1043
5fOV54t6mMYv3H9CsnvU81,9550424,2826
4YrpqEBNuz7IMsZtUP6bNQ,9473658,1896
3lm4L3pPL32PFy74dR17OR,9032585,1881
6SYwJcqaltK2WFRmD1unUV,8593241,1818
7GZ3KDorsc1yWndEtzGTjf,8556530,717
1cJkUN5LAotktryx2nPCr7,8135706,1094
72GIZuUXo14oyrS0si3Rgc,8050858,1476
7yndkPYP6YQQLBpPsizDfh,7866122,1316
4KB3zBArZ1rHRExilzycaV,7853194,1325
7mFiEij8AXPUZB7aKLbUlQ,7836624,1253
0xUHUmWSil967FF5yqDHqi,7726727,3901
6505MLhnqTDDg4tjoUz2Wp,7710019,1670
4DbI1rr4IQ2bc8nejy9ttd,7588061,1484
0hFF0aqyjDwDh6SQwRbTyx,7587097,5257
0Nw8hv79MLJa1yjtsEgz08,7572418,1333
4UBWugj5D20ZveyzdGpqvD,7416316,27632
5QkzyLUb4ggojNDp8G2OxX,7415313,1609
68QyrSzpnoU04AAhE5z8lj,7344684,1151
6znB7YZhMJT2B83zfbiyLq,7249613,1871
6hH37tyeRdyan1mAppmVor,6995197,1790
3QFB14MOUf3imlyISNmrbT,6914527,1263
7JKwboSAWRHJI5U1XGTqS3,6769583,2501
0Ny2HkSrLtvmBVwCQywyip,6450092,29860
4FoV729rw7IhoKlMZW5K5V,6363391,632
6hKfPNnVlA2cgTgKj6Vgcw,6314825,28174
11ajndHCF1bP989GgGIZUD,6146884,824
4e6QU4gpfZj9xxcK856RgG,5179024,532
2PGIFYRG1XWsPqNG14hgD1,5000510,2053
4eTXfpHxhxVofrBUjAhPMg,4883011,568
2DF2sUvgHFKJ5TQGjm6n3T,4640220,17473
5lA0yK8S5tP3xoaRMCp4Ug,4608805,671
4XiypEn8iKbeP1TbTqdfk5,4565542,3318
7kjSmkSo15pHlkb0mOQtfj,4497269,1761
5zOKuItOTZhRCGtPrDYmlj,4284782,1050
2JHzTARFUispsjZHKhrxxO,3860074,18989
0ThxqUZ9PwS6n0UT5i1XH6,3037445,1040
1alAo6dYalSx8yZUn17JxF,2911583,303
4RBKAqJ3qyvvriDG0s9IJ3,2793500,1199
4aBW31cmkA7BLColUsMEeZ,2502893,1089
4VbErhGDMTnvPAnt5z70DL,2498088,474
7pM01Cfj8vt7z3qI2TveNT,2084692,675
5g7RMU3cV7zXWH244BLe7G,1710630,840
3Ng1BPUR5qf6vQ1AizIA0D,1629002,1798
3vM04liQIPwzatRCDvWvba,1613148,3015
5k9RjjuYyOMCLL81U8FaHT,1561880,2486
4i0M7glXqIIRKPwbLtpExi,1399993,86
3r9fAceWmaDFvbNiTnFiLr,1383675,2197
5SkuikJwvwfEvNyCepGkq3,1280833,2224
2NGGvVcfb2m2NbVaXHC3gb,1221978,2011
0ISHfeb30gj4CSWUZYuesj,1172140,1107
0wAvTNz81YTUhLFWuWJSAV,1136774,1947
4MbHDiHQjhmoVAV75G04Ql,1100167,618
6NUy8xajng5zMSGJRKniAG,1045800,1881
4DjevQhsPWULcondN4mRh5,1033590,397
6FJemhBlVTGTCgrrrLam3D,1033142,1812
5a9hUL6ZuiagZhazwrtwHF,1029730,390
7EvU9pRoJ9Xs7anx0P7tEc,1005706,429
5yrrh7VYFMCNjUOIMzGNp5,992249,1833
6JNM6pLKbXMGG2opeExCb2,963890,1715
4twNUyTpLMPWokYmCdFDCH,904159,517
42TAweWJJ9YlQ47T5nesu5,852871,1581
5EwypOO9NEI7MvjPOYZtWk,846363,1643
