TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3zwMVvkBe2qIKDObWgXw4N,465400259,279415
17yraMKqmZIKAv3iaGcoLX,462892168,109390
5YqltLsjdqFtvqE7Nrysvs,458798720,124251
1dosSsKwYF7hoQA2kuu6wI,455156795,7558819
2CYVETnhM9aytqrazYYwrK,453332297,119120
2P5gfMtCcKP0CkmgqFMyPg,448622461,92084
2Eeur20xVqfUoM3Q7EFPFt,442723508,113043
7FmYn9e7KHMXcxqGSj9LjH,440865005,129743
7qGr3rjRhndRIpFUA5f2HJ,440212087,144422
5kI4eCXXzyuIUXjQra0Cxi,439424429,104244
77sMIMlNaSURUAXq5coCxE,434945917,165950
12M5uqx0ZuwkpLp5rJim1a,426722869,138513
0CD7DzeCsuPJygddqlUVYa,416835837,199624
1LLXZFeAHK9R4xUramtUKw,416006755,120513
6lCvK2AR2uOKkVFCVlAzzm,414337772,155847
4OAuvHryIVv4kMDNSLuPt6,411595488,225169
5QUIK7ZtziW8kGWo8RqopF,410759489,125967
36t6frENUtCYKuZus6aYDO,401674805,181172
43rA71bccXFGD4C8GOpIlN,400117653,119779
3Vevii7qKqrmW8CcyzBHDl,392329248,195994
3yII7UwgLF6K5zW3xad3MP,392308187,114050
6KJqZcs9XDgVck7Lg9QOTC,390267958,113635
3Vpk1hfMAQme8VJ0SNRSkd,387107574,290473
2XXwLdtuAcE0HSCu61ijAb,374008210,223141
0A1JLUlkZkp2EFrosoNQi0,372432121,177981
2VuqMjgoKaOHNM8HpxtXKx,360611415,124009
3CWq0pAKKTWb0K4yiglDc4,358061475,185838
2dgFqt3w9xIQRjhPtwNk3D,356741885,105729
3nsfB1vus2qaloUdcBZvDu,355736819,179849
5OndtwLGA9O6XHFcGm2H7r,354882157,65474
7Mts0OfPorF4iwOomvfqn1,354430494,374411
7HuBDWi18s4aJM8UFnNheH,352508269,145251
0heeNYlwOGuUSe7TgUD27B,351816875,78101
0wavGRldH0AWyu2zvTz8zb,351534298,127883
5og4Qzt92jJzVDkOtSEilb,349756190,141361
3Dby3p1m6IOZn2gIIqECgK,347338808,98748
4txojlesMFQZGWxwz2EeqB,346959782,124580
4WBEj8TeGtRPNJdOmT3WJW,346607636,196051
5hQSXkFgbxjZo9uCwd11so,342110995,269949
6uwfVkaOM1mcMkFmSn35ix,336952531,89855
0108kcWLnn2HlH2kedi1gn,336035203,236754
2YWtcWi3a83pdEg3Gif4Pd,335112958,72619
5kHMfzgLZP95O9NBy0ku4v,329187138,86524
6sQckd3Z8NPxVVKUnavY1F,326960148,124075
7I7JbDv63ZJJsSi24DyJrz,325533730,113608
3i9UVldZOE0aD0JnyfAZZ0,324393765,55615
6RSG1dKPV5gEvILwJb4QtS,321872030,307948
0qAIiGFKLdV1xpNlEhjpq8,317833993,70974
2v1ivOOsgn64g5OywuH55L,312194863,162232
3NMrVbIVWT3fPXBj0rNDKG,309207888,128330
3ZVFcD8Wlw9T9klGqmJf9F,305331298,116452
7gdwoOmi258QJq0hmQ4hto,304075517,71126
5uICWmZTLkpEVbK22PBP6e,298935206,130229
67osB3wmJVTFzKhWqPb1Hm,294549618,3770279
4V9NuhKQcUFt4cgbynHV79,285745503,65832
01K4zKU104LyJ8gMb7227B,285285713,109491
6Wlq9rqkxrqj5Kls4Kw14H,284209679,146393
6qnM0XXPZOINWA778uNqQ9,283190061,101538
79uDOz0zuuWS7HWxzMmTa2,281899223,117554
60hGQrn24APqEFSLObLeDc,276832522,68161
43Ykum9T72UOPhBN31grpN,274963247,99520
07NxDD1iKCHbAldceD7QLP,273783259,61836
4zmKGsrXjLmljb5fTaBTot,273615015,132294
4CkgMiMqZ5JzW9iYXSTMTL,272109637,96967
3xYJScVfxByb61dYHTwiby,268986404,114704
3CCRVu4F91Qp2mnGjmWBrf,268075133,111269
00vJzaoxM3Eja1doBUhX0P,267412774,31223
2QDyYdZyhlP2fp79KZX8Bi,263744588,70060
3z6XUommYDWPHeFhmhhT6j,263673015,143948
7G0gBu6nLdhFDPRLc0HdDG,262777253,99993
7MbT4I8qGntX4fMdqMQgke,259844797,80860
5rcHBt2aNcGFWW0jaAUe1L,258744156,52996
7F5oktn5YOsR9eR5YsFtqb,257705388,95296
0hhzNPE68LWLfgZwdpxVdR,257532410,232369
7eGeUVeCEvEQrivmjl9Qn3,256105326,63558
1dhMTsEZz6ZEquGvmzVoHn,254845292,139805
0z9UVN8VBHJ9HdfYsOuuNf,252160939,33989
5VYWxXUpxuxEmCqMLDqICo,249000765,111839
6FmJKLpyCt42nP2IOVEVc2,246335077,39842
32mVHdy0bi1XKgr0ajsBlG,245217140,60978
52OkpDsU6MmPx1AwGOb6Ap,244608169,105864
4mKye6Z1kXuKolzMkJoKFA,242444475,241462
18WFFUIsewmA8g31KAeo3e,240913944,181457
0dAb8TY433dl3ZfXYCLE19,239967800,47610
71CBDRKmF2VeRKYMG1DFBh,239323139,102338
5PxFv9yJEg9dxvbZggykro,236430483,72492
6MWoRt97mnSTXZhu3ggi9C,234299642,84569
55Vf4bimc1Rtfg0PAQRAo2,233544542,89522
1By2VQkUN0Frd8mKNV5NYC,233493715,98114
3fO566xJgwxIa3qGCGBvIC,232008668,135909
5tWxKWq1DSP1s9WQ5PWuqu,231883879,67111
1kcwpPDQnqEqmezzXdJTCP,229889717,137625
1OcSfkeCg9hRC2sFKB4IMJ,229206784,178464
08fa9LFcFBTcilB3iq2e2A,226216665,62831
2awNGIJHodfLZSClB3PYhz,223693015,76022
66tOfHVH3aUrscg8vExRV4,220316358,84666
6N1K5OVVCopBjGViHs2IvP,220217379,71893
6pYNq0ZwpPVazKzsqpf0G8,219679404,65972
6xsEAm6w9oMQYYg3jkEkMT,218328778,58217
7qEUFOVcxRI19tbT68JcYK,214181268,122904
50yNTF0Od55qnHLxYsA5Pw,211996981,87568
06WgOCf0LV2h4keYXDRnuh,211510031,34653
5M787RexsAiVYjQusM98CV,207985732,82633
4hqJ4bSlYJOXb6Z4SRmzxs,206493660,88234
1A2vZKJZovt4828jwLgiB3,205487368,1849797
5h2sBwpUSAndjObfU3ti2r,203978788,38339
0zEprKYeuGOIZoHyu6O1E2,201741021,71503
5Bedn0svl0ZD7RGmJkmKKw,199412267,132192
62E2nR0od0M5HYxuYLaDz7,195693929,115870
1SztNGCwEHJEVFx90E5g7D,193187308,56570
4OmFmE0fzcMG6g0Y8p4eSD,189465083,78722
4dYUOfmWna6DFccnz732n8,188929323,37749
1lD0oPIfSYid1LhPvgrz10,185133774,1698888
3MytWN8L7shNYzGl4tAKRp,177536318,64954
4WUepByoeqcedHoYhSNHRt,175610681,68017
0NwGC0v03ysCYINtg6ns58,174855695,45699
2h3MDMf8sd9s4XIzpTBIjX,174598962,68606
4AYtqFyFbX0Xkc2wtcygTr,173233676,44234
73W5aXorr5vxrySFcoZqIN,173158038,93729
10GRRCR5fctuOF4GFmATJI,168625326,62348
1MaqkdFNIKPdpQGDzme5ss,166709881,48092
0lKUBmEyQfzsQHozyeXzES,165218668,89491
1UlhrRvYzbHEyugEDspXUB,164522692,66768
3wmN11qXGL0HyPojvEE1D9,164498688,26327
2fF3QzbGCrtrDXIdWcg1mv,163945259,20515
4IQkfUsrwXol38VV3U7t7T,163268980,37237
6RvRzl1YJTDnUvdOtV21IK,162779817,23703
0Om9WAB5RS09L80DyOfTNa,161009821,38064
3hlGuz3loYoLfI3bpwieWq,160404963,96837
0v4z1tuZvn6LGknom9Qx7d,159769819,60313
1XLc4irbX7oQSneh6gWv3O,158495919,23610
1SmiQ65iSAbPto6gPFlBYm,157890321,30767
3Qeh4z08FfDBRfQMfDv83f,157703926,1453948
243KxZULAjWO3KREpVHgOH,157295403,1468237
2KrOAg6FftbjgSKdd2a4rS,156112949,27812
6lzc0Al0zfZOIFsFvBS1ki,156107391,45151
0y6kdSRCVQhSsHSpWvTUm7,155322422,71891
3zMDGj4D8ogaYgAIZPeU7S,154823363,105294
7C0w28EsX0Um2FrZs9gso2,152836284,39996
1ubvV5ECkm6nSI6g1HmbBK,152528094,24288
6M9ppdfFjR1AbpUl3Y8DcV,152390157,49521
0129EujhGkwtwTFADGem5P,152181888,1275442
16MVSD0mGI4RMQT83Qzm69,152001480,39787
6a8aUhYbaQBUI8PcJ5ZmQ6,151682018,45938
05GsNucq8Bngd9fnd4fRa0,151186294,95486
4pNApnaUWAL2J4KO2eqokq,150223139,71504
1rmEsOezwf2lmIZTMAO5Ag,150101574,103488
2k0ZEeAqzvYMcx9Qt5aClQ,149857792,65623
6ZSxG2QvGmwXbTfn7iDq7a,147934466,1233811
2913xXOVAIDAqxzV2g4VcU,147680733,89747
0TyGh27YQ5LknmiDhCzJiT,146327072,101619
3FzJDGVjRGNc7KrkabU5N0,145953660,1181215
1zU8j1x3yi9xalMF96pzKp,144098828,42528
3jBMHD19RZdAqG9iFQh7xc,143860458,18976
5YL553x8sHderRBDlm3NM3,143628364,73040
7oZONwFiFIErZcXAtTu7FY,143000799,64097
1msEuwSBneBKpVCZQcFTsU,142811103,35850
1kdWw77ZpYOkhxeuhzU1j6,142719277,63601
43sE2O3skbGBpT2tO6fzv9,142083452,42680
2G679wnKfyhUOeNx910OXg,141295396,27448
5xXqyjLicvEpch72qEryFT,140067560,41843
3S7HNKPakdwNEBFIVTL6dZ,139896240,46122
6dTA6y0C2ReQklntzZl8l3,139595775,52501
6iC3L3YmAkGucvJbXKDanA,139029873,1074668
5vyxXfD5gLlyPxGZMEjtmd,138528542,45623
2slqvGLwzZZYsT4K4Y1GBC,137652115,17690
1D27z8xNzjW0Mwwt1NCWhJ,135901836,29512
34xxPZWbEyg5iDKEBqdsBZ,135865073,1109339
4EF6IyONolQy0bIQXm2EmX,135176869,59631
30Y4CV7A6YqtQtTTo7Ue4j,134219803,36220
6qAcApH8obo8eqatCKUHd9,131365228,37986
3FxJDucHWdw6caWTKO5b23,130370011,52616
4CHpVfAhuxNJ3ibExe6kxO,130015286,20806
4s8BIKx4Zh6ryAEz8RTlaU,129820591,49264
73qMN9bXy7MSPwwGfH3wQr,129278439,60204
0H2UD0LfSCiRr59YMGlCuS,128747933,22163
2nqio0SfWg6gh2eCtfuMa5,128573090,31055
7ogK4lJDVDMU6A6vYR5rvD,127571317,49135
59KOoHFcw5XfICnO57holu,126579582,78757
4RMfSYDFkcz0bKoK8fHDgR,122297672,28456
1HCdems7PQZRj42QDWLA0A,122236150,48395
1Zai5UJ2di3qEuR2HeT2s8,121889072,61082
40PXEOFLJc7UIpLMrhSfW1,120361017,21314
3vGd1heFoUuFGvKvl0SdW3,120034599,980631
4tMzIAFTFdqGBQLdfbPces,119940371,49358
2r9CbjYgFhtAmcFv1cSquB,119811209,47327
3oGVx9RBmiYGv5ZCecWLkx,118120649,38926
3oKMl2tJv4fdidkXUYMI5x,117900909,21597
4e3ZNTAV6PCrdYMUrUlMpQ,117266774,40456
0g4fMVo4JjwnIpTfFfLdxS,115621553,49838
6CB7DczrX9ZJB9Wkjegmaq,115536923,23096
6HRsJu8vcnzYDN4t0570FY,115088578,51326
733OhaXQIHY7BKtY3vnSkn,115083724,52445
550erGcdD9n6PnwxrvYqZT,115016096,29727
7DjCRhhFo9PPzca1BjMLcf,113804718,22166
7J4b3LVCIGO4CMBDFLPoP6,113372035,36869
1ULabO0PEsdJekqVH6G10G,112550406,45442
4ABYxlb92WBIjHu7TIKmml,112113750,37148
4i6cwNY6oIUU2XZxPIw82Y,110939862,25805
7eQj6r5PIdYKEIZjucBMcq,110048660,27453
0zo975x58DlXbZllWvfYhg,106650896,30745
1DTRUYVd8rYpla9hhVVwjo,98799553,51977
7eResoqEJJAVTkQYSqvO3P,97793569,20954
4e5ayHsOLJNLTGfjau2mEw,97271870,28625
1UPDfqsVIZLEiZeMuUsni2,96833495,18484
6iiAfo4wTA2CVC3Uwx9uh8,94608138,27790
1cSFlSBdpT4F5vb1frQ231,93511394,27012
6INztpNwOTlfSKTuPo0HOP,93033187,69680
0NRHj8hDwwmSPaA41o379r,91824794,31181
0q6vsjvnCIWrtwRckCV7y0,90900858,33802
7A2cNLRT0YJc1yjxHlKihs,90659598,28215
4axSuOg3BqsowKjRpj59RU,90654075,26084
4uuEGH5SVuzkkSFjo2DEiY,89817883,24501
2CnjDMdpRjlWv04Xk3s6MW,87370515,48387
7HC7R2D8WjXVcUHJyEGjRs,84472300,23284
0lJWmQO1fw1Tr2p2M1m5cw,84266676,15553
2EFZ9emtKWEglWUQGEQ3P9,83817695,38222
2bzUVEvpZ7At5cYz1kOLI9,83289466,41714
6IH2Z54gYPLqgJtxZjX80i,80596737,7674
3fGnrtrtL1IHSX9t4DKOYf,80527871,19978
77VotUUL79U10TAnYdqwvr,80480650,21642
5eGX87IiKsGuzS3iw4CfCX,80086463,13378
0tQ9vBYpldCuikPsbgOVKA,79727201,40586
6Q237Ts37YGYRIi5Vy5lVX,79122465,28994
3yNJkriPzWjkkDAWHIAVUq,78464531,27134
0V3SNHDka1JSCP71HAzpxw,76928519,9428
0DMVrlMUn01M0IcpDbwgu7,75130116,22154
3oxgFdIlxFEDEJqn7k5TVN,73689651,10151
2m3ObD945KvpE5y9A1eUWm,73550345,21004
34V9RiEPe8MNdU32qJsJa1,73547619,14564
0k0vFacOHNuArLWMiH60p7,72358081,17217
7vvIpJZye5cRR6De1LKM0m,71644654,10802
2JoJrsEV15OzbijS47lids,69922273,20081
5jAIouBES8LWMiriuNq170,69024502,28684
4qUijfYU8EoIWiY6oSyrgT,68960063,13174
1n3b9Eekoy3S9ZSZ5DmTW1,68293965,42440
6ON9UuIq49xXY9GPmHIYRp,68121027,18858
0YRGTdfmJPALpglAaraYUr,66516489,12505
01QdEx6kFr78ZejhQtWR5m,66435662,18417
31pEV5lPJi7btskZoUr2yu,66174744,9325
6Py8IKZqDyU8aQVrjilbJw,65105091,16777
12nBPF4Rh4XLFJV0YLN7uj,64459178,21636
1x0J8LFX23d5h1zzuzZorc,61716040,8985
2QrQCMel6v2JiLxqrg4p2O,60653741,17683
7N015NTIWGjQDddHUdHPoO,59763573,18223
0r3U7SOcoj4DIEyN44Lt5z,59385433,9604
0QCS4NpURHvWdF1icdkfBw,59006709,10088
4hCZk6WJBFQeG3P7WsyntI,58849890,10658
3ExweHKZF9B752DPQByRVT,56725608,14443
3kfgJql90tzgoxByioAMXR,56197383,7708
7nWui6jiMM2m9qFmET1Mtj,55966938,17810
0fAbfDiuQiUwV7FUcFfRGY,55895022,6524
7an1exwMnfYRcdVQm0yDev,55849623,15845
4evLyY5Ue1Wesc61t2KXAU,55143533,18993
0UAdDYrkCvVQftaKpL6q5f,54903381,13142
2RSYYe7LhKFxIi50T5XtUo,54407232,14496
0TYJbIHBtmWy9ugtU9BcbE,54309668,9113
7wjbSn8QHsxqKXU5M0jXGM,52099804,3985
1n2wszmJyVkw6FHqyLnQsY,51870855,13444
0cteXFnxe5gctzwP5rJqXA,51251280,10863
2Sy2oGjP5RYB4cLVoDU0Gz,50817296,11679
6HWYtS215rxaaMjvpyG18W,50244707,7770
1Fj0T1XKuhRu7EZzJ7NJIK,49986215,19360
0gPmM1WtVRg3uENW3o8bfx,49355779,10856
0vvt4IZOMkRug195S4MUq0,48084911,8094
24ksPWXKg1k7OOG57pufED,47161790,7432
7txpzmA69zyk50K3ZyZSzC,46962885,7273
51A8eKvvZz9uydvIZ7xRSV,46662154,12257
2hmafYGj1CXYKIYcMnX4lj,46025505,11984
5hiqtrACtMJkNpaNHj0n9Z,45898155,8024
2ZoOmCSgj0ypVAmGd1ve4y,44988983,11631
7APTsjmZbj7TFXQJAiRti4,44623098,8595
4pJi1rVt9GNegU9kywjg4z,44522617,14681
0kqC185OTcnuhbz4T7g5RB,44374519,11249
3oF7Or7T35yhQbGxbCGvRX,44327273,8963
4qNEi8zGIYLiMtoW8OaJdx,43396339,11669
5QKhg4r4Ibt0LVTmWEXTEg,42889940,8087
2Ta5c5Z6DvM8GX0U1polSo,42638967,5236
37jfioVu3Bd2Du9bteXNDU,41510331,23489
2QA3IixpRcKyOdG7XDzRgv,39939686,10790
5RaBeejGtdPEszYEKYECs2,39370926,6528
2IprIjGNRlj3TfqUWCAo0C,38620713,37096
2oWpe2L8ypC080BxpDVuTY,38493591,16918
1gejz5ROvJBUb6WJzkMAcc,37231993,25100
2d3d9xZutJjmUpntiyHt3F,36826236,10586
6EXHGKZ79AUTzCe9BMZjhT,35172464,11607
4XrP7vKBjKLEYlRZdb0Ygr,34615718,5903
1P5QpwOgXJuoVTm3CWbnLY,34449417,6465
5AsmAjBSSQjRPWgAYIp8tm,33839561,4538
1spLfUJxtyVyiKKTegQ2r4,33483351,8852
7ryS0xBZNYjQqql34GCkDp,33312294,16947
05kJkr80XEaZeN8kxyQoFp,32809910,8936
3EPgWM1zfTSzEc0z4AwWTM,31706301,27747
5PSOWHll3h3Vy226xSJk0M,29872767,5284
5mdNyCS7ttVcAyVYOIFEjs,29584796,14506
46HGgtwmmuEB8mvDCyjyAc,29361598,4016
2msvOEbkK50foYf9BMXr2X,29209733,7839
1Ygm9KdH3wbzDekO8JgxcW,28927257,7916
5KxZfCXXmVvKhPo8hQz2pS,28442670,5396
5zytSTR2g0I9psX2Z12ex6,28113468,4938
2R7C9dDqv1UPycvepBFziA,27727275,4034
62rlxI6g2PNaWsHoiRryto,27388221,5484
4MGexoZc12lqE0hYkq9YYx,27229582,12720
1gaLZjPrDnHQWJds2Jg4KT,27081284,16826
16M9Rxid0nXhVmme7lzVwN,25953535,7380
2IZ00ed83ygPIiacYScWUE,25543024,5419
5G9AVKld9q7DCrmoY42raf,25350505,3650
6cf6rLb8qcklvJv90W6HCW,24880704,4360
0RFCHlNuTeUHIB36VuVbOL,24491045,8998
3tGq7hWDCtrnL83y5OGual,23924790,6227
7FKbTRXXIWVFQmPH8zGfU0,23472377,3235
08J4bMHbILkwSIhbtrcvjN,23323837,8488
06zIBqLC9ZRm5i0iMf0kHI,22831618,39756
2yceD2hx5HhOLgkm1CITCi,21958291,9165
560uQyz3p5G9WdnMX39xc6,20225632,7802
6mqyTq948oap5AkyTsd6XF,20105783,8636
6C0H8ts9M6deezz0yYR6LK,20030771,7229
2evEoQAhIMaa9PfjTT5skG,19917550,3408
77d7q9TNbsIDmRTDPkPv3L,19029725,6437
4mqgn90sCeVSYqcoftTQTd,18840569,2731
4pl5zcqCv4vc3cB7M4MZ6f,18697698,3552
2BUTSRKPGRsyc9FnsC5Udd,18545322,15417
7wo2UNeQBowm28hfAJsEMz,18370608,11008
7Bjf96uNizpvXLvNyOJpst,18070715,2761
6F67FNdOBNMFzxdj1CQ5pL,17774590,7061
7BT9K9BDqq6HI2oWH5UMZQ,17679223,2561
28tIMaewZuGR8urkvFhQyA,17645789,6904
0xvsgzM8AtBtRHZm5rav8A,17300842,4794
4cOWq0cVsKjxaQpRMbDoH1,17187754,6037
5KByGq0JijSSDcy0qzuINs,16492353,6398
1u4HUiREUR6vX1W1RYG2Tm,16361444,5027
1mh5dObNoOvCfHmXnhvDEK,16084352,5331
0QTBsdoJhamY3Aid3fOsOd,15645756,5726
5VDHMi7own9vDZjiwDES1e,15508153,8709
77p4fRpoeiZMtUy3P9kN21,15504718,2153
14Bljc3pOOG0xQX3wqhLN9,15386064,2945
71IScwIe7bcIlpnlkbKVQw,14946577,10477
06FXaDDdg0BzXl15cthMS5,14776594,8254
2fgiBCtbWo8pijF6M7pN1i,14570309,5335
60oZARTE1kCh5ntBfeO1XB,14309140,1438
1IsquhJFJ0qcFZI7FeAEuN,14298426,3164
0BSmbCIY36iw04azzJ3S0S,14190508,3027
4YHHz3VIXgNDGdoL9xC1tx,14089528,5733
04xrhDrQ2WOW8GLwu7kbc0,13916831,5771
4lD3RXyvHpJsM3BhIEC4aA,13314297,3812
7r7j12XctfJqZWXsy1Zq9L,13142181,11365
4yyKppX85ZkmlGOC2toBZA,12834562,5006
12xIjI9A9UlB6zEc7kyZ06,11526575,2707
3RNDw7yywLNyawDKV99hTx,11155067,2234
1hm4V38egkiHOgxTUpu0zg,11084583,1776
5F7hpFKLmWgMHGxQuwssuv,10374234,2539
1g09DZjQ7yBommCT6POY2n,10311115,7916
1aBJNc2thaKyh5THWzIqHX,10048850,1475
6KF9xd2hBLuexrmBX4vUWD,9668110,1814
36a08nLG1xazGaaVKK0vv7,9525033,2675
4YrpqEBNuz7IMsZtUP6bNQ,9329832,1715
5fOV54t6mMYv3H9CsnvU81,9317012,2576
3lm4L3pPL32PFy74dR17OR,8881140,1642
31JVjy3XWnh6C2zf4kLCXN,8620334,6829
6SYwJcqaltK2WFRmD1unUV,8432367,1682
72GIZuUXo14oyrS0si3Rgc,7932630,1364
7yndkPYP6YQQLBpPsizDfh,7759393,1103
4KB3zBArZ1rHRExilzycaV,7739490,1297
7mFiEij8AXPUZB7aKLbUlQ,7734128,1083
7GZ3KDorsc1yWndEtzGTjf,7659886,8032
6505MLhnqTDDg4tjoUz2Wp,7579448,1453
0xUHUmWSil967FF5yqDHqi,7474030,2692
4DbI1rr4IQ2bc8nejy9ttd,7467908,1380
0Nw8hv79MLJa1yjtsEgz08,7467261,1291
1cJkUN5LAotktryx2nPCr7,7355872,5220
5QkzyLUb4ggojNDp8G2OxX,7285262,1378
68QyrSzpnoU04AAhE5z8lj,7251320,995
0hFF0aqyjDwDh6SQwRbTyx,7182730,5081
6znB7YZhMJT2B83zfbiyLq,7092712,1815
6hH37tyeRdyan1mAppmVor,6866063,1267
3QFB14MOUf3imlyISNmrbT,6813841,1014
7JKwboSAWRHJI5U1XGTqS3,6561519,2361
4FoV729rw7IhoKlMZW5K5V,6312662,606
11ajndHCF1bP989GgGIZUD,6086366,703
3Z2nTctPsTsgqqJm5fCSvG,5980681,293045
4e6QU4gpfZj9xxcK856RgG,5135012,537
2PGIFYRG1XWsPqNG14hgD1,4854314,1588
4eTXfpHxhxVofrBUjAhPMg,4839107,551
5lA0yK8S5tP3xoaRMCp4Ug,4562517,581
7kjSmkSo15pHlkb0mOQtfj,4360341,1613
4XiypEn8iKbeP1TbTqdfk5,4354386,1926
5zOKuItOTZhRCGtPrDYmlj,4188522,1164
0ThxqUZ9PwS6n0UT5i1XH6,2958488,870
4RBKAqJ3qyvvriDG0s9IJ3,2709419,945
1alAo6dYalSx8yZUn17JxF,2687352,1525
4VbErhGDMTnvPAnt5z70DL,2456267,588
4aBW31cmkA7BLColUsMEeZ,2424665,805
7pM01Cfj8vt7z3qI2TveNT,2027764,607
5g7RMU3cV7zXWH244BLe7G,1646372,752
4i0M7glXqIIRKPwbLtpExi,1393021,67
3vM04liQIPwzatRCDvWvba,1349731,2559
5k9RjjuYyOMCLL81U8FaHT,1318401,2854
3r9fAceWmaDFvbNiTnFiLr,1167848,2838
0ISHfeb30gj4CSWUZYuesj,1085970,897
5SkuikJwvwfEvNyCepGkq3,1076338,2528
4MbHDiHQjhmoVAV75G04Ql,1051254,579
2NGGvVcfb2m2NbVaXHC3gb,1026154,2421
4DjevQhsPWULcondN4mRh5,1001605,357
5a9hUL6ZuiagZhazwrtwHF,999000,306
7EvU9pRoJ9Xs7anx0P7tEc,974167,320
0wAvTNz81YTUhLFWuWJSAV,951127,2298
6NUy8xajng5zMSGJRKniAG,865078,2112
4twNUyTpLMPWokYmCdFDCH,862290,379
6FJemhBlVTGTCgrrrLam3D,860771,2025
5yrrh7VYFMCNjUOIMzGNp5,814896,2185
5JtXBqKLdfzwedmlUjjqAm,810325,243
6JNM6pLKbXMGG2opeExCb2,801135,1939
1Qicm51crXMvUuH4SMjobT,788432,415
6N6V2v89hS4N9ossON5f9R,749324,161
1zz0XSmHCFd57ne04UAp38,730999,204
69o9kr9UexjzeZDE8yD8dQ,705163,257
42TAweWJJ9YlQ47T5nesu5,700173,1844
5EwypOO9NEI7MvjPOYZtWk,684990,1779
2GZNZLMvT3gjCEPd6NNvvQ,612068,147
5Iadj8IBPrt634WW0yGPRI,602252,232
4omftH10jc82Sj8VJ395C7,583672,203
