TRACK_ID,TOTAL_STREAM,DAILY_STREAM
2XXwLdtuAcE0HSCu61ijAb,371628918,195166.0
1dosSsKwYF7hoQA2kuu6wI,371448377,6884828.0
0A1JLUlkZkp2EFrosoNQi0,370511079,168403.0
2VuqMjgoKaOHNM8HpxtXKx,359308235,99946.0
3CWq0pAKKTWb0K4yiglDc4,356015345,167384.0
2dgFqt3w9xIQRjhPtwNk3D,355631619,92442.0
5OndtwLGA9O6XHFcGm2H7r,354156400,55387.0
3nsfB1vus2qaloUdcBZvDu,353797177,161027.0
7HuBDWi18s4aJM8UFnNheH,350980753,125109.0
0heeNYlwOGuUSe7TgUD27B,350968538,72699.0
7Mts0OfPorF4iwOomvfqn1,350470569,340239.0
0wavGRldH0AWyu2zvTz8zb,350154627,106699.0
5og4Qzt92jJzVDkOtSEilb,348254222,118382.0
3Dby3p1m6IOZn2gIIqECgK,346220139,95181.0
4txojlesMFQZGWxwz2EeqB,345696750,103989.0
4WBEj8TeGtRPNJdOmT3WJW,344530460,170925.0
5hQSXkFgbxjZo9uCwd11so,339341236,219350.0
6uwfVkaOM1mcMkFmSn35ix,335923703,90683.0
2YWtcWi3a83pdEg3Gif4Pd,334288869,67154.0
0108kcWLnn2HlH2kedi1gn,333716036,186790.0
5kHMfzgLZP95O9NBy0ku4v,328287774,69812.0
6sQckd3Z8NPxVVKUnavY1F,325577680,110688.0
7I7JbDv63ZJJsSi24DyJrz,324136176,114195.0
3i9UVldZOE0aD0JnyfAZZ0,323792255,49059.0
6RSG1dKPV5gEvILwJb4QtS,318592428,263706.0
0qAIiGFKLdV1xpNlEhjpq8,317055186,59861.0
2v1ivOOsgn64g5OywuH55L,310485786,131662.0
3NMrVbIVWT3fPXBj0rNDKG,307829944,111788.0
3ZVFcD8Wlw9T9klGqmJf9F,304030527,110937.0
7gdwoOmi258QJq0hmQ4hto,303318400,55098.0
5uICWmZTLkpEVbK22PBP6e,297410458,118576.0
4V9NuhKQcUFt4cgbynHV79,285053989,53051.0
01K4zKU104LyJ8gMb7227B,284132318,87597.0
6Wlq9rqkxrqj5Kls4Kw14H,282376207,165302.0
6qnM0XXPZOINWA778uNqQ9,282125199,88497.0
79uDOz0zuuWS7HWxzMmTa2,280581527,110812.0
60hGQrn24APqEFSLObLeDc,275993491,82321.0
43Ykum9T72UOPhBN31grpN,273834153,92542.0
07NxDD1iKCHbAldceD7QLP,273127578,52044.0
4zmKGsrXjLmljb5fTaBTot,272154799,118213.0
4CkgMiMqZ5JzW9iYXSTMTL,271094028,79431.0
3xYJScVfxByb61dYHTwiby,267814078,91867.0
00vJzaoxM3Eja1doBUhX0P,267077393,26383.0
3CCRVu4F91Qp2mnGjmWBrf,266851658,97385.0
2QDyYdZyhlP2fp79KZX8Bi,262961614,62982.0
3z6XUommYDWPHeFhmhhT6j,262143206,126877.0
7G0gBu6nLdhFDPRLc0HdDG,261765959,82077.0
7MbT4I8qGntX4fMdqMQgke,258981618,69241.0
5rcHBt2aNcGFWW0jaAUe1L,258189587,43022.0
7F5oktn5YOsR9eR5YsFtqb,256704863,74350.0
7eGeUVeCEvEQrivmjl9Qn3,255453328,50738.0
0hhzNPE68LWLfgZwdpxVdR,255102480,183273.0
1dhMTsEZz6ZEquGvmzVoHn,253263622,119034.0
0z9UVN8VBHJ9HdfYsOuuNf,251810418,32920.0
5VYWxXUpxuxEmCqMLDqICo,247890110,84226.0
6FmJKLpyCt42nP2IOVEVc2,245911963,30983.0
67osB3wmJVTFzKhWqPb1Hm,245552749,4962357.0
32mVHdy0bi1XKgr0ajsBlG,244534010,55456.0
52OkpDsU6MmPx1AwGOb6Ap,243400700,99856.0
4mKye6Z1kXuKolzMkJoKFA,240148402,168142.0
0dAb8TY433dl3ZfXYCLE19,239481781,37822.0
18WFFUIsewmA8g31KAeo3e,238966497,151721.0
71CBDRKmF2VeRKYMG1DFBh,238274652,83865.0
5PxFv9yJEg9dxvbZggykro,235654338,60954.0
6MWoRt97mnSTXZhu3ggi9C,233433878,67081.0
55Vf4bimc1Rtfg0PAQRAo2,232553716,84253.0
1By2VQkUN0Frd8mKNV5NYC,232464445,84191.0
5tWxKWq1DSP1s9WQ5PWuqu,231148117,58263.0
3fO566xJgwxIa3qGCGBvIC,230609034,111250.0
1kcwpPDQnqEqmezzXdJTCP,228390449,127248.0
1OcSfkeCg9hRC2sFKB4IMJ,226691013,199713.0
08fa9LFcFBTcilB3iq2e2A,225497832,56207.0
2awNGIJHodfLZSClB3PYhz,222810971,74905.0
6N1K5OVVCopBjGViHs2IvP,219363978,77794.0
66tOfHVH3aUrscg8vExRV4,219331686,80560.0
6pYNq0ZwpPVazKzsqpf0G8,218913624,58955.0
6xsEAm6w9oMQYYg3jkEkMT,217690665,53207.0
7qEUFOVcxRI19tbT68JcYK,212786752,108396.0
06WgOCf0LV2h4keYXDRnuh,211143300,28642.0
50yNTF0Od55qnHLxYsA5Pw,210938155,85078.0
5M787RexsAiVYjQusM98CV,207150279,64908.0
4hqJ4bSlYJOXb6Z4SRmzxs,205573988,72693.0
5h2sBwpUSAndjObfU3ti2r,203567583,33521.0
0zEprKYeuGOIZoHyu6O1E2,200987180,61268.0
5Bedn0svl0ZD7RGmJkmKKw,198012195,102115.0
62E2nR0od0M5HYxuYLaDz7,194484172,95572.0
1SztNGCwEHJEVFx90E5g7D,192616465,45129.0
4OmFmE0fzcMG6g0Y8p4eSD,188618734,66740.0
4dYUOfmWna6DFccnz732n8,188516258,31645.0
1A2vZKJZovt4828jwLgiB3,182514656,2114077.0
3MytWN8L7shNYzGl4tAKRp,176827364,54871.0
4WUepByoeqcedHoYhSNHRt,174832750,61521.0
0NwGC0v03ysCYINtg6ns58,174373138,38840.0
2h3MDMf8sd9s4XIzpTBIjX,173870760,56205.0
4AYtqFyFbX0Xkc2wtcygTr,172753161,38500.0
73W5aXorr5vxrySFcoZqIN,171939559,84888.0
10GRRCR5fctuOF4GFmATJI,167944641,54621.0
1MaqkdFNIKPdpQGDzme5ss,166228958,49255.0
1lD0oPIfSYid1LhPvgrz10,164500436,1863089.0
0lKUBmEyQfzsQHozyeXzES,164240218,76888.0
3wmN11qXGL0HyPojvEE1D9,164224778,21674.0
1UlhrRvYzbHEyugEDspXUB,163807443,56069.0
2fF3QzbGCrtrDXIdWcg1mv,163727094,17758.0
4IQkfUsrwXol38VV3U7t7T,162851309,36552.0
6RvRzl1YJTDnUvdOtV21IK,162524561,20583.0
0Om9WAB5RS09L80DyOfTNa,160604010,32284.0
3hlGuz3loYoLfI3bpwieWq,159393340,80530.0
0v4z1tuZvn6LGknom9Qx7d,159159958,49505.0
1XLc4irbX7oQSneh6gWv3O,158239517,22118.0
1SmiQ65iSAbPto6gPFlBYm,157551483,26855.0
2KrOAg6FftbjgSKdd2a4rS,155807030,23587.0
6lzc0Al0zfZOIFsFvBS1ki,155611311,39438.0
0y6kdSRCVQhSsHSpWvTUm7,154585154,57442.0
3zMDGj4D8ogaYgAIZPeU7S,153698454,90944.0
7C0w28EsX0Um2FrZs9gso2,152401043,36151.0
1ubvV5ECkm6nSI6g1HmbBK,152279459,18713.0
6M9ppdfFjR1AbpUl3Y8DcV,151865497,40060.0
16MVSD0mGI4RMQT83Qzm69,151587187,33071.0
6a8aUhYbaQBUI8PcJ5ZmQ6,151140704,46587.0
05GsNucq8Bngd9fnd4fRa0,150155941,78414.0
4pNApnaUWAL2J4KO2eqokq,149462351,57003.0
2k0ZEeAqzvYMcx9Qt5aClQ,149163305,53097.0
1rmEsOezwf2lmIZTMAO5Ag,149036556,82673.0
2913xXOVAIDAqxzV2g4VcU,146694714,75046.0
0TyGh27YQ5LknmiDhCzJiT,145074480,90800.0
3jBMHD19RZdAqG9iFQh7xc,143661385,15672.0
1zU8j1x3yi9xalMF96pzKp,143648284,35495.0
5YL553x8sHderRBDlm3NM3,142786966,73913.0
1msEuwSBneBKpVCZQcFTsU,142430639,30555.0
7oZONwFiFIErZcXAtTu7FY,142290475,58080.0
1kdWw77ZpYOkhxeuhzU1j6,142008740,60783.0
43sE2O3skbGBpT2tO6fzv9,141631486,36438.0
2G679wnKfyhUOeNx910OXg,140998749,21410.0
3Qeh4z08FfDBRfQMfDv83f,139906727,1630262.0
5xXqyjLicvEpch72qEryFT,139631952,35493.0
243KxZULAjWO3KREpVHgOH,139466197,1639234.0
3S7HNKPakdwNEBFIVTL6dZ,139418159,36932.0
6dTA6y0C2ReQklntzZl8l3,139069240,40807.0
5vyxXfD5gLlyPxGZMEjtmd,138066649,36590.0
2slqvGLwzZZYsT4K4Y1GBC,137435563,13860.0
0129EujhGkwtwTFADGem5P,136585220,1457663.0
1D27z8xNzjW0Mwwt1NCWhJ,135582575,25474.0
4EF6IyONolQy0bIQXm2EmX,134545050,49865.0
30Y4CV7A6YqtQtTTo7Ue4j,133840158,29096.0
6ZSxG2QvGmwXbTfn7iDq7a,132614950,1409149.0
3FzJDGVjRGNc7KrkabU5N0,131343926,1361907.0
6qAcApH8obo8eqatCKUHd9,130954607,32095.0
3FxJDucHWdw6caWTKO5b23,129815127,44114.0
4CHpVfAhuxNJ3ibExe6kxO,129794873,17282.0
4s8BIKx4Zh6ryAEz8RTlaU,129330336,38948.0
73qMN9bXy7MSPwwGfH3wQr,128648145,48586.0
0H2UD0LfSCiRr59YMGlCuS,128512887,17016.0
2nqio0SfWg6gh2eCtfuMa5,128236861,27573.0
7ogK4lJDVDMU6A6vYR5rvD,127048030,40475.0
59KOoHFcw5XfICnO57holu,125717782,67815.0
6iC3L3YmAkGucvJbXKDanA,125653328,1259629.0
34xxPZWbEyg5iDKEBqdsBZ,122099815,1271574.0
4RMfSYDFkcz0bKoK8fHDgR,122015588,21138.0
1HCdems7PQZRj42QDWLA0A,121726619,41206.0
1Zai5UJ2di3qEuR2HeT2s8,121246703,48884.0
40PXEOFLJc7UIpLMrhSfW1,120167796,13565.0
4tMzIAFTFdqGBQLdfbPces,119440866,39723.0
2r9CbjYgFhtAmcFv1cSquB,119270351,42696.0
3oGVx9RBmiYGv5ZCecWLkx,117703771,32742.0
3oKMl2tJv4fdidkXUYMI5x,117672327,18831.0
4e3ZNTAV6PCrdYMUrUlMpQ,116865877,30691.0
6CB7DczrX9ZJB9Wkjegmaq,115290115,20393.0
0g4fMVo4JjwnIpTfFfLdxS,115092036,41414.0
550erGcdD9n6PnwxrvYqZT,114686991,26752.0
6HRsJu8vcnzYDN4t0570FY,114561298,42225.0
733OhaXQIHY7BKtY3vnSkn,114532236,42758.0
7DjCRhhFo9PPzca1BjMLcf,113570097,18233.0
7J4b3LVCIGO4CMBDFLPoP6,112986250,31290.0
1ULabO0PEsdJekqVH6G10G,112082728,36109.0
4ABYxlb92WBIjHu7TIKmml,111734777,28476.0
4i6cwNY6oIUU2XZxPIw82Y,110670833,21556.0
7eQj6r5PIdYKEIZjucBMcq,109755533,23171.0
3vGd1heFoUuFGvKvl0SdW3,107867386,1118902.0
0zo975x58DlXbZllWvfYhg,106342633,23404.0
1DTRUYVd8rYpla9hhVVwjo,98256510,42472.0
7eResoqEJJAVTkQYSqvO3P,97579895,16635.0
4e5ayHsOLJNLTGfjau2mEw,96971176,23163.0
1UPDfqsVIZLEiZeMuUsni2,96631969,16483.0
6iiAfo4wTA2CVC3Uwx9uh8,94300815,23868.0
1cSFlSBdpT4F5vb1frQ231,93226600,22047.0
6INztpNwOTlfSKTuPo0HOP,92336385,70443.0
0NRHj8hDwwmSPaA41o379r,91499481,25291.0
0q6vsjvnCIWrtwRckCV7y0,90536328,28908.0
4axSuOg3BqsowKjRpj59RU,90366699,26578.0
7A2cNLRT0YJc1yjxHlKihs,90363904,22704.0
4uuEGH5SVuzkkSFjo2DEiY,89569285,18506.0
2CnjDMdpRjlWv04Xk3s6MW,86843388,40863.0
7HC7R2D8WjXVcUHJyEGjRs,84227182,19174.0
0lJWmQO1fw1Tr2p2M1m5cw,84064881,12045.0
2EFZ9emtKWEglWUQGEQ3P9,83407113,33145.0
2bzUVEvpZ7At5cYz1kOLI9,82842117,38599.0
6IH2Z54gYPLqgJtxZjX80i,80514016,6470.0
3fGnrtrtL1IHSX9t4DKOYf,80319859,16635.0
77VotUUL79U10TAnYdqwvr,80245037,19055.0
5eGX87IiKsGuzS3iw4CfCX,79943819,11086.0
0tQ9vBYpldCuikPsbgOVKA,79278877,35347.0
6Q237Ts37YGYRIi5Vy5lVX,78817420,25735.0
3yNJkriPzWjkkDAWHIAVUq,78191430,21486.0
0V3SNHDka1JSCP71HAzpxw,76826961,8083.0
0DMVrlMUn01M0IcpDbwgu7,74891416,18682.0
3oxgFdIlxFEDEJqn7k5TVN,73579514,8978.0
34V9RiEPe8MNdU32qJsJa1,73396955,11876.0
2m3ObD945KvpE5y9A1eUWm,73319070,17730.0
0k0vFacOHNuArLWMiH60p7,72175690,14174.0
7vvIpJZye5cRR6De1LKM0m,71528799,9138.0
2JoJrsEV15OzbijS47lids,69713010,16719.0
4qUijfYU8EoIWiY6oSyrgT,68818700,11225.0
5jAIouBES8LWMiriuNq170,68727458,23179.0
6ON9UuIq49xXY9GPmHIYRp,67914589,16491.0
1n3b9Eekoy3S9ZSZ5DmTW1,67828392,36979.0
0YRGTdfmJPALpglAaraYUr,66378983,11097.0
01QdEx6kFr78ZejhQtWR5m,66233803,16109.0
31pEV5lPJi7btskZoUr2yu,66075510,7801.0
6Py8IKZqDyU8aQVrjilbJw,64925210,14762.0
12nBPF4Rh4XLFJV0YLN7uj,64222749,19019.0
1x0J8LFX23d5h1zzuzZorc,61617289,7533.0
2QrQCMel6v2JiLxqrg4p2O,60462869,15432.0
7N015NTIWGjQDddHUdHPoO,59556572,15721.0
0r3U7SOcoj4DIEyN44Lt5z,59282568,8268.0
0QCS4NpURHvWdF1icdkfBw,58897537,8585.0
4hCZk6WJBFQeG3P7WsyntI,58734187,9203.0
3ExweHKZF9B752DPQByRVT,56577696,11682.0
3kfgJql90tzgoxByioAMXR,56114337,6796.0
0fAbfDiuQiUwV7FUcFfRGY,55822183,6099.0
7nWui6jiMM2m9qFmET1Mtj,55780103,15034.0
7an1exwMnfYRcdVQm0yDev,55674488,14147.0
4evLyY5Ue1Wesc61t2KXAU,54944815,15330.0
0UAdDYrkCvVQftaKpL6q5f,54760002,11433.0
2RSYYe7LhKFxIi50T5XtUo,54247176,12737.0
0TYJbIHBtmWy9ugtU9BcbE,54209739,7986.0
7wjbSn8QHsxqKXU5M0jXGM,52056874,3460.0
1n2wszmJyVkw6FHqyLnQsY,51729452,10995.0
0cteXFnxe5gctzwP5rJqXA,51140783,9366.0
2Sy2oGjP5RYB4cLVoDU0Gz,50693474,9454.0
6HWYtS215rxaaMjvpyG18W,50160116,6812.0
1Fj0T1XKuhRu7EZzJ7NJIK,49779252,15986.0
0gPmM1WtVRg3uENW3o8bfx,49240973,8959.0
0vvt4IZOMkRug195S4MUq0,47994165,7030.0
24ksPWXKg1k7OOG57pufED,47081311,6313.0
7txpzmA69zyk50K3ZyZSzC,46880797,6553.0
51A8eKvvZz9uydvIZ7xRSV,46534630,10022.0
2hmafYGj1CXYKIYcMnX4lj,45894524,9134.0
5hiqtrACtMJkNpaNHj0n9Z,45811908,6428.0
2ZoOmCSgj0ypVAmGd1ve4y,44860242,10660.0
7APTsjmZbj7TFXQJAiRti4,44529999,7443.0
4pJi1rVt9GNegU9kywjg4z,44359665,13525.0
0kqC185OTcnuhbz4T7g5RB,44252991,9772.0
3oF7Or7T35yhQbGxbCGvRX,44235405,7297.0
4qNEi8zGIYLiMtoW8OaJdx,43270197,10264.0
5QKhg4r4Ibt0LVTmWEXTEg,42804865,6770.0
2Ta5c5Z6DvM8GX0U1polSo,42584364,4440.0
37jfioVu3Bd2Du9bteXNDU,41256693,22250.0
2QA3IixpRcKyOdG7XDzRgv,39821110,9575.0
5RaBeejGtdPEszYEKYECs2,39307306,4749.0
2oWpe2L8ypC080BxpDVuTY,38331197,10646.0
2IprIjGNRlj3TfqUWCAo0C,38269125,23143.0
1gejz5ROvJBUb6WJzkMAcc,36968271,19846.0
2d3d9xZutJjmUpntiyHt3F,36710794,9663.0
6EXHGKZ79AUTzCe9BMZjhT,35055766,9455.0
4XrP7vKBjKLEYlRZdb0Ygr,34551136,5350.0
1P5QpwOgXJuoVTm3CWbnLY,34385485,nan
5AsmAjBSSQjRPWgAYIp8tm,33789981,3786.0
1spLfUJxtyVyiKKTegQ2r4,33384709,7929.0
7ryS0xBZNYjQqql34GCkDp,33116140,11726.0
05kJkr80XEaZeN8kxyQoFp,32711450,7913.0
3EPgWM1zfTSzEc0z4AwWTM,31437080,19209.0
5PSOWHll3h3Vy226xSJk0M,29816668,4515.0
5mdNyCS7ttVcAyVYOIFEjs,29435382,10593.0
46HGgtwmmuEB8mvDCyjyAc,29317575,3675.0
2msvOEbkK50foYf9BMXr2X,29124408,6590.0
1Ygm9KdH3wbzDekO8JgxcW,28846749,5982.0
5KxZfCXXmVvKhPo8hQz2pS,28388809,4198.0
5zytSTR2g0I9psX2Z12ex6,28059967,4445.0
2R7C9dDqv1UPycvepBFziA,27684533,3675.0
62rlxI6g2PNaWsHoiRryto,27329509,4549.0
4MGexoZc12lqE0hYkq9YYx,27078135,8851.0
1gaLZjPrDnHQWJds2Jg4KT,26915334,12297.0
16M9Rxid0nXhVmme7lzVwN,25876775,5975.0
2IZ00ed83ygPIiacYScWUE,25484259,4764.0
5G9AVKld9q7DCrmoY42raf,25312641,2893.0
6cf6rLb8qcklvJv90W6HCW,24832436,3626.0
0RFCHlNuTeUHIB36VuVbOL,24397682,6985.0
3tGq7hWDCtrnL83y5OGual,23863880,4184.0
7FKbTRXXIWVFQmPH8zGfU0,23438048,2676.0
08J4bMHbILkwSIhbtrcvjN,23231395,7675.0
06zIBqLC9ZRm5i0iMf0kHI,22420255,33946.0
2yceD2hx5HhOLgkm1CITCi,21863408,7739.0
560uQyz3p5G9WdnMX39xc6,20144890,6039.0
6mqyTq948oap5AkyTsd6XF,20013829,7043.0
6C0H8ts9M6deezz0yYR6LK,19967807,4288.0
2evEoQAhIMaa9PfjTT5skG,19879850,3145.0
77d7q9TNbsIDmRTDPkPv3L,18955226,6117.0
4mqgn90sCeVSYqcoftTQTd,18810348,2257.0
4pl5zcqCv4vc3cB7M4MZ6f,18658874,3085.0
2BUTSRKPGRsyc9FnsC5Udd,18374452,13548.0
7wo2UNeQBowm28hfAJsEMz,18227502,10315.0
7Bjf96uNizpvXLvNyOJpst,18040262,2238.0
6F67FNdOBNMFzxdj1CQ5pL,17701672,4799.0
7BT9K9BDqq6HI2oWH5UMZQ,17651585,2098.0
28tIMaewZuGR8urkvFhQyA,17571605,5841.0
0xvsgzM8AtBtRHZm5rav8A,17247908,4267.0
4cOWq0cVsKjxaQpRMbDoH1,17121934,5052.0
5KByGq0JijSSDcy0qzuINs,16426247,5019.0
1u4HUiREUR6vX1W1RYG2Tm,16308465,4218.0
1mh5dObNoOvCfHmXnhvDEK,16028044,4503.0
0QTBsdoJhamY3Aid3fOsOd,15584613,4851.0
77p4fRpoeiZMtUy3P9kN21,15482508,1687.0
5VDHMi7own9vDZjiwDES1e,15416442,7429.0
14Bljc3pOOG0xQX3wqhLN9,15353195,2624.0
71IScwIe7bcIlpnlkbKVQw,14836675,8354.0
06FXaDDdg0BzXl15cthMS5,14670368,12867.0
2fgiBCtbWo8pijF6M7pN1i,14513195,4504.0
60oZARTE1kCh5ntBfeO1XB,14294628,1153.0
1IsquhJFJ0qcFZI7FeAEuN,14265207,2598.0
0BSmbCIY36iw04azzJ3S0S,14157241,2596.0
4YHHz3VIXgNDGdoL9xC1tx,14028387,4711.0
04xrhDrQ2WOW8GLwu7kbc0,13857272,4678.0
4lD3RXyvHpJsM3BhIEC4aA,13272747,3431.0
7r7j12XctfJqZWXsy1Zq9L,13032226,8218.0
4yyKppX85ZkmlGOC2toBZA,12782472,4043.0
12xIjI9A9UlB6zEc7kyZ06,11498222,2282.0
3RNDw7yywLNyawDKV99hTx,11132020,1850.0
1hm4V38egkiHOgxTUpu0zg,11065970,1523.0
5F7hpFKLmWgMHGxQuwssuv,10346398,2374.0
1g09DZjQ7yBommCT6POY2n,10231328,6005.0
1aBJNc2thaKyh5THWzIqHX,10033174,1221.0
6KF9xd2hBLuexrmBX4vUWD,9647863,1614.0
36a08nLG1xazGaaVKK0vv7,9496223,2270.0
4YrpqEBNuz7IMsZtUP6bNQ,9311600,1424.0
5fOV54t6mMYv3H9CsnvU81,9289082,2288.0
3lm4L3pPL32PFy74dR17OR,8863118,1523.0
31JVjy3XWnh6C2zf4kLCXN,8551832,5157.0
6SYwJcqaltK2WFRmD1unUV,8415881,1160.0
72GIZuUXo14oyrS0si3Rgc,7919260,1036.0
7yndkPYP6YQQLBpPsizDfh,7746978,934.0
4KB3zBArZ1rHRExilzycaV,7725513,1046.0
7mFiEij8AXPUZB7aKLbUlQ,7722502,935.0
7GZ3KDorsc1yWndEtzGTjf,7578074,4335.0
6505MLhnqTDDg4tjoUz2Wp,7564170,1206.0
0Nw8hv79MLJa1yjtsEgz08,7453810,1191.0
4DbI1rr4IQ2bc8nejy9ttd,7453801,1074.0
1cJkUN5LAotktryx2nPCr7,7302246,4398.0
5QkzyLUb4ggojNDp8G2OxX,7270528,1097.0
68QyrSzpnoU04AAhE5z8lj,7240877,821.0
0hFF0aqyjDwDh6SQwRbTyx,7128688,4071.0
6znB7YZhMJT2B83zfbiyLq,7074359,1553.0
6hH37tyeRdyan1mAppmVor,6852621,991.0
3QFB14MOUf3imlyISNmrbT,6802581,867.0
7JKwboSAWRHJI5U1XGTqS3,6544990,2611.0
4FoV729rw7IhoKlMZW5K5V,6306455,490.0
11ajndHCF1bP989GgGIZUD,6078512,638.0
4e6QU4gpfZj9xxcK856RgG,5129542,439.0
2PGIFYRG1XWsPqNG14hgD1,4837596,1061.0
4eTXfpHxhxVofrBUjAhPMg,4833270,503.0
5lA0yK8S5tP3xoaRMCp4Ug,4555961,501.0
7kjSmkSo15pHlkb0mOQtfj,4343443,1195.0
4XiypEn8iKbeP1TbTqdfk5,4337619,1064.0
5zOKuItOTZhRCGtPrDYmlj,4176486,961.0
0ThxqUZ9PwS6n0UT5i1XH6,2949226,647.0
4RBKAqJ3qyvvriDG0s9IJ3,2699399,848.0
1alAo6dYalSx8yZUn17JxF,2670108,1594.0
