TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3Vevii7qKqrmW8CcyzBHDl,405265978,182189
3Vpk1hfMAQme8VJ0SNRSkd,403249727,248527
3yII7UwgLF6K5zW3xad3MP,399930639,123445
6KJqZcs9XDgVck7Lg9QOTC,397164382,105253
2XXwLdtuAcE0HSCu61ijAb,387900895,181610
0A1JLUlkZkp2EFrosoNQi0,383632289,164762
7Mts0OfPorF4iwOomvfqn1,375578698,292542
3CWq0pAKKTWb0K4yiglDc4,369499863,168400
2VuqMjgoKaOHNM8HpxtXKx,367944495,106372
3nsfB1vus2qaloUdcBZvDu,367214968,174658
2dgFqt3w9xIQRjhPtwNk3D,363253882,110831
7HuBDWi18s4aJM8UFnNheH,360324594,119601
5og4Qzt92jJzVDkOtSEilb,360017173,155852
0wavGRldH0AWyu2zvTz8zb,359483068,109214
5OndtwLGA9O6XHFcGm2H7r,359139220,80167
4WBEj8TeGtRPNJdOmT3WJW,357442959,176803
0heeNYlwOGuUSe7TgUD27B,356647318,70603
5hQSXkFgbxjZo9uCwd11so,356061371,200566
4txojlesMFQZGWxwz2EeqB,354128981,97796
3Dby3p1m6IOZn2gIIqECgK,353016046,76760
0108kcWLnn2HlH2kedi1gn,352425989,233972
6uwfVkaOM1mcMkFmSn35ix,342273897,73251
6RSG1dKPV5gEvILwJb4QtS,340404397,268311
2YWtcWi3a83pdEg3Gif4Pd,339974154,80103
6sQckd3Z8NPxVVKUnavY1F,335115594,70802
5kHMfzgLZP95O9NBy0ku4v,334616390,83862
7I7JbDv63ZJJsSi24DyJrz,332307545,124516
3i9UVldZOE0aD0JnyfAZZ0,327711570,48905
2v1ivOOsgn64g5OywuH55L,323590722,173293
0qAIiGFKLdV1xpNlEhjpq8,322488760,80012
3NMrVbIVWT3fPXBj0rNDKG,318230994,133832
3ZVFcD8Wlw9T9klGqmJf9F,314851324,154826
4NAmRvqSITAAzKWnC8yRq3,308605002,71761
5uICWmZTLkpEVbK22PBP6e,307673068,113686
6Wlq9rqkxrqj5Kls4Kw14H,292598425,104123
01K4zKU104LyJ8gMb7227B,291384437,88466
79uDOz0zuuWS7HWxzMmTa2,290913232,115121
4V9NuhKQcUFt4cgbynHV79,289803882,60697
6qnM0XXPZOINWA778uNqQ9,289448896,106665
4mKye6Z1kXuKolzMkJoKFA,287420325,15152
4zmKGsrXjLmljb5fTaBTot,282172373,126118
60hGQrn24APqEFSLObLeDc,281063326,69368
43Ykum9T72UOPhBN31grpN,280576923,73077
4CkgMiMqZ5JzW9iYXSTMTL,277941020,93113
07NxDD1iKCHbAldceD7QLP,277840735,64691
1A2vZKJZovt4828jwLgiB3,277678451,776446
3xYJScVfxByb61dYHTwiby,275992895,108363
3CCRVu4F91Qp2mnGjmWBrf,275123688,100009
3z6XUommYDWPHeFhmhhT6j,272644212,136941
0hhzNPE68LWLfgZwdpxVdR,271426239,252300
00vJzaoxM3Eja1doBUhX0P,269308681,30092
7G0gBu6nLdhFDPRLc0HdDG,268898192,91886
2QDyYdZyhlP2fp79KZX8Bi,268003022,62077
7F5oktn5YOsR9eR5YsFtqb,265730994,98835
1dhMTsEZz6ZEquGvmzVoHn,264723194,151291
7MbT4I8qGntX4fMdqMQgke,264590003,67912
5rcHBt2aNcGFWW0jaAUe1L,262001211,54562
7eGeUVeCEvEQrivmjl9Qn3,259630522,48686
5VYWxXUpxuxEmCqMLDqICo,254467703,61239
0z9UVN8VBHJ9HdfYsOuuNf,254271206,35206
18WFFUIsewmA8g31KAeo3e,252452964,174654
1lD0oPIfSYid1LhPvgrz10,250996536,745212
52OkpDsU6MmPx1AwGOb6Ap,250923675,81453
32mVHdy0bi1XKgr0ajsBlG,248960715,58313
6FmJKLpyCt42nP2IOVEVc2,248796673,43241
71CBDRKmF2VeRKYMG1DFBh,244737312,72689
0dAb8TY433dl3ZfXYCLE19,242730935,43801
5PxFv9yJEg9dxvbZggykro,241249104,75741
3fO566xJgwxIa3qGCGBvIC,241197638,139119
1OcSfkeCg9hRC2sFKB4IMJ,240257711,192160
2ythurkTtSiyfK7GprJoFW,239715638,104365
1kcwpPDQnqEqmezzXdJTCP,239651361,158573
6MWoRt97mnSTXZhu3ggi9C,238937226,67348
55Vf4bimc1Rtfg0PAQRAo2,238790643,78139
5tWxKWq1DSP1s9WQ5PWuqu,236025161,61263
08fa9LFcFBTcilB3iq2e2A,230106165,54613
2awNGIJHodfLZSClB3PYhz,228115639,60446
66tOfHVH3aUrscg8vExRV4,225510895,67064
6N1K5OVVCopBjGViHs2IvP,223934984,44208
6pYNq0ZwpPVazKzsqpf0G8,223839379,62741
7qEUFOVcxRI19tbT68JcYK,222321149,125277
6xsEAm6w9oMQYYg3jkEkMT,221996284,64277
50yNTF0Od55qnHLxYsA5Pw,218512377,117593
3Qeh4z08FfDBRfQMfDv83f,218253830,707917
243KxZULAjWO3KREpVHgOH,216598419,691822
06WgOCf0LV2h4keYXDRnuh,213531078,30756
5M787RexsAiVYjQusM98CV,213130960,88745
4hqJ4bSlYJOXb6Z4SRmzxs,212598570,101680
5Bedn0svl0ZD7RGmJkmKKw,207309730,105926
5h2sBwpUSAndjObfU3ti2r,206364802,35887
0eFQWVz0qIxDOvhLpZ40P7,205820239,58110
62E2nR0od0M5HYxuYLaDz7,203157071,109623
0129EujhGkwtwTFADGem5P,200099529,501331
1SztNGCwEHJEVFx90E5g7D,196490399,48958
6ZSxG2QvGmwXbTfn7iDq7a,196247869,509620
4OmFmE0fzcMG6g0Y8p4eSD,194844408,86032
4dYUOfmWna6DFccnz732n8,191127035,31758
3FzJDGVjRGNc7KrkabU5N0,190455537,481873
3MytWN8L7shNYzGl4tAKRp,181769603,60980
4WUepByoeqcedHoYhSNHRt,180043198,76657
34xxPZWbEyg5iDKEBqdsBZ,180026099,497024
73W5aXorr5vxrySFcoZqIN,179585751,104446
2h3MDMf8sd9s4XIzpTBIjX,179424520,71664
6iC3L3YmAkGucvJbXKDanA,178039041,409504
0NwGC0v03ysCYINtg6ns58,177757709,45703
4AYtqFyFbX0Xkc2wtcygTr,175823679,37120
10GRRCR5fctuOF4GFmATJI,172466459,55689
0lKUBmEyQfzsQHozyeXzES,170675354,82856
1MaqkdFNIKPdpQGDzme5ss,169641737,41902
1UlhrRvYzbHEyugEDspXUB,169242941,68595
3hlGuz3loYoLfI3bpwieWq,166513972,86440
3wmN11qXGL0HyPojvEE1D9,166103021,26032
4IQkfUsrwXol38VV3U7t7T,165249453,26841
2fF3QzbGCrtrDXIdWcg1mv,165220639,20352
6RvRzl1YJTDnUvdOtV21IK,164170047,21417
0Om9WAB5RS09L80DyOfTNa,163217731,34133
0v4z1tuZvn6LGknom9Qx7d,163162040,49407
3zMDGj4D8ogaYgAIZPeU7S,161923668,100292
1XLc4irbX7oQSneh6gWv3O,160018968,22695
1SmiQ65iSAbPto6gPFlBYm,159894659,32381
0y6kdSRCVQhSsHSpWvTUm7,159501035,60102
6lzc0Al0zfZOIFsFvBS1ki,158863521,42213
2KrOAg6FftbjgSKdd2a4rS,157803965,26299
3vGd1heFoUuFGvKvl0SdW3,157703400,428357
05GsNucq8Bngd9fnd4fRa0,157185372,82875
1rmEsOezwf2lmIZTMAO5Ag,156558633,97703
6M9ppdfFjR1AbpUl3Y8DcV,155446704,47219
7C0w28EsX0Um2FrZs9gso2,155339882,36579
6a8aUhYbaQBUI8PcJ5ZmQ6,154388188,34985
16MVSD0mGI4RMQT83Qzm69,154359874,36994
4pNApnaUWAL2J4KO2eqokq,154317796,58076
2913xXOVAIDAqxzV2g4VcU,154029423,91547
7hZuICN5eaCuQyp443RCt6,154022917,23118
2k0ZEeAqzvYMcx9Qt5aClQ,153968774,65426
0TyGh27YQ5LknmiDhCzJiT,153302126,106888
5YL553x8sHderRBDlm3NM3,148276489,64938
7oZONwFiFIErZcXAtTu7FY,147737999,75331
1zU8j1x3yi9xalMF96pzKp,146737421,40280
1kdWw77ZpYOkhxeuhzU1j6,146198177,45586
3jBMHD19RZdAqG9iFQh7xc,145060134,20109
1msEuwSBneBKpVCZQcFTsU,145056408,36174
43sE2O3skbGBpT2tO6fzv9,144984098,46015
2G679wnKfyhUOeNx910OXg,142953405,24451
6dTA6y0C2ReQklntzZl8l3,142858019,50721
5xXqyjLicvEpch72qEryFT,142709436,40703
3S7HNKPakdwNEBFIVTL6dZ,142453833,40395
5vyxXfD5gLlyPxGZMEjtmd,141132414,48316
4EF6IyONolQy0bIQXm2EmX,139317428,61886
2slqvGLwzZZYsT4K4Y1GBC,138708871,18561
4h0EXpatqJImv4VRgvX6po,137713902,29057
30Y4CV7A6YqtQtTTo7Ue4j,136472779,36335
6qAcApH8obo8eqatCKUHd9,133796491,39164
3FxJDucHWdw6caWTKO5b23,133615985,51601
4s8BIKx4Zh6ryAEz8RTlaU,132741239,43437
73qMN9bXy7MSPwwGfH3wQr,132509400,45342
59KOoHFcw5XfICnO57holu,131566573,72743
4CHpVfAhuxNJ3ibExe6kxO,131295979,19846
7ogK4lJDVDMU6A6vYR5rvD,131010875,51407
2nqio0SfWg6gh2eCtfuMa5,130535755,31281
0H2UD0LfSCiRr59YMGlCuS,129978129,22642
1Zai5UJ2di3qEuR2HeT2s8,126080159,64242
1HCdems7PQZRj42QDWLA0A,125186312,43280
4RMfSYDFkcz0bKoK8fHDgR,123814669,22955
4tMzIAFTFdqGBQLdfbPces,122895274,46365
2r9CbjYgFhtAmcFv1cSquB,122731802,42540
40PXEOFLJc7UIpLMrhSfW1,121534244,19252
3oGVx9RBmiYGv5ZCecWLkx,120353728,28064
4e3ZNTAV6PCrdYMUrUlMpQ,119640280,35409
3oKMl2tJv4fdidkXUYMI5x,119181028,21150
0g4fMVo4JjwnIpTfFfLdxS,119037535,50934
733OhaXQIHY7BKtY3vnSkn,118297127,51167
6HRsJu8vcnzYDN4t0570FY,118296254,51769
550erGcdD9n6PnwxrvYqZT,116973694,30957
6CB7DczrX9ZJB9Wkjegmaq,116954380,21020
7J4b3LVCIGO4CMBDFLPoP6,115477184,31709
1ULabO0PEsdJekqVH6G10G,115386935,47156
6XDBA3QWX51lDJ0oZbaJJN,115203481,22147
4ABYxlb92WBIjHu7TIKmml,114228077,31484
4i6cwNY6oIUU2XZxPIw82Y,112549040,24411
7eQj6r5PIdYKEIZjucBMcq,111692454,25406
0zo975x58DlXbZllWvfYhg,108424857,27680
1DTRUYVd8rYpla9hhVVwjo,102484269,58421
7eResoqEJJAVTkQYSqvO3P,99038567,20106
4e5ayHsOLJNLTGfjau2mEw,98902117,24309
1UPDfqsVIZLEiZeMuUsni2,97971265,18724
6INztpNwOTlfSKTuPo0HOP,97244287,51067
6iiAfo4wTA2CVC3Uwx9uh8,96322499,25800
1cSFlSBdpT4F5vb1frQ231,95226454,26612
0NRHj8hDwwmSPaA41o379r,93621876,25122
0q6vsjvnCIWrtwRckCV7y0,93157558,37485
7A2cNLRT0YJc1yjxHlKihs,92360074,24436
4axSuOg3BqsowKjRpj59RU,92232126,26370
4uuEGH5SVuzkkSFjo2DEiY,91300900,23157
2CnjDMdpRjlWv04Xk3s6MW,90522902,45873
2EFZ9emtKWEglWUQGEQ3P9,86291076,38263
7HC7R2D8WjXVcUHJyEGjRs,85894191,22321
0lJWmQO1fw1Tr2p2M1m5cw,85488556,21582
2bzUVEvpZ7At5cYz1kOLI9,85454863,31880
0tQ9vBYpldCuikPsbgOVKA,82404805,39579
5P4wWhUYWM0IaVYLuZxdar,81825643,21635
3fGnrtrtL1IHSX9t4DKOYf,81821893,22450
6IH2Z54gYPLqgJtxZjX80i,81063085,6792
6Q237Ts37YGYRIi5Vy5lVX,80839547,25861
5eGX87IiKsGuzS3iw4CfCX,80797565,10606
3yNJkriPzWjkkDAWHIAVUq,80103343,24840
0V3SNHDka1JSCP71HAzpxw,77534237,9745
0DMVrlMUn01M0IcpDbwgu7,76463044,20263
2m3ObD945KvpE5y9A1eUWm,74895699,20572
34V9RiEPe8MNdU32qJsJa1,74459307,14111
3oxgFdIlxFEDEJqn7k5TVN,74323168,10206
0k0vFacOHNuArLWMiH60p7,73445757,17223
3n9mzjgAzjyKawvbHzciXF,72293439,9644
2JoJrsEV15OzbijS47lids,71177251,19703
1n3b9Eekoy3S9ZSZ5DmTW1,70796860,36729
5jAIouBES8LWMiriuNq170,70550834,21345
4qUijfYU8EoIWiY6oSyrgT,69813957,13504
6ON9UuIq49xXY9GPmHIYRp,69492140,23414
01QdEx6kFr78ZejhQtWR5m,67622088,18356
0YRGTdfmJPALpglAaraYUr,67267457,11395
5VwFkx7JOimOGTYfha5rs1,66724927,8593
6Py8IKZqDyU8aQVrjilbJw,66207598,19027
12nBPF4Rh4XLFJV0YLN7uj,65870341,22079
1qLeEu4iXEclkLwoBlMiou,62355878,8314
2QrQCMel6v2JiLxqrg4p2O,61770340,17094
7N015NTIWGjQDddHUdHPoO,60856535,16482
0r3U7SOcoj4DIEyN44Lt5z,59952006,8613
0QCS4NpURHvWdF1icdkfBw,59662844,11099
4hCZk6WJBFQeG3P7WsyntI,59502977,10278
3ExweHKZF9B752DPQByRVT,57632269,14142
7nWui6jiMM2m9qFmET1Mtj,57012603,15368
7an1exwMnfYRcdVQm0yDev,56873442,15145
5GPwN5iZ9ZMSXAkppj4Uvv,56681253,7315
4evLyY5Ue1Wesc61t2KXAU,56342817,18525
0fAbfDiuQiUwV7FUcFfRGY,56310988,6392
0UAdDYrkCvVQftaKpL6q5f,55642316,10343
2RSYYe7LhKFxIi50T5XtUo,55493755,17971
0TYJbIHBtmWy9ugtU9BcbE,54918888,9743
1n2wszmJyVkw6FHqyLnQsY,52726120,13350
0cteXFnxe5gctzwP5rJqXA,51918814,10644
2Sy2oGjP5RYB4cLVoDU0Gz,51631091,12955
1Fj0T1XKuhRu7EZzJ7NJIK,51203740,19163
0HmCuN0Z3OX1Qrz43FLOPL,50727863,7661
0gPmM1WtVRg3uENW3o8bfx,50036894,10552
0vvt4IZOMkRug195S4MUq0,48604323,7672
24ksPWXKg1k7OOG57pufED,47620783,6871
51A8eKvvZz9uydvIZ7xRSV,47449588,12255
7txpzmA69zyk50K3ZyZSzC,47440238,7952
2hmafYGj1CXYKIYcMnX4lj,46612105,8149
5hiqtrACtMJkNpaNHj0n9Z,46377830,7543
2ZoOmCSgj0ypVAmGd1ve4y,45766478,12615
4pJi1rVt9GNegU9kywjg4z,45509093,17033
7APTsjmZbj7TFXQJAiRti4,45184870,9156
0kqC185OTcnuhbz4T7g5RB,45125200,11933
3oF7Or7T35yhQbGxbCGvRX,44878807,9140
4qNEi8zGIYLiMtoW8OaJdx,44171386,12191
2IprIjGNRlj3TfqUWCAo0C,43681759,6107
6LKjHhOW1az75pCQ9XJJtF,43352898,6889
2Ta5c5Z6DvM8GX0U1polSo,42941350,4928
37jfioVu3Bd2Du9bteXNDU,42932798,24667
2QA3IixpRcKyOdG7XDzRgv,40677975,11827
5RaBeejGtdPEszYEKYECs2,39824505,7313
2oWpe2L8ypC080BxpDVuTY,39554440,19477
1gejz5ROvJBUb6WJzkMAcc,38743434,26302
2d3d9xZutJjmUpntiyHt3F,37431854,10335
6EXHGKZ79AUTzCe9BMZjhT,35935797,11996
3rnI1UCyGJvUTVvT97VQr5,35004359,6226
1P5QpwOgXJuoVTm3CWbnLY,34832994,8566
7ryS0xBZNYjQqql34GCkDp,34427626,15142
5AsmAjBSSQjRPWgAYIp8tm,34117545,4122
1spLfUJxtyVyiKKTegQ2r4,34091541,9756
05kJkr80XEaZeN8kxyQoFp,33325288,8627
3EPgWM1zfTSzEc0z4AwWTM,33303961,20161
5mdNyCS7ttVcAyVYOIFEjs,30452562,12414
5PSOWHll3h3Vy226xSJk0M,30214329,5322
2msvOEbkK50foYf9BMXr2X,29698980,7229
46HGgtwmmuEB8mvDCyjyAc,29618293,3856
1Ygm9KdH3wbzDekO8JgxcW,29410175,7433
5KxZfCXXmVvKhPo8hQz2pS,28803414,6294
5zytSTR2g0I9psX2Z12ex6,28432535,5108
2R7C9dDqv1UPycvepBFziA,27984258,3888
1gaLZjPrDnHQWJds2Jg4KT,27968990,12213
4MGexoZc12lqE0hYkq9YYx,27897758,8581
62rlxI6g2PNaWsHoiRryto,27719785,4706
16M9Rxid0nXhVmme7lzVwN,26431527,7978
2IZ00ed83ygPIiacYScWUE,25883097,5244
5G9AVKld9q7DCrmoY42raf,25556739,3209
6cf6rLb8qcklvJv90W6HCW,25148057,3928
0RFCHlNuTeUHIB36VuVbOL,25038511,8562
06zIBqLC9ZRm5i0iMf0kHI,24724067,22058
3tGq7hWDCtrnL83y5OGual,24289378,5518
08J4bMHbILkwSIhbtrcvjN,23849527,7540
7FKbTRXXIWVFQmPH8zGfU0,23688323,3620
2yceD2hx5HhOLgkm1CITCi,22506971,7854
560uQyz3p5G9WdnMX39xc6,20696055,7083
6mqyTq948oap5AkyTsd6XF,20590692,6847
6C0H8ts9M6deezz0yYR6LK,20446170,7387
2evEoQAhIMaa9PfjTT5skG,20144944,3825
2BUTSRKPGRsyc9FnsC5Udd,19473794,15765
77d7q9TNbsIDmRTDPkPv3L,19410276,5426
7wo2UNeQBowm28hfAJsEMz,19105330,9839
4mqgn90sCeVSYqcoftTQTd,19005536,2349
4pl5zcqCv4vc3cB7M4MZ6f,18925126,3461
6F67FNdOBNMFzxdj1CQ5pL,18272349,8755
7Bjf96uNizpvXLvNyOJpst,18244428,3035
28tIMaewZuGR8urkvFhQyA,18042299,5565
7BT9K9BDqq6HI2oWH5UMZQ,17835113,2319
0xvsgzM8AtBtRHZm5rav8A,17614737,4819
4cOWq0cVsKjxaQpRMbDoH1,17559747,5316
5KByGq0JijSSDcy0qzuINs,16875803,5663
71IScwIe7bcIlpnlkbKVQw,16716392,1248
1u4HUiREUR6vX1W1RYG2Tm,16673629,4849
1mh5dObNoOvCfHmXnhvDEK,16409964,4911
5VDHMi7own9vDZjiwDES1e,16138666,11265
0QTBsdoJhamY3Aid3fOsOd,16009276,5094
77p4fRpoeiZMtUy3P9kN21,15633875,1904
14Bljc3pOOG0xQX3wqhLN9,15581855,2954
7r7j12XctfJqZWXsy1Zq9L,15177176,1121
06FXaDDdg0BzXl15cthMS5,15108913,3971
2fgiBCtbWo8pijF6M7pN1i,14900980,5002
6PlBKImSl4AZoxBU7F649D,14711762,161748
1IsquhJFJ0qcFZI7FeAEuN,14509349,3192
4YHHz3VIXgNDGdoL9xC1tx,14425814,4976
0BSmbCIY36iw04azzJ3S0S,14402255,3539
60oZARTE1kCh5ntBfeO1XB,14398029,1623
04xrhDrQ2WOW8GLwu7kbc0,14244072,4701
4lD3RXyvHpJsM3BhIEC4aA,13577420,4807
4yyKppX85ZkmlGOC2toBZA,13140465,4354
3lcWDG62OH0cH5GHLdT5X4,13046102,60661
12xIjI9A9UlB6zEc7kyZ06,11686838,2387
1g09DZjQ7yBommCT6POY2n,11437022,1488
3RNDw7yywLNyawDKV99hTx,11286499,2418
1hm4V38egkiHOgxTUpu0zg,11196915,2190
5F7hpFKLmWgMHGxQuwssuv,10525606,2291
1qwClaxDb5fCrLjXaAmB35,10242976,62866
1aBJNc2thaKyh5THWzIqHX,10149417,1540
6KF9xd2hBLuexrmBX4vUWD,9792988,1932
36a08nLG1xazGaaVKK0vv7,9713878,3197
31JVjy3XWnh6C2zf4kLCXN,9699341,1073
5fOV54t6mMYv3H9CsnvU81,9494713,2818
4YrpqEBNuz7IMsZtUP6bNQ,9438884,1831
3JNaLxAymiSUMrmjOarjeo,9104650,107717
3lm4L3pPL32PFy74dR17OR,8996837,1773
6SYwJcqaltK2WFRmD1unUV,8556979,2143
7GZ3KDorsc1yWndEtzGTjf,8541956,849
1cJkUN5LAotktryx2nPCr7,8115345,883
72GIZuUXo14oyrS0si3Rgc,8023157,1417
7yndkPYP6YQQLBpPsizDfh,7841085,1313
4KB3zBArZ1rHRExilzycaV,7825972,1438
7mFiEij8AXPUZB7aKLbUlQ,7812654,1203
6505MLhnqTDDg4tjoUz2Wp,7679330,1580
0xUHUmWSil967FF5yqDHqi,7654970,2339
4DbI1rr4IQ2bc8nejy9ttd,7559791,1407
0Nw8hv79MLJa1yjtsEgz08,7548442,1187
0hFF0aqyjDwDh6SQwRbTyx,7490436,5005
5QkzyLUb4ggojNDp8G2OxX,7385593,1577
68QyrSzpnoU04AAhE5z8lj,7323009,1135
6znB7YZhMJT2B83zfbiyLq,7212785,1945
6hH37tyeRdyan1mAppmVor,6960485,1873
4UBWugj5D20ZveyzdGpqvD,6895523,28961
3QFB14MOUf3imlyISNmrbT,6891002,1187
7JKwboSAWRHJI5U1XGTqS3,6733032,2804
4FoV729rw7IhoKlMZW5K5V,6351705,611
11ajndHCF1bP989GgGIZUD,6132023,794
0Ny2HkSrLtvmBVwCQywyip,5984658,23553
6hKfPNnVlA2cgTgKj6Vgcw,5783395,28620
4e6QU4gpfZj9xxcK856RgG,5168842,511
2PGIFYRG1XWsPqNG14hgD1,4963663,1700
4eTXfpHxhxVofrBUjAhPMg,4872223,517
5lA0yK8S5tP3xoaRMCp4Ug,4597797,624
4XiypEn8iKbeP1TbTqdfk5,4517011,2521
7kjSmkSo15pHlkb0mOQtfj,4464947,1664
2DF2sUvgHFKJ5TQGjm6n3T,4324719,17728
5zOKuItOTZhRCGtPrDYmlj,4263567,1231
2JHzTARFUispsjZHKhrxxO,3528417,18051
0ThxqUZ9PwS6n0UT5i1XH6,3018799,882
1alAo6dYalSx8yZUn17JxF,2905127,361
4RBKAqJ3qyvvriDG0s9IJ3,2772483,986
4VbErhGDMTnvPAnt5z70DL,2488796,555
4aBW31cmkA7BLColUsMEeZ,2484238,881
7pM01Cfj8vt7z3qI2TveNT,2072177,706
5g7RMU3cV7zXWH244BLe7G,1695369,766
3vM04liQIPwzatRCDvWvba,1546795,3299
5k9RjjuYyOMCLL81U8FaHT,1512432,2349
4i0M7glXqIIRKPwbLtpExi,1398352,97
3r9fAceWmaDFvbNiTnFiLr,1339943,2043
5SkuikJwvwfEvNyCepGkq3,1238695,1901
2NGGvVcfb2m2NbVaXHC3gb,1182520,1834
0ISHfeb30gj4CSWUZYuesj,1148815,1274
0wAvTNz81YTUhLFWuWJSAV,1099172,1719
4MbHDiHQjhmoVAV75G04Ql,1088875,543
4DjevQhsPWULcondN4mRh5,1026383,340
5a9hUL6ZuiagZhazwrtwHF,1022558,376
6NUy8xajng5zMSGJRKniAG,1009648,1653
6FJemhBlVTGTCgrrrLam3D,998227,1645
7EvU9pRoJ9Xs7anx0P7tEc,998138,347
5yrrh7VYFMCNjUOIMzGNp5,956887,1629
6JNM6pLKbXMGG2opeExCb2,930716,1562
4twNUyTpLMPWokYmCdFDCH,894547,538
5JtXBqKLdfzwedmlUjjqAm,830993,355
1Qicm51crXMvUuH4SMjobT,826271,676
42TAweWJJ9YlQ47T5nesu5,822037,1544
