TRACK_ID,TOTAL_STREAM,DAILY_STREAM
4WBEj8TeGtRPNJdOmT3WJW,353657869,139007
4txojlesMFQZGWxwz2EeqB,351812485,86720
5hQSXkFgbxjZo9uCwd11so,351416905,171852
3Dby3p1m6IOZn2gIIqECgK,351157782,76205
0108kcWLnn2HlH2kedi1gn,346806530,293437
6uwfVkaOM1mcMkFmSn35ix,340480271,69587
2YWtcWi3a83pdEg3Gif4Pd,338230116,66058
6RSG1dKPV5gEvILwJb4QtS,334229587,241869
6sQckd3Z8NPxVVKUnavY1F,333150098,129752
5kHMfzgLZP95O9NBy0ku4v,332677591,72331
7I7JbDv63ZJJsSi24DyJrz,330020095,83767
3i9UVldZOE0aD0JnyfAZZ0,326627272,43686
0qAIiGFKLdV1xpNlEhjpq8,320760323,61567
2v1ivOOsgn64g5OywuH55L,319539904,154400
3NMrVbIVWT3fPXBj0rNDKG,314996905,127322
3ZVFcD8Wlw9T9klGqmJf9F,311178123,148551
7gdwoOmi258QJq0hmQ4hto,307178648,55872
5uICWmZTLkpEVbK22PBP6e,304548513,132886
6Wlq9rqkxrqj5Kls4Kw14H,289965119,105114
01K4zKU104LyJ8gMb7227B,289330049,77959
4V9NuhKQcUFt4cgbynHV79,288415463,56972
79uDOz0zuuWS7HWxzMmTa2,288045879,141832
6qnM0XXPZOINWA778uNqQ9,287128396,89246
4mKye6Z1kXuKolzMkJoKFA,284860179,1090939
60hGQrn24APqEFSLObLeDc,279519648,58730
4zmKGsrXjLmljb5fTaBTot,279150998,116450
43Ykum9T72UOPhBN31grpN,278733850,70133
07NxDD1iKCHbAldceD7QLP,276349429,55417
4CkgMiMqZ5JzW9iYXSTMTL,275874447,78085
3xYJScVfxByb61dYHTwiby,273371560,99207
3CCRVu4F91Qp2mnGjmWBrf,272747395,89003
3z6XUommYDWPHeFhmhhT6j,269634216,130868
00vJzaoxM3Eja1doBUhX0P,268665055,25030
7G0gBu6nLdhFDPRLc0HdDG,266780888,83911
2QDyYdZyhlP2fp79KZX8Bi,266552994,55000
0hhzNPE68LWLfgZwdpxVdR,266381924,136270
7MbT4I8qGntX4fMdqMQgke,262938951,60257
7F5oktn5YOsR9eR5YsFtqb,261961101,114121
1dhMTsEZz6ZEquGvmzVoHn,261266562,137045
5rcHBt2aNcGFWW0jaAUe1L,260807354,44219
7eGeUVeCEvEQrivmjl9Qn3,258538044,43062
1A2vZKJZovt4828jwLgiB3,258536711,843112
0z9UVN8VBHJ9HdfYsOuuNf,253588280,23233
5VYWxXUpxuxEmCqMLDqICo,252793858,64349
52OkpDsU6MmPx1AwGOb6Ap,248823253,81917
18WFFUIsewmA8g31KAeo3e,248553701,157137
6FmJKLpyCt42nP2IOVEVc2,247943369,32362
32mVHdy0bi1XKgr0ajsBlG,247701393,46258
71CBDRKmF2VeRKYMG1DFBh,242993928,68347
0dAb8TY433dl3ZfXYCLE19,241743869,36582
5PxFv9yJEg9dxvbZggykro,239523607,63062
3fO566xJgwxIa3qGCGBvIC,238057659,121654
1By2VQkUN0Frd8mKNV5NYC,237441212,86325
6MWoRt97mnSTXZhu3ggi9C,237412448,58173
55Vf4bimc1Rtfg0PAQRAo2,236871580,74855
1OcSfkeCg9hRC2sFKB4IMJ,236384216,131952
1kcwpPDQnqEqmezzXdJTCP,236164512,134418
5tWxKWq1DSP1s9WQ5PWuqu,234564108,54662
1lD0oPIfSYid1LhPvgrz10,233022303,763808
08fa9LFcFBTcilB3iq2e2A,228774636,51151
2awNGIJHodfLZSClB3PYhz,226647826,57591
66tOfHVH3aUrscg8vExRV4,223810036,71778
6N1K5OVVCopBjGViHs2IvP,222901634,47301
6pYNq0ZwpPVazKzsqpf0G8,222435666,55708
6xsEAm6w9oMQYYg3jkEkMT,220696686,49135
7qEUFOVcxRI19tbT68JcYK,219431336,118112
50yNTF0Od55qnHLxYsA5Pw,215774994,91187
06WgOCf0LV2h4keYXDRnuh,212817917,25429
5M787RexsAiVYjQusM98CV,211200938,68407
4hqJ4bSlYJOXb6Z4SRmzxs,210214206,89077
5h2sBwpUSAndjObfU3ti2r,205548842,32382
5Bedn0svl0ZD7RGmJkmKKw,204737599,98269
0zEprKYeuGOIZoHyu6O1E2,204412522,53808
3Qeh4z08FfDBRfQMfDv83f,201195185,740738
62E2nR0od0M5HYxuYLaDz7,200590410,97075
243KxZULAjWO3KREpVHgOH,200156105,734443
1SztNGCwEHJEVFx90E5g7D,195332951,43070
4OmFmE0fzcMG6g0Y8p4eSD,192870015,75902
4dYUOfmWna6DFccnz732n8,190398155,31278
0129EujhGkwtwTFADGem5P,187541582,573451
6ZSxG2QvGmwXbTfn7iDq7a,183135056,572662
3MytWN8L7shNYzGl4tAKRp,180319889,61942
3FzJDGVjRGNc7KrkabU5N0,178726243,514510
4WUepByoeqcedHoYhSNHRt,178445558,63448
73W5aXorr5vxrySFcoZqIN,177914605,81858
2h3MDMf8sd9s4XIzpTBIjX,177677253,67987
0NwGC0v03ysCYINtg6ns58,176719621,39485
4AYtqFyFbX0Xkc2wtcygTr,174924669,35284
10GRRCR5fctuOF4GFmATJI,171137133,47461
1MaqkdFNIKPdpQGDzme5ss,168792773,51846
0lKUBmEyQfzsQHozyeXzES,168770329,71929
34xxPZWbEyg5iDKEBqdsBZ,168065998,507963
6iC3L3YmAkGucvJbXKDanA,167744926,440050
1UlhrRvYzbHEyugEDspXUB,167544004,66135
3wmN11qXGL0HyPojvEE1D9,165550889,20090
2fF3QzbGCrtrDXIdWcg1mv,164778172,16690
4IQkfUsrwXol38VV3U7t7T,164592990,24545
3hlGuz3loYoLfI3bpwieWq,164437300,80605
6RvRzl1YJTDnUvdOtV21IK,163689954,17831
0Om9WAB5RS09L80DyOfTNa,162453076,28753
0v4z1tuZvn6LGknom9Qx7d,162024051,44116
3zMDGj4D8ogaYgAIZPeU7S,159538999,91456
1XLc4irbX7oQSneh6gWv3O,159508457,21221
1SmiQ65iSAbPto6gPFlBYm,159160904,28344
0y6kdSRCVQhSsHSpWvTUm7,158109448,56174
6lzc0Al0zfZOIFsFvBS1ki,157886939,36502
2KrOAg6FftbjgSKdd2a4rS,157207534,21539
05GsNucq8Bngd9fnd4fRa0,155040764,91806
7C0w28EsX0Um2FrZs9gso2,154450811,32960
6M9ppdfFjR1AbpUl3Y8DcV,154365822,39329
1rmEsOezwf2lmIZTMAO5Ag,154335152,82066
16MVSD0mGI4RMQT83Qzm69,153544051,29964
1ubvV5ECkm6nSI6g1HmbBK,153501901,18815
6a8aUhYbaQBUI8PcJ5ZmQ6,153485735,36568
4pNApnaUWAL2J4KO2eqokq,152940896,54701
2k0ZEeAqzvYMcx9Qt5aClQ,152544196,52586
2913xXOVAIDAqxzV2g4VcU,151881806,81236
0TyGh27YQ5LknmiDhCzJiT,150982408,88951
3vGd1heFoUuFGvKvl0SdW3,147170261,446315
5YL553x8sHderRBDlm3NM3,146727896,63640
7oZONwFiFIErZcXAtTu7FY,146023279,73442
1zU8j1x3yi9xalMF96pzKp,145809227,34689
1kdWw77ZpYOkhxeuhzU1j6,145034412,44312
3jBMHD19RZdAqG9iFQh7xc,144620921,16129
1msEuwSBneBKpVCZQcFTsU,144247455,29137
43sE2O3skbGBpT2tO6fzv9,143954365,38834
2G679wnKfyhUOeNx910OXg,142415864,20571
5xXqyjLicvEpch72qEryFT,141758692,35466
6dTA6y0C2ReQklntzZl8l3,141741755,42649
3S7HNKPakdwNEBFIVTL6dZ,141598195,31093
5vyxXfD5gLlyPxGZMEjtmd,140255491,22977
2slqvGLwzZZYsT4K4Y1GBC,138330853,14160
4EF6IyONolQy0bIQXm2EmX,137849157,57271
1D27z8xNzjW0Mwwt1NCWhJ,137060548,23183
30Y4CV7A6YqtQtTTo7Ue4j,135655810,29982
6qAcApH8obo8eqatCKUHd9,132921895,33157
3FxJDucHWdw6caWTKO5b23,132453947,44679
4s8BIKx4Zh6ryAEz8RTlaU,131735059,37146
73qMN9bXy7MSPwwGfH3wQr,131470306,39377
4CHpVfAhuxNJ3ibExe6kxO,130828085,17208
59KOoHFcw5XfICnO57holu,129849222,62743
2nqio0SfWg6gh2eCtfuMa5,129823747,26702
7ogK4lJDVDMU6A6vYR5rvD,129770974,47584
0H2UD0LfSCiRr59YMGlCuS,129554803,15985
1Zai5UJ2di3qEuR2HeT2s8,124598260,60223
1HCdems7PQZRj42QDWLA0A,124178298,39337
4RMfSYDFkcz0bKoK8fHDgR,123311947,18923
4tMzIAFTFdqGBQLdfbPces,121853038,38945
2r9CbjYgFhtAmcFv1cSquB,121768208,37582
40PXEOFLJc7UIpLMrhSfW1,121112489,15461
3oGVx9RBmiYGv5ZCecWLkx,119655481,28415
4e3ZNTAV6PCrdYMUrUlMpQ,118830631,29220
3oKMl2tJv4fdidkXUYMI5x,118725918,17532
0g4fMVo4JjwnIpTfFfLdxS,117825473,45990
733OhaXQIHY7BKtY3vnSkn,117145385,42192
6HRsJu8vcnzYDN4t0570FY,117130585,43449
6CB7DczrX9ZJB9Wkjegmaq,116460265,18695
550erGcdD9n6PnwxrvYqZT,116271791,26810
7J4b3LVCIGO4CMBDFLPoP6,114745475,25870
7DjCRhhFo9PPzca1BjMLcf,114702772,19640
1ULabO0PEsdJekqVH6G10G,114338206,37874
4ABYxlb92WBIjHu7TIKmml,113510083,26916
4i6cwNY6oIUU2XZxPIw82Y,111964430,22107
7eQj6r5PIdYKEIZjucBMcq,111110194,21639
0zo975x58DlXbZllWvfYhg,107794757,23027
1DTRUYVd8rYpla9hhVVwjo,101099614,52584
7eResoqEJJAVTkQYSqvO3P,98571121,16231
4e5ayHsOLJNLTGfjau2mEw,98336130,20936
1UPDfqsVIZLEiZeMuUsni2,97573112,15303
6INztpNwOTlfSKTuPo0HOP,96274133,53831
6iiAfo4wTA2CVC3Uwx9uh8,95727638,22350
1cSFlSBdpT4F5vb1frQ231,94608744,22881
0NRHj8hDwwmSPaA41o379r,93016991,23549
0q6vsjvnCIWrtwRckCV7y0,92292549,30110
7A2cNLRT0YJc1yjxHlKihs,91757170,21406
4axSuOg3BqsowKjRpj59RU,91652059,20098
4uuEGH5SVuzkkSFjo2DEiY,90770109,19684
2CnjDMdpRjlWv04Xk3s6MW,89415769,42049
2EFZ9emtKWEglWUQGEQ3P9,85383075,36434
7HC7R2D8WjXVcUHJyEGjRs,85381102,18773
0lJWmQO1fw1Tr2p2M1m5cw,85055279,16777
2bzUVEvpZ7At5cYz1kOLI9,84768344,19158
0tQ9vBYpldCuikPsbgOVKA,81483947,37203
77VotUUL79U10TAnYdqwvr,81368937,16892
3fGnrtrtL1IHSX9t4DKOYf,81346042,18216
6IH2Z54gYPLqgJtxZjX80i,80905365,6205
5eGX87IiKsGuzS3iw4CfCX,80552836,9020
6Q237Ts37YGYRIi5Vy5lVX,80256087,22163
3yNJkriPzWjkkDAWHIAVUq,79510069,21758
0V3SNHDka1JSCP71HAzpxw,77322082,8031
0DMVrlMUn01M0IcpDbwgu7,75995434,17262
2m3ObD945KvpE5y9A1eUWm,74410992,18100
34V9RiEPe8MNdU32qJsJa1,74122833,12007
3oxgFdIlxFEDEJqn7k5TVN,74093946,8504
0k0vFacOHNuArLWMiH60p7,73049716,14792
7vvIpJZye5cRR6De1LKM0m,72071476,8343
2JoJrsEV15OzbijS47lids,70723664,16543
5jAIouBES8LWMiriuNq170,70026808,19562
1n3b9Eekoy3S9ZSZ5DmTW1,69994228,35761
4qUijfYU8EoIWiY6oSyrgT,69500977,11445
6ON9UuIq49xXY9GPmHIYRp,68927206,22718
01QdEx6kFr78ZejhQtWR5m,67192351,15930
0YRGTdfmJPALpglAaraYUr,67004502,10039
31pEV5lPJi7btskZoUr2yu,66533779,7084
6Py8IKZqDyU8aQVrjilbJw,65790941,14622
12nBPF4Rh4XLFJV0YLN7uj,65365159,19684
1x0J8LFX23d5h1zzuzZorc,62170370,7705
2QrQCMel6v2JiLxqrg4p2O,61365617,14681
7N015NTIWGjQDddHUdHPoO,60492243,14671
0r3U7SOcoj4DIEyN44Lt5z,59751766,7284
0QCS4NpURHvWdF1icdkfBw,59424595,8571
4hCZk6WJBFQeG3P7WsyntI,59272286,8244
3ExweHKZF9B752DPQByRVT,57295703,12076
7nWui6jiMM2m9qFmET1Mtj,56651956,13529
3kfgJql90tzgoxByioAMXR,56509710,6455
7an1exwMnfYRcdVQm0yDev,56505628,13639
0fAbfDiuQiUwV7FUcFfRGY,56168957,5498
4evLyY5Ue1Wesc61t2KXAU,55912166,16033
0UAdDYrkCvVQftaKpL6q5f,55393309,9496
2RSYYe7LhKFxIi50T5XtUo,55067015,16372
0TYJbIHBtmWy9ugtU9BcbE,54697559,8173
1n2wszmJyVkw6FHqyLnQsY,52412294,11463
7wjbSn8QHsxqKXU5M0jXGM,52273759,2554
0cteXFnxe5gctzwP5rJqXA,51694463,8968
2Sy2oGjP5RYB4cLVoDU0Gz,51364338,9759
1Fj0T1XKuhRu7EZzJ7NJIK,50752937,17166
6HWYtS215rxaaMjvpyG18W,50554031,6552
0gPmM1WtVRg3uENW3o8bfx,49791408,8960
0vvt4IZOMkRug195S4MUq0,48423737,6862
24ksPWXKg1k7OOG57pufED,47460370,5961
7txpzmA69zyk50K3ZyZSzC,47271958,6646
51A8eKvvZz9uydvIZ7xRSV,47156006,10683
2hmafYGj1CXYKIYcMnX4lj,46418919,7336
5hiqtrACtMJkNpaNHj0n9Z,46209602,5973
2ZoOmCSgj0ypVAmGd1ve4y,45473720,10408
4pJi1rVt9GNegU9kywjg4z,45136932,13963
7APTsjmZbj7TFXQJAiRti4,44969746,8199
0kqC185OTcnuhbz4T7g5RB,44841309,10447
3oF7Or7T35yhQbGxbCGvRX,44677376,7249
4qNEi8zGIYLiMtoW8OaJdx,43878287,10728
2IprIjGNRlj3TfqUWCAo0C,43315590,113501
5QKhg4r4Ibt0LVTmWEXTEg,43193035,5940
2Ta5c5Z6DvM8GX0U1polSo,42835084,3716
37jfioVu3Bd2Du9bteXNDU,42440111,17025
2QA3IixpRcKyOdG7XDzRgv,40397416,10157
5RaBeejGtdPEszYEKYECs2,39663907,6702
2oWpe2L8ypC080BxpDVuTY,39222711,9800
1gejz5ROvJBUb6WJzkMAcc,38216165,18130
2d3d9xZutJjmUpntiyHt3F,37216126,7653
6EXHGKZ79AUTzCe9BMZjhT,35663390,10873
4XrP7vKBjKLEYlRZdb0Ygr,34860515,5376
1P5QpwOgXJuoVTm3CWbnLY,34696816,4398
7ryS0xBZNYjQqql34GCkDp,34055341,16382
5AsmAjBSSQjRPWgAYIp8tm,34020498,3615
1spLfUJxtyVyiKKTegQ2r4,33858739,8526
05kJkr80XEaZeN8kxyQoFp,33139730,6209
3EPgWM1zfTSzEc0z4AwWTM,32890306,17543
5mdNyCS7ttVcAyVYOIFEjs,30166156,10951
5PSOWHll3h3Vy226xSJk0M,30088255,4480
2msvOEbkK50foYf9BMXr2X,29534852,6234
46HGgtwmmuEB8mvDCyjyAc,29525669,3421
1Ygm9KdH3wbzDekO8JgxcW,29246371,6255
5KxZfCXXmVvKhPo8hQz2pS,28675836,4457
5zytSTR2g0I9psX2Z12ex6,28315263,4267
2R7C9dDqv1UPycvepBFziA,27891313,3305
4MGexoZc12lqE0hYkq9YYx,27700700,8164
1gaLZjPrDnHQWJds2Jg4KT,27684306,10654
62rlxI6g2PNaWsHoiRryto,27602055,4119
16M9Rxid0nXhVmme7lzVwN,26265241,6067
2IZ00ed83ygPIiacYScWUE,25763015,4596
5G9AVKld9q7DCrmoY42raf,25484489,2620
6cf6rLb8qcklvJv90W6HCW,25053607,3607
0RFCHlNuTeUHIB36VuVbOL,24840825,7539
06zIBqLC9ZRm5i0iMf0kHI,24182662,17882
3tGq7hWDCtrnL83y5OGual,24166088,4435
08J4bMHbILkwSIhbtrcvjN,23666185,6632
7FKbTRXXIWVFQmPH8zGfU0,23606380,3010
2yceD2hx5HhOLgkm1CITCi,22317128,7023
560uQyz3p5G9WdnMX39xc6,20532981,5992
6mqyTq948oap5AkyTsd6XF,20425914,6482
6C0H8ts9M6deezz0yYR6LK,20297989,5844
2evEoQAhIMaa9PfjTT5skG,20064893,2547
77d7q9TNbsIDmRTDPkPv3L,19278948,4799
2BUTSRKPGRsyc9FnsC5Udd,19127826,12165
4mqgn90sCeVSYqcoftTQTd,18947922,2178
7wo2UNeQBowm28hfAJsEMz,18947896,10590
4pl5zcqCv4vc3cB7M4MZ6f,18842136,3019
7Bjf96uNizpvXLvNyOJpst,18181814,2232
6F67FNdOBNMFzxdj1CQ5pL,18102315,5956
28tIMaewZuGR8urkvFhQyA,17905829,5076
7BT9K9BDqq6HI2oWH5UMZQ,17780551,2005
0xvsgzM8AtBtRHZm5rav8A,17500281,4166
4cOWq0cVsKjxaQpRMbDoH1,17430878,4852
5KByGq0JijSSDcy0qzuINs,16741938,5107
71IScwIe7bcIlpnlkbKVQw,16630704,47791
1u4HUiREUR6vX1W1RYG2Tm,16564921,4081
1mh5dObNoOvCfHmXnhvDEK,16294770,4354
5VDHMi7own9vDZjiwDES1e,15906386,7911
0QTBsdoJhamY3Aid3fOsOd,15881261,4781
77p4fRpoeiZMtUy3P9kN21,15588060,1592
14Bljc3pOOG0xQX3wqhLN9,15510495,2567
7r7j12XctfJqZWXsy1Zq9L,15074375,49603
06FXaDDdg0BzXl15cthMS5,15020413,2833
2fgiBCtbWo8pijF6M7pN1i,14784342,4448
1IsquhJFJ0qcFZI7FeAEuN,14437556,2808
60oZARTE1kCh5ntBfeO1XB,14366758,1125
0BSmbCIY36iw04azzJ3S0S,14323722,2627
4YHHz3VIXgNDGdoL9xC1tx,14308134,4274
04xrhDrQ2WOW8GLwu7kbc0,14130298,4230
4lD3RXyvHpJsM3BhIEC4aA,13477933,3676
4yyKppX85ZkmlGOC2toBZA,13033048,4257
12xIjI9A9UlB6zEc7kyZ06,11631087,2052
3Z2nTctPsTsgqqJm5fCSvG,11536554,62522
1g09DZjQ7yBommCT6POY2n,11362267,23158
3RNDw7yywLNyawDKV99hTx,11239214,1566
1hm4V38egkiHOgxTUpu0zg,11154620,1449
5F7hpFKLmWgMHGxQuwssuv,10471798,1953
1aBJNc2thaKyh5THWzIqHX,10113132,1388
6KF9xd2hBLuexrmBX4vUWD,9748137,1572
36a08nLG1xazGaaVKK0vv7,9642652,2694
31JVjy3XWnh6C2zf4kLCXN,9638365,20611
5fOV54t6mMYv3H9CsnvU81,9425555,2463
4YrpqEBNuz7IMsZtUP6bNQ,9399029,1333
3lm4L3pPL32PFy74dR17OR,8955386,1491
6SYwJcqaltK2WFRmD1unUV,8512208,1695
7GZ3KDorsc1yWndEtzGTjf,8494925,15939
1cJkUN5LAotktryx2nPCr7,8066330,15563
72GIZuUXo14oyrS0si3Rgc,7989902,1240
7yndkPYP6YQQLBpPsizDfh,7811255,1151
4KB3zBArZ1rHRExilzycaV,7793675,1147
7mFiEij8AXPUZB7aKLbUlQ,7783613,1066
6505MLhnqTDDg4tjoUz2Wp,7643370,1338
0xUHUmWSil967FF5yqDHqi,7611337,2640
4DbI1rr4IQ2bc8nejy9ttd,7525879,1230
0Nw8hv79MLJa1yjtsEgz08,7519636,1035
0hFF0aqyjDwDh6SQwRbTyx,7380193,4084
5QkzyLUb4ggojNDp8G2OxX,7349111,1321
68QyrSzpnoU04AAhE5z8lj,7296593,951
6znB7YZhMJT2B83zfbiyLq,7168531,1587
6hH37tyeRdyan1mAppmVor,6922667,1244
3QFB14MOUf3imlyISNmrbT,6862358,1046
7JKwboSAWRHJI5U1XGTqS3,6675440,2321
3JNaLxAymiSUMrmjOarjeo,6410580,95061
4FoV729rw7IhoKlMZW5K5V,6336403,501
11ajndHCF1bP989GgGIZUD,6115560,628
4e6QU4gpfZj9xxcK856RgG,5155638,471
2PGIFYRG1XWsPqNG14hgD1,4921531,1388
4eTXfpHxhxVofrBUjAhPMg,4859425,468
5lA0yK8S5tP3xoaRMCp4Ug,4585552,508
4XiypEn8iKbeP1TbTqdfk5,4459491,2257
7kjSmkSo15pHlkb0mOQtfj,4427897,1334
5zOKuItOTZhRCGtPrDYmlj,4239489,635
0ThxqUZ9PwS6n0UT5i1XH6,2996487,802
1alAo6dYalSx8yZUn17JxF,2889447,4581
4RBKAqJ3qyvvriDG0s9IJ3,2750045,840
4VbErhGDMTnvPAnt5z70DL,2477504,480
4aBW31cmkA7BLColUsMEeZ,2462771,750
7pM01Cfj8vt7z3qI2TveNT,2056541,591
5g7RMU3cV7zXWH244BLe7G,1677555,645
3Ng1BPUR5qf6vQ1AizIA0D,1573240,1896
3vM04liQIPwzatRCDvWvba,1461838,3052
5k9RjjuYyOMCLL81U8FaHT,1452185,2583
4i0M7glXqIIRKPwbLtpExi,1396390,66
3r9fAceWmaDFvbNiTnFiLr,1286949,2165
5SkuikJwvwfEvNyCepGkq3,1188217,2042
2NGGvVcfb2m2NbVaXHC3gb,1134345,1937
0ISHfeb30gj4CSWUZYuesj,1124686,726
4MbHDiHQjhmoVAV75G04Ql,1075153,467
0wAvTNz81YTUhLFWuWJSAV,1053423,1831
4DjevQhsPWULcondN4mRh5,1017426,350
5a9hUL6ZuiagZhazwrtwHF,1013806,314
7EvU9pRoJ9Xs7anx0P7tEc,989115,296
6NUy8xajng5zMSGJRKniAG,963017,1896
6FJemhBlVTGTCgrrrLam3D,955491,1737
5yrrh7VYFMCNjUOIMzGNp5,913253,1741
6JNM6pLKbXMGG2opeExCb2,890164,1589
4twNUyTpLMPWokYmCdFDCH,882335,568
5JtXBqKLdfzwedmlUjjqAm,823414,316
1Qicm51crXMvUuH4SMjobT,812733,635
42TAweWJJ9YlQ47T5nesu5,783650,1475
5EwypOO9NEI7MvjPOYZtWk,768316,1548
6N6V2v89hS4N9ossON5f9R,761855,389
1zz0XSmHCFd57ne04UAp38,743124,311
69o9kr9UexjzeZDE8yD8dQ,716755,220
2GZNZLMvT3gjCEPd6NNvvQ,618152,168
