TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1GwMQaZz6Au3QLDbjbMdme,530924413,296274
3pHkh7d0lzM2AldUtz2x37,517528143,186068
214nt20w5wOxJnY462klLw,515936643,321253
1wtOxkiel43cVs0Yux5Q4h,501783056,110395
1xwAWUI6Dj0WGC3KiUPN0O,492794458,98452
0W0iAC1VGlB82PI6elxFYf,491353268,337798
6VsvKPJ4xjVNKpI8VVZ3SV,484956187,245942
1SymEzIT3H8UZfibCs3TYi,481265836,150315
6AtZLIzUINvExIUy4QhdjP,479196824,115113
2F3N9tdombb64aW6VtZOdo,476164579,502637
6oVxXO5oQ4pTpO8RSnkzvv,473428778,782640
5l6GqSxplqnZbLg0LTPQeG,469463531,165959
3sW3oSbzsfecv9XoUdGs7h,464109695,256239
17yraMKqmZIKAv3iaGcoLX,459438892,102056
3zwMVvkBe2qIKDObWgXw4N,456987822,231729
5YqltLsjdqFtvqE7Nrysvs,454793775,126267
2CYVETnhM9aytqrazYYwrK,449684913,107093
2P5gfMtCcKP0CkmgqFMyPg,445415820,99133
2Eeur20xVqfUoM3Q7EFPFt,438922097,121392
7FmYn9e7KHMXcxqGSj9LjH,436199496,130662
5kI4eCXXzyuIUXjQra0Cxi,436019708,104746
7qGr3rjRhndRIpFUA5f2HJ,435590817,147747
77sMIMlNaSURUAXq5coCxE,429824573,171925
12M5uqx0ZuwkpLp5rJim1a,421901590,151191
1LLXZFeAHK9R4xUramtUKw,411868336,135151
0CD7DzeCsuPJygddqlUVYa,410677439,190425
6lCvK2AR2uOKkVFCVlAzzm,409150707,141190
5QUIK7ZtziW8kGWo8RqopF,406138366,135950
4OAuvHryIVv4kMDNSLuPt6,403654097,282884
36t6frENUtCYKuZus6aYDO,395697651,169327
43rA71bccXFGD4C8GOpIlN,395126349,123460
3yII7UwgLF6K5zW3xad3MP,388500416,111128
6KJqZcs9XDgVck7Lg9QOTC,386316049,125096
3Vevii7qKqrmW8CcyzBHDl,386007248,188924
3Vpk1hfMAQme8VJ0SNRSkd,378653321,207358
0A1JLUlkZkp2EFrosoNQi0,366671249,178847
2XXwLdtuAcE0HSCu61ijAb,366045129,398546
2VuqMjgoKaOHNM8HpxtXKx,356725017,103644
2dgFqt3w9xIQRjhPtwNk3D,353148286,109011
5OndtwLGA9O6XHFcGm2H7r,352638125,66611
3CWq0pAKKTWb0K4yiglDc4,352108169,185865
3nsfB1vus2qaloUdcBZvDu,349923820,203280
0heeNYlwOGuUSe7TgUD27B,349052542,79408
7HuBDWi18s4aJM8UFnNheH,347973295,182170
0wavGRldH0AWyu2zvTz8zb,347255003,133747
5og4Qzt92jJzVDkOtSEilb,345083965,142203
3Dby3p1m6IOZn2gIIqECgK,344174292,85625
4txojlesMFQZGWxwz2EeqB,343134026,105423
7Mts0OfPorF4iwOomvfqn1,342023219,465563
4WBEj8TeGtRPNJdOmT3WJW,340257231,211168
6uwfVkaOM1mcMkFmSn35ix,333843321,83403
5hQSXkFgbxjZo9uCwd11so,333273596,250454
2YWtcWi3a83pdEg3Gif4Pd,332553919,79146
0108kcWLnn2HlH2kedi1gn,329849414,148050
5kHMfzgLZP95O9NBy0ku4v,326538253,74681
6sQckd3Z8NPxVVKUnavY1F,323520499,85494
3i9UVldZOE0aD0JnyfAZZ0,322638406,57359
7I7JbDv63ZJJsSi24DyJrz,321355567,132230
0qAIiGFKLdV1xpNlEhjpq8,315563556,68720
6RSG1dKPV5gEvILwJb4QtS,311938171,302668
2v1ivOOsgn64g5OywuH55L,307022591,146479
3NMrVbIVWT3fPXBj0rNDKG,304890285,134806
4NAmRvqSITAAzKWnC8yRq3,301905090,57325
3ZVFcD8Wlw9T9klGqmJf9F,301379142,108776
5uICWmZTLkpEVbK22PBP6e,294610940,110557
4V9NuhKQcUFt4cgbynHV79,283637748,62353
01K4zKU104LyJ8gMb7227B,281830963,96881
6qnM0XXPZOINWA778uNqQ9,280039826,94894
6Wlq9rqkxrqj5Kls4Kw14H,279479863,117701
79uDOz0zuuWS7HWxzMmTa2,278130984,110402
4wFUdSCer8bdQsrp1M90sa,274158789,121815
43Ykum9T72UOPhBN31grpN,271772435,86706
07NxDD1iKCHbAldceD7QLP,271764069,63072
4zmKGsrXjLmljb5fTaBTot,269243613,133937
4CkgMiMqZ5JzW9iYXSTMTL,269103990,85715
00vJzaoxM3Eja1doBUhX0P,266384320,29234
3xYJScVfxByb61dYHTwiby,265517123,106546
3CCRVu4F91Qp2mnGjmWBrf,264574159,97376
2QDyYdZyhlP2fp79KZX8Bi,261326238,74856
7G0gBu6nLdhFDPRLc0HdDG,259726894,98505
3z6XUommYDWPHeFhmhhT6j,259249834,139534
7MbT4I8qGntX4fMdqMQgke,257153507,84812
5rcHBt2aNcGFWW0jaAUe1L,257074844,49590
7F5oktn5YOsR9eR5YsFtqb,254853930,83579
7eGeUVeCEvEQrivmjl9Qn3,254121369,57831
0z9UVN8VBHJ9HdfYsOuuNf,251152016,28485
1dhMTsEZz6ZEquGvmzVoHn,250108070,147576
0hhzNPE68LWLfgZwdpxVdR,249511745,291520
5VYWxXUpxuxEmCqMLDqICo,245802594,99970
6FmJKLpyCt42nP2IOVEVc2,245063008,37223
1nuk1yTZO3zR8XB8Ofk9q3,243179750,61757
52OkpDsU6MmPx1AwGOb6Ap,241175384,90382
4mKye6Z1kXuKolzMkJoKFA,239061437,28101
0dAb8TY433dl3ZfXYCLE19,238464939,46134
71CBDRKmF2VeRKYMG1DFBh,236179834,89735
18WFFUIsewmA8g31KAeo3e,235116182,162429
5PxFv9yJEg9dxvbZggykro,234014252,75417
6MWoRt97mnSTXZhu3ggi9C,231692656,75702
55Vf4bimc1Rtfg0PAQRAo2,230775599,71160
0PWgAyoxsjwGRuFSO0fyya,230392491,92626
5tWxKWq1DSP1s9WQ5PWuqu,229586954,68958
3fO566xJgwxIa3qGCGBvIC,227679143,131822
1kcwpPDQnqEqmezzXdJTCP,225350243,142549
08fa9LFcFBTcilB3iq2e2A,224057890,65681
2awNGIJHodfLZSClB3PYhz,221234330,64659
1OcSfkeCg9hRC2sFKB4IMJ,220848132,365979
66tOfHVH3aUrscg8vExRV4,217558923,77621
6pYNq0ZwpPVazKzsqpf0G8,217479003,65623
6N1K5OVVCopBjGViHs2IvP,217092771,128645
6xsEAm6w9oMQYYg3jkEkMT,216434640,52269
06WgOCf0LV2h4keYXDRnuh,210408184,31995
7qEUFOVcxRI19tbT68JcYK,210290447,113856
50yNTF0Od55qnHLxYsA5Pw,208983915,88928
5M787RexsAiVYjQusM98CV,205479737,75819
4hqJ4bSlYJOXb6Z4SRmzxs,203769857,77130
5h2sBwpUSAndjObfU3ti2r,202741395,34787
0eFQWVz0qIxDOvhLpZ40P7,199456156,69716
5Bedn0svl0ZD7RGmJkmKKw,195285492,124136
62E2nR0od0M5HYxuYLaDz7,192038637,100773
1SztNGCwEHJEVFx90E5g7D,191449647,46878
4dYUOfmWna6DFccnz732n8,187689341,35824
4OmFmE0fzcMG6g0Y8p4eSD,186991856,63614
3MytWN8L7shNYzGl4tAKRp,175447137,60339
0NwGC0v03ysCYINtg6ns58,173436953,39707
4WUepByoeqcedHoYhSNHRt,173336714,70461
1dosSsKwYF7hoQA2kuu6wI,172999855,11298930
2h3MDMf8sd9s4XIzpTBIjX,172369402,66728
4AYtqFyFbX0Xkc2wtcygTr,171784698,42958
73W5aXorr5vxrySFcoZqIN,171090679,112603
10GRRCR5fctuOF4GFmATJI,166542614,56295
1MaqkdFNIKPdpQGDzme5ss,165238252,65634
3wmN11qXGL0HyPojvEE1D9,163655142,26512
2fF3QzbGCrtrDXIdWcg1mv,163284925,19161
1UlhrRvYzbHEyugEDspXUB,162313307,66344
0lKUBmEyQfzsQHozyeXzES,162203842,97338
6RvRzl1YJTDnUvdOtV21IK,161998534,23745
4IQkfUsrwXol38VV3U7t7T,161957624,38225
7DQmwd7zye9xvzMQJnD8S8,159760482,38813
0v4z1tuZvn6LGknom9Qx7d,157935816,51785
1XLc4irbX7oQSneh6gWv3O,157707194,24037
3hlGuz3loYoLfI3bpwieWq,157382744,82355
1SmiQ65iSAbPto6gPFlBYm,156885138,29846
2KrOAg6FftbjgSKdd2a4rS,155211502,24727
6lzc0Al0zfZOIFsFvBS1ki,154574052,44700
0y6kdSRCVQhSsHSpWvTUm7,153171480,56158
3K2es3gElMRJ3qvmPW442g,151803450,21736
3zMDGj4D8ogaYgAIZPeU7S,151460031,95355
7C0w28EsX0Um2FrZs9gso2,151456639,40351
6M9ppdfFjR1AbpUl3Y8DcV,150858523,40742
0T2kNwYw4Z7rhziNRNsjfO,150758176,34169
6a8aUhYbaQBUI8PcJ5ZmQ6,150181530,40116
05GsNucq8Bngd9fnd4fRa0,148287584,84023
4pNApnaUWAL2J4KO2eqokq,148105993,50496
2k0ZEeAqzvYMcx9Qt5aClQ,147714481,70821
1rmEsOezwf2lmIZTMAO5Ag,146885715,88233
2913xXOVAIDAqxzV2g4VcU,144673304,76301
3jBMHD19RZdAqG9iFQh7xc,143255724,17763
1zU8j1x3yi9xalMF96pzKp,142777918,36731
0TyGh27YQ5LknmiDhCzJiT,142730450,106454
1msEuwSBneBKpVCZQcFTsU,141676936,30819
5YL553x8sHderRBDlm3NM3,141060035,82496
7oZONwFiFIErZcXAtTu7FY,141003669,53944
1kdWw77ZpYOkhxeuhzU1j6,140827517,44955
43sE2O3skbGBpT2tO6fzv9,140703402,41212
2G679wnKfyhUOeNx910OXg,140446642,22805
5xXqyjLicvEpch72qEryFT,138746740,39390
3S7HNKPakdwNEBFIVTL6dZ,138428229,42023
6dTA6y0C2ReQklntzZl8l3,138059808,44323
5vyxXfD5gLlyPxGZMEjtmd,137184311,38607
2slqvGLwzZZYsT4K4Y1GBC,137105716,13250
4EUQXLipplO2v9mVaqQtjc,134991499,24561
4EF6IyONolQy0bIQXm2EmX,133250247,55284
30Y4CV7A6YqtQtTTo7Ue4j,133099822,31357
6qAcApH8obo8eqatCKUHd9,130120204,34010
4CHpVfAhuxNJ3ibExe6kxO,129384175,16305
3FxJDucHWdw6caWTKO5b23,128677031,60589
4s8BIKx4Zh6ryAEz8RTlaU,128377568,41759
0H2UD0LfSCiRr59YMGlCuS,128057022,18091
2nqio0SfWg6gh2eCtfuMa5,127547486,30584
73qMN9bXy7MSPwwGfH3wQr,127386703,47966
7ogK4lJDVDMU6A6vYR5rvD,125978079,45208
59KOoHFcw5XfICnO57holu,124137348,65977
67osB3wmJVTFzKhWqPb1Hm,121713468,7446231
4RMfSYDFkcz0bKoK8fHDgR,121466580,23880
1HCdems7PQZRj42QDWLA0A,120783523,39227
1Zai5UJ2di3qEuR2HeT2s8,119974245,52842
40PXEOFLJc7UIpLMrhSfW1,119786707,19032
4tMzIAFTFdqGBQLdfbPces,118462201,39743
2r9CbjYgFhtAmcFv1cSquB,118234214,42692
3oKMl2tJv4fdidkXUYMI5x,117211004,20526
3oGVx9RBmiYGv5ZCecWLkx,116861396,38691
4e3ZNTAV6PCrdYMUrUlMpQ,116126333,28810
6CB7DczrX9ZJB9Wkjegmaq,114773988,21126
550erGcdD9n6PnwxrvYqZT,114012293,29436
0g4fMVo4JjwnIpTfFfLdxS,114004699,45122
6HRsJu8vcnzYDN4t0570FY,113523351,44058
733OhaXQIHY7BKtY3vnSkn,113403518,46599
4ewAfHYpDTzpW1GKO44CVP,113098118,20061
7J4b3LVCIGO4CMBDFLPoP6,112212106,32068
1ULabO0PEsdJekqVH6G10G,111148548,41653
4ABYxlb92WBIjHu7TIKmml,111034122,30864
4i6cwNY6oIUU2XZxPIw82Y,110120802,22208
7eQj6r5PIdYKEIZjucBMcq,109172924,25330
1A2vZKJZovt4828jwLgiB3,106140128,5362206
0zo975x58DlXbZllWvfYhg,105754998,25148
7eResoqEJJAVTkQYSqvO3P,97172305,16899
1DTRUYVd8rYpla9hhVVwjo,97158529,46395
4e5ayHsOLJNLTGfjau2mEw,96372063,24010
1UPDfqsVIZLEiZeMuUsni2,96226881,18143
1lD0oPIfSYid1LhPvgrz10,95315210,4760181
6iiAfo4wTA2CVC3Uwx9uh8,93715009,23847
1cSFlSBdpT4F5vb1frQ231,92673559,22173
6INztpNwOTlfSKTuPo0HOP,91067701,134308
0NRHj8hDwwmSPaA41o379r,90883111,25225
0q6vsjvnCIWrtwRckCV7y0,89817919,30105
4axSuOg3BqsowKjRpj59RU,89798772,24666
7A2cNLRT0YJc1yjxHlKihs,89785753,25097
4uuEGH5SVuzkkSFjo2DEiY,89096842,18058
2CnjDMdpRjlWv04Xk3s6MW,85708863,49144
0lJWmQO1fw1Tr2p2M1m5cw,83820889,15498
7HC7R2D8WjXVcUHJyEGjRs,83757687,19388
2EFZ9emtKWEglWUQGEQ3P9,82599710,35185
2bzUVEvpZ7At5cYz1kOLI9,81665347,70253
0129EujhGkwtwTFADGem5P,81565374,3987954
7k7BOXE4u6luKTwcLEAyrd,80356432,6542
3Qeh4z08FfDBRfQMfDv83f,80016365,4048125
3FzJDGVjRGNc7KrkabU5N0,79935918,3795288
3fGnrtrtL1IHSX9t4DKOYf,79920338,17135
54ziHHVIBJg3YJ9sn17mEy,79767557,22987
6ZSxG2QvGmwXbTfn7iDq7a,79666973,3842816
243KxZULAjWO3KREpVHgOH,79661522,4067204
5eGX87IiKsGuzS3iw4CfCX,79651847,12954
0tQ9vBYpldCuikPsbgOVKA,78396915,38626
6Q237Ts37YGYRIi5Vy5lVX,78236914,24618
3yNJkriPzWjkkDAWHIAVUq,77660762,21851
6iC3L3YmAkGucvJbXKDanA,77634044,3553958
0V3SNHDka1JSCP71HAzpxw,76623615,8281
0DMVrlMUn01M0IcpDbwgu7,74426695,18584
34xxPZWbEyg5iDKEBqdsBZ,74220469,3452214
3oxgFdIlxFEDEJqn7k5TVN,73361853,9356
34V9RiEPe8MNdU32qJsJa1,73111665,11433
2m3ObD945KvpE5y9A1eUWm,72874642,18596
0k0vFacOHNuArLWMiH60p7,71826950,14297
3n9mzjgAzjyKawvbHzciXF,71288729,9893
2JoJrsEV15OzbijS47lids,69299366,17311
4qUijfYU8EoIWiY6oSyrgT,68553489,10742
5jAIouBES8LWMiriuNq170,68169038,23099
6ON9UuIq49xXY9GPmHIYRp,67501866,17780
1n3b9Eekoy3S9ZSZ5DmTW1,66997687,36461
0YRGTdfmJPALpglAaraYUr,66072845,12572
5VwFkx7JOimOGTYfha5rs1,65865960,8930
01QdEx6kFr78ZejhQtWR5m,65851931,15971
3vGd1heFoUuFGvKvl0SdW3,65268737,3034411
6Py8IKZqDyU8aQVrjilbJw,64563572,15518
12nBPF4Rh4XLFJV0YLN7uj,63768971,19391
1qLeEu4iXEclkLwoBlMiou,61410467,9472
3VsbfZsz3udwcxttckQA2K,60076301,16505
7N015NTIWGjQDddHUdHPoO,59174709,17307
0r3U7SOcoj4DIEyN44Lt5z,59053610,9395
0QCS4NpURHvWdF1icdkfBw,58681979,9505
4hCZk6WJBFQeG3P7WsyntI,58484330,10375
3ExweHKZF9B752DPQByRVT,56291839,11794
0mTgFzkDgSAF3nJY25XCXG,55945343,7190
0GxW5K0qzrq7L1jwSY5OmY,55677904,6273
7nWui6jiMM2m9qFmET1Mtj,55416019,15083
3Fksah2e8MTz1HbLCASYpJ,55322411,15135
4evLyY5Ue1Wesc61t2KXAU,54565558,15936
0UAdDYrkCvVQftaKpL6q5f,54480135,12353
0TYJbIHBtmWy9ugtU9BcbE,54006544,9298
2RSYYe7LhKFxIi50T5XtUo,53920825,14618
1n2wszmJyVkw6FHqyLnQsY,51457737,11305
3lXekiVK1ZPZbKconsys73,50925615,9715
2Sy2oGjP5RYB4cLVoDU0Gz,50449288,9761
0ReNbPVMU7jUWqn1yHo9cE,49995312,7014
1Fj0T1XKuhRu7EZzJ7NJIK,49370237,17519
0gPmM1WtVRg3uENW3o8bfx,49024864,8482
5tSmAABuoOfR59lrtXdDqm,47816612,7415
24ksPWXKg1k7OOG57pufED,46908574,7284
7txpzmA69zyk50K3ZyZSzC,46705979,7346
51A8eKvvZz9uydvIZ7xRSV,46290700,9969
2hmafYGj1CXYKIYcMnX4lj,45682735,9027
5hiqtrACtMJkNpaNHj0n9Z,45639840,7386
2jk8xWYqgWCE4ryTGEpdX6,44601796,11047
7APTsjmZbj7TFXQJAiRti4,44344740,8216
3oF7Or7T35yhQbGxbCGvRX,44059158,7562
11j9B5N8LJoxXQPRpjae9R,44026852,14732
0kqC185OTcnuhbz4T7g5RB,44009525,10349
4qNEi8zGIYLiMtoW8OaJdx,43014638,11064
6LKjHhOW1az75pCQ9XJJtF,42623278,7557
2Ta5c5Z6DvM8GX0U1polSo,42473755,4344
0pjBqAz8GlxGlpaU4W0DxS,40653718,24843
3OFsmJzvNU6iVT7e5rnuHq,39575543,10752
5RaBeejGtdPEszYEKYECs2,39185355,5808
2IprIjGNRlj3TfqUWCAo0C,38051642,6907
2oWpe2L8ypC080BxpDVuTY,37996007,12162
2d3d9xZutJjmUpntiyHt3F,36484706,9360
1gejz5ROvJBUb6WJzkMAcc,36415602,21612
6ClYMObS7f3Nn4AiZHYQt3,34825243,9989
7bUvIh9rQsboJBXaSIQZAF,34421832,5826
5AsmAjBSSQjRPWgAYIp8tm,33688322,4051
5BIp0co0t2WOHt1ttmSUrw,33189259,8274
7ryS0xBZNYjQqql34GCkDp,32829966,12695
05kJkr80XEaZeN8kxyQoFp,32522119,7926
3EPgWM1zfTSzEc0z4AwWTM,31023351,19954
5PSOWHll3h3Vy226xSJk0M,29704687,5026
46HGgtwmmuEB8mvDCyjyAc,29231455,3798
5mdNyCS7ttVcAyVYOIFEjs,29178046,11334
2msvOEbkK50foYf9BMXr2X,28958002,7879
1Ygm9KdH3wbzDekO8JgxcW,28683382,7033
5KxZfCXXmVvKhPo8hQz2pS,28287491,4051
5zytSTR2g0I9psX2Z12ex6,27953031,4805
6aJ0ipi4EPmu1aTbFeXZnw,27598939,3418
6SdBf0ZsJZoKaH5zcDaz9X,27216935,4736
4MGexoZc12lqE0hYkq9YYx,26867925,9459
1gaLZjPrDnHQWJds2Jg4KT,26636489,11468
16M9Rxid0nXhVmme7lzVwN,25726759,6288
2IZ00ed83ygPIiacYScWUE,25366141,5313
5G9AVKld9q7DCrmoY42raf,25237363,3029
6cf6rLb8qcklvJv90W6HCW,24735703,3858
0RFCHlNuTeUHIB36VuVbOL,24227796,6919
3tGq7hWDCtrnL83y5OGual,23759438,4381
7FKbTRXXIWVFQmPH8zGfU0,23373877,2648
08J4bMHbILkwSIhbtrcvjN,23056069,7795
2yceD2hx5HhOLgkm1CITCi,21682690,7501
06zIBqLC9ZRm5i0iMf0kHI,21412760,74213
560uQyz3p5G9WdnMX39xc6,19998102,6345
6C0H8ts9M6deezz0yYR6LK,19853301,4762
6mqyTq948oap5AkyTsd6XF,19848323,7367
2evEoQAhIMaa9PfjTT5skG,19808403,3966
77d7q9TNbsIDmRTDPkPv3L,18811826,6254
4mqgn90sCeVSYqcoftTQTd,18749486,2604
4pl5zcqCv4vc3cB7M4MZ6f,18580261,3726
7wo2UNeQBowm28hfAJsEMz,18124344,16831
2BUTSRKPGRsyc9FnsC5Udd,18059489,12714
7Bjf96uNizpvXLvNyOJpst,17984428,2215
7BT9K9BDqq6HI2oWH5UMZQ,17595223,2254
6F67FNdOBNMFzxdj1CQ5pL,17559741,5624
28tIMaewZuGR8urkvFhQyA,17436736,5257
0xvsgzM8AtBtRHZm5rav8A,17142900,4398
4cOWq0cVsKjxaQpRMbDoH1,16999453,5219
5KByGq0JijSSDcy0qzuINs,16302841,5219
1u4HUiREUR6vX1W1RYG2Tm,16207841,4380
1mh5dObNoOvCfHmXnhvDEK,15922847,4316
0QTBsdoJhamY3Aid3fOsOd,15468810,4865
77p4fRpoeiZMtUy3P9kN21,15440777,1673
14Bljc3pOOG0xQX3wqhLN9,15288852,2731
5VDHMi7own9vDZjiwDES1e,15231924,6476
71IScwIe7bcIlpnlkbKVQw,14775108,1491
2fgiBCtbWo8pijF6M7pN1i,14404777,4351
06FXaDDdg0BzXl15cthMS5,14381078,14804
2RM02ladxD5mgdrlAwh3h9,14264335,1315
1IsquhJFJ0qcFZI7FeAEuN,14203040,2620
0BSmbCIY36iw04azzJ3S0S,14094744,2699
4YHHz3VIXgNDGdoL9xC1tx,13911062,5180
04xrhDrQ2WOW8GLwu7kbc0,13743870,5262
4lD3RXyvHpJsM3BhIEC4aA,13191072,3469
7r7j12XctfJqZWXsy1Zq9L,12976255,1954
4yyKppX85ZkmlGOC2toBZA,12684971,4001
12xIjI9A9UlB6zEc7kyZ06,11443384,2369
3RNDw7yywLNyawDKV99hTx,11087848,1819
1hm4V38egkiHOgxTUpu0zg,11030659,1541
5F7hpFKLmWgMHGxQuwssuv,10283851,2419
1g09DZjQ7yBommCT6POY2n,10171692,2376
1aBJNc2thaKyh5THWzIqHX,10003938,1257
6KF9xd2hBLuexrmBX4vUWD,9607119,1694
36a08nLG1xazGaaVKK0vv7,9438726,2364
4YrpqEBNuz7IMsZtUP6bNQ,9275324,1329
5fOV54t6mMYv3H9CsnvU81,9233596,2220
3lm4L3pPL32PFy74dR17OR,8830120,1351
31JVjy3XWnh6C2zf4kLCXN,8511860,1116
6SYwJcqaltK2WFRmD1unUV,8385675,1289
72GIZuUXo14oyrS0si3Rgc,7893130,1072
7yndkPYP6YQQLBpPsizDfh,7724016,935
7mFiEij8AXPUZB7aKLbUlQ,7700498,875
4KB3zBArZ1rHRExilzycaV,7699628,1032
7GZ3KDorsc1yWndEtzGTjf,7546605,856
6505MLhnqTDDg4tjoUz2Wp,7535689,1166
4DbI1rr4IQ2bc8nejy9ttd,7427777,1043
0Nw8hv79MLJa1yjtsEgz08,7427061,1152
1cJkUN5LAotktryx2nPCr7,7265446,1318
5QkzyLUb4ggojNDp8G2OxX,7242571,1106
68QyrSzpnoU04AAhE5z8lj,7221270,738
6znB7YZhMJT2B83zfbiyLq,7038385,1446
0hFF0aqyjDwDh6SQwRbTyx,7020479,4681
6hH37tyeRdyan1mAppmVor,6827730,1046
3QFB14MOUf3imlyISNmrbT,6780532,908
7JKwboSAWRHJI5U1XGTqS3,6484247,11061
4FoV729rw7IhoKlMZW5K5V,6292734,704
5Ct2PYPUSogyWvbV40k9Bf,6063139,716
4e6QU4gpfZj9xxcK856RgG,5117491,585
4eTXfpHxhxVofrBUjAhPMg,4819951,494
2PGIFYRG1XWsPqNG14hgD1,4803304,1132
5lA0yK8S5tP3xoaRMCp4Ug,4543519,583
4XiypEn8iKbeP1TbTqdfk5,4311854,999
7kjSmkSo15pHlkb0mOQtfj,4310907,1239
5zOKuItOTZhRCGtPrDYmlj,4155759,1005
0ThxqUZ9PwS6n0UT5i1XH6,2932305,707
4RBKAqJ3qyvvriDG0s9IJ3,2679042,1017
1alAo6dYalSx8yZUn17JxF,2657655,389
4VbErhGDMTnvPAnt5z70DL,2440008,405
4aBW31cmkA7BLColUsMEeZ,2397841,801
7pM01Cfj8vt7z3qI2TveNT,2008644,538
5g7RMU3cV7zXWH244BLe7G,1623063,766
4i0M7glXqIIRKPwbLtpExi,1390073,70
3Ng1BPUR5qf6vQ1AizIA0D,1365217,2320
3vM04liQIPwzatRCDvWvba,1284192,2036
0ISHfeb30gj4CSWUZYuesj,1054551,648
4MbHDiHQjhmoVAV75G04Ql,1033581,579
4DjevQhsPWULcondN4mRh5,989881,355
5a9hUL6ZuiagZhazwrtwHF,988855,384
7EvU9pRoJ9Xs7anx0P7tEc,963583,314
5k9RjjuYyOMCLL81U8FaHT,890123,49823
4twNUyTpLMPWokYmCdFDCH,849902,488
5JtXBqKLdfzwedmlUjjqAm,801995,282
1Qicm51crXMvUuH4SMjobT,773794,472
3r9fAceWmaDFvbNiTnFiLr,769144,47317
6N6V2v89hS4N9ossON5f9R,744441,143
1zz0XSmHCFd57ne04UAp38,723170,238
5SkuikJwvwfEvNyCepGkq3,707792,45230
69o9kr9UexjzeZDE8yD8dQ,697315,222
2NGGvVcfb2m2NbVaXHC3gb,668431,40026
0wAvTNz81YTUhLFWuWJSAV,622676,37643
2GZNZLMvT3gjCEPd6NNvvQ,608336,135
5Iadj8IBPrt634WW0yGPRI,595274,207
4omftH10jc82Sj8VJ395C7,577208,198
6FJemhBlVTGTCgrrrLam3D,573803,33151
6NUy8xajng5zMSGJRKniAG,567158,33620
7Ae2hYOcJmLbGCYIA3M1VM,552009,66
6JNM6pLKbXMGG2opeExCb2,518254,31223
1yVVoBDzSkFkZRWtq9x3u1,517319,11
5yrrh7VYFMCNjUOIMzGNp5,517097,31220
7bdyzcQ0onk60hfsxDCd2X,491389,163
61zIoCTqx0OY5pCj26Ve9W,490796,23
2hecdut2HWM5JMHqLTWThq,488550,176
