TRACK_ID,TOTAL_STREAM,DAILY_STREAM
4OAuvHryIVv4kMDNSLuPt6,412802673,250455
5QUIK7ZtziW8kGWo8RqopF,411493378,136734
36t6frENUtCYKuZus6aYDO,402703029,178900
43rA71bccXFGD4C8GOpIlN,400725496,102865
3Vevii7qKqrmW8CcyzBHDl,393447972,209017
3yII7UwgLF6K5zW3xad3MP,392962491,108520
6KJqZcs9XDgVck7Lg9QOTC,390934883,115777
3Vpk1hfMAQme8VJ0SNRSkd,388704351,268391
2XXwLdtuAcE0HSCu61ijAb,375325125,242455
0A1JLUlkZkp2EFrosoNQi0,373461316,179585
2VuqMjgoKaOHNM8HpxtXKx,361300461,118358
3CWq0pAKKTWb0K4yiglDc4,359078619,185176
2dgFqt3w9xIQRjhPtwNk3D,357366450,111627
3nsfB1vus2qaloUdcBZvDu,356769887,173167
7Mts0OfPorF4iwOomvfqn1,356499832,341222
5OndtwLGA9O6XHFcGm2H7r,355269111,69434
7HuBDWi18s4aJM8UFnNheH,353291508,128131
0heeNYlwOGuUSe7TgUD27B,352260183,77897
0wavGRldH0AWyu2zvTz8zb,352225367,126967
5og4Qzt92jJzVDkOtSEilb,350551560,138545
3Dby3p1m6IOZn2gIIqECgK,347891403,98518
4txojlesMFQZGWxwz2EeqB,347667177,120188
4WBEj8TeGtRPNJdOmT3WJW,347655273,178495
5hQSXkFgbxjZo9uCwd11so,343561051,245902
0108kcWLnn2HlH2kedi1gn,337516722,261672
6uwfVkaOM1mcMkFmSn35ix,337465129,90636
2YWtcWi3a83pdEg3Gif4Pd,335547355,78101
5kHMfzgLZP95O9NBy0ku4v,329669180,83777
6sQckd3Z8NPxVVKUnavY1F,327665602,123602
7I7JbDv63ZJJsSi24DyJrz,326084618,90702
3i9UVldZOE0aD0JnyfAZZ0,324719136,56757
6RSG1dKPV5gEvILwJb4QtS,323596382,300535
0qAIiGFKLdV1xpNlEhjpq8,318257253,72588
67osB3wmJVTFzKhWqPb1Hm,315706790,3414972
2v1ivOOsgn64g5OywuH55L,313062079,148707
3NMrVbIVWT3fPXBj0rNDKG,309932014,127523
3ZVFcD8Wlw9T9klGqmJf9F,305982481,110774
7gdwoOmi258QJq0hmQ4hto,304513198,77612
5uICWmZTLkpEVbK22PBP6e,299802982,140754
4V9NuhKQcUFt4cgbynHV79,286114587,64678
01K4zKU104LyJ8gMb7227B,285857040,99919
6Wlq9rqkxrqj5Kls4Kw14H,285088996,156936
6qnM0XXPZOINWA778uNqQ9,283757383,94069
79uDOz0zuuWS7HWxzMmTa2,282601180,132270
60hGQrn24APqEFSLObLeDc,277123839,72829
43Ykum9T72UOPhBN31grpN,275529871,100443
4zmKGsrXjLmljb5fTaBTot,274393828,138308
07NxDD1iKCHbAldceD7QLP,274127036,59038
4CkgMiMqZ5JzW9iYXSTMTL,272642767,92324
3xYJScVfxByb61dYHTwiby,269581753,109170
3CCRVu4F91Qp2mnGjmWBrf,268718584,115086
00vJzaoxM3Eja1doBUhX0P,267589116,30784
3z6XUommYDWPHeFhmhhT6j,264509706,139797
2QDyYdZyhlP2fp79KZX8Bi,264153041,72943
7G0gBu6nLdhFDPRLc0HdDG,263325038,94996
7MbT4I8qGntX4fMdqMQgke,260300727,79151
5rcHBt2aNcGFWW0jaAUe1L,259046181,54531
0hhzNPE68LWLfgZwdpxVdR,258738319,227580
7F5oktn5YOsR9eR5YsFtqb,258215071,89613
7eGeUVeCEvEQrivmjl9Qn3,256473727,63719
1dhMTsEZz6ZEquGvmzVoHn,255648692,139969
0z9UVN8VBHJ9HdfYsOuuNf,252360591,34710
5VYWxXUpxuxEmCqMLDqICo,249613778,109233
6FmJKLpyCt42nP2IOVEVc2,246559247,39732
32mVHdy0bi1XKgr0ajsBlG,245584901,63431
52OkpDsU6MmPx1AwGOb6Ap,245232061,109784
4mKye6Z1kXuKolzMkJoKFA,244330900,326019
18WFFUIsewmA8g31KAeo3e,241947034,181998
0dAb8TY433dl3ZfXYCLE19,240226033,45487
71CBDRKmF2VeRKYMG1DFBh,239862162,94499
5PxFv9yJEg9dxvbZggykro,236833917,68739
6MWoRt97mnSTXZhu3ggi9C,234779104,80733
1By2VQkUN0Frd8mKNV5NYC,234060568,95328
55Vf4bimc1Rtfg0PAQRAo2,234032345,86715
3fO566xJgwxIa3qGCGBvIC,232781572,134715
5tWxKWq1DSP1s9WQ5PWuqu,232265102,67423
1kcwpPDQnqEqmezzXdJTCP,230680532,143842
1OcSfkeCg9hRC2sFKB4IMJ,230291716,189828
08fa9LFcFBTcilB3iq2e2A,226591318,64494
2awNGIJHodfLZSClB3PYhz,224128989,76535
66tOfHVH3aUrscg8vExRV4,220816695,89169
6N1K5OVVCopBjGViHs2IvP,220634774,70378
6pYNq0ZwpPVazKzsqpf0G8,220062230,62079
6xsEAm6w9oMQYYg3jkEkMT,218677686,56804
1A2vZKJZovt4828jwLgiB3,215563451,1608376
7qEUFOVcxRI19tbT68JcYK,214767803,106413
50yNTF0Od55qnHLxYsA5Pw,212489552,81643
06WgOCf0LV2h4keYXDRnuh,211704712,34372
5M787RexsAiVYjQusM98CV,208433106,73435
4hqJ4bSlYJOXb6Z4SRmzxs,206995943,87025
5h2sBwpUSAndjObfU3ti2r,204200395,38760
0zEprKYeuGOIZoHyu6O1E2,202140728,72106
5Bedn0svl0ZD7RGmJkmKKw,200154911,132275
62E2nR0od0M5HYxuYLaDz7,196326782,108435
1lD0oPIfSYid1LhPvgrz10,194091509,1447475
1SztNGCwEHJEVFx90E5g7D,193495475,55256
4OmFmE0fzcMG6g0Y8p4eSD,189906212,81149
4dYUOfmWna6DFccnz732n8,189143350,40635
3MytWN8L7shNYzGl4tAKRp,177922023,69301
4WUepByoeqcedHoYhSNHRt,176005926,65025
0NwGC0v03ysCYINtg6ns58,175117408,45734
2h3MDMf8sd9s4XIzpTBIjX,174982517,67121
73W5aXorr5vxrySFcoZqIN,174382267,94171
4AYtqFyFbX0Xkc2wtcygTr,173482057,42049
10GRRCR5fctuOF4GFmATJI,168990346,63791
1MaqkdFNIKPdpQGDzme5ss,166709881,48092
0lKUBmEyQfzsQHozyeXzES,165755718,91820
3Qeh4z08FfDBRfQMfDv83f,165510993,1249667
243KxZULAjWO3KREpVHgOH,165245581,1244658
1UlhrRvYzbHEyugEDspXUB,164904041,67126
3wmN11qXGL0HyPojvEE1D9,164653757,28955
2fF3QzbGCrtrDXIdWcg1mv,164062625,20778
4IQkfUsrwXol38VV3U7t7T,163488234,38424
6RvRzl1YJTDnUvdOtV21IK,162911597,23324
0Om9WAB5RS09L80DyOfTNa,161228114,38342
3hlGuz3loYoLfI3bpwieWq,160932304,94588
0v4z1tuZvn6LGknom9Qx7d,160098088,56658
0129EujhGkwtwTFADGem5P,158967333,1083765
1XLc4irbX7oQSneh6gWv3O,158633412,23775
1SmiQ65iSAbPto6gPFlBYm,158069029,31245
6lzc0Al0zfZOIFsFvBS1ki,156368599,45269
2KrOAg6FftbjgSKdd2a4rS,156272676,27057
0y6kdSRCVQhSsHSpWvTUm7,155728098,75769
3zMDGj4D8ogaYgAIZPeU7S,155432784,106765
6ZSxG2QvGmwXbTfn7iDq7a,154607386,1072573
7C0w28EsX0Um2FrZs9gso2,153061082,39933
6M9ppdfFjR1AbpUl3Y8DcV,152668184,49491
1ubvV5ECkm6nSI6g1HmbBK,152664449,24242
16MVSD0mGI4RMQT83Qzm69,152229571,38756
3FzJDGVjRGNc7KrkabU5N0,152227295,998933
6a8aUhYbaQBUI8PcJ5ZmQ6,151947815,47070
05GsNucq8Bngd9fnd4fRa0,151728048,92495
1rmEsOezwf2lmIZTMAO5Ag,150663841,99311
4pNApnaUWAL2J4KO2eqokq,150609849,67307
2k0ZEeAqzvYMcx9Qt5aClQ,150242274,65423
2913xXOVAIDAqxzV2g4VcU,148221712,98427
0TyGh27YQ5LknmiDhCzJiT,146978281,129443
6iC3L3YmAkGucvJbXKDanA,144773345,918306
1zU8j1x3yi9xalMF96pzKp,144335696,42263
5YL553x8sHderRBDlm3NM3,144061192,70588
3jBMHD19RZdAqG9iFQh7xc,143966169,18385
7oZONwFiFIErZcXAtTu7FY,143395653,65940
1kdWw77ZpYOkhxeuhzU1j6,143073064,61927
1msEuwSBneBKpVCZQcFTsU,143015043,35531
43sE2O3skbGBpT2tO6fzv9,142332161,46422
34xxPZWbEyg5iDKEBqdsBZ,141814850,962705
2G679wnKfyhUOeNx910OXg,141457989,29048
5xXqyjLicvEpch72qEryFT,140301448,41153
3S7HNKPakdwNEBFIVTL6dZ,140156423,46238
6dTA6y0C2ReQklntzZl8l3,139888740,50038
5vyxXfD5gLlyPxGZMEjtmd,138782167,43755
2slqvGLwzZZYsT4K4Y1GBC,137753730,17852
1D27z8xNzjW0Mwwt1NCWhJ,136070721,29633
4EF6IyONolQy0bIQXm2EmX,135520906,61752
30Y4CV7A6YqtQtTTo7Ue4j,134425342,35849
6qAcApH8obo8eqatCKUHd9,131581598,38410
3FxJDucHWdw6caWTKO5b23,130666663,53406
4CHpVfAhuxNJ3ibExe6kxO,130132319,20518
4s8BIKx4Zh6ryAEz8RTlaU,130086684,46850
73qMN9bXy7MSPwwGfH3wQr,129615233,54460
0H2UD0LfSCiRr59YMGlCuS,128873874,21087
2nqio0SfWg6gh2eCtfuMa5,128749947,30837
7ogK4lJDVDMU6A6vYR5rvD,127851332,49559
59KOoHFcw5XfICnO57holu,127028510,88434
3vGd1heFoUuFGvKvl0SdW3,125262754,834711
1HCdems7PQZRj42QDWLA0A,122517985,47998
4RMfSYDFkcz0bKoK8fHDgR,122450291,25651
1Zai5UJ2di3qEuR2HeT2s8,122227745,60218
40PXEOFLJc7UIpLMrhSfW1,120469515,18520
4tMzIAFTFdqGBQLdfbPces,120214912,48204
2r9CbjYgFhtAmcFv1cSquB,120097690,48988
3oGVx9RBmiYGv5ZCecWLkx,118336581,39188
3oKMl2tJv4fdidkXUYMI5x,118021335,21089
4e3ZNTAV6PCrdYMUrUlMpQ,117492539,38830
0g4fMVo4JjwnIpTfFfLdxS,115902110,49890
6CB7DczrX9ZJB9Wkjegmaq,115673693,24164
733OhaXQIHY7BKtY3vnSkn,115381462,52434
6HRsJu8vcnzYDN4t0570FY,115374830,51355
550erGcdD9n6PnwxrvYqZT,115187107,29529
7DjCRhhFo9PPzca1BjMLcf,113931609,22007
7J4b3LVCIGO4CMBDFLPoP6,113572749,34585
1ULabO0PEsdJekqVH6G10G,112804870,43890
4ABYxlb92WBIjHu7TIKmml,112316552,35736
4i6cwNY6oIUU2XZxPIw82Y,111083579,24599
7eQj6r5PIdYKEIZjucBMcq,110200407,26494
0zo975x58DlXbZllWvfYhg,106813435,27769
1DTRUYVd8rYpla9hhVVwjo,99092148,51215
7eResoqEJJAVTkQYSqvO3P,97902752,19145
4e5ayHsOLJNLTGfjau2mEw,97428166,28087
1UPDfqsVIZLEiZeMuUsni2,96941363,18615
6iiAfo4wTA2CVC3Uwx9uh8,94768443,28321
6INztpNwOTlfSKTuPo0HOP,93719371,68618
1cSFlSBdpT4F5vb1frQ231,93661202,26578
0NRHj8hDwwmSPaA41o379r,91993564,31214
0q6vsjvnCIWrtwRckCV7y0,91093874,33913
7A2cNLRT0YJc1yjxHlKihs,90815483,28364
4axSuOg3BqsowKjRpj59RU,90806157,25660
4uuEGH5SVuzkkSFjo2DEiY,89949985,23396
2CnjDMdpRjlWv04Xk3s6MW,87642018,47798
7HC7R2D8WjXVcUHJyEGjRs,84601682,22013
0lJWmQO1fw1Tr2p2M1m5cw,84325793,14779
2EFZ9emtKWEglWUQGEQ3P9,84040222,38187
2bzUVEvpZ7At5cYz1kOLI9,83501961,32998
6IH2Z54gYPLqgJtxZjX80i,80639641,7550
3fGnrtrtL1IHSX9t4DKOYf,80636976,19112
77VotUUL79U10TAnYdqwvr,80604310,21900
5eGX87IiKsGuzS3iw4CfCX,80158037,12364
0tQ9vBYpldCuikPsbgOVKA,79967132,42664
6Q237Ts37YGYRIi5Vy5lVX,79288163,28351
3yNJkriPzWjkkDAWHIAVUq,78612391,25244
0V3SNHDka1JSCP71HAzpxw,76983873,9914
0DMVrlMUn01M0IcpDbwgu7,75254479,22430
3oxgFdIlxFEDEJqn7k5TVN,73747586,9911
2m3ObD945KvpE5y9A1eUWm,73671640,20674
34V9RiEPe8MNdU32qJsJa1,73627585,13834
0k0vFacOHNuArLWMiH60p7,72453416,16599
7vvIpJZye5cRR6De1LKM0m,71705522,10846
2JoJrsEV15OzbijS47lids,70035511,19505
5jAIouBES8LWMiriuNq170,69179213,25866
4qUijfYU8EoIWiY6oSyrgT,69035018,13034
1n3b9Eekoy3S9ZSZ5DmTW1,68540346,43196
6ON9UuIq49xXY9GPmHIYRp,68232695,18966
0YRGTdfmJPALpglAaraYUr,66585742,11891
01QdEx6kFr78ZejhQtWR5m,66542887,18553
31pEV5lPJi7btskZoUr2yu,66226069,8589
6Py8IKZqDyU8aQVrjilbJw,65201720,16781
12nBPF4Rh4XLFJV0YLN7uj,64587896,22804
1x0J8LFX23d5h1zzuzZorc,61769572,9848
2QrQCMel6v2JiLxqrg4p2O,60757181,17324
7N015NTIWGjQDddHUdHPoO,59870884,20184
0r3U7SOcoj4DIEyN44Lt5z,59437078,8850
0QCS4NpURHvWdF1icdkfBw,59064067,10119
4hCZk6WJBFQeG3P7WsyntI,58909010,10258
3ExweHKZF9B752DPQByRVT,56804691,13880
3kfgJql90tzgoxByioAMXR,56241376,7642
7nWui6jiMM2m9qFmET1Mtj,56064679,17141
7an1exwMnfYRcdVQm0yDev,55942011,16054
0fAbfDiuQiUwV7FUcFfRGY,55935562,6614
4evLyY5Ue1Wesc61t2KXAU,55250098,18305
0UAdDYrkCvVQftaKpL6q5f,54977193,13025
2RSYYe7LhKFxIi50T5XtUo,54492097,14727
0TYJbIHBtmWy9ugtU9BcbE,54362167,8723
7wjbSn8QHsxqKXU5M0jXGM,52122375,3882
1n2wszmJyVkw6FHqyLnQsY,51946659,13320
0cteXFnxe5gctzwP5rJqXA,51311871,10349
2Sy2oGjP5RYB4cLVoDU0Gz,50891348,14136
6HWYtS215rxaaMjvpyG18W,50288480,7555
1Fj0T1XKuhRu7EZzJ7NJIK,50096568,19022
0gPmM1WtVRg3uENW3o8bfx,49417183,10795
0vvt4IZOMkRug195S4MUq0,48131340,8104
24ksPWXKg1k7OOG57pufED,47203468,7600
7txpzmA69zyk50K3ZyZSzC,47004662,7441
51A8eKvvZz9uydvIZ7xRSV,46728991,11578
2hmafYGj1CXYKIYcMnX4lj,46089521,10607
5hiqtrACtMJkNpaNHj0n9Z,45942350,7784
2ZoOmCSgj0ypVAmGd1ve4y,45056249,11636
7APTsjmZbj7TFXQJAiRti4,44672272,8332
4pJi1rVt9GNegU9kywjg4z,44607826,14379
0kqC185OTcnuhbz4T7g5RB,44438775,11172
3oF7Or7T35yhQbGxbCGvRX,44376913,8787
4qNEi8zGIYLiMtoW8OaJdx,43462959,11616
5QKhg4r4Ibt0LVTmWEXTEg,42932995,7566
2Ta5c5Z6DvM8GX0U1polSo,42668686,5402
37jfioVu3Bd2Du9bteXNDU,41649684,24653
2QA3IixpRcKyOdG7XDzRgv,40003737,11131
5RaBeejGtdPEszYEKYECs2,39410378,6779
2IprIjGNRlj3TfqUWCAo0C,38880121,44456
2oWpe2L8ypC080BxpDVuTY,38594746,19288
1gejz5ROvJBUb6WJzkMAcc,37374744,24657
2d3d9xZutJjmUpntiyHt3F,36887248,10768
6EXHGKZ79AUTzCe9BMZjhT,35236086,11147
4XrP7vKBjKLEYlRZdb0Ygr,34649762,5800
1P5QpwOgXJuoVTm3CWbnLY,34484858,6011
5AsmAjBSSQjRPWgAYIp8tm,33865006,4457
1spLfUJxtyVyiKKTegQ2r4,33535444,8882
7ryS0xBZNYjQqql34GCkDp,33412352,17172
05kJkr80XEaZeN8kxyQoFp,32860992,8855
3EPgWM1zfTSzEc0z4AwWTM,31886013,32093
5PSOWHll3h3Vy226xSJk0M,29902562,5110
5mdNyCS7ttVcAyVYOIFEjs,29664733,13769
46HGgtwmmuEB8mvDCyjyAc,29384462,3950
2msvOEbkK50foYf9BMXr2X,29255536,7674
1Ygm9KdH3wbzDekO8JgxcW,28972067,7856
5KxZfCXXmVvKhPo8hQz2pS,28473172,5606
5zytSTR2g0I9psX2Z12ex6,28141543,4848
2R7C9dDqv1UPycvepBFziA,27749820,4088
62rlxI6g2PNaWsHoiRryto,27419365,5448
4MGexoZc12lqE0hYkq9YYx,27306648,12362
1gaLZjPrDnHQWJds2Jg4KT,27176726,16461
16M9Rxid0nXhVmme7lzVwN,25996299,7800
2IZ00ed83ygPIiacYScWUE,25574016,5350
5G9AVKld9q7DCrmoY42raf,25369888,3412
6cf6rLb8qcklvJv90W6HCW,24905155,4324
0RFCHlNuTeUHIB36VuVbOL,24541550,8339
3tGq7hWDCtrnL83y5OGual,23958717,5892
7FKbTRXXIWVFQmPH8zGfU0,23490968,3172
08J4bMHbILkwSIhbtrcvjN,23373538,8569
06zIBqLC9ZRm5i0iMf0kHI,23031320,22495
2yceD2hx5HhOLgkm1CITCi,22010491,8727
560uQyz3p5G9WdnMX39xc6,20269973,7801
6mqyTq948oap5AkyTsd6XF,20154577,8490
6C0H8ts9M6deezz0yYR6LK,20066494,6007
2evEoQAhIMaa9PfjTT5skG,19938515,3570
77d7q9TNbsIDmRTDPkPv3L,19067730,6593
4mqgn90sCeVSYqcoftTQTd,18855668,2646
4pl5zcqCv4vc3cB7M4MZ6f,18717836,3468
2BUTSRKPGRsyc9FnsC5Udd,18633549,15393
7wo2UNeQBowm28hfAJsEMz,18511106,10807
7Bjf96uNizpvXLvNyOJpst,18086970,2891
6F67FNdOBNMFzxdj1CQ5pL,17818392,8338
7BT9K9BDqq6HI2oWH5UMZQ,17693403,2402
28tIMaewZuGR8urkvFhQyA,17686218,6643
0xvsgzM8AtBtRHZm5rav8A,17328356,4797
4cOWq0cVsKjxaQpRMbDoH1,17222452,6131
5KByGq0JijSSDcy0qzuINs,16529245,6240
1u4HUiREUR6vX1W1RYG2Tm,16390251,5039
1mh5dObNoOvCfHmXnhvDEK,16114243,5315
0QTBsdoJhamY3Aid3fOsOd,15678467,5874
5VDHMi7own9vDZjiwDES1e,15560386,9050
77p4fRpoeiZMtUy3P9kN21,15516854,2070
14Bljc3pOOG0xQX3wqhLN9,15403573,2966
71IScwIe7bcIlpnlkbKVQw,15023139,13620
06FXaDDdg0BzXl15cthMS5,14831165,8831
2fgiBCtbWo8pijF6M7pN1i,14600574,5241
60oZARTE1kCh5ntBfeO1XB,14317023,1289
1IsquhJFJ0qcFZI7FeAEuN,14316534,3227
0BSmbCIY36iw04azzJ3S0S,14208875,3080
4YHHz3VIXgNDGdoL9xC1tx,14121978,5658
04xrhDrQ2WOW8GLwu7kbc0,13948170,5419
4lD3RXyvHpJsM3BhIEC4aA,13336381,3703
7r7j12XctfJqZWXsy1Zq9L,13224045,15713
4yyKppX85ZkmlGOC2toBZA,12862696,4762
12xIjI9A9UlB6zEc7kyZ06,11541571,2500
3RNDw7yywLNyawDKV99hTx,11167871,2108
1hm4V38egkiHOgxTUpu0zg,11094341,1658
5F7hpFKLmWgMHGxQuwssuv,10388665,2491
1g09DZjQ7yBommCT6POY2n,10368588,9186
1aBJNc2thaKyh5THWzIqHX,10057236,1477
6KF9xd2hBLuexrmBX4vUWD,9678943,1855
36a08nLG1xazGaaVKK0vv7,9541197,2764
4YrpqEBNuz7IMsZtUP6bNQ,9339914,1933
5fOV54t6mMYv3H9CsnvU81,9332404,2654
3lm4L3pPL32PFy74dR17OR,8890891,1748
31JVjy3XWnh6C2zf4kLCXN,8674042,8912
6SYwJcqaltK2WFRmD1unUV,8442381,1765
72GIZuUXo14oyrS0si3Rgc,7939927,1313
7yndkPYP6YQQLBpPsizDfh,7766093,1230
4KB3zBArZ1rHRExilzycaV,7746699,1242
7mFiEij8AXPUZB7aKLbUlQ,7740523,1135
7GZ3KDorsc1yWndEtzGTjf,7717183,10558
6505MLhnqTDDg4tjoUz2Wp,7587797,1478
0xUHUmWSil967FF5yqDHqi,7500338,2630
4DbI1rr4IQ2bc8nejy9ttd,7475449,1313
0Nw8hv79MLJa1yjtsEgz08,7474781,1403
1cJkUN5LAotktryx2nPCr7,7394204,7012
3Z2nTctPsTsgqqJm5fCSvG,7318081,199419
5QkzyLUb4ggojNDp8G2OxX,7293507,1456
68QyrSzpnoU04AAhE5z8lj,7257013,1035
0hFF0aqyjDwDh6SQwRbTyx,7211041,4969
6znB7YZhMJT2B83zfbiyLq,7102867,1767
6hH37tyeRdyan1mAppmVor,6873201,1252
3QFB14MOUf3imlyISNmrbT,6819956,1068
7JKwboSAWRHJI5U1XGTqS3,6578834,2473
4FoV729rw7IhoKlMZW5K5V,6315942,560
11ajndHCF1bP989GgGIZUD,6090322,656
4e6QU4gpfZj9xxcK856RgG,5137844,509
2PGIFYRG1XWsPqNG14hgD1,4862777,1481
4eTXfpHxhxVofrBUjAhPMg,4841900,475
5lA0yK8S5tP3xoaRMCp4Ug,4565933,555
7kjSmkSo15pHlkb0mOQtfj,4369495,1618
4XiypEn8iKbeP1TbTqdfk5,4367326,2176
5zOKuItOTZhRCGtPrDYmlj,4195174,1100
6PlBKImSl4AZoxBU7F649D,3242912,292566
0ThxqUZ9PwS6n0UT5i1XH6,2963214,825
4RBKAqJ3qyvvriDG0s9IJ3,2714812,910
1alAo6dYalSx8yZUn17JxF,2698753,2154
4VbErhGDMTnvPAnt5z70DL,2459281,524
4aBW31cmkA7BLColUsMEeZ,2429370,836
7pM01Cfj8vt7z3qI2TveNT,2031470,646
5g7RMU3cV7zXWH244BLe7G,1650689,726
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
4i0M7glXqIIRKPwbLtpExi,1393477,69
3vM04liQIPwzatRCDvWvba,1365519,2719
5k9RjjuYyOMCLL81U8FaHT,1333042,2277
3r9fAceWmaDFvbNiTnFiLr,1181259,2034
0ISHfeb30gj4CSWUZYuesj,1091276,827
5SkuikJwvwfEvNyCepGkq3,1088749,1904
4MbHDiHQjhmoVAV75G04Ql,1054591,592
2NGGvVcfb2m2NbVaXHC3gb,1038484,1936
4DjevQhsPWULcondN4mRh5,1003748,390
5a9hUL6ZuiagZhazwrtwHF,1000736,284
7EvU9pRoJ9Xs7anx0P7tEc,976097,302
0wAvTNz81YTUhLFWuWJSAV,962408,1784
6NUy8xajng5zMSGJRKniAG,875731,1692
6FJemhBlVTGTCgrrrLam3D,871072,1581
4twNUyTpLMPWokYmCdFDCH,864520,407
5yrrh7VYFMCNjUOIMzGNp5,826203,1769
5JtXBqKLdfzwedmlUjjqAm,811770,240
6JNM6pLKbXMGG2opeExCb2,811087,1529
1Qicm51crXMvUuH4SMjobT,790959,365
6N6V2v89hS4N9ossON5f9R,750531,178
1zz0XSmHCFd57ne04UAp38,732385,234
42TAweWJJ9YlQ47T5nesu5,709538,1457
69o9kr9UexjzeZDE8yD8dQ,706538,203
5EwypOO9NEI7MvjPOYZtWk,693856,1414
2GZNZLMvT3gjCEPd6NNvvQ,612769,116
