TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1LLXZFeAHK9R4xUramtUKw,418798175,107868
6lCvK2AR2uOKkVFCVlAzzm,417979269,129062
4OAuvHryIVv4kMDNSLuPt6,416418404,179201
5QUIK7ZtziW8kGWo8RqopF,413835876,118635
36t6frENUtCYKuZus6aYDO,405807955,160161
43rA71bccXFGD4C8GOpIlN,402457958,78920
3Vevii7qKqrmW8CcyzBHDl,397030056,180544
3yII7UwgLF6K5zW3xad3MP,394899320,100395
3Vpk1hfMAQme8VJ0SNRSkd,392997097,221802
6KJqZcs9XDgVck7Lg9QOTC,392803444,91941
2XXwLdtuAcE0HSCu61ijAb,379050815,198662
0A1JLUlkZkp2EFrosoNQi0,376501556,155316
67osB3wmJVTFzKhWqPb1Hm,369101176,2504518
2VuqMjgoKaOHNM8HpxtXKx,363304480,97330
7Mts0OfPorF4iwOomvfqn1,362361426,310631
3CWq0pAKKTWb0K4yiglDc4,362197901,163089
3nsfB1vus2qaloUdcBZvDu,359833955,159800
2dgFqt3w9xIQRjhPtwNk3D,359117448,84095
5OndtwLGA9O6XHFcGm2H7r,356367379,52222
7HuBDWi18s4aJM8UFnNheH,355472500,97371
0wavGRldH0AWyu2zvTz8zb,354235540,100452
0heeNYlwOGuUSe7TgUD27B,353517116,60101
5og4Qzt92jJzVDkOtSEilb,353004602,127404
4WBEj8TeGtRPNJdOmT3WJW,350491484,149720
4txojlesMFQZGWxwz2EeqB,349706791,101255
3Dby3p1m6IOZn2gIIqECgK,349505317,74245
5hQSXkFgbxjZo9uCwd11so,347384667,187962
0108kcWLnn2HlH2kedi1gn,341540082,187588
6uwfVkaOM1mcMkFmSn35ix,338945387,68988
2YWtcWi3a83pdEg3Gif4Pd,336801541,61306
5kHMfzgLZP95O9NBy0ku4v,331082297,70047
6sQckd3Z8NPxVVKUnavY1F,330090765,135104
6RSG1dKPV5gEvILwJb4QtS,328664955,262518
7I7JbDv63ZJJsSi24DyJrz,327914557,98089
3i9UVldZOE0aD0JnyfAZZ0,325671414,46800
0qAIiGFKLdV1xpNlEhjpq8,319449599,55159
2v1ivOOsgn64g5OywuH55L,315909407,146612
3NMrVbIVWT3fPXBj0rNDKG,312158676,117873
3ZVFcD8Wlw9T9klGqmJf9F,307948761,103834
7gdwoOmi258QJq0hmQ4hto,305872902,60315
5uICWmZTLkpEVbK22PBP6e,302101891,109976
6Wlq9rqkxrqj5Kls4Kw14H,287595800,113068
01K4zKU104LyJ8gMb7227B,287516857,87444
4V9NuhKQcUFt4cgbynHV79,287225900,52049
6qnM0XXPZOINWA778uNqQ9,285346957,78264
79uDOz0zuuWS7HWxzMmTa2,285218532,152312
60hGQrn24APqEFSLObLeDc,278504663,65520
43Ykum9T72UOPhBN31grpN,277133963,72291
4zmKGsrXjLmljb5fTaBTot,276667182,115263
07NxDD1iKCHbAldceD7QLP,275108449,49298
4CkgMiMqZ5JzW9iYXSTMTL,274182063,73889
3xYJScVfxByb61dYHTwiby,271312405,85476
3CCRVu4F91Qp2mnGjmWBrf,270709894,97502
00vJzaoxM3Eja1doBUhX0P,268109636,24540
3z6XUommYDWPHeFhmhhT6j,266952718,134989
2QDyYdZyhlP2fp79KZX8Bi,265318558,55383
7G0gBu6nLdhFDPRLc0HdDG,264967177,83593
0hhzNPE68LWLfgZwdpxVdR,262610332,201228
7MbT4I8qGntX4fMdqMQgke,261578778,61933
5rcHBt2aNcGFWW0jaAUe1L,259902770,39274
7F5oktn5YOsR9eR5YsFtqb,259802571,80969
1dhMTsEZz6ZEquGvmzVoHn,258202518,132545
7eGeUVeCEvEQrivmjl9Qn3,257528377,51137
4mKye6Z1kXuKolzMkJoKFA,257200203,1125062
0z9UVN8VBHJ9HdfYsOuuNf,252998730,28784
5VYWxXUpxuxEmCqMLDqICo,251309173,75944
6FmJKLpyCt42nP2IOVEVc2,247243670,30183
52OkpDsU6MmPx1AwGOb6Ap,247037448,83113
32mVHdy0bi1XKgr0ajsBlG,246649709,50457
18WFFUIsewmA8g31KAeo3e,245080199,161464
71CBDRKmF2VeRKYMG1DFBh,241425269,79224
0dAb8TY433dl3ZfXYCLE19,240952356,33941
1A2vZKJZovt4828jwLgiB3,239205716,1021910
5PxFv9yJEg9dxvbZggykro,238036924,58526
6MWoRt97mnSTXZhu3ggi9C,236072577,61687
1By2VQkUN0Frd8mKNV5NYC,235656769,78339
55Vf4bimc1Rtfg0PAQRAo2,235422504,63191
3fO566xJgwxIa3qGCGBvIC,235196861,126377
5tWxKWq1DSP1s9WQ5PWuqu,233357236,51898
1OcSfkeCg9hRC2sFKB4IMJ,233345691,133281
1kcwpPDQnqEqmezzXdJTCP,233160477,123138
08fa9LFcFBTcilB3iq2e2A,227641958,50424
2awNGIJHodfLZSClB3PYhz,225381889,58193
66tOfHVH3aUrscg8vExRV4,222249795,70144
6N1K5OVVCopBjGViHs2IvP,221833716,55963
6pYNq0ZwpPVazKzsqpf0G8,221198407,57219
6xsEAm6w9oMQYYg3jkEkMT,219645759,49996
7qEUFOVcxRI19tbT68JcYK,216822806,107394
1lD0oPIfSYid1LhPvgrz10,215397157,904497
50yNTF0Od55qnHLxYsA5Pw,214026910,90364
06WgOCf0LV2h4keYXDRnuh,212246388,24796
5M787RexsAiVYjQusM98CV,209752626,64218
4hqJ4bSlYJOXb6Z4SRmzxs,208462412,72029
5h2sBwpUSAndjObfU3ti2r,204844198,32193
0zEprKYeuGOIZoHyu6O1E2,203255790,54032
5Bedn0svl0ZD7RGmJkmKKw,202316947,112648
62E2nR0od0M5HYxuYLaDz7,198265791,102460
1SztNGCwEHJEVFx90E5g7D,194371826,40970
4OmFmE0fzcMG6g0Y8p4eSD,191317384,71583
4dYUOfmWna6DFccnz732n8,189757246,28939
3Qeh4z08FfDBRfQMfDv83f,184702837,852337
243KxZULAjWO3KREpVHgOH,184255970,816172
3MytWN8L7shNYzGl4tAKRp,179083695,56277
4WUepByoeqcedHoYhSNHRt,177171413,56013
2h3MDMf8sd9s4XIzpTBIjX,176137183,58475
0NwGC0v03ysCYINtg6ns58,175880564,37725
73W5aXorr5vxrySFcoZqIN,175651848,97660
0129EujhGkwtwTFADGem5P,174736586,655457
4AYtqFyFbX0Xkc2wtcygTr,174173546,34739
6ZSxG2QvGmwXbTfn7iDq7a,170235577,654288
10GRRCR5fctuOF4GFmATJI,170032874,47646
1MaqkdFNIKPdpQGDzme5ss,167743576,51457
0lKUBmEyQfzsQHozyeXzES,167229229,68094
3FzJDGVjRGNc7KrkabU5N0,166791944,601617
1UlhrRvYzbHEyugEDspXUB,166046947,58190
3wmN11qXGL0HyPojvEE1D9,165095461,20208
2fF3QzbGCrtrDXIdWcg1mv,164411861,17049
4IQkfUsrwXol38VV3U7t7T,164047836,23474
6RvRzl1YJTDnUvdOtV21IK,163291202,17654
3hlGuz3loYoLfI3bpwieWq,162539287,80641
0Om9WAB5RS09L80DyOfTNa,161830665,28359
0v4z1tuZvn6LGknom9Qx7d,161026357,47168
1XLc4irbX7oQSneh6gWv3O,159058080,21742
1SmiQ65iSAbPto6gPFlBYm,158582930,25954
6iC3L3YmAkGucvJbXKDanA,157707807,520376
3zMDGj4D8ogaYgAIZPeU7S,157405663,104475
6lzc0Al0zfZOIFsFvBS1ki,157103722,34027
0y6kdSRCVQhSsHSpWvTUm7,156888315,51815
2KrOAg6FftbjgSKdd2a4rS,156732291,22879
34xxPZWbEyg5iDKEBqdsBZ,156222656,612791
7C0w28EsX0Um2FrZs9gso2,153708527,30615
6M9ppdfFjR1AbpUl3Y8DcV,153481676,40073
05GsNucq8Bngd9fnd4fRa0,153310684,81459
1ubvV5ECkm6nSI6g1HmbBK,153085388,21445
16MVSD0mGI4RMQT83Qzm69,152881505,30319
6a8aUhYbaQBUI8PcJ5ZmQ6,152704855,34390
1rmEsOezwf2lmIZTMAO5Ag,152352091,90232
4pNApnaUWAL2J4KO2eqokq,151741497,51597
2k0ZEeAqzvYMcx9Qt5aClQ,151369559,51597
2913xXOVAIDAqxzV2g4VcU,149948008,88737
0TyGh27YQ5LknmiDhCzJiT,149014463,98147
5YL553x8sHderRBDlm3NM3,145362337,68147
1zU8j1x3yi9xalMF96pzKp,145042496,34786
7oZONwFiFIErZcXAtTu7FY,144626361,68054
3jBMHD19RZdAqG9iFQh7xc,144279306,14964
1kdWw77ZpYOkhxeuhzU1j6,144058679,45422
1msEuwSBneBKpVCZQcFTsU,143601041,27942
43sE2O3skbGBpT2tO6fzv9,143104263,37355
2G679wnKfyhUOeNx910OXg,141939468,23136
5xXqyjLicvEpch72qEryFT,140998169,35178
3S7HNKPakdwNEBFIVTL6dZ,140865816,33317
6dTA6y0C2ReQklntzZl8l3,140786573,45898
5vyxXfD5gLlyPxGZMEjtmd,139519576,35961
2slqvGLwzZZYsT4K4Y1GBC,138031916,12880
3vGd1heFoUuFGvKvl0SdW3,137374980,492248
1D27z8xNzjW0Mwwt1NCWhJ,136557141,24115
4EF6IyONolQy0bIQXm2EmX,136548074,52228
30Y4CV7A6YqtQtTTo7Ue4j,135017614,28439
6qAcApH8obo8eqatCKUHd9,132223298,30975
3FxJDucHWdw6caWTKO5b23,131534665,39359
4s8BIKx4Zh6ryAEz8RTlaU,130882777,39170
73qMN9bXy7MSPwwGfH3wQr,130555753,47924
4CHpVfAhuxNJ3ibExe6kxO,130464310,15557
2nqio0SfWg6gh2eCtfuMa5,129257723,24359
0H2UD0LfSCiRr59YMGlCuS,129213594,14772
7ogK4lJDVDMU6A6vYR5rvD,128693364,41797
59KOoHFcw5XfICnO57holu,128451186,73164
1HCdems7PQZRj42QDWLA0A,123335079,43416
1Zai5UJ2di3qEuR2HeT2s8,123278171,53668
4RMfSYDFkcz0bKoK8fHDgR,122887502,21714
4tMzIAFTFdqGBQLdfbPces,121004283,38994
2r9CbjYgFhtAmcFv1cSquB,120925712,38626
40PXEOFLJc7UIpLMrhSfW1,120786194,15326
3oGVx9RBmiYGv5ZCecWLkx,118974927,32733
3oKMl2tJv4fdidkXUYMI5x,118365788,16335
4e3ZNTAV6PCrdYMUrUlMpQ,118160935,30339
0g4fMVo4JjwnIpTfFfLdxS,116750418,44157
733OhaXQIHY7BKtY3vnSkn,116229665,39816
6HRsJu8vcnzYDN4t0570FY,116207921,40481
6CB7DczrX9ZJB9Wkjegmaq,116054445,18349
550erGcdD9n6PnwxrvYqZT,115683827,23979
7DjCRhhFo9PPzca1BjMLcf,114299665,17446
7J4b3LVCIGO4CMBDFLPoP6,114150451,26032
1ULabO0PEsdJekqVH6G10G,113530888,34714
4ABYxlb92WBIjHu7TIKmml,112900699,28517
4i6cwNY6oIUU2XZxPIw82Y,111494451,19638
7eQj6r5PIdYKEIZjucBMcq,110639111,20935
0zo975x58DlXbZllWvfYhg,107291062,22268
1DTRUYVd8rYpla9hhVVwjo,99974224,44754
7eResoqEJJAVTkQYSqvO3P,98223027,14782
4e5ayHsOLJNLTGfjau2mEw,97871489,19907
1UPDfqsVIZLEiZeMuUsni2,97252060,15228
6iiAfo4wTA2CVC3Uwx9uh8,95232040,21646
6INztpNwOTlfSKTuPo0HOP,95097091,67948
1cSFlSBdpT4F5vb1frQ231,94111205,21655
0NRHj8hDwwmSPaA41o379r,92480399,23458
0q6vsjvnCIWrtwRckCV7y0,91658383,26522
7A2cNLRT0YJc1yjxHlKihs,91261857,21329
4axSuOg3BqsowKjRpj59RU,91232160,20645
4uuEGH5SVuzkkSFjo2DEiY,90338476,19417
2CnjDMdpRjlWv04Xk3s6MW,88452060,40625
7HC7R2D8WjXVcUHJyEGjRs,84972626,17865
0lJWmQO1fw1Tr2p2M1m5cw,84777773,23558
2EFZ9emtKWEglWUQGEQ3P9,84679733,33357
2bzUVEvpZ7At5cYz1kOLI9,84160925,38902
77VotUUL79U10TAnYdqwvr,80986530,18178
3fGnrtrtL1IHSX9t4DKOYf,80961469,16056
6IH2Z54gYPLqgJtxZjX80i,80768494,6110
0tQ9vBYpldCuikPsbgOVKA,80714914,37109
5eGX87IiKsGuzS3iw4CfCX,80353855,8538
6Q237Ts37YGYRIi5Vy5lVX,79769494,23325
3yNJkriPzWjkkDAWHIAVUq,79041416,21361
0V3SNHDka1JSCP71HAzpxw,77148581,7664
0DMVrlMUn01M0IcpDbwgu7,75607001,16068
2m3ObD945KvpE5y9A1eUWm,74022874,16682
3oxgFdIlxFEDEJqn7k5TVN,73915156,7852
34V9RiEPe8MNdU32qJsJa1,73860830,11127
0k0vFacOHNuArLWMiH60p7,72732697,13070
7vvIpJZye5cRR6De1LKM0m,71882590,8450
2JoJrsEV15OzbijS47lids,70365431,15590
5jAIouBES8LWMiriuNq170,69597443,19080
1n3b9Eekoy3S9ZSZ5DmTW1,69278669,35017
4qUijfYU8EoIWiY6oSyrgT,69253887,10534
6ON9UuIq49xXY9GPmHIYRp,68551163,15658
01QdEx6kFr78ZejhQtWR5m,66849961,14951
0YRGTdfmJPALpglAaraYUr,66785672,9440
31pEV5lPJi7btskZoUr2yu,66375047,7245
6Py8IKZqDyU8aQVrjilbJw,65475545,13013
12nBPF4Rh4XLFJV0YLN7uj,64960716,18034
1x0J8LFX23d5h1zzuzZorc,61943486,9492
2QrQCMel6v2JiLxqrg4p2O,61046409,13817
7N015NTIWGjQDddHUdHPoO,60178317,14655
0r3U7SOcoj4DIEyN44Lt5z,59587024,7199
0QCS4NpURHvWdF1icdkfBw,59235178,8052
4hCZk6WJBFQeG3P7WsyntI,59084560,8172
3ExweHKZF9B752DPQByRVT,57033588,10666
3kfgJql90tzgoxByioAMXR,56369458,6271
7nWui6jiMM2m9qFmET1Mtj,56349792,14110
7an1exwMnfYRcdVQm0yDev,56205513,12921
0fAbfDiuQiUwV7FUcFfRGY,56050175,5304
4evLyY5Ue1Wesc61t2KXAU,55568492,16685
0UAdDYrkCvVQftaKpL6q5f,55185180,9908
2RSYYe7LhKFxIi50T5XtUo,54736265,11777
0TYJbIHBtmWy9ugtU9BcbE,54514710,7320
7wjbSn8QHsxqKXU5M0jXGM,52200352,3462
1n2wszmJyVkw6FHqyLnQsY,52165393,10383
0cteXFnxe5gctzwP5rJqXA,51498051,9416
2Sy2oGjP5RYB4cLVoDU0Gz,51137301,10539
6HWYtS215rxaaMjvpyG18W,50413626,5979
1Fj0T1XKuhRu7EZzJ7NJIK,50400587,13436
0gPmM1WtVRg3uENW3o8bfx,49597918,8187
0vvt4IZOMkRug195S4MUq0,48270511,6979
24ksPWXKg1k7OOG57pufED,47326636,5716
7txpzmA69zyk50K3ZyZSzC,47131449,6090
51A8eKvvZz9uydvIZ7xRSV,46926862,9437
2hmafYGj1CXYKIYcMnX4lj,46256358,7815
5hiqtrACtMJkNpaNHj0n9Z,46072129,6296
2ZoOmCSgj0ypVAmGd1ve4y,45250511,9392
4pJi1rVt9GNegU9kywjg4z,44855716,12846
7APTsjmZbj7TFXQJAiRti4,44812077,6637
0kqC185OTcnuhbz4T7g5RB,44622712,8796
3oF7Or7T35yhQbGxbCGvRX,44518816,6577
4qNEi8zGIYLiMtoW8OaJdx,43653914,9147
5QKhg4r4Ibt0LVTmWEXTEg,43059038,6274
2Ta5c5Z6DvM8GX0U1polSo,42750346,3722
37jfioVu3Bd2Du9bteXNDU,42052299,17779
2IprIjGNRlj3TfqUWCAo0C,40291866,105305
2QA3IixpRcKyOdG7XDzRgv,40183422,8815
5RaBeejGtdPEszYEKYECs2,39534614,5609
2oWpe2L8ypC080BxpDVuTY,38915219,12558
1gejz5ROvJBUb6WJzkMAcc,37794795,18814
2d3d9xZutJjmUpntiyHt3F,37054411,7261
6EXHGKZ79AUTzCe9BMZjhT,35427453,9137
4XrP7vKBjKLEYlRZdb0Ygr,34747875,4660
1P5QpwOgXJuoVTm3CWbnLY,34595878,4898
5AsmAjBSSQjRPWgAYIp8tm,33938828,3430
7ryS0xBZNYjQqql34GCkDp,33744222,14844
1spLfUJxtyVyiKKTegQ2r4,33682813,7110
05kJkr80XEaZeN8kxyQoFp,33001333,6399
3EPgWM1zfTSzEc0z4AwWTM,32457910,24987
5PSOWHll3h3Vy226xSJk0M,29989401,4151
5mdNyCS7ttVcAyVYOIFEjs,29920423,13392
46HGgtwmmuEB8mvDCyjyAc,29451328,3150
2msvOEbkK50foYf9BMXr2X,29391577,6782
1Ygm9KdH3wbzDekO8JgxcW,29104158,6838
5KxZfCXXmVvKhPo8hQz2pS,28563572,4296
5zytSTR2g0I9psX2Z12ex6,28223074,3834
2R7C9dDqv1UPycvepBFziA,27816114,3116
4MGexoZc12lqE0hYkq9YYx,27520070,9116
62rlxI6g2PNaWsHoiRryto,27506835,4060
1gaLZjPrDnHQWJds2Jg4KT,27439593,10546
16M9Rxid0nXhVmme7lzVwN,26127239,6576
2IZ00ed83ygPIiacYScWUE,25664104,4255
5G9AVKld9q7DCrmoY42raf,25425563,2612
6cf6rLb8qcklvJv90W6HCW,24975178,3236
0RFCHlNuTeUHIB36VuVbOL,24683301,6749
3tGq7hWDCtrnL83y5OGual,24059557,4565
06zIBqLC9ZRm5i0iMf0kHI,23602262,24734
7FKbTRXXIWVFQmPH8zGfU0,23543997,2518
08J4bMHbILkwSIhbtrcvjN,23516452,6767
2yceD2hx5HhOLgkm1CITCi,22157031,6911
560uQyz3p5G9WdnMX39xc6,20400551,5993
6mqyTq948oap5AkyTsd6XF,20288520,6628
6C0H8ts9M6deezz0yYR6LK,20176975,5333
2evEoQAhIMaa9PfjTT5skG,19999042,2898
77d7q9TNbsIDmRTDPkPv3L,19172449,5040
4mqgn90sCeVSYqcoftTQTd,18900084,2047
2BUTSRKPGRsyc9FnsC5Udd,18874822,11225
4pl5zcqCv4vc3cB7M4MZ6f,18776159,2755
7wo2UNeQBowm28hfAJsEMz,18662064,11612
7Bjf96uNizpvXLvNyOJpst,18133483,1998
6F67FNdOBNMFzxdj1CQ5pL,17954888,5864
28tIMaewZuGR8urkvFhQyA,17793670,5060
7BT9K9BDqq6HI2oWH5UMZQ,17735291,1975
0xvsgzM8AtBtRHZm5rav8A,17407637,3617
4cOWq0cVsKjxaQpRMbDoH1,17323527,4846
5KByGq0JijSSDcy0qzuINs,16633041,4756
1u4HUiREUR6vX1W1RYG2Tm,16473140,4004
1mh5dObNoOvCfHmXnhvDEK,16200654,4173
0QTBsdoJhamY3Aid3fOsOd,15775095,4806
5VDHMi7own9vDZjiwDES1e,15733067,7867
77p4fRpoeiZMtUy3P9kN21,15552108,1598
71IScwIe7bcIlpnlkbKVQw,15519666,37985
14Bljc3pOOG0xQX3wqhLN9,15453439,2289
06FXaDDdg0BzXl15cthMS5,14936420,5866
2fgiBCtbWo8pijF6M7pN1i,14688795,4002
1IsquhJFJ0qcFZI7FeAEuN,14374012,2991
60oZARTE1kCh5ntBfeO1XB,14340755,1126
0BSmbCIY36iw04azzJ3S0S,14263931,2776
4YHHz3VIXgNDGdoL9xC1tx,14211302,4548
04xrhDrQ2WOW8GLwu7kbc0,14036727,4290
7r7j12XctfJqZWXsy1Zq9L,13800722,52846
4lD3RXyvHpJsM3BhIEC4aA,13402002,3239
4yyKppX85ZkmlGOC2toBZA,12944555,4076
12xIjI9A9UlB6zEc7kyZ06,11583892,2031
3RNDw7yywLNyawDKV99hTx,11203414,1652
1hm4V38egkiHOgxTUpu0zg,11122906,1405
1g09DZjQ7yBommCT6POY2n,10704717,26303
5F7hpFKLmWgMHGxQuwssuv,10428580,1868
1aBJNc2thaKyh5THWzIqHX,10083277,1281
3Z2nTctPsTsgqqJm5fCSvG,10010706,84588
6KF9xd2hBLuexrmBX4vUWD,9711639,1619
36a08nLG1xazGaaVKK0vv7,9587795,2296
5fOV54t6mMYv3H9CsnvU81,9375442,2112
4YrpqEBNuz7IMsZtUP6bNQ,9369717,1279
31JVjy3XWnh6C2zf4kLCXN,8984219,25755
3lm4L3pPL32PFy74dR17OR,8921554,1532
6SYwJcqaltK2WFRmD1unUV,8473753,1656
7GZ3KDorsc1yWndEtzGTjf,8010215,22340
72GIZuUXo14oyrS0si3Rgc,7963192,1131
7yndkPYP6YQQLBpPsizDfh,7787185,1012
4KB3zBArZ1rHRExilzycaV,7768540,1079
7mFiEij8AXPUZB7aKLbUlQ,7760546,979
6PlBKImSl4AZoxBU7F649D,7743040,170423
1cJkUN5LAotktryx2nPCr7,7623596,19397
6505MLhnqTDDg4tjoUz2Wp,7614127,1314
4DbI1rr4IQ2bc8nejy9ttd,7499012,1143
0Nw8hv79MLJa1yjtsEgz08,7495964,964
5QkzyLUb4ggojNDp8G2OxX,7319427,1172
0hFF0aqyjDwDh6SQwRbTyx,7292208,3895
68QyrSzpnoU04AAhE5z8lj,7275497,882
6znB7YZhMJT2B83zfbiyLq,7134741,1466
6hH37tyeRdyan1mAppmVor,6896251,1077
3QFB14MOUf3imlyISNmrbT,6839565,979
7JKwboSAWRHJI5U1XGTqS3,6626089,2209
4FoV729rw7IhoKlMZW5K5V,6325426,432
11ajndHCF1bP989GgGIZUD,6102295,593
4e6QU4gpfZj9xxcK856RgG,5146084,410
2PGIFYRG1XWsPqNG14hgD1,4889871,1265
4eTXfpHxhxVofrBUjAhPMg,4850042,390
5lA0yK8S5tP3xoaRMCp4Ug,4575550,481
4XiypEn8iKbeP1TbTqdfk5,4409108,2195
7kjSmkSo15pHlkb0mOQtfj,4397713,1214
5zOKuItOTZhRCGtPrDYmlj,4219736,953
0ThxqUZ9PwS6n0UT5i1XH6,2979002,765
1alAo6dYalSx8yZUn17JxF,2768458,5809
4RBKAqJ3qyvvriDG0s9IJ3,2731691,908
4VbErhGDMTnvPAnt5z70DL,2468135,439
4aBW31cmkA7BLColUsMEeZ,2444079,702
7pM01Cfj8vt7z3qI2TveNT,2043318,583
5g7RMU3cV7zXWH244BLe7G,1663708,603
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
3vM04liQIPwzatRCDvWvba,1412872,2764
4i0M7glXqIIRKPwbLtpExi,1394859,73
5k9RjjuYyOMCLL81U8FaHT,1394390,2480
3r9fAceWmaDFvbNiTnFiLr,1236822,2138
5SkuikJwvwfEvNyCepGkq3,1140740,1987
0ISHfeb30gj4CSWUZYuesj,1107444,667
2NGGvVcfb2m2NbVaXHC3gb,1088812,1915
4MbHDiHQjhmoVAV75G04Ql,1064651,458
4DjevQhsPWULcondN4mRh5,1010306,340
0wAvTNz81YTUhLFWuWJSAV,1010006,1839
5a9hUL6ZuiagZhazwrtwHF,1006875,333
7EvU9pRoJ9Xs7anx0P7tEc,982191,310
6NUy8xajng5zMSGJRKniAG,921420,1721
6FJemhBlVTGTCgrrrLam3D,915223,1725
5yrrh7VYFMCNjUOIMzGNp5,871938,1753
4twNUyTpLMPWokYmCdFDCH,871449,369
6JNM6pLKbXMGG2opeExCb2,852084,1621
5JtXBqKLdfzwedmlUjjqAm,816886,242
1Qicm51crXMvUuH4SMjobT,801539,535
6N6V2v89hS4N9ossON5f9R,755637,272
42TAweWJJ9YlQ47T5nesu5,748150,1500
1zz0XSmHCFd57ne04UAp38,736952,236
5EwypOO9NEI7MvjPOYZtWk,732442,1565
69o9kr9UexjzeZDE8yD8dQ,711413,254
2GZNZLMvT3gjCEPd6NNvvQ,615264,135
5Iadj8IBPrt634WW0yGPRI,608095,224
4omftH10jc82Sj8VJ395C7,589762,236
