TRACK_ID,TOTAL_STREAM,DAILY_STREAM
6FmJKLpyCt42nP2IOVEVc2,247101914,39282
52OkpDsU6MmPx1AwGOb6Ap,246666338,107799
32mVHdy0bi1XKgr0ajsBlG,246430434,62382
18WFFUIsewmA8g31KAeo3e,244333160,197500
71CBDRKmF2VeRKYMG1DFBh,241092592,89947
0dAb8TY433dl3ZfXYCLE19,240801223,41580
5PxFv9yJEg9dxvbZggykro,237773412,71936
6MWoRt97mnSTXZhu3ggi9C,235802587,73627
1By2VQkUN0Frd8mKNV5NYC,235314802,91346
55Vf4bimc1Rtfg0PAQRAo2,235144477,82885
3fO566xJgwxIa3qGCGBvIC,234598408,170341
1A2vZKJZovt4828jwLgiB3,234457368,1320664
5tWxKWq1DSP1s9WQ5PWuqu,233125439,63577
1OcSfkeCg9hRC2sFKB4IMJ,232696158,178975
1kcwpPDQnqEqmezzXdJTCP,232563454,166707
08fa9LFcFBTcilB3iq2e2A,227418602,60238
2awNGIJHodfLZSClB3PYhz,225124543,74658
66tOfHVH3aUrscg8vExRV4,221955295,82187
6N1K5OVVCopBjGViHs2IvP,221589796,64330
6pYNq0ZwpPVazKzsqpf0G8,220948270,66140
6xsEAm6w9oMQYYg3jkEkMT,219434634,52488
7qEUFOVcxRI19tbT68JcYK,216392090,108925
50yNTF0Od55qnHLxYsA5Pw,213690628,82526
06WgOCf0LV2h4keYXDRnuh,212137161,31875
1lD0oPIfSYid1LhPvgrz10,211123119,1215776
5M787RexsAiVYjQusM98CV,209460709,80825
4hqJ4bSlYJOXb6Z4SRmzxs,208137884,88871
5h2sBwpUSAndjObfU3ti2r,204705774,38999
0zEprKYeuGOIZoHyu6O1E2,203022076,66089
5Bedn0svl0ZD7RGmJkmKKw,201808252,141049
62E2nR0od0M5HYxuYLaDz7,197789417,129385
1SztNGCwEHJEVFx90E5g7D,194190662,51426
4OmFmE0fzcMG6g0Y8p4eSD,191004351,86881
4dYUOfmWna6DFccnz732n8,189630485,35052
3Qeh4z08FfDBRfQMfDv83f,180788304,1074108
243KxZULAjWO3KREpVHgOH,180430507,1046399
3MytWN8L7shNYzGl4tAKRp,178826607,64307
4WUepByoeqcedHoYhSNHRt,176926659,63364
2h3MDMf8sd9s4XIzpTBIjX,175868732,73410
0NwGC0v03ysCYINtg6ns58,175712646,44961
73W5aXorr5vxrySFcoZqIN,175651848,97660
4AYtqFyFbX0Xkc2wtcygTr,174026876,39303
0129EujhGkwtwTFADGem5P,171645211,864520
10GRRCR5fctuOF4GFmATJI,169816924,62464
1MaqkdFNIKPdpQGDzme5ss,167743576,51457
6ZSxG2QvGmwXbTfn7iDq7a,167144112,877285
0lKUBmEyQfzsQHozyeXzES,166920539,86647
1UlhrRvYzbHEyugEDspXUB,165781998,72888
3wmN11qXGL0HyPojvEE1D9,165007714,24426
2fF3QzbGCrtrDXIdWcg1mv,164334871,19654
4IQkfUsrwXol38VV3U7t7T,163940009,31080
3FzJDGVjRGNc7KrkabU5N0,163921164,818722
6RvRzl1YJTDnUvdOtV21IK,163212690,21947
3hlGuz3loYoLfI3bpwieWq,162161770,102807
0Om9WAB5RS09L80DyOfTNa,161703617,32314
0v4z1tuZvn6LGknom9Qx7d,160830498,54719
1XLc4irbX7oQSneh6gWv3O,158963895,24806
1SmiQ65iSAbPto6gPFlBYm,158472663,29580
6lzc0Al0zfZOIFsFvBS1ki,156949273,43256
3zMDGj4D8ogaYgAIZPeU7S,156939455,126157
0y6kdSRCVQhSsHSpWvTUm7,156645105,74386
2KrOAg6FftbjgSKdd2a4rS,156637452,26127
6iC3L3YmAkGucvJbXKDanA,155226505,708350
7C0w28EsX0Um2FrZs9gso2,153572969,37758
34xxPZWbEyg5iDKEBqdsBZ,153323532,824766
6M9ppdfFjR1AbpUl3Y8DcV,153304905,49255
1ubvV5ECkm6nSI6g1HmbBK,152991047,26819
05GsNucq8Bngd9fnd4fRa0,152976664,85594
16MVSD0mGI4RMQT83Qzm69,152744391,37021
6a8aUhYbaQBUI8PcJ5ZmQ6,152551398,44234
1rmEsOezwf2lmIZTMAO5Ag,151956045,114931
4pNApnaUWAL2J4KO2eqokq,151509000,62218
2k0ZEeAqzvYMcx9Qt5aClQ,151127367,61865
2913xXOVAIDAqxzV2g4VcU,149526633,111754
0TyGh27YQ5LknmiDhCzJiT,148579254,134558
5YL553x8sHderRBDlm3NM3,145079700,72690
1zU8j1x3yi9xalMF96pzKp,144889320,42564
7oZONwFiFIErZcXAtTu7FY,144340607,68113
3jBMHD19RZdAqG9iFQh7xc,144215242,17144
1kdWw77ZpYOkhxeuhzU1j6,143859167,60341
1msEuwSBneBKpVCZQcFTsU,143477260,34722
43sE2O3skbGBpT2tO6fzv9,142940246,49096
2G679wnKfyhUOeNx910OXg,141838828,28020
5xXqyjLicvEpch72qEryFT,140844694,44009
3S7HNKPakdwNEBFIVTL6dZ,140719831,40719
6dTA6y0C2ReQklntzZl8l3,140590330,54725
5vyxXfD5gLlyPxGZMEjtmd,139359831,42171
2slqvGLwzZZYsT4K4Y1GBC,137973031,17139
1D27z8xNzjW0Mwwt1NCWhJ,136454107,29322
4EF6IyONolQy0bIQXm2EmX,136306858,65048
3vGd1heFoUuFGvKvl0SdW3,135015956,678991
30Y4CV7A6YqtQtTTo7Ue4j,134892489,34597
6qAcApH8obo8eqatCKUHd9,132082700,38316
3FxJDucHWdw6caWTKO5b23,131358672,52464
4s8BIKx4Zh6ryAEz8RTlaU,130708475,46142
4CHpVfAhuxNJ3ibExe6kxO,130395692,19343
73qMN9bXy7MSPwwGfH3wQr,130356727,59186
2nqio0SfWg6gh2eCtfuMa5,129150298,22694
0H2UD0LfSCiRr59YMGlCuS,129145779,25312
7ogK4lJDVDMU6A6vYR5rvD,128500765,52492
59KOoHFcw5XfICnO57holu,128118226,81112
1HCdems7PQZRj42QDWLA0A,123152926,49279
1Zai5UJ2di3qEuR2HeT2s8,123030157,68407
4RMfSYDFkcz0bKoK8fHDgR,122791877,23527
4tMzIAFTFdqGBQLdfbPces,120831453,47404
2r9CbjYgFhtAmcFv1cSquB,120742462,53066
40PXEOFLJc7UIpLMrhSfW1,120715030,20358
3oGVx9RBmiYGv5ZCecWLkx,118837333,38503
3oKMl2tJv4fdidkXUYMI5x,118295085,20107
4e3ZNTAV6PCrdYMUrUlMpQ,118018004,39517
0g4fMVo4JjwnIpTfFfLdxS,116552541,54055
733OhaXQIHY7BKtY3vnSkn,116051972,50111
6HRsJu8vcnzYDN4t0570FY,116027840,50419
6CB7DczrX9ZJB9Wkjegmaq,115974236,22999
550erGcdD9n6PnwxrvYqZT,115579449,28498
7DjCRhhFo9PPzca1BjMLcf,114221372,21372
7J4b3LVCIGO4CMBDFLPoP6,114032089,32834
1ULabO0PEsdJekqVH6G10G,113376208,43446
4ABYxlb92WBIjHu7TIKmml,112772781,37876
4i6cwNY6oIUU2XZxPIw82Y,111407007,23628
7eQj6r5PIdYKEIZjucBMcq,110545146,25127
0zo975x58DlXbZllWvfYhg,107188444,28321
1DTRUYVd8rYpla9hhVVwjo,99768492,54714
7eResoqEJJAVTkQYSqvO3P,98156939,18180
4e5ayHsOLJNLTGfjau2mEw,97781656,26219
1UPDfqsVIZLEiZeMuUsni2,97184804,17492
6iiAfo4wTA2CVC3Uwx9uh8,95136401,27756
6INztpNwOTlfSKTuPo0HOP,94417602,69823
1cSFlSBdpT4F5vb1frQ231,94015395,27732
0NRHj8hDwwmSPaA41o379r,92376657,29790
0q6vsjvnCIWrtwRckCV7y0,91540838,33476
7A2cNLRT0YJc1yjxHlKihs,91168678,25350
4axSuOg3BqsowKjRpj59RU,91144445,23793
4uuEGH5SVuzkkSFjo2DEiY,90256512,23132
2CnjDMdpRjlWv04Xk3s6MW,88271191,50648
7HC7R2D8WjXVcUHJyEGjRs,84894815,22082
0lJWmQO1fw1Tr2p2M1m5cw,84683541,22634
2EFZ9emtKWEglWUQGEQ3P9,84536625,36670
2bzUVEvpZ7At5cYz1kOLI9,84008677,33334
77VotUUL79U10TAnYdqwvr,80905630,20710
3fGnrtrtL1IHSX9t4DKOYf,80890884,19708
6IH2Z54gYPLqgJtxZjX80i,80741163,8052
0tQ9vBYpldCuikPsbgOVKA,80558639,41035
5eGX87IiKsGuzS3iw4CfCX,80314807,11684
6Q237Ts37YGYRIi5Vy5lVX,79668895,28595
3yNJkriPzWjkkDAWHIAVUq,78950512,26774
0V3SNHDka1JSCP71HAzpxw,77114264,10087
0DMVrlMUn01M0IcpDbwgu7,75533332,21302
2m3ObD945KvpE5y9A1eUWm,73947767,21192
3oxgFdIlxFEDEJqn7k5TVN,73880501,9533
34V9RiEPe8MNdU32qJsJa1,73812046,13710
0k0vFacOHNuArLWMiH60p7,72674958,16584
7vvIpJZye5cRR6De1LKM0m,71845694,10938
2JoJrsEV15OzbijS47lids,70296057,18970
5jAIouBES8LWMiriuNq170,69513170,24433
4qUijfYU8EoIWiY6oSyrgT,69208074,13081
1n3b9Eekoy3S9ZSZ5DmTW1,69127506,40821
6ON9UuIq49xXY9GPmHIYRp,68483457,18443
01QdEx6kFr78ZejhQtWR5m,66785601,18522
0YRGTdfmJPALpglAaraYUr,66744424,11472
31pEV5lPJi7btskZoUr2yu,66344046,8702
6Py8IKZqDyU8aQVrjilbJw,65418034,15783
12nBPF4Rh4XLFJV0YLN7uj,64881628,23065
1x0J8LFX23d5h1zzuzZorc,61903115,10476
2QrQCMel6v2JiLxqrg4p2O,60985964,16799
7N015NTIWGjQDddHUdHPoO,60112254,18592
0r3U7SOcoj4DIEyN44Lt5z,59555557,8572
0QCS4NpURHvWdF1icdkfBw,59200071,10014
4hCZk6WJBFQeG3P7WsyntI,59048280,9875
3ExweHKZF9B752DPQByRVT,56985938,13613
3kfgJql90tzgoxByioAMXR,56342165,7815
7nWui6jiMM2m9qFmET1Mtj,56288677,16415
7an1exwMnfYRcdVQm0yDev,56149303,15715
0fAbfDiuQiUwV7FUcFfRGY,56027111,7090
4evLyY5Ue1Wesc61t2KXAU,55500620,18796
0UAdDYrkCvVQftaKpL6q5f,55142036,12397
2RSYYe7LhKFxIi50T5XtUo,54684767,14540
0TYJbIHBtmWy9ugtU9BcbE,54482919,8803
7wjbSn8QHsxqKXU5M0jXGM,52184500,4556
1n2wszmJyVkw6FHqyLnQsY,52119819,12835
0cteXFnxe5gctzwP5rJqXA,51457029,11659
2Sy2oGjP5RYB4cLVoDU0Gz,51085202,13801
6HWYtS215rxaaMjvpyG18W,50387483,7370
1Fj0T1XKuhRu7EZzJ7NJIK,50339163,18064
0gPmM1WtVRg3uENW3o8bfx,49561078,10826
0vvt4IZOMkRug195S4MUq0,48241073,8368
24ksPWXKg1k7OOG57pufED,47301717,6997
7txpzmA69zyk50K3ZyZSzC,47104629,7478
51A8eKvvZz9uydvIZ7xRSV,46885071,11926
2hmafYGj1CXYKIYcMnX4lj,46223307,9321
5hiqtrACtMJkNpaNHj0n9Z,46045390,7596
2ZoOmCSgj0ypVAmGd1ve4y,45209909,11796
4pJi1rVt9GNegU9kywjg4z,44800488,14427
7APTsjmZbj7TFXQJAiRti4,44783219,7843
0kqC185OTcnuhbz4T7g5RB,44583824,10781
3oF7Or7T35yhQbGxbCGvRX,44489546,8624
4qNEi8zGIYLiMtoW8OaJdx,43613694,11213
5QKhg4r4Ibt0LVTmWEXTEg,43032254,7519
2Ta5c5Z6DvM8GX0U1polSo,42733049,4902
37jfioVu3Bd2Du9bteXNDU,41966036,22982
2QA3IixpRcKyOdG7XDzRgv,40145314,10508
2IprIjGNRlj3TfqUWCAo0C,39868095,99612
5RaBeejGtdPEszYEKYECs2,39508897,6861
2oWpe2L8ypC080BxpDVuTY,38854236,15986
1gejz5ROvJBUb6WJzkMAcc,37701890,24313
2d3d9xZutJjmUpntiyHt3F,37021251,9430
6EXHGKZ79AUTzCe9BMZjhT,35385668,11770
4XrP7vKBjKLEYlRZdb0Ygr,34727514,5788
1P5QpwOgXJuoVTm3CWbnLY,34573563,6196
5AsmAjBSSQjRPWgAYIp8tm,33923884,4290
7ryS0xBZNYjQqql34GCkDp,33680322,17500
1spLfUJxtyVyiKKTegQ2r4,33651797,8695
05kJkr80XEaZeN8kxyQoFp,32972746,8010
3EPgWM1zfTSzEc0z4AwWTM,32351571,33209
5PSOWHll3h3Vy226xSJk0M,29971454,5104
5mdNyCS7ttVcAyVYOIFEjs,29862796,16630
46HGgtwmmuEB8mvDCyjyAc,29437143,3984
2msvOEbkK50foYf9BMXr2X,29362522,7955
1Ygm9KdH3wbzDekO8JgxcW,29073874,7698
5KxZfCXXmVvKhPo8hQz2pS,28543566,5247
5zytSTR2g0I9psX2Z12ex6,28206008,4749
2R7C9dDqv1UPycvepBFziA,27802276,3951
62rlxI6g2PNaWsHoiRryto,27488724,5233
4MGexoZc12lqE0hYkq9YYx,27475835,13462
1gaLZjPrDnHQWJds2Jg4KT,27390705,16205
16M9Rxid0nXhVmme7lzVwN,26098974,7362
2IZ00ed83ygPIiacYScWUE,25645147,5344
5G9AVKld9q7DCrmoY42raf,25414283,3276
6cf6rLb8qcklvJv90W6HCW,24961025,4198
0RFCHlNuTeUHIB36VuVbOL,24654379,8258
3tGq7hWDCtrnL83y5OGual,24038136,6284
7FKbTRXXIWVFQmPH8zGfU0,23532951,3230
08J4bMHbILkwSIhbtrcvjN,23486769,8144
06zIBqLC9ZRm5i0iMf0kHI,23486048,17164
2yceD2hx5HhOLgkm1CITCi,22127608,8465
560uQyz3p5G9WdnMX39xc6,20374328,7609
6mqyTq948oap5AkyTsd6XF,20261137,7694
6C0H8ts9M6deezz0yYR6LK,20151212,6000
2evEoQAhIMaa9PfjTT5skG,19986104,3460
77d7q9TNbsIDmRTDPkPv3L,19151508,5817
4mqgn90sCeVSYqcoftTQTd,18890937,2466
2BUTSRKPGRsyc9FnsC5Udd,18825107,13854
4pl5zcqCv4vc3cB7M4MZ6f,18764217,3426
7wo2UNeQBowm28hfAJsEMz,18662064,11612
7Bjf96uNizpvXLvNyOJpst,18123883,2756
6F67FNdOBNMFzxdj1CQ5pL,17926884,7328
28tIMaewZuGR8urkvFhQyA,17771882,6289
7BT9K9BDqq6HI2oWH5UMZQ,17726788,2468
0xvsgzM8AtBtRHZm5rav8A,17391239,4802
4cOWq0cVsKjxaQpRMbDoH1,17302483,6103
5KByGq0JijSSDcy0qzuINs,16611767,6059
1u4HUiREUR6vX1W1RYG2Tm,16455364,4920
1mh5dObNoOvCfHmXnhvDEK,16182557,5010
0QTBsdoJhamY3Aid3fOsOd,15754722,5910
5VDHMi7own9vDZjiwDES1e,15696712,9942
77p4fRpoeiZMtUy3P9kN21,15544926,2049
14Bljc3pOOG0xQX3wqhLN9,15443422,2967
71IScwIe7bcIlpnlkbKVQw,15373392,36932
06FXaDDdg0BzXl15cthMS5,14912457,6730
2fgiBCtbWo8pijF6M7pN1i,14670800,5273
1IsquhJFJ0qcFZI7FeAEuN,14361180,3594
60oZARTE1kCh5ntBfeO1XB,14335808,1389
0BSmbCIY36iw04azzJ3S0S,14251966,3233
4YHHz3VIXgNDGdoL9xC1tx,14192748,5110
04xrhDrQ2WOW8GLwu7kbc0,14018613,5105
7r7j12XctfJqZWXsy1Zq9L,13620693,38448
4lD3RXyvHpJsM3BhIEC4aA,13388210,3958
4yyKppX85ZkmlGOC2toBZA,12927375,4503
12xIjI9A9UlB6zEc7kyZ06,11574834,2362
3RNDw7yywLNyawDKV99hTx,11195723,2084
1hm4V38egkiHOgxTUpu0zg,11117002,1668
1g09DZjQ7yBommCT6POY2n,10605041,25082
5F7hpFKLmWgMHGxQuwssuv,10420363,2314
1aBJNc2thaKyh5THWzIqHX,10077818,1587
6KF9xd2hBLuexrmBX4vUWD,9704596,1935
3Z2nTctPsTsgqqJm5fCSvG,9617779,138808
36a08nLG1xazGaaVKK0vv7,9577940,2801
5fOV54t6mMYv3H9CsnvU81,9366397,2571
4YrpqEBNuz7IMsZtUP6bNQ,9363635,1737
3lm4L3pPL32PFy74dR17OR,8915018,1768
31JVjy3XWnh6C2zf4kLCXN,8889575,23443
6SYwJcqaltK2WFRmD1unUV,8466487,1958
72GIZuUXo14oyrS0si3Rgc,7958331,1380
7GZ3KDorsc1yWndEtzGTjf,7927178,18624
7yndkPYP6YQQLBpPsizDfh,7782765,1209
4KB3zBArZ1rHRExilzycaV,7763901,1333
7mFiEij8AXPUZB7aKLbUlQ,7756170,1170
6505MLhnqTDDg4tjoUz2Wp,7608405,1593
1cJkUN5LAotktryx2nPCr7,7551206,15840
4DbI1rr4IQ2bc8nejy9ttd,7494107,1410
0Nw8hv79MLJa1yjtsEgz08,7491581,1198
5QkzyLUb4ggojNDp8G2OxX,7314016,1479
0hFF0aqyjDwDh6SQwRbTyx,7273987,4838
68QyrSzpnoU04AAhE5z8lj,7271612,1102
6znB7YZhMJT2B83zfbiyLq,7127884,1919
6PlBKImSl4AZoxBU7F649D,6953542,253245
6hH37tyeRdyan1mAppmVor,6891361,1424
3QFB14MOUf3imlyISNmrbT,6835416,1207
7JKwboSAWRHJI5U1XGTqS3,6610624,2360
4FoV729rw7IhoKlMZW5K5V,6323484,561
11ajndHCF1bP989GgGIZUD,6099782,708
4e6QU4gpfZj9xxcK856RgG,5144371,469
2PGIFYRG1XWsPqNG14hgD1,4883739,1828
4eTXfpHxhxVofrBUjAhPMg,4848369,458
5lA0yK8S5tP3xoaRMCp4Ug,4573489,552
4XiypEn8iKbeP1TbTqdfk5,4399672,2447
7kjSmkSo15pHlkb0mOQtfj,4391581,1668
5zOKuItOTZhRCGtPrDYmlj,4215493,1418
0ThxqUZ9PwS6n0UT5i1XH6,2975687,917
1alAo6dYalSx8yZUn17JxF,2747130,4423
4RBKAqJ3qyvvriDG0s9IJ3,2727817,1005
4VbErhGDMTnvPAnt5z70DL,2466274,498
4aBW31cmkA7BLColUsMEeZ,2441012,842
7pM01Cfj8vt7z3qI2TveNT,2040684,719
5g7RMU3cV7zXWH244BLe7G,1660950,783
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
3vM04liQIPwzatRCDvWvba,1402711,2760
4i0M7glXqIIRKPwbLtpExi,1394561,85
5k9RjjuYyOMCLL81U8FaHT,1381975,3743
3r9fAceWmaDFvbNiTnFiLr,1225677,3405
5SkuikJwvwfEvNyCepGkq3,1130155,3238
0ISHfeb30gj4CSWUZYuesj,1104109,974
2NGGvVcfb2m2NbVaXHC3gb,1078525,3114
4MbHDiHQjhmoVAV75G04Ql,1062557,601
4DjevQhsPWULcondN4mRh5,1008841,458
5a9hUL6ZuiagZhazwrtwHF,1005476,396
0wAvTNz81YTUhLFWuWJSAV,1000260,2930
7EvU9pRoJ9Xs7anx0P7tEc,980804,365
6NUy8xajng5zMSGJRKniAG,912157,2813
6FJemhBlVTGTCgrrrLam3D,906165,2725
4twNUyTpLMPWokYmCdFDCH,869884,378
5yrrh7VYFMCNjUOIMzGNp5,862652,2801
6JNM6pLKbXMGG2opeExCb2,843616,2504
5JtXBqKLdfzwedmlUjjqAm,815754,312
1Qicm51crXMvUuH4SMjobT,799219,642
6N6V2v89hS4N9ossON5f9R,754524,291
42TAweWJJ9YlQ47T5nesu5,740164,2336
1zz0XSmHCFd57ne04UAp38,735877,256
5EwypOO9NEI7MvjPOYZtWk,724371,2347
69o9kr9UexjzeZDE8yD8dQ,710326,297
2GZNZLMvT3gjCEPd6NNvvQ,614713,159
5Iadj8IBPrt634WW0yGPRI,607100,264
