TRACK_ID,TOTAL_STREAM,DAILY_STREAM
273dCMFseLcVsoSWx59IoE,716420111,219433
3qoftcUZaUOncvIYjFSPdE,690999523,198054
1dosSsKwYF7hoQA2kuu6wI,678783531,6725328
1fzAuUVbzlhZ1lJAx9PtY6,651667226,448415
2x0WlnmfG39ZuDmstl9xfX,605493412,168566
3eX0NZfLtGzoLUxPNvRfqm,588134605,233293
2NmsngXHeC1GQ9wWrzhOMf,587064364,262886
6IG3sQ8s9nfk6TUlVzRhbN,563618868,173094
4svZDCRz4cJoneBpjpx8DJ,559572611,158876
22bPsP2jCgbLUvh82U0Z3M,558764671,228808
0ZNU020wNYvgW84iljPkPP,553556890,242992
1GwMQaZz6Au3QLDbjbMdme,549542191,325497
7kt9e9LFSpN1zQtYEl19o1,547389964,251637
214nt20w5wOxJnY462klLw,533620072,281877
3pHkh7d0lzM2AldUtz2x37,529691376,197172
0W0iAC1VGlB82PI6elxFYf,515772908,452068
6oVxXO5oQ4pTpO8RSnkzvv,513757809,591404
1wtOxkiel43cVs0Yux5Q4h,509042046,122231
6VsvKPJ4xjVNKpI8VVZ3SV,500032836,214693
1xwAWUI6Dj0WGC3KiUPN0O,499640281,116488
2F3N9tdombb64aW6VtZOdo,493308914,292134
1SymEzIT3H8UZfibCs3TYi,490895781,180820
6AtZLIzUINvExIUy4QhdjP,486888152,114819
3sW3oSbzsfecv9XoUdGs7h,481774121,305549
7lxADouiWFkwR7ZV2GKUcH,481444722,211999
3zwMVvkBe2qIKDObWgXw4N,473322989,254236
17yraMKqmZIKAv3iaGcoLX,466225830,107103
5YqltLsjdqFtvqE7Nrysvs,462777828,143662
2CYVETnhM9aytqrazYYwrK,456970154,118617
2P5gfMtCcKP0CkmgqFMyPg,451575357,93738
2Eeur20xVqfUoM3Q7EFPFt,446152528,111754
7FmYn9e7KHMXcxqGSj9LjH,444858063,144803
7qGr3rjRhndRIpFUA5f2HJ,444638042,121085
5kI4eCXXzyuIUXjQra0Cxi,442593740,109956
77sMIMlNaSURUAXq5coCxE,440167902,176281
12M5uqx0ZuwkpLp5rJim1a,431291089,151550
0CD7DzeCsuPJygddqlUVYa,423163853,214983
1LLXZFeAHK9R4xUramtUKw,419883360,126404
6lCvK2AR2uOKkVFCVlAzzm,419408031,168738
4OAuvHryIVv4kMDNSLuPt6,418373366,231168
5QUIK7ZtziW8kGWo8RqopF,415087999,146262
36t6frENUtCYKuZus6aYDO,407699952,252322
43rA71bccXFGD4C8GOpIlN,403400181,123064
3Vevii7qKqrmW8CcyzBHDl,398998798,242355
3yII7UwgLF6K5zW3xad3MP,395991772,133799
3Vpk1hfMAQme8VJ0SNRSkd,395163845,253943
6KJqZcs9XDgVck7Lg9QOTC,393804703,117511
67osB3wmJVTFzKhWqPb1Hm,393691937,2720143
2XXwLdtuAcE0HSCu61ijAb,381099842,245366
0A1JLUlkZkp2EFrosoNQi0,378146246,201162
7Mts0OfPorF4iwOomvfqn1,365494971,376076
2VuqMjgoKaOHNM8HpxtXKx,364353428,126210
3CWq0pAKKTWb0K4yiglDc4,363914825,199827
3nsfB1vus2qaloUdcBZvDu,361508829,199270
2dgFqt3w9xIQRjhPtwNk3D,360022065,110128
5OndtwLGA9O6XHFcGm2H7r,356928209,72075
7HuBDWi18s4aJM8UFnNheH,356672732,148363
0wavGRldH0AWyu2zvTz8zb,355391243,156730
5og4Qzt92jJzVDkOtSEilb,354526906,198560
0heeNYlwOGuUSe7TgUD27B,354186415,84912
4WBEj8TeGtRPNJdOmT3WJW,352022638,174044
4txojlesMFQZGWxwz2EeqB,350764463,129390
3Dby3p1m6IOZn2gIIqECgK,350322158,93964
5hQSXkFgbxjZo9uCwd11so,349406794,241392
0108kcWLnn2HlH2kedi1gn,343648681,269106
6uwfVkaOM1mcMkFmSn35ix,339705335,89020
2YWtcWi3a83pdEg3Gif4Pd,337490041,82713
5kHMfzgLZP95O9NBy0ku4v,331859829,91676
6RSG1dKPV5gEvILwJb4QtS,331416339,330431
6sQckd3Z8NPxVVKUnavY1F,331409736,153382
7I7JbDv63ZJJsSi24DyJrz,328981883,112177
3i9UVldZOE0aD0JnyfAZZ0,326126946,52475
0qAIiGFKLdV1xpNlEhjpq8,320076558,83992
2v1ivOOsgn64g5OywuH55L,317617038,223730
3NMrVbIVWT3fPXBj0rNDKG,313494988,168122
3ZVFcD8Wlw9T9klGqmJf9F,309378872,206228
7gdwoOmi258QJq0hmQ4hto,306507159,68463
5uICWmZTLkpEVbK22PBP6e,303280633,147111
6Wlq9rqkxrqj5Kls4Kw14H,288770683,128778
01K4zKU104LyJ8gMb7227B,288459911,114894
4V9NuhKQcUFt4cgbynHV79,287795470,71803
79uDOz0zuuWS7HWxzMmTa2,286631673,150154
6qnM0XXPZOINWA778uNqQ9,286175542,99482
60hGQrn24APqEFSLObLeDc,279012642,63698
43Ykum9T72UOPhBN31grpN,277928278,94198
4zmKGsrXjLmljb5fTaBTot,277850308,140691
07NxDD1iKCHbAldceD7QLP,275712167,69998
4CkgMiMqZ5JzW9iYXSTMTL,275004918,99658
3xYJScVfxByb61dYHTwiby,272232825,110902
3CCRVu4F91Qp2mnGjmWBrf,271693608,119890
00vJzaoxM3Eja1doBUhX0P,268379394,31582
3z6XUommYDWPHeFhmhhT6j,268237709,145625
4mKye6Z1kXuKolzMkJoKFA,266331203,1007863
2QDyYdZyhlP2fp79KZX8Bi,265931587,72533
7G0gBu6nLdhFDPRLc0HdDG,265848962,105680
0hhzNPE68LWLfgZwdpxVdR,264454032,189217
7MbT4I8qGntX4fMdqMQgke,262248332,78257
7F5oktn5YOsR9eR5YsFtqb,260802520,127380
5rcHBt2aNcGFWW0jaAUe1L,260330252,52027
1dhMTsEZz6ZEquGvmzVoHn,259653431,176854
7eGeUVeCEvEQrivmjl9Qn3,258057571,55535
0z9UVN8VBHJ9HdfYsOuuNf,253283706,31109
5VYWxXUpxuxEmCqMLDqICo,252061205,85046
1A2vZKJZovt4828jwLgiB3,249079512,1085971
52OkpDsU6MmPx1AwGOb6Ap,247921825,103202
6FmJKLpyCt42nP2IOVEVc2,247584171,41406
32mVHdy0bi1XKgr0ajsBlG,247176194,57457
18WFFUIsewmA8g31KAeo3e,246687942,190674
71CBDRKmF2VeRKYMG1DFBh,242217293,94174
0dAb8TY433dl3ZfXYCLE19,241328454,46449
5PxFv9yJEg9dxvbZggykro,238775300,87588
6MWoRt97mnSTXZhu3ggi9C,236745792,84309
3fO566xJgwxIa3qGCGBvIC,236598962,169172
1By2VQkUN0Frd8mKNV5NYC,236494799,99388
55Vf4bimc1Rtfg0PAQRAo2,236117374,83240
1OcSfkeCg9hRC2sFKB4IMJ,234835678,186831
1kcwpPDQnqEqmezzXdJTCP,234559187,173854
5tWxKWq1DSP1s9WQ5PWuqu,233935273,74485
08fa9LFcFBTcilB3iq2e2A,228199315,66536
2awNGIJHodfLZSClB3PYhz,226009755,71453
1lD0oPIfSYid1LhPvgrz10,224313426,978739
66tOfHVH3aUrscg8vExRV4,223012782,92187
6N1K5OVVCopBjGViHs2IvP,222368022,57864
6pYNq0ZwpPVazKzsqpf0G8,221812808,76218
6xsEAm6w9oMQYYg3jkEkMT,220154371,56695
7qEUFOVcxRI19tbT68JcYK,218122433,186929
50yNTF0Od55qnHLxYsA5Pw,214860689,89365
06WgOCf0LV2h4keYXDRnuh,212525224,33470
5M787RexsAiVYjQusM98CV,210439984,82549
4hqJ4bSlYJOXb6Z4SRmzxs,209277312,98925
5h2sBwpUSAndjObfU3ti2r,205191593,43086
0zEprKYeuGOIZoHyu6O1E2,203825865,67666
5Bedn0svl0ZD7RGmJkmKKw,203517732,145710
62E2nR0od0M5HYxuYLaDz7,199374825,141295
1SztNGCwEHJEVFx90E5g7D,194829552,55858
3Qeh4z08FfDBRfQMfDv83f,192992345,915941
243KxZULAjWO3KREpVHgOH,192202159,868372
4OmFmE0fzcMG6g0Y8p4eSD,192050264,85880
4dYUOfmWna6DFccnz732n8,190068698,37830
0129EujhGkwtwTFADGem5P,181225416,730902
3MytWN8L7shNYzGl4tAKRp,179686639,71286
4WUepByoeqcedHoYhSNHRt,177757819,72446
2h3MDMf8sd9s4XIzpTBIjX,176858457,95134
73W5aXorr5vxrySFcoZqIN,176850440,92199
6ZSxG2QvGmwXbTfn7iDq7a,176754173,716363
0NwGC0v03ysCYINtg6ns58,176283628,47728
4AYtqFyFbX0Xkc2wtcygTr,174544913,43547
3FzJDGVjRGNc7KrkabU5N0,172833401,663856
10GRRCR5fctuOF4GFmATJI,170572226,65901
1MaqkdFNIKPdpQGDzme5ss,168274304,53072
0lKUBmEyQfzsQHozyeXzES,167970036,89293
1UlhrRvYzbHEyugEDspXUB,166745479,90559
3wmN11qXGL0HyPojvEE1D9,165316577,26794
2fF3QzbGCrtrDXIdWcg1mv,164591628,20829
4IQkfUsrwXol38VV3U7t7T,164316604,33133
6RvRzl1YJTDnUvdOtV21IK,163485041,22886
3hlGuz3loYoLfI3bpwieWq,163464810,115545
6iC3L3YmAkGucvJbXKDanA,162834585,559573
34xxPZWbEyg5iDKEBqdsBZ,162343872,682254
0Om9WAB5RS09L80DyOfTNa,162142775,34170
0v4z1tuZvn6LGknom9Qx7d,161518409,60028
1XLc4irbX7oQSneh6gWv3O,159278731,25851
1SmiQ65iSAbPto6gPFlBYm,158856591,31829
3zMDGj4D8ogaYgAIZPeU7S,158464842,131708
0y6kdSRCVQhSsHSpWvTUm7,157497873,71138
6lzc0Al0zfZOIFsFvBS1ki,157481889,46016
2KrOAg6FftbjgSKdd2a4rS,156967141,27685
05GsNucq8Bngd9fnd4fRa0,154153343,104155
7C0w28EsX0Um2FrZs9gso2,154062271,47120
6M9ppdfFjR1AbpUl3Y8DcV,153909744,53684
1rmEsOezwf2lmIZTMAO5Ag,153320176,117513
1ubvV5ECkm6nSI6g1HmbBK,153290395,22694
16MVSD0mGI4RMQT83Qzm69,153212387,36910
6a8aUhYbaQBUI8PcJ5ZmQ6,153089324,45176
4pNApnaUWAL2J4KO2eqokq,152323747,62363
2k0ZEeAqzvYMcx9Qt5aClQ,151939593,69495
2913xXOVAIDAqxzV2g4VcU,150879335,115670
0TyGh27YQ5LknmiDhCzJiT,149974878,114295
5YL553x8sHderRBDlm3NM3,146052729,79600
1zU8j1x3yi9xalMF96pzKp,145419164,44243
7oZONwFiFIErZcXAtTu7FY,145283905,68277
1kdWw77ZpYOkhxeuhzU1j6,144540825,56506
3jBMHD19RZdAqG9iFQh7xc,144442826,19631
1msEuwSBneBKpVCZQcFTsU,143910592,37561
43sE2O3skbGBpT2tO6fzv9,143528017,46981
3vGd1heFoUuFGvKvl0SdW3,142314944,542697
2G679wnKfyhUOeNx910OXg,142185477,30996
5xXqyjLicvEpch72qEryFT,141366827,43444
6dTA6y0C2ReQklntzZl8l3,141250116,52441
3S7HNKPakdwNEBFIVTL6dZ,141227139,43971
5vyxXfD5gLlyPxGZMEjtmd,139875398,41383
2slqvGLwzZZYsT4K4Y1GBC,138176359,17357
4EF6IyONolQy0bIQXm2EmX,137164078,79554
1D27z8xNzjW0Mwwt1NCWhJ,136807814,28987
30Y4CV7A6YqtQtTTo7Ue4j,135323666,36533
6qAcApH8obo8eqatCKUHd9,132549934,39030
3FxJDucHWdw6caWTKO5b23,131969287,52195
4s8BIKx4Zh6ryAEz8RTlaU,131304313,51116
73qMN9bXy7MSPwwGfH3wQr,131018385,54318
4CHpVfAhuxNJ3ibExe6kxO,130638630,20732
2nqio0SfWg6gh2eCtfuMa5,129533389,32498
0H2UD0LfSCiRr59YMGlCuS,129379357,20483
7ogK4lJDVDMU6A6vYR5rvD,129200064,65659
59KOoHFcw5XfICnO57holu,129137621,75532
1Zai5UJ2di3qEuR2HeT2s8,123890238,77580
1HCdems7PQZRj42QDWLA0A,123759096,49020
4RMfSYDFkcz0bKoK8fHDgR,123105199,24427
4tMzIAFTFdqGBQLdfbPces,121415265,47804
2r9CbjYgFhtAmcFv1cSquB,121334140,50744
40PXEOFLJc7UIpLMrhSfW1,120944907,18376
3oGVx9RBmiYGv5ZCecWLkx,119307616,38786
3oKMl2tJv4fdidkXUYMI5x,118537180,19955
4e3ZNTAV6PCrdYMUrUlMpQ,118491432,38200
0g4fMVo4JjwnIpTfFfLdxS,117264126,65647
733OhaXQIHY7BKtY3vnSkn,116668647,53928
6HRsJu8vcnzYDN4t0570FY,116644265,52417
6CB7DczrX9ZJB9Wkjegmaq,116252021,23078
550erGcdD9n6PnwxrvYqZT,115976395,33838
7DjCRhhFo9PPzca1BjMLcf,114494538,23099
7J4b3LVCIGO4CMBDFLPoP6,114440016,35598
1ULabO0PEsdJekqVH6G10G,113912263,46104
4ABYxlb92WBIjHu7TIKmml,113207207,36218
4i6cwNY6oIUU2XZxPIw82Y,111713130,26796
7eQj6r5PIdYKEIZjucBMcq,110866937,27666
0zo975x58DlXbZllWvfYhg,107535132,29033
1DTRUYVd8rYpla9hhVVwjo,100502832,68622
7eResoqEJJAVTkQYSqvO3P,98389438,20158
4e5ayHsOLJNLTGfjau2mEw,98099051,27620
1UPDfqsVIZLEiZeMuUsni2,97412030,18341
6INztpNwOTlfSKTuPo0HOP,95735814,63872
6iiAfo4wTA2CVC3Uwx9uh8,95476452,30443
1cSFlSBdpT4F5vb1frQ231,94351873,28993
0NRHj8hDwwmSPaA41o379r,92740909,31100
0q6vsjvnCIWrtwRckCV7y0,91956948,36806
7A2cNLRT0YJc1yjxHlKihs,91500499,29483
4axSuOg3BqsowKjRpj59RU,91436836,23660
4uuEGH5SVuzkkSFjo2DEiY,90548082,24315
2CnjDMdpRjlWv04Xk3s6MW,88913409,58332
7HC7R2D8WjXVcUHJyEGjRs,85171384,23901
2EFZ9emtKWEglWUQGEQ3P9,85021284,39283
0lJWmQO1fw1Tr2p2M1m5cw,84918893,17790
2bzUVEvpZ7At5cYz1kOLI9,84467630,33628
77VotUUL79U10TAnYdqwvr,81178370,21532
3fGnrtrtL1IHSX9t4DKOYf,81136294,22326
0tQ9vBYpldCuikPsbgOVKA,81086112,46187
6IH2Z54gYPLqgJtxZjX80i,80835568,7954
5eGX87IiKsGuzS3iw4CfCX,80451765,11541
6Q237Ts37YGYRIi5Vy5lVX,80009344,27464
3yNJkriPzWjkkDAWHIAVUq,79269029,27070
0V3SNHDka1JSCP71HAzpxw,77233127,10018
0DMVrlMUn01M0IcpDbwgu7,75794691,23430
2m3ObD945KvpE5y9A1eUWm,74210428,22278
3oxgFdIlxFEDEJqn7k5TVN,74003447,10308
34V9RiEPe8MNdU32qJsJa1,73987750,15400
0k0vFacOHNuArLWMiH60p7,72885517,18528
7vvIpJZye5cRR6De1LKM0m,71975102,11450
2JoJrsEV15OzbijS47lids,70539181,20643
5jAIouBES8LWMiriuNq170,69811319,25696
1n3b9Eekoy3S9ZSZ5DmTW1,69627719,40587
4qUijfYU8EoIWiY6oSyrgT,69374181,14290
6ON9UuIq49xXY9GPmHIYRp,68722389,20032
01QdEx6kFr78ZejhQtWR5m,67017289,19821
0YRGTdfmJPALpglAaraYUr,66891418,13259
31pEV5lPJi7btskZoUr2yu,66453331,9283
6Py8IKZqDyU8aQVrjilbJw,65627352,18103
12nBPF4Rh4XLFJV0YLN7uj,65154422,22793
1x0J8LFX23d5h1zzuzZorc,62046835,11818
2QrQCMel6v2JiLxqrg4p2O,61203114,18375
7N015NTIWGjQDddHUdHPoO,60330755,17884
0r3U7SOcoj4DIEyN44Lt5z,59666997,9521
0QCS4NpURHvWdF1icdkfBw,59328281,10837
4hCZk6WJBFQeG3P7WsyntI,59176208,11035
3ExweHKZF9B752DPQByRVT,57159189,15348
7nWui6jiMM2m9qFmET1Mtj,56501976,18322
3kfgJql90tzgoxByioAMXR,56438190,7924
7an1exwMnfYRcdVQm0yDev,56354061,17596
0fAbfDiuQiUwV7FUcFfRGY,56108476,6634
4evLyY5Ue1Wesc61t2KXAU,55736990,19921
0UAdDYrkCvVQftaKpL6q5f,55290240,12422
2RSYYe7LhKFxIi50T5XtUo,54891469,20090
0TYJbIHBtmWy9ugtU9BcbE,54605433,10321
1n2wszmJyVkw6FHqyLnQsY,52284569,14589
7wjbSn8QHsxqKXU5M0jXGM,52234958,4026
0cteXFnxe5gctzwP5rJqXA,51596275,11168
2Sy2oGjP5RYB4cLVoDU0Gz,51251357,14244
1Fj0T1XKuhRu7EZzJ7NJIK,50565335,20330
6HWYtS215rxaaMjvpyG18W,50482316,8170
0gPmM1WtVRg3uENW3o8bfx,49691713,11277
0vvt4IZOMkRug195S4MUq0,48346159,9200
24ksPWXKg1k7OOG57pufED,47391969,7974
7txpzmA69zyk50K3ZyZSzC,47199266,8100
51A8eKvvZz9uydvIZ7xRSV,47037389,13432
2hmafYGj1CXYKIYcMnX4lj,46338690,9130
5hiqtrACtMJkNpaNHj0n9Z,46140241,8411
2ZoOmCSgj0ypVAmGd1ve4y,45358948,12913
4pJi1rVt9GNegU9kywjg4z,44990776,16024
7APTsjmZbj7TFXQJAiRti4,44887412,8540
0kqC185OTcnuhbz4T7g5RB,44728125,13061
3oF7Or7T35yhQbGxbCGvRX,44594542,9082
4qNEi8zGIYLiMtoW8OaJdx,43762634,12736
5QKhg4r4Ibt0LVTmWEXTEg,43124739,8022
2Ta5c5Z6DvM8GX0U1polSo,42791448,4722
37jfioVu3Bd2Du9bteXNDU,42243644,22319
2IprIjGNRlj3TfqUWCAo0C,41385704,147805
2QA3IixpRcKyOdG7XDzRgv,40286287,12475
5RaBeejGtdPEszYEKYECs2,39595369,7173
2oWpe2L8ypC080BxpDVuTY,39069179,17789
1gejz5ROvJBUb6WJzkMAcc,38001319,23722
2d3d9xZutJjmUpntiyHt3F,37133736,9326
6EXHGKZ79AUTzCe9BMZjhT,35537715,13466
4XrP7vKBjKLEYlRZdb0Ygr,34802400,6440
1P5QpwOgXJuoVTm3CWbnLY,34646296,5393
5AsmAjBSSQjRPWgAYIp8tm,33978489,4811
7ryS0xBZNYjQqql34GCkDp,33888120,16725
1spLfUJxtyVyiKKTegQ2r4,33766740,10501
05kJkr80XEaZeN8kxyQoFp,33069585,7935
3EPgWM1zfTSzEc0z4AwWTM,32690775,26366
5mdNyCS7ttVcAyVYOIFEjs,30042607,14358
5PSOWHll3h3Vy226xSJk0M,30037527,5637
46HGgtwmmuEB8mvDCyjyAc,29487375,4361
2msvOEbkK50foYf9BMXr2X,29461525,8408
1Ygm9KdH3wbzDekO8JgxcW,29176018,7961
5KxZfCXXmVvKhPo8hQz2pS,28618072,8221
5zytSTR2g0I9psX2Z12ex6,28268239,5507
2R7C9dDqv1UPycvepBFziA,27853049,4512
4MGexoZc12lqE0hYkq9YYx,27610805,10085
1gaLZjPrDnHQWJds2Jg4KT,27560032,13811
62rlxI6g2PNaWsHoiRryto,27553861,5519
16M9Rxid0nXhVmme7lzVwN,26193576,8103
2IZ00ed83ygPIiacYScWUE,25712342,5882
5G9AVKld9q7DCrmoY42raf,25454576,3529
6cf6rLb8qcklvJv90W6HCW,25013088,4724
0RFCHlNuTeUHIB36VuVbOL,24758822,9221
3tGq7hWDCtrnL83y5OGual,24112498,5953
06zIBqLC9ZRm5i0iMf0kHI,23940416,39852
08J4bMHbILkwSIhbtrcvjN,23589686,8446
7FKbTRXXIWVFQmPH8zGfU0,23572807,3572
2yceD2hx5HhOLgkm1CITCi,22235773,9012
560uQyz3p5G9WdnMX39xc6,20464910,7596
6mqyTq948oap5AkyTsd6XF,20357541,7875
6C0H8ts9M6deezz0yYR6LK,20234698,7858
2evEoQAhIMaa9PfjTT5skG,20029593,3543
77d7q9TNbsIDmRTDPkPv3L,19225360,6293
2BUTSRKPGRsyc9FnsC5Udd,18996818,13906
4mqgn90sCeVSYqcoftTQTd,18923387,2942
7wo2UNeQBowm28hfAJsEMz,18810226,11397
4pl5zcqCv4vc3cB7M4MZ6f,18808244,3882
7Bjf96uNizpvXLvNyOJpst,18157005,2870
6F67FNdOBNMFzxdj1CQ5pL,18029405,8065
28tIMaewZuGR8urkvFhQyA,17848265,6408
7BT9K9BDqq6HI2oWH5UMZQ,17757397,2786
0xvsgzM8AtBtRHZm5rav8A,17452373,5363
4cOWq0cVsKjxaQpRMbDoH1,17376651,6089
5KByGq0JijSSDcy0qzuINs,16686428,6262
1u4HUiREUR6vX1W1RYG2Tm,16517397,5221
1mh5dObNoOvCfHmXnhvDEK,16246534,5533
71IScwIe7bcIlpnlkbKVQw,15895253,49450
0QTBsdoJhamY3Aid3fOsOd,15827462,6236
5VDHMi7own9vDZjiwDES1e,15817437,9701
77p4fRpoeiZMtUy3P9kN21,15569975,2148
14Bljc3pOOG0xQX3wqhLN9,15481307,3299
06FXaDDdg0BzXl15cthMS5,14977206,3560
2fgiBCtbWo8pijF6M7pN1i,14734541,5538
1IsquhJFJ0qcFZI7FeAEuN,14405538,3646
60oZARTE1kCh5ntBfeO1XB,14353854,1669
0BSmbCIY36iw04azzJ3S0S,14293532,3512
4YHHz3VIXgNDGdoL9xC1tx,14259290,5632
7r7j12XctfJqZWXsy1Zq9L,14208775,49958
04xrhDrQ2WOW8GLwu7kbc0,14083225,5438
4lD3RXyvHpJsM3BhIEC4aA,13437465,4264
4yyKppX85ZkmlGOC2toBZA,12987247,5182
12xIjI9A9UlB6zEc7kyZ06,11607093,2920
3RNDw7yywLNyawDKV99hTx,11221066,1933
1hm4V38egkiHOgxTUpu0zg,11138375,1810
1g09DZjQ7yBommCT6POY2n,10948330,33125
3Z2nTctPsTsgqqJm5fCSvG,10813953,86169
5F7hpFKLmWgMHGxQuwssuv,10449685,2463
1aBJNc2thaKyh5THWzIqHX,10097707,1636
6KF9xd2hBLuexrmBX4vUWD,9729454,2031
36a08nLG1xazGaaVKK0vv7,9613412,3151
5fOV54t6mMYv3H9CsnvU81,9398657,2905
4YrpqEBNuz7IMsZtUP6bNQ,9384545,1804
31JVjy3XWnh6C2zf4kLCXN,9220450,29148
6PlBKImSl4AZoxBU7F649D,9217233,153884
3lm4L3pPL32PFy74dR17OR,8938139,1922
6SYwJcqaltK2WFRmD1unUV,8492577,2361
7GZ3KDorsc1yWndEtzGTjf,8201278,20658
72GIZuUXo14oyrS0si3Rgc,7976154,1505
7yndkPYP6YQQLBpPsizDfh,7798873,1406
1cJkUN5LAotktryx2nPCr7,7783840,18669
4KB3zBArZ1rHRExilzycaV,7780773,1373
7mFiEij8AXPUZB7aKLbUlQ,7771691,1289
6505MLhnqTDDg4tjoUz2Wp,7628243,1634
4DbI1rr4IQ2bc8nejy9ttd,7512172,1600
0Nw8hv79MLJa1yjtsEgz08,7507631,1384
0hFF0aqyjDwDh6SQwRbTyx,7335642,4910
5QkzyLUb4ggojNDp8G2OxX,7333797,1672
68QyrSzpnoU04AAhE5z8lj,7285668,1273
6znB7YZhMJT2B83zfbiyLq,7151174,1973
6hH37tyeRdyan1mAppmVor,6909274,1516
3QFB14MOUf3imlyISNmrbT,6850529,1297
7JKwboSAWRHJI5U1XGTqS3,6642276,2312
4FoV729rw7IhoKlMZW5K5V,6330527,658
11ajndHCF1bP989GgGIZUD,6108792,750
4e6QU4gpfZj9xxcK856RgG,5150545,540
2PGIFYRG1XWsPqNG14hgD1,4906051,1943
4eTXfpHxhxVofrBUjAhPMg,4854404,544
5lA0yK8S5tP3xoaRMCp4Ug,4580424,548
3JNaLxAymiSUMrmjOarjeo,4568094,175929
4XiypEn8iKbeP1TbTqdfk5,4432067,2633
7kjSmkSo15pHlkb0mOQtfj,4412467,1775
5zOKuItOTZhRCGtPrDYmlj,4229927,1096
0ThxqUZ9PwS6n0UT5i1XH6,2987485,1018
1alAo6dYalSx8yZUn17JxF,2812452,4447
4RBKAqJ3qyvvriDG0s9IJ3,2740634,1004
4VbErhGDMTnvPAnt5z70DL,2472677,511
4aBW31cmkA7BLColUsMEeZ,2453893,1027
7pM01Cfj8vt7z3qI2TveNT,2049954,743
5g7RMU3cV7zXWH244BLe7G,1670594,830
3vM04liQIPwzatRCDvWvba,1437053,2777
5k9RjjuYyOMCLL81U8FaHT,1424165,3403
4i0M7glXqIIRKPwbLtpExi,1395612,86
3r9fAceWmaDFvbNiTnFiLr,1262808,2894
5SkuikJwvwfEvNyCepGkq3,1165454,2751
0ISHfeb30gj4CSWUZYuesj,1115653,1005
2NGGvVcfb2m2NbVaXHC3gb,1112377,2627
4MbHDiHQjhmoVAV75G04Ql,1069758,549
0wAvTNz81YTUhLFWuWJSAV,1032513,2474
4DjevQhsPWULcondN4mRh5,1013886,387
5a9hUL6ZuiagZhazwrtwHF,1010420,354
7EvU9pRoJ9Xs7anx0P7tEc,985648,439
6NUy8xajng5zMSGJRKniAG,942906,2399
6FJemhBlVTGTCgrrrLam3D,936079,2311
5yrrh7VYFMCNjUOIMzGNp5,893480,2352
4twNUyTpLMPWokYmCdFDCH,876613,506
6JNM6pLKbXMGG2opeExCb2,871814,2178
5JtXBqKLdfzwedmlUjjqAm,819986,364
1Qicm51crXMvUuH4SMjobT,806825,613
42TAweWJJ9YlQ47T5nesu5,766578,2030
6N6V2v89hS4N9ossON5f9R,758509,299
5EwypOO9NEI7MvjPOYZtWk,750982,2058
1zz0XSmHCFd57ne04UAp38,739874,344
69o9kr9UexjzeZDE8yD8dQ,714109,295
2GZNZLMvT3gjCEPd6NNvvQ,616649,148
5Iadj8IBPrt634WW0yGPRI,611204,358
