TRACK_ID,TOTAL_STREAM,DAILY_STREAM
5OndtwLGA9O6XHFcGm2H7r,359812648,80204
4WBEj8TeGtRPNJdOmT3WJW,358771899,145766
5hQSXkFgbxjZo9uCwd11so,357707162,174825
0heeNYlwOGuUSe7TgUD27B,357243068,59655
4txojlesMFQZGWxwz2EeqB,354970383,88359
0108kcWLnn2HlH2kedi1gn,353945308,161233
3Dby3p1m6IOZn2gIIqECgK,353643343,67834
6uwfVkaOM1mcMkFmSn35ix,342879870,64367
6RSG1dKPV5gEvILwJb4QtS,342715471,268259
2YWtcWi3a83pdEg3Gif4Pd,340604763,62973
6sQckd3Z8NPxVVKUnavY1F,335713292,63683
5kHMfzgLZP95O9NBy0ku4v,335293819,71302
7I7JbDv63ZJJsSi24DyJrz,333185813,86184
3i9UVldZOE0aD0JnyfAZZ0,328094947,42475
2v1ivOOsgn64g5OywuH55L,325030844,145412
0qAIiGFKLdV1xpNlEhjpq8,323133814,68983
3NMrVbIVWT3fPXBj0rNDKG,319348675,114134
3ZVFcD8Wlw9T9klGqmJf9F,316097492,134204
4NAmRvqSITAAzKWnC8yRq3,309156835,56529
5uICWmZTLkpEVbK22PBP6e,308650658,93671
6Wlq9rqkxrqj5Kls4Kw14H,293463996,99952
01K4zKU104LyJ8gMb7227B,292104491,78912
79uDOz0zuuWS7HWxzMmTa2,291855842,97389
4V9NuhKQcUFt4cgbynHV79,290296230,54098
6qnM0XXPZOINWA778uNqQ9,290256809,88811
4mKye6Z1kXuKolzMkJoKFA,287519046,11531
1A2vZKJZovt4828jwLgiB3,283356932,585705
4zmKGsrXjLmljb5fTaBTot,283270123,120119
60hGQrn24APqEFSLObLeDc,281619763,74712
43Ykum9T72UOPhBN31grpN,281191645,63997
4CkgMiMqZ5JzW9iYXSTMTL,278682857,76608
07NxDD1iKCHbAldceD7QLP,278354792,52219
3xYJScVfxByb61dYHTwiby,276954898,90735
3CCRVu4F91Qp2mnGjmWBrf,275986987,84511
3z6XUommYDWPHeFhmhhT6j,273729618,128155
0hhzNPE68LWLfgZwdpxVdR,273151098,189345
7G0gBu6nLdhFDPRLc0HdDG,269651583,85793
00vJzaoxM3Eja1doBUhX0P,269548259,25258
2QDyYdZyhlP2fp79KZX8Bi,268521104,55029
7F5oktn5YOsR9eR5YsFtqb,266522994,87180
1dhMTsEZz6ZEquGvmzVoHn,266012364,144825
7MbT4I8qGntX4fMdqMQgke,265174620,61359
5rcHBt2aNcGFWW0jaAUe1L,262421277,42791
7eGeUVeCEvEQrivmjl9Qn3,260033844,42805
1lD0oPIfSYid1LhPvgrz10,256574285,541571
5VYWxXUpxuxEmCqMLDqICo,254996199,52150
0z9UVN8VBHJ9HdfYsOuuNf,254532090,29279
18WFFUIsewmA8g31KAeo3e,253905451,162934
52OkpDsU6MmPx1AwGOb6Ap,251615221,74506
32mVHdy0bi1XKgr0ajsBlG,249407411,46061
6FmJKLpyCt42nP2IOVEVc2,249136161,35260
71CBDRKmF2VeRKYMG1DFBh,245355003,64088
0dAb8TY433dl3ZfXYCLE19,243082587,36411
3fO566xJgwxIa3qGCGBvIC,242315474,112454
1OcSfkeCg9hRC2sFKB4IMJ,241863654,213706
5PxFv9yJEg9dxvbZggykro,241831281,60109
1kcwpPDQnqEqmezzXdJTCP,240945614,134291
2ythurkTtSiyfK7GprJoFW,240537371,87580
6MWoRt97mnSTXZhu3ggi9C,239478590,58697
55Vf4bimc1Rtfg0PAQRAo2,239421714,67107
5tWxKWq1DSP1s9WQ5PWuqu,236534289,53197
08fa9LFcFBTcilB3iq2e2A,230576419,52396
2awNGIJHodfLZSClB3PYhz,228611027,54946
66tOfHVH3aUrscg8vExRV4,226083474,61983
6pYNq0ZwpPVazKzsqpf0G8,224328953,49959
6N1K5OVVCopBjGViHs2IvP,224293077,40584
3Qeh4z08FfDBRfQMfDv83f,223547853,569822
7qEUFOVcxRI19tbT68JcYK,223332390,111350
6xsEAm6w9oMQYYg3jkEkMT,222504292,53426
243KxZULAjWO3KREpVHgOH,221616632,516690
50yNTF0Od55qnHLxYsA5Pw,219361673,96418
5M787RexsAiVYjQusM98CV,213843317,76613
06WgOCf0LV2h4keYXDRnuh,213800785,28483
4hqJ4bSlYJOXb6Z4SRmzxs,213417825,91554
5Bedn0svl0ZD7RGmJkmKKw,208228532,97349
5h2sBwpUSAndjObfU3ti2r,206667222,33031
0eFQWVz0qIxDOvhLpZ40P7,206308224,53291
62E2nR0od0M5HYxuYLaDz7,204062842,96001
0129EujhGkwtwTFADGem5P,203795879,370454
6ZSxG2QvGmwXbTfn7iDq7a,200062698,373976
1SztNGCwEHJEVFx90E5g7D,196893615,41869
4OmFmE0fzcMG6g0Y8p4eSD,195590669,78670
3FzJDGVjRGNc7KrkabU5N0,194300541,394994
4dYUOfmWna6DFccnz732n8,191397902,28763
34xxPZWbEyg5iDKEBqdsBZ,183781269,383073
3MytWN8L7shNYzGl4tAKRp,182279090,54744
73W5aXorr5vxrySFcoZqIN,181338037,134791
6iC3L3YmAkGucvJbXKDanA,181122139,309489
4WUepByoeqcedHoYhSNHRt,180610702,61268
2h3MDMf8sd9s4XIzpTBIjX,180027652,61399
0NwGC0v03ysCYINtg6ns58,178131332,40386
4AYtqFyFbX0Xkc2wtcygTr,176142122,33973
10GRRCR5fctuOF4GFmATJI,172938947,50093
0lKUBmEyQfzsQHozyeXzES,171353744,70903
1MaqkdFNIKPdpQGDzme5ss,170082962,44122
1UlhrRvYzbHEyugEDspXUB,169826198,59355
3hlGuz3loYoLfI3bpwieWq,167274522,82187
3wmN11qXGL0HyPojvEE1D9,166324915,23742
4IQkfUsrwXol38VV3U7t7T,165473485,23841
2fF3QzbGCrtrDXIdWcg1mv,165385347,16607
6RvRzl1YJTDnUvdOtV21IK,164351984,19666
0v4z1tuZvn6LGknom9Qx7d,163585116,45427
0Om9WAB5RS09L80DyOfTNa,163482126,26780
3zMDGj4D8ogaYgAIZPeU7S,162762050,88075
3vGd1heFoUuFGvKvl0SdW3,160886395,313667
1XLc4irbX7oQSneh6gWv3O,160206291,20821
1SmiQ65iSAbPto6gPFlBYm,160154031,27474
0y6kdSRCVQhSsHSpWvTUm7,160008376,53148
6lzc0Al0zfZOIFsFvBS1ki,159201794,34014
2KrOAg6FftbjgSKdd2a4rS,158023680,23841
05GsNucq8Bngd9fnd4fRa0,157921974,88059
1rmEsOezwf2lmIZTMAO5Ag,157368699,81052
6M9ppdfFjR1AbpUl3Y8DcV,155844595,39594
7C0w28EsX0Um2FrZs9gso2,155641464,31031
2913xXOVAIDAqxzV2g4VcU,154817011,78984
4pNApnaUWAL2J4KO2eqokq,154814250,48692
6a8aUhYbaQBUI8PcJ5ZmQ6,154685744,31167
16MVSD0mGI4RMQT83Qzm69,154647813,28324
2k0ZEeAqzvYMcx9Qt5aClQ,154485945,55822
7hZuICN5eaCuQyp443RCt6,154202520,18611
0TyGh27YQ5LknmiDhCzJiT,154167672,95982
5YL553x8sHderRBDlm3NM3,148862063,64477
7oZONwFiFIErZcXAtTu7FY,148342732,66734
1zU8j1x3yi9xalMF96pzKp,147070675,35544
1kdWw77ZpYOkhxeuhzU1j6,146594861,40654
43sE2O3skbGBpT2tO6fzv9,145364530,39618
1msEuwSBneBKpVCZQcFTsU,145347800,29663
3jBMHD19RZdAqG9iFQh7xc,145218277,17058
6dTA6y0C2ReQklntzZl8l3,143264080,43360
2G679wnKfyhUOeNx910OXg,143140910,19505
5xXqyjLicvEpch72qEryFT,143041660,36080
3S7HNKPakdwNEBFIVTL6dZ,142760093,32588
5vyxXfD5gLlyPxGZMEjtmd,141482372,40259
4EF6IyONolQy0bIQXm2EmX,139834151,52698
2slqvGLwzZZYsT4K4Y1GBC,138846702,15836
4h0EXpatqJImv4VRgvX6po,137963238,27639
30Y4CV7A6YqtQtTTo7Ue4j,136756935,29466
6qAcApH8obo8eqatCKUHd9,134113266,32711
3FxJDucHWdw6caWTKO5b23,134053876,44885
4s8BIKx4Zh6ryAEz8RTlaU,133105147,42220
73qMN9bXy7MSPwwGfH3wQr,132877532,40760
59KOoHFcw5XfICnO57holu,132195062,67456
4CHpVfAhuxNJ3ibExe6kxO,131463071,17486
7ogK4lJDVDMU6A6vYR5rvD,131448228,44822
2nqio0SfWg6gh2eCtfuMa5,130790371,26878
0H2UD0LfSCiRr59YMGlCuS,130138869,15612
1Zai5UJ2di3qEuR2HeT2s8,126598309,54086
1HCdems7PQZRj42QDWLA0A,125551969,40948
4RMfSYDFkcz0bKoK8fHDgR,124001420,19275
4tMzIAFTFdqGBQLdfbPces,123272345,39594
2r9CbjYgFhtAmcFv1cSquB,123088935,39139
40PXEOFLJc7UIpLMrhSfW1,121691753,17009
3oGVx9RBmiYGv5ZCecWLkx,120591625,24358
4e3ZNTAV6PCrdYMUrUlMpQ,119942464,32870
0g4fMVo4JjwnIpTfFfLdxS,119462649,43846
3oKMl2tJv4fdidkXUYMI5x,119348597,18549
6HRsJu8vcnzYDN4t0570FY,118718016,45811
733OhaXQIHY7BKtY3vnSkn,118715820,43785
550erGcdD9n6PnwxrvYqZT,117223263,25987
6CB7DczrX9ZJB9Wkjegmaq,117127564,18717
1ULabO0PEsdJekqVH6G10G,115767903,40139
7J4b3LVCIGO4CMBDFLPoP6,115738173,26063
6XDBA3QWX51lDJ0oZbaJJN,115384483,19628
4ABYxlb92WBIjHu7TIKmml,114485857,27066
4i6cwNY6oIUU2XZxPIw82Y,112744859,20499
7eQj6r5PIdYKEIZjucBMcq,111897587,21772
0zo975x58DlXbZllWvfYhg,108649118,23512
1DTRUYVd8rYpla9hhVVwjo,102975761,50928
7eResoqEJJAVTkQYSqvO3P,99205896,17274
4e5ayHsOLJNLTGfjau2mEw,99101468,20647
1UPDfqsVIZLEiZeMuUsni2,98116109,15980
6INztpNwOTlfSKTuPo0HOP,97724603,48031
6iiAfo4wTA2CVC3Uwx9uh8,96538507,21851
1cSFlSBdpT4F5vb1frQ231,95445274,23273
0NRHj8hDwwmSPaA41o379r,93832638,22632
0q6vsjvnCIWrtwRckCV7y0,93460361,32289
7A2cNLRT0YJc1yjxHlKihs,92570347,21463
4axSuOg3BqsowKjRpj59RU,92439479,24355
4uuEGH5SVuzkkSFjo2DEiY,91488829,18798
2CnjDMdpRjlWv04Xk3s6MW,90909116,40608
2EFZ9emtKWEglWUQGEQ3P9,86619433,35746
7HC7R2D8WjXVcUHJyEGjRs,86081640,20008
2bzUVEvpZ7At5cYz1kOLI9,85690250,26240
0lJWmQO1fw1Tr2p2M1m5cw,85639993,20841
0tQ9vBYpldCuikPsbgOVKA,82750199,36929
3fGnrtrtL1IHSX9t4DKOYf,82013122,21103
5P4wWhUYWM0IaVYLuZxdar,82008211,18211
6IH2Z54gYPLqgJtxZjX80i,81119092,5959
6Q237Ts37YGYRIi5Vy5lVX,81049687,23020
5eGX87IiKsGuzS3iw4CfCX,80884044,8902
3yNJkriPzWjkkDAWHIAVUq,80311538,22205
0V3SNHDka1JSCP71HAzpxw,77612153,8330
0DMVrlMUn01M0IcpDbwgu7,76629796,17268
2m3ObD945KvpE5y9A1eUWm,75069620,18741
34V9RiEPe8MNdU32qJsJa1,74576770,12451
3oxgFdIlxFEDEJqn7k5TVN,74407363,8812
0k0vFacOHNuArLWMiH60p7,73587198,14579
3n9mzjgAzjyKawvbHzciXF,72372257,8418
2JoJrsEV15OzbijS47lids,71339346,16812
1n3b9Eekoy3S9ZSZ5DmTW1,71123462,37327
5jAIouBES8LWMiriuNq170,70734627,19875
4qUijfYU8EoIWiY6oSyrgT,69925512,11431
6ON9UuIq49xXY9GPmHIYRp,69683613,20256
01QdEx6kFr78ZejhQtWR5m,67775656,16578
0YRGTdfmJPALpglAaraYUr,67361382,9932
5VwFkx7JOimOGTYfha5rs1,66794820,7220
6Py8IKZqDyU8aQVrjilbJw,66357807,15636
12nBPF4Rh4XLFJV0YLN7uj,66047512,18777
1qLeEu4iXEclkLwoBlMiou,62422256,6995
2QrQCMel6v2JiLxqrg4p2O,61910575,14757
7N015NTIWGjQDddHUdHPoO,61000067,16359
0r3U7SOcoj4DIEyN44Lt5z,60023892,7477
0QCS4NpURHvWdF1icdkfBw,59751093,8861
4hCZk6WJBFQeG3P7WsyntI,59584648,8316
3ExweHKZF9B752DPQByRVT,57748898,11984
7nWui6jiMM2m9qFmET1Mtj,57139097,13466
7an1exwMnfYRcdVQm0yDev,57000989,13477
5GPwN5iZ9ZMSXAkppj4Uvv,56741745,6409
4evLyY5Ue1Wesc61t2KXAU,56493294,15895
0fAbfDiuQiUwV7FUcFfRGY,56362381,5555
0UAdDYrkCvVQftaKpL6q5f,55732095,10172
2RSYYe7LhKFxIi50T5XtUo,55638989,15034
0TYJbIHBtmWy9ugtU9BcbE,54997431,7956
1n2wszmJyVkw6FHqyLnQsY,52836559,11547
0cteXFnxe5gctzwP5rJqXA,52004819,10078
2Sy2oGjP5RYB4cLVoDU0Gz,51727164,9313
1Fj0T1XKuhRu7EZzJ7NJIK,51356020,15228
0HmCuN0Z3OX1Qrz43FLOPL,50789877,6371
0gPmM1WtVRg3uENW3o8bfx,50124948,9290
0vvt4IZOMkRug195S4MUq0,48670327,7026
24ksPWXKg1k7OOG57pufED,47676653,5925
51A8eKvvZz9uydvIZ7xRSV,47554069,11157
7txpzmA69zyk50K3ZyZSzC,47499584,6707
2hmafYGj1CXYKIYcMnX4lj,46682591,7975
5hiqtrACtMJkNpaNHj0n9Z,46438654,6276
2ZoOmCSgj0ypVAmGd1ve4y,45866290,10427
4pJi1rVt9GNegU9kywjg4z,45642294,14961
7APTsjmZbj7TFXQJAiRti4,45260008,7593
0kqC185OTcnuhbz4T7g5RB,45223534,10361
3oF7Or7T35yhQbGxbCGvRX,44954469,7960
4qNEi8zGIYLiMtoW8OaJdx,44272792,10619
2IprIjGNRlj3TfqUWCAo0C,43721043,4491
6LKjHhOW1az75pCQ9XJJtF,43408857,6090
37jfioVu3Bd2Du9bteXNDU,43118904,19656
2Ta5c5Z6DvM8GX0U1polSo,42979925,3851
2QA3IixpRcKyOdG7XDzRgv,40774397,10007
5RaBeejGtdPEszYEKYECs2,39883051,5668
2oWpe2L8ypC080BxpDVuTY,39697447,13311
1gejz5ROvJBUb6WJzkMAcc,38935568,18364
2d3d9xZutJjmUpntiyHt3F,37514249,9378
6EXHGKZ79AUTzCe9BMZjhT,36030479,10058
3rnI1UCyGJvUTVvT97VQr5,35054414,5140
1P5QpwOgXJuoVTm3CWbnLY,34901519,5767
7ryS0xBZNYjQqql34GCkDp,34555801,13741
1spLfUJxtyVyiKKTegQ2r4,34173928,8669
5AsmAjBSSQjRPWgAYIp8tm,34152295,3724
3EPgWM1zfTSzEc0z4AwWTM,33452941,14765
05kJkr80XEaZeN8kxyQoFp,33398678,8519
5mdNyCS7ttVcAyVYOIFEjs,30561945,12294
5PSOWHll3h3Vy226xSJk0M,30258556,4630
2msvOEbkK50foYf9BMXr2X,29758239,6783
46HGgtwmmuEB8mvDCyjyAc,29650990,3484
1Ygm9KdH3wbzDekO8JgxcW,29468875,6123
5KxZfCXXmVvKhPo8hQz2pS,28851537,4761
5zytSTR2g0I9psX2Z12ex6,28472963,4233
1gaLZjPrDnHQWJds2Jg4KT,28083045,12444
2R7C9dDqv1UPycvepBFziA,28017101,3546
4MGexoZc12lqE0hYkq9YYx,27970368,7684
62rlxI6g2PNaWsHoiRryto,27760166,4179
16M9Rxid0nXhVmme7lzVwN,26496795,6895
2IZ00ed83ygPIiacYScWUE,25925581,4775
5G9AVKld9q7DCrmoY42raf,25582254,2753
6cf6rLb8qcklvJv90W6HCW,25181210,3506
0RFCHlNuTeUHIB36VuVbOL,25108377,7452
06zIBqLC9ZRm5i0iMf0kHI,24924177,22449
3tGq7hWDCtrnL83y5OGual,24331898,4276
08J4bMHbILkwSIhbtrcvjN,23914018,7150
7FKbTRXXIWVFQmPH8zGfU0,23717493,3098
2yceD2hx5HhOLgkm1CITCi,22574934,7534
560uQyz3p5G9WdnMX39xc6,20763517,7465
6mqyTq948oap5AkyTsd6XF,20648872,6367
6C0H8ts9M6deezz0yYR6LK,20499561,5284
2evEoQAhIMaa9PfjTT5skG,20173616,3367
2BUTSRKPGRsyc9FnsC5Udd,19600081,14074
77d7q9TNbsIDmRTDPkPv3L,19456690,5202
7wo2UNeQBowm28hfAJsEMz,19247037,10900
4mqgn90sCeVSYqcoftTQTd,19025386,2088
4pl5zcqCv4vc3cB7M4MZ6f,18953711,2994
6F67FNdOBNMFzxdj1CQ5pL,18342199,6461
7Bjf96uNizpvXLvNyOJpst,18267338,2333
28tIMaewZuGR8urkvFhQyA,18090819,5249
7BT9K9BDqq6HI2oWH5UMZQ,17853830,1967
0xvsgzM8AtBtRHZm5rav8A,17653867,4219
4cOWq0cVsKjxaQpRMbDoH1,17605494,4982
5KByGq0JijSSDcy0qzuINs,16923921,5202
71IScwIe7bcIlpnlkbKVQw,16725680,1047
1u4HUiREUR6vX1W1RYG2Tm,16713749,4392
1mh5dObNoOvCfHmXnhvDEK,16450607,4399
5VDHMi7own9vDZjiwDES1e,16223814,8566
0QTBsdoJhamY3Aid3fOsOd,16055298,4866
6PlBKImSl4AZoxBU7F649D,15813552,108229
77p4fRpoeiZMtUy3P9kN21,15650050,1673
14Bljc3pOOG0xQX3wqhLN9,15606591,2649
7r7j12XctfJqZWXsy1Zq9L,15184598,854
06FXaDDdg0BzXl15cthMS5,15141244,3838
2fgiBCtbWo8pijF6M7pN1i,14942447,4624
1IsquhJFJ0qcFZI7FeAEuN,14534798,2780
4YHHz3VIXgNDGdoL9xC1tx,14467016,4464
0BSmbCIY36iw04azzJ3S0S,14430471,2991
60oZARTE1kCh5ntBfeO1XB,14410183,1408
04xrhDrQ2WOW8GLwu7kbc0,14284495,4389
4lD3RXyvHpJsM3BhIEC4aA,13617016,4614
3lcWDG62OH0cH5GHLdT5X4,13500685,49685
4yyKppX85ZkmlGOC2toBZA,13178633,4252
12xIjI9A9UlB6zEc7kyZ06,11706553,2171
1g09DZjQ7yBommCT6POY2n,11449682,1458
3RNDw7yywLNyawDKV99hTx,11303750,1809
1hm4V38egkiHOgxTUpu0zg,11216251,2437
1qwClaxDb5fCrLjXaAmB35,10758115,59906
5F7hpFKLmWgMHGxQuwssuv,10544376,1950
1aBJNc2thaKyh5THWzIqHX,10161979,1397
3JNaLxAymiSUMrmjOarjeo,9900503,74988
6KF9xd2hBLuexrmBX4vUWD,9808378,1685
36a08nLG1xazGaaVKK0vv7,9739115,2735
31JVjy3XWnh6C2zf4kLCXN,9708025,907
5fOV54t6mMYv3H9CsnvU81,9518359,2614
4YrpqEBNuz7IMsZtUP6bNQ,9453510,1490
3lm4L3pPL32PFy74dR17OR,9011387,1594
6SYwJcqaltK2WFRmD1unUV,8571658,1464
7GZ3KDorsc1yWndEtzGTjf,8548539,779
1cJkUN5LAotktryx2nPCr7,8123512,1046
72GIZuUXo14oyrS0si3Rgc,8034738,1271
7yndkPYP6YQQLBpPsizDfh,7851730,1208
4KB3zBArZ1rHRExilzycaV,7837084,1206
7mFiEij8AXPUZB7aKLbUlQ,7822759,1122
6505MLhnqTDDg4tjoUz2Wp,7692128,1427
0xUHUmWSil967FF5yqDHqi,7687708,3273
4DbI1rr4IQ2bc8nejy9ttd,7571720,1294
0Nw8hv79MLJa1yjtsEgz08,7558274,1054
0hFF0aqyjDwDh6SQwRbTyx,7530495,4218
5QkzyLUb4ggojNDp8G2OxX,7398098,1321
68QyrSzpnoU04AAhE5z8lj,7332013,1031
6znB7YZhMJT2B83zfbiyLq,7228942,1924
4UBWugj5D20ZveyzdGpqvD,7121616,24427
6hH37tyeRdyan1mAppmVor,6975830,1689
3QFB14MOUf3imlyISNmrbT,6900852,1082
7JKwboSAWRHJI5U1XGTqS3,6752073,2720
4FoV729rw7IhoKlMZW5K5V,6356604,526
0Ny2HkSrLtvmBVwCQywyip,6179676,22547
11ajndHCF1bP989GgGIZUD,6138231,679
6hKfPNnVlA2cgTgKj6Vgcw,6010168,24813
4e6QU4gpfZj9xxcK856RgG,5173126,464
2PGIFYRG1XWsPqNG14hgD1,4979039,1605
4eTXfpHxhxVofrBUjAhPMg,4876345,447
5lA0yK8S5tP3xoaRMCp4Ug,4602344,451
4XiypEn8iKbeP1TbTqdfk5,4537379,2475
7kjSmkSo15pHlkb0mOQtfj,4478491,1454
2DF2sUvgHFKJ5TQGjm6n3T,4461394,14738
5zOKuItOTZhRCGtPrDYmlj,4272973,1168
2JHzTARFUispsjZHKhrxxO,3669645,15149
0ThxqUZ9PwS6n0UT5i1XH6,3026660,864
1alAo6dYalSx8yZUn17JxF,2908076,337
4RBKAqJ3qyvvriDG0s9IJ3,2780586,923
4VbErhGDMTnvPAnt5z70DL,2492910,427
4aBW31cmkA7BLColUsMEeZ,2491984,838
7pM01Cfj8vt7z3qI2TveNT,2077495,544
5g7RMU3cV7zXWH244BLe7G,1701818,687
3Ng1BPUR5qf6vQ1AizIA0D,1629002,1798
3vM04liQIPwzatRCDvWvba,1575908,3952
5k9RjjuYyOMCLL81U8FaHT,1535966,1825
4i0M7glXqIIRKPwbLtpExi,1399107,93
3r9fAceWmaDFvbNiTnFiLr,1360540,1558
5SkuikJwvwfEvNyCepGkq3,1258358,1511
2NGGvVcfb2m2NbVaXHC3gb,1200892,1415
0ISHfeb30gj4CSWUZYuesj,1158226,937
0wAvTNz81YTUhLFWuWJSAV,1116602,1338
4MbHDiHQjhmoVAV75G04Ql,1093610,491
4DjevQhsPWULcondN4mRh5,1029339,341
6NUy8xajng5zMSGJRKniAG,1026265,1266
5a9hUL6ZuiagZhazwrtwHF,1025471,327
6FJemhBlVTGTCgrrrLam3D,1014202,1225
7EvU9pRoJ9Xs7anx0P7tEc,1001177,362
5yrrh7VYFMCNjUOIMzGNp5,972941,1273
6JNM6pLKbXMGG2opeExCb2,945748,1191
4twNUyTpLMPWokYmCdFDCH,898784,484
42TAweWJJ9YlQ47T5nesu5,835950,1149
5JtXBqKLdfzwedmlUjjqAm,833664,294
