TRACK_ID,TOTAL_STREAM,DAILY_STREAM
4ABYxlb92WBIjHu7TIKmml,111068862,34740
4i6cwNY6oIUU2XZxPIw82Y,110145437,24635
7eQj6r5PIdYKEIZjucBMcq,109201203,28279
0zo975x58DlXbZllWvfYhg,105784818,29820
1lD0oPIfSYid1LhPvgrz10,100439831,5124621
1DTRUYVd8rYpla9hhVVwjo,97215110,56581
7eResoqEJJAVTkQYSqvO3P,97191800,19495
4e5ayHsOLJNLTGfjau2mEw,96400099,28036
1UPDfqsVIZLEiZeMuUsni2,96246600,19719
6iiAfo4wTA2CVC3Uwx9uh8,93743674,28665
1cSFlSBdpT4F5vb1frQ231,92698275,24716
6INztpNwOTlfSKTuPo0HOP,91067701,134308
0NRHj8hDwwmSPaA41o379r,90912516,29405
0q6vsjvnCIWrtwRckCV7y0,89852247,34328
4axSuOg3BqsowKjRpj59RU,89824867,26095
7A2cNLRT0YJc1yjxHlKihs,89814163,28410
4uuEGH5SVuzkkSFjo2DEiY,89118024,21182
2CnjDMdpRjlWv04Xk3s6MW,85767917,59054
0129EujhGkwtwTFADGem5P,85724698,4159324
3Qeh4z08FfDBRfQMfDv83f,84327297,4310932
243KxZULAjWO3KREpVHgOH,84006065,4344543
3FzJDGVjRGNc7KrkabU5N0,83991874,4055956
0lJWmQO1fw1Tr2p2M1m5cw,83820889,15498
7HC7R2D8WjXVcUHJyEGjRs,83780055,22368
6ZSxG2QvGmwXbTfn7iDq7a,83680645,4013672
2EFZ9emtKWEglWUQGEQ3P9,82638967,39257
2bzUVEvpZ7At5cYz1kOLI9,81729727,64380
6iC3L3YmAkGucvJbXKDanA,81374835,3740791
7k7BOXE4u6luKTwcLEAyrd,80363908,7476
3fGnrtrtL1IHSX9t4DKOYf,79939424,19086
54ziHHVIBJg3YJ9sn17mEy,79791683,24126
5eGX87IiKsGuzS3iw4CfCX,79666568,14721
0tQ9vBYpldCuikPsbgOVKA,78437541,40626
6Q237Ts37YGYRIi5Vy5lVX,78264479,27565
34xxPZWbEyg5iDKEBqdsBZ,77859883,3639414
3yNJkriPzWjkkDAWHIAVUq,77686077,25315
0V3SNHDka1JSCP71HAzpxw,76633157,9542
0DMVrlMUn01M0IcpDbwgu7,74447921,21226
3oxgFdIlxFEDEJqn7k5TVN,73372665,10812
34V9RiEPe8MNdU32qJsJa1,73124910,13245
2m3ObD945KvpE5y9A1eUWm,72895120,20478
0k0vFacOHNuArLWMiH60p7,71843231,16281
3n9mzjgAzjyKawvbHzciXF,71300261,11532
2JoJrsEV15OzbijS47lids,69318708,19342
4qUijfYU8EoIWiY6oSyrgT,68566045,12556
3vGd1heFoUuFGvKvl0SdW3,68465124,3196387
5jAIouBES8LWMiriuNq170,68195733,26695
6ON9UuIq49xXY9GPmHIYRp,67521709,19843
1n3b9Eekoy3S9ZSZ5DmTW1,67036271,38584
0YRGTdfmJPALpglAaraYUr,66086649,13804
5VwFkx7JOimOGTYfha5rs1,65875939,9979
01QdEx6kFr78ZejhQtWR5m,65870016,18085
6Py8IKZqDyU8aQVrjilbJw,64581332,17760
12nBPF4Rh4XLFJV0YLN7uj,63791046,22075
1qLeEu4iXEclkLwoBlMiou,61420005,9538
3VsbfZsz3udwcxttckQA2K,60094668,18367
7N015NTIWGjQDddHUdHPoO,59194599,19890
0r3U7SOcoj4DIEyN44Lt5z,59064322,10712
0QCS4NpURHvWdF1icdkfBw,58692409,10430
4hCZk6WJBFQeG3P7WsyntI,58496085,11755
3ExweHKZF9B752DPQByRVT,56305365,13526
0mTgFzkDgSAF3nJY25XCXG,55953540,8197
0GxW5K0qzrq7L1jwSY5OmY,55685034,7130
7nWui6jiMM2m9qFmET1Mtj,55433275,17256
3Fksah2e8MTz1HbLCASYpJ,55339672,17261
4evLyY5Ue1Wesc61t2KXAU,54583657,18099
0UAdDYrkCvVQftaKpL6q5f,54494101,13966
0TYJbIHBtmWy9ugtU9BcbE,54016659,10115
2RSYYe7LhKFxIi50T5XtUo,53937423,16598
1n2wszmJyVkw6FHqyLnQsY,51470602,12865
3lXekiVK1ZPZbKconsys73,50936026,10411
2Sy2oGjP5RYB4cLVoDU0Gz,50459135,9847
0ReNbPVMU7jUWqn1yHo9cE,50003470,8158
1Fj0T1XKuhRu7EZzJ7NJIK,49390417,20180
0gPmM1WtVRg3uENW3o8bfx,49034643,9779
5tSmAABuoOfR59lrtXdDqm,47824820,8208
24ksPWXKg1k7OOG57pufED,46916749,8175
7txpzmA69zyk50K3ZyZSzC,46713986,8007
51A8eKvvZz9uydvIZ7xRSV,46302044,11344
2hmafYGj1CXYKIYcMnX4lj,45692960,10225
5hiqtrACtMJkNpaNHj0n9Z,45648037,8197
2jk8xWYqgWCE4ryTGEpdX6,44614360,12564
7APTsjmZbj7TFXQJAiRti4,44353710,8970
3oF7Or7T35yhQbGxbCGvRX,44067569,8411
11j9B5N8LJoxXQPRpjae9R,44042908,16056
0kqC185OTcnuhbz4T7g5RB,44021402,11877
4qNEi8zGIYLiMtoW8OaJdx,43027138,12500
6LKjHhOW1az75pCQ9XJJtF,42631854,8576
2Ta5c5Z6DvM8GX0U1polSo,42478573,4818
0pjBqAz8GlxGlpaU4W0DxS,40682044,28326
3OFsmJzvNU6iVT7e5rnuHq,39587619,12076
5RaBeejGtdPEszYEKYECs2,39190839,5484
2IprIjGNRlj3TfqUWCAo0C,38058925,7283
2oWpe2L8ypC080BxpDVuTY,38010130,14123
2d3d9xZutJjmUpntiyHt3F,36495306,10600
1gejz5ROvJBUb6WJzkMAcc,36439834,24232
6ClYMObS7f3Nn4AiZHYQt3,34836535,11292
7bUvIh9rQsboJBXaSIQZAF,34428257,6425
5AsmAjBSSQjRPWgAYIp8tm,33693053,4731
5BIp0co0t2WOHt1ttmSUrw,33198634,9375
7ryS0xBZNYjQqql34GCkDp,32844055,14089
05kJkr80XEaZeN8kxyQoFp,32531178,9059
3EPgWM1zfTSzEc0z4AwWTM,31043872,20521
5PSOWHll3h3Vy226xSJk0M,29710264,5577
46HGgtwmmuEB8mvDCyjyAc,29235786,4331
5mdNyCS7ttVcAyVYOIFEjs,29190271,12225
2msvOEbkK50foYf9BMXr2X,28966620,8618
1Ygm9KdH3wbzDekO8JgxcW,28691193,7811
5KxZfCXXmVvKhPo8hQz2pS,28291988,4497
5zytSTR2g0I9psX2Z12ex6,27958356,5325
6aJ0ipi4EPmu1aTbFeXZnw,27602879,3940
6SdBf0ZsJZoKaH5zcDaz9X,27222058,5123
4MGexoZc12lqE0hYkq9YYx,26878108,10183
1gaLZjPrDnHQWJds2Jg4KT,26649964,13475
16M9Rxid0nXhVmme7lzVwN,25733119,6360
2IZ00ed83ygPIiacYScWUE,25371999,5858
5G9AVKld9q7DCrmoY42raf,25240890,3527
6cf6rLb8qcklvJv90W6HCW,24740028,4325
0RFCHlNuTeUHIB36VuVbOL,24235631,7835
3tGq7hWDCtrnL83y5OGual,23764187,4749
7FKbTRXXIWVFQmPH8zGfU0,23376847,2970
08J4bMHbILkwSIhbtrcvjN,23064361,8292
2yceD2hx5HhOLgkm1CITCi,21691025,8335
06zIBqLC9ZRm5i0iMf0kHI,21487785,75025
560uQyz3p5G9WdnMX39xc6,20005281,7179
6C0H8ts9M6deezz0yYR6LK,19858702,5401
6mqyTq948oap5AkyTsd6XF,19856394,8071
2evEoQAhIMaa9PfjTT5skG,19811672,3269
77d7q9TNbsIDmRTDPkPv3L,18818873,7047
4mqgn90sCeVSYqcoftTQTd,18752376,2890
4pl5zcqCv4vc3cB7M4MZ6f,18584279,4018
7wo2UNeQBowm28hfAJsEMz,18124344,16831
2BUTSRKPGRsyc9FnsC5Udd,18073881,14392
7Bjf96uNizpvXLvNyOJpst,17986952,2524
7BT9K9BDqq6HI2oWH5UMZQ,17597848,2625
6F67FNdOBNMFzxdj1CQ5pL,17565498,5757
28tIMaewZuGR8urkvFhQyA,17442821,6085
0xvsgzM8AtBtRHZm5rav8A,17147768,4868
4cOWq0cVsKjxaQpRMbDoH1,17005279,5826
5KByGq0JijSSDcy0qzuINs,16308789,5948
1u4HUiREUR6vX1W1RYG2Tm,16212686,4845
1mh5dObNoOvCfHmXnhvDEK,15927818,4971
0QTBsdoJhamY3Aid3fOsOd,15474395,5585
77p4fRpoeiZMtUy3P9kN21,15442598,1821
14Bljc3pOOG0xQX3wqhLN9,15292025,3173
5VDHMi7own9vDZjiwDES1e,15239532,7608
71IScwIe7bcIlpnlkbKVQw,14776687,1579
2fgiBCtbWo8pijF6M7pN1i,14409766,4989
06FXaDDdg0BzXl15cthMS5,14392871,11793
2RM02ladxD5mgdrlAwh3h9,14265745,1410
1IsquhJFJ0qcFZI7FeAEuN,14206078,3038
0BSmbCIY36iw04azzJ3S0S,14097618,2874
4YHHz3VIXgNDGdoL9xC1tx,13917134,6072
04xrhDrQ2WOW8GLwu7kbc0,13749664,5794
4lD3RXyvHpJsM3BhIEC4aA,13194921,3849
7r7j12XctfJqZWXsy1Zq9L,12977742,1487
4yyKppX85ZkmlGOC2toBZA,12689695,4724
12xIjI9A9UlB6zEc7kyZ06,11446164,2780
3RNDw7yywLNyawDKV99hTx,11089697,1849
1hm4V38egkiHOgxTUpu0zg,11032310,1651
5F7hpFKLmWgMHGxQuwssuv,10286735,2884
1g09DZjQ7yBommCT6POY2n,10174206,2514
1aBJNc2thaKyh5THWzIqHX,10005292,1354
6KF9xd2hBLuexrmBX4vUWD,9608941,1822
36a08nLG1xazGaaVKK0vv7,9441343,2617
4YrpqEBNuz7IMsZtUP6bNQ,9276955,1631
5fOV54t6mMYv3H9CsnvU81,9235980,2384
3lm4L3pPL32PFy74dR17OR,8831680,1560
31JVjy3XWnh6C2zf4kLCXN,8513130,1270
6SYwJcqaltK2WFRmD1unUV,8386997,1322
72GIZuUXo14oyrS0si3Rgc,7894301,1171
7yndkPYP6YQQLBpPsizDfh,7725076,1060
7mFiEij8AXPUZB7aKLbUlQ,7701527,1029
4KB3zBArZ1rHRExilzycaV,7700833,1205
7GZ3KDorsc1yWndEtzGTjf,7547502,897
6505MLhnqTDDg4tjoUz2Wp,7536998,1309
4DbI1rr4IQ2bc8nejy9ttd,7428977,1200
0Nw8hv79MLJa1yjtsEgz08,7428380,1319
1cJkUN5LAotktryx2nPCr7,7266731,1285
5QkzyLUb4ggojNDp8G2OxX,7243879,1308
68QyrSzpnoU04AAhE5z8lj,7222131,861
6znB7YZhMJT2B83zfbiyLq,7040041,1656
0hFF0aqyjDwDh6SQwRbTyx,7025970,5491
6hH37tyeRdyan1mAppmVor,6828908,1178
3QFB14MOUf3imlyISNmrbT,6781564,1032
7JKwboSAWRHJI5U1XGTqS3,6484247,11061
4FoV729rw7IhoKlMZW5K5V,6293471,737
5Ct2PYPUSogyWvbV40k9Bf,6063862,723
4e6QU4gpfZj9xxcK856RgG,5118102,611
4eTXfpHxhxVofrBUjAhPMg,4820584,633
2PGIFYRG1XWsPqNG14hgD1,4805430,2126
5lA0yK8S5tP3xoaRMCp4Ug,4544144,625
4XiypEn8iKbeP1TbTqdfk5,4313021,1167
7kjSmkSo15pHlkb0mOQtfj,4312258,1351
5zOKuItOTZhRCGtPrDYmlj,4156705,946
0ThxqUZ9PwS6n0UT5i1XH6,2933097,792
4RBKAqJ3qyvvriDG0s9IJ3,2680066,1024
1alAo6dYalSx8yZUn17JxF,2658029,374
4VbErhGDMTnvPAnt5z70DL,2440448,440
4aBW31cmkA7BLColUsMEeZ,2398670,829
7pM01Cfj8vt7z3qI2TveNT,2009243,599
5g7RMU3cV7zXWH244BLe7G,1623784,721
4i0M7glXqIIRKPwbLtpExi,1390161,88
3Ng1BPUR5qf6vQ1AizIA0D,1365217,2320
3vM04liQIPwzatRCDvWvba,1286323,2131
0ISHfeb30gj4CSWUZYuesj,1055265,714
4MbHDiHQjhmoVAV75G04Ql,1034115,534
4DjevQhsPWULcondN4mRh5,990233,352
5a9hUL6ZuiagZhazwrtwHF,989195,340
7EvU9pRoJ9Xs7anx0P7tEc,963904,321
5k9RjjuYyOMCLL81U8FaHT,931136,41013
4twNUyTpLMPWokYmCdFDCH,850345,443
3r9fAceWmaDFvbNiTnFiLr,807509,38365
5JtXBqKLdfzwedmlUjjqAm,802251,256
1Qicm51crXMvUuH4SMjobT,774218,424
6N6V2v89hS4N9ossON5f9R,744588,147
5SkuikJwvwfEvNyCepGkq3,743354,35562
1zz0XSmHCFd57ne04UAp38,723426,256
2NGGvVcfb2m2NbVaXHC3gb,702943,34512
69o9kr9UexjzeZDE8yD8dQ,697584,269
0wAvTNz81YTUhLFWuWJSAV,654856,32180
2GZNZLMvT3gjCEPd6NNvvQ,608448,112
6FJemhBlVTGTCgrrrLam3D,602055,28252
6NUy8xajng5zMSGJRKniAG,596079,28921
5Iadj8IBPrt634WW0yGPRI,595473,199
4omftH10jc82Sj8VJ395C7,577390,182
7Ae2hYOcJmLbGCYIA3M1VM,552068,59
6JNM6pLKbXMGG2opeExCb2,544916,26662
5yrrh7VYFMCNjUOIMzGNp5,544672,27575
1yVVoBDzSkFkZRWtq9x3u1,517333,14
7bdyzcQ0onk60hfsxDCd2X,491540,151
61zIoCTqx0OY5pCj26Ve9W,490813,17
2hecdut2HWM5JMHqLTWThq,488699,149
