TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3xYJScVfxByb61dYHTwiby,267308347,114537
00vJzaoxM3Eja1doBUhX0P,266922259,34418
3CCRVu4F91Qp2mnGjmWBrf,266338894,108607
2QDyYdZyhlP2fp79KZX8Bi,262606046,81629
3z6XUommYDWPHeFhmhhT6j,261477593,142651
7G0gBu6nLdhFDPRLc0HdDG,261306974,98711
7MbT4I8qGntX4fMdqMQgke,258588419,90975
5rcHBt2aNcGFWW0jaAUe1L,257930983,54764
7F5oktn5YOsR9eR5YsFtqb,256289843,93328
7eGeUVeCEvEQrivmjl9Qn3,255154006,66145
0hhzNPE68LWLfgZwdpxVdR,253900290,236306
1dhMTsEZz6ZEquGvmzVoHn,252574291,158880
0z9UVN8VBHJ9HdfYsOuuNf,251677746,36158
5VYWxXUpxuxEmCqMLDqICo,247432808,103633
6FmJKLpyCt42nP2IOVEVc2,245716553,41651
1nuk1yTZO3zR8XB8Ofk9q3,244221238,66815
52OkpDsU6MmPx1AwGOb6Ap,242889055,117071
4mKye6Z1kXuKolzMkJoKFA,239670152,50925
0dAb8TY433dl3ZfXYCLE19,239254364,50724
18WFFUIsewmA8g31KAeo3e,238104360,191195
71CBDRKmF2VeRKYMG1DFBh,237805262,111053
5PxFv9yJEg9dxvbZggykro,235289617,79773
6MWoRt97mnSTXZhu3ggi9C,233051421,92142
55Vf4bimc1Rtfg0PAQRAo2,232134458,95690
0PWgAyoxsjwGRuFSO0fyya,231984911,98196
5tWxKWq1DSP1s9WQ5PWuqu,230798406,79087
3fO566xJgwxIa3qGCGBvIC,229962837,148911
1kcwpPDQnqEqmezzXdJTCP,227747923,122256
1OcSfkeCg9hRC2sFKB4IMJ,225551077,254886
08fa9LFcFBTcilB3iq2e2A,225179028,71843
2awNGIJHodfLZSClB3PYhz,222435595,81889
67osB3wmJVTFzKhWqPb1Hm,221994840,5029879
66tOfHVH3aUrscg8vExRV4,218921745,91086
6N1K5OVVCopBjGViHs2IvP,218899784,105230
6pYNq0ZwpPVazKzsqpf0G8,218584337,63512
6xsEAm6w9oMQYYg3jkEkMT,217385165,60075
7qEUFOVcxRI19tbT68JcYK,212268149,99503
06WgOCf0LV2h4keYXDRnuh,210974264,38396
50yNTF0Od55qnHLxYsA5Pw,210493547,86263
5M787RexsAiVYjQusM98CV,206774271,78847
4hqJ4bSlYJOXb6Z4SRmzxs,205151915,89006
5h2sBwpUSAndjObfU3ti2r,203375259,42677
0eFQWVz0qIxDOvhLpZ40P7,200651194,76966
5Bedn0svl0ZD7RGmJkmKKw,197437966,131843
62E2nR0od0M5HYxuYLaDz7,193954134,123066
1SztNGCwEHJEVFx90E5g7D,192349876,58579
4dYUOfmWna6DFccnz732n8,188327024,42705
4OmFmE0fzcMG6g0Y8p4eSD,188251543,84021
3MytWN8L7shNYzGl4tAKRp,176506685,70413
4WUepByoeqcedHoYhSNHRt,174494379,72169
0NwGC0v03ysCYINtg6ns58,174155847,45731
2h3MDMf8sd9s4XIzpTBIjX,173548764,72301
4AYtqFyFbX0Xkc2wtcygTr,172539754,50778
73W5aXorr5vxrySFcoZqIN,171939559,84888
1A2vZKJZovt4828jwLgiB3,169604165,2961700
10GRRCR5fctuOF4GFmATJI,167635500,69963
1MaqkdFNIKPdpQGDzme5ss,165736402,49815
3wmN11qXGL0HyPojvEE1D9,164096136,29092
0lKUBmEyQfzsQHozyeXzES,163774301,103282
2fF3QzbGCrtrDXIdWcg1mv,163625260,20741
1UlhrRvYzbHEyugEDspXUB,163487053,72716
4IQkfUsrwXol38VV3U7t7T,162647717,44582
6RvRzl1YJTDnUvdOtV21IK,162406861,26826
7DQmwd7zye9xvzMQJnD8S8,160419083,42025
3hlGuz3loYoLfI3bpwieWq,158939300,102259
0v4z1tuZvn6LGknom9Qx7d,158877908,62583
1XLc4irbX7oQSneh6gWv3O,158117820,25476
1SmiQ65iSAbPto6gPFlBYm,157400779,32104
2KrOAg6FftbjgSKdd2a4rS,155671132,32591
6lzc0Al0zfZOIFsFvBS1ki,155385194,50748
0y6kdSRCVQhSsHSpWvTUm7,154258524,73598
3zMDGj4D8ogaYgAIZPeU7S,153195529,117428
1lD0oPIfSYid1LhPvgrz10,153086363,2670567
7C0w28EsX0Um2FrZs9gso2,152196962,45308
3K2es3gElMRJ3qvmPW442g,152175258,23245
6M9ppdfFjR1AbpUl3Y8DcV,151633913,52565
0T2kNwYw4Z7rhziNRNsjfO,151398841,43617
6a8aUhYbaQBUI8PcJ5ZmQ6,150914762,49538
05GsNucq8Bngd9fnd4fRa0,149751105,79286
4pNApnaUWAL2J4KO2eqokq,149139287,77522
2k0ZEeAqzvYMcx9Qt5aClQ,148830316,75686
1rmEsOezwf2lmIZTMAO5Ag,148569845,107154
2913xXOVAIDAqxzV2g4VcU,146243082,101302
0TyGh27YQ5LknmiDhCzJiT,144591045,105993
3jBMHD19RZdAqG9iFQh7xc,143569606,20682
1zU8j1x3yi9xalMF96pzKp,143448753,44353
5YL553x8sHderRBDlm3NM3,142411594,76454
1msEuwSBneBKpVCZQcFTsU,142259228,37163
7oZONwFiFIErZcXAtTu7FY,141979084,65405
1kdWw77ZpYOkhxeuhzU1j6,141717193,62235
43sE2O3skbGBpT2tO6fzv9,141412744,45474
2G679wnKfyhUOeNx910OXg,140875074,27012
5xXqyjLicvEpch72qEryFT,139430709,44218
3S7HNKPakdwNEBFIVTL6dZ,139199657,50496
6dTA6y0C2ReQklntzZl8l3,138834504,50065
5vyxXfD5gLlyPxGZMEjtmd,137889355,46963
2slqvGLwzZZYsT4K4Y1GBC,137356915,16047
4EUQXLipplO2v9mVaqQtjc,135443669,30175
4EF6IyONolQy0bIQXm2EmX,134263415,63459
30Y4CV7A6YqtQtTTo7Ue4j,133668308,37320
6qAcApH8obo8eqatCKUHd9,130759974,42775
3Qeh4z08FfDBRfQMfDv83f,130004152,2299394
4CHpVfAhuxNJ3ibExe6kxO,129699808,20641
3FxJDucHWdw6caWTKO5b23,129566932,53203
243KxZULAjWO3KREpVHgOH,129337338,2340095
4s8BIKx4Zh6ryAEz8RTlaU,129111153,47073
0H2UD0LfSCiRr59YMGlCuS,128404664,24032
73qMN9bXy7MSPwwGfH3wQr,128365258,67560
2nqio0SfWg6gh2eCtfuMa5,128082402,33395
0129EujhGkwtwTFADGem5P,127692830,2065298
7ogK4lJDVDMU6A6vYR5rvD,126816256,51690
59KOoHFcw5XfICnO57holu,125351619,82582
6ZSxG2QvGmwXbTfn7iDq7a,123959638,1980506
3FzJDGVjRGNc7KrkabU5N0,122938307,1901362
4RMfSYDFkcz0bKoK8fHDgR,121893258,27498
1HCdems7PQZRj42QDWLA0A,121498803,49097
1Zai5UJ2di3qEuR2HeT2s8,120967030,61911
40PXEOFLJc7UIpLMrhSfW1,120082573,19486
4tMzIAFTFdqGBQLdfbPces,119200827,50162
2r9CbjYgFhtAmcFv1cSquB,119028551,55924
6iC3L3YmAkGucvJbXKDanA,117958937,1771197
3oKMl2tJv4fdidkXUYMI5x,117567503,23833
3oGVx9RBmiYGv5ZCecWLkx,117519428,42298
4e3ZNTAV6PCrdYMUrUlMpQ,116688891,37193
6CB7DczrX9ZJB9Wkjegmaq,115161135,25641
0g4fMVo4JjwnIpTfFfLdxS,114855864,54414
550erGcdD9n6PnwxrvYqZT,114537599,33464
34xxPZWbEyg5iDKEBqdsBZ,114329656,1798308
6HRsJu8vcnzYDN4t0570FY,114318339,52803
733OhaXQIHY7BKtY3vnSkn,114285426,54411
4ewAfHYpDTzpW1GKO44CVP,113462465,23514
7J4b3LVCIGO4CMBDFLPoP6,112811769,39561
1ULabO0PEsdJekqVH6G10G,111869501,47896
4ABYxlb92WBIjHu7TIKmml,111572053,35304
4i6cwNY6oIUU2XZxPIw82Y,110545715,26602
7eQj6r5PIdYKEIZjucBMcq,109624150,28788
0zo975x58DlXbZllWvfYhg,106209318,29510
3vGd1heFoUuFGvKvl0SdW3,100933001,1625291
1DTRUYVd8rYpla9hhVVwjo,98017714,54324
7eResoqEJJAVTkQYSqvO3P,97486790,20757
4e5ayHsOLJNLTGfjau2mEw,96838149,30854
1UPDfqsVIZLEiZeMuUsni2,96539960,19536
6iiAfo4wTA2CVC3Uwx9uh8,94166532,29651
1cSFlSBdpT4F5vb1frQ231,93100436,27885
6INztpNwOTlfSKTuPo0HOP,92336385,70443
0NRHj8hDwwmSPaA41o379r,91357796,31194
0q6vsjvnCIWrtwRckCV7y0,90371451,36048
7A2cNLRT0YJc1yjxHlKihs,90234960,28770
4axSuOg3BqsowKjRpj59RU,90228704,29789
4uuEGH5SVuzkkSFjo2DEiY,89460247,26797
2CnjDMdpRjlWv04Xk3s6MW,86606730,55339
7HC7R2D8WjXVcUHJyEGjRs,84118757,24253
0lJWmQO1fw1Tr2p2M1m5cw,84016698,11295
2EFZ9emtKWEglWUQGEQ3P9,83223388,40104
2bzUVEvpZ7At5cYz1kOLI9,82585903,52935
7k7BOXE4u6luKTwcLEAyrd,80477978,7854
3fGnrtrtL1IHSX9t4DKOYf,80227360,20371
54ziHHVIBJg3YJ9sn17mEy,80136133,22757
5eGX87IiKsGuzS3iw4CfCX,79878155,14400
0tQ9vBYpldCuikPsbgOVKA,79074268,44663
6Q237Ts37YGYRIi5Vy5lVX,78681983,30257
3yNJkriPzWjkkDAWHIAVUq,78071395,27426
0V3SNHDka1JSCP71HAzpxw,76780865,10108
0DMVrlMUn01M0IcpDbwgu7,74784341,23864
3oxgFdIlxFEDEJqn7k5TVN,73529444,10486
34V9RiEPe8MNdU32qJsJa1,73330723,14322
2m3ObD945KvpE5y9A1eUWm,73217942,22906
0k0vFacOHNuArLWMiH60p7,72095413,16928
3n9mzjgAzjyKawvbHzciXF,71476940,11731
2JoJrsEV15OzbijS47lids,69617966,20423
4qUijfYU8EoIWiY6oSyrgT,68756613,13800
5jAIouBES8LWMiriuNq170,68597140,27671
6ON9UuIq49xXY9GPmHIYRp,67821694,20121
1n3b9Eekoy3S9ZSZ5DmTW1,67634209,42955
0YRGTdfmJPALpglAaraYUr,66315873,14159
01QdEx6kFr78ZejhQtWR5m,66145988,19381
5VwFkx7JOimOGTYfha5rs1,66030569,9905
6Py8IKZqDyU8aQVrjilbJw,64843812,17499
12nBPF4Rh4XLFJV0YLN7uj,64117284,22750
1qLeEu4iXEclkLwoBlMiou,61574869,9406
3VsbfZsz3udwcxttckQA2K,60376925,18951
7N015NTIWGjQDddHUdHPoO,59468935,19792
0r3U7SOcoj4DIEyN44Lt5z,59235481,10907
0QCS4NpURHvWdF1icdkfBw,58848370,10495
4hCZk6WJBFQeG3P7WsyntI,58681397,11694
3ExweHKZF9B752DPQByRVT,56512032,14106
0mTgFzkDgSAF3nJY25XCXG,56076481,8322
0GxW5K0qzrq7L1jwSY5OmY,55789333,6934
7nWui6jiMM2m9qFmET1Mtj,55695954,18436
3Fksah2e8MTz1HbLCASYpJ,55596380,17082
4evLyY5Ue1Wesc61t2KXAU,54856949,18923
0UAdDYrkCvVQftaKpL6q5f,54696240,14620
2RSYYe7LhKFxIi50T5XtUo,54175056,15702
0TYJbIHBtmWy9ugtU9BcbE,54164535,9671
7wjbSn8QHsxqKXU5M0jXGM,52041105,4311
1n2wszmJyVkw6FHqyLnQsY,51667083,13673
3lXekiVK1ZPZbKconsys73,51091086,10460
2Sy2oGjP5RYB4cLVoDU0Gz,50636042,14367
0ReNbPVMU7jUWqn1yHo9cE,50122682,8121
1Fj0T1XKuhRu7EZzJ7NJIK,49685226,19928
0gPmM1WtVRg3uENW3o8bfx,49189987,10856
5tSmAABuoOfR59lrtXdDqm,47953763,8532
24ksPWXKg1k7OOG57pufED,47044572,8199
7txpzmA69zyk50K3ZyZSzC,46843493,8159
51A8eKvvZz9uydvIZ7xRSV,46478251,12454
2hmafYGj1CXYKIYcMnX4lj,45846339,10620
5hiqtrACtMJkNpaNHj0n9Z,45774488,8867
2jk8xWYqgWCE4ryTGEpdX6,44802277,12491
7APTsjmZbj7TFXQJAiRti4,44488137,9137
11j9B5N8LJoxXQPRpjae9R,44283337,16211
0kqC185OTcnuhbz4T7g5RB,44198867,11876
3oF7Or7T35yhQbGxbCGvRX,44194328,8921
4qNEi8zGIYLiMtoW8OaJdx,43213949,12318
6LKjHhOW1az75pCQ9XJJtF,42766994,8808
2Ta5c5Z6DvM8GX0U1polSo,42556249,5594
0pjBqAz8GlxGlpaU4W0DxS,41120930,27854
3OFsmJzvNU6iVT7e5rnuHq,39766733,11853
5RaBeejGtdPEszYEKYECs2,39280953,5712
2oWpe2L8ypC080BxpDVuTY,38254119,17949
2IprIjGNRlj3TfqUWCAo0C,38191012,11562
1gejz5ROvJBUb6WJzkMAcc,36840733,28073
2d3d9xZutJjmUpntiyHt3F,36658282,10864
6ClYMObS7f3Nn4AiZHYQt3,35002586,10921
7bUvIh9rQsboJBXaSIQZAF,34521942,6172
5AsmAjBSSQjRPWgAYIp8tm,33768002,5100
5BIp0co0t2WOHt1ttmSUrw,33340537,9668
7ryS0xBZNYjQqql34GCkDp,33050851,13990
05kJkr80XEaZeN8kxyQoFp,32666747,9187
3EPgWM1zfTSzEc0z4AwWTM,31339391,21393
5PSOWHll3h3Vy226xSJk0M,29791345,5398
5mdNyCS7ttVcAyVYOIFEjs,29376713,13221
46HGgtwmmuEB8mvDCyjyAc,29297985,4382
2msvOEbkK50foYf9BMXr2X,29087202,8191
1Ygm9KdH3wbzDekO8JgxcW,28809679,8144
5KxZfCXXmVvKhPo8hQz2pS,28364829,5027
5zytSTR2g0I9psX2Z12ex6,28035642,5240
6aJ0ipi4EPmu1aTbFeXZnw,27664751,4183
6SdBf0ZsJZoKaH5zcDaz9X,27303287,5624
4MGexoZc12lqE0hYkq9YYx,27029312,10982
1gaLZjPrDnHQWJds2Jg4KT,26848926,15302
16M9Rxid0nXhVmme7lzVwN,25841496,7540
2IZ00ed83ygPIiacYScWUE,25457047,5959
5G9AVKld9q7DCrmoY42raf,25295878,3854
6cf6rLb8qcklvJv90W6HCW,24811841,4732
0RFCHlNuTeUHIB36VuVbOL,24357016,8383
3tGq7hWDCtrnL83y5OGual,23839584,5144
7FKbTRXXIWVFQmPH8zGfU0,23422830,3176
08J4bMHbILkwSIhbtrcvjN,23191661,8713
06zIBqLC9ZRm5i0iMf0kHI,22229814,33335
2yceD2hx5HhOLgkm1CITCi,21821442,9335
560uQyz3p5G9WdnMX39xc6,20111610,7751
6mqyTq948oap5AkyTsd6XF,19976088,8813
6C0H8ts9M6deezz0yYR6LK,19941032,5614
2evEoQAhIMaa9PfjTT5skG,19865825,3708
77d7q9TNbsIDmRTDPkPv3L,18921721,7230
4mqgn90sCeVSYqcoftTQTd,18797405,2938
4pl5zcqCv4vc3cB7M4MZ6f,18641397,3885
2BUTSRKPGRsyc9FnsC5Udd,18298175,16559
7wo2UNeQBowm28hfAJsEMz,18227502,10315
7Bjf96uNizpvXLvNyOJpst,18027358,2888
6F67FNdOBNMFzxdj1CQ5pL,17668309,7237
7BT9K9BDqq6HI2oWH5UMZQ,17639401,2757
28tIMaewZuGR8urkvFhQyA,17539524,7112
0xvsgzM8AtBtRHZm5rav8A,17224239,5234
4cOWq0cVsKjxaQpRMbDoH1,17093594,6426
5KByGq0JijSSDcy0qzuINs,16397708,6484
1u4HUiREUR6vX1W1RYG2Tm,16285373,4942
1mh5dObNoOvCfHmXnhvDEK,16003634,5474
0QTBsdoJhamY3Aid3fOsOd,15558061,5757
77p4fRpoeiZMtUy3P9kN21,15472426,2070
5VDHMi7own9vDZjiwDES1e,15370843,9163
14Bljc3pOOG0xQX3wqhLN9,15338549,3274
71IScwIe7bcIlpnlkbKVQw,14811258,2813
06FXaDDdg0BzXl15cthMS5,14603315,16699
2fgiBCtbWo8pijF6M7pN1i,14487260,5104
2RM02ladxD5mgdrlAwh3h9,14287445,1517
1IsquhJFJ0qcFZI7FeAEuN,14250733,3081
0BSmbCIY36iw04azzJ3S0S,14142508,3141
4YHHz3VIXgNDGdoL9xC1tx,14002420,5772
04xrhDrQ2WOW8GLwu7kbc0,13831804,5778
4lD3RXyvHpJsM3BhIEC4aA,13253244,3976
7r7j12XctfJqZWXsy1Zq9L,13007855,2495
4yyKppX85ZkmlGOC2toBZA,12759661,4962
12xIjI9A9UlB6zEc7kyZ06,11485531,2756
3RNDw7yywLNyawDKV99hTx,11121673,2032
1hm4V38egkiHOgxTUpu0zg,11057599,1751
5F7hpFKLmWgMHGxQuwssuv,10330731,2935
1g09DZjQ7yBommCT6POY2n,10211299,2776
1aBJNc2thaKyh5THWzIqHX,10026312,1424
6KF9xd2hBLuexrmBX4vUWD,9638330,2026
36a08nLG1xazGaaVKK0vv7,9482756,2816
4YrpqEBNuz7IMsZtUP6bNQ,9303104,1914
5fOV54t6mMYv3H9CsnvU81,9276157,2517
3lm4L3pPL32PFy74dR17OR,8855276,1581
31JVjy3XWnh6C2zf4kLCXN,8536050,1806
6SYwJcqaltK2WFRmD1unUV,8408762,1515
72GIZuUXo14oyrS0si3Rgc,7913305,1251
7yndkPYP6YQQLBpPsizDfh,7741569,1129
4KB3zBArZ1rHRExilzycaV,7719649,1254
7mFiEij8AXPUZB7aKLbUlQ,7717310,1043
7GZ3KDorsc1yWndEtzGTjf,7565284,1458
6505MLhnqTDDg4tjoUz2Wp,7557470,1424
4DbI1rr4IQ2bc8nejy9ttd,7447659,1278
0Nw8hv79MLJa1yjtsEgz08,7447334,1306
1cJkUN5LAotktryx2nPCr7,7287972,1759
5QkzyLUb4ggojNDp8G2OxX,7263935,1423
68QyrSzpnoU04AAhE5z8lj,7236357,980
0hFF0aqyjDwDh6SQwRbTyx,7104448,5194
6znB7YZhMJT2B83zfbiyLq,7066064,1762
6hH37tyeRdyan1mAppmVor,6846728,1239
3QFB14MOUf3imlyISNmrbT,6797420,1122
7JKwboSAWRHJI5U1XGTqS3,6526711,2700
4FoV729rw7IhoKlMZW5K5V,6303541,701
5Ct2PYPUSogyWvbV40k9Bf,6074973,713
4e6QU4gpfZj9xxcK856RgG,5126977,634
2PGIFYRG1XWsPqNG14hgD1,4830628,1565
4eTXfpHxhxVofrBUjAhPMg,4830302,712
5lA0yK8S5tP3xoaRMCp4Ug,4553071,580
7kjSmkSo15pHlkb0mOQtfj,4335870,1715
4XiypEn8iKbeP1TbTqdfk5,4331531,1264
5zOKuItOTZhRCGtPrDYmlj,4172162,1073
0ThxqUZ9PwS6n0UT5i1XH6,2945326,830
4RBKAqJ3qyvvriDG0s9IJ3,2694879,923
1alAo6dYalSx8yZUn17JxF,2665230,550
4VbErhGDMTnvPAnt5z70DL,2447971,517
4aBW31cmkA7BLColUsMEeZ,2411745,916
7pM01Cfj8vt7z3qI2TveNT,2017912,582
5g7RMU3cV7zXWH244BLe7G,1634828,733
4i0M7glXqIIRKPwbLtpExi,1391705,90
3vM04liQIPwzatRCDvWvba,1316673,2224
5k9RjjuYyOMCLL81U8FaHT,1187416,12034
0ISHfeb30gj4CSWUZYuesj,1070350,1079
3r9fAceWmaDFvbNiTnFiLr,1047974,11201
4MbHDiHQjhmoVAV75G04Ql,1042336,505
4DjevQhsPWULcondN4mRh5,995837,369
5a9hUL6ZuiagZhazwrtwHF,994083,296
7EvU9pRoJ9Xs7anx0P7tEc,969043,335
5SkuikJwvwfEvNyCepGkq3,966119,10275
2NGGvVcfb2m2NbVaXHC3gb,920648,9666
4twNUyTpLMPWokYmCdFDCH,856233,413
0wAvTNz81YTUhLFWuWJSAV,854959,8949
5JtXBqKLdfzwedmlUjjqAm,806092,238
1Qicm51crXMvUuH4SMjobT,781133,477
6NUy8xajng5zMSGJRKniAG,776946,8289
6FJemhBlVTGTCgrrrLam3D,776627,7770
6N6V2v89hS4N9ossON5f9R,746909,116
1zz0XSmHCFd57ne04UAp38,727203,236
5yrrh7VYFMCNjUOIMzGNp5,725496,7925
6JNM6pLKbXMGG2opeExCb2,722471,7769
69o9kr9UexjzeZDE8yD8dQ,701253,253
42TAweWJJ9YlQ47T5nesu5,630195,6348
5EwypOO9NEI7MvjPOYZtWk,616339,6172
2GZNZLMvT3gjCEPd6NNvvQ,610215,161
5Iadj8IBPrt634WW0yGPRI,598764,233
4omftH10jc82Sj8VJ395C7,580595,218
7Ae2hYOcJmLbGCYIA3M1VM,553112,63
1yVVoBDzSkFkZRWtq9x3u1,517560,12
7bdyzcQ0onk60hfsxDCd2X,493820,138
