TRACK_ID,TOTAL_STREAM,DAILY_STREAM
5KByGq0JijSSDcy0qzuINs,16269437,5465.0
1u4HUiREUR6vX1W1RYG2Tm,16179956,4515.0
1mh5dObNoOvCfHmXnhvDEK,15894995,4549.0
0QTBsdoJhamY3Aid3fOsOd,15437730,4888.0
77p4fRpoeiZMtUy3P9kN21,15428930,1904.0
14Bljc3pOOG0xQX3wqhLN9,15269870,3211.0
5VDHMi7own9vDZjiwDES1e,15187403,7426.0
71IScwIe7bcIlpnlkbKVQw,14765413,3214.0
2fgiBCtbWo8pijF6M7pN1i,14376733,4451.0
2RM02ladxD5mgdrlAwh3h9,14255493,1550.0
06FXaDDdg0BzXl15cthMS5,14214305,75758.0
1IsquhJFJ0qcFZI7FeAEuN,14185808,2809.0
0BSmbCIY36iw04azzJ3S0S,14076986,2827.0
4YHHz3VIXgNDGdoL9xC1tx,13877687,5313.0
04xrhDrQ2WOW8GLwu7kbc0,13710906,5091.0
4lD3RXyvHpJsM3BhIEC4aA,13169206,3376.0
7r7j12XctfJqZWXsy1Zq9L,12967050,1832.0
4yyKppX85ZkmlGOC2toBZA,12659655,4172.0
12xIjI9A9UlB6zEc7kyZ06,11427648,2907.0
3RNDw7yywLNyawDKV99hTx,11075437,2033.0
1hm4V38egkiHOgxTUpu0zg,11021205,1586.0
5F7hpFKLmWgMHGxQuwssuv,10267876,2625.0
1g09DZjQ7yBommCT6POY2n,10156884,2334.0
1aBJNc2thaKyh5THWzIqHX,9995412,1404.0
6KF9xd2hBLuexrmBX4vUWD,9595928,1917.0
36a08nLG1xazGaaVKK0vv7,9423667,2356.0
4YrpqEBNuz7IMsZtUP6bNQ,9265363,1868.0
5fOV54t6mMYv3H9CsnvU81,9219547,2108.0
3lm4L3pPL32PFy74dR17OR,8820777,1522.0
31JVjy3XWnh6C2zf4kLCXN,8504626,1633.0
6SYwJcqaltK2WFRmD1unUV,8377410,1407.0
72GIZuUXo14oyrS0si3Rgc,7885504,1258.0
7yndkPYP6YQQLBpPsizDfh,7717403,1145.0
7mFiEij8AXPUZB7aKLbUlQ,7694313,1116.0
4KB3zBArZ1rHRExilzycaV,7692051,1567.0
7GZ3KDorsc1yWndEtzGTjf,7541166,916.0
6505MLhnqTDDg4tjoUz2Wp,7527736,1344.0
4DbI1rr4IQ2bc8nejy9ttd,7420500,1363.0
0Nw8hv79MLJa1yjtsEgz08,7419506,1371.0
1cJkUN5LAotktryx2nPCr7,7258426,1148.0
5QkzyLUb4ggojNDp8G2OxX,7234821,1265.0
68QyrSzpnoU04AAhE5z8lj,7215722,1021.0
6znB7YZhMJT2B83zfbiyLq,7028276,1698.0
0hFF0aqyjDwDh6SQwRbTyx,6984065,6161.0
6hH37tyeRdyan1mAppmVor,6820475,1180.0
3QFB14MOUf3imlyISNmrbT,6774323,1017.0
7JKwboSAWRHJI5U1XGTqS3,6440003,8185.0
4FoV729rw7IhoKlMZW5K5V,6287645,903.0
5Ct2PYPUSogyWvbV40k9Bf,6058381,793.0
4e6QU4gpfZj9xxcK856RgG,5113129,761.0
4eTXfpHxhxVofrBUjAhPMg,4816080,709.0
2PGIFYRG1XWsPqNG14hgD1,4793184,2008.0
5lA0yK8S5tP3xoaRMCp4Ug,4539641,640.0
4XiypEn8iKbeP1TbTqdfk5,4304579,1313.0
7kjSmkSo15pHlkb0mOQtfj,4301457,1931.0
5zOKuItOTZhRCGtPrDYmlj,4149434,1052.0
0ThxqUZ9PwS6n0UT5i1XH6,2927081,1106.0
4RBKAqJ3qyvvriDG0s9IJ3,2672185,1114.0
1alAo6dYalSx8yZUn17JxF,2655381,427.0
4VbErhGDMTnvPAnt5z70DL,2437238,485.0
4aBW31cmkA7BLColUsMEeZ,2392639,880.0
