TRACK_ID,TOTAL_STREAM,DAILY_STREAM
0CD7DzeCsuPJygddqlUVYa,419773601,173451
1LLXZFeAHK9R4xUramtUKw,417871791,110412
6lCvK2AR2uOKkVFCVlAzzm,416749306,134476
4OAuvHryIVv4kMDNSLuPt6,414758008,201185
5QUIK7ZtziW8kGWo8RqopF,412787101,114944
36t6frENUtCYKuZus6aYDO,404352559,146799
43rA71bccXFGD4C8GOpIlN,401715336,101006
3Vevii7qKqrmW8CcyzBHDl,395333787,150577
3yII7UwgLF6K5zW3xad3MP,394026989,102202
6KJqZcs9XDgVck7Lg9QOTC,391978890,86885
3Vpk1hfMAQme8VJ0SNRSkd,391079049,214661
2XXwLdtuAcE0HSCu61ijAb,377305730,208823
0A1JLUlkZkp2EFrosoNQi0,375125687,149426
2VuqMjgoKaOHNM8HpxtXKx,362405501,95656
3CWq0pAKKTWb0K4yiglDc4,360733598,153406
7Mts0OfPorF4iwOomvfqn1,359634224,316961
3nsfB1vus2qaloUdcBZvDu,358470060,153440
2dgFqt3w9xIQRjhPtwNk3D,358368466,83144
5OndtwLGA9O6XHFcGm2H7r,355895871,54929
7HuBDWi18s4aJM8UFnNheH,354523127,96933
0wavGRldH0AWyu2zvTz8zb,353360736,94917
0heeNYlwOGuUSe7TgUD27B,352973801,61206
5og4Qzt92jJzVDkOtSEilb,351850191,112849
4WBEj8TeGtRPNJdOmT3WJW,349220000,160017
3Dby3p1m6IOZn2gIIqECgK,348800818,75858
4txojlesMFQZGWxwz2EeqB,348784320,95270
67osB3wmJVTFzKhWqPb1Hm,347316468,2835779
5hQSXkFgbxjZo9uCwd11so,345639010,204066
0108kcWLnn2HlH2kedi1gn,339767507,204105
6uwfVkaOM1mcMkFmSn35ix,338300753,74047
2YWtcWi3a83pdEg3Gif4Pd,336252285,60115
5kHMfzgLZP95O9NBy0ku4v,330453398,69891
6sQckd3Z8NPxVVKUnavY1F,328918340,120717
7I7JbDv63ZJJsSi24DyJrz,327043211,94921
6RSG1dKPV5gEvILwJb4QtS,326267642,264572
3i9UVldZOE0aD0JnyfAZZ0,325263317,48861
0qAIiGFKLdV1xpNlEhjpq8,318936558,61658
2v1ivOOsgn64g5OywuH55L,314554793,129817
3NMrVbIVWT3fPXBj0rNDKG,311103625,103804
3ZVFcD8Wlw9T9klGqmJf9F,307037340,90900
7gdwoOmi258QJq0hmQ4hto,305294870,70012
5uICWmZTLkpEVbK22PBP6e,301116820,100101
01K4zKU104LyJ8gMb7227B,286761772,86380
4V9NuhKQcUFt4cgbynHV79,286751893,56304
6Wlq9rqkxrqj5Kls4Kw14H,286491543,115697
6qnM0XXPZOINWA778uNqQ9,284670934,83784
79uDOz0zuuWS7HWxzMmTa2,283840223,112295
60hGQrn24APqEFSLObLeDc,277991984,78829
43Ykum9T72UOPhBN31grpN,276439488,75149
4zmKGsrXjLmljb5fTaBTot,275635629,114850
07NxDD1iKCHbAldceD7QLP,274670653,48189
4CkgMiMqZ5JzW9iYXSTMTL,273505625,78484
3xYJScVfxByb61dYHTwiby,270522582,84615
3CCRVu4F91Qp2mnGjmWBrf,269823915,100108
00vJzaoxM3Eja1doBUhX0P,267882224,24847
3z6XUommYDWPHeFhmhhT6j,265850678,126110
2QDyYdZyhlP2fp79KZX8Bi,264805192,55912
7G0gBu6nLdhFDPRLc0HdDG,264239052,81600
7MbT4I8qGntX4fMdqMQgke,261015202,59835
0hhzNPE68LWLfgZwdpxVdR,260955051,199965
5rcHBt2aNcGFWW0jaAUe1L,259536982,44874
7F5oktn5YOsR9eR5YsFtqb,259076649,77228
7eGeUVeCEvEQrivmjl9Qn3,257069790,51516
1dhMTsEZz6ZEquGvmzVoHn,257020206,122650
0z9UVN8VBHJ9HdfYsOuuNf,252735127,35081
5VYWxXUpxuxEmCqMLDqICo,250582278,80598
4mKye6Z1kXuKolzMkJoKFA,249582409,870305
6FmJKLpyCt42nP2IOVEVc2,246950002,33794
52OkpDsU6MmPx1AwGOb6Ap,246247037,82747
32mVHdy0bi1XKgr0ajsBlG,246203062,53790
18WFFUIsewmA8g31KAeo3e,243624987,140699
71CBDRKmF2VeRKYMG1DFBh,240738664,75418
0dAb8TY433dl3ZfXYCLE19,240642857,36818
5PxFv9yJEg9dxvbZggykro,237508080,59269
6MWoRt97mnSTXZhu3ggi9C,235516491,59725
1By2VQkUN0Frd8mKNV5NYC,234967370,81836
55Vf4bimc1Rtfg0PAQRAo2,234816558,64037
3fO566xJgwxIa3qGCGBvIC,234024104,110738
5tWxKWq1DSP1s9WQ5PWuqu,232883776,52360
1OcSfkeCg9hRC2sFKB4IMJ,232006532,163353
1kcwpPDQnqEqmezzXdJTCP,232002217,109430
1A2vZKJZovt4828jwLgiB3,229639721,1200955
08fa9LFcFBTcilB3iq2e2A,227180033,49975
2awNGIJHodfLZSClB3PYhz,224832575,59653
66tOfHVH3aUrscg8vExRV4,221619139,67775
6N1K5OVVCopBjGViHs2IvP,221351056,55360
6pYNq0ZwpPVazKzsqpf0G8,220686132,57442
6xsEAm6w9oMQYYg3jkEkMT,219226241,50918
7qEUFOVcxRI19tbT68JcYK,215943750,106281
50yNTF0Od55qnHLxYsA5Pw,213322609,96793
06WgOCf0LV2h4keYXDRnuh,212012099,27168
5M787RexsAiVYjQusM98CV,209167476,65953
4hqJ4bSlYJOXb6Z4SRmzxs,207811608,73821
1lD0oPIfSYid1LhPvgrz10,206684107,1066164
5h2sBwpUSAndjObfU3ti2r,204561863,31050
0zEprKYeuGOIZoHyu6O1E2,202763752,53193
5Bedn0svl0ZD7RGmJkmKKw,201308693,98775
62E2nR0od0M5HYxuYLaDz7,197344166,89139
1SztNGCwEHJEVFx90E5g7D,193991434,42234
4OmFmE0fzcMG6g0Y8p4eSD,190674909,71547
4dYUOfmWna6DFccnz732n8,189494435,29636
3MytWN8L7shNYzGl4tAKRp,178573231,53933
3Qeh4z08FfDBRfQMfDv83f,176781972,967982
4WUepByoeqcedHoYhSNHRt,176680620,61875
243KxZULAjWO3KREpVHgOH,176553853,961236
73W5aXorr5vxrySFcoZqIN,175651848,97660
2h3MDMf8sd9s4XIzpTBIjX,175604548,53744
0NwGC0v03ysCYINtg6ns58,175542441,37877
4AYtqFyFbX0Xkc2wtcygTr,173873504,34066
10GRRCR5fctuOF4GFmATJI,169572726,50795
0129EujhGkwtwTFADGem5P,168420204,790724
1MaqkdFNIKPdpQGDzme5ss,167229003,51912
0lKUBmEyQfzsQHozyeXzES,166592942,72392
1UlhrRvYzbHEyugEDspXUB,165520009,53660
3wmN11qXGL0HyPojvEE1D9,164910860,20680
2fF3QzbGCrtrDXIdWcg1mv,164255914,17085
6ZSxG2QvGmwXbTfn7iDq7a,163898568,785380
4IQkfUsrwXol38VV3U7t7T,163819818,27849
6RvRzl1YJTDnUvdOtV21IK,163128346,19110
3hlGuz3loYoLfI3bpwieWq,161789369,74089
0Om9WAB5RS09L80DyOfTNa,161577268,29527
3FzJDGVjRGNc7KrkabU5N0,160911281,736735
0v4z1tuZvn6LGknom9Qx7d,160625622,47659
1XLc4irbX7oQSneh6gWv3O,158866884,20821
1SmiQ65iSAbPto6gPFlBYm,158357559,25419
6lzc0Al0zfZOIFsFvBS1ki,156785181,35717
2KrOAg6FftbjgSKdd2a4rS,156531803,23610
3zMDGj4D8ogaYgAIZPeU7S,156484712,91665
0y6kdSRCVQhSsHSpWvTUm7,156374542,53032
7C0w28EsX0Um2FrZs9gso2,153427099,32099
6M9ppdfFjR1AbpUl3Y8DcV,153123180,40784
1ubvV5ECkm6nSI6g1HmbBK,152883380,19818
05GsNucq8Bngd9fnd4fRa0,152621731,74304
6iC3L3YmAkGucvJbXKDanA,152613889,639573
16MVSD0mGI4RMQT83Qzm69,152602803,32748
6a8aUhYbaQBUI8PcJ5ZmQ6,152371632,35006
1rmEsOezwf2lmIZTMAO5Ag,151561911,76319
4pNApnaUWAL2J4KO2eqokq,151258588,56782
2k0ZEeAqzvYMcx9Qt5aClQ,150883054,51831
34xxPZWbEyg5iDKEBqdsBZ,150254962,744688
2913xXOVAIDAqxzV2g4VcU,149135996,84408
0TyGh27YQ5LknmiDhCzJiT,148119597,92225
5YL553x8sHderRBDlm3NM3,144783379,64600
1zU8j1x3yi9xalMF96pzKp,144725430,35500
3jBMHD19RZdAqG9iFQh7xc,144144990,15952
7oZONwFiFIErZcXAtTu7FY,144064874,58979
1kdWw77ZpYOkhxeuhzU1j6,143626721,47654
1msEuwSBneBKpVCZQcFTsU,143345108,28923
43sE2O3skbGBpT2tO6fzv9,142757649,38083
2G679wnKfyhUOeNx910OXg,141725503,23383
5xXqyjLicvEpch72qEryFT,140682177,34472
3S7HNKPakdwNEBFIVTL6dZ,140561509,32583
6dTA6y0C2ReQklntzZl8l3,140390162,43153
5vyxXfD5gLlyPxGZMEjtmd,139212617,38620
2slqvGLwzZZYsT4K4Y1GBC,137911471,13369
1D27z8xNzjW0Mwwt1NCWhJ,136340340,23751
4EF6IyONolQy0bIQXm2EmX,136070377,47702
30Y4CV7A6YqtQtTTo7Ue4j,134760701,29300
3vGd1heFoUuFGvKvl0SdW3,132532881,602380
6qAcApH8obo8eqatCKUHd9,131944910,33542
3FxJDucHWdw6caWTKO5b23,131159798,44072
4s8BIKx4Zh6ryAEz8RTlaU,130529637,39539
4CHpVfAhuxNJ3ibExe6kxO,130321097,16020
73qMN9bXy7MSPwwGfH3wQr,130133977,41818
0H2UD0LfSCiRr59YMGlCuS,129075687,16617
2nqio0SfWg6gh2eCtfuMa5,129036632,25989
7ogK4lJDVDMU6A6vYR5rvD,128309483,39281
59KOoHFcw5XfICnO57holu,127783071,64475
1HCdems7PQZRj42QDWLA0A,122965132,38431
1Zai5UJ2di3qEuR2HeT2s8,122785994,50612
4RMfSYDFkcz0bKoK8fHDgR,122700267,21080
4tMzIAFTFdqGBQLdfbPces,120653477,39368
40PXEOFLJc7UIpLMrhSfW1,120640823,15103
2r9CbjYgFhtAmcFv1cSquB,120554424,41927
3oGVx9RBmiYGv5ZCecWLkx,118680216,30937
3oKMl2tJv4fdidkXUYMI5x,118217172,17418
4e3ZNTAV6PCrdYMUrUlMpQ,117872685,32332
0g4fMVo4JjwnIpTfFfLdxS,116357763,40227
6CB7DczrX9ZJB9Wkjegmaq,115887210,18616
733OhaXQIHY7BKtY3vnSkn,115863782,41538
6HRsJu8vcnzYDN4t0570FY,115841791,41792
550erGcdD9n6PnwxrvYqZT,115469435,25076
7DjCRhhFo9PPzca1BjMLcf,114138346,18882
7J4b3LVCIGO4CMBDFLPoP6,113902614,28781
1ULabO0PEsdJekqVH6G10G,113212163,37422
4ABYxlb92WBIjHu7TIKmml,112637688,28226
4i6cwNY6oIUU2XZxPIw82Y,111316398,20978
7eQj6r5PIdYKEIZjucBMcq,110447764,22278
0zo975x58DlXbZllWvfYhg,107079157,22722
1DTRUYVd8rYpla9hhVVwjo,99565352,40884
7eResoqEJJAVTkQYSqvO3P,98084652,15349
4e5ayHsOLJNLTGfjau2mEw,97681573,21331
1UPDfqsVIZLEiZeMuUsni2,97115293,16093
6iiAfo4wTA2CVC3Uwx9uh8,95029216,22423
6INztpNwOTlfSKTuPo0HOP,94417602,69823
1cSFlSBdpT4F5vb1frQ231,93912170,22284
0NRHj8hDwwmSPaA41o379r,92263353,22924
0q6vsjvnCIWrtwRckCV7y0,91409412,28808
7A2cNLRT0YJc1yjxHlKihs,91064567,21290
4axSuOg3BqsowKjRpj59RU,91050757,22111
4uuEGH5SVuzkkSFjo2DEiY,90169818,18227
2CnjDMdpRjlWv04Xk3s6MW,88083480,38230
7HC7R2D8WjXVcUHJyEGjRs,84809997,18065
0lJWmQO1fw1Tr2p2M1m5cw,84593004,33109
2EFZ9emtKWEglWUQGEQ3P9,84392360,30882
2bzUVEvpZ7At5cYz1kOLI9,83872647,39682
77VotUUL79U10TAnYdqwvr,80821861,18826
3fGnrtrtL1IHSX9t4DKOYf,80817909,15625
6IH2Z54gYPLqgJtxZjX80i,80710931,6374
0tQ9vBYpldCuikPsbgOVKA,80391984,35179
5eGX87IiKsGuzS3iw4CfCX,80270695,9981
6Q237Ts37YGYRIi5Vy5lVX,79559534,23725
3yNJkriPzWjkkDAWHIAVUq,78850960,21352
0V3SNHDka1JSCP71HAzpxw,77076991,7983
0DMVrlMUn01M0IcpDbwgu7,75453112,17085
2m3ObD945KvpE5y9A1eUWm,73867463,17503
3oxgFdIlxFEDEJqn7k5TVN,73842862,8264
34V9RiEPe8MNdU32qJsJa1,73758429,11318
0k0vFacOHNuArLWMiH60p7,72610860,14048
7vvIpJZye5cRR6De1LKM0m,71805375,8977
2JoJrsEV15OzbijS47lids,70222543,16759
5jAIouBES8LWMiriuNq170,69419442,21019
4qUijfYU8EoIWiY6oSyrgT,69158745,10536
1n3b9Eekoy3S9ZSZ5DmTW1,68958669,37557
6ON9UuIq49xXY9GPmHIYRp,68412216,15965
01QdEx6kFr78ZejhQtWR5m,66714584,15032
0YRGTdfmJPALpglAaraYUr,66700041,10238
31pEV5lPJi7btskZoUr2yu,66310076,7604
6Py8IKZqDyU8aQVrjilbJw,65356944,13647
12nBPF4Rh4XLFJV0YLN7uj,64794411,18461
1x0J8LFX23d5h1zzuzZorc,61863675,8726
2QrQCMel6v2JiLxqrg4p2O,60920525,14343
7N015NTIWGjQDddHUdHPoO,60041847,15404
0r3U7SOcoj4DIEyN44Lt5z,59522074,7582
0QCS4NpURHvWdF1icdkfBw,59161805,8913
4hCZk6WJBFQeG3P7WsyntI,59009200,8820
3ExweHKZF9B752DPQByRVT,56933484,11103
3kfgJql90tzgoxByioAMXR,56312046,6110
7nWui6jiMM2m9qFmET1Mtj,56224259,13855
7an1exwMnfYRcdVQm0yDev,56089005,12822
0fAbfDiuQiUwV7FUcFfRGY,56000445,5560
4evLyY5Ue1Wesc61t2KXAU,55426370,15614
0UAdDYrkCvVQftaKpL6q5f,55093490,10332
2RSYYe7LhKFxIi50T5XtUo,54629142,12043
0TYJbIHBtmWy9ugtU9BcbE,54448965,7771
7wjbSn8QHsxqKXU5M0jXGM,52167793,4195
1n2wszmJyVkw6FHqyLnQsY,52070157,10602
0cteXFnxe5gctzwP5rJqXA,51413133,9730
2Sy2oGjP5RYB4cLVoDU0Gz,51033816,12881
6HWYtS215rxaaMjvpyG18W,50359310,6138
1Fj0T1XKuhRu7EZzJ7NJIK,50271216,15495
0gPmM1WtVRg3uENW3o8bfx,49519259,8822
0vvt4IZOMkRug195S4MUq0,48208759,7014
24ksPWXKg1k7OOG57pufED,47273717,6301
7txpzmA69zyk50K3ZyZSzC,47075835,6568
51A8eKvvZz9uydvIZ7xRSV,46839581,9808
2hmafYGj1CXYKIYcMnX4lj,46185925,8378
5hiqtrACtMJkNpaNHj0n9Z,46015128,6632
2ZoOmCSgj0ypVAmGd1ve4y,45165413,9443
7APTsjmZbj7TFXQJAiRti4,44752318,6975
4pJi1rVt9GNegU9kywjg4z,44745596,12536
0kqC185OTcnuhbz4T7g5RB,44541624,9274
3oF7Or7T35yhQbGxbCGvRX,44457619,6987
4qNEi8zGIYLiMtoW8OaJdx,43570359,9512
5QKhg4r4Ibt0LVTmWEXTEg,43002975,6043
2Ta5c5Z6DvM8GX0U1polSo,42714869,4266
37jfioVu3Bd2Du9bteXNDU,41883095,21351
2QA3IixpRcKyOdG7XDzRgv,40104628,8980
2IprIjGNRlj3TfqUWCAo0C,39483193,82313
5RaBeejGtdPEszYEKYECs2,39482868,6805
2oWpe2L8ypC080BxpDVuTY,38792882,16269
1gejz5ROvJBUb6WJzkMAcc,37614140,22175
2d3d9xZutJjmUpntiyHt3F,36984582,8559
6EXHGKZ79AUTzCe9BMZjhT,35342202,9985
4XrP7vKBjKLEYlRZdb0Ygr,34705443,4767
1P5QpwOgXJuoVTm3CWbnLY,34549168,5488
5AsmAjBSSQjRPWgAYIp8tm,33907151,3687
1spLfUJxtyVyiKKTegQ2r4,33617701,7236
7ryS0xBZNYjQqql34GCkDp,33609727,18252
05kJkr80XEaZeN8kxyQoFp,32941539,7031
3EPgWM1zfTSzEc0z4AwWTM,32221169,32349
5PSOWHll3h3Vy226xSJk0M,29951718,4230
5mdNyCS7ttVcAyVYOIFEjs,29800077,12177
46HGgtwmmuEB8mvDCyjyAc,29421747,3205
2msvOEbkK50foYf9BMXr2X,29331571,7129
1Ygm9KdH3wbzDekO8JgxcW,29046271,6627
5KxZfCXXmVvKhPo8hQz2pS,28523944,4446
5zytSTR2g0I9psX2Z12ex6,28187546,4118
2R7C9dDqv1UPycvepBFziA,27786852,3369
62rlxI6g2PNaWsHoiRryto,27468481,4484
4MGexoZc12lqE0hYkq9YYx,27427495,10520
1gaLZjPrDnHQWJds2Jg4KT,27331073,11984
16M9Rxid0nXhVmme7lzVwN,26070688,6900
2IZ00ed83ygPIiacYScWUE,25624379,4433
5G9AVKld9q7DCrmoY42raf,25401710,2694
6cf6rLb8qcklvJv90W6HCW,24945040,3559
0RFCHlNuTeUHIB36VuVbOL,24622175,7511
3tGq7hWDCtrnL83y5OGual,24015523,4978
7FKbTRXXIWVFQmPH8zGfU0,23520784,2648
08J4bMHbILkwSIhbtrcvjN,23454519,7039
06zIBqLC9ZRm5i0iMf0kHI,23385919,28042
2yceD2hx5HhOLgkm1CITCi,22093662,7202
560uQyz3p5G9WdnMX39xc6,20344849,6378
6mqyTq948oap5AkyTsd6XF,20230124,6336
6C0H8ts9M6deezz0yYR6LK,20127233,5469
2evEoQAhIMaa9PfjTT5skG,19972913,3267
77d7q9TNbsIDmRTDPkPv3L,19128113,5344
4mqgn90sCeVSYqcoftTQTd,18880858,2236
2BUTSRKPGRsyc9FnsC5Udd,18772026,12696
4pl5zcqCv4vc3cB7M4MZ6f,18750996,2890
7wo2UNeQBowm28hfAJsEMz,18662064,11612
7Bjf96uNizpvXLvNyOJpst,18113671,2509
6F67FNdOBNMFzxdj1CQ5pL,17898301,7507
28tIMaewZuGR8urkvFhQyA,17747181,5393
7BT9K9BDqq6HI2oWH5UMZQ,17717162,2077
0xvsgzM8AtBtRHZm5rav8A,17372850,4037
4cOWq0cVsKjxaQpRMbDoH1,17279080,4993
5KByGq0JijSSDcy0qzuINs,16587889,4944
1u4HUiREUR6vX1W1RYG2Tm,16436446,4237
1mh5dObNoOvCfHmXnhvDEK,16162878,4220
0QTBsdoJhamY3Aid3fOsOd,15731950,4779
5VDHMi7own9vDZjiwDES1e,15660063,9157
77p4fRpoeiZMtUy3P9kN21,15536895,1710
14Bljc3pOOG0xQX3wqhLN9,15432000,2458
71IScwIe7bcIlpnlkbKVQw,15229729,31370
06FXaDDdg0BzXl15cthMS5,14890614,4493
2fgiBCtbWo8pijF6M7pN1i,14650573,4589
1IsquhJFJ0qcFZI7FeAEuN,14346773,2729
60oZARTE1kCh5ntBfeO1XB,14330694,1323
0BSmbCIY36iw04azzJ3S0S,14239669,2960
4YHHz3VIXgNDGdoL9xC1tx,14172311,4298
04xrhDrQ2WOW8GLwu7kbc0,13998299,4229
7r7j12XctfJqZWXsy1Zq9L,13461371,37042
4lD3RXyvHpJsM3BhIEC4aA,13373249,3398
4yyKppX85ZkmlGOC2toBZA,12909098,3976
12xIjI9A9UlB6zEc7kyZ06,11565319,2095
3RNDw7yywLNyawDKV99hTx,11188052,1972
1hm4V38egkiHOgxTUpu0zg,11110533,1469
1g09DZjQ7yBommCT6POY2n,10508067,20005
5F7hpFKLmWgMHGxQuwssuv,10411256,1940
1aBJNc2thaKyh5THWzIqHX,10071829,1314
6KF9xd2hBLuexrmBX4vUWD,9697407,1746
36a08nLG1xazGaaVKK0vv7,9567484,2297
4YrpqEBNuz7IMsZtUP6bNQ,9357187,1578
5fOV54t6mMYv3H9CsnvU81,9356556,2090
3Z2nTctPsTsgqqJm5fCSvG,9008134,182162
3lm4L3pPL32PFy74dR17OR,8908059,1519
31JVjy3XWnh6C2zf4kLCXN,8800656,19446
6SYwJcqaltK2WFRmD1unUV,8459616,1487
72GIZuUXo14oyrS0si3Rgc,7952915,1169
7GZ3KDorsc1yWndEtzGTjf,7846848,18750
7yndkPYP6YQQLBpPsizDfh,7778003,1075
4KB3zBArZ1rHRExilzycaV,7758821,1110
7mFiEij8AXPUZB7aKLbUlQ,7751634,989
6505MLhnqTDDg4tjoUz2Wp,7602480,1334
1cJkUN5LAotktryx2nPCr7,7489324,15062
4DbI1rr4IQ2bc8nejy9ttd,7488645,1166
0Nw8hv79MLJa1yjtsEgz08,7486688,998
5QkzyLUb4ggojNDp8G2OxX,7308045,1259
68QyrSzpnoU04AAhE5z8lj,7267288,875
0hFF0aqyjDwDh6SQwRbTyx,7256422,4063
6znB7YZhMJT2B83zfbiyLq,7120597,1646
6hH37tyeRdyan1mAppmVor,6885891,1158
3QFB14MOUf3imlyISNmrbT,6830905,991
7JKwboSAWRHJI5U1XGTqS3,6610624,2360
4FoV729rw7IhoKlMZW5K5V,6321342,461
11ajndHCF1bP989GgGIZUD,6097095,632
6PlBKImSl4AZoxBU7F649D,5993884,287571
4e6QU4gpfZj9xxcK856RgG,5142527,406
2PGIFYRG1XWsPqNG14hgD1,4877429,1225
4eTXfpHxhxVofrBUjAhPMg,4846577,400
5lA0yK8S5tP3xoaRMCp4Ug,4571407,519
4XiypEn8iKbeP1TbTqdfk5,4389820,2554
7kjSmkSo15pHlkb0mOQtfj,4385576,1498
5zOKuItOTZhRCGtPrDYmlj,4210613,1452
0ThxqUZ9PwS6n0UT5i1XH6,2972050,779
1alAo6dYalSx8yZUn17JxF,2726195,4109
4RBKAqJ3qyvvriDG0s9IJ3,2724134,878
4VbErhGDMTnvPAnt5z70DL,2464343,441
4aBW31cmkA7BLColUsMEeZ,2437575,729
7pM01Cfj8vt7z3qI2TveNT,2038048,638
5g7RMU3cV7zXWH244BLe7G,1658055,661
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
4i0M7glXqIIRKPwbLtpExi,1394287,85
3vM04liQIPwzatRCDvWvba,1391042,2306
5k9RjjuYyOMCLL81U8FaHT,1367989,3197
3r9fAceWmaDFvbNiTnFiLr,1213131,2832
5SkuikJwvwfEvNyCepGkq3,1118260,2640
0ISHfeb30gj4CSWUZYuesj,1100727,893
2NGGvVcfb2m2NbVaXHC3gb,1066978,2535
4MbHDiHQjhmoVAV75G04Ql,1060294,482
4DjevQhsPWULcondN4mRh5,1007232,307
5a9hUL6ZuiagZhazwrtwHF,1004023,293
0wAvTNz81YTUhLFWuWJSAV,989396,2379
7EvU9pRoJ9Xs7anx0P7tEc,979377,280
6NUy8xajng5zMSGJRKniAG,901725,2341
6FJemhBlVTGTCgrrrLam3D,896008,2208
4twNUyTpLMPWokYmCdFDCH,868380,379
5yrrh7VYFMCNjUOIMzGNp5,852142,2320
6JNM6pLKbXMGG2opeExCb2,834268,2086
5JtXBqKLdfzwedmlUjjqAm,814586,273
1Qicm51crXMvUuH4SMjobT,796762,502
6N6V2v89hS4N9ossON5f9R,753430,316
1zz0XSmHCFd57ne04UAp38,734897,233
42TAweWJJ9YlQ47T5nesu5,731408,1990
5EwypOO9NEI7MvjPOYZtWk,715512,1918
69o9kr9UexjzeZDE8yD8dQ,709169,231
2GZNZLMvT3gjCEPd6NNvvQ,614169,146
5Iadj8IBPrt634WW0yGPRI,606101,247
4omftH10jc82Sj8VJ395C7,587569,280
