TRACK_ID,TOTAL_STREAM,DAILY_STREAM
5hQSXkFgbxjZo9uCwd11so,335622931,289746
6uwfVkaOM1mcMkFmSn35ix,334596937,93989
2YWtcWi3a83pdEg3Gif4Pd,333239253,81822
0108kcWLnn2HlH2kedi1gn,331269851,177115
5kHMfzgLZP95O9NBy0ku4v,327209467,82505
6sQckd3Z8NPxVVKUnavY1F,324276832,100932
3i9UVldZOE0aD0JnyfAZZ0,323089450,50033
7I7JbDv63ZJJsSi24DyJrz,322522224,145645
0qAIiGFKLdV1xpNlEhjpq8,316167250,73518
6RSG1dKPV5gEvILwJb4QtS,314542423,333603
2v1ivOOsgn64g5OywuH55L,308394750,173024
3NMrVbIVWT3fPXBj0rNDKG,306080881,144334
4NAmRvqSITAAzKWnC8yRq3,302431612,66568
3ZVFcD8Wlw9T9klGqmJf9F,302404093,124214
5uICWmZTLkpEVbK22PBP6e,295685282,146483
4V9NuhKQcUFt4cgbynHV79,284181163,64670
01K4zKU104LyJ8gMb7227B,282736188,118133
6qnM0XXPZOINWA778uNqQ9,280851209,94266
6Wlq9rqkxrqj5Kls4Kw14H,280553301,142745
79uDOz0zuuWS7HWxzMmTa2,279084510,120243
60hGQrn24APqEFSLObLeDc,274959168,90200
43Ykum9T72UOPhBN31grpN,272557015,100623
07NxDD1iKCHbAldceD7QLP,272295113,62905
4zmKGsrXjLmljb5fTaBTot,270385370,143017
4CkgMiMqZ5JzW9iYXSTMTL,269864964,94716
00vJzaoxM3Eja1doBUhX0P,266643274,31044
3xYJScVfxByb61dYHTwiby,266390866,108507
3CCRVu4F91Qp2mnGjmWBrf,265480805,106831
2QDyYdZyhlP2fp79KZX8Bi,261975463,81298
1dosSsKwYF7hoQA2kuu6wI,260785926,9751127
7G0gBu6nLdhFDPRLc0HdDG,260531149,99779
3z6XUommYDWPHeFhmhhT6j,260343052,133448
7MbT4I8qGntX4fMdqMQgke,257887733,91767
5rcHBt2aNcGFWW0jaAUe1L,257502791,50763
7F5oktn5YOsR9eR5YsFtqb,255589529,88627
7eGeUVeCEvEQrivmjl9Qn3,254645436,64272
0hhzNPE68LWLfgZwdpxVdR,251800946,238610
0z9UVN8VBHJ9HdfYsOuuNf,251376282,29460
1dhMTsEZz6ZEquGvmzVoHn,251357165,155860
5VYWxXUpxuxEmCqMLDqICo,246620441,92464
6FmJKLpyCt42nP2IOVEVc2,245386971,39034
1nuk1yTZO3zR8XB8Ofk9q3,243705006,62816
52OkpDsU6MmPx1AwGOb6Ap,242020805,111907
4mKye6Z1kXuKolzMkJoKFA,239319387,36301
0dAb8TY433dl3ZfXYCLE19,238863243,47213
71CBDRKmF2VeRKYMG1DFBh,236972149,102677
18WFFUIsewmA8g31KAeo3e,236619851,196975
5PxFv9yJEg9dxvbZggykro,234660626,77977
6MWoRt97mnSTXZhu3ggi9C,232366652,83552
55Vf4bimc1Rtfg0PAQRAo2,231436562,87126
0PWgAyoxsjwGRuFSO0fyya,231200742,95560
5tWxKWq1DSP1s9WQ5PWuqu,230160766,73049
3fO566xJgwxIa3qGCGBvIC,228835318,145389
1kcwpPDQnqEqmezzXdJTCP,226627860,167438
08fa9LFcFBTcilB3iq2e2A,224632397,71514
1OcSfkeCg9hRC2sFKB4IMJ,223631441,267050
2awNGIJHodfLZSClB3PYhz,221823806,76649
66tOfHVH3aUrscg8vExRV4,218234869,87505
6N1K5OVVCopBjGViHs2IvP,218087151,98754
6pYNq0ZwpPVazKzsqpf0G8,218044949,73426
6xsEAm6w9oMQYYg3jkEkMT,216912451,61047
7qEUFOVcxRI19tbT68JcYK,211337320,131853
06WgOCf0LV2h4keYXDRnuh,210687636,35713
50yNTF0Od55qnHLxYsA5Pw,209772297,95737
5M787RexsAiVYjQusM98CV,206151975,81336
4hqJ4bSlYJOXb6Z4SRmzxs,204457240,83597
5h2sBwpUSAndjObfU3ti2r,203048823,38180
0eFQWVz0qIxDOvhLpZ40P7,200059821,75948
5Bedn0svl0ZD7RGmJkmKKw,196392385,140858
62E2nR0od0M5HYxuYLaDz7,192998891,124033
1SztNGCwEHJEVFx90E5g7D,191867690,53533
4dYUOfmWna6DFccnz732n8,188005786,37201
4OmFmE0fzcMG6g0Y8p4eSD,187600347,82225
67osB3wmJVTFzKhWqPb1Hm,178370626,6362624
3MytWN8L7shNYzGl4tAKRp,175966630,62098
4WUepByoeqcedHoYhSNHRt,173909890,65942
0NwGC0v03ysCYINtg6ns58,173791241,43710
2h3MDMf8sd9s4XIzpTBIjX,172976316,76017
4AYtqFyFbX0Xkc2wtcygTr,172161299,46077
73W5aXorr5vxrySFcoZqIN,171090679,112603
10GRRCR5fctuOF4GFmATJI,167050121,65927
1MaqkdFNIKPdpQGDzme5ss,165238252,65634
3wmN11qXGL0HyPojvEE1D9,163878660,26751
2fF3QzbGCrtrDXIdWcg1mv,163455769,21271
0lKUBmEyQfzsQHozyeXzES,163005470,95451
1UlhrRvYzbHEyugEDspXUB,162918040,74964
4IQkfUsrwXol38VV3U7t7T,162294474,42278
6RvRzl1YJTDnUvdOtV21IK,162203842,25034
7DQmwd7zye9xvzMQJnD8S8,160084448,39444
0v4z1tuZvn6LGknom9Qx7d,158386838,60229
3hlGuz3loYoLfI3bpwieWq,158156135,99346
1XLc4irbX7oQSneh6gWv3O,157911729,25348
1SmiQ65iSAbPto6gPFlBYm,157145379,32259
2KrOAg6FftbjgSKdd2a4rS,155433975,28827
6lzc0Al0zfZOIFsFvBS1ki,154974509,49306
0y6kdSRCVQhSsHSpWvTUm7,153694246,68278
3zMDGj4D8ogaYgAIZPeU7S,152323249,109019
3K2es3gElMRJ3qvmPW442g,151991436,23155
7C0w28EsX0Um2FrZs9gso2,151806011,44568
6M9ppdfFjR1AbpUl3Y8DcV,151237927,47382
0T2kNwYw4Z7rhziNRNsjfO,151069953,37213
6a8aUhYbaQBUI8PcJ5ZmQ6,150540678,47252
05GsNucq8Bngd9fnd4fRa0,149033601,95343
4pNApnaUWAL2J4KO2eqokq,148592396,63437
2k0ZEeAqzvYMcx9Qt5aClQ,148273651,66735
1rmEsOezwf2lmIZTMAO5Ag,147717515,105770
2913xXOVAIDAqxzV2g4VcU,145429654,96283
0TyGh27YQ5LknmiDhCzJiT,143718762,128971
1A2vZKJZovt4828jwLgiB3,143518190,3826718
3jBMHD19RZdAqG9iFQh7xc,143412894,19107
1zU8j1x3yi9xalMF96pzKp,143110126,43016
1msEuwSBneBKpVCZQcFTsU,141964951,36316
5YL553x8sHderRBDlm3NM3,141766267,83117
7oZONwFiFIErZcXAtTu7FY,141475917,56286
1kdWw77ZpYOkhxeuhzU1j6,141256635,56843
43sE2O3skbGBpT2tO6fzv9,141049451,42007
2G679wnKfyhUOeNx910OXg,140654647,25003
5xXqyjLicvEpch72qEryFT,139085568,43476
3S7HNKPakdwNEBFIVTL6dZ,138803498,46582
6dTA6y0C2ReQklntzZl8l3,138440913,47655
5vyxXfD5gLlyPxGZMEjtmd,137484156,37653
2slqvGLwzZZYsT4K4Y1GBC,137229936,15386
4EUQXLipplO2v9mVaqQtjc,135214450,29084
4EF6IyONolQy0bIQXm2EmX,133767721,63927
30Y4CV7A6YqtQtTTo7Ue4j,133383515,35653
6qAcApH8obo8eqatCKUHd9,130434474,39465
4CHpVfAhuxNJ3ibExe6kxO,129538384,19865
1lD0oPIfSYid1LhPvgrz10,129243262,3498780
3FxJDucHWdw6caWTKO5b23,129147923,51477
4s8BIKx4Zh6ryAEz8RTlaU,128739502,44637
0H2UD0LfSCiRr59YMGlCuS,128222938,21818
73qMN9bXy7MSPwwGfH3wQr,127846598,64852
2nqio0SfWg6gh2eCtfuMa5,127815338,33261
7ogK4lJDVDMU6A6vYR5rvD,126404771,53024
59KOoHFcw5XfICnO57holu,124737255,79043
4RMfSYDFkcz0bKoK8fHDgR,121683609,27092
1HCdems7PQZRj42QDWLA0A,121131679,44836
1Zai5UJ2di3qEuR2HeT2s8,120477520,64609
40PXEOFLJc7UIpLMrhSfW1,119936253,18537
4tMzIAFTFdqGBQLdfbPces,118825420,45821
2r9CbjYgFhtAmcFv1cSquB,118619613,49771
3oKMl2tJv4fdidkXUYMI5x,117390862,21722
3oGVx9RBmiYGv5ZCecWLkx,117197388,40139
4e3ZNTAV6PCrdYMUrUlMpQ,116401682,34989
6CB7DczrX9ZJB9Wkjegmaq,114962275,23313
0g4fMVo4JjwnIpTfFfLdxS,114434579,53786
550erGcdD9n6PnwxrvYqZT,114274744,32247
6HRsJu8vcnzYDN4t0570FY,113916701,48157
733OhaXQIHY7BKtY3vnSkn,113849217,56857
4ewAfHYpDTzpW1GKO44CVP,113278318,22596
7J4b3LVCIGO4CMBDFLPoP6,112500692,37781
1ULabO0PEsdJekqVH6G10G,111507417,43445
4ABYxlb92WBIjHu7TIKmml,111298099,33374
4i6cwNY6oIUU2XZxPIw82Y,110322811,25118
3Qeh4z08FfDBRfQMfDv83f,109399938,3072078
7eQj6r5PIdYKEIZjucBMcq,109394121,28239
0129EujhGkwtwTFADGem5P,109095858,2749670
243KxZULAjWO3KREpVHgOH,108656665,2969611
6ZSxG2QvGmwXbTfn7iDq7a,106037401,2654665
0zo975x58DlXbZllWvfYhg,105982171,28256
3FzJDGVjRGNc7KrkabU5N0,105730865,2556044
6iC3L3YmAkGucvJbXKDanA,101854922,2425195
34xxPZWbEyg5iDKEBqdsBZ,98078797,2425638
1DTRUYVd8rYpla9hhVVwjo,97594560,54732
7eResoqEJJAVTkQYSqvO3P,97327666,19933
4e5ayHsOLJNLTGfjau2mEw,96597289,29375
1UPDfqsVIZLEiZeMuUsni2,96382983,19207
6iiAfo4wTA2CVC3Uwx9uh8,93939379,28960
1cSFlSBdpT4F5vb1frQ231,92883792,27854
6INztpNwOTlfSKTuPo0HOP,91631955,80607
0NRHj8hDwwmSPaA41o379r,91111559,29976
0q6vsjvnCIWrtwRckCV7y0,90093078,34547
4axSuOg3BqsowKjRpj59RU,90007909,25937
7A2cNLRT0YJc1yjxHlKihs,90006111,27430
4uuEGH5SVuzkkSFjo2DEiY,89270331,22005
3vGd1heFoUuFGvKvl0SdW3,86443011,2139559
2CnjDMdpRjlWv04Xk3s6MW,86171370,54565
7HC7R2D8WjXVcUHJyEGjRs,83936420,22848
0lJWmQO1fw1Tr2p2M1m5cw,83919615,12455
2EFZ9emtKWEglWUQGEQ3P9,82907440,38701
2bzUVEvpZ7At5cYz1kOLI9,82155667,51489
7k7BOXE4u6luKTwcLEAyrd,80416672,7727
3fGnrtrtL1IHSX9t4DKOYf,80073761,19123
54ziHHVIBJg3YJ9sn17mEy,79953208,22241
5eGX87IiKsGuzS3iw4CfCX,79766073,14201
0tQ9vBYpldCuikPsbgOVKA,78723604,41443
6Q237Ts37YGYRIi5Vy5lVX,78455767,28580
3yNJkriPzWjkkDAWHIAVUq,77862753,25113
0V3SNHDka1JSCP71HAzpxw,76700377,9711
0DMVrlMUn01M0IcpDbwgu7,74597256,22180
3oxgFdIlxFEDEJqn7k5TVN,73445923,10575
34V9RiEPe8MNdU32qJsJa1,73218614,13743
2m3ObD945KvpE5y9A1eUWm,73043707,21434
0k0vFacOHNuArLWMiH60p7,71960680,16952
3n9mzjgAzjyKawvbHzciXF,71378124,11168
2JoJrsEV15OzbijS47lids,69456728,20028
4qUijfYU8EoIWiY6oSyrgT,68652757,12866
5jAIouBES8LWMiriuNq170,68375700,26347
6ON9UuIq49xXY9GPmHIYRp,67662695,19780
1n3b9Eekoy3S9ZSZ5DmTW1,67306182,41165
0YRGTdfmJPALpglAaraYUr,66182725,13840
01QdEx6kFr78ZejhQtWR5m,65997342,18644
5VwFkx7JOimOGTYfha5rs1,65943829,9648
6Py8IKZqDyU8aQVrjilbJw,64703032,17170
12nBPF4Rh4XLFJV0YLN7uj,63940880,21730
1qLeEu4iXEclkLwoBlMiou,61489061,9382
3VsbfZsz3udwcxttckQA2K,60224414,18954
7N015NTIWGjQDddHUdHPoO,59324062,18650
0r3U7SOcoj4DIEyN44Lt5z,59136875,10602
0QCS4NpURHvWdF1icdkfBw,58765739,10495
4hCZk6WJBFQeG3P7WsyntI,58577014,11459
3ExweHKZF9B752DPQByRVT,56400924,14200
0mTgFzkDgSAF3nJY25XCXG,56009972,8201
0GxW5K0qzrq7L1jwSY5OmY,55733491,6814
7nWui6jiMM2m9qFmET1Mtj,55552033,17704
3Fksah2e8MTz1HbLCASYpJ,55456921,16645
4evLyY5Ue1Wesc61t2KXAU,54709513,18245
0UAdDYrkCvVQftaKpL6q5f,54586676,13908
0TYJbIHBtmWy9ugtU9BcbE,54086334,9819
2RSYYe7LhKFxIi50T5XtUo,54046976,15180
7wjbSn8QHsxqKXU5M0jXGM,52004318,3428
1n2wszmJyVkw6FHqyLnQsY,51561348,13172
3lXekiVK1ZPZbKconsys73,51008110,10316
2Sy2oGjP5RYB4cLVoDU0Gz,50536849,11112
0ReNbPVMU7jUWqn1yHo9cE,50059532,8110
1Fj0T1XKuhRu7EZzJ7NJIK,49529155,19281
0gPmM1WtVRg3uENW3o8bfx,49106110,10491
5tSmAABuoOfR59lrtXdDqm,47885384,8843
24ksPWXKg1k7OOG57pufED,46972873,8295
7txpzmA69zyk50K3ZyZSzC,46771035,8038
51A8eKvvZz9uydvIZ7xRSV,46382712,12061
2hmafYGj1CXYKIYcMnX4lj,45764011,10890
5hiqtrACtMJkNpaNHj0n9Z,45702589,7987
2jk8xWYqgWCE4ryTGEpdX6,44700000,12229
7APTsjmZbj7TFXQJAiRti4,44417050,9127
11j9B5N8LJoxXQPRpjae9R,44153407,15141
3oF7Or7T35yhQbGxbCGvRX,44126625,8296
0kqC185OTcnuhbz4T7g5RB,44103192,11860
4qNEi8zGIYLiMtoW8OaJdx,43112006,12086
6LKjHhOW1az75pCQ9XJJtF,42690298,8857
2Ta5c5Z6DvM8GX0U1polSo,42513857,4743
0pjBqAz8GlxGlpaU4W0DxS,40890612,28173
3OFsmJzvNU6iVT7e5rnuHq,39669848,11689
5RaBeejGtdPEszYEKYECs2,39233270,5554
2oWpe2L8ypC080BxpDVuTY,38122215,16320
2IprIjGNRlj3TfqUWCAo0C,38110856,8599
1gejz5ROvJBUb6WJzkMAcc,36628822,26940
2d3d9xZutJjmUpntiyHt3F,36570979,10946
6ClYMObS7f3Nn4AiZHYQt3,34914904,11053
7bUvIh9rQsboJBXaSIQZAF,34472175,6277
5AsmAjBSSQjRPWgAYIp8tm,33725310,4878
5BIp0co0t2WOHt1ttmSUrw,33263218,9218
7ryS0xBZNYjQqql34GCkDp,32942744,13897
05kJkr80XEaZeN8kxyQoFp,32593847,9040
3EPgWM1zfTSzEc0z4AwWTM,31191374,23676
5PSOWHll3h3Vy226xSJk0M,29748665,5621
5mdNyCS7ttVcAyVYOIFEjs,29276599,12957
46HGgtwmmuEB8mvDCyjyAc,29264790,4223
2msvOEbkK50foYf9BMXr2X,29023371,8180
1Ygm9KdH3wbzDekO8JgxcW,28745573,7435
5KxZfCXXmVvKhPo8hQz2pS,28325597,4624
5zytSTR2g0I9psX2Z12ex6,27994353,5167
6aJ0ipi4EPmu1aTbFeXZnw,27631097,4252
6SdBf0ZsJZoKaH5zcDaz9X,27259444,5551
4MGexoZc12lqE0hYkq9YYx,26948691,10114
1gaLZjPrDnHQWJds2Jg4KT,26741392,13707
16M9Rxid0nXhVmme7lzVwN,25781611,6979
2IZ00ed83ygPIiacYScWUE,25411333,5606
5G9AVKld9q7DCrmoY42raf,25264828,3459
6cf6rLb8qcklvJv90W6HCW,24771658,4421
0RFCHlNuTeUHIB36VuVbOL,24290576,8042
3tGq7hWDCtrnL83y5OGual,23799193,4886
7FKbTRXXIWVFQmPH8zGfU0,23398311,2957
08J4bMHbILkwSIhbtrcvjN,23125768,8289
06zIBqLC9ZRm5i0iMf0kHI,21876554,54241
2yceD2hx5HhOLgkm1CITCi,21750511,9145
560uQyz3p5G9WdnMX39xc6,20054565,7148
6mqyTq948oap5AkyTsd6XF,19911560,7930
6C0H8ts9M6deezz0yYR6LK,19896291,5273
2evEoQAhIMaa9PfjTT5skG,19833079,3039
77d7q9TNbsIDmRTDPkPv3L,18866683,7163
4mqgn90sCeVSYqcoftTQTd,18771971,2892
4pl5zcqCv4vc3cB7M4MZ6f,18611147,3863
2BUTSRKPGRsyc9FnsC5Udd,18174771,14518
7wo2UNeQBowm28hfAJsEMz,18124344,16831
7Bjf96uNizpvXLvNyOJpst,18004948,2547
7BT9K9BDqq6HI2oWH5UMZQ,17615566,2660
6F67FNdOBNMFzxdj1CQ5pL,17613683,6695
28tIMaewZuGR8urkvFhQyA,17487158,6196
0xvsgzM8AtBtRHZm5rav8A,17183016,5164
4cOWq0cVsKjxaQpRMbDoH1,17046138,6066
5KByGq0JijSSDcy0qzuINs,16349929,6031
1u4HUiREUR6vX1W1RYG2Tm,16246347,4727
1mh5dObNoOvCfHmXnhvDEK,15962877,5201
0QTBsdoJhamY3Aid3fOsOd,15513499,5650
77p4fRpoeiZMtUy3P9kN21,15456054,1796
14Bljc3pOOG0xQX3wqhLN9,15313928,3177
5VDHMi7own9vDZjiwDES1e,15296875,7999
71IScwIe7bcIlpnlkbKVQw,14790810,2287
06FXaDDdg0BzXl15cthMS5,14490081,9306
2fgiBCtbWo8pijF6M7pN1i,14446747,5136
2RM02ladxD5mgdrlAwh3h9,14275661,1393
1IsquhJFJ0qcFZI7FeAEuN,14226649,2996
0BSmbCIY36iw04azzJ3S0S,14118382,2962
4YHHz3VIXgNDGdoL9xC1tx,13957370,5892
04xrhDrQ2WOW8GLwu7kbc0,13788291,5772
4lD3RXyvHpJsM3BhIEC4aA,13222546,3897
7r7j12XctfJqZWXsy1Zq9L,12989445,1932
4yyKppX85ZkmlGOC2toBZA,12722906,4808
12xIjI9A9UlB6zEc7kyZ06,11464232,2607
3RNDw7yywLNyawDKV99hTx,11104382,1948
1hm4V38egkiHOgxTUpu0zg,11043848,1711
5F7hpFKLmWgMHGxQuwssuv,10306305,2912
1g09DZjQ7yBommCT6POY2n,10191515,2437
1aBJNc2thaKyh5THWzIqHX,10014918,1332
6KF9xd2hBLuexrmBX4vUWD,9622430,1978
36a08nLG1xazGaaVKK0vv7,9460608,2740
4YrpqEBNuz7IMsZtUP6bNQ,9288819,1658
5fOV54t6mMYv3H9CsnvU81,9254774,2717
3lm4L3pPL32PFy74dR17OR,8842479,1548
31JVjy3XWnh6C2zf4kLCXN,8522574,1474
6SYwJcqaltK2WFRmD1unUV,8396582,1410
72GIZuUXo14oyrS0si3Rgc,7903148,1242
7yndkPYP6YQQLBpPsizDfh,7732770,1119
4KB3zBArZ1rHRExilzycaV,7709642,1269
7mFiEij8AXPUZB7aKLbUlQ,7708850,1012
7GZ3KDorsc1yWndEtzGTjf,7554836,1185
6505MLhnqTDDg4tjoUz2Wp,7546471,1304
4DbI1rr4IQ2bc8nejy9ttd,7437552,1250
0Nw8hv79MLJa1yjtsEgz08,7437091,1303
1cJkUN5LAotktryx2nPCr7,7276020,1373
5QkzyLUb4ggojNDp8G2OxX,7253047,1336
68QyrSzpnoU04AAhE5z8lj,7228702,956
0hFF0aqyjDwDh6SQwRbTyx,7062897,4880
6znB7YZhMJT2B83zfbiyLq,7052220,1771
6hH37tyeRdyan1mAppmVor,6837228,1137
3QFB14MOUf3imlyISNmrbT,6788957,1091
7JKwboSAWRHJI5U1XGTqS3,6507807,3365
4FoV729rw7IhoKlMZW5K5V,6298417,679
5Ct2PYPUSogyWvbV40k9Bf,6069077,721
4e6QU4gpfZj9xxcK856RgG,5122413,619
4eTXfpHxhxVofrBUjAhPMg,4825162,705
2PGIFYRG1XWsPqNG14hgD1,4818311,1667
5lA0yK8S5tP3xoaRMCp4Ug,4548382,589
7kjSmkSo15pHlkb0mOQtfj,4323270,1565
4XiypEn8iKbeP1TbTqdfk5,4321381,1113
5zOKuItOTZhRCGtPrDYmlj,4162805,1029
0ThxqUZ9PwS6n0UT5i1XH6,2938738,735
4RBKAqJ3qyvvriDG0s9IJ3,2687061,983
1alAo6dYalSx8yZUn17JxF,2661052,495
4VbErhGDMTnvPAnt5z70DL,2443832,473
4aBW31cmkA7BLColUsMEeZ,2404767,890
7pM01Cfj8vt7z3qI2TveNT,2013241,506
5g7RMU3cV7zXWH244BLe7G,1629065,771
4i0M7glXqIIRKPwbLtpExi,1390855,103
3vM04liQIPwzatRCDvWvba,1300236,2177
5k9RjjuYyOMCLL81U8FaHT,1101151,11169
0ISHfeb30gj4CSWUZYuesj,1061572,981
4MbHDiHQjhmoVAV75G04Ql,1038076,631
4DjevQhsPWULcondN4mRh5,992894,372
5a9hUL6ZuiagZhazwrtwHF,991570,343
3r9fAceWmaDFvbNiTnFiLr,966482,11031
7EvU9pRoJ9Xs7anx0P7tEc,966414,368
5SkuikJwvwfEvNyCepGkq3,891180,10152
4twNUyTpLMPWokYmCdFDCH,853227,419
2NGGvVcfb2m2NbVaXHC3gb,848335,9955
5JtXBqKLdfzwedmlUjjqAm,804164,268
0wAvTNz81YTUhLFWuWJSAV,788059,9314
1Qicm51crXMvUuH4SMjobT,777483,532
6N6V2v89hS4N9ossON5f9R,745704,142
1zz0XSmHCFd57ne04UAp38,725265,257
6FJemhBlVTGTCgrrrLam3D,717620,8231
6NUy8xajng5zMSGJRKniAG,715493,8657
69o9kr9UexjzeZDE8yD8dQ,699396,289
5yrrh7VYFMCNjUOIMzGNp5,662839,9364
6JNM6pLKbXMGG2opeExCb2,660330,8828
2GZNZLMvT3gjCEPd6NNvvQ,609232,106
5Iadj8IBPrt634WW0yGPRI,597045,183
42TAweWJJ9YlQ47T5nesu5,580127,7236
4omftH10jc82Sj8VJ395C7,578931,246
5EwypOO9NEI7MvjPOYZtWk,567563,7063
7Ae2hYOcJmLbGCYIA3M1VM,552531,44
1yVVoBDzSkFkZRWtq9x3u1,517409,21
7bdyzcQ0onk60hfsxDCd2X,492680,157
