TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1HCdems7PQZRj42QDWLA0A,121685413,41674
1Zai5UJ2di3qEuR2HeT2s8,121197819,46487
34xxPZWbEyg5iDKEBqdsBZ,120828241,1404935
40PXEOFLJc7UIpLMrhSfW1,120154231,15590
4tMzIAFTFdqGBQLdfbPces,119401143,41789
2r9CbjYgFhtAmcFv1cSquB,119227655,38025
3oGVx9RBmiYGv5ZCecWLkx,117671029,30915
3oKMl2tJv4fdidkXUYMI5x,117653496,18718
4e3ZNTAV6PCrdYMUrUlMpQ,116835186,30866
6CB7DczrX9ZJB9Wkjegmaq,115269722,23357
0g4fMVo4JjwnIpTfFfLdxS,115050622,38613
550erGcdD9n6PnwxrvYqZT,114660239,26926
6HRsJu8vcnzYDN4t0570FY,114519073,42583
733OhaXQIHY7BKtY3vnSkn,114489478,43945
4ewAfHYpDTzpW1GKO44CVP,113551864,20005
7J4b3LVCIGO4CMBDFLPoP6,112954960,29855
1ULabO0PEsdJekqVH6G10G,112046619,38464
4ABYxlb92WBIjHu7TIKmml,111706301,27668
4i6cwNY6oIUU2XZxPIw82Y,110649277,22141
7eQj6r5PIdYKEIZjucBMcq,109732362,22795
3vGd1heFoUuFGvKvl0SdW3,106748484,1242610
0zo975x58DlXbZllWvfYhg,106319229,22608
1DTRUYVd8rYpla9hhVVwjo,98214038,39342
7eResoqEJJAVTkQYSqvO3P,97563260,16227
4e5ayHsOLJNLTGfjau2mEw,96948013,22920
1UPDfqsVIZLEiZeMuUsni2,96615486,16987
6iiAfo4wTA2CVC3Uwx9uh8,94276947,22573
1cSFlSBdpT4F5vb1frQ231,93204553,21735
6INztpNwOTlfSKTuPo0HOP,92336385,70443
0NRHj8hDwwmSPaA41o379r,91474190,23982
0q6vsjvnCIWrtwRckCV7y0,90507420,28964
7A2cNLRT0YJc1yjxHlKihs,90341200,22419
4axSuOg3BqsowKjRpj59RU,90340121,25977
4uuEGH5SVuzkkSFjo2DEiY,89550779,18202
2CnjDMdpRjlWv04Xk3s6MW,86802525,38635
7HC7R2D8WjXVcUHJyEGjRs,84208008,18522
0lJWmQO1fw1Tr2p2M1m5cw,84064881,12045
2EFZ9emtKWEglWUQGEQ3P9,83373968,33054
2bzUVEvpZ7At5cYz1kOLI9,82803518,48696
7k7BOXE4u6luKTwcLEAyrd,80507546,6644
3fGnrtrtL1IHSX9t4DKOYf,80303224,16134
54ziHHVIBJg3YJ9sn17mEy,80225982,19564
5eGX87IiKsGuzS3iw4CfCX,79932733,11704
0tQ9vBYpldCuikPsbgOVKA,79243530,35373
6Q237Ts37YGYRIi5Vy5lVX,78791685,23605
3yNJkriPzWjkkDAWHIAVUq,78169944,21092
0V3SNHDka1JSCP71HAzpxw,76818878,8323
0DMVrlMUn01M0IcpDbwgu7,74872734,18144
3oxgFdIlxFEDEJqn7k5TVN,73570536,9082
34V9RiEPe8MNdU32qJsJa1,73385079,11351
2m3ObD945KvpE5y9A1eUWm,73301340,17698
0k0vFacOHNuArLWMiH60p7,72161516,13991
3n9mzjgAzjyKawvbHzciXF,71519661,8897
2JoJrsEV15OzbijS47lids,69696291,16661
4qUijfYU8EoIWiY6oSyrgT,68807475,10473
5jAIouBES8LWMiriuNq170,68704279,22010
6ON9UuIq49xXY9GPmHIYRp,67898098,16350
1n3b9Eekoy3S9ZSZ5DmTW1,67791413,32833
0YRGTdfmJPALpglAaraYUr,66367886,11129
01QdEx6kFr78ZejhQtWR5m,66217694,14911
5VwFkx7JOimOGTYfha5rs1,66067709,7717
6Py8IKZqDyU8aQVrjilbJw,64910448,14538
12nBPF4Rh4XLFJV0YLN7uj,64203730,18328
1qLeEu4iXEclkLwoBlMiou,61609756,7514
3VsbfZsz3udwcxttckQA2K,60447437,15134
7N015NTIWGjQDddHUdHPoO,59540851,14818
0r3U7SOcoj4DIEyN44Lt5z,59274300,8312
0QCS4NpURHvWdF1icdkfBw,58888952,8774
4hCZk6WJBFQeG3P7WsyntI,58724984,9265
3ExweHKZF9B752DPQByRVT,56566014,11410
0mTgFzkDgSAF3nJY25XCXG,56107541,6533
0GxW5K0qzrq7L1jwSY5OmY,55816084,6014
7nWui6jiMM2m9qFmET1Mtj,55765069,15159
3Fksah2e8MTz1HbLCASYpJ,55660341,13558
4evLyY5Ue1Wesc61t2KXAU,54929485,15563
0UAdDYrkCvVQftaKpL6q5f,54748569,10574
2RSYYe7LhKFxIi50T5XtUo,54234439,12588
0TYJbIHBtmWy9ugtU9BcbE,54201753,8287
7wjbSn8QHsxqKXU5M0jXGM,52053414,4046
1n2wszmJyVkw6FHqyLnQsY,51718457,10657
3lXekiVK1ZPZbKconsys73,51131417,8985
2Sy2oGjP5RYB4cLVoDU0Gz,50684020,10343
0ReNbPVMU7jUWqn1yHo9cE,50153304,6502
1Fj0T1XKuhRu7EZzJ7NJIK,49763266,16935
0gPmM1WtVRg3uENW3o8bfx,49232014,8985
5tSmAABuoOfR59lrtXdDqm,47987135,7550
24ksPWXKg1k7OOG57pufED,47074998,6333
7txpzmA69zyk50K3ZyZSzC,46874244,6705
51A8eKvvZz9uydvIZ7xRSV,46524608,9593
2hmafYGj1CXYKIYcMnX4lj,45885390,8513
5hiqtrACtMJkNpaNHj0n9Z,45805480,6609
2jk8xWYqgWCE4ryTGEpdX6,44849582,10378
7APTsjmZbj7TFXQJAiRti4,44522556,7691
11j9B5N8LJoxXQPRpjae9R,44346140,14176
0kqC185OTcnuhbz4T7g5RB,44243219,9510
3oF7Or7T35yhQbGxbCGvRX,44228108,6989
4qNEi8zGIYLiMtoW8OaJdx,43259933,9902
6LKjHhOW1az75pCQ9XJJtF,42798095,6601
2Ta5c5Z6DvM8GX0U1polSo,42579924,5166
0pjBqAz8GlxGlpaU4W0DxS,41234443,26208
3OFsmJzvNU6iVT7e5rnuHq,39811535,9442
5RaBeejGtdPEszYEKYECs2,39302557,3755
2oWpe2L8ypC080BxpDVuTY,38320551,13201
2IprIjGNRlj3TfqUWCAo0C,38245982,21799
1gejz5ROvJBUb6WJzkMAcc,36948425,23954
2d3d9xZutJjmUpntiyHt3F,36701131,9836
6ClYMObS7f3Nn4AiZHYQt3,35046311,9721
7bUvIh9rQsboJBXaSIQZAF,34545786,5110
5AsmAjBSSQjRPWgAYIp8tm,33786195,3742
5BIp0co0t2WOHt1ttmSUrw,33376780,7921
7ryS0xBZNYjQqql34GCkDp,33104414,11165
05kJkr80XEaZeN8kxyQoFp,32703537,8213
3EPgWM1zfTSzEc0z4AwWTM,31417871,15748
5PSOWHll3h3Vy226xSJk0M,29812153,4514
5mdNyCS7ttVcAyVYOIFEjs,29424789,10057
46HGgtwmmuEB8mvDCyjyAc,29313900,3378
2msvOEbkK50foYf9BMXr2X,29117818,6944
1Ygm9KdH3wbzDekO8JgxcW,28840767,7201
5KxZfCXXmVvKhPo8hQz2pS,28384611,4334
5zytSTR2g0I9psX2Z12ex6,28055522,4472
6aJ0ipi4EPmu1aTbFeXZnw,27680858,3497
6SdBf0ZsJZoKaH5zcDaz9X,27324960,4598
4MGexoZc12lqE0hYkq9YYx,27069284,8161
1gaLZjPrDnHQWJds2Jg4KT,26903037,11076
16M9Rxid0nXhVmme7lzVwN,25870800,6111
2IZ00ed83ygPIiacYScWUE,25479495,4907
5G9AVKld9q7DCrmoY42raf,25309748,2845
6cf6rLb8qcklvJv90W6HCW,24828810,3527
0RFCHlNuTeUHIB36VuVbOL,24390697,7100
3tGq7hWDCtrnL83y5OGual,23859696,4505
7FKbTRXXIWVFQmPH8zGfU0,23435372,2629
08J4bMHbILkwSIhbtrcvjN,23223720,6668
06zIBqLC9ZRm5i0iMf0kHI,22386309,35263
2yceD2hx5HhOLgkm1CITCi,21855669,7127
560uQyz3p5G9WdnMX39xc6,20138851,5757
6mqyTq948oap5AkyTsd6XF,20006786,6501
6C0H8ts9M6deezz0yYR6LK,19963519,5158
2evEoQAhIMaa9PfjTT5skG,19876705,3596
77d7q9TNbsIDmRTDPkPv3L,18949109,5981
4mqgn90sCeVSYqcoftTQTd,18808091,2280
4pl5zcqCv4vc3cB7M4MZ6f,18655789,3023
2BUTSRKPGRsyc9FnsC5Udd,18360904,14349
7wo2UNeQBowm28hfAJsEMz,18227502,10315
7Bjf96uNizpvXLvNyOJpst,18038024,2428
6F67FNdOBNMFzxdj1CQ5pL,17696873,5979
7BT9K9BDqq6HI2oWH5UMZQ,17649487,2151
28tIMaewZuGR8urkvFhQyA,17565764,5827
0xvsgzM8AtBtRHZm5rav8A,17243641,4219
4cOWq0cVsKjxaQpRMbDoH1,17116882,4919
5KByGq0JijSSDcy0qzuINs,16421228,4786
1u4HUiREUR6vX1W1RYG2Tm,16304247,4088
1mh5dObNoOvCfHmXnhvDEK,16023541,4147
0QTBsdoJhamY3Aid3fOsOd,15579762,4490
77p4fRpoeiZMtUy3P9kN21,15480821,1808
5VDHMi7own9vDZjiwDES1e,15409013,10038
14Bljc3pOOG0xQX3wqhLN9,15350571,2650
71IScwIe7bcIlpnlkbKVQw,14828321,7336
06FXaDDdg0BzXl15cthMS5,14657501,14869
2fgiBCtbWo8pijF6M7pN1i,14508691,4895
2RM02ladxD5mgdrlAwh3h9,14293475,1279
1IsquhJFJ0qcFZI7FeAEuN,14262609,2607
0BSmbCIY36iw04azzJ3S0S,14154645,2584
4YHHz3VIXgNDGdoL9xC1tx,14023676,4367
04xrhDrQ2WOW8GLwu7kbc0,13852594,4351
4lD3RXyvHpJsM3BhIEC4aA,13269316,3362
7r7j12XctfJqZWXsy1Zq9L,13024008,7534
4yyKppX85ZkmlGOC2toBZA,12778429,3941
12xIjI9A9UlB6zEc7kyZ06,11495940,2099
3RNDw7yywLNyawDKV99hTx,11130170,2097
1hm4V38egkiHOgxTUpu0zg,11064447,1514
5F7hpFKLmWgMHGxQuwssuv,10344024,2855
1g09DZjQ7yBommCT6POY2n,10225323,5712
1aBJNc2thaKyh5THWzIqHX,10031953,1241
6KF9xd2hBLuexrmBX4vUWD,9646249,1857
36a08nLG1xazGaaVKK0vv7,9493953,2441
4YrpqEBNuz7IMsZtUP6bNQ,9310176,1530
5fOV54t6mMYv3H9CsnvU81,9286794,2317
3lm4L3pPL32PFy74dR17OR,8861595,1447
31JVjy3XWnh6C2zf4kLCXN,8546675,4781
6SYwJcqaltK2WFRmD1unUV,8414721,1349
72GIZuUXo14oyrS0si3Rgc,7918224,1126
7yndkPYP6YQQLBpPsizDfh,7746044,987
4KB3zBArZ1rHRExilzycaV,7724467,1010
7mFiEij8AXPUZB7aKLbUlQ,7721567,928
7GZ3KDorsc1yWndEtzGTjf,7573739,3933
6505MLhnqTDDg4tjoUz2Wp,7562964,1143
4DbI1rr4IQ2bc8nejy9ttd,7452727,1070
0Nw8hv79MLJa1yjtsEgz08,7452619,1123
1cJkUN5LAotktryx2nPCr7,7297848,4265
5QkzyLUb4ggojNDp8G2OxX,7269431,1210
68QyrSzpnoU04AAhE5z8lj,7240056,791
0hFF0aqyjDwDh6SQwRbTyx,7124617,4692
6znB7YZhMJT2B83zfbiyLq,7072806,1443
6hH37tyeRdyan1mAppmVor,6851630,998
3QFB14MOUf3imlyISNmrbT,6801714,895
7JKwboSAWRHJI5U1XGTqS3,6544990,2611
4FoV729rw7IhoKlMZW5K5V,6305965,496
5Ct2PYPUSogyWvbV40k9Bf,6077874,647
4e6QU4gpfZj9xxcK856RgG,5129103,476
2PGIFYRG1XWsPqNG14hgD1,4836535,1152
4eTXfpHxhxVofrBUjAhPMg,4832767,554
5lA0yK8S5tP3xoaRMCp4Ug,4555460,574
7kjSmkSo15pHlkb0mOQtfj,4342248,1340
4XiypEn8iKbeP1TbTqdfk5,4336555,1105
5zOKuItOTZhRCGtPrDYmlj,4175525,1130
0ThxqUZ9PwS6n0UT5i1XH6,2948579,724
4RBKAqJ3qyvvriDG0s9IJ3,2698551,879
1alAo6dYalSx8yZUn17JxF,2668514,1513
4VbErhGDMTnvPAnt5z70DL,2450087,499
4aBW31cmkA7BLColUsMEeZ,2415036,697
7pM01Cfj8vt7z3qI2TveNT,2020361,582
5g7RMU3cV7zXWH244BLe7G,1637635,664
4i0M7glXqIIRKPwbLtpExi,1392045,83
3vM04liQIPwzatRCDvWvba,1323474,1478
5k9RjjuYyOMCLL81U8FaHT,1233214,11134
3r9fAceWmaDFvbNiTnFiLr,1089825,10035
0ISHfeb30gj4CSWUZYuesj,1074581,1052
4MbHDiHQjhmoVAV75G04Ql,1044472,502
5SkuikJwvwfEvNyCepGkq3,1004947,9338
4DjevQhsPWULcondN4mRh5,997250,307
5a9hUL6ZuiagZhazwrtwHF,995280,273
7EvU9pRoJ9Xs7anx0P7tEc,970320,286
2NGGvVcfb2m2NbVaXHC3gb,957548,8818
0wAvTNz81YTUhLFWuWJSAV,888731,8084
4twNUyTpLMPWokYmCdFDCH,857657,418
6NUy8xajng5zMSGJRKniAG,807924,7531
5JtXBqKLdfzwedmlUjjqAm,807092,265
6FJemhBlVTGTCgrrrLam3D,805975,7025
1Qicm51crXMvUuH4SMjobT,782937,391
5yrrh7VYFMCNjUOIMzGNp5,755455,7120
6JNM6pLKbXMGG2opeExCb2,751603,6276
6N6V2v89hS4N9ossON5f9R,747479,148
1zz0XSmHCFd57ne04UAp38,728157,279
69o9kr9UexjzeZDE8yD8dQ,702235,238
42TAweWJJ9YlQ47T5nesu5,654411,5708
5EwypOO9NEI7MvjPOYZtWk,640203,5624
2GZNZLMvT3gjCEPd6NNvvQ,610640,100
5Iadj8IBPrt634WW0yGPRI,599625,243
4omftH10jc82Sj8VJ395C7,581371,212
7Ae2hYOcJmLbGCYIA3M1VM,553431,80
1yVVoBDzSkFkZRWtq9x3u1,517604,12
7bdyzcQ0onk60hfsxDCd2X,494411,158
