TRACK_ID,TOTAL_STREAM,DAILY_STREAM
45wMBGri1PORPjM9PwFfrS,327442099,162192
5kHMfzgLZP95O9NBy0ku4v,325117491,108132
6sQckd3Z8NPxVVKUnavY1F,322139797,92042
3i9UVldZOE0aD0JnyfAZZ0,321788018,57358
7I7JbDv63ZJJsSi24DyJrz,319312946,126468
0qAIiGFKLdV1xpNlEhjpq8,314270309,86451
6RSG1dKPV5gEvILwJb4QtS,306517591,357892
2v1ivOOsgn64g5OywuH55L,303952141,183847
3NMrVbIVWT3fPXBj0rNDKG,301974513,172249
4NAmRvqSITAAzKWnC8yRq3,300931987,55576
3ZVFcD8Wlw9T9klGqmJf9F,299001784,140022
5uICWmZTLkpEVbK22PBP6e,292287838,133961
4V9NuhKQcUFt4cgbynHV79,282588901,67865
01K4zKU104LyJ8gMb7227B,280207918,127194
6qnM0XXPZOINWA778uNqQ9,278563505,93448
6Wlq9rqkxrqj5Kls4Kw14H,277577699,127302
79uDOz0zuuWS7HWxzMmTa2,276293254,133960
4wFUdSCer8bdQsrp1M90sa,272216816,80168
07NxDD1iKCHbAldceD7QLP,270621134,78536
43Ykum9T72UOPhBN31grpN,270352735,96388
4CkgMiMqZ5JzW9iYXSTMTL,267660960,109034
4zmKGsrXjLmljb5fTaBTot,266920767,171453
00vJzaoxM3Eja1doBUhX0P,265896024,29911
3xYJScVfxByb61dYHTwiby,263304974,119691
4NioO5R9sHEZh4cGzMHyNt,262367303,102238
2QDyYdZyhlP2fp79KZX8Bi,260057968,80377
7G0gBu6nLdhFDPRLc0HdDG,258015117,134138
3z6XUommYDWPHeFhmhhT6j,257067782,158569
5rcHBt2aNcGFWW0jaAUe1L,256136184,69579
7MbT4I8qGntX4fMdqMQgke,255787978,87918
7F5oktn5YOsR9eR5YsFtqb,253433301,100193
7eGeUVeCEvEQrivmjl9Qn3,253127123,63977
0z9UVN8VBHJ9HdfYsOuuNf,250649464,29667
1dhMTsEZz6ZEquGvmzVoHn,247376063,168457
0hhzNPE68LWLfgZwdpxVdR,246151530,242614
6FmJKLpyCt42nP2IOVEVc2,244435239,38802
5VYWxXUpxuxEmCqMLDqICo,242861731,79055
32mVHdy0bi1XKgr0ajsBlG,242125499,72513
52OkpDsU6MmPx1AwGOb6Ap,239685370,95982
4mKye6Z1kXuKolzMkJoKFA,238682012,27118
0dAb8TY433dl3ZfXYCLE19,237525675,53923
71CBDRKmF2VeRKYMG1DFBh,234584634,108479
5PxFv9yJEg9dxvbZggykro,232569846,92581
18WFFUIsewmA8g31KAeo3e,231878226,217040
6MWoRt97mnSTXZhu3ggi9C,230426692,83528
55Vf4bimc1Rtfg0PAQRAo2,229583478,78833
2ythurkTtSiyfK7GprJoFW,228823826,107228
5tWxKWq1DSP1s9WQ5PWuqu,228344515,72388
3fO566xJgwxIa3qGCGBvIC,225055930,144496
08fa9LFcFBTcilB3iq2e2A,222975291,69620
1kcwpPDQnqEqmezzXdJTCP,222867664,148307
2awNGIJHodfLZSClB3PYhz,220185393,69120
6pYNq0ZwpPVazKzsqpf0G8,216336322,86886
66tOfHVH3aUrscg8vExRV4,216321007,81889
045ZeOHPIzhxxsm8bq5kyE,215624644,263951
6xsEAm6w9oMQYYg3jkEkMT,215580980,53956
6N1K5OVVCopBjGViHs2IvP,214794573,61349
06WgOCf0LV2h4keYXDRnuh,209882152,35090
7qEUFOVcxRI19tbT68JcYK,208524702,134463
3pv7Q5v2dpdefwdWIvE7yH,207496761,101486
2vPMoMDXxu9uX1igWZmXSG,204131084,88489
4hqJ4bSlYJOXb6Z4SRmzxs,202428036,99072
5h2sBwpUSAndjObfU3ti2r,202151224,38410
0eFQWVz0qIxDOvhLpZ40P7,198319582,76763
5Bedn0svl0ZD7RGmJkmKKw,192868915,158483
1SztNGCwEHJEVFx90E5g7D,190561096,55202
62E2nR0od0M5HYxuYLaDz7,189932172,127204
4dYUOfmWna6DFccnz732n8,186952966,46329
4OmFmE0fzcMG6g0Y8p4eSD,185892062,79313
3MytWN8L7shNYzGl4tAKRp,174381854,75016
0NwGC0v03ysCYINtg6ns58,172745616,51022
1hR8BSuEqPCCZfv93zzzz9,172175904,76219
4AYtqFyFbX0Xkc2wtcygTr,171075705,55102
2h3MDMf8sd9s4XIzpTBIjX,170919752,82499
73W5aXorr5vxrySFcoZqIN,169514230,93338
10GRRCR5fctuOF4GFmATJI,165491279,65607
1MaqkdFNIKPdpQGDzme5ss,164006123,62114
3wmN11qXGL0HyPojvEE1D9,163191688,29772
2fF3QzbGCrtrDXIdWcg1mv,162957934,22122
6RvRzl1YJTDnUvdOtV21IK,161516408,29250
4IQkfUsrwXol38VV3U7t7T,161320422,51382
1UlhrRvYzbHEyugEDspXUB,160867198,85876
2ByBBvpR9b7IynvRmnG7kG,160636934,97786
0Om9WAB5RS09L80DyOfTNa,159084488,44300
1XLc4irbX7oQSneh6gWv3O,157315806,27416
0v4z1tuZvn6LGknom9Qx7d,157044043,62511
1SmiQ65iSAbPto6gPFlBYm,156379098,42567
3hlGuz3loYoLfI3bpwieWq,155691027,110949
2KrOAg6FftbjgSKdd2a4rS,154785636,29591
6lzc0Al0zfZOIFsFvBS1ki,153792212,62639
0y6kdSRCVQhSsHSpWvTUm7,152198636,76311
7hZuICN5eaCuQyp443RCt6,151437124,24615
7C0w28EsX0Um2FrZs9gso2,150677719,43168
16MVSD0mGI4RMQT83Qzm69,150146163,42569
6T0sEnqjmHISIKwFETeeiP,150049560,55771
3zMDGj4D8ogaYgAIZPeU7S,149583127,119928
6a8aUhYbaQBUI8PcJ5ZmQ6,149512126,42722
4pNApnaUWAL2J4KO2eqokq,147161153,75066
05GsNucq8Bngd9fnd4fRa0,146997665,101878
6GXgd1BPD9bUpqw5AntGV5,146167719,73769
1rmEsOezwf2lmIZTMAO5Ag,145140007,108106
2913xXOVAIDAqxzV2g4VcU,143093286,103481
3jBMHD19RZdAqG9iFQh7xc,142943291,20292
1zU8j1x3yi9xalMF96pzKp,142136255,46136
1msEuwSBneBKpVCZQcFTsU,141117475,41952
4UwqOWDpdeIDVQDuKT6iza,140723018,109677
64FzgoLZ3oXu2SriZblHic,140107262,61281
2G679wnKfyhUOeNx910OXg,140066509,24410
1kdWw77ZpYOkhxeuhzU1j6,140018136,56525
43sE2O3skbGBpT2tO6fzv9,140014352,45109
5YL553x8sHderRBDlm3NM3,139745889,96021
5xXqyjLicvEpch72qEryFT,138080654,49246
3S7HNKPakdwNEBFIVTL6dZ,137671644,59697
6dTA6y0C2ReQklntzZl8l3,137314268,53611
2slqvGLwzZZYsT4K4Y1GBC,136858630,19890
5vyxXfD5gLlyPxGZMEjtmd,136494624,47734
4h0EXpatqJImv4VRgvX6po,134574246,28206
30Y4CV7A6YqtQtTTo7Ue4j,132539540,40550
4EF6IyONolQy0bIQXm2EmX,132032980,74682
6qAcApH8obo8eqatCKUHd9,129489396,42417
4CHpVfAhuxNJ3ibExe6kxO,129083902,24754
0H2UD0LfSCiRr59YMGlCuS,127730255,21135
4s8BIKx4Zh6ryAEz8RTlaU,127685077,50929
43y1WpBdnEy5TR9aZoSQL9,127457664,54278
2nqio0SfWg6gh2eCtfuMa5,127024103,38669
73qMN9bXy7MSPwwGfH3wQr,126561030,62095
7ogK4lJDVDMU6A6vYR5rvD,124955544,60986
59KOoHFcw5XfICnO57holu,122996691,90637
4RMfSYDFkcz0bKoK8fHDgR,121021366,27932
1HCdems7PQZRj42QDWLA0A,120087679,53516
40PXEOFLJc7UIpLMrhSfW1,119380694,12488
1Zai5UJ2di3qEuR2HeT2s8,118851664,69923
4tMzIAFTFdqGBQLdfbPces,117753988,51571
2r9CbjYgFhtAmcFv1cSquB,117521483,59466
3oKMl2tJv4fdidkXUYMI5x,116855062,23822
3oGVx9RBmiYGv5ZCecWLkx,116165343,38593
4e3ZNTAV6PCrdYMUrUlMpQ,115589619,39999
6CB7DczrX9ZJB9Wkjegmaq,114406185,24922
550erGcdD9n6PnwxrvYqZT,113491214,41743
0g4fMVo4JjwnIpTfFfLdxS,112995495,61012
6XDBA3QWX51lDJ0oZbaJJN,112756042,22718
2ve0kuaWUCt4Zx8x4bf1MR,112697818,58481
75W3SngKzTuoQ94uLf3y82,112548785,56976
7J4b3LVCIGO4CMBDFLPoP6,111620432,47224
4ABYxlb92WBIjHu7TIKmml,110491364,37242
2f0GI2ZLUtbGqFx8t2Gk6A,110381616,50924
4i6cwNY6oIUU2XZxPIw82Y,109697809,27002
7eQj6r5PIdYKEIZjucBMcq,108735253,36063
0zo975x58DlXbZllWvfYhg,105287780,32977
7eResoqEJJAVTkQYSqvO3P,96855480,24995
1DTRUYVd8rYpla9hhVVwjo,96140905,62077
1UPDfqsVIZLEiZeMuUsni2,95936408,20272
4e5ayHsOLJNLTGfjau2mEw,95936195,35450
6iiAfo4wTA2CVC3Uwx9uh8,93278905,33161
1cSFlSBdpT4F5vb1frQ231,92271730,33409
0NRHj8hDwwmSPaA41o379r,90412352,36294
4axSuOg3BqsowKjRpj59RU,89415464,28882
7A2cNLRT0YJc1yjxHlKihs,89328118,35361
0kAZ3H6G9Zac4PMpmobMkj,89282127,39545
6INztpNwOTlfSKTuPo0HOP,89067018,64850
4uuEGH5SVuzkkSFjo2DEiY,88753943,27918
2CnjDMdpRjlWv04Xk3s6MW,84635579,70061
0lJWmQO1fw1Tr2p2M1m5cw,83467310,29373
7HC7R2D8WjXVcUHJyEGjRs,83412033,27010
2EFZ9emtKWEglWUQGEQ3P9,82015230,42440
2bzUVEvpZ7At5cYz1kOLI9,80389749,44272
6IH2Z54gYPLqgJtxZjX80i,80244960,7818
3fGnrtrtL1IHSX9t4DKOYf,79643024,20688
5P4wWhUYWM0IaVYLuZxdar,79390720,25790
5eGX87IiKsGuzS3iw4CfCX,79326163,49391
6Q237Ts37YGYRIi5Vy5lVX,77833485,28655
0tQ9vBYpldCuikPsbgOVKA,77749074,50328
3yNJkriPzWjkkDAWHIAVUq,77265933,31949
0V3SNHDka1JSCP71HAzpxw,76478955,9611
0DMVrlMUn01M0IcpDbwgu7,74055305,29362
3oxgFdIlxFEDEJqn7k5TVN,73194215,10988
34V9RiEPe8MNdU32qJsJa1,72899894,17775
2m3ObD945KvpE5y9A1eUWm,72551670,26120
0k0vFacOHNuArLWMiH60p7,71561793,21202
3n9mzjgAzjyKawvbHzciXF,71115283,11162
2JoJrsEV15OzbijS47lids,68984825,25494
4qUijfYU8EoIWiY6oSyrgT,68352484,17318
5jAIouBES8LWMiriuNq170,67780477,32994
6ON9UuIq49xXY9GPmHIYRp,67195603,24660
1n3b9Eekoy3S9ZSZ5DmTW1,66426369,45476
0YRGTdfmJPALpglAaraYUr,65856996,13103
5VwFkx7JOimOGTYfha5rs1,65716387,9452
01QdEx6kFr78ZejhQtWR5m,65577428,22573
6Py8IKZqDyU8aQVrjilbJw,64281261,20640
12nBPF4Rh4XLFJV0YLN7uj,63422592,26605
1qLeEu4iXEclkLwoBlMiou,61262528,8990
2QrQCMel6v2JiLxqrg4p2O,59776022,22093
7N015NTIWGjQDddHUdHPoO,58908245,20364
0r3U7SOcoj4DIEyN44Lt5z,58891140,10855
0QCS4NpURHvWdF1icdkfBw,58513454,11046
4hCZk6WJBFQeG3P7WsyntI,58305628,11926
3ExweHKZF9B752DPQByRVT,56073871,17873
5GPwN5iZ9ZMSXAkppj4Uvv,55813940,9016
0fAbfDiuQiUwV7FUcFfRGY,55571590,7353
7nWui6jiMM2m9qFmET1Mtj,55159717,22174
7an1exwMnfYRcdVQm0yDev,55045683,18934
0UAdDYrkCvVQftaKpL6q5f,54279570,14795
4evLyY5Ue1Wesc61t2KXAU,54273125,21730
0TYJbIHBtmWy9ugtU9BcbE,53844856,10762
2RSYYe7LhKFxIi50T5XtUo,53655600,17360
7wjbSn8QHsxqKXU5M0jXGM,51915509,4013
1n2wszmJyVkw6FHqyLnQsY,51254458,17085
0cteXFnxe5gctzwP5rJqXA,50771713,10529
2Sy2oGjP5RYB4cLVoDU0Gz,50285646,11613
0HmCuN0Z3OX1Qrz43FLOPL,49867341,8192
1Fj0T1XKuhRu7EZzJ7NJIK,49052306,24120
0gPmM1WtVRg3uENW3o8bfx,48871420,12285
0vvt4IZOMkRug195S4MUq0,47683094,9554
24ksPWXKg1k7OOG57pufED,46780160,8142
7txpzmA69zyk50K3ZyZSzC,46581842,8193
51A8eKvvZz9uydvIZ7xRSV,46107480,15627
2hmafYGj1CXYKIYcMnX4lj,45540058,10480
5hiqtrACtMJkNpaNHj0n9Z,45513357,8909
2ZoOmCSgj0ypVAmGd1ve4y,44398256,14347
7APTsjmZbj7TFXQJAiRti4,44203336,9398
3oF7Or7T35yhQbGxbCGvRX,43934498,9893
0kqC185OTcnuhbz4T7g5RB,43819963,13359
4pJi1rVt9GNegU9kywjg4z,43768935,18097
4qNEi8zGIYLiMtoW8OaJdx,42812847,14282
6LKjHhOW1az75pCQ9XJJtF,42496770,8182
2Ta5c5Z6DvM8GX0U1polSo,42398310,6682
0pjBqAz8GlxGlpaU4W0DxS,40210948,29778
2QA3IixpRcKyOdG7XDzRgv,39378629,13503
5RaBeejGtdPEszYEKYECs2,39098266,6222
2IprIjGNRlj3TfqUWCAo0C,37946063,7657
2oWpe2L8ypC080BxpDVuTY,37769257,13511
2d3d9xZutJjmUpntiyHt3F,36316396,11573
1gejz5ROvJBUb6WJzkMAcc,36020833,24983
6ClYMObS7f3Nn4AiZHYQt3,34654898,13525
3rnI1UCyGJvUTVvT97VQr5,34317984,6983
1P5QpwOgXJuoVTm3CWbnLY,34173714,6477
5AsmAjBSSQjRPWgAYIp8tm,33616581,5071
1spLfUJxtyVyiKKTegQ2r4,33034770,10930
7ryS0xBZNYjQqql34GCkDp,32615314,18706
05kJkr80XEaZeN8kxyQoFp,32380182,9689
3EPgWM1zfTSzEc0z4AwWTM,30696868,28876
5PSOWHll3h3Vy226xSJk0M,29613858,6208
46HGgtwmmuEB8mvDCyjyAc,29163961,4466
5mdNyCS7ttVcAyVYOIFEjs,29002300,13285
2msvOEbkK50foYf9BMXr2X,28838632,9148
1Ygm9KdH3wbzDekO8JgxcW,28558402,9487
5KxZfCXXmVvKhPo8hQz2pS,28208863,5475
5zytSTR2g0I9psX2Z12ex6,27866556,6005
2R7C9dDqv1UPycvepBFziA,27533121,4802
62rlxI6g2PNaWsHoiRryto,27137118,6031
4MGexoZc12lqE0hYkq9YYx,26722151,13591
1gaLZjPrDnHQWJds2Jg4KT,26445083,16006
16M9Rxid0nXhVmme7lzVwN,25615991,8057
2IZ00ed83ygPIiacYScWUE,25275567,6694
5G9AVKld9q7DCrmoY42raf,25183575,3695
6cf6rLb8qcklvJv90W6HCW,24666520,5105
0RFCHlNuTeUHIB36VuVbOL,24090525,10215
3tGq7hWDCtrnL83y5OGual,23683712,5811
7FKbTRXXIWVFQmPH8zGfU0,23326402,4028
08J4bMHbILkwSIhbtrcvjN,22935512,10078
2yceD2hx5HhOLgkm1CITCi,21560861,9331
06zIBqLC9ZRm5i0iMf0kHI,20257239,25048
560uQyz3p5G9WdnMX39xc6,19896011,7581
6C0H8ts9M6deezz0yYR6LK,19770055,5908
2evEoQAhIMaa9PfjTT5skG,19752385,3805
6mqyTq948oap5AkyTsd6XF,19731600,9004
77d7q9TNbsIDmRTDPkPv3L,18713827,7680
4mqgn90sCeVSYqcoftTQTd,18704625,3151
4pl5zcqCv4vc3cB7M4MZ6f,18517863,4173
7Bjf96uNizpvXLvNyOJpst,17945684,2766
7wo2UNeQBowm28hfAJsEMz,17888710,12182
2BUTSRKPGRsyc9FnsC5Udd,17851116,13396
7BT9K9BDqq6HI2oWH5UMZQ,17554874,2799
6F67FNdOBNMFzxdj1CQ5pL,17453738,6798
28tIMaewZuGR8urkvFhQyA,17348472,6584
0xvsgzM8AtBtRHZm5rav8A,17064397,5771
4cOWq0cVsKjxaQpRMbDoH1,16913310,6351
5KByGq0JijSSDcy0qzuINs,16215670,6691
1u4HUiREUR6vX1W1RYG2Tm,16134924,5561
1mh5dObNoOvCfHmXnhvDEK,15848826,5628
77p4fRpoeiZMtUy3P9kN21,15409283,2321
0QTBsdoJhamY3Aid3fOsOd,15388276,5835
14Bljc3pOOG0xQX3wqhLN9,15237180,3799
5VDHMi7own9vDZjiwDES1e,15119148,7603
71IScwIe7bcIlpnlkbKVQw,14748081,2062
2fgiBCtbWo8pijF6M7pN1i,14329925,6200
60oZARTE1kCh5ntBfeO1XB,14243263,1416
1IsquhJFJ0qcFZI7FeAEuN,14157652,3432
0BSmbCIY36iw04azzJ3S0S,14047737,3638
06FXaDDdg0BzXl15cthMS5,13967660,10008
4YHHz3VIXgNDGdoL9xC1tx,13826359,6074
04xrhDrQ2WOW8GLwu7kbc0,13661035,6094
4lD3RXyvHpJsM3BhIEC4aA,13133431,4616
7r7j12XctfJqZWXsy1Zq9L,12952776,1907
4yyKppX85ZkmlGOC2toBZA,12618869,4964
12xIjI9A9UlB6zEc7kyZ06,11401932,2993
3RNDw7yywLNyawDKV99hTx,11056900,2063
1hm4V38egkiHOgxTUpu0zg,11005914,1917
5F7hpFKLmWgMHGxQuwssuv,10242354,2923
1g09DZjQ7yBommCT6POY2n,10136314,2537
1aBJNc2thaKyh5THWzIqHX,9980382,1759
6KF9xd2hBLuexrmBX4vUWD,9575796,2414
36a08nLG1xazGaaVKK0vv7,9396360,3608
4YrpqEBNuz7IMsZtUP6bNQ,9243188,2484
5fOV54t6mMYv3H9CsnvU81,9194402,3261
3lm4L3pPL32PFy74dR17OR,8804826,1991
31JVjy3XWnh6C2zf4kLCXN,8492212,1320
6SYwJcqaltK2WFRmD1unUV,8361913,1725
72GIZuUXo14oyrS0si3Rgc,7872291,1579
7yndkPYP6YQQLBpPsizDfh,7705327,1454
7mFiEij8AXPUZB7aKLbUlQ,7682658,1356
4KB3zBArZ1rHRExilzycaV,7677531,1553
7GZ3KDorsc1yWndEtzGTjf,7532302,1089
6505MLhnqTDDg4tjoUz2Wp,7513228,1762
4DbI1rr4IQ2bc8nejy9ttd,7406914,1634
0Nw8hv79MLJa1yjtsEgz08,7406478,1535
1cJkUN5LAotktryx2nPCr7,7247000,1487
5QkzyLUb4ggojNDp8G2OxX,7220674,1650
68QyrSzpnoU04AAhE5z8lj,7205230,1317
6znB7YZhMJT2B83zfbiyLq,7010392,2182
0hFF0aqyjDwDh6SQwRbTyx,6933358,4876
6hH37tyeRdyan1mAppmVor,6807853,1512
3QFB14MOUf3imlyISNmrbT,6762812,1393
7JKwboSAWRHJI5U1XGTqS3,6394192,3045
4FoV729rw7IhoKlMZW5K5V,6278675,837
11ajndHCF1bP989GgGIZUD,6051511,845
4e6QU4gpfZj9xxcK856RgG,5105852,735
4eTXfpHxhxVofrBUjAhPMg,4809166,712
2PGIFYRG1XWsPqNG14hgD1,4776600,1513
5lA0yK8S5tP3xoaRMCp4Ug,4534319,597
4XiypEn8iKbeP1TbTqdfk5,4291212,1471
7kjSmkSo15pHlkb0mOQtfj,4284000,1916
5zOKuItOTZhRCGtPrDYmlj,4136112,1328
0ThxqUZ9PwS6n0UT5i1XH6,2915830,1135
4RBKAqJ3qyvvriDG0s9IJ3,2662799,1064
1alAo6dYalSx8yZUn17JxF,2651485,487
4VbErhGDMTnvPAnt5z70DL,2432575,610
4aBW31cmkA7BLColUsMEeZ,2384097,1012
7pM01Cfj8vt7z3qI2TveNT,1997613,734
5g7RMU3cV7zXWH244BLe7G,1612312,680
4i0M7glXqIIRKPwbLtpExi,1388703,85
3Ng1BPUR5qf6vQ1AizIA0D,1365217,2320
3vM04liQIPwzatRCDvWvba,1254859,2151
0ISHfeb30gj4CSWUZYuesj,1040941,981
4MbHDiHQjhmoVAV75G04Ql,1025402,555
4DjevQhsPWULcondN4mRh5,983759,425
5a9hUL6ZuiagZhazwrtwHF,983078,406
7EvU9pRoJ9Xs7anx0P7tEc,957620,439
4twNUyTpLMPWokYmCdFDCH,841107,446
5JtXBqKLdfzwedmlUjjqAm,796793,306
1Qicm51crXMvUuH4SMjobT,765933,858
6N6V2v89hS4N9ossON5f9R,741617,202
1zz0XSmHCFd57ne04UAp38,718452,286
69o9kr9UexjzeZDE8yD8dQ,692896,282
2GZNZLMvT3gjCEPd6NNvvQ,606107,125
5Iadj8IBPrt634WW0yGPRI,590586,266
4omftH10jc82Sj8VJ395C7,573562,253
7Ae2hYOcJmLbGCYIA3M1VM,550491,114
1yVVoBDzSkFkZRWtq9x3u1,516130,45
61zIoCTqx0OY5pCj26Ve9W,489919,49
7bdyzcQ0onk60hfsxDCd2X,487748,199
2hecdut2HWM5JMHqLTWThq,484959,186
1VPHQriwOsy5aGHLwwZyho,480629,268
02DtaJ6ADr4uQJbKEdpxxj,469226,134
59ZmeIz57cGU5Gp9omjlYB,465650,52
1BXM0X5BxyUUOLEf9Rv6uZ,448134,396
5fUE3r8hdIUQug2028aA8F,421020,38
5v5s9gE1UVpPaPdOxkbBwP,414955,42
0kfTOGpi5eZCBxcRF5LFIh,413551,44
2vTjAIZbfW7W8NGBOZ5rK5,410895,46
2rLYkfJSgTPtOTLjYEdozL,406273,36
3cAHqw3B2deaHRXV9WrYAA,405826,91
4cag67C3v9ToeFivUwDUsE,405308,190
7HbZuazpPbDDMkb8Tmvxq0,404758,43
4sFwzqXqNcNV3cTyTybq0M,394983,44
1wePVBS4L6xhCvVUItPAZQ,390471,35
64FIHbthA4RhBv6fL6DGBO,384530,121
3lD0QBGaxvoc9WBDnGHFUi,382308,39
3ZHTwJzCNDFvjLpVQiqpH6,375443,167
1VW4AEDihVs3BQB6KnTYIY,374318,46
4kxj7TJF4A88P4LPeLrsoZ,370125,53
4WrJR6LJ8MtIxouKHUkTEM,369747,151
