TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3qoftcUZaUOncvIYjFSPdE,690441731,182898
1dosSsKwYF7hoQA2kuu6wI,659524617,6924992
1fzAuUVbzlhZ1lJAx9PtY6,650362424,424036
2x0WlnmfG39ZuDmstl9xfX,605019379,177107
3eX0NZfLtGzoLUxPNvRfqm,587507184,195481
2NmsngXHeC1GQ9wWrzhOMf,586289955,244545
6IG3sQ8s9nfk6TUlVzRhbN,563157630,157957
4svZDCRz4cJoneBpjpx8DJ,559084082,256865
22bPsP2jCgbLUvh82U0Z3M,558105323,214767
0ZNU020wNYvgW84iljPkPP,552865993,226694
1GwMQaZz6Au3QLDbjbMdme,548638647,307880
7kt9e9LFSpN1zQtYEl19o1,546662854,229916
214nt20w5wOxJnY462klLw,532817101,263741
3pHkh7d0lzM2AldUtz2x37,529134123,178090
0W0iAC1VGlB82PI6elxFYf,514503186,401594
6oVxXO5oQ4pTpO8RSnkzvv,512136435,542385
1wtOxkiel43cVs0Yux5Q4h,508703458,106163
6VsvKPJ4xjVNKpI8VVZ3SV,499403939,190635
1xwAWUI6Dj0WGC3KiUPN0O,499316226,107571
2F3N9tdombb64aW6VtZOdo,492476477,275182
1SymEzIT3H8UZfibCs3TYi,490367211,179416
6AtZLIzUINvExIUy4QhdjP,486543539,117790
3sW3oSbzsfecv9XoUdGs7h,480906103,288540
7lxADouiWFkwR7ZV2GKUcH,480836172,212973
3zwMVvkBe2qIKDObWgXw4N,472620043,217967
17yraMKqmZIKAv3iaGcoLX,465918740,100454
5YqltLsjdqFtvqE7Nrysvs,462356922,141490
2CYVETnhM9aytqrazYYwrK,456630300,112832
2P5gfMtCcKP0CkmgqFMyPg,451301443,95282
2Eeur20xVqfUoM3Q7EFPFt,445834663,104025
7FmYn9e7KHMXcxqGSj9LjH,444454447,126594
7qGr3rjRhndRIpFUA5f2HJ,444272177,137140
5kI4eCXXzyuIUXjQra0Cxi,442280656,100990
77sMIMlNaSURUAXq5coCxE,439648116,181120
12M5uqx0ZuwkpLp5rJim1a,430851948,138716
0CD7DzeCsuPJygddqlUVYa,422575052,198841
1LLXZFeAHK9R4xUramtUKw,419521120,121532
6lCvK2AR2uOKkVFCVlAzzm,418935509,142616
4OAuvHryIVv4kMDNSLuPt6,417720893,220389
5QUIK7ZtziW8kGWo8RqopF,414681051,130755
36t6frENUtCYKuZus6aYDO,407004587,222046
43rA71bccXFGD4C8GOpIlN,403064239,111284
3Vevii7qKqrmW8CcyzBHDl,398321042,210229
3yII7UwgLF6K5zW3xad3MP,395610227,135674
3Vpk1hfMAQme8VJ0SNRSkd,394441717,247625
6KJqZcs9XDgVck7Lg9QOTC,393470673,105296
67osB3wmJVTFzKhWqPb1Hm,385913925,2828215
2XXwLdtuAcE0HSCu61ijAb,380425042,231636
0A1JLUlkZkp2EFrosoNQi0,377588381,173892
7Mts0OfPorF4iwOomvfqn1,364445088,363769
2VuqMjgoKaOHNM8HpxtXKx,364005977,114902
3CWq0pAKKTWb0K4yiglDc4,363365304,173079
3nsfB1vus2qaloUdcBZvDu,360950991,183482
2dgFqt3w9xIQRjhPtwNk3D,359720429,103217
5OndtwLGA9O6XHFcGm2H7r,356741425,63544
7HuBDWi18s4aJM8UFnNheH,356255837,150986
0wavGRldH0AWyu2zvTz8zb,354965950,123403
5og4Qzt92jJzVDkOtSEilb,353970122,178839
0heeNYlwOGuUSe7TgUD27B,353955577,72699
4WBEj8TeGtRPNJdOmT3WJW,351514955,166652
4txojlesMFQZGWxwz2EeqB,350413290,106960
3Dby3p1m6IOZn2gIIqECgK,350050343,84393
5hQSXkFgbxjZo9uCwd11so,348740019,215493
0108kcWLnn2HlH2kedi1gn,342891206,252386
6uwfVkaOM1mcMkFmSn35ix,339452385,80074
2YWtcWi3a83pdEg3Gif4Pd,337251211,76124
5kHMfzgLZP95O9NBy0ku4v,331600201,87212
6sQckd3Z8NPxVVKUnavY1F,330970608,143588
6RSG1dKPV5gEvILwJb4QtS,330486033,281767
7I7JbDv63ZJJsSi24DyJrz,328640366,138768
3i9UVldZOE0aD0JnyfAZZ0,325980066,49637
0qAIiGFKLdV1xpNlEhjpq8,319858604,69800
2v1ivOOsgn64g5OywuH55L,316996042,192065
3NMrVbIVWT3fPXBj0rNDKG,313021921,151936
3ZVFcD8Wlw9T9klGqmJf9F,308791876,191558
7gdwoOmi258QJq0hmQ4hto,306301177,69404
5uICWmZTLkpEVbK22PBP6e,302875450,127125
6Wlq9rqkxrqj5Kls4Kw14H,288385800,120529
01K4zKU104LyJ8gMb7227B,288147848,95824
4V9NuhKQcUFt4cgbynHV79,287603141,63817
79uDOz0zuuWS7HWxzMmTa2,286202123,147905
6qnM0XXPZOINWA778uNqQ9,285893197,101225
60hGQrn24APqEFSLObLeDc,278757847,63296
43Ykum9T72UOPhBN31grpN,277665278,82268
4zmKGsrXjLmljb5fTaBTot,277448751,124829
07NxDD1iKCHbAldceD7QLP,275509187,80414
4CkgMiMqZ5JzW9iYXSTMTL,274726035,94039
3xYJScVfxByb61dYHTwiby,271918410,96188
3CCRVu4F91Qp2mnGjmWBrf,271384411,109812
00vJzaoxM3Eja1doBUhX0P,268289419,30859
3z6XUommYDWPHeFhmhhT6j,267810916,140770
2QDyYdZyhlP2fp79KZX8Bi,265725514,63310
7G0gBu6nLdhFDPRLc0HdDG,265553886,95336
0hhzNPE68LWLfgZwdpxVdR,263889287,223609
4mKye6Z1kXuKolzMkJoKFA,263246320,1260374
7MbT4I8qGntX4fMdqMQgke,262026014,67350
7F5oktn5YOsR9eR5YsFtqb,260443781,119485
5rcHBt2aNcGFWW0jaAUe1L,260187534,49277
1dhMTsEZz6ZEquGvmzVoHn,259148738,161936
7eGeUVeCEvEQrivmjl9Qn3,257896292,59501
0z9UVN8VBHJ9HdfYsOuuNf,253195145,32068
5VYWxXUpxuxEmCqMLDqICo,251823496,81869
52OkpDsU6MmPx1AwGOb6Ap,247627647,91759
6FmJKLpyCt42nP2IOVEVc2,247468734,36138
32mVHdy0bi1XKgr0ajsBlG,247006462,62182
18WFFUIsewmA8g31KAeo3e,246150665,162043
1A2vZKJZovt4828jwLgiB3,246008681,1115608
71CBDRKmF2VeRKYMG1DFBh,241958051,81132
0dAb8TY433dl3ZfXYCLE19,241199871,43880
5PxFv9yJEg9dxvbZggykro,238528372,97858
6MWoRt97mnSTXZhu3ggi9C,236517218,65977
1By2VQkUN0Frd8mKNV5NYC,236213801,98714
3fO566xJgwxIa3qGCGBvIC,236112757,155041
55Vf4bimc1Rtfg0PAQRAo2,235885042,69832
1OcSfkeCg9hRC2sFKB4IMJ,234354729,182867
1kcwpPDQnqEqmezzXdJTCP,234077242,146630
5tWxKWq1DSP1s9WQ5PWuqu,233736036,62870
08fa9LFcFBTcilB3iq2e2A,228012061,56822
2awNGIJHodfLZSClB3PYhz,225802408,64853
66tOfHVH3aUrscg8vExRV4,222752628,80566
6N1K5OVVCopBjGViHs2IvP,222196989,63990
6pYNq0ZwpPVazKzsqpf0G8,221600715,66297
1lD0oPIfSYid1LhPvgrz10,221557348,988408
6xsEAm6w9oMQYYg3jkEkMT,219990648,53391
7qEUFOVcxRI19tbT68JcYK,217631728,156507
50yNTF0Od55qnHLxYsA5Pw,214606181,93420
06WgOCf0LV2h4keYXDRnuh,212431330,29942
5M787RexsAiVYjQusM98CV,210205052,76995
4hqJ4bSlYJOXb6Z4SRmzxs,208998237,95750
5h2sBwpUSAndjObfU3ti2r,205069985,39393
0zEprKYeuGOIZoHyu6O1E2,203633040,58571
5Bedn0svl0ZD7RGmJkmKKw,203105697,128024
62E2nR0od0M5HYxuYLaDz7,198978547,119685
1SztNGCwEHJEVFx90E5g7D,194673533,49003
4OmFmE0fzcMG6g0Y8p4eSD,191806826,76765
3Qeh4z08FfDBRfQMfDv83f,190408844,908135
4dYUOfmWna6DFccnz732n8,189964293,33692
243KxZULAjWO3KREpVHgOH,189760648,904313
3MytWN8L7shNYzGl4tAKRp,179479255,67848
0129EujhGkwtwTFADGem5P,179205621,724912
4WUepByoeqcedHoYhSNHRt,177555293,68278
73W5aXorr5vxrySFcoZqIN,176850440,92199
2h3MDMf8sd9s4XIzpTBIjX,176591480,82913
0NwGC0v03ysCYINtg6ns58,176148257,45196
6ZSxG2QvGmwXbTfn7iDq7a,174746300,723199
4AYtqFyFbX0Xkc2wtcygTr,174420866,39026
3FzJDGVjRGNc7KrkabU5N0,170961689,677001
10GRRCR5fctuOF4GFmATJI,170389255,56413
1MaqkdFNIKPdpQGDzme5ss,168274304,53072
0lKUBmEyQfzsQHozyeXzES,167719416,81272
1UlhrRvYzbHEyugEDspXUB,166489017,77959
3wmN11qXGL0HyPojvEE1D9,165239952,23721
2fF3QzbGCrtrDXIdWcg1mv,164533001,19780
4IQkfUsrwXol38VV3U7t7T,164223680,30047
6RvRzl1YJTDnUvdOtV21IK,163420640,21318
3hlGuz3loYoLfI3bpwieWq,163137850,98136
0Om9WAB5RS09L80DyOfTNa,162039999,37036
0v4z1tuZvn6LGknom9Qx7d,161349135,51085
6iC3L3YmAkGucvJbXKDanA,161242021,565180
34xxPZWbEyg5iDKEBqdsBZ,160436459,671196
1XLc4irbX7oQSneh6gWv3O,159204566,24423
1SmiQ65iSAbPto6gPFlBYm,158763113,29837
3zMDGj4D8ogaYgAIZPeU7S,158107493,106740
6lzc0Al0zfZOIFsFvBS1ki,157351222,43474
0y6kdSRCVQhSsHSpWvTUm7,157292243,63012
2KrOAg6FftbjgSKdd2a4rS,156888466,25003
7C0w28EsX0Um2FrZs9gso2,153938775,37848
05GsNucq8Bngd9fnd4fRa0,153873331,95366
6M9ppdfFjR1AbpUl3Y8DcV,153762101,46723
1ubvV5ECkm6nSI6g1HmbBK,153225089,21556
16MVSD0mGI4RMQT83Qzm69,153105532,37983
1rmEsOezwf2lmIZTMAO5Ag,152982356,100581
6a8aUhYbaQBUI8PcJ5ZmQ6,152961343,39636
4pNApnaUWAL2J4KO2eqokq,152129628,61236
2k0ZEeAqzvYMcx9Qt5aClQ,151748872,66488
2913xXOVAIDAqxzV2g4VcU,150558766,101306
0TyGh27YQ5LknmiDhCzJiT,149662274,100043
5YL553x8sHderRBDlm3NM3,145820941,81708
1zU8j1x3yi9xalMF96pzKp,145292547,40035
7oZONwFiFIErZcXAtTu7FY,145060418,80357
3jBMHD19RZdAqG9iFQh7xc,144387504,18218
1kdWw77ZpYOkhxeuhzU1j6,144381743,48252
1msEuwSBneBKpVCZQcFTsU,143805004,34026
43sE2O3skbGBpT2tO6fzv9,143392766,48861
2G679wnKfyhUOeNx910OXg,142105132,27737
5xXqyjLicvEpch72qEryFT,141242910,41044
3S7HNKPakdwNEBFIVTL6dZ,141102868,38712
6dTA6y0C2ReQklntzZl8l3,141095772,51484
3vGd1heFoUuFGvKvl0SdW3,140792767,551415
5vyxXfD5gLlyPxGZMEjtmd,139758801,43263
2slqvGLwzZZYsT4K4Y1GBC,138126304,15803
4EF6IyONolQy0bIQXm2EmX,136940126,68004
1D27z8xNzjW0Mwwt1NCWhJ,136724757,25966
30Y4CV7A6YqtQtTTo7Ue4j,135219457,34359
6qAcApH8obo8eqatCKUHd9,132441451,37319
3FxJDucHWdw6caWTKO5b23,131822939,49052
4s8BIKx4Zh6ryAEz8RTlaU,131161978,45566
73qMN9bXy7MSPwwGfH3wQr,130865975,48350
4CHpVfAhuxNJ3ibExe6kxO,130579185,18663
2nqio0SfWg6gh2eCtfuMa5,129440441,31833
0H2UD0LfSCiRr59YMGlCuS,129323364,17657
7ogK4lJDVDMU6A6vYR5rvD,129015712,56547
59KOoHFcw5XfICnO57holu,128911373,69851
1Zai5UJ2di3qEuR2HeT2s8,123671967,66153
1HCdems7PQZRj42QDWLA0A,123619636,43199
4RMfSYDFkcz0bKoK8fHDgR,123036054,21453
4tMzIAFTFdqGBQLdfbPces,121279146,44169
2r9CbjYgFhtAmcFv1cSquB,121198341,43204
40PXEOFLJc7UIpLMrhSfW1,120895573,16420
3oGVx9RBmiYGv5ZCecWLkx,119194835,35235
3oKMl2tJv4fdidkXUYMI5x,118479869,18930
4e3ZNTAV6PCrdYMUrUlMpQ,118383539,36208
0g4fMVo4JjwnIpTfFfLdxS,117080118,55928
733OhaXQIHY7BKtY3vnSkn,116519296,48699
6HRsJu8vcnzYDN4t0570FY,116496388,48743
6CB7DczrX9ZJB9Wkjegmaq,116186231,21617
550erGcdD9n6PnwxrvYqZT,115877340,34147
7DjCRhhFo9PPzca1BjMLcf,114428886,22741
7J4b3LVCIGO4CMBDFLPoP6,114340430,32642
1ULabO0PEsdJekqVH6G10G,113782564,43066
4ABYxlb92WBIjHu7TIKmml,113106294,31400
4i6cwNY6oIUU2XZxPIw82Y,111638516,24849
7eQj6r5PIdYKEIZjucBMcq,110788703,25165
0zo975x58DlXbZllWvfYhg,107453272,26754
1DTRUYVd8rYpla9hhVVwjo,100309490,57749
7eResoqEJJAVTkQYSqvO3P,98332526,18392
4e5ayHsOLJNLTGfjau2mEw,98020852,24745
1UPDfqsVIZLEiZeMuUsni2,97359651,17514
6iiAfo4wTA2CVC3Uwx9uh8,95392290,26029
6INztpNwOTlfSKTuPo0HOP,95097091,67948
1cSFlSBdpT4F5vb1frQ231,94269090,27881
0NRHj8hDwwmSPaA41o379r,92651554,28391
0q6vsjvnCIWrtwRckCV7y0,91853393,33734
7A2cNLRT0YJc1yjxHlKihs,91417249,26964
4axSuOg3BqsowKjRpj59RU,91369437,21998
4uuEGH5SVuzkkSFjo2DEiY,90477872,22130
2CnjDMdpRjlWv04Xk3s6MW,88748122,49504
7HC7R2D8WjXVcUHJyEGjRs,85103576,21708
2EFZ9emtKWEglWUQGEQ3P9,84907045,36568
0lJWmQO1fw1Tr2p2M1m5cw,84847733,17490
2bzUVEvpZ7At5cYz1kOLI9,84374969,34333
77VotUUL79U10TAnYdqwvr,81115829,21064
3fGnrtrtL1IHSX9t4DKOYf,81074990,18842
0tQ9vBYpldCuikPsbgOVKA,80956283,39197
6IH2Z54gYPLqgJtxZjX80i,80813008,7287
5eGX87IiKsGuzS3iw4CfCX,80419228,10567
6Q237Ts37YGYRIi5Vy5lVX,79930789,24787
3yNJkriPzWjkkDAWHIAVUq,79191471,24847
0V3SNHDka1JSCP71HAzpxw,77204803,9320
0DMVrlMUn01M0IcpDbwgu7,75728734,20784
2m3ObD945KvpE5y9A1eUWm,74146251,20963
3oxgFdIlxFEDEJqn7k5TVN,73974230,9753
34V9RiEPe8MNdU32qJsJa1,73944403,13718
0k0vFacOHNuArLWMiH60p7,72832469,17438
7vvIpJZye5cRR6De1LKM0m,71943148,10165
2JoJrsEV15OzbijS47lids,70479565,19486
5jAIouBES8LWMiriuNq170,69737789,22355
1n3b9Eekoy3S9ZSZ5DmTW1,69513326,36561
4qUijfYU8EoIWiY6oSyrgT,69333001,13092
6ON9UuIq49xXY9GPmHIYRp,68663898,19584
01QdEx6kFr78ZejhQtWR5m,66960666,18172
0YRGTdfmJPALpglAaraYUr,66854544,12059
31pEV5lPJi7btskZoUr2yu,66426949,8763
6Py8IKZqDyU8aQVrjilbJw,65574719,18677
12nBPF4Rh4XLFJV0YLN7uj,65088105,21138
1x0J8LFX23d5h1zzuzZorc,62011946,12460
2QrQCMel6v2JiLxqrg4p2O,61149785,18824
7N015NTIWGjQDddHUdHPoO,60280782,15384
0r3U7SOcoj4DIEyN44Lt5z,59639716,8958
0QCS4NpURHvWdF1icdkfBw,59297769,10259
4hCZk6WJBFQeG3P7WsyntI,59144404,10335
3ExweHKZF9B752DPQByRVT,57115461,14265
7nWui6jiMM2m9qFmET1Mtj,56449525,16035
3kfgJql90tzgoxByioAMXR,56414839,7656
7an1exwMnfYRcdVQm0yDev,56302752,17676
0fAbfDiuQiUwV7FUcFfRGY,56089404,6437
4evLyY5Ue1Wesc61t2KXAU,55679941,18525
0UAdDYrkCvVQftaKpL6q5f,55254796,10955
2RSYYe7LhKFxIi50T5XtUo,54831732,20873
0TYJbIHBtmWy9ugtU9BcbE,54575190,10583
1n2wszmJyVkw6FHqyLnQsY,52243017,13223
7wjbSn8QHsxqKXU5M0jXGM,52223410,4081
0cteXFnxe5gctzwP5rJqXA,51563954,10817
2Sy2oGjP5RYB4cLVoDU0Gz,51214601,12049
1Fj0T1XKuhRu7EZzJ7NJIK,50508060,19719
6HWYtS215rxaaMjvpyG18W,50459146,7645
0gPmM1WtVRg3uENW3o8bfx,49660019,10205
0vvt4IZOMkRug195S4MUq0,48319966,8104
24ksPWXKg1k7OOG57pufED,47369375,7262
7txpzmA69zyk50K3ZyZSzC,47175967,7796
51A8eKvvZz9uydvIZ7xRSV,46998922,12329
2hmafYGj1CXYKIYcMnX4lj,46311913,8570
5hiqtrACtMJkNpaNHj0n9Z,46116710,7248
2ZoOmCSgj0ypVAmGd1ve4y,45321721,13757
4pJi1rVt9GNegU9kywjg4z,44944154,16485
7APTsjmZbj7TFXQJAiRti4,44862442,8594
0kqC185OTcnuhbz4T7g5RB,44690596,12767
3oF7Or7T35yhQbGxbCGvRX,44568908,8323
4qNEi8zGIYLiMtoW8OaJdx,43725034,13591
5QKhg4r4Ibt0LVTmWEXTEg,43102270,7289
2Ta5c5Z6DvM8GX0U1polSo,42778122,4786
37jfioVu3Bd2Du9bteXNDU,42182156,22230
2IprIjGNRlj3TfqUWCAo0C,40992498,140509
2QA3IixpRcKyOdG7XDzRgv,40250273,13248
5RaBeejGtdPEszYEKYECs2,39576208,6593
2oWpe2L8ypC080BxpDVuTY,39019562,15784
1gejz5ROvJBUb6WJzkMAcc,37936644,22843
2d3d9xZutJjmUpntiyHt3F,37107809,8427
6EXHGKZ79AUTzCe9BMZjhT,35498908,13650
4XrP7vKBjKLEYlRZdb0Ygr,34783930,6242
1P5QpwOgXJuoVTm3CWbnLY,34629938,5493
5AsmAjBSSQjRPWgAYIp8tm,33964695,4430
7ryS0xBZNYjQqql34GCkDp,33841164,15295
1spLfUJxtyVyiKKTegQ2r4,33736869,10171
05kJkr80XEaZeN8kxyQoFp,33047042,7276
3EPgWM1zfTSzEc0z4AwWTM,32617034,22625
5PSOWHll3h3Vy226xSJk0M,30021111,5494
5mdNyCS7ttVcAyVYOIFEjs,30001771,12316
46HGgtwmmuEB8mvDCyjyAc,29474870,4233
2msvOEbkK50foYf9BMXr2X,29437621,7862
1Ygm9KdH3wbzDekO8JgxcW,29153960,7976
5KxZfCXXmVvKhPo8hQz2pS,28597363,6137
5zytSTR2g0I9psX2Z12ex6,28252422,5344
2R7C9dDqv1UPycvepBFziA,27840045,4246
4MGexoZc12lqE0hYkq9YYx,27581300,9325
62rlxI6g2PNaWsHoiRryto,27537867,5245
1gaLZjPrDnHQWJds2Jg4KT,27520384,11928
16M9Rxid0nXhVmme7lzVwN,26171385,7011
2IZ00ed83ygPIiacYScWUE,25695879,5377
5G9AVKld9q7DCrmoY42raf,25444791,3160
6cf6rLb8qcklvJv90W6HCW,24999962,4312
0RFCHlNuTeUHIB36VuVbOL,24732523,8239
3tGq7hWDCtrnL83y5OGual,24095731,5491
06zIBqLC9ZRm5i0iMf0kHI,23824840,38141
08J4bMHbILkwSIhbtrcvjN,23564847,7766
7FKbTRXXIWVFQmPH8zGfU0,23562669,3183
2yceD2hx5HhOLgkm1CITCi,22209304,8433
560uQyz3p5G9WdnMX39xc6,20443040,6623
6mqyTq948oap5AkyTsd6XF,20334614,7003
6C0H8ts9M6deezz0yYR6LK,20214685,6356
2evEoQAhIMaa9PfjTT5skG,20019324,3568
77d7q9TNbsIDmRTDPkPv3L,19207377,5576
2BUTSRKPGRsyc9FnsC5Udd,18957374,13765
4mqgn90sCeVSYqcoftTQTd,18915321,2590
7wo2UNeQBowm28hfAJsEMz,18810226,11397
4pl5zcqCv4vc3cB7M4MZ6f,18797096,3631
7Bjf96uNizpvXLvNyOJpst,18149262,2769
6F67FNdOBNMFzxdj1CQ5pL,18006167,8954
28tIMaewZuGR8urkvFhQyA,17829695,5746
7BT9K9BDqq6HI2oWH5UMZQ,17749730,2548
0xvsgzM8AtBtRHZm5rav8A,17436769,5421
4cOWq0cVsKjxaQpRMbDoH1,17358712,5596
5KByGq0JijSSDcy0qzuINs,16668378,5628
1u4HUiREUR6vX1W1RYG2Tm,16502430,4820
1mh5dObNoOvCfHmXnhvDEK,16230766,4836
0QTBsdoJhamY3Aid3fOsOd,15809597,5345
5VDHMi7own9vDZjiwDES1e,15790481,9744
71IScwIe7bcIlpnlkbKVQw,15757341,52914
77p4fRpoeiZMtUy3P9kN21,15564167,2047
14Bljc3pOOG0xQX3wqhLN9,15471667,3242
06FXaDDdg0BzXl15cthMS5,14966105,5079
2fgiBCtbWo8pijF6M7pN1i,14718971,4884
1IsquhJFJ0qcFZI7FeAEuN,14395147,3405
60oZARTE1kCh5ntBfeO1XB,14349279,1328
0BSmbCIY36iw04azzJ3S0S,14283526,3428
4YHHz3VIXgNDGdoL9xC1tx,14243067,5069
04xrhDrQ2WOW8GLwu7kbc0,14067329,4753
7r7j12XctfJqZWXsy1Zq9L,14066405,50537
4lD3RXyvHpJsM3BhIEC4aA,13425056,3901
4yyKppX85ZkmlGOC2toBZA,12972769,4386
12xIjI9A9UlB6zEc7kyZ06,11599209,2453
3RNDw7yywLNyawDKV99hTx,11215406,2391
1hm4V38egkiHOgxTUpu0zg,11133163,1696
1g09DZjQ7yBommCT6POY2n,10857559,30553
3Z2nTctPsTsgqqJm5fCSvG,10565109,86855
5F7hpFKLmWgMHGxQuwssuv,10442398,2349
1aBJNc2thaKyh5THWzIqHX,10092846,1663
6KF9xd2hBLuexrmBX4vUWD,9723688,2146
36a08nLG1xazGaaVKK0vv7,9604476,2953
5fOV54t6mMYv3H9CsnvU81,9390717,2673
4YrpqEBNuz7IMsZtUP6bNQ,9379747,1652
31JVjy3XWnh6C2zf4kLCXN,9136164,33313
3lm4L3pPL32PFy74dR17OR,8932417,1886
6PlBKImSl4AZoxBU7F649D,8748390,189708
6SYwJcqaltK2WFRmD1unUV,8486237,2118
7GZ3KDorsc1yWndEtzGTjf,8135602,24995
72GIZuUXo14oyrS0si3Rgc,7971769,1459
7yndkPYP6YQQLBpPsizDfh,7794802,1281
4KB3zBArZ1rHRExilzycaV,7776603,1435
7mFiEij8AXPUZB7aKLbUlQ,7767935,1294
1cJkUN5LAotktryx2nPCr7,7728089,21622
6505MLhnqTDDg4tjoUz2Wp,7623387,1606
4DbI1rr4IQ2bc8nejy9ttd,7507657,1427
0Nw8hv79MLJa1yjtsEgz08,7503638,1310
5QkzyLUb4ggojNDp8G2OxX,7328846,1723
0hFF0aqyjDwDh6SQwRbTyx,7321915,5195
68QyrSzpnoU04AAhE5z8lj,7282073,1151
6znB7YZhMJT2B83zfbiyLq,7145636,1791
6hH37tyeRdyan1mAppmVor,6904912,1468
3QFB14MOUf3imlyISNmrbT,6846742,1217
7JKwboSAWRHJI5U1XGTqS3,6642276,2312
4FoV729rw7IhoKlMZW5K5V,6328701,558
11ajndHCF1bP989GgGIZUD,6106608,716
4e6QU4gpfZj9xxcK856RgG,5148942,479
2PGIFYRG1XWsPqNG14hgD1,4900565,1779
4eTXfpHxhxVofrBUjAhPMg,4852876,482
5lA0yK8S5tP3xoaRMCp4Ug,4578799,585
4XiypEn8iKbeP1TbTqdfk5,4424167,2631
7kjSmkSo15pHlkb0mOQtfj,4407657,1716
5zOKuItOTZhRCGtPrDYmlj,4226574,1141
3JNaLxAymiSUMrmjOarjeo,4025859,328603
0ThxqUZ9PwS6n0UT5i1XH6,2984563,1048
1alAo6dYalSx8yZUn17JxF,2798278,6046
4RBKAqJ3qyvvriDG0s9IJ3,2737677,944
4VbErhGDMTnvPAnt5z70DL,2471175,582
4aBW31cmkA7BLColUsMEeZ,2450751,1648
7pM01Cfj8vt7z3qI2TveNT,2047803,813
5g7RMU3cV7zXWH244BLe7G,1668197,772
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
3vM04liQIPwzatRCDvWvba,1428898,2224
5k9RjjuYyOMCLL81U8FaHT,1414654,2998
4i0M7glXqIIRKPwbLtpExi,1395354,95
3r9fAceWmaDFvbNiTnFiLr,1254739,2616
5SkuikJwvwfEvNyCepGkq3,1157805,2464
0ISHfeb30gj4CSWUZYuesj,1112766,1290
2NGGvVcfb2m2NbVaXHC3gb,1105119,2322
4MbHDiHQjhmoVAV75G04Ql,1068068,615
0wAvTNz81YTUhLFWuWJSAV,1025567,2207
4DjevQhsPWULcondN4mRh5,1012673,442
5a9hUL6ZuiagZhazwrtwHF,1009259,445
7EvU9pRoJ9Xs7anx0P7tEc,984408,410
6NUy8xajng5zMSGJRKniAG,936263,2113
6FJemhBlVTGTCgrrrLam3D,929619,2046
5yrrh7VYFMCNjUOIMzGNp5,886839,2123
4twNUyTpLMPWokYmCdFDCH,875014,808
6JNM6pLKbXMGG2opeExCb2,865699,1930
5JtXBqKLdfzwedmlUjjqAm,818960,401
1Qicm51crXMvUuH4SMjobT,805060,623
42TAweWJJ9YlQ47T5nesu5,760852,1854
6N6V2v89hS4N9ossON5f9R,757575,346
5EwypOO9NEI7MvjPOYZtWk,745248,1812
1zz0XSmHCFd57ne04UAp38,738892,418
69o9kr9UexjzeZDE8yD8dQ,713197,295
2GZNZLMvT3gjCEPd6NNvvQ,616152,164
