TRACK_ID,TOTAL_STREAM,DAILY_STREAM
4y5bvROuBDPr5fuwXbIBZR,814655202,236873
1gcyHQpBQ1lfXGdhZmWrHP,806013391,269207
1MgV7FIyNxIG7WzMRJV5HC,802534735,456319
3GCL1PydwsLodcpv0Ll1ch,794453083,300593
7AEAGTc8cReDqcbPoY9gwo,784667403,198606
4q5YezDOIPcoLr8R81x9qy,782525780,441712
0Jlcvv8IykzHaSmj49uNW8,750842613,285338
1ZY1PqizIl78geGM4xWlEA,728104633,158375
273dCMFseLcVsoSWx59IoE,723851509,233673
3qoftcUZaUOncvIYjFSPdE,697770914,194525
1fzAuUVbzlhZ1lJAx9PtY6,667405145,501374
2x0WlnmfG39ZuDmstl9xfX,611380993,181895
2NmsngXHeC1GQ9wWrzhOMf,595739704,254694
3eX0NZfLtGzoLUxPNvRfqm,595579670,192046
6IG3sQ8s9nfk6TUlVzRhbN,569682847,169682
22bPsP2jCgbLUvh82U0Z3M,566367308,235905
4svZDCRz4cJoneBpjpx8DJ,565498420,196453
0ZNU020wNYvgW84iljPkPP,561025964,220767
1GwMQaZz6Au3QLDbjbMdme,559781800,293871
7kt9e9LFSpN1zQtYEl19o1,555671328,244090
214nt20w5wOxJnY462klLw,542831707,258608
3pHkh7d0lzM2AldUtz2x37,536372881,215939
6oVxXO5oQ4pTpO8RSnkzvv,531584527,514115
0W0iAC1VGlB82PI6elxFYf,530381266,453602
1wtOxkiel43cVs0Yux5Q4h,512964297,114076
6VsvKPJ4xjVNKpI8VVZ3SV,507241133,235671
1xwAWUI6Dj0WGC3KiUPN0O,503616052,116454
2F3N9tdombb64aW6VtZOdo,503314459,283453
1SymEzIT3H8UZfibCs3TYi,495802865,179696
3sW3oSbzsfecv9XoUdGs7h,491124915,292422
6AtZLIzUINvExIUy4QhdjP,491081534,120976
3DrjZArsPsoqbLzUZZV1Id,488005226,173605
67osB3wmJVTFzKhWqPb1Hm,481827413,2323441
3zwMVvkBe2qIKDObWgXw4N,481404456,248619
17yraMKqmZIKAv3iaGcoLX,469978757,114077
5YqltLsjdqFtvqE7Nrysvs,468040571,152786
2CYVETnhM9aytqrazYYwrK,461099513,126477
2P5gfMtCcKP0CkmgqFMyPg,455051245,106754
2Eeur20xVqfUoM3Q7EFPFt,449844419,111267
7FmYn9e7KHMXcxqGSj9LjH,449560971,129771
7qGr3rjRhndRIpFUA5f2HJ,449164033,129916
77sMIMlNaSURUAXq5coCxE,446227787,181130
5kI4eCXXzyuIUXjQra0Cxi,446200187,106849
12M5uqx0ZuwkpLp5rJim1a,436910444,208374
0CD7DzeCsuPJygddqlUVYa,430398105,215728
4OAuvHryIVv4kMDNSLuPt6,425440668,228282
6lCvK2AR2uOKkVFCVlAzzm,424780313,148264
1LLXZFeAHK9R4xUramtUKw,424267600,138752
5QUIK7ZtziW8kGWo8RqopF,420310870,160717
36t6frENUtCYKuZus6aYDO,415690179,223085
43rA71bccXFGD4C8GOpIlN,406980843,97334
3Vevii7qKqrmW8CcyzBHDl,406055069,205329
3Vpk1hfMAQme8VJ0SNRSkd,404258192,267738
3yII7UwgLF6K5zW3xad3MP,400424700,130174
6KJqZcs9XDgVck7Lg9QOTC,397608171,117535
2XXwLdtuAcE0HSCu61ijAb,388725301,215428
0A1JLUlkZkp2EFrosoNQi0,384379552,187011
7Mts0OfPorF4iwOomvfqn1,376802338,314186
3CWq0pAKKTWb0K4yiglDc4,370267890,193929
2VuqMjgoKaOHNM8HpxtXKx,368428804,125757
3nsfB1vus2qaloUdcBZvDu,367962129,189524
2dgFqt3w9xIQRjhPtwNk3D,363694119,117949
7HuBDWi18s4aJM8UFnNheH,360819242,128664
5og4Qzt92jJzVDkOtSEilb,360674803,171799
0wavGRldH0AWyu2zvTz8zb,359961941,120984
5OndtwLGA9O6XHFcGm2H7r,359469070,90100
4WBEj8TeGtRPNJdOmT3WJW,358123848,170745
0heeNYlwOGuUSe7TgUD27B,356958950,83489
5hQSXkFgbxjZo9uCwd11so,356908706,213796
4txojlesMFQZGWxwz2EeqB,354566395,113418
3Dby3p1m6IOZn2gIIqECgK,353344329,85519
0108kcWLnn2HlH2kedi1gn,353223395,195053
6uwfVkaOM1mcMkFmSn35ix,342585678,82227
6RSG1dKPV5gEvILwJb4QtS,341600573,308077
2YWtcWi3a83pdEg3Gif4Pd,340301583,86605
6sQckd3Z8NPxVVKUnavY1F,335426542,81147
5kHMfzgLZP95O9NBy0ku4v,334964318,89835
7I7JbDv63ZJJsSi24DyJrz,332767070,117702
3i9UVldZOE0aD0JnyfAZZ0,327907577,52640
2v1ivOOsgn64g5OywuH55L,324338536,194871
0qAIiGFKLdV1xpNlEhjpq8,322822388,86183
3NMrVbIVWT3fPXBj0rNDKG,318812550,152011
3ZVFcD8Wlw9T9klGqmJf9F,315495875,179650
4NAmRvqSITAAzKWnC8yRq3,308874777,70200
5uICWmZTLkpEVbK22PBP6e,308183235,137357
6Wlq9rqkxrqj5Kls4Kw14H,293052108,113978
01K4zKU104LyJ8gMb7227B,291757848,96135
79uDOz0zuuWS7HWxzMmTa2,291398116,124501
4V9NuhKQcUFt4cgbynHV79,290053052,65888
6qnM0XXPZOINWA778uNqQ9,289858344,103759
4mKye6Z1kXuKolzMkJoKFA,287471483,12105
4zmKGsrXjLmljb5fTaBTot,282734412,144524
60hGQrn24APqEFSLObLeDc,281320914,64397
43Ykum9T72UOPhBN31grpN,280894940,81864
1A2vZKJZovt4828jwLgiB3,280594771,757488
4CkgMiMqZ5JzW9iYXSTMTL,278322829,98603
07NxDD1iKCHbAldceD7QLP,278103326,68803
3xYJScVfxByb61dYHTwiby,276499120,135733
3CCRVu4F91Qp2mnGjmWBrf,275566256,116086
3z6XUommYDWPHeFhmhhT6j,273196971,139498
0hhzNPE68LWLfgZwdpxVdR,272282610,233300
00vJzaoxM3Eja1doBUhX0P,269432122,32064
7G0gBu6nLdhFDPRLc0HdDG,269278970,96948
2QDyYdZyhlP2fp79KZX8Bi,268272546,71053
7F5oktn5YOsR9eR5YsFtqb,266144965,104571
1dhMTsEZz6ZEquGvmzVoHn,265388314,177602
7MbT4I8qGntX4fMdqMQgke,264892295,76360
5rcHBt2aNcGFWW0jaAUe1L,262215089,55372
7eGeUVeCEvEQrivmjl9Qn3,259836789,54117
5VYWxXUpxuxEmCqMLDqICo,254735808,67971
0z9UVN8VBHJ9HdfYsOuuNf,254432004,33256
1lD0oPIfSYid1LhPvgrz10,253874119,764652
18WFFUIsewmA8g31KAeo3e,253198575,200783
52OkpDsU6MmPx1AwGOb6Ap,251281952,92191
32mVHdy0bi1XKgr0ajsBlG,249191381,58758
6FmJKLpyCt42nP2IOVEVc2,248964004,45036
71CBDRKmF2VeRKYMG1DFBh,245058280,82711
0dAb8TY433dl3ZfXYCLE19,242911984,48568
3fO566xJgwxIa3qGCGBvIC,241778998,155979
5PxFv9yJEg9dxvbZggykro,241549741,77293
1OcSfkeCg9hRC2sFKB4IMJ,241017185,213219
1kcwpPDQnqEqmezzXdJTCP,240301480,173296
2ythurkTtSiyfK7GprJoFW,240132651,108153
6MWoRt97mnSTXZhu3ggi9C,239214993,71695
55Vf4bimc1Rtfg0PAQRAo2,239123125,86856
5tWxKWq1DSP1s9WQ5PWuqu,236290714,68717
08fa9LFcFBTcilB3iq2e2A,230351735,64651
2awNGIJHodfLZSClB3PYhz,228372677,65683
66tOfHVH3aUrscg8vExRV4,225806480,75278
6N1K5OVVCopBjGViHs2IvP,224114227,46835
6pYNq0ZwpPVazKzsqpf0G8,224092628,65040
7qEUFOVcxRI19tbT68JcYK,222839038,135044
6xsEAm6w9oMQYYg3jkEkMT,222254143,66329
3Qeh4z08FfDBRfQMfDv83f,220952933,691033
243KxZULAjWO3KREpVHgOH,219147505,657396
50yNTF0Od55qnHLxYsA5Pw,218943792,104955
06WgOCf0LV2h4keYXDRnuh,213670648,36897
5M787RexsAiVYjQusM98CV,213497321,95819
4hqJ4bSlYJOXb6Z4SRmzxs,213014582,109531
5Bedn0svl0ZD7RGmJkmKKw,207784611,127512
5h2sBwpUSAndjObfU3ti2r,206517128,41773
0eFQWVz0qIxDOvhLpZ40P7,206073353,65288
62E2nR0od0M5HYxuYLaDz7,203618861,121402
0129EujhGkwtwTFADGem5P,202006716,485156
6ZSxG2QvGmwXbTfn7iDq7a,198215919,505680
1SztNGCwEHJEVFx90E5g7D,196700499,55907
4OmFmE0fzcMG6g0Y8p4eSD,195232913,99731
3FzJDGVjRGNc7KrkabU5N0,192349769,522447
4dYUOfmWna6DFccnz732n8,191268000,36587
3MytWN8L7shNYzGl4tAKRp,182029254,68214
34xxPZWbEyg5iDKEBqdsBZ,181968644,503607
4WUepByoeqcedHoYhSNHRt,180335785,74595
2h3MDMf8sd9s4XIzpTBIjX,179739288,81849
6iC3L3YmAkGucvJbXKDanA,179624385,411208
73W5aXorr5vxrySFcoZqIN,179585751,104446
0NwGC0v03ysCYINtg6ns58,177948933,50385
4AYtqFyFbX0Xkc2wtcygTr,175988495,42590
10GRRCR5fctuOF4GFmATJI,172714544,62847
0lKUBmEyQfzsQHozyeXzES,171024936,90383
1MaqkdFNIKPdpQGDzme5ss,170082962,44122
1UlhrRvYzbHEyugEDspXUB,169546354,80200
3hlGuz3loYoLfI3bpwieWq,166902569,101610
3wmN11qXGL0HyPojvEE1D9,166213240,29647
4IQkfUsrwXol38VV3U7t7T,165363942,30959
2fF3QzbGCrtrDXIdWcg1mv,165304831,22547
6RvRzl1YJTDnUvdOtV21IK,164263224,24747
0v4z1tuZvn6LGknom9Qx7d,163381338,59088
0Om9WAB5RS09L80DyOfTNa,163354303,35309
3zMDGj4D8ogaYgAIZPeU7S,162356085,117216
1XLc4irbX7oQSneh6gWv3O,160113742,24964
1SmiQ65iSAbPto6gPFlBYm,160028356,34397
0y6kdSRCVQhSsHSpWvTUm7,159764669,67735
3vGd1heFoUuFGvKvl0SdW3,159341126,428934
6lzc0Al0zfZOIFsFvBS1ki,159039661,45905
2KrOAg6FftbjgSKdd2a4rS,157917466,30658
05GsNucq8Bngd9fnd4fRa0,157565209,95708
1rmEsOezwf2lmIZTMAO5Ag,156977749,113970
6M9ppdfFjR1AbpUl3Y8DcV,155651015,52443
7C0w28EsX0Um2FrZs9gso2,155495892,41066
4pNApnaUWAL2J4KO2eqokq,154574053,68400
6a8aUhYbaQBUI8PcJ5ZmQ6,154543073,40465
16MVSD0mGI4RMQT83Qzm69,154508712,39261
2913xXOVAIDAqxzV2g4VcU,154432752,114780
2k0ZEeAqzvYMcx9Qt5aClQ,154233721,69675
7hZuICN5eaCuQyp443RCt6,154115215,23775
0TyGh27YQ5LknmiDhCzJiT,153746196,115183
5YL553x8sHderRBDlm3NM3,148578075,73843
7oZONwFiFIErZcXAtTu7FY,148050597,82323
1zU8j1x3yi9xalMF96pzKp,146909519,44778
1kdWw77ZpYOkhxeuhzU1j6,146405685,53909
1msEuwSBneBKpVCZQcFTsU,145206867,39633
43sE2O3skbGBpT2tO6fzv9,145172364,48643
3jBMHD19RZdAqG9iFQh7xc,145141336,21240
6dTA6y0C2ReQklntzZl8l3,143063882,55821
2G679wnKfyhUOeNx910OXg,143046892,24041
5xXqyjLicvEpch72qEryFT,142880431,44917
3S7HNKPakdwNEBFIVTL6dZ,142611139,40643
5vyxXfD5gLlyPxGZMEjtmd,141301937,45614
4EF6IyONolQy0bIQXm2EmX,139584582,71360
2slqvGLwzZZYsT4K4Y1GBC,138780363,19371
4h0EXpatqJImv4VRgvX6po,137842970,33708
30Y4CV7A6YqtQtTTo7Ue4j,136619474,38469
6qAcApH8obo8eqatCKUHd9,133958404,44039
3FxJDucHWdw6caWTKO5b23,133837681,59437
4s8BIKx4Zh6ryAEz8RTlaU,132929017,49061
73qMN9bXy7MSPwwGfH3wQr,132700946,49712
59KOoHFcw5XfICnO57holu,131898239,83214
4CHpVfAhuxNJ3ibExe6kxO,131382461,22911
7ogK4lJDVDMU6A6vYR5rvD,131235206,59491
2nqio0SfWg6gh2eCtfuMa5,130668327,33620
0H2UD0LfSCiRr59YMGlCuS,130061757,22389
1Zai5UJ2di3qEuR2HeT2s8,126349040,71199
1HCdems7PQZRj42QDWLA0A,125374230,50300
4RMfSYDFkcz0bKoK8fHDgR,123908237,25724
4tMzIAFTFdqGBQLdfbPces,123089616,50865
2r9CbjYgFhtAmcFv1cSquB,122913684,49685
40PXEOFLJc7UIpLMrhSfW1,121608059,20429
3oGVx9RBmiYGv5ZCecWLkx,120478043,32345
4e3ZNTAV6PCrdYMUrUlMpQ,119791762,41574
3oKMl2tJv4fdidkXUYMI5x,119266463,22035
0g4fMVo4JjwnIpTfFfLdxS,119256510,58667
6HRsJu8vcnzYDN4t0570FY,118512999,56640
733OhaXQIHY7BKtY3vnSkn,118511880,54972
550erGcdD9n6PnwxrvYqZT,117104014,33273
6CB7DczrX9ZJB9Wkjegmaq,117042926,23200
7J4b3LVCIGO4CMBDFLPoP6,115612275,37248
1ULabO0PEsdJekqVH6G10G,115584175,51637
6XDBA3QWX51lDJ0oZbaJJN,115295834,24343
4ABYxlb92WBIjHu7TIKmml,114362182,34433
4i6cwNY6oIUU2XZxPIw82Y,112650294,26020
7eQj6r5PIdYKEIZjucBMcq,111798170,27374
0zo975x58DlXbZllWvfYhg,108540617,30686
1DTRUYVd8rYpla9hhVVwjo,102739553,68249
7eResoqEJJAVTkQYSqvO3P,99125087,22018
4e5ayHsOLJNLTGfjau2mEw,99006097,27206
1UPDfqsVIZLEiZeMuUsni2,98044650,18925
6INztpNwOTlfSKTuPo0HOP,97244287,51067
6iiAfo4wTA2CVC3Uwx9uh8,96435867,29987
1cSFlSBdpT4F5vb1frQ231,95339369,29401
0NRHj8hDwwmSPaA41o379r,93731089,28181
0q6vsjvnCIWrtwRckCV7y0,93313455,40876
7A2cNLRT0YJc1yjxHlKihs,92469623,28109
4axSuOg3BqsowKjRpj59RU,92337097,26754
4uuEGH5SVuzkkSFjo2DEiY,91397981,26501
2CnjDMdpRjlWv04Xk3s6MW,90723714,53593
2EFZ9emtKWEglWUQGEQ3P9,86460104,44933
7HC7R2D8WjXVcUHJyEGjRs,85990564,25412
2bzUVEvpZ7At5cYz1kOLI9,85562898,30585
0lJWmQO1fw1Tr2p2M1m5cw,85559083,16681
0tQ9vBYpldCuikPsbgOVKA,82583313,44625
3fGnrtrtL1IHSX9t4DKOYf,81920201,25679
5P4wWhUYWM0IaVYLuZxdar,81914624,23863
6IH2Z54gYPLqgJtxZjX80i,81091796,7659
6Q237Ts37YGYRIi5Vy5lVX,80948482,27643
5eGX87IiKsGuzS3iw4CfCX,80842120,11582
3yNJkriPzWjkkDAWHIAVUq,80210166,28526
0V3SNHDka1JSCP71HAzpxw,77572798,10512
0DMVrlMUn01M0IcpDbwgu7,76547918,22719
2m3ObD945KvpE5y9A1eUWm,74985235,23458
34V9RiEPe8MNdU32qJsJa1,74519920,16005
3oxgFdIlxFEDEJqn7k5TVN,74365951,11255
0k0vFacOHNuArLWMiH60p7,73519156,19588
3n9mzjgAzjyKawvbHzciXF,72334016,10727
2JoJrsEV15OzbijS47lids,71261291,22258
1n3b9Eekoy3S9ZSZ5DmTW1,70964376,45611
5jAIouBES8LWMiriuNq170,70645668,24351
4qUijfYU8EoIWiY6oSyrgT,69871290,15419
6ON9UuIq49xXY9GPmHIYRp,69589525,26845
01QdEx6kFr78ZejhQtWR5m,67700890,20618
0YRGTdfmJPALpglAaraYUr,67315868,12891
5VwFkx7JOimOGTYfha5rs1,66760325,9557
6Py8IKZqDyU8aQVrjilbJw,66284728,19943
12nBPF4Rh4XLFJV0YLN7uj,65961930,24222
1qLeEu4iXEclkLwoBlMiou,62390270,9212
2QrQCMel6v2JiLxqrg4p2O,61843383,19320
7N015NTIWGjQDddHUdHPoO,60928987,20379
0r3U7SOcoj4DIEyN44Lt5z,59988674,10113
0QCS4NpURHvWdF1icdkfBw,59707445,11997
4hCZk6WJBFQeG3P7WsyntI,59545368,11214
3ExweHKZF9B752DPQByRVT,57692750,16036
7nWui6jiMM2m9qFmET1Mtj,57078525,17096
7an1exwMnfYRcdVQm0yDev,56939157,17474
5GPwN5iZ9ZMSXAkppj4Uvv,56712116,8311
4evLyY5Ue1Wesc61t2KXAU,56420590,20768
0fAbfDiuQiUwV7FUcFfRGY,56337189,6890
0UAdDYrkCvVQftaKpL6q5f,55688716,11834
2RSYYe7LhKFxIi50T5XtUo,55568916,19265
0TYJbIHBtmWy9ugtU9BcbE,54959328,10588
1n2wszmJyVkw6FHqyLnQsY,52783638,15136
0cteXFnxe5gctzwP5rJqXA,51962506,11438
2Sy2oGjP5RYB4cLVoDU0Gz,51681784,13593
1Fj0T1XKuhRu7EZzJ7NJIK,51281966,20731
0HmCuN0Z3OX1Qrz43FLOPL,50759962,8326
0gPmM1WtVRg3uENW3o8bfx,50082415,12003
0vvt4IZOMkRug195S4MUq0,48638525,9183
24ksPWXKg1k7OOG57pufED,47649375,7555
51A8eKvvZz9uydvIZ7xRSV,47503487,14192
7txpzmA69zyk50K3ZyZSzC,47470120,7989
2hmafYGj1CXYKIYcMnX4lj,46647888,9376
5hiqtrACtMJkNpaNHj0n9Z,46409564,8222
2ZoOmCSgj0ypVAmGd1ve4y,45818094,13690
4pJi1rVt9GNegU9kywjg4z,45576077,17509
7APTsjmZbj7TFXQJAiRti4,45222998,10107
0kqC185OTcnuhbz4T7g5RB,45176172,13553
3oF7Or7T35yhQbGxbCGvRX,44917324,10265
4qNEi8zGIYLiMtoW8OaJdx,44223702,13880
2IprIjGNRlj3TfqUWCAo0C,43702290,4825
6LKjHhOW1az75pCQ9XJJtF,43381647,7561
37jfioVu3Bd2Du9bteXNDU,43025841,25122
2Ta5c5Z6DvM8GX0U1polSo,42961320,4957
2QA3IixpRcKyOdG7XDzRgv,40727939,13380
5RaBeejGtdPEszYEKYECs2,39852164,7139
2oWpe2L8ypC080BxpDVuTY,39629395,18924
1gejz5ROvJBUb6WJzkMAcc,38844133,26764
2d3d9xZutJjmUpntiyHt3F,37474075,10984
6EXHGKZ79AUTzCe9BMZjhT,35983877,12483
3rnI1UCyGJvUTVvT97VQr5,35029969,6573
1P5QpwOgXJuoVTm3CWbnLY,34868153,9997
7ryS0xBZNYjQqql34GCkDp,34493835,17646
5AsmAjBSSQjRPWgAYIp8tm,34135078,4634
1spLfUJxtyVyiKKTegQ2r4,34134566,11314
3EPgWM1zfTSzEc0z4AwWTM,33383344,20893
05kJkr80XEaZeN8kxyQoFp,33362099,9496
5mdNyCS7ttVcAyVYOIFEjs,30507743,14707
5PSOWHll3h3Vy226xSJk0M,30236682,5921
2msvOEbkK50foYf9BMXr2X,29728933,7658
46HGgtwmmuEB8mvDCyjyAc,29635138,4459
1Ygm9KdH3wbzDekO8JgxcW,29439451,8370
5KxZfCXXmVvKhPo8hQz2pS,28828369,6436
5zytSTR2g0I9psX2Z12ex6,28453335,5421
1gaLZjPrDnHQWJds2Jg4KT,28027435,15353
2R7C9dDqv1UPycvepBFziA,28001110,4443
4MGexoZc12lqE0hYkq9YYx,27934953,9699
62rlxI6g2PNaWsHoiRryto,27740607,5393
16M9Rxid0nXhVmme7lzVwN,26464791,8687
2IZ00ed83ygPIiacYScWUE,25905164,5629
5G9AVKld9q7DCrmoY42raf,25570023,3473
6cf6rLb8qcklvJv90W6HCW,25165313,4650
0RFCHlNuTeUHIB36VuVbOL,25074271,9425
06zIBqLC9ZRm5i0iMf0kHI,24821174,28176
3tGq7hWDCtrnL83y5OGual,24311058,5678
08J4bMHbILkwSIhbtrcvjN,23883002,8567
7FKbTRXXIWVFQmPH8zGfU0,23703039,3878
2yceD2hx5HhOLgkm1CITCi,22542110,9149
560uQyz3p5G9WdnMX39xc6,20730047,9903
6mqyTq948oap5AkyTsd6XF,20621122,8037
6C0H8ts9M6deezz0yYR6LK,20473129,6571
2evEoQAhIMaa9PfjTT5skG,20159294,3852
2BUTSRKPGRsyc9FnsC5Udd,19539014,16902
77d7q9TNbsIDmRTDPkPv3L,19433980,6116
7wo2UNeQBowm28hfAJsEMz,19105330,9839
4mqgn90sCeVSYqcoftTQTd,19015788,2759
4pl5zcqCv4vc3cB7M4MZ6f,18939997,3860
6F67FNdOBNMFzxdj1CQ5pL,18308234,8426
7Bjf96uNizpvXLvNyOJpst,18256101,3003
28tIMaewZuGR8urkvFhQyA,18067330,6634
7BT9K9BDqq6HI2oWH5UMZQ,17844909,2549
0xvsgzM8AtBtRHZm5rav8A,17634813,5370
4cOWq0cVsKjxaQpRMbDoH1,17583484,6182
5KByGq0JijSSDcy0qzuINs,16900760,6524
71IScwIe7bcIlpnlkbKVQw,16721151,1266
1u4HUiREUR6vX1W1RYG2Tm,16694294,5437
1mh5dObNoOvCfHmXnhvDEK,16431142,5564
5VDHMi7own9vDZjiwDES1e,16181679,11210
0QTBsdoJhamY3Aid3fOsOd,16033371,6191
77p4fRpoeiZMtUy3P9kN21,15642201,2206
14Bljc3pOOG0xQX3wqhLN9,15594668,3354
6PlBKImSl4AZoxBU7F649D,15270477,143369
7r7j12XctfJqZWXsy1Zq9L,15181159,909
06FXaDDdg0BzXl15cthMS5,15123604,4266
2fgiBCtbWo8pijF6M7pN1i,14921945,5591
1IsquhJFJ0qcFZI7FeAEuN,14522429,3386
4YHHz3VIXgNDGdoL9xC1tx,14447358,5596
0BSmbCIY36iw04azzJ3S0S,14416767,3845
60oZARTE1kCh5ntBfeO1XB,14404168,1658
04xrhDrQ2WOW8GLwu7kbc0,14265029,5608
4lD3RXyvHpJsM3BhIEC4aA,13597759,5254
3lcWDG62OH0cH5GHLdT5X4,13281094,60393
4yyKppX85ZkmlGOC2toBZA,13160003,5061
12xIjI9A9UlB6zEc7kyZ06,11696722,2620
1g09DZjQ7yBommCT6POY2n,11443233,1580
3RNDw7yywLNyawDKV99hTx,11295163,2202
1hm4V38egkiHOgxTUpu0zg,11206635,2443
5F7hpFKLmWgMHGxQuwssuv,10535095,2446
1qwClaxDb5fCrLjXaAmB35,10510505,69428
1aBJNc2thaKyh5THWzIqHX,10155856,1750
6KF9xd2hBLuexrmBX4vUWD,9800675,1912
36a08nLG1xazGaaVKK0vv7,9726617,3456
31JVjy3XWnh6C2zf4kLCXN,9703691,1200
3JNaLxAymiSUMrmjOarjeo,9515885,114040
5fOV54t6mMYv3H9CsnvU81,9506483,3170
4YrpqEBNuz7IMsZtUP6bNQ,9446117,1949
3lm4L3pPL32PFy74dR17OR,9004291,1940
6SYwJcqaltK2WFRmD1unUV,8564639,1946
7GZ3KDorsc1yWndEtzGTjf,8545253,863
1cJkUN5LAotktryx2nPCr7,8119161,983
72GIZuUXo14oyrS0si3Rgc,8029064,1545
7yndkPYP6YQQLBpPsizDfh,7846524,1466
4KB3zBArZ1rHRExilzycaV,7831720,1488
7mFiEij8AXPUZB7aKLbUlQ,7817776,1401
6505MLhnqTDDg4tjoUz2Wp,7685828,1689
0xUHUmWSil967FF5yqDHqi,7654970,2339
4DbI1rr4IQ2bc8nejy9ttd,7565936,1707
0Nw8hv79MLJa1yjtsEgz08,7553563,1370
0hFF0aqyjDwDh6SQwRbTyx,7510247,5496
5QkzyLUb4ggojNDp8G2OxX,7392004,1650
68QyrSzpnoU04AAhE5z8lj,7327555,1242
6znB7YZhMJT2B83zfbiyLq,7220934,2206
4UBWugj5D20ZveyzdGpqvD,7013957,30917
6hH37tyeRdyan1mAppmVor,6968582,2118
3QFB14MOUf3imlyISNmrbT,6896030,1362
7JKwboSAWRHJI5U1XGTqS3,6733032,2804
4FoV729rw7IhoKlMZW5K5V,6354293,678
11ajndHCF1bP989GgGIZUD,6135135,790
0Ny2HkSrLtvmBVwCQywyip,6084199,27191
6hKfPNnVlA2cgTgKj6Vgcw,5903485,31524
4e6QU4gpfZj9xxcK856RgG,5171068,589
2PGIFYRG1XWsPqNG14hgD1,4971698,2293
4eTXfpHxhxVofrBUjAhPMg,4874400,578
5lA0yK8S5tP3xoaRMCp4Ug,4600169,572
4XiypEn8iKbeP1TbTqdfk5,4526734,2411
7kjSmkSo15pHlkb0mOQtfj,4471670,1849
2DF2sUvgHFKJ5TQGjm6n3T,4397586,19335
5zOKuItOTZhRCGtPrDYmlj,4268469,1250
2JHzTARFUispsjZHKhrxxO,3603631,20024
0ThxqUZ9PwS6n0UT5i1XH6,3022827,1070
1alAo6dYalSx8yZUn17JxF,2906633,402
4RBKAqJ3qyvvriDG0s9IJ3,2776711,1121
4VbErhGDMTnvPAnt5z70DL,2490803,518
4aBW31cmkA7BLColUsMEeZ,2488338,1123
7pM01Cfj8vt7z3qI2TveNT,2074958,784
5g7RMU3cV7zXWH244BLe7G,1698840,899
3Ng1BPUR5qf6vQ1AizIA0D,1629002,1798
3vM04liQIPwzatRCDvWvba,1562003,3815
5k9RjjuYyOMCLL81U8FaHT,1522462,2819
4i0M7glXqIIRKPwbLtpExi,1398723,104
3r9fAceWmaDFvbNiTnFiLr,1348732,2493
5SkuikJwvwfEvNyCepGkq3,1247099,2415
2NGGvVcfb2m2NbVaXHC3gb,1190491,2261
0ISHfeb30gj4CSWUZYuesj,1153729,1225
0wAvTNz81YTUhLFWuWJSAV,1106760,2170
4MbHDiHQjhmoVAV75G04Ql,1091362,682
4DjevQhsPWULcondN4mRh5,1027952,437
5a9hUL6ZuiagZhazwrtwHF,1024113,406
6NUy8xajng5zMSGJRKniAG,1017008,2081
6FJemhBlVTGTCgrrrLam3D,1005333,1987
7EvU9pRoJ9Xs7anx0P7tEc,999693,434
5yrrh7VYFMCNjUOIMzGNp5,964116,2047
6JNM6pLKbXMGG2opeExCb2,937503,1937
4twNUyTpLMPWokYmCdFDCH,896605,512
5JtXBqKLdfzwedmlUjjqAm,832259,313
1Qicm51crXMvUuH4SMjobT,828865,652
