TRACK_ID,TOTAL_STREAM,DAILY_STREAM
0ZNU020wNYvgW84iljPkPP,549251223,229242
1dosSsKwYF7hoQA2kuu6wI,547724355,7334953
1GwMQaZz6Au3QLDbjbMdme,543881761,243749
7kt9e9LFSpN1zQtYEl19o1,542645240,213187
214nt20w5wOxJnY462klLw,528984125,171574
3pHkh7d0lzM2AldUtz2x37,526080406,169681
0W0iAC1VGlB82PI6elxFYf,507802645,433941
1wtOxkiel43cVs0Yux5Q4h,506924943,116562
6oVxXO5oQ4pTpO8RSnkzvv,503698237,647787
1xwAWUI6Dj0WGC3KiUPN0O,497667253,107525
6VsvKPJ4xjVNKpI8VVZ3SV,495923051,271073
2F3N9tdombb64aW6VtZOdo,488309990,269326
1SymEzIT3H8UZfibCs3TYi,487809621,130356
6AtZLIzUINvExIUy4QhdjP,484484369,203779
7lxADouiWFkwR7ZV2GKUcH,477147267,204439
3sW3oSbzsfecv9XoUdGs7h,476379271,245836
3zwMVvkBe2qIKDObWgXw4N,468601923,283679
17yraMKqmZIKAv3iaGcoLX,464221542,110017
5YqltLsjdqFtvqE7Nrysvs,460314170,121146
2CYVETnhM9aytqrazYYwrK,454780499,121867
2P5gfMtCcKP0CkmgqFMyPg,449799368,93465
2Eeur20xVqfUoM3Q7EFPFt,444123872,109671
7FmYn9e7KHMXcxqGSj9LjH,442453098,135968
7qGr3rjRhndRIpFUA5f2HJ,442072063,164058
5kI4eCXXzyuIUXjQra0Cxi,440693654,104502
77sMIMlNaSURUAXq5coCxE,436897244,144703
12M5uqx0ZuwkpLp5rJim1a,428484087,174050
0CD7DzeCsuPJygddqlUVYa,419214668,200159
1LLXZFeAHK9R4xUramtUKw,417544649,114876
6lCvK2AR2uOKkVFCVlAzzm,416332351,147805
4OAuvHryIVv4kMDNSLuPt6,414187604,187981
5QUIK7ZtziW8kGWo8RqopF,412403880,136421
36t6frENUtCYKuZus6aYDO,403884311,183365
43rA71bccXFGD4C8GOpIlN,401376870,104759
3Vevii7qKqrmW8CcyzBHDl,394800387,211889
3yII7UwgLF6K5zW3xad3MP,393704042,112383
6KJqZcs9XDgVck7Lg9QOTC,391688673,115330
3Vpk1hfMAQme8VJ0SNRSkd,390452090,196782
2XXwLdtuAcE0HSCu61ijAb,376711543,176826
0A1JLUlkZkp2EFrosoNQi0,374647125,189412
2VuqMjgoKaOHNM8HpxtXKx,362088098,123870
3CWq0pAKKTWb0K4yiglDc4,360271715,172412
7Mts0OfPorF4iwOomvfqn1,358739373,297626
2dgFqt3w9xIQRjhPtwNk3D,358089920,111632
3nsfB1vus2qaloUdcBZvDu,357961783,191975
5OndtwLGA9O6XHFcGm2H7r,355707251,72484
7HuBDWi18s4aJM8UFnNheH,354184001,148356
0wavGRldH0AWyu2zvTz8zb,353042563,123390
0heeNYlwOGuUSe7TgUD27B,352776517,79414
5og4Qzt92jJzVDkOtSEilb,351485002,144766
4WBEj8TeGtRPNJdOmT3WJW,348757837,154265
3Dby3p1m6IOZn2gIIqECgK,348549331,99330
4txojlesMFQZGWxwz2EeqB,348481165,129533
5hQSXkFgbxjZo9uCwd11so,345054859,210392
0108kcWLnn2HlH2kedi1gn,339232258,195331
67osB3wmJVTFzKhWqPb1Hm,338326137,3340438
6uwfVkaOM1mcMkFmSn35ix,338065231,92041
2YWtcWi3a83pdEg3Gif4Pd,336050999,81324
5kHMfzgLZP95O9NBy0ku4v,330226633,86977
6sQckd3Z8NPxVVKUnavY1F,328533574,139023
7I7JbDv63ZJJsSi24DyJrz,326752149,120705
6RSG1dKPV5gEvILwJb4QtS,325517644,270335
3i9UVldZOE0aD0JnyfAZZ0,325102471,58218
0qAIiGFKLdV1xpNlEhjpq8,318738374,71547
2v1ivOOsgn64g5OywuH55L,314128052,176020
3NMrVbIVWT3fPXBj0rNDKG,310773219,128981
3ZVFcD8Wlw9T9klGqmJf9F,306745678,124362
7gdwoOmi258QJq0hmQ4hto,305046542,90728
5uICWmZTLkpEVbK22PBP6e,300754371,157088
4V9NuhKQcUFt4cgbynHV79,286563581,74962
01K4zKU104LyJ8gMb7227B,286505919,98508
6Wlq9rqkxrqj5Kls4Kw14H,286103192,152507
6qnM0XXPZOINWA778uNqQ9,284403938,101228
79uDOz0zuuWS7HWxzMmTa2,283470421,143228
60hGQrn24APqEFSLObLeDc,277676665,65545
43Ykum9T72UOPhBN31grpN,276191645,103193
4zmKGsrXjLmljb5fTaBTot,275274628,129473
07NxDD1iKCHbAldceD7QLP,274516093,59078
4CkgMiMqZ5JzW9iYXSTMTL,273261471,92463
3xYJScVfxByb61dYHTwiby,270261421,90242
3CCRVu4F91Qp2mnGjmWBrf,269486526,137194
00vJzaoxM3Eja1doBUhX0P,267799543,33438
3z6XUommYDWPHeFhmhhT6j,265448339,142565
2QDyYdZyhlP2fp79KZX8Bi,264624259,71423
7G0gBu6nLdhFDPRLc0HdDG,263964270,101276
7MbT4I8qGntX4fMdqMQgke,260821687,77298
0hhzNPE68LWLfgZwdpxVdR,260267665,259125
5rcHBt2aNcGFWW0jaAUe1L,259395698,53827
7F5oktn5YOsR9eR5YsFtqb,258833069,96991
7eGeUVeCEvEQrivmjl9Qn3,256904191,68964
1dhMTsEZz6ZEquGvmzVoHn,256624191,150637
0z9UVN8VBHJ9HdfYsOuuNf,252619680,39726
5VYWxXUpxuxEmCqMLDqICo,250310086,118190
4mKye6Z1kXuKolzMkJoKFA,247507896,508623
6FmJKLpyCt42nP2IOVEVc2,246837887,45952
32mVHdy0bi1XKgr0ajsBlG,246032988,69134
52OkpDsU6MmPx1AwGOb6Ap,245972643,111683
18WFFUIsewmA8g31KAeo3e,243171258,190460
0dAb8TY433dl3ZfXYCLE19,240523402,46855
71CBDRKmF2VeRKYMG1DFBh,240494740,101244
5PxFv9yJEg9dxvbZggykro,237318333,79396
6MWoRt97mnSTXZhu3ggi9C,235319339,80763
1By2VQkUN0Frd8mKNV5NYC,234708589,100148
55Vf4bimc1Rtfg0PAQRAo2,234603842,89226
3fO566xJgwxIa3qGCGBvIC,233673201,142372
5tWxKWq1DSP1s9WQ5PWuqu,232710768,69822
1kcwpPDQnqEqmezzXdJTCP,231636314,154928
1OcSfkeCg9hRC2sFKB4IMJ,231544470,146541
08fa9LFcFBTcilB3iq2e2A,227016814,64493
1A2vZKJZovt4828jwLgiB3,225830220,1474346
2awNGIJHodfLZSClB3PYhz,224640754,79503
66tOfHVH3aUrscg8vExRV4,221392868,92981
6N1K5OVVCopBjGViHs2IvP,221134998,82349
6pYNq0ZwpPVazKzsqpf0G8,220489428,65816
6xsEAm6w9oMQYYg3jkEkMT,219060005,58415
7qEUFOVcxRI19tbT68JcYK,215566267,172942
50yNTF0Od55qnHLxYsA5Pw,213062493,83836
06WgOCf0LV2h4keYXDRnuh,211925921,34287
5M787RexsAiVYjQusM98CV,208950393,86076
4hqJ4bSlYJOXb6Z4SRmzxs,207571456,89853
5h2sBwpUSAndjObfU3ti2r,204461789,44086
1lD0oPIfSYid1LhPvgrz10,203251788,1345648
0zEprKYeuGOIZoHyu6O1E2,202592171,66735
5Bedn0svl0ZD7RGmJkmKKw,200993301,129212
62E2nR0od0M5HYxuYLaDz7,197054377,105484
1SztNGCwEHJEVFx90E5g7D,193854207,55534
4OmFmE0fzcMG6g0Y8p4eSD,190454484,90121
4dYUOfmWna6DFccnz732n8,189391602,41461
3MytWN8L7shNYzGl4tAKRp,178391662,72757
4WUepByoeqcedHoYhSNHRt,176480674,76756
2h3MDMf8sd9s4XIzpTBIjX,175431535,70329
0NwGC0v03ysCYINtg6ns58,175420757,46578
73W5aXorr5vxrySFcoZqIN,174382267,94171
4AYtqFyFbX0Xkc2wtcygTr,173762979,41195
3Qeh4z08FfDBRfQMfDv83f,173681461,1218017
243KxZULAjWO3KREpVHgOH,173464675,1223066
10GRRCR5fctuOF4GFmATJI,169410777,65336
1MaqkdFNIKPdpQGDzme5ss,167229003,51912
0lKUBmEyQfzsQHozyeXzES,166353754,90044
0129EujhGkwtwTFADGem5P,165899672,1027826
1UlhrRvYzbHEyugEDspXUB,165349193,68647
3wmN11qXGL0HyPojvEE1D9,164841010,30308
2fF3QzbGCrtrDXIdWcg1mv,164202236,21289
4IQkfUsrwXol38VV3U7t7T,163727961,35393
6RvRzl1YJTDnUvdOtV21IK,163066133,24120
3hlGuz3loYoLfI3bpwieWq,161553845,96552
0Om9WAB5RS09L80DyOfTNa,161483266,40271
6ZSxG2QvGmwXbTfn7iDq7a,161411827,989868
0v4z1tuZvn6LGknom9Qx7d,160470161,56943
1XLc4irbX7oQSneh6gWv3O,158799497,24783
3FzJDGVjRGNc7KrkabU5N0,158572324,918269
1SmiQ65iSAbPto6gPFlBYm,158276675,31720
6lzc0Al0zfZOIFsFvBS1ki,156668551,46726
2KrOAg6FftbjgSKdd2a4rS,156458823,28405
0y6kdSRCVQhSsHSpWvTUm7,156188905,63442
3zMDGj4D8ogaYgAIZPeU7S,156181955,129711
7C0w28EsX0Um2FrZs9gso2,153325544,41207
6M9ppdfFjR1AbpUl3Y8DcV,152993030,49355
1ubvV5ECkm6nSI6g1HmbBK,152820089,23958
16MVSD0mGI4RMQT83Qzm69,152497652,39461
05GsNucq8Bngd9fnd4fRa0,152359689,99345
6a8aUhYbaQBUI8PcJ5ZmQ6,152256363,47346
1rmEsOezwf2lmIZTMAO5Ag,151314080,97481
4pNApnaUWAL2J4KO2eqokq,151073548,77776
2k0ZEeAqzvYMcx9Qt5aClQ,150699082,71504
6iC3L3YmAkGucvJbXKDanA,150580367,828494
2913xXOVAIDAqxzV2g4VcU,148862058,92953
34xxPZWbEyg5iDKEBqdsBZ,147903128,899937
0TyGh27YQ5LknmiDhCzJiT,147797143,135745
1zU8j1x3yi9xalMF96pzKp,144615603,43144
5YL553x8sHderRBDlm3NM3,144567695,80016
3jBMHD19RZdAqG9iFQh7xc,144093616,20737
7oZONwFiFIErZcXAtTu7FY,143861413,70568
1kdWw77ZpYOkhxeuhzU1j6,143469482,62217
1msEuwSBneBKpVCZQcFTsU,143251535,36723
43sE2O3skbGBpT2tO6fzv9,142630600,48698
2G679wnKfyhUOeNx910OXg,141649507,28536
5xXqyjLicvEpch72qEryFT,140568996,40870
3S7HNKPakdwNEBFIVTL6dZ,140450363,44938
6dTA6y0C2ReQklntzZl8l3,140242876,54751
5vyxXfD5gLlyPxGZMEjtmd,139085326,46953
2slqvGLwzZZYsT4K4Y1GBC,137867475,16645
1D27z8xNzjW0Mwwt1NCWhJ,136265133,30405
4EF6IyONolQy0bIQXm2EmX,135917897,63808
30Y4CV7A6YqtQtTTo7Ue4j,134664399,37108
6qAcApH8obo8eqatCKUHd9,131837659,41087
3FxJDucHWdw6caWTKO5b23,131016107,56412
3vGd1heFoUuFGvKvl0SdW3,130617258,777398
4s8BIKx4Zh6ryAEz8RTlaU,130402826,48928
4CHpVfAhuxNJ3ibExe6kxO,130269423,20537
73qMN9bXy7MSPwwGfH3wQr,129993954,59591
0H2UD0LfSCiRr59YMGlCuS,129018324,23701
2nqio0SfWg6gh2eCtfuMa5,128957077,31927
7ogK4lJDVDMU6A6vYR5rvD,128182561,51997
59KOoHFcw5XfICnO57holu,127560739,84089
1HCdems7PQZRj42QDWLA0A,122837989,45515
4RMfSYDFkcz0bKoK8fHDgR,122630786,29842
1Zai5UJ2di3qEuR2HeT2s8,122629094,61240
40PXEOFLJc7UIpLMrhSfW1,120591656,20564
4tMzIAFTFdqGBQLdfbPces,120530036,47311
2r9CbjYgFhtAmcFv1cSquB,120415486,45848
3oGVx9RBmiYGv5ZCecWLkx,118580486,38099
3oKMl2tJv4fdidkXUYMI5x,118161916,21842
4e3ZNTAV6PCrdYMUrUlMpQ,117766559,42587
0g4fMVo4JjwnIpTfFfLdxS,116229953,49962
6CB7DczrX9ZJB9Wkjegmaq,115826677,23125
733OhaXQIHY7BKtY3vnSkn,115726028,54473
6HRsJu8vcnzYDN4t0570FY,115708238,50084
550erGcdD9n6PnwxrvYqZT,115390372,30900
7DjCRhhFo9PPzca1BjMLcf,114078680,22519
7J4b3LVCIGO4CMBDFLPoP6,113809852,35859
1ULabO0PEsdJekqVH6G10G,113092823,44412
4ABYxlb92WBIjHu7TIKmml,112547037,35084
4i6cwNY6oIUU2XZxPIw82Y,111248583,25682
7eQj6r5PIdYKEIZjucBMcq,110377799,27073
0zo975x58DlXbZllWvfYhg,107004882,29351
1DTRUYVd8rYpla9hhVVwjo,99433186,52543
7eResoqEJJAVTkQYSqvO3P,98035235,19869
4e5ayHsOLJNLTGfjau2mEw,97612793,28622
1UPDfqsVIZLEiZeMuUsni2,97066038,18449
6iiAfo4wTA2CVC3Uwx9uh8,94956738,28787
6INztpNwOTlfSKTuPo0HOP,94417602,69823
1cSFlSBdpT4F5vb1frQ231,93840045,27737
0NRHj8hDwwmSPaA41o379r,92187950,30458
0q6vsjvnCIWrtwRckCV7y0,91318820,34124
7A2cNLRT0YJc1yjxHlKihs,90995224,28472
4axSuOg3BqsowKjRpj59RU,90981721,25839
4uuEGH5SVuzkkSFjo2DEiY,90109888,24196
2CnjDMdpRjlWv04Xk3s6MW,87961401,49749
7HC7R2D8WjXVcUHJyEGjRs,84751876,22852
0lJWmQO1fw1Tr2p2M1m5cw,84460568,16639
2EFZ9emtKWEglWUQGEQ3P9,84292555,38733
2bzUVEvpZ7At5cYz1kOLI9,83759661,36222
3fGnrtrtL1IHSX9t4DKOYf,80767443,19998
77VotUUL79U10TAnYdqwvr,80759406,25026
6IH2Z54gYPLqgJtxZjX80i,80690392,7733
0tQ9vBYpldCuikPsbgOVKA,80271026,47038
5eGX87IiKsGuzS3iw4CfCX,80238774,12103
6Q237Ts37YGYRIi5Vy5lVX,79483793,28834
3yNJkriPzWjkkDAWHIAVUq,78782842,25844
0V3SNHDka1JSCP71HAzpxw,77051607,10548
0DMVrlMUn01M0IcpDbwgu7,75397585,22147
3oxgFdIlxFEDEJqn7k5TVN,73815717,10322
2m3ObD945KvpE5y9A1eUWm,73811418,21163
34V9RiEPe8MNdU32qJsJa1,73722407,14667
0k0vFacOHNuArLWMiH60p7,72566649,17604
7vvIpJZye5cRR6De1LKM0m,71777116,10724
2JoJrsEV15OzbijS47lids,70170392,20287
5jAIouBES8LWMiriuNq170,69351794,25451
4qUijfYU8EoIWiY6oSyrgT,69124351,13666
1n3b9Eekoy3S9ZSZ5DmTW1,68834753,45545
6ON9UuIq49xXY9GPmHIYRp,68362545,19169
0YRGTdfmJPALpglAaraYUr,66667879,12859
01QdEx6kFr78ZejhQtWR5m,66666431,18450
31pEV5lPJi7btskZoUr2yu,66286172,9499
6Py8IKZqDyU8aQVrjilbJw,65314474,16875
12nBPF4Rh4XLFJV0YLN7uj,64734952,22920
1x0J8LFX23d5h1zzuzZorc,61836770,10118
2QrQCMel6v2JiLxqrg4p2O,60875964,17936
7N015NTIWGjQDddHUdHPoO,59992940,18266
0r3U7SOcoj4DIEyN44Lt5z,59498044,9541
0QCS4NpURHvWdF1icdkfBw,59134067,11177
4hCZk6WJBFQeG3P7WsyntI,58980853,11207
3ExweHKZF9B752DPQByRVT,56897193,14086
3kfgJql90tzgoxByioAMXR,56292333,7729
7nWui6jiMM2m9qFmET1Mtj,56179385,17185
7an1exwMnfYRcdVQm0yDev,56048797,16072
0fAbfDiuQiUwV7FUcFfRGY,55982379,8206
4evLyY5Ue1Wesc61t2KXAU,55374491,19161
0UAdDYrkCvVQftaKpL6q5f,55061161,12613
2RSYYe7LhKFxIi50T5XtUo,54591237,14983
0TYJbIHBtmWy9ugtU9BcbE,54424789,9515
7wjbSn8QHsxqKXU5M0jXGM,52154102,5223
1n2wszmJyVkw6FHqyLnQsY,52036499,13515
0cteXFnxe5gctzwP5rJqXA,51382276,10417
2Sy2oGjP5RYB4cLVoDU0Gz,50993509,17848
6HWYtS215rxaaMjvpyG18W,50339533,7805
1Fj0T1XKuhRu7EZzJ7NJIK,50221705,18822
0gPmM1WtVRg3uENW3o8bfx,49490305,11190
0vvt4IZOMkRug195S4MUq0,48186691,8486
24ksPWXKg1k7OOG57pufED,47253666,7863
7txpzmA69zyk50K3ZyZSzC,47055353,8029
51A8eKvvZz9uydvIZ7xRSV,46808833,12423
2hmafYGj1CXYKIYcMnX4lj,46158672,10162
5hiqtrACtMJkNpaNHj0n9Z,45994550,8131
2ZoOmCSgj0ypVAmGd1ve4y,45135519,12084
7APTsjmZbj7TFXQJAiRti4,44729645,8700
4pJi1rVt9GNegU9kywjg4z,44706929,14833
0kqC185OTcnuhbz4T7g5RB,44513040,11325
3oF7Or7T35yhQbGxbCGvRX,44435278,8679
4qNEi8zGIYLiMtoW8OaJdx,43540534,11786
5QKhg4r4Ibt0LVTmWEXTEg,42983451,7656
2Ta5c5Z6DvM8GX0U1polSo,42701757,5107
37jfioVu3Bd2Du9bteXNDU,41814649,24840
2QA3IixpRcKyOdG7XDzRgv,40076825,10956
5RaBeejGtdPEszYEKYECs2,39461891,8789
2IprIjGNRlj3TfqUWCAo0C,39273019,65110
2oWpe2L8ypC080BxpDVuTY,38736002,25584
1gejz5ROvJBUb6WJzkMAcc,37543836,26151
2d3d9xZutJjmUpntiyHt3F,36956527,10260
6EXHGKZ79AUTzCe9BMZjhT,35311299,11592
4XrP7vKBjKLEYlRZdb0Ygr,34690092,6079
1P5QpwOgXJuoVTm3CWbnLY,34531685,8713
5AsmAjBSSQjRPWgAYIp8tm,33895436,4711
1spLfUJxtyVyiKKTegQ2r4,33595009,8952
7ryS0xBZNYjQqql34GCkDp,33550475,22201
05kJkr80XEaZeN8kxyQoFp,32918654,8578
3EPgWM1zfTSzEc0z4AwWTM,32106952,35023
5PSOWHll3h3Vy226xSJk0M,29938099,5359
5mdNyCS7ttVcAyVYOIFEjs,29759429,14909
46HGgtwmmuEB8mvDCyjyAc,29411354,4088
2msvOEbkK50foYf9BMXr2X,29309763,8740
1Ygm9KdH3wbzDekO8JgxcW,29024943,8664
5KxZfCXXmVvKhPo8hQz2pS,28509562,5632
5zytSTR2g0I9psX2Z12ex6,28174578,5033
2R7C9dDqv1UPycvepBFziA,27776347,4077
62rlxI6g2PNaWsHoiRryto,27454695,5352
4MGexoZc12lqE0hYkq9YYx,27390465,13505
1gaLZjPrDnHQWJds2Jg4KT,27289946,15048
16M9Rxid0nXhVmme7lzVwN,26049686,8141
2IZ00ed83ygPIiacYScWUE,25610289,5249
5G9AVKld9q7DCrmoY42raf,25392821,3449
6cf6rLb8qcklvJv90W6HCW,24933711,4432
0RFCHlNuTeUHIB36VuVbOL,24598469,9108
3tGq7hWDCtrnL83y5OGual,23999524,6343
7FKbTRXXIWVFQmPH8zGfU0,23512308,3230
08J4bMHbILkwSIhbtrcvjN,23432244,8885
06zIBqLC9ZRm5i0iMf0kHI,23278533,40664
2yceD2hx5HhOLgkm1CITCi,22070228,9338
560uQyz3p5G9WdnMX39xc6,20324222,7840
6mqyTq948oap5AkyTsd6XF,20209308,8042
6C0H8ts9M6deezz0yYR6LK,20110338,6839
2evEoQAhIMaa9PfjTT5skG,19962433,3637
77d7q9TNbsIDmRTDPkPv3L,19111259,6698
4mqgn90sCeVSYqcoftTQTd,18873687,2779
4pl5zcqCv4vc3cB7M4MZ6f,18741765,3540
2BUTSRKPGRsyc9FnsC5Udd,18732524,15299
7wo2UNeQBowm28hfAJsEMz,18511106,10807
7Bjf96uNizpvXLvNyOJpst,18105775,2994
6F67FNdOBNMFzxdj1CQ5pL,17874717,8551
28tIMaewZuGR8urkvFhQyA,17729947,6722
7BT9K9BDqq6HI2oWH5UMZQ,17710497,2717
0xvsgzM8AtBtRHZm5rav8A,17360278,4876
4cOWq0cVsKjxaQpRMbDoH1,17263095,6205
5KByGq0JijSSDcy0qzuINs,16571593,6447
1u4HUiREUR6vX1W1RYG2Tm,16423189,5022
1mh5dObNoOvCfHmXnhvDEK,16149313,5221
0QTBsdoJhamY3Aid3fOsOd,15716960,5795
5VDHMi7own9vDZjiwDES1e,15630978,11236
77p4fRpoeiZMtUy3P9kN21,15531391,2205
14Bljc3pOOG0xQX3wqhLN9,15424060,3034
71IScwIe7bcIlpnlkbKVQw,15151516,22028
06FXaDDdg0BzXl15cthMS5,14873701,4205
2fgiBCtbWo8pijF6M7pN1i,14636415,5330
1IsquhJFJ0qcFZI7FeAEuN,14337983,3220
60oZARTE1kCh5ntBfeO1XB,14326594,1519
0BSmbCIY36iw04azzJ3S0S,14230767,3335
4YHHz3VIXgNDGdoL9xC1tx,14158482,5567
04xrhDrQ2WOW8GLwu7kbc0,13984384,5455
7r7j12XctfJqZWXsy1Zq9L,13373989,24399
4lD3RXyvHpJsM3BhIEC4aA,13362351,4039
4yyKppX85ZkmlGOC2toBZA,12896189,4908
12xIjI9A9UlB6zEc7kyZ06,11558730,2514
3RNDw7yywLNyawDKV99hTx,11182113,2206
1hm4V38egkiHOgxTUpu0zg,11105890,1731
1g09DZjQ7yBommCT6POY2n,10456230,14756
5F7hpFKLmWgMHGxQuwssuv,10405049,2502
1aBJNc2thaKyh5THWzIqHX,10067677,1527
6KF9xd2hBLuexrmBX4vUWD,9692075,2054
36a08nLG1xazGaaVKK0vv7,9560061,2857
4YrpqEBNuz7IMsZtUP6bNQ,9352334,1883
5fOV54t6mMYv3H9CsnvU81,9349747,2640
3lm4L3pPL32PFy74dR17OR,8903178,1852
31JVjy3XWnh6C2zf4kLCXN,8752588,12862
6SYwJcqaltK2WFRmD1unUV,8454709,1970
3Z2nTctPsTsgqqJm5fCSvG,8442874,159686
72GIZuUXo14oyrS0si3Rgc,7949233,1452
7GZ3KDorsc1yWndEtzGTjf,7798439,14077
7yndkPYP6YQQLBpPsizDfh,7774635,1353
4KB3zBArZ1rHRExilzycaV,7755325,1296
7mFiEij8AXPUZB7aKLbUlQ,7748478,1187
6505MLhnqTDDg4tjoUz2Wp,7598284,1618
4DbI1rr4IQ2bc8nejy9ttd,7485020,1502
0Nw8hv79MLJa1yjtsEgz08,7483480,1226
1cJkUN5LAotktryx2nPCr7,7453707,10030
5QkzyLUb4ggojNDp8G2OxX,7304060,1585
68QyrSzpnoU04AAhE5z8lj,7264468,1156
0hFF0aqyjDwDh6SQwRbTyx,7243512,5196
6znB7YZhMJT2B83zfbiyLq,7115163,1906
6hH37tyeRdyan1mAppmVor,6882306,1372
3QFB14MOUf3imlyISNmrbT,6827820,1204
7JKwboSAWRHJI5U1XGTqS3,6594101,2181
4FoV729rw7IhoKlMZW5K5V,6319929,571
11ajndHCF1bP989GgGIZUD,6095045,725
6PlBKImSl4AZoxBU7F649D,5153057,273811
4e6QU4gpfZj9xxcK856RgG,5141314,534
2PGIFYRG1XWsPqNG14hgD1,4873363,1616
4eTXfpHxhxVofrBUjAhPMg,4845386,550
5lA0yK8S5tP3xoaRMCp4Ug,4569734,578
4XiypEn8iKbeP1TbTqdfk5,4382514,2481
7kjSmkSo15pHlkb0mOQtfj,4380803,1796
5zOKuItOTZhRCGtPrDYmlj,4206095,1127
0ThxqUZ9PwS6n0UT5i1XH6,2969543,961
4RBKAqJ3qyvvriDG0s9IJ3,2721406,1016
1alAo6dYalSx8yZUn17JxF,2716140,2808
4VbErhGDMTnvPAnt5z70DL,2462915,511
4aBW31cmkA7BLColUsMEeZ,2435264,913
7pM01Cfj8vt7z3qI2TveNT,2036069,759
5g7RMU3cV7zXWH244BLe7G,1655960,772
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
4i0M7glXqIIRKPwbLtpExi,1394027,86
3vM04liQIPwzatRCDvWvba,1384243,2693
5k9RjjuYyOMCLL81U8FaHT,1357510,4295
3r9fAceWmaDFvbNiTnFiLr,1203660,3892
5SkuikJwvwfEvNyCepGkq3,1109487,3633
0ISHfeb30gj4CSWUZYuesj,1097924,1054
4MbHDiHQjhmoVAV75G04Ql,1058735,569
2NGGvVcfb2m2NbVaXHC3gb,1058585,3593
4DjevQhsPWULcondN4mRh5,1006316,392
5a9hUL6ZuiagZhazwrtwHF,1003101,367
0wAvTNz81YTUhLFWuWJSAV,981357,3411
7EvU9pRoJ9Xs7anx0P7tEc,978446,364
6NUy8xajng5zMSGJRKniAG,893957,3249
6FJemhBlVTGTCgrrrLam3D,888597,3127
4twNUyTpLMPWokYmCdFDCH,867171,422
5yrrh7VYFMCNjUOIMzGNp5,844434,3238
6JNM6pLKbXMGG2opeExCb2,827371,2913
5JtXBqKLdfzwedmlUjjqAm,813699,288
1Qicm51crXMvUuH4SMjobT,795211,520
6N6V2v89hS4N9ossON5f9R,752503,315
1zz0XSmHCFd57ne04UAp38,734168,282
42TAweWJJ9YlQ47T5nesu5,724678,2777
5EwypOO9NEI7MvjPOYZtWk,709037,2748
69o9kr9UexjzeZDE8yD8dQ,708442,330
2GZNZLMvT3gjCEPd6NNvvQ,613734,145
5Iadj8IBPrt634WW0yGPRI,605334,291
