TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3GCL1PydwsLodcpv0Ll1ch,797125567,312390
7AEAGTc8cReDqcbPoY9gwo,786386322,197241
4q5YezDOIPcoLr8R81x9qy,785954618,429198
0Jlcvv8IykzHaSmj49uNW8,753601053,280554
1ZY1PqizIl78geGM4xWlEA,729468422,161244
273dCMFseLcVsoSWx59IoE,725834066,229093
3qoftcUZaUOncvIYjFSPdE,699301942,177313
1fzAuUVbzlhZ1lJAx9PtY6,671648558,456208
2x0WlnmfG39ZuDmstl9xfX,612849812,175451
2NmsngXHeC1GQ9wWrzhOMf,597951570,236539
3eX0NZfLtGzoLUxPNvRfqm,597404125,216448
6IG3sQ8s9nfk6TUlVzRhbN,571104533,167624
22bPsP2jCgbLUvh82U0Z3M,568318913,237294
4svZDCRz4cJoneBpjpx8DJ,567090631,191926
0ZNU020wNYvgW84iljPkPP,562867749,211028
1GwMQaZz6Au3QLDbjbMdme,562353404,302184
7kt9e9LFSpN1zQtYEl19o1,557871199,243941
214nt20w5wOxJnY462klLw,544710509,217389
3pHkh7d0lzM2AldUtz2x37,538189197,192156
6oVxXO5oQ4pTpO8RSnkzvv,535841267,480809
0W0iAC1VGlB82PI6elxFYf,534277043,437453
1wtOxkiel43cVs0Yux5Q4h,513921234,108578
6VsvKPJ4xjVNKpI8VVZ3SV,509036750,202786
2F3N9tdombb64aW6VtZOdo,505590172,272029
1xwAWUI6Dj0WGC3KiUPN0O,504579162,113375
67osB3wmJVTFzKhWqPb1Hm,501867854,2250800
1SymEzIT3H8UZfibCs3TYi,497218735,175283
3sW3oSbzsfecv9XoUdGs7h,493604515,326602
6AtZLIzUINvExIUy4QhdjP,492086281,111158
3DrjZArsPsoqbLzUZZV1Id,489558838,169486
3zwMVvkBe2qIKDObWgXw4N,483431766,226298
17yraMKqmZIKAv3iaGcoLX,470951329,110884
5YqltLsjdqFtvqE7Nrysvs,469285288,144333
2CYVETnhM9aytqrazYYwrK,462160662,124058
2P5gfMtCcKP0CkmgqFMyPg,455970436,109049
2Eeur20xVqfUoM3Q7EFPFt,450751389,101749
7FmYn9e7KHMXcxqGSj9LjH,450683460,126798
7qGr3rjRhndRIpFUA5f2HJ,450277623,130588
77sMIMlNaSURUAXq5coCxE,447795032,168137
5kI4eCXXzyuIUXjQra0Cxi,447085802,100395
12M5uqx0ZuwkpLp5rJim1a,438604983,184199
0CD7DzeCsuPJygddqlUVYa,432201508,198756
4OAuvHryIVv4kMDNSLuPt6,427164529,207926
6lCvK2AR2uOKkVFCVlAzzm,426038535,145935
1LLXZFeAHK9R4xUramtUKw,425373390,142503
5QUIK7ZtziW8kGWo8RqopF,421586712,161148
36t6frENUtCYKuZus6aYDO,417534901,213413
43rA71bccXFGD4C8GOpIlN,407936154,102214
3Vevii7qKqrmW8CcyzBHDl,407695980,188981
3Vpk1hfMAQme8VJ0SNRSkd,406396985,228794
3yII7UwgLF6K5zW3xad3MP,401487249,121164
6KJqZcs9XDgVck7Lg9QOTC,398568587,105689
2XXwLdtuAcE0HSCu61ijAb,390457463,192587
0A1JLUlkZkp2EFrosoNQi0,386009192,178215
7Mts0OfPorF4iwOomvfqn1,379455283,305144
3CWq0pAKKTWb0K4yiglDc4,371889751,198418
3nsfB1vus2qaloUdcBZvDu,369630348,180292
2VuqMjgoKaOHNM8HpxtXKx,369488428,117425
2dgFqt3w9xIQRjhPtwNk3D,364647626,108135
5og4Qzt92jJzVDkOtSEilb,362107121,169085
7HuBDWi18s4aJM8UFnNheH,361878620,135961
0wavGRldH0AWyu2zvTz8zb,361001258,112817
5OndtwLGA9O6XHFcGm2H7r,360298571,98906
4WBEj8TeGtRPNJdOmT3WJW,359620881,183766
5hQSXkFgbxjZo9uCwd11so,358770059,242530
0heeNYlwOGuUSe7TgUD27B,357632362,76168
4txojlesMFQZGWxwz2EeqB,355515496,106785
0108kcWLnn2HlH2kedi1gn,354769876,170299
3Dby3p1m6IOZn2gIIqECgK,354047717,79865
6RSG1dKPV5gEvILwJb4QtS,344166766,306009
6uwfVkaOM1mcMkFmSn35ix,343263078,74839
2YWtcWi3a83pdEg3Gif4Pd,341011246,87275
6sQckd3Z8NPxVVKUnavY1F,336090854,74755
5kHMfzgLZP95O9NBy0ku4v,335732779,90328
7I7JbDv63ZJJsSi24DyJrz,333724741,127671
3i9UVldZOE0aD0JnyfAZZ0,328332713,47868
2v1ivOOsgn64g5OywuH55L,325920708,189348
0qAIiGFKLdV1xpNlEhjpq8,323528492,82893
3NMrVbIVWT3fPXBj0rNDKG,320067515,145735
3ZVFcD8Wlw9T9klGqmJf9F,316863343,171697
4NAmRvqSITAAzKWnC8yRq3,309532053,84589
5uICWmZTLkpEVbK22PBP6e,309299536,120978
6Wlq9rqkxrqj5Kls4Kw14H,294025148,123996
01K4zKU104LyJ8gMb7227B,292577151,105447
79uDOz0zuuWS7HWxzMmTa2,292447707,128503
6qnM0XXPZOINWA778uNqQ9,290764211,102085
4V9NuhKQcUFt4cgbynHV79,290623473,66279
4mKye6Z1kXuKolzMkJoKFA,287572093,10151
1A2vZKJZovt4828jwLgiB3,286684400,670829
4zmKGsrXjLmljb5fTaBTot,283966374,140377
60hGQrn24APqEFSLObLeDc,281867230,61866
43Ykum9T72UOPhBN31grpN,281596815,75921
4CkgMiMqZ5JzW9iYXSTMTL,279142682,94885
07NxDD1iKCHbAldceD7QLP,278676921,66232
3xYJScVfxByb61dYHTwiby,277516688,115013
3CCRVu4F91Qp2mnGjmWBrf,276593815,124412
3z6XUommYDWPHeFhmhhT6j,274453147,139139
0hhzNPE68LWLfgZwdpxVdR,274056449,182908
7G0gBu6nLdhFDPRLc0HdDG,270153920,99425
00vJzaoxM3Eja1doBUhX0P,269702140,32571
2QDyYdZyhlP2fp79KZX8Bi,268854535,66675
7F5oktn5YOsR9eR5YsFtqb,267012931,94809
1dhMTsEZz6ZEquGvmzVoHn,266823322,164178
7MbT4I8qGntX4fMdqMQgke,265564771,75797
5rcHBt2aNcGFWW0jaAUe1L,262691775,55268
7eGeUVeCEvEQrivmjl9Qn3,260289495,51081
1lD0oPIfSYid1LhPvgrz10,259874356,664041
5VYWxXUpxuxEmCqMLDqICo,255341399,67016
18WFFUIsewmA8g31KAeo3e,254854431,193791
0z9UVN8VBHJ9HdfYsOuuNf,254699834,35236
52OkpDsU6MmPx1AwGOb6Ap,252056034,85979
32mVHdy0bi1XKgr0ajsBlG,249689770,58821
6FmJKLpyCt42nP2IOVEVc2,249356331,46429
71CBDRKmF2VeRKYMG1DFBh,245784189,84605
0dAb8TY433dl3ZfXYCLE19,243310012,46962
1OcSfkeCg9hRC2sFKB4IMJ,243093499,240019
3fO566xJgwxIa3qGCGBvIC,243021317,139060
5PxFv9yJEg9dxvbZggykro,242198541,74586
1kcwpPDQnqEqmezzXdJTCP,241772515,185571
2ythurkTtSiyfK7GprJoFW,241058975,109657
6MWoRt97mnSTXZhu3ggi9C,239840275,69605
55Vf4bimc1Rtfg0PAQRAo2,239822262,78443
5tWxKWq1DSP1s9WQ5PWuqu,236867382,66277
08fa9LFcFBTcilB3iq2e2A,230896795,60772
2awNGIJHodfLZSClB3PYhz,228926268,61947
3Qeh4z08FfDBRfQMfDv83f,226795044,645022
66tOfHVH3aUrscg8vExRV4,226451573,71702
6pYNq0ZwpPVazKzsqpf0G8,224633670,64196
243KxZULAjWO3KREpVHgOH,224630304,614189
6N1K5OVVCopBjGViHs2IvP,224522841,47859
7qEUFOVcxRI19tbT68JcYK,223978395,120290
6xsEAm6w9oMQYYg3jkEkMT,222818706,62070
50yNTF0Od55qnHLxYsA5Pw,219851369,100994
5M787RexsAiVYjQusM98CV,214304960,96018
06WgOCf0LV2h4keYXDRnuh,213977686,34657
4hqJ4bSlYJOXb6Z4SRmzxs,213945620,105290
5Bedn0svl0ZD7RGmJkmKKw,208839999,120004
5h2sBwpUSAndjObfU3ti2r,206869548,42069
0eFQWVz0qIxDOvhLpZ40P7,206620309,60484
0129EujhGkwtwTFADGem5P,206033728,455126
62E2nR0od0M5HYxuYLaDz7,204654732,122907
6ZSxG2QvGmwXbTfn7iDq7a,202349131,465169
1SztNGCwEHJEVFx90E5g7D,197157985,52613
3FzJDGVjRGNc7KrkabU5N0,196627075,466104
4OmFmE0fzcMG6g0Y8p4eSD,196066300,96610
4dYUOfmWna6DFccnz732n8,191582778,35313
34xxPZWbEyg5iDKEBqdsBZ,186043770,453839
6iC3L3YmAkGucvJbXKDanA,182965691,375080
3MytWN8L7shNYzGl4tAKRp,182618695,74977
73W5aXorr5vxrySFcoZqIN,181338037,134791
4WUepByoeqcedHoYhSNHRt,180967501,69334
2h3MDMf8sd9s4XIzpTBIjX,180417740,78890
0NwGC0v03ysCYINtg6ns58,178372610,49009
4AYtqFyFbX0Xkc2wtcygTr,176376990,41772
10GRRCR5fctuOF4GFmATJI,173252390,62577
0lKUBmEyQfzsQHozyeXzES,171803271,88948
1MaqkdFNIKPdpQGDzme5ss,170545157,46219
1UlhrRvYzbHEyugEDspXUB,170204994,76508
3hlGuz3loYoLfI3bpwieWq,167762708,99252
3wmN11qXGL0HyPojvEE1D9,166467434,28889
4IQkfUsrwXol38VV3U7t7T,165619749,30324
2fF3QzbGCrtrDXIdWcg1mv,165491415,22058
6RvRzl1YJTDnUvdOtV21IK,164477789,23820
0v4z1tuZvn6LGknom9Qx7d,163849530,57406
0Om9WAB5RS09L80DyOfTNa,163650111,34308
3zMDGj4D8ogaYgAIZPeU7S,163334984,116387
3vGd1heFoUuFGvKvl0SdW3,162803940,391830
0y6kdSRCVQhSsHSpWvTUm7,160330492,68180
1XLc4irbX7oQSneh6gWv3O,160328876,25283
1SmiQ65iSAbPto6gPFlBYm,160315590,31888
6lzc0Al0zfZOIFsFvBS1ki,159428758,45734
05GsNucq8Bngd9fnd4fRa0,158429460,101759
2KrOAg6FftbjgSKdd2a4rS,158169983,28004
1rmEsOezwf2lmIZTMAO5Ag,157891429,109674
6M9ppdfFjR1AbpUl3Y8DcV,156100982,51796
7C0w28EsX0Um2FrZs9gso2,155841086,40312
2913xXOVAIDAqxzV2g4VcU,155311393,104648
4pNApnaUWAL2J4KO2eqokq,155138226,63917
6a8aUhYbaQBUI8PcJ5ZmQ6,154876905,37851
2k0ZEeAqzvYMcx9Qt5aClQ,154838259,70536
16MVSD0mGI4RMQT83Qzm69,154828292,37382
0TyGh27YQ5LknmiDhCzJiT,154740755,122753
7hZuICN5eaCuQyp443RCt6,154320015,24228
5YL553x8sHderRBDlm3NM3,149232834,71280
7oZONwFiFIErZcXAtTu7FY,148703075,70571
1zU8j1x3yi9xalMF96pzKp,147285522,44279
1kdWw77ZpYOkhxeuhzU1j6,146846689,47971
43sE2O3skbGBpT2tO6fzv9,145593337,45844
1msEuwSBneBKpVCZQcFTsU,145536791,38558
3jBMHD19RZdAqG9iFQh7xc,145320149,20599
6dTA6y0C2ReQklntzZl8l3,143538548,54555
2G679wnKfyhUOeNx910OXg,143264776,25578
5xXqyjLicvEpch72qEryFT,143256728,45206
3S7HNKPakdwNEBFIVTL6dZ,142950736,37017
5vyxXfD5gLlyPxGZMEjtmd,141694798,46888
4EF6IyONolQy0bIQXm2EmX,140168927,68068
2slqvGLwzZZYsT4K4Y1GBC,138939118,19490
4h0EXpatqJImv4VRgvX6po,138122349,32159
30Y4CV7A6YqtQtTTo7Ue4j,136940605,38157
3FxJDucHWdw6caWTKO5b23,134334710,59167
6qAcApH8obo8eqatCKUHd9,134314454,41896
4s8BIKx4Zh6ryAEz8RTlaU,133357989,54858
73qMN9bXy7MSPwwGfH3wQr,133109865,48676
59KOoHFcw5XfICnO57holu,132575372,82792
7ogK4lJDVDMU6A6vYR5rvD,131732519,58933
4CHpVfAhuxNJ3ibExe6kxO,131571076,21431
2nqio0SfWg6gh2eCtfuMa5,130951612,32366
0H2UD0LfSCiRr59YMGlCuS,130237275,18805
1Zai5UJ2di3qEuR2HeT2s8,126940382,68351
1HCdems7PQZRj42QDWLA0A,125800059,50610
4RMfSYDFkcz0bKoK8fHDgR,124132985,26531
4tMzIAFTFdqGBQLdfbPces,123525512,52003
2r9CbjYgFhtAmcFv1cSquB,123305739,46729
40PXEOFLJc7UIpLMrhSfW1,121786482,19343
3oGVx9RBmiYGv5ZCecWLkx,120748206,31048
4e3ZNTAV6PCrdYMUrUlMpQ,120131688,38917
0g4fMVo4JjwnIpTfFfLdxS,119742560,57416
3oKMl2tJv4fdidkXUYMI5x,119458765,22290
6HRsJu8vcnzYDN4t0570FY,118993926,56201
733OhaXQIHY7BKtY3vnSkn,118985634,55584
550erGcdD9n6PnwxrvYqZT,117379062,32222
6CB7DczrX9ZJB9Wkjegmaq,117243171,24076
1ULabO0PEsdJekqVH6G10G,116017619,50156
7J4b3LVCIGO4CMBDFLPoP6,115903508,34436
6XDBA3QWX51lDJ0oZbaJJN,115505321,24739
4ABYxlb92WBIjHu7TIKmml,114658078,36075
4i6cwNY6oIUU2XZxPIw82Y,112872282,26514
7eQj6r5PIdYKEIZjucBMcq,112026552,26761
0zo975x58DlXbZllWvfYhg,108794177,30345
1DTRUYVd8rYpla9hhVVwjo,103294476,66627
7eResoqEJJAVTkQYSqvO3P,99313905,21548
4e5ayHsOLJNLTGfjau2mEw,99228582,25798
1UPDfqsVIZLEiZeMuUsni2,98209545,19353
6INztpNwOTlfSKTuPo0HOP,97724603,48031
6iiAfo4wTA2CVC3Uwx9uh8,96679461,28615
1cSFlSBdpT4F5vb1frQ231,95590903,29614
0NRHj8hDwwmSPaA41o379r,93971960,27911
0q6vsjvnCIWrtwRckCV7y0,93655729,39128
7A2cNLRT0YJc1yjxHlKihs,92710694,27552
4axSuOg3BqsowKjRpj59RU,92568168,25400
4uuEGH5SVuzkkSFjo2DEiY,91616258,25208
2CnjDMdpRjlWv04Xk3s6MW,91166376,50577
2EFZ9emtKWEglWUQGEQ3P9,86833485,41412
7HC7R2D8WjXVcUHJyEGjRs,86201702,24373
2bzUVEvpZ7At5cYz1kOLI9,85833544,30668
0lJWmQO1fw1Tr2p2M1m5cw,85754504,18679
0tQ9vBYpldCuikPsbgOVKA,82958706,39629
3fGnrtrtL1IHSX9t4DKOYf,82141372,25723
5P4wWhUYWM0IaVYLuZxdar,82131684,24386
6Q237Ts37YGYRIi5Vy5lVX,81186448,27125
6IH2Z54gYPLqgJtxZjX80i,81155469,7450
5eGX87IiKsGuzS3iw4CfCX,80941164,11176
3yNJkriPzWjkkDAWHIAVUq,80447231,27206
0V3SNHDka1JSCP71HAzpxw,77666617,10605
0DMVrlMUn01M0IcpDbwgu7,76734054,21696
2m3ObD945KvpE5y9A1eUWm,75181968,23043
34V9RiEPe8MNdU32qJsJa1,74652803,15372
3oxgFdIlxFEDEJqn7k5TVN,74461304,11069
0k0vFacOHNuArLWMiH60p7,73678048,18493
3n9mzjgAzjyKawvbHzciXF,72424475,10740
2JoJrsEV15OzbijS47lids,71441938,21004
1n3b9Eekoy3S9ZSZ5DmTW1,71330593,40743
5jAIouBES8LWMiriuNq170,70854641,23897
4qUijfYU8EoIWiY6oSyrgT,69996769,14180
6ON9UuIq49xXY9GPmHIYRp,69803229,24111
01QdEx6kFr78ZejhQtWR5m,67875258,19868
0YRGTdfmJPALpglAaraYUr,67420724,12041
5VwFkx7JOimOGTYfha5rs1,66839605,9364
6Py8IKZqDyU8aQVrjilbJw,66451654,18772
12nBPF4Rh4XLFJV0YLN7uj,66167107,23586
1qLeEu4iXEclkLwoBlMiou,62464256,8434
2QrQCMel6v2JiLxqrg4p2O,61999753,18284
7N015NTIWGjQDddHUdHPoO,61088336,17099
0r3U7SOcoj4DIEyN44Lt5z,60068874,9041
0QCS4NpURHvWdF1icdkfBw,59807968,11622
4hCZk6WJBFQeG3P7WsyntI,59636943,10529
3ExweHKZF9B752DPQByRVT,57824683,15551
7nWui6jiMM2m9qFmET1Mtj,57221178,16558
7an1exwMnfYRcdVQm0yDev,57082420,16279
5GPwN5iZ9ZMSXAkppj4Uvv,56781837,8179
4evLyY5Ue1Wesc61t2KXAU,56592197,20186
0fAbfDiuQiUwV7FUcFfRGY,56395922,6892
0UAdDYrkCvVQftaKpL6q5f,55790134,11054
2RSYYe7LhKFxIi50T5XtUo,55731757,18544
0TYJbIHBtmWy9ugtU9BcbE,55047519,10207
1n2wszmJyVkw6FHqyLnQsY,52907636,14363
0cteXFnxe5gctzwP5rJqXA,52060954,11150
2Sy2oGjP5RYB4cLVoDU0Gz,51784730,12203
1Fj0T1XKuhRu7EZzJ7NJIK,51452803,20028
0HmCuN0Z3OX1Qrz43FLOPL,50831544,8757
0gPmM1WtVRg3uENW3o8bfx,50181754,11291
0vvt4IZOMkRug195S4MUq0,48713545,8625
24ksPWXKg1k7OOG57pufED,47713071,7327
51A8eKvvZz9uydvIZ7xRSV,47622669,13958
7txpzmA69zyk50K3ZyZSzC,47537882,7749
2hmafYGj1CXYKIYcMnX4lj,46727205,8717
5hiqtrACtMJkNpaNHj0n9Z,46477246,7817
2ZoOmCSgj0ypVAmGd1ve4y,45930155,13070
4pJi1rVt9GNegU9kywjg4z,45725223,16750
7APTsjmZbj7TFXQJAiRti4,45307851,9845
0kqC185OTcnuhbz4T7g5RB,45288241,13413
3oF7Or7T35yhQbGxbCGvRX,45002732,9511
4qNEi8zGIYLiMtoW8OaJdx,44338122,12852
2IprIjGNRlj3TfqUWCAo0C,43742952,4143
6LKjHhOW1az75pCQ9XJJtF,43445181,7138
37jfioVu3Bd2Du9bteXNDU,43239525,24603
2Ta5c5Z6DvM8GX0U1polSo,43003815,4948
2QA3IixpRcKyOdG7XDzRgv,40835890,12963
5RaBeejGtdPEszYEKYECs2,39920955,7919
2oWpe2L8ypC080BxpDVuTY,39779649,19000
1gejz5ROvJBUb6WJzkMAcc,39066427,27046
2d3d9xZutJjmUpntiyHt3F,37566640,10664
6EXHGKZ79AUTzCe9BMZjhT,36090624,12281
3rnI1UCyGJvUTVvT97VQr5,35086575,6430
1P5QpwOgXJuoVTm3CWbnLY,34940029,7381
7ryS0xBZNYjQqql34GCkDp,34642797,17309
1spLfUJxtyVyiKKTegQ2r4,34225377,10200
5AsmAjBSSQjRPWgAYIp8tm,34175998,4835
3EPgWM1zfTSzEc0z4AwWTM,33541535,17127
05kJkr80XEaZeN8kxyQoFp,33444980,9089
5mdNyCS7ttVcAyVYOIFEjs,30631586,13595
5PSOWHll3h3Vy226xSJk0M,30286788,5759
2msvOEbkK50foYf9BMXr2X,29796667,7708
46HGgtwmmuEB8mvDCyjyAc,29672841,4463
1Ygm9KdH3wbzDekO8JgxcW,29503780,6961
5KxZfCXXmVvKhPo8hQz2pS,28881225,6223
5zytSTR2g0I9psX2Z12ex6,28499527,5423
1gaLZjPrDnHQWJds2Jg4KT,28154247,13320
2R7C9dDqv1UPycvepBFziA,28038345,4324
4MGexoZc12lqE0hYkq9YYx,28015668,8597
62rlxI6g2PNaWsHoiRryto,27786402,5346
16M9Rxid0nXhVmme7lzVwN,26537294,8650
2IZ00ed83ygPIiacYScWUE,25953518,5555
5G9AVKld9q7DCrmoY42raf,25598526,3199
6cf6rLb8qcklvJv90W6HCW,25202653,4355
0RFCHlNuTeUHIB36VuVbOL,25154741,9486
06zIBqLC9ZRm5i0iMf0kHI,25051750,23731
3tGq7hWDCtrnL83y5OGual,24359203,5843
08J4bMHbILkwSIhbtrcvjN,23954989,8135
7FKbTRXXIWVFQmPH8zGfU0,23736749,3860
2yceD2hx5HhOLgkm1CITCi,22617838,8232
560uQyz3p5G9WdnMX39xc6,20805563,7969
6mqyTq948oap5AkyTsd6XF,20685663,6988
6C0H8ts9M6deezz0yYR6LK,20536841,7095
2evEoQAhIMaa9PfjTT5skG,20192125,3916
2BUTSRKPGRsyc9FnsC5Udd,19680529,16263
77d7q9TNbsIDmRTDPkPv3L,19486368,5793
7wo2UNeQBowm28hfAJsEMz,19247037,10900
4mqgn90sCeVSYqcoftTQTd,19038218,2554
4pl5zcqCv4vc3cB7M4MZ6f,18972317,3787
6F67FNdOBNMFzxdj1CQ5pL,18385506,8712
7Bjf96uNizpvXLvNyOJpst,18282198,3044
28tIMaewZuGR8urkvFhQyA,18121401,5943
7BT9K9BDqq6HI2oWH5UMZQ,17866284,2448
0xvsgzM8AtBtRHZm5rav8A,17679822,5279
4cOWq0cVsKjxaQpRMbDoH1,17634694,5728
5KByGq0JijSSDcy0qzuINs,16954680,5917
1u4HUiREUR6vX1W1RYG2Tm,16739412,5191
71IScwIe7bcIlpnlkbKVQw,16730959,971
1mh5dObNoOvCfHmXnhvDEK,16476661,5086
6PlBKImSl4AZoxBU7F649D,16474076,133850
5VDHMi7own9vDZjiwDES1e,16280056,11311
0QTBsdoJhamY3Aid3fOsOd,16083632,5629
77p4fRpoeiZMtUy3P9kN21,15660191,2086
14Bljc3pOOG0xQX3wqhLN9,15622376,3142
7r7j12XctfJqZWXsy1Zq9L,15189154,939
06FXaDDdg0BzXl15cthMS5,15155776,3135
2fgiBCtbWo8pijF6M7pN1i,14969968,5457
1IsquhJFJ0qcFZI7FeAEuN,14551149,3294
4YHHz3VIXgNDGdoL9xC1tx,14493150,5190
0BSmbCIY36iw04azzJ3S0S,14448501,3703
60oZARTE1kCh5ntBfeO1XB,14417935,1584
04xrhDrQ2WOW8GLwu7kbc0,14310153,5094
3lcWDG62OH0cH5GHLdT5X4,13782509,56477
4lD3RXyvHpJsM3BhIEC4aA,13641995,4929
4yyKppX85ZkmlGOC2toBZA,13202754,4622
12xIjI9A9UlB6zEc7kyZ06,11719514,2697
1g09DZjQ7yBommCT6POY2n,11457196,1513
3RNDw7yywLNyawDKV99hTx,11314699,2442
1hm4V38egkiHOgxTUpu0zg,11228378,2331
1qwClaxDb5fCrLjXaAmB35,11074353,62093
5F7hpFKLmWgMHGxQuwssuv,10556251,2420
3JNaLxAymiSUMrmjOarjeo,10390695,102027
1aBJNc2thaKyh5THWzIqHX,10170613,1798
6KF9xd2hBLuexrmBX4vUWD,9818541,2203
36a08nLG1xazGaaVKK0vv7,9754960,3201
31JVjy3XWnh6C2zf4kLCXN,9712894,1004
5fOV54t6mMYv3H9CsnvU81,9533584,3109
4YrpqEBNuz7IMsZtUP6bNQ,9463068,1966
3lm4L3pPL32PFy74dR17OR,9021309,2059
6SYwJcqaltK2WFRmD1unUV,8581831,2102
7GZ3KDorsc1yWndEtzGTjf,8552305,775
1cJkUN5LAotktryx2nPCr7,8129166,1111
72GIZuUXo14oyrS0si3Rgc,8042487,1715
7yndkPYP6YQQLBpPsizDfh,7858606,1322
4KB3zBArZ1rHRExilzycaV,7844915,1890
7mFiEij8AXPUZB7aKLbUlQ,7829457,1334
6505MLhnqTDDg4tjoUz2Wp,7700515,1701
0xUHUmWSil967FF5yqDHqi,7687708,3273
4DbI1rr4IQ2bc8nejy9ttd,7579475,1484
0Nw8hv79MLJa1yjtsEgz08,7564968,1381
0hFF0aqyjDwDh6SQwRbTyx,7556009,5407
5QkzyLUb4ggojNDp8G2OxX,7406286,1683
68QyrSzpnoU04AAhE5z8lj,7338190,1254
4UBWugj5D20ZveyzdGpqvD,7262400,27774
6znB7YZhMJT2B83zfbiyLq,7238993,1951
6hH37tyeRdyan1mAppmVor,6985131,1761
3QFB14MOUf3imlyISNmrbT,6907255,1311
7JKwboSAWRHJI5U1XGTqS3,6769583,2501
4FoV729rw7IhoKlMZW5K5V,6359763,636
0Ny2HkSrLtvmBVwCQywyip,6307160,24700
6hKfPNnVlA2cgTgKj6Vgcw,6157012,28940
11ajndHCF1bP989GgGIZUD,6142202,874
4e6QU4gpfZj9xxcK856RgG,5175913,564
2PGIFYRG1XWsPqNG14hgD1,4989700,2001
4eTXfpHxhxVofrBUjAhPMg,4879043,550
5lA0yK8S5tP3xoaRMCp4Ug,4605169,578
4XiypEn8iKbeP1TbTqdfk5,4549488,2248
2DF2sUvgHFKJ5TQGjm6n3T,4547326,16901
7kjSmkSo15pHlkb0mOQtfj,4487272,1933
5zOKuItOTZhRCGtPrDYmlj,4278410,1090
2JHzTARFUispsjZHKhrxxO,3760550,17920
0ThxqUZ9PwS6n0UT5i1XH6,3031716,987
1alAo6dYalSx8yZUn17JxF,2909768,320
4RBKAqJ3qyvvriDG0s9IJ3,2786333,1216
4aBW31cmkA7BLColUsMEeZ,2497021,1074
4VbErhGDMTnvPAnt5z70DL,2495411,487
7pM01Cfj8vt7z3qI2TveNT,2080905,682
5g7RMU3cV7zXWH244BLe7G,1705911,865
3Ng1BPUR5qf6vQ1AizIA0D,1629002,1798
3vM04liQIPwzatRCDvWvba,1593959,2910
5k9RjjuYyOMCLL81U8FaHT,1548656,2565
4i0M7glXqIIRKPwbLtpExi,1399523,94
3r9fAceWmaDFvbNiTnFiLr,1371920,2276
5SkuikJwvwfEvNyCepGkq3,1269317,2185
2NGGvVcfb2m2NbVaXHC3gb,1211269,2113
0ISHfeb30gj4CSWUZYuesj,1165083,1387
0wAvTNz81YTUhLFWuWJSAV,1126466,1956
4MbHDiHQjhmoVAV75G04Ql,1096650,589
6NUy8xajng5zMSGJRKniAG,1035835,1888
4DjevQhsPWULcondN4mRh5,1031272,397
5a9hUL6ZuiagZhazwrtwHF,1027424,420
6FJemhBlVTGTCgrrrLam3D,1023508,1852
7EvU9pRoJ9Xs7anx0P7tEc,1003287,417
5yrrh7VYFMCNjUOIMzGNp5,982472,1915
6JNM6pLKbXMGG2opeExCb2,954701,1778
4twNUyTpLMPWokYmCdFDCH,901287,553
42TAweWJJ9YlQ47T5nesu5,844242,1643
5EwypOO9NEI7MvjPOYZtWk,837624,1664
