TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1wtOxkiel43cVs0Yux5Q4h,505843463,97650
0W0iAC1VGlB82PI6elxFYf,503989082,342709
6oVxXO5oQ4pTpO8RSnkzvv,497957506,551282
1xwAWUI6Dj0WGC3KiUPN0O,496674937,87463
6VsvKPJ4xjVNKpI8VVZ3SV,493560983,203866
1SymEzIT3H8UZfibCs3TYi,486562996,138820
2F3N9tdombb64aW6VtZOdo,485797220,227059
6AtZLIzUINvExIUy4QhdjP,483292724,97003
1dosSsKwYF7hoQA2kuu6wI,477042728,6494264
7lxADouiWFkwR7ZV2GKUcH,475348059,157911
3sW3oSbzsfecv9XoUdGs7h,473769055,267344
3zwMVvkBe2qIKDObWgXw4N,466133809,223340
17yraMKqmZIKAv3iaGcoLX,463190765,94194
5YqltLsjdqFtvqE7Nrysvs,459160262,115670
2CYVETnhM9aytqrazYYwrK,453664528,102960
2P5gfMtCcKP0CkmgqFMyPg,448902600,85141
2Eeur20xVqfUoM3Q7EFPFt,443043859,101494
7FmYn9e7KHMXcxqGSj9LjH,441207643,104628
7qGr3rjRhndRIpFUA5f2HJ,440633393,128244
5kI4eCXXzyuIUXjQra0Cxi,439705586,88009
77sMIMlNaSURUAXq5coCxE,435387133,151269
12M5uqx0ZuwkpLp5rJim1a,427150778,136558
0CD7DzeCsuPJygddqlUVYa,417368542,174102
1LLXZFeAHK9R4xUramtUKw,416328989,104513
6lCvK2AR2uOKkVFCVlAzzm,414740907,130713
4OAuvHryIVv4kMDNSLuPt6,412131792,167095
5QUIK7ZtziW8kGWo8RqopF,411105275,106657
36t6frENUtCYKuZus6aYDO,402174728,151991
43rA71bccXFGD4C8GOpIlN,400421442,91170
3Vevii7qKqrmW8CcyzBHDl,392849020,160980
3yII7UwgLF6K5zW3xad3MP,392638146,100134
6KJqZcs9XDgVck7Lg9QOTC,390585614,103237
3Vpk1hfMAQme8VJ0SNRSkd,387933171,274357
2XXwLdtuAcE0HSCu61ijAb,374636937,185725
0A1JLUlkZkp2EFrosoNQi0,372926603,163460
2VuqMjgoKaOHNM8HpxtXKx,360945650,104896
3CWq0pAKKTWb0K4yiglDc4,358536137,148293
2dgFqt3w9xIQRjhPtwNk3D,357043624,93581
3nsfB1vus2qaloUdcBZvDu,356241812,168945
7Mts0OfPorF4iwOomvfqn1,355453934,330404
5OndtwLGA9O6XHFcGm2H7r,355071563,59106
7HuBDWi18s4aJM8UFnNheH,352905241,117270
0heeNYlwOGuUSe7TgUD27B,352029019,61839
0wavGRldH0AWyu2zvTz8zb,351866137,103731
5og4Qzt92jJzVDkOtSEilb,350140443,117395
3Dby3p1m6IOZn2gIIqECgK,347594632,81727
4txojlesMFQZGWxwz2EeqB,347295276,104432
4WBEj8TeGtRPNJdOmT3WJW,347124188,160891
5hQSXkFgbxjZo9uCwd11so,342800776,219789
6uwfVkaOM1mcMkFmSn35ix,337196747,76260
0108kcWLnn2HlH2kedi1gn,336772048,253704
2YWtcWi3a83pdEg3Gif4Pd,335322065,63003
5kHMfzgLZP95O9NBy0ku4v,329420889,72484
6sQckd3Z8NPxVVKUnavY1F,327292556,107078
7I7JbDv63ZJJsSi24DyJrz,325812468,90345
3i9UVldZOE0aD0JnyfAZZ0,324555267,51126
6RSG1dKPV5gEvILwJb4QtS,322691745,263439
0qAIiGFKLdV1xpNlEhjpq8,318048258,67838
2v1ivOOsgn64g5OywuH55L,312603401,125847
3NMrVbIVWT3fPXBj0rNDKG,309552988,107008
3ZVFcD8Wlw9T9klGqmJf9F,305655218,99340
67osB3wmJVTFzKhWqPb1Hm,305412018,3259855
7gdwoOmi258QJq0hmQ4hto,304291702,60541
5uICWmZTLkpEVbK22PBP6e,299358691,139738
4V9NuhKQcUFt4cgbynHV79,285923749,53328
01K4zKU104LyJ8gMb7227B,285556253,85485
6Wlq9rqkxrqj5Kls4Kw14H,284628487,138021
6qnM0XXPZOINWA778uNqQ9,283478376,88946
79uDOz0zuuWS7HWxzMmTa2,282226584,108718
60hGQrn24APqEFSLObLeDc,276832522,68161
43Ykum9T72UOPhBN31grpN,275221764,82177
4zmKGsrXjLmljb5fTaBTot,273987411,119416
07NxDD1iKCHbAldceD7QLP,273953752,51189
4CkgMiMqZ5JzW9iYXSTMTL,272371350,80866
3xYJScVfxByb61dYHTwiby,269274295,84817
3CCRVu4F91Qp2mnGjmWBrf,268388797,85739
00vJzaoxM3Eja1doBUhX0P,267497271,26016
3z6XUommYDWPHeFhmhhT6j,264093304,142314
2QDyYdZyhlP2fp79KZX8Bi,263938453,61916
7G0gBu6nLdhFDPRLc0HdDG,263047125,84896
7MbT4I8qGntX4fMdqMQgke,260057935,66617
5rcHBt2aNcGFWW0jaAUe1L,258890860,42826
0hhzNPE68LWLfgZwdpxVdR,258120594,175397
7F5oktn5YOsR9eR5YsFtqb,257946106,78335
7eGeUVeCEvEQrivmjl9Qn3,256282034,52827
1dhMTsEZz6ZEquGvmzVoHn,255231973,127349
0z9UVN8VBHJ9HdfYsOuuNf,252264400,31491
5VYWxXUpxuxEmCqMLDqICo,249294449,84360
6FmJKLpyCt42nP2IOVEVc2,246445483,33050
32mVHdy0bi1XKgr0ajsBlG,245401424,55944
52OkpDsU6MmPx1AwGOb6Ap,244893747,91318
4mKye6Z1kXuKolzMkJoKFA,243397616,352311
18WFFUIsewmA8g31KAeo3e,241398571,153629
0dAb8TY433dl3ZfXYCLE19,240094381,38639
71CBDRKmF2VeRKYMG1DFBh,239584717,83558
5PxFv9yJEg9dxvbZggykro,236628134,60296
6MWoRt97mnSTXZhu3ggi9C,234536229,70540
1By2VQkUN0Frd8mKNV5NYC,233776086,87631
55Vf4bimc1Rtfg0PAQRAo2,233770600,73935
3fO566xJgwxIa3qGCGBvIC,232381229,118468
5tWxKWq1DSP1s9WQ5PWuqu,232066741,57251
1kcwpPDQnqEqmezzXdJTCP,230255845,112829
1OcSfkeCg9hRC2sFKB4IMJ,229748905,156560
08fa9LFcFBTcilB3iq2e2A,226395704,60428
2awNGIJHodfLZSClB3PYhz,223900906,67203
66tOfHVH3aUrscg8vExRV4,220551304,76640
6N1K5OVVCopBjGViHs2IvP,220435412,62187
6pYNq0ZwpPVazKzsqpf0G8,219864373,62084
6xsEAm6w9oMQYYg3jkEkMT,218503199,55997
7qEUFOVcxRI19tbT68JcYK,214465031,90688
50yNTF0Od55qnHLxYsA5Pw,212250328,79812
06WgOCf0LV2h4keYXDRnuh,211601389,28641
1A2vZKJZovt4828jwLgiB3,210677675,1533221
5M787RexsAiVYjQusM98CV,208211053,68845
4hqJ4bSlYJOXb6Z4SRmzxs,206739855,75436
5h2sBwpUSAndjObfU3ti2r,204086692,32592
0zEprKYeuGOIZoHyu6O1E2,201928507,60319
5Bedn0svl0ZD7RGmJkmKKw,199765256,108504
62E2nR0od0M5HYxuYLaDz7,195997904,95751
1SztNGCwEHJEVFx90E5g7D,193333552,44941
1lD0oPIfSYid1LhPvgrz10,189723330,1333881
4OmFmE0fzcMG6g0Y8p4eSD,189673549,64688
4dYUOfmWna6DFccnz732n8,189031001,32439
3MytWN8L7shNYzGl4tAKRp,177724303,56833
4WUepByoeqcedHoYhSNHRt,175813553,61188
0NwGC0v03ysCYINtg6ns58,174982692,39658
2h3MDMf8sd9s4XIzpTBIjX,174779844,55978
73W5aXorr5vxrySFcoZqIN,174382267,94171
4AYtqFyFbX0Xkc2wtcygTr,173353584,37619
10GRRCR5fctuOF4GFmATJI,168795296,54120
1MaqkdFNIKPdpQGDzme5ss,166709881,48092
0lKUBmEyQfzsQHozyeXzES,165479172,82693
1UlhrRvYzbHEyugEDspXUB,164704054,55805
3wmN11qXGL0HyPojvEE1D9,164571156,22986
2fF3QzbGCrtrDXIdWcg1mv,164002583,17991
4IQkfUsrwXol38VV3U7t7T,163378246,32327
6RvRzl1YJTDnUvdOtV21IK,162843041,19582
3Qeh4z08FfDBRfQMfDv83f,161701271,1184686
243KxZULAjWO3KREpVHgOH,161450822,1208748
0Om9WAB5RS09L80DyOfTNa,161115245,32894
3hlGuz3loYoLfI3bpwieWq,160652432,77463
0v4z1tuZvn6LGknom9Qx7d,159929462,53493
1XLc4irbX7oQSneh6gWv3O,158563793,21323
1SmiQ65iSAbPto6gPFlBYm,157977074,27450
6lzc0Al0zfZOIFsFvBS1ki,156234597,37663
2KrOAg6FftbjgSKdd2a4rS,156190513,24265
0129EujhGkwtwTFADGem5P,155696250,1015090
0y6kdSRCVQhSsHSpWvTUm7,155516092,55214
3zMDGj4D8ogaYgAIZPeU7S,155114275,91720
7C0w28EsX0Um2FrZs9gso2,152943708,32873
1ubvV5ECkm6nSI6g1HmbBK,152593657,20375
6M9ppdfFjR1AbpUl3Y8DcV,152521583,40305
16MVSD0mGI4RMQT83Qzm69,152115146,34365
6a8aUhYbaQBUI8PcJ5ZmQ6,151805787,39908
05GsNucq8Bngd9fnd4fRa0,151457345,82901
6ZSxG2QvGmwXbTfn7iDq7a,151356731,1001965
4pNApnaUWAL2J4KO2eqokq,150405800,54219
1rmEsOezwf2lmIZTMAO5Ag,150365978,84028
2k0ZEeAqzvYMcx9Qt5aClQ,150041768,55472
3FzJDGVjRGNc7KrkabU5N0,149194269,941122
2913xXOVAIDAqxzV2g4VcU,147944115,79476
0TyGh27YQ5LknmiDhCzJiT,146627877,95709
1zU8j1x3yi9xalMF96pzKp,144212008,34947
3jBMHD19RZdAqG9iFQh7xc,143912159,15846
5YL553x8sHderRBDlm3NM3,143843352,77167
7oZONwFiFIErZcXAtTu7FY,143202079,65306
1msEuwSBneBKpVCZQcFTsU,142909214,30843
1kdWw77ZpYOkhxeuhzU1j6,142885937,49770
43sE2O3skbGBpT2tO6fzv9,142203411,36712
6iC3L3YmAkGucvJbXKDanA,141988300,869526
2G679wnKfyhUOeNx910OXg,141371218,23218
5xXqyjLicvEpch72qEryFT,140181285,34778
3S7HNKPakdwNEBFIVTL6dZ,140021623,36246
6dTA6y0C2ReQklntzZl8l3,139740225,45238
34xxPZWbEyg5iDKEBqdsBZ,138918430,889247
5vyxXfD5gLlyPxGZMEjtmd,138659410,39947
2slqvGLwzZZYsT4K4Y1GBC,137701441,15633
1D27z8xNzjW0Mwwt1NCWhJ,135982667,25458
4EF6IyONolQy0bIQXm2EmX,135338871,50629
30Y4CV7A6YqtQtTTo7Ue4j,134320290,30235
6qAcApH8obo8eqatCKUHd9,131470663,31501
3FxJDucHWdw6caWTKO5b23,130514386,44180
4CHpVfAhuxNJ3ibExe6kxO,130071295,17569
4s8BIKx4Zh6ryAEz8RTlaU,129948195,41494
73qMN9bXy7MSPwwGfH3wQr,129441255,48877
0H2UD0LfSCiRr59YMGlCuS,128812239,19167
2nqio0SfWg6gh2eCtfuMa5,128659281,26830
7ogK4lJDVDMU6A6vYR5rvD,127703860,41517
59KOoHFcw5XfICnO57holu,126791055,62975
3vGd1heFoUuFGvKvl0SdW3,122728880,778280
4RMfSYDFkcz0bKoK8fHDgR,122371786,21878
1HCdems7PQZRj42QDWLA0A,122366755,40240
1Zai5UJ2di3qEuR2HeT2s8,122047987,49296
40PXEOFLJc7UIpLMrhSfW1,120414239,15570
4tMzIAFTFdqGBQLdfbPces,120072192,40842
2r9CbjYgFhtAmcFv1cSquB,119948836,42626
3oGVx9RBmiYGv5ZCecWLkx,118221953,31217
3oKMl2tJv4fdidkXUYMI5x,117958468,17871
4e3ZNTAV6PCrdYMUrUlMpQ,117378722,34159
0g4fMVo4JjwnIpTfFfLdxS,115753546,41483
6CB7DczrX9ZJB9Wkjegmaq,115602669,20423
733OhaXQIHY7BKtY3vnSkn,115229637,43499
6HRsJu8vcnzYDN4t0570FY,115225946,42693
550erGcdD9n6PnwxrvYqZT,115099044,25706
7DjCRhhFo9PPzca1BjMLcf,113866782,19024
7J4b3LVCIGO4CMBDFLPoP6,113468912,29197
1ULabO0PEsdJekqVH6G10G,112674535,38131
4ABYxlb92WBIjHu7TIKmml,112211533,29885
4i6cwNY6oIUU2XZxPIw82Y,111010607,21405
7eQj6r5PIdYKEIZjucBMcq,110122526,23076
0zo975x58DlXbZllWvfYhg,106729852,24279
1DTRUYVd8rYpla9hhVVwjo,98938190,43447
7eResoqEJJAVTkQYSqvO3P,97845706,15844
4e5ayHsOLJNLTGfjau2mEw,97345772,22523
1UPDfqsVIZLEiZeMuUsni2,96886955,16789
6iiAfo4wTA2CVC3Uwx9uh8,94684222,23875
6INztpNwOTlfSKTuPo0HOP,93719371,68618
1cSFlSBdpT4F5vb1frQ231,93582897,22289
0NRHj8hDwwmSPaA41o379r,91903551,24169
0q6vsjvnCIWrtwRckCV7y0,90993867,28779
7A2cNLRT0YJc1yjxHlKihs,90733537,22423
4axSuOg3BqsowKjRpj59RU,90729426,24833
4uuEGH5SVuzkkSFjo2DEiY,89880639,20251
2CnjDMdpRjlWv04Xk3s6MW,87499183,40259
7HC7R2D8WjXVcUHJyEGjRs,84535077,19592
0lJWmQO1fw1Tr2p2M1m5cw,84266676,15553
2EFZ9emtKWEglWUQGEQ3P9,83925815,35625
2bzUVEvpZ7At5cYz1kOLI9,83395378,33020
6IH2Z54gYPLqgJtxZjX80i,80617170,6179
3fGnrtrtL1IHSX9t4DKOYf,80580683,16783
77VotUUL79U10TAnYdqwvr,80541044,18459
5eGX87IiKsGuzS3iw4CfCX,80121321,10718
0tQ9vBYpldCuikPsbgOVKA,79843889,39506
6Q237Ts37YGYRIi5Vy5lVX,79202343,25457
3yNJkriPzWjkkDAWHIAVUq,78537549,21834
0V3SNHDka1JSCP71HAzpxw,76954984,8065
0DMVrlMUn01M0IcpDbwgu7,75190045,17913
3oxgFdIlxFEDEJqn7k5TVN,73717916,8450
2m3ObD945KvpE5y9A1eUWm,73609735,18281
34V9RiEPe8MNdU32qJsJa1,73585708,12155
0k0vFacOHNuArLWMiH60p7,72403999,13997
7vvIpJZye5cRR6De1LKM0m,71673971,8914
2JoJrsEV15OzbijS47lids,69976887,17038
5jAIouBES8LWMiriuNq170,69100203,23022
4qUijfYU8EoIWiY6oSyrgT,68995753,10893
1n3b9Eekoy3S9ZSZ5DmTW1,68415226,36997
6ON9UuIq49xXY9GPmHIYRp,68175301,16897
0YRGTdfmJPALpglAaraYUr,66550256,10485
01QdEx6kFr78ZejhQtWR5m,66486634,16164
31pEV5lPJi7btskZoUr2yu,66200146,7653
6Py8IKZqDyU8aQVrjilbJw,65151788,14453
12nBPF4Rh4XLFJV0YLN7uj,64518717,18766
1x0J8LFX23d5h1zzuzZorc,61740487,7425
2QrQCMel6v2JiLxqrg4p2O,60703727,15798
7N015NTIWGjQDddHUdHPoO,59814560,16972
0r3U7SOcoj4DIEyN44Lt5z,59410735,7860
0QCS4NpURHvWdF1icdkfBw,59034660,8412
4hCZk6WJBFQeG3P7WsyntI,58878693,8709
3ExweHKZF9B752DPQByRVT,56763832,11596
3kfgJql90tzgoxByioAMXR,56218666,6650
7nWui6jiMM2m9qFmET1Mtj,56014318,14504
0fAbfDiuQiUwV7FUcFfRGY,55915214,6606
7an1exwMnfYRcdVQm0yDev,55893511,13784
4evLyY5Ue1Wesc61t2KXAU,55195014,15889
0UAdDYrkCvVQftaKpL6q5f,54938073,11083
2RSYYe7LhKFxIi50T5XtUo,54448126,12752
0TYJbIHBtmWy9ugtU9BcbE,54335666,7847
7wjbSn8QHsxqKXU5M0jXGM,52111463,3443
1n2wszmJyVkw6FHqyLnQsY,51906934,11169
0cteXFnxe5gctzwP5rJqXA,51281256,9775
2Sy2oGjP5RYB4cLVoDU0Gz,50852375,10200
6HWYtS215rxaaMjvpyG18W,50265782,6396
1Fj0T1XKuhRu7EZzJ7NJIK,50040472,16143
0gPmM1WtVRg3uENW3o8bfx,49384748,8905
0vvt4IZOMkRug195S4MUq0,48107002,6886
24ksPWXKg1k7OOG57pufED,47181444,6026
7txpzmA69zyk50K3ZyZSzC,46983213,6253
51A8eKvvZz9uydvIZ7xRSV,46694382,10137
2hmafYGj1CXYKIYcMnX4lj,46057792,10629
5hiqtrACtMJkNpaNHj0n9Z,45919347,6366
2ZoOmCSgj0ypVAmGd1ve4y,45021645,10016
7APTsjmZbj7TFXQJAiRti4,44647282,7380
4pJi1rVt9GNegU9kywjg4z,44565108,13269
0kqC185OTcnuhbz4T7g5RB,44405381,9424
3oF7Or7T35yhQbGxbCGvRX,44351044,7291
4qNEi8zGIYLiMtoW8OaJdx,43428313,10003
5QKhg4r4Ibt0LVTmWEXTEg,42910482,6351
2Ta5c5Z6DvM8GX0U1polSo,42653459,4363
37jfioVu3Bd2Du9bteXNDU,41579250,19911
2QA3IixpRcKyOdG7XDzRgv,39970566,9528
5RaBeejGtdPEszYEKYECs2,39390877,6241
2IprIjGNRlj3TfqUWCAo0C,38748866,43284
2oWpe2L8ypC080BxpDVuTY,38542147,13793
1gejz5ROvJBUb6WJzkMAcc,37301265,19681
2d3d9xZutJjmUpntiyHt3F,36856024,9380
6EXHGKZ79AUTzCe9BMZjhT,35203867,9521
4XrP7vKBjKLEYlRZdb0Ygr,34632520,5051
1P5QpwOgXJuoVTm3CWbnLY,34467678,5362
5AsmAjBSSQjRPWgAYIp8tm,33851687,3623
1spLfUJxtyVyiKKTegQ2r4,33508608,7829
7ryS0xBZNYjQqql34GCkDp,33361186,14273
05kJkr80XEaZeN8kxyQoFp,32834740,7666
3EPgWM1zfTSzEc0z4AwWTM,31789439,27079
5PSOWHll3h3Vy226xSJk0M,29887253,4397
5mdNyCS7ttVcAyVYOIFEjs,29623222,12308
46HGgtwmmuEB8mvDCyjyAc,29372683,3356
2msvOEbkK50foYf9BMXr2X,29232281,7042
1Ygm9KdH3wbzDekO8JgxcW,28949303,6446
5KxZfCXXmVvKhPo8hQz2pS,28457270,4524
5zytSTR2g0I9psX2Z12ex6,28127086,4150
2R7C9dDqv1UPycvepBFziA,27738032,3292
62rlxI6g2PNaWsHoiRryto,27402978,4610
4MGexoZc12lqE0hYkq9YYx,27269007,12880
1gaLZjPrDnHQWJds2Jg4KT,27128323,13877
16M9Rxid0nXhVmme7lzVwN,25973882,6477
2IZ00ed83ygPIiacYScWUE,25557992,4541
5G9AVKld9q7DCrmoY42raf,25359848,2881
6cf6rLb8qcklvJv90W6HCW,24892455,3496
0RFCHlNuTeUHIB36VuVbOL,24515968,7482
3tGq7hWDCtrnL83y5OGual,23941235,4777
7FKbTRXXIWVFQmPH8zGfU0,23481505,2782
08J4bMHbILkwSIhbtrcvjN,23347652,7733
06zIBqLC9ZRm5i0iMf0kHI,22942172,33070
2yceD2hx5HhOLgkm1CITCi,21983383,8419
560uQyz3p5G9WdnMX39xc6,20246775,6866
6mqyTq948oap5AkyTsd6XF,20128779,7562
6C0H8ts9M6deezz0yYR6LK,20048533,5486
2evEoQAhIMaa9PfjTT5skG,19928070,3253
77d7q9TNbsIDmRTDPkPv3L,19048063,6096
4mqgn90sCeVSYqcoftTQTd,18847824,2158
4pl5zcqCv4vc3cB7M4MZ6f,18707421,2951
2BUTSRKPGRsyc9FnsC5Udd,18587917,13455
7wo2UNeQBowm28hfAJsEMz,18511106,10807
7Bjf96uNizpvXLvNyOJpst,18078705,2372
6F67FNdOBNMFzxdj1CQ5pL,17794766,5722
7BT9K9BDqq6HI2oWH5UMZQ,17686050,2108
28tIMaewZuGR8urkvFhQyA,17666310,6039
0xvsgzM8AtBtRHZm5rav8A,17313952,3977
4cOWq0cVsKjxaQpRMbDoH1,17204233,5268
5KByGq0JijSSDcy0qzuINs,16509965,5642
1u4HUiREUR6vX1W1RYG2Tm,16375448,4467
1mh5dObNoOvCfHmXnhvDEK,16098445,4430
0QTBsdoJhamY3Aid3fOsOd,15660920,4898
5VDHMi7own9vDZjiwDES1e,15533890,8303
77p4fRpoeiZMtUy3P9kN21,15510675,1893
14Bljc3pOOG0xQX3wqhLN9,15394544,2621
71IScwIe7bcIlpnlkbKVQw,14984356,13073
06FXaDDdg0BzXl15cthMS5,14803876,7458
2fgiBCtbWo8pijF6M7pN1i,14584925,4561
60oZARTE1kCh5ntBfeO1XB,14313159,1221
1IsquhJFJ0qcFZI7FeAEuN,14307091,2774
0BSmbCIY36iw04azzJ3S0S,14199546,2869
4YHHz3VIXgNDGdoL9xC1tx,14104925,4833
04xrhDrQ2WOW8GLwu7kbc0,13931929,4677
4lD3RXyvHpJsM3BhIEC4aA,13325163,3404
7r7j12XctfJqZWXsy1Zq9L,13181624,14368
4yyKppX85ZkmlGOC2toBZA,12848057,4140
12xIjI9A9UlB6zEc7kyZ06,11533922,2334
3RNDw7yywLNyawDKV99hTx,11161800,1972
1hm4V38egkiHOgxTUpu0zg,11089309,1559
5F7hpFKLmWgMHGxQuwssuv,10380956,2100
1g09DZjQ7yBommCT6POY2n,10339768,10165
1aBJNc2thaKyh5THWzIqHX,10052842,1210
6KF9xd2hBLuexrmBX4vUWD,9673426,1660
36a08nLG1xazGaaVKK0vv7,9533004,2520
4YrpqEBNuz7IMsZtUP6bNQ,9334684,1433
5fOV54t6mMYv3H9CsnvU81,9324511,2515
3lm4L3pPL32PFy74dR17OR,8885971,1528
31JVjy3XWnh6C2zf4kLCXN,8646722,9785
6SYwJcqaltK2WFRmD1unUV,8437085,1502
72GIZuUXo14oyrS0si3Rgc,7936117,1111
7yndkPYP6YQQLBpPsizDfh,7762585,983
4KB3zBArZ1rHRExilzycaV,7743035,1065
7mFiEij8AXPUZB7aKLbUlQ,7737192,990
7GZ3KDorsc1yWndEtzGTjf,7688354,10508
6505MLhnqTDDg4tjoUz2Wp,7583424,1264
0xUHUmWSil967FF5yqDHqi,7500338,2630
4DbI1rr4IQ2bc8nejy9ttd,7471605,1139
0Nw8hv79MLJa1yjtsEgz08,7470887,1087
1cJkUN5LAotktryx2nPCr7,7375330,6900
5QkzyLUb4ggojNDp8G2OxX,7289165,1201
68QyrSzpnoU04AAhE5z8lj,7254016,841
0hFF0aqyjDwDh6SQwRbTyx,7197289,4143
6znB7YZhMJT2B83zfbiyLq,7097785,1760
6hH37tyeRdyan1mAppmVor,6869434,1056
3QFB14MOUf3imlyISNmrbT,6816712,903
3Z2nTctPsTsgqqJm5fCSvG,6705205,197885
7JKwboSAWRHJI5U1XGTqS3,6578834,2473
4FoV729rw7IhoKlMZW5K5V,6314299,506
11ajndHCF1bP989GgGIZUD,6088318,627
4e6QU4gpfZj9xxcK856RgG,5136339,389
2PGIFYRG1XWsPqNG14hgD1,4858205,1140
4eTXfpHxhxVofrBUjAhPMg,4840477,389
5lA0yK8S5tP3xoaRMCp4Ug,4564249,562
7kjSmkSo15pHlkb0mOQtfj,4364806,1349
4XiypEn8iKbeP1TbTqdfk5,4360790,2113
5zOKuItOTZhRCGtPrDYmlj,4191833,1136
0ThxqUZ9PwS6n0UT5i1XH6,2960791,723
4RBKAqJ3qyvvriDG0s9IJ3,2712094,867
1alAo6dYalSx8yZUn17JxF,2693073,2023
4VbErhGDMTnvPAnt5z70DL,2457741,493
4aBW31cmkA7BLColUsMEeZ,2426989,766
6PlBKImSl4AZoxBU7F649D,2396391,317181
7pM01Cfj8vt7z3qI2TveNT,2029616,561
5g7RMU3cV7zXWH244BLe7G,1648487,692
4i0M7glXqIIRKPwbLtpExi,1393247,69
3vM04liQIPwzatRCDvWvba,1357016,2692
5k9RjjuYyOMCLL81U8FaHT,1326282,2332
3r9fAceWmaDFvbNiTnFiLr,1175065,2086
0ISHfeb30gj4CSWUZYuesj,1088816,865
5SkuikJwvwfEvNyCepGkq3,1083067,1947
4MbHDiHQjhmoVAV75G04Ql,1052848,516
2NGGvVcfb2m2NbVaXHC3gb,1032797,1873
4DjevQhsPWULcondN4mRh5,1002645,302
5a9hUL6ZuiagZhazwrtwHF,999862,280
7EvU9pRoJ9Xs7anx0P7tEc,975173,302
0wAvTNz81YTUhLFWuWJSAV,957197,1737
6NUy8xajng5zMSGJRKniAG,870770,1705
6FJemhBlVTGTCgrrrLam3D,866306,1606
4twNUyTpLMPWokYmCdFDCH,863384,355
5yrrh7VYFMCNjUOIMzGNp5,820926,1771
5JtXBqKLdfzwedmlUjjqAm,811032,230
6JNM6pLKbXMGG2opeExCb2,806482,1554
1Qicm51crXMvUuH4SMjobT,789740,470
6N6V2v89hS4N9ossON5f9R,749959,211
1zz0XSmHCFd57ne04UAp38,731714,227
69o9kr9UexjzeZDE8yD8dQ,705868,227
42TAweWJJ9YlQ47T5nesu5,705083,1454
5EwypOO9NEI7MvjPOYZtWk,689664,1350
2GZNZLMvT3gjCEPd6NNvvQ,612410,104
5Iadj8IBPrt634WW0yGPRI,602953,203
4omftH10jc82Sj8VJ395C7,584283,215
