TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3qoftcUZaUOncvIYjFSPdE,703494617,172339
1fzAuUVbzlhZ1lJAx9PtY6,682780954,417290
2x0WlnmfG39ZuDmstl9xfX,616678813,153115
2NmsngXHeC1GQ9wWrzhOMf,603526101,257824
3eX0NZfLtGzoLUxPNvRfqm,602010929,194084
6IG3sQ8s9nfk6TUlVzRhbN,575303060,170801
22bPsP2jCgbLUvh82U0Z3M,573917070,233671
67osB3wmJVTFzKhWqPb1Hm,573183218,2413177
4svZDCRz4cJoneBpjpx8DJ,571266210,166919
1GwMQaZz6Au3QLDbjbMdme,569036677,269598
0ZNU020wNYvgW84iljPkPP,567709762,212444
7kt9e9LFSpN1zQtYEl19o1,563746120,252442
214nt20w5wOxJnY462klLw,549844690,185169
6oVxXO5oQ4pTpO8RSnkzvv,548373620,523690
0W0iAC1VGlB82PI6elxFYf,545235449,470669
3pHkh7d0lzM2AldUtz2x37,543084823,185265
1wtOxkiel43cVs0Yux5Q4h,516467250,111654
6VsvKPJ4xjVNKpI8VVZ3SV,514133778,219844
2F3N9tdombb64aW6VtZOdo,511839629,274079
1xwAWUI6Dj0WGC3KiUPN0O,507157627,106883
3sW3oSbzsfecv9XoUdGs7h,501072662,257854
1SymEzIT3H8UZfibCs3TYi,501070201,167549
6AtZLIzUINvExIUy4QhdjP,494751943,104924
3DrjZArsPsoqbLzUZZV1Id,493573645,158863
3zwMVvkBe2qIKDObWgXw4N,488821646,255576
17yraMKqmZIKAv3iaGcoLX,473627277,118663
5YqltLsjdqFtvqE7Nrysvs,472705034,137120
2CYVETnhM9aytqrazYYwrK,465133403,125819
2P5gfMtCcKP0CkmgqFMyPg,458450671,102149
7FmYn9e7KHMXcxqGSj9LjH,453584026,119582
7qGr3rjRhndRIpFUA5f2HJ,453404111,122817
2Eeur20xVqfUoM3Q7EFPFt,453127961,97737
77sMIMlNaSURUAXq5coCxE,451930981,177418
5kI4eCXXzyuIUXjQra0Cxi,449420050,99954
12M5uqx0ZuwkpLp5rJim1a,442700199,156476
0CD7DzeCsuPJygddqlUVYa,436958876,197996
4OAuvHryIVv4kMDNSLuPt6,431980789,207185
6lCvK2AR2uOKkVFCVlAzzm,429268093,129155
1LLXZFeAHK9R4xUramtUKw,428374947,116013
5QUIK7ZtziW8kGWo8RqopF,424900012,132944
36t6frENUtCYKuZus6aYDO,422495310,208484
3Vevii7qKqrmW8CcyzBHDl,412229805,191582
3Vpk1hfMAQme8VJ0SNRSkd,411897928,202412
43rA71bccXFGD4C8GOpIlN,410612856,97794
3yII7UwgLF6K5zW3xad3MP,404332116,118914
6KJqZcs9XDgVck7Lg9QOTC,401051685,107344
2XXwLdtuAcE0HSCu61ijAb,395362657,210827
0A1JLUlkZkp2EFrosoNQi0,390526355,182108
7Mts0OfPorF4iwOomvfqn1,387081155,310596
3CWq0pAKKTWb0K4yiglDc4,376245848,184379
3nsfB1vus2qaloUdcBZvDu,374114372,178554
2VuqMjgoKaOHNM8HpxtXKx,372259844,117807
2dgFqt3w9xIQRjhPtwNk3D,367093947,97555
5og4Qzt92jJzVDkOtSEilb,366001193,164164
7HuBDWi18s4aJM8UFnNheH,364774133,109522
5hQSXkFgbxjZo9uCwd11so,364026851,210476
0wavGRldH0AWyu2zvTz8zb,363746077,116357
4WBEj8TeGtRPNJdOmT3WJW,363655757,164323
5OndtwLGA9O6XHFcGm2H7r,362427267,80513
0heeNYlwOGuUSe7TgUD27B,359363637,76149
0108kcWLnn2HlH2kedi1gn,358466425,140559
4txojlesMFQZGWxwz2EeqB,357975659,112610
3Dby3p1m6IOZn2gIIqECgK,355905455,81526
6RSG1dKPV5gEvILwJb4QtS,351147463,294426
6uwfVkaOM1mcMkFmSn35ix,345001090,73244
2YWtcWi3a83pdEg3Gif4Pd,342957587,73109
5kHMfzgLZP95O9NBy0ku4v,337857796,88281
6sQckd3Z8NPxVVKUnavY1F,337745319,69389
7I7JbDv63ZJJsSi24DyJrz,336220007,93324
2v1ivOOsgn64g5OywuH55L,330096486,180771
3i9UVldZOE0aD0JnyfAZZ0,329497602,48290
0qAIiGFKLdV1xpNlEhjpq8,325449712,82161
3NMrVbIVWT3fPXBj0rNDKG,323575732,145174
3ZVFcD8Wlw9T9klGqmJf9F,320746584,170241
5uICWmZTLkpEVbK22PBP6e,312144518,101036
4NAmRvqSITAAzKWnC8yRq3,311207090,71581
1A2vZKJZovt4828jwLgiB3,301822324,533138
6Wlq9rqkxrqj5Kls4Kw14H,296690645,109049
79uDOz0zuuWS7HWxzMmTa2,295278404,110155
01K4zKU104LyJ8gMb7227B,294817718,100086
6qnM0XXPZOINWA778uNqQ9,293268189,99056
4V9NuhKQcUFt4cgbynHV79,292196547,65768
4mKye6Z1kXuKolzMkJoKFA,287784210,7686
4zmKGsrXjLmljb5fTaBTot,287288216,141534
60hGQrn24APqEFSLObLeDc,283451462,64742
43Ykum9T72UOPhBN31grpN,283367430,80313
4CkgMiMqZ5JzW9iYXSTMTL,281342187,93912
3xYJScVfxByb61dYHTwiby,280330374,118763
07NxDD1iKCHbAldceD7QLP,280161863,60311
3CCRVu4F91Qp2mnGjmWBrf,279226530,106736
0hhzNPE68LWLfgZwdpxVdR,279199033,189708
3z6XUommYDWPHeFhmhhT6j,277815852,133959
1lD0oPIfSYid1LhPvgrz10,275040758,543477
7G0gBu6nLdhFDPRLc0HdDG,272544492,100495
1dhMTsEZz6ZEquGvmzVoHn,270805564,174434
00vJzaoxM3Eja1doBUhX0P,270402513,28004
2QDyYdZyhlP2fp79KZX8Bi,270380335,66787
7F5oktn5YOsR9eR5YsFtqb,269120902,82110
7MbT4I8qGntX4fMdqMQgke,267268104,71897
5rcHBt2aNcGFWW0jaAUe1L,264013774,56346
7eGeUVeCEvEQrivmjl9Qn3,261538271,52387
18WFFUIsewmA8g31KAeo3e,259377625,209938
5VYWxXUpxuxEmCqMLDqICo,256851965,62282
0z9UVN8VBHJ9HdfYsOuuNf,255480654,30681
52OkpDsU6MmPx1AwGOb6Ap,254148303,94490
32mVHdy0bi1XKgr0ajsBlG,251125209,59717
6FmJKLpyCt42nP2IOVEVc2,250383710,44930
1OcSfkeCg9hRC2sFKB4IMJ,248854994,215954
71CBDRKmF2VeRKYMG1DFBh,247638120,79507
3fO566xJgwxIa3qGCGBvIC,246414775,153499
1kcwpPDQnqEqmezzXdJTCP,245629376,170507
0dAb8TY433dl3ZfXYCLE19,244361962,43674
5PxFv9yJEg9dxvbZggykro,243844084,67082
2ythurkTtSiyfK7GprJoFW,243617751,105790
3Qeh4z08FfDBRfQMfDv83f,241690655,526669
55Vf4bimc1Rtfg0PAQRAo2,241587960,73784
6MWoRt97mnSTXZhu3ggi9C,241416757,65001
243KxZULAjWO3KREpVHgOH,239356109,535396
5tWxKWq1DSP1s9WQ5PWuqu,238403224,65437
08fa9LFcFBTcilB3iq2e2A,232309103,59097
2awNGIJHodfLZSClB3PYhz,230341453,58992
66tOfHVH3aUrscg8vExRV4,228147552,71358
7qEUFOVcxRI19tbT68JcYK,227025035,131651
6pYNq0ZwpPVazKzsqpf0G8,226083165,61825
6N1K5OVVCopBjGViHs2IvP,225586842,41419
6xsEAm6w9oMQYYg3jkEkMT,224303461,60905
50yNTF0Od55qnHLxYsA5Pw,222501621,106160
5M787RexsAiVYjQusM98CV,216475355,83265
4hqJ4bSlYJOXb6Z4SRmzxs,216386830,96807
0129EujhGkwtwTFADGem5P,216371272,381268
06WgOCf0LV2h4keYXDRnuh,214775336,31968
6ZSxG2QvGmwXbTfn7iDq7a,212939098,381451
5Bedn0svl0ZD7RGmJkmKKw,211627801,116420
0eFQWVz0qIxDOvhLpZ40P7,208063801,60740
5h2sBwpUSAndjObfU3ti2r,207865063,45341
62E2nR0od0M5HYxuYLaDz7,207393812,117758
3FzJDGVjRGNc7KrkabU5N0,206706826,361059
4OmFmE0fzcMG6g0Y8p4eSD,198524046,102064
1SztNGCwEHJEVFx90E5g7D,198355691,52133
34xxPZWbEyg5iDKEBqdsBZ,196529307,382550
4dYUOfmWna6DFccnz732n8,192419355,32868
6iC3L3YmAkGucvJbXKDanA,191525746,310329
3MytWN8L7shNYzGl4tAKRp,184247638,67404
73W5aXorr5vxrySFcoZqIN,184234325,110744
4WUepByoeqcedHoYhSNHRt,182696290,71798
2h3MDMf8sd9s4XIzpTBIjX,182259158,79764
0NwGC0v03ysCYINtg6ns58,179532219,46531
4AYtqFyFbX0Xkc2wtcygTr,177369922,38849
10GRRCR5fctuOF4GFmATJI,174643063,60009
0lKUBmEyQfzsQHozyeXzES,173812720,81780
1UlhrRvYzbHEyugEDspXUB,171985140,77173
3vGd1heFoUuFGvKvl0SdW3,171609258,327369
1MaqkdFNIKPdpQGDzme5ss,171493863,47972
3hlGuz3loYoLfI3bpwieWq,170083834,102378
3wmN11qXGL0HyPojvEE1D9,167119071,26179
4IQkfUsrwXol38VV3U7t7T,166297730,28944
3zMDGj4D8ogaYgAIZPeU7S,166119774,113648
2fF3QzbGCrtrDXIdWcg1mv,166006501,22390
0v4z1tuZvn6LGknom9Qx7d,165144170,60039
6RvRzl1YJTDnUvdOtV21IK,165096027,28672
0Om9WAB5RS09L80DyOfTNa,164463731,33060
0y6kdSRCVQhSsHSpWvTUm7,161812020,65412
1SmiQ65iSAbPto6gPFlBYm,161096035,30658
1XLc4irbX7oQSneh6gWv3O,160935272,24812
05GsNucq8Bngd9fnd4fRa0,160783718,101474
6lzc0Al0zfZOIFsFvBS1ki,160471697,44469
1rmEsOezwf2lmIZTMAO5Ag,160287279,100755
2KrOAg6FftbjgSKdd2a4rS,158841275,27095
2913xXOVAIDAqxzV2g4VcU,157725908,105394
0TyGh27YQ5LknmiDhCzJiT,157340161,103952
6M9ppdfFjR1AbpUl3Y8DcV,157272367,48503
7C0w28EsX0Um2FrZs9gso2,156746859,38611
4pNApnaUWAL2J4KO2eqokq,156584760,65495
2k0ZEeAqzvYMcx9Qt5aClQ,156477088,77939
6a8aUhYbaQBUI8PcJ5ZmQ6,155717254,36184
16MVSD0mGI4RMQT83Qzm69,155705794,36823
7hZuICN5eaCuQyp443RCt6,154876916,22790
5YL553x8sHderRBDlm3NM3,150973536,71868
7oZONwFiFIErZcXAtTu7FY,150305339,65056
1zU8j1x3yi9xalMF96pzKp,148303604,40615
1kdWw77ZpYOkhxeuhzU1j6,147960823,51076
43sE2O3skbGBpT2tO6fzv9,146747265,47546
1msEuwSBneBKpVCZQcFTsU,146420034,37773
3jBMHD19RZdAqG9iFQh7xc,145794861,19837
6dTA6y0C2ReQklntzZl8l3,144826492,52907
5xXqyjLicvEpch72qEryFT,144316043,44964
3S7HNKPakdwNEBFIVTL6dZ,143845731,36955
2G679wnKfyhUOeNx910OXg,143826186,20475
5vyxXfD5gLlyPxGZMEjtmd,142899671,54292
4EF6IyONolQy0bIQXm2EmX,141732790,68585
2slqvGLwzZZYsT4K4Y1GBC,139356332,16711
4h0EXpatqJImv4VRgvX6po,138860517,29996
30Y4CV7A6YqtQtTTo7Ue4j,137830105,36842
3FxJDucHWdw6caWTKO5b23,135646602,54406
6qAcApH8obo8eqatCKUHd9,135269630,38738
4s8BIKx4Zh6ryAEz8RTlaU,134534462,48848
59KOoHFcw5XfICnO57holu,134414781,73084
73qMN9bXy7MSPwwGfH3wQr,134176038,47805
7ogK4lJDVDMU6A6vYR5rvD,133062499,57259
4CHpVfAhuxNJ3ibExe6kxO,132076140,21022
2nqio0SfWg6gh2eCtfuMa5,131722834,31669
0H2UD0LfSCiRr59YMGlCuS,130733643,18415
1Zai5UJ2di3qEuR2HeT2s8,128505998,67381
1HCdems7PQZRj42QDWLA0A,126986003,52419
4RMfSYDFkcz0bKoK8fHDgR,124729969,26611
4tMzIAFTFdqGBQLdfbPces,124695230,47569
2r9CbjYgFhtAmcFv1cSquB,124327756,44031
40PXEOFLJc7UIpLMrhSfW1,122246006,18215
3oGVx9RBmiYGv5ZCecWLkx,121444337,30492
0g4fMVo4JjwnIpTfFfLdxS,121036278,55946
4e3ZNTAV6PCrdYMUrUlMpQ,121033780,37022
6HRsJu8vcnzYDN4t0570FY,120324288,55162
733OhaXQIHY7BKtY3vnSkn,120269850,52184
3oKMl2tJv4fdidkXUYMI5x,119965548,20537
550erGcdD9n6PnwxrvYqZT,118145728,31327
6CB7DczrX9ZJB9Wkjegmaq,117793345,22602
1ULabO0PEsdJekqVH6G10G,117157638,46965
7J4b3LVCIGO4CMBDFLPoP6,116684072,32469
6XDBA3QWX51lDJ0oZbaJJN,116067441,24170
4ABYxlb92WBIjHu7TIKmml,115469857,32923
4i6cwNY6oIUU2XZxPIw82Y,113458910,24029
7eQj6r5PIdYKEIZjucBMcq,112653501,25707
0zo975x58DlXbZllWvfYhg,109498208,30517
1DTRUYVd8rYpla9hhVVwjo,104733667,61159
7eResoqEJJAVTkQYSqvO3P,99833236,21276
4e5ayHsOLJNLTGfjau2mEw,99818219,25895
6INztpNwOTlfSKTuPo0HOP,99128388,45445
1UPDfqsVIZLEiZeMuUsni2,98663674,17874
6iiAfo4wTA2CVC3Uwx9uh8,97340938,27464
1cSFlSBdpT4F5vb1frQ231,96278194,27769
0NRHj8hDwwmSPaA41o379r,94599263,26033
0q6vsjvnCIWrtwRckCV7y0,94543130,37498
7A2cNLRT0YJc1yjxHlKihs,93347188,26778
4axSuOg3BqsowKjRpj59RU,93195417,26173
2CnjDMdpRjlWv04Xk3s6MW,92334788,50923
4uuEGH5SVuzkkSFjo2DEiY,92190379,24964
2EFZ9emtKWEglWUQGEQ3P9,87806289,39878
7HC7R2D8WjXVcUHJyEGjRs,86774335,24465
2bzUVEvpZ7At5cYz1kOLI9,86545535,28059
0lJWmQO1fw1Tr2p2M1m5cw,86198274,15888
0tQ9vBYpldCuikPsbgOVKA,84009251,41745
5P4wWhUYWM0IaVYLuZxdar,82716494,26680
3fGnrtrtL1IHSX9t4DKOYf,82708381,23649
6Q237Ts37YGYRIi5Vy5lVX,81822436,26594
6IH2Z54gYPLqgJtxZjX80i,81326376,6823
5eGX87IiKsGuzS3iw4CfCX,81212890,11140
3yNJkriPzWjkkDAWHIAVUq,81115405,27736
0V3SNHDka1JSCP71HAzpxw,77911260,9964
0DMVrlMUn01M0IcpDbwgu7,77247468,21295
2m3ObD945KvpE5y9A1eUWm,75738232,22571
34V9RiEPe8MNdU32qJsJa1,75011931,15086
3oxgFdIlxFEDEJqn7k5TVN,74721134,10584
0k0vFacOHNuArLWMiH60p7,74107436,17871
3n9mzjgAzjyKawvbHzciXF,72664200,9899
1n3b9Eekoy3S9ZSZ5DmTW1,72240178,35671
2JoJrsEV15OzbijS47lids,71963466,21382
5jAIouBES8LWMiriuNq170,71404404,23042
6ON9UuIq49xXY9GPmHIYRp,70360576,22803
4qUijfYU8EoIWiY6oSyrgT,70330702,14279
01QdEx6kFr78ZejhQtWR5m,68338331,19652
0YRGTdfmJPALpglAaraYUr,67700745,12344
5VwFkx7JOimOGTYfha5rs1,67044463,8669
6Py8IKZqDyU8aQVrjilbJw,66899646,18296
12nBPF4Rh4XLFJV0YLN7uj,66709771,22596
1qLeEu4iXEclkLwoBlMiou,62662820,8304
2QrQCMel6v2JiLxqrg4p2O,62428025,17760
7N015NTIWGjQDddHUdHPoO,61482659,16475
0r3U7SOcoj4DIEyN44Lt5z,60278234,8909
0QCS4NpURHvWdF1icdkfBw,60084347,11464
4hCZk6WJBFQeG3P7WsyntI,59884829,10690
3ExweHKZF9B752DPQByRVT,58179607,14735
7nWui6jiMM2m9qFmET1Mtj,57599424,15695
7an1exwMnfYRcdVQm0yDev,57460038,15612
4evLyY5Ue1Wesc61t2KXAU,57061065,19326
5GPwN5iZ9ZMSXAkppj4Uvv,56970726,7742
0fAbfDiuQiUwV7FUcFfRGY,56554182,6513
2RSYYe7LhKFxIi50T5XtUo,56162934,17581
0UAdDYrkCvVQftaKpL6q5f,56063047,11939
0TYJbIHBtmWy9ugtU9BcbE,55291661,9876
1n2wszmJyVkw6FHqyLnQsY,53244901,14464
0cteXFnxe5gctzwP5rJqXA,52330688,10801
2Sy2oGjP5RYB4cLVoDU0Gz,52083411,11693
1Fj0T1XKuhRu7EZzJ7NJIK,51903773,18459
0HmCuN0Z3OX1Qrz43FLOPL,51025504,7876
0gPmM1WtVRg3uENW3o8bfx,50439531,10790
0vvt4IZOMkRug195S4MUq0,48918359,8935
51A8eKvvZz9uydvIZ7xRSV,47939696,13450
24ksPWXKg1k7OOG57pufED,47880008,7199
7txpzmA69zyk50K3ZyZSzC,47718024,7731
2hmafYGj1CXYKIYcMnX4lj,46936173,8963
5hiqtrACtMJkNpaNHj0n9Z,46661494,9531
2ZoOmCSgj0ypVAmGd1ve4y,46235846,12402
4pJi1rVt9GNegU9kywjg4z,46116921,16179
0kqC185OTcnuhbz4T7g5RB,45582160,12131
7APTsjmZbj7TFXQJAiRti4,45535406,9498
3oF7Or7T35yhQbGxbCGvRX,45222187,9464
4qNEi8zGIYLiMtoW8OaJdx,44643235,12711
2IprIjGNRlj3TfqUWCAo0C,43833674,3291
37jfioVu3Bd2Du9bteXNDU,43821415,24188
6LKjHhOW1az75pCQ9XJJtF,43612429,6996
2Ta5c5Z6DvM8GX0U1polSo,43118647,4972
2QA3IixpRcKyOdG7XDzRgv,41124821,11906
2oWpe2L8ypC080BxpDVuTY,40215118,18104
5RaBeejGtdPEszYEKYECs2,40118791,10048
1gejz5ROvJBUb6WJzkMAcc,39686629,25992
2d3d9xZutJjmUpntiyHt3F,37808733,9735
6EXHGKZ79AUTzCe9BMZjhT,36371083,11129
3rnI1UCyGJvUTVvT97VQr5,35241848,6552
1P5QpwOgXJuoVTm3CWbnLY,35153543,8824
7ryS0xBZNYjQqql34GCkDp,35070590,14608
1spLfUJxtyVyiKKTegQ2r4,34467662,10044
5AsmAjBSSQjRPWgAYIp8tm,34277549,4267
3EPgWM1zfTSzEc0z4AwWTM,33955026,17143
05kJkr80XEaZeN8kxyQoFp,33651706,8384
5mdNyCS7ttVcAyVYOIFEjs,30956684,13096
5PSOWHll3h3Vy226xSJk0M,30422989,5707
2msvOEbkK50foYf9BMXr2X,29984464,7192
46HGgtwmmuEB8mvDCyjyAc,29772451,4020
1Ygm9KdH3wbzDekO8JgxcW,29663277,6647
5KxZfCXXmVvKhPo8hQz2pS,29024972,6025
5zytSTR2g0I9psX2Z12ex6,28628069,5387
1gaLZjPrDnHQWJds2Jg4KT,28470375,13676
4MGexoZc12lqE0hYkq9YYx,28237308,9560
2R7C9dDqv1UPycvepBFziA,28137902,4189
62rlxI6g2PNaWsHoiRryto,27908726,5391
16M9Rxid0nXhVmme7lzVwN,26731006,7306
2IZ00ed83ygPIiacYScWUE,26088421,5589
06zIBqLC9ZRm5i0iMf0kHI,25734293,31931
5G9AVKld9q7DCrmoY42raf,25675468,3169
0RFCHlNuTeUHIB36VuVbOL,25374129,9044
6cf6rLb8qcklvJv90W6HCW,25305004,4388
3tGq7hWDCtrnL83y5OGual,24490543,5696
08J4bMHbILkwSIhbtrcvjN,24145821,7706
7FKbTRXXIWVFQmPH8zGfU0,23823177,3613
2yceD2hx5HhOLgkm1CITCi,22819148,8677
560uQyz3p5G9WdnMX39xc6,20989300,7841
6mqyTq948oap5AkyTsd6XF,20859444,7224
6C0H8ts9M6deezz0yYR6LK,20703800,5957
2evEoQAhIMaa9PfjTT5skG,20281546,3585
2BUTSRKPGRsyc9FnsC5Udd,20057190,15996
77d7q9TNbsIDmRTDPkPv3L,19627997,6179
7wo2UNeQBowm28hfAJsEMz,19525444,10335
6PlBKImSl4AZoxBU7F649D,19284359,112091
4mqgn90sCeVSYqcoftTQTd,19096943,2510
4pl5zcqCv4vc3cB7M4MZ6f,19060007,3788
6F67FNdOBNMFzxdj1CQ5pL,18589497,10234
7Bjf96uNizpvXLvNyOJpst,18353354,2866
28tIMaewZuGR8urkvFhQyA,18261374,5950
7BT9K9BDqq6HI2oWH5UMZQ,17922918,2436
0xvsgzM8AtBtRHZm5rav8A,17802935,5192
4cOWq0cVsKjxaQpRMbDoH1,17770912,5687
5KByGq0JijSSDcy0qzuINs,17098103,5841
1u4HUiREUR6vX1W1RYG2Tm,16858154,4820
71IScwIe7bcIlpnlkbKVQw,16753267,875
1mh5dObNoOvCfHmXnhvDEK,16596967,4970
5VDHMi7own9vDZjiwDES1e,16563216,13021
0QTBsdoJhamY3Aid3fOsOd,16215122,5415
77p4fRpoeiZMtUy3P9kN21,15712303,2475
14Bljc3pOOG0xQX3wqhLN9,15697897,3133
06FXaDDdg0BzXl15cthMS5,15236199,3989
7r7j12XctfJqZWXsy1Zq9L,15207551,720
2fgiBCtbWo8pijF6M7pN1i,15097129,5221
3lcWDG62OH0cH5GHLdT5X4,14951332,41773
1IsquhJFJ0qcFZI7FeAEuN,14626149,3097
4YHHz3VIXgNDGdoL9xC1tx,14614686,5007
0BSmbCIY36iw04azzJ3S0S,14530462,3284
60oZARTE1kCh5ntBfeO1XB,14452482,1405
04xrhDrQ2WOW8GLwu7kbc0,14428649,4962
4lD3RXyvHpJsM3BhIEC4aA,13754942,4636
4yyKppX85ZkmlGOC2toBZA,13316309,4748
1qwClaxDb5fCrLjXaAmB35,12493441,49073
3JNaLxAymiSUMrmjOarjeo,12347803,73194
12xIjI9A9UlB6zEc7kyZ06,11779822,2674
1g09DZjQ7yBommCT6POY2n,11489724,1229
3RNDw7yywLNyawDKV99hTx,11370354,2189
1hm4V38egkiHOgxTUpu0zg,11280698,2025
5F7hpFKLmWgMHGxQuwssuv,10610626,2323
1aBJNc2thaKyh5THWzIqHX,10208278,1497
6KF9xd2hBLuexrmBX4vUWD,9865364,1907
36a08nLG1xazGaaVKK0vv7,9828364,3111
31JVjy3XWnh6C2zf4kLCXN,9734302,804
5fOV54t6mMYv3H9CsnvU81,9602282,2778
4YrpqEBNuz7IMsZtUP6bNQ,9504979,1539
3lm4L3pPL32PFy74dR17OR,9066221,1794
0Ny2HkSrLtvmBVwCQywyip,8676712,44778
6SYwJcqaltK2WFRmD1unUV,8628523,2163
7GZ3KDorsc1yWndEtzGTjf,8568620,668
1cJkUN5LAotktryx2nPCr7,8154203,1020
72GIZuUXo14oyrS0si3Rgc,8075697,1331
7yndkPYP6YQQLBpPsizDfh,7888483,1174
4KB3zBArZ1rHRExilzycaV,7877255,1323
4UBWugj5D20ZveyzdGpqvD,7862897,21540
7mFiEij8AXPUZB7aKLbUlQ,7857947,1174
0xUHUmWSil967FF5yqDHqi,7796509,3327
6505MLhnqTDDg4tjoUz2Wp,7738159,1437
0hFF0aqyjDwDh6SQwRbTyx,7680446,4922
4DbI1rr4IQ2bc8nejy9ttd,7613476,1401
0Nw8hv79MLJa1yjtsEgz08,7594877,1224
5QkzyLUb4ggojNDp8G2OxX,7442686,1549
68QyrSzpnoU04AAhE5z8lj,7364230,1041
6znB7YZhMJT2B83zfbiyLq,7283135,1838
6hH37tyeRdyan1mAppmVor,7025200,1675
3QFB14MOUf3imlyISNmrbT,6935805,1155
7JKwboSAWRHJI5U1XGTqS3,6827395,2624
6hKfPNnVlA2cgTgKj6Vgcw,6788247,23096
4FoV729rw7IhoKlMZW5K5V,6373696,537
11ajndHCF1bP989GgGIZUD,6160717,789
4e6QU4gpfZj9xxcK856RgG,5187999,449
2PGIFYRG1XWsPqNG14hgD1,5032774,1821
2DF2sUvgHFKJ5TQGjm6n3T,4912697,13300
4eTXfpHxhxVofrBUjAhPMg,4891672,447
4XiypEn8iKbeP1TbTqdfk5,4624682,2596
5lA0yK8S5tP3xoaRMCp4Ug,4619404,627
7kjSmkSo15pHlkb0mOQtfj,4529890,1838
5zOKuItOTZhRCGtPrDYmlj,4305393,880
2JHzTARFUispsjZHKhrxxO,4164092,14399
0ThxqUZ9PwS6n0UT5i1XH6,3055127,915
1alAo6dYalSx8yZUn17JxF,2916971,270
4RBKAqJ3qyvvriDG0s9IJ3,2813054,995
4aBW31cmkA7BLColUsMEeZ,2520871,914
4VbErhGDMTnvPAnt5z70DL,2507190,519
7pM01Cfj8vt7z3qI2TveNT,2096668,689
5g7RMU3cV7zXWH244BLe7G,1725718,863
3Ng1BPUR5qf6vQ1AizIA0D,1710204,2255
3vM04liQIPwzatRCDvWvba,1666235,2872
5k9RjjuYyOMCLL81U8FaHT,1602987,2022
3r9fAceWmaDFvbNiTnFiLr,1420416,1814
4i0M7glXqIIRKPwbLtpExi,1401592,78
5SkuikJwvwfEvNyCepGkq3,1318022,1772
2NGGvVcfb2m2NbVaXHC3gb,1257374,1701
0ISHfeb30gj4CSWUZYuesj,1194735,1183
0wAvTNz81YTUhLFWuWJSAV,1169256,1629
4MbHDiHQjhmoVAV75G04Ql,1111079,619
6NUy8xajng5zMSGJRKniAG,1076882,1520
6FJemhBlVTGTCgrrrLam3D,1063392,1494
4DjevQhsPWULcondN4mRh5,1040968,384
5a9hUL6ZuiagZhazwrtwHF,1036785,353
5yrrh7VYFMCNjUOIMzGNp5,1022876,1498
7EvU9pRoJ9Xs7anx0P7tEc,1013012,394
6JNM6pLKbXMGG2opeExCb2,993095,1488
4twNUyTpLMPWokYmCdFDCH,912977,458
5EwypOO9NEI7MvjPOYZtWk,886776,3073
42TAweWJJ9YlQ47T5nesu5,880121,1341
