TRACK_ID,TOTAL_STREAM,DAILY_STREAM
2VuqMjgoKaOHNM8HpxtXKx,357532676,100732
2dgFqt3w9xIQRjhPtwNk3D,354031506,106221
3CWq0pAKKTWb0K4yiglDc4,353452531,163737
5OndtwLGA9O6XHFcGm2H7r,353161747,62028
3nsfB1vus2qaloUdcBZvDu,351295501,184535
0heeNYlwOGuUSe7TgUD27B,349651848,71409
7HuBDWi18s4aJM8UFnNheH,349169011,134846
0wavGRldH0AWyu2zvTz8zb,348208864,118119
5og4Qzt92jJzVDkOtSEilb,346199375,133491
7Mts0OfPorF4iwOomvfqn1,345024018,397938
3Dby3p1m6IOZn2gIIqECgK,344854350,89711
4txojlesMFQZGWxwz2EeqB,343965945,101604
4WBEj8TeGtRPNJdOmT3WJW,341941896,191373
5hQSXkFgbxjZo9uCwd11so,335333185,248723
6uwfVkaOM1mcMkFmSn35ix,334502948,83312
2YWtcWi3a83pdEg3Gif4Pd,333157431,75568
0108kcWLnn2HlH2kedi1gn,331092736,150920
5kHMfzgLZP95O9NBy0ku4v,327126962,71869
6sQckd3Z8NPxVVKUnavY1F,324175900,84979
3i9UVldZOE0aD0JnyfAZZ0,323039417,48469
7I7JbDv63ZJJsSi24DyJrz,322376579,142668
0qAIiGFKLdV1xpNlEhjpq8,316093732,65545
6RSG1dKPV5gEvILwJb4QtS,314208820,298625
2v1ivOOsgn64g5OywuH55L,308221726,146981
3NMrVbIVWT3fPXBj0rNDKG,305936547,125682
4NAmRvqSITAAzKWnC8yRq3,302365044,56909
3ZVFcD8Wlw9T9klGqmJf9F,302279879,106531
5uICWmZTLkpEVbK22PBP6e,295538799,125497
4V9NuhKQcUFt4cgbynHV79,284116493,57711
01K4zKU104LyJ8gMb7227B,282618055,103110
6qnM0XXPZOINWA778uNqQ9,280756943,91641
6Wlq9rqkxrqj5Kls4Kw14H,280410556,128746
79uDOz0zuuWS7HWxzMmTa2,278964267,109944
60hGQrn24APqEFSLObLeDc,274598365,109894
43Ykum9T72UOPhBN31grpN,272456392,89540
07NxDD1iKCHbAldceD7QLP,272232208,58021
4zmKGsrXjLmljb5fTaBTot,270242353,128539
4CkgMiMqZ5JzW9iYXSTMTL,269770248,85882
00vJzaoxM3Eja1doBUhX0P,266612230,28040
3xYJScVfxByb61dYHTwiby,266282359,93217
3CCRVu4F91Qp2mnGjmWBrf,265373974,93006
2QDyYdZyhlP2fp79KZX8Bi,261894165,70927
7G0gBu6nLdhFDPRLc0HdDG,260431370,89937
3z6XUommYDWPHeFhmhhT6j,260209604,132934
7MbT4I8qGntX4fMdqMQgke,257795966,77742
5rcHBt2aNcGFWW0jaAUe1L,257452028,46644
7F5oktn5YOsR9eR5YsFtqb,255500902,81447
7eGeUVeCEvEQrivmjl9Qn3,254581164,57120
0hhzNPE68LWLfgZwdpxVdR,251562336,277746
0z9UVN8VBHJ9HdfYsOuuNf,251346822,29476
1dhMTsEZz6ZEquGvmzVoHn,251201305,134514
1dosSsKwYF7hoQA2kuu6wI,251034799,8732087
5VYWxXUpxuxEmCqMLDqICo,246527977,101671
6FmJKLpyCt42nP2IOVEVc2,245347937,34784
1nuk1yTZO3zR8XB8Ofk9q3,243642190,60286
52OkpDsU6MmPx1AwGOb6Ap,241908898,95630
4mKye6Z1kXuKolzMkJoKFA,239283086,33029
0dAb8TY433dl3ZfXYCLE19,238816030,43476
71CBDRKmF2VeRKYMG1DFBh,236869472,84311
18WFFUIsewmA8g31KAeo3e,236422876,163777
5PxFv9yJEg9dxvbZggykro,234582649,69017
6MWoRt97mnSTXZhu3ggi9C,232283100,78616
55Vf4bimc1Rtfg0PAQRAo2,231349436,75401
0PWgAyoxsjwGRuFSO0fyya,231105182,88536
5tWxKWq1DSP1s9WQ5PWuqu,230087717,59895
3fO566xJgwxIa3qGCGBvIC,228689929,120746
1kcwpPDQnqEqmezzXdJTCP,226460422,144390
08fa9LFcFBTcilB3iq2e2A,224560883,64140
1OcSfkeCg9hRC2sFKB4IMJ,223364391,234293
2awNGIJHodfLZSClB3PYhz,221747157,67350
66tOfHVH3aUrscg8vExRV4,218147364,77063
6N1K5OVVCopBjGViHs2IvP,217988397,98303
6pYNq0ZwpPVazKzsqpf0G8,217971523,68540
6xsEAm6w9oMQYYg3jkEkMT,216851404,51423
7qEUFOVcxRI19tbT68JcYK,211205467,126982
06WgOCf0LV2h4keYXDRnuh,210651923,30980
50yNTF0Od55qnHLxYsA5Pw,209676560,87689
5M787RexsAiVYjQusM98CV,206070639,73239
4hqJ4bSlYJOXb6Z4SRmzxs,204373643,74501
5h2sBwpUSAndjObfU3ti2r,203010643,34485
0eFQWVz0qIxDOvhLpZ40P7,199983873,67613
5Bedn0svl0ZD7RGmJkmKKw,196251527,115906
62E2nR0od0M5HYxuYLaDz7,192874858,102890
1SztNGCwEHJEVFx90E5g7D,191814157,45078
4dYUOfmWna6DFccnz732n8,187968585,34009
4OmFmE0fzcMG6g0Y8p4eSD,187518122,68296
3MytWN8L7shNYzGl4tAKRp,175904532,58634
4WUepByoeqcedHoYhSNHRt,173843948,61981
0NwGC0v03ysCYINtg6ns58,173747531,39657
2h3MDMf8sd9s4XIzpTBIjX,172900299,64184
4AYtqFyFbX0Xkc2wtcygTr,172115222,41753
67osB3wmJVTFzKhWqPb1Hm,172008002,5902041
73W5aXorr5vxrySFcoZqIN,171090679,112603
10GRRCR5fctuOF4GFmATJI,166984194,56008
1MaqkdFNIKPdpQGDzme5ss,165238252,65634
3wmN11qXGL0HyPojvEE1D9,163851909,24140
2fF3QzbGCrtrDXIdWcg1mv,163434498,18911
0lKUBmEyQfzsQHozyeXzES,162910019,82084
1UlhrRvYzbHEyugEDspXUB,162843076,63782
4IQkfUsrwXol38VV3U7t7T,162252196,38948
6RvRzl1YJTDnUvdOtV21IK,162178808,22772
7DQmwd7zye9xvzMQJnD8S8,160045004,35486
0v4z1tuZvn6LGknom9Qx7d,158326609,51499
3hlGuz3loYoLfI3bpwieWq,158056789,83068
1XLc4irbX7oQSneh6gWv3O,157886381,22961
1SmiQ65iSAbPto6gPFlBYm,157113120,29009
2KrOAg6FftbjgSKdd2a4rS,155405148,25104
6lzc0Al0zfZOIFsFvBS1ki,154925203,44135
0y6kdSRCVQhSsHSpWvTUm7,153625968,57537
3zMDGj4D8ogaYgAIZPeU7S,152214230,94712
3K2es3gElMRJ3qvmPW442g,151968281,20969
7C0w28EsX0Um2FrZs9gso2,151761443,37613
6M9ppdfFjR1AbpUl3Y8DcV,151190545,42085
0T2kNwYw4Z7rhziNRNsjfO,151032740,33574
6a8aUhYbaQBUI8PcJ5ZmQ6,150493426,40402
05GsNucq8Bngd9fnd4fRa0,148938258,85924
4pNApnaUWAL2J4KO2eqokq,148528959,57308
2k0ZEeAqzvYMcx9Qt5aClQ,148206916,57921
1rmEsOezwf2lmIZTMAO5Ag,147611745,88086
2913xXOVAIDAqxzV2g4VcU,145333371,79402
0TyGh27YQ5LknmiDhCzJiT,143589791,106616
3jBMHD19RZdAqG9iFQh7xc,143393787,17360
1zU8j1x3yi9xalMF96pzKp,143067110,36352
1msEuwSBneBKpVCZQcFTsU,141928635,32154
5YL553x8sHderRBDlm3NM3,141683150,79359
7oZONwFiFIErZcXAtTu7FY,141419631,53668
1kdWw77ZpYOkhxeuhzU1j6,141199792,48947
43sE2O3skbGBpT2tO6fzv9,141007444,37009
2G679wnKfyhUOeNx910OXg,140629644,22826
1A2vZKJZovt4828jwLgiB3,139691472,3483252
5xXqyjLicvEpch72qEryFT,139042092,37698
3S7HNKPakdwNEBFIVTL6dZ,138756916,40704
6dTA6y0C2ReQklntzZl8l3,138393258,42400
5vyxXfD5gLlyPxGZMEjtmd,137446503,40291
2slqvGLwzZZYsT4K4Y1GBC,137214550,14460
4EUQXLipplO2v9mVaqQtjc,135185366,25131
4EF6IyONolQy0bIQXm2EmX,133703794,54396
30Y4CV7A6YqtQtTTo7Ue4j,133347862,31426
6qAcApH8obo8eqatCKUHd9,130395009,34348
4CHpVfAhuxNJ3ibExe6kxO,129518519,16812
3FxJDucHWdw6caWTKO5b23,129096446,48513
4s8BIKx4Zh6ryAEz8RTlaU,128694865,39497
0H2UD0LfSCiRr59YMGlCuS,128201120,19225
2nqio0SfWg6gh2eCtfuMa5,127782077,29695
73qMN9bXy7MSPwwGfH3wQr,127781746,49751
7ogK4lJDVDMU6A6vYR5rvD,126351747,44949
1lD0oPIfSYid1LhPvgrz10,125744482,3144753
59KOoHFcw5XfICnO57holu,124658212,68814
4RMfSYDFkcz0bKoK8fHDgR,121656517,23683
1HCdems7PQZRj42QDWLA0A,121086843,41359
1Zai5UJ2di3qEuR2HeT2s8,120412911,53759
40PXEOFLJc7UIpLMrhSfW1,119917716,18201
4tMzIAFTFdqGBQLdfbPces,118779599,40724
2r9CbjYgFhtAmcFv1cSquB,118569842,42944
3oKMl2tJv4fdidkXUYMI5x,117369140,19887
3oGVx9RBmiYGv5ZCecWLkx,117157249,35633
4e3ZNTAV6PCrdYMUrUlMpQ,116366693,30048
6CB7DczrX9ZJB9Wkjegmaq,114938962,20957
0g4fMVo4JjwnIpTfFfLdxS,114380793,45398
550erGcdD9n6PnwxrvYqZT,114242497,28916
6HRsJu8vcnzYDN4t0570FY,113868544,44280
733OhaXQIHY7BKtY3vnSkn,113792360,46622
4ewAfHYpDTzpW1GKO44CVP,113255722,20279
7J4b3LVCIGO4CMBDFLPoP6,112462911,31380
1ULabO0PEsdJekqVH6G10G,111463972,38892
4ABYxlb92WBIjHu7TIKmml,111264725,28052
4i6cwNY6oIUU2XZxPIw82Y,110297693,22315
7eQj6r5PIdYKEIZjucBMcq,109365882,24554
0129EujhGkwtwTFADGem5P,106346188,2523210
3Qeh4z08FfDBRfQMfDv83f,106327860,2785826
0zo975x58DlXbZllWvfYhg,105953915,24555
243KxZULAjWO3KREpVHgOH,105687054,2732694
6ZSxG2QvGmwXbTfn7iDq7a,103382736,2419831
3FzJDGVjRGNc7KrkabU5N0,103174821,2330210
6iC3L3YmAkGucvJbXKDanA,99429727,2238866
1DTRUYVd8rYpla9hhVVwjo,97539828,46910
7eResoqEJJAVTkQYSqvO3P,97307733,16649
4e5ayHsOLJNLTGfjau2mEw,96567914,24497
1UPDfqsVIZLEiZeMuUsni2,96363776,17603
34xxPZWbEyg5iDKEBqdsBZ,95653159,2204322
6iiAfo4wTA2CVC3Uwx9uh8,93910419,24611
1cSFlSBdpT4F5vb1frQ231,92855938,23764
6INztpNwOTlfSKTuPo0HOP,91631955,80607
0NRHj8hDwwmSPaA41o379r,91081583,25016
0q6vsjvnCIWrtwRckCV7y0,90058531,30418
4axSuOg3BqsowKjRpj59RU,89981972,24487
7A2cNLRT0YJc1yjxHlKihs,89978681,23817
4uuEGH5SVuzkkSFjo2DEiY,89248326,19489
2CnjDMdpRjlWv04Xk3s6MW,86116805,48579
3vGd1heFoUuFGvKvl0SdW3,84303452,1939285
7HC7R2D8WjXVcUHJyEGjRs,83913572,19567
0lJWmQO1fw1Tr2p2M1m5cw,83869793,12226
2EFZ9emtKWEglWUQGEQ3P9,82868739,35705
2bzUVEvpZ7At5cYz1kOLI9,82104178,52467
7k7BOXE4u6luKTwcLEAyrd,80408945,6548
3fGnrtrtL1IHSX9t4DKOYf,80054638,17019
54ziHHVIBJg3YJ9sn17mEy,79930967,19808
5eGX87IiKsGuzS3iw4CfCX,79751872,12450
0tQ9vBYpldCuikPsbgOVKA,78682161,37861
6Q237Ts37YGYRIi5Vy5lVX,78427187,24813
3yNJkriPzWjkkDAWHIAVUq,77837640,22016
0V3SNHDka1JSCP71HAzpxw,76690666,8401
0DMVrlMUn01M0IcpDbwgu7,74575076,18986
3oxgFdIlxFEDEJqn7k5TVN,73435348,9273
34V9RiEPe8MNdU32qJsJa1,73204871,11657
2m3ObD945KvpE5y9A1eUWm,73022273,19206
0k0vFacOHNuArLWMiH60p7,71943728,14893
3n9mzjgAzjyKawvbHzciXF,71366956,10068
2JoJrsEV15OzbijS47lids,69436700,17719
4qUijfYU8EoIWiY6oSyrgT,68639891,10981
5jAIouBES8LWMiriuNq170,68349353,23061
6ON9UuIq49xXY9GPmHIYRp,67642915,18687
1n3b9Eekoy3S9ZSZ5DmTW1,67265017,36960
0YRGTdfmJPALpglAaraYUr,66168885,12314
01QdEx6kFr78ZejhQtWR5m,65978698,16353
5VwFkx7JOimOGTYfha5rs1,65934181,8591
6Py8IKZqDyU8aQVrjilbJw,64685862,15480
12nBPF4Rh4XLFJV0YLN7uj,63919150,19037
1qLeEu4iXEclkLwoBlMiou,61479679,9054
3VsbfZsz3udwcxttckQA2K,60205460,16817
7N015NTIWGjQDddHUdHPoO,59305412,16007
0r3U7SOcoj4DIEyN44Lt5z,59126273,9077
0QCS4NpURHvWdF1icdkfBw,58755244,9160
4hCZk6WJBFQeG3P7WsyntI,58565555,10262
3ExweHKZF9B752DPQByRVT,56386724,12461
0mTgFzkDgSAF3nJY25XCXG,56001771,7377
0GxW5K0qzrq7L1jwSY5OmY,55726677,5964
7nWui6jiMM2m9qFmET1Mtj,55534329,15368
3Fksah2e8MTz1HbLCASYpJ,55440276,14815
4evLyY5Ue1Wesc61t2KXAU,54691268,15830
0UAdDYrkCvVQftaKpL6q5f,54572768,11665
0TYJbIHBtmWy9ugtU9BcbE,54076515,8592
2RSYYe7LhKFxIi50T5XtUo,54031796,13834
7wjbSn8QHsxqKXU5M0jXGM,52000890,3551
1n2wszmJyVkw6FHqyLnQsY,51548176,11677
3lXekiVK1ZPZbKconsys73,50997794,8995
2Sy2oGjP5RYB4cLVoDU0Gz,50525737,9475
0ReNbPVMU7jUWqn1yHo9cE,50051422,6946
1Fj0T1XKuhRu7EZzJ7NJIK,49509874,16947
0gPmM1WtVRg3uENW3o8bfx,49095619,8946
5tSmAABuoOfR59lrtXdDqm,47876541,7960
24ksPWXKg1k7OOG57pufED,46964578,7025
7txpzmA69zyk50K3ZyZSzC,46762997,7191
51A8eKvvZz9uydvIZ7xRSV,46370651,10398
2hmafYGj1CXYKIYcMnX4lj,45753121,9552
5hiqtrACtMJkNpaNHj0n9Z,45694602,6881
2jk8xWYqgWCE4ryTGEpdX6,44687771,10746
7APTsjmZbj7TFXQJAiRti4,44407923,8091
11j9B5N8LJoxXQPRpjae9R,44138266,13984
3oF7Or7T35yhQbGxbCGvRX,44118329,7421
0kqC185OTcnuhbz4T7g5RB,44091332,10478
4qNEi8zGIYLiMtoW8OaJdx,43099920,10623
6LKjHhOW1az75pCQ9XJJtF,42681441,7141
2Ta5c5Z6DvM8GX0U1polSo,42509114,4437
0pjBqAz8GlxGlpaU4W0DxS,40862439,24300
3OFsmJzvNU6iVT7e5rnuHq,39658159,10419
5RaBeejGtdPEszYEKYECs2,39227716,5472
2oWpe2L8ypC080BxpDVuTY,38105895,13457
2IprIjGNRlj3TfqUWCAo0C,38102257,7210
1gejz5ROvJBUb6WJzkMAcc,36601882,21596
2d3d9xZutJjmUpntiyHt3F,36560033,9390
6ClYMObS7f3Nn4AiZHYQt3,34903851,9857
7bUvIh9rQsboJBXaSIQZAF,34465898,5553
5AsmAjBSSQjRPWgAYIp8tm,33720432,4015
5BIp0co0t2WOHt1ttmSUrw,33254000,8170
7ryS0xBZNYjQqql34GCkDp,32928847,12123
05kJkr80XEaZeN8kxyQoFp,32584807,7921
3EPgWM1zfTSzEc0z4AwWTM,31167698,18725
5PSOWHll3h3Vy226xSJk0M,29743044,4865
5mdNyCS7ttVcAyVYOIFEjs,29263642,11330
46HGgtwmmuEB8mvDCyjyAc,29260567,3576
2msvOEbkK50foYf9BMXr2X,29015191,7404
1Ygm9KdH3wbzDekO8JgxcW,28738138,6571
5KxZfCXXmVvKhPo8hQz2pS,28320973,4176
5zytSTR2g0I9psX2Z12ex6,27989186,4403
6aJ0ipi4EPmu1aTbFeXZnw,27626845,3522
6SdBf0ZsJZoKaH5zcDaz9X,27253893,4597
4MGexoZc12lqE0hYkq9YYx,26938577,9241
1gaLZjPrDnHQWJds2Jg4KT,26727685,11525
16M9Rxid0nXhVmme7lzVwN,25774632,5921
2IZ00ed83ygPIiacYScWUE,25405727,5084
5G9AVKld9q7DCrmoY42raf,25261369,3066
6cf6rLb8qcklvJv90W6HCW,24767237,3734
0RFCHlNuTeUHIB36VuVbOL,24282534,7166
3tGq7hWDCtrnL83y5OGual,23794307,4514
7FKbTRXXIWVFQmPH8zGfU0,23395354,2609
08J4bMHbILkwSIhbtrcvjN,23117479,7933
06zIBqLC9ZRm5i0iMf0kHI,21822313,49402
2yceD2hx5HhOLgkm1CITCi,21741366,7670
560uQyz3p5G9WdnMX39xc6,20047417,6413
6mqyTq948oap5AkyTsd6XF,19903630,7250
6C0H8ts9M6deezz0yYR6LK,19891018,4869
2evEoQAhIMaa9PfjTT5skG,19830040,3613
77d7q9TNbsIDmRTDPkPv3L,18859520,6192
4mqgn90sCeVSYqcoftTQTd,18769079,2345
4pl5zcqCv4vc3cB7M4MZ6f,18607284,3345
2BUTSRKPGRsyc9FnsC5Udd,18160253,12234
7wo2UNeQBowm28hfAJsEMz,18124344,16831
7Bjf96uNizpvXLvNyOJpst,18002401,2259
7BT9K9BDqq6HI2oWH5UMZQ,17612906,2200
6F67FNdOBNMFzxdj1CQ5pL,17606988,5825
28tIMaewZuGR8urkvFhQyA,17480962,5701
0xvsgzM8AtBtRHZm5rav8A,17177852,4436
4cOWq0cVsKjxaQpRMbDoH1,17040072,5259
5KByGq0JijSSDcy0qzuINs,16343898,5515
1u4HUiREUR6vX1W1RYG2Tm,16241620,4420
1mh5dObNoOvCfHmXnhvDEK,15957676,4536
0QTBsdoJhamY3Aid3fOsOd,15507849,4918
77p4fRpoeiZMtUy3P9kN21,15454258,1659
14Bljc3pOOG0xQX3wqhLN9,15310751,2743
5VDHMi7own9vDZjiwDES1e,15288876,7423
71IScwIe7bcIlpnlkbKVQw,14788523,2465
06FXaDDdg0BzXl15cthMS5,14480775,10865
2fgiBCtbWo8pijF6M7pN1i,14441611,4912
2RM02ladxD5mgdrlAwh3h9,14274268,1225
1IsquhJFJ0qcFZI7FeAEuN,14223653,2622
0BSmbCIY36iw04azzJ3S0S,14115420,2659
4YHHz3VIXgNDGdoL9xC1tx,13951478,5369
04xrhDrQ2WOW8GLwu7kbc0,13782519,4841
4lD3RXyvHpJsM3BhIEC4aA,13218649,3515
7r7j12XctfJqZWXsy1Zq9L,12987513,1666
4yyKppX85ZkmlGOC2toBZA,12718098,4319
12xIjI9A9UlB6zEc7kyZ06,11461625,2350
3RNDw7yywLNyawDKV99hTx,11102434,1953
1hm4V38egkiHOgxTUpu0zg,11042137,1573
5F7hpFKLmWgMHGxQuwssuv,10303393,2517
1g09DZjQ7yBommCT6POY2n,10189078,2117
1aBJNc2thaKyh5THWzIqHX,10013586,1241
6KF9xd2hBLuexrmBX4vUWD,9620452,1841
36a08nLG1xazGaaVKK0vv7,9457868,2370
4YrpqEBNuz7IMsZtUP6bNQ,9287161,1422
5fOV54t6mMYv3H9CsnvU81,9252057,2474
3lm4L3pPL32PFy74dR17OR,8840931,1349
31JVjy3XWnh6C2zf4kLCXN,8521100,1274
6SYwJcqaltK2WFRmD1unUV,8395172,1173
72GIZuUXo14oyrS0si3Rgc,7901906,1071
7yndkPYP6YQQLBpPsizDfh,7731651,981
4KB3zBArZ1rHRExilzycaV,7708373,1125
7mFiEij8AXPUZB7aKLbUlQ,7707838,951
7GZ3KDorsc1yWndEtzGTjf,7553651,987
6505MLhnqTDDg4tjoUz2Wp,7545167,1198
4DbI1rr4IQ2bc8nejy9ttd,7436302,1111
0Nw8hv79MLJa1yjtsEgz08,7435788,1126
1cJkUN5LAotktryx2nPCr7,7274647,1256
5QkzyLUb4ggojNDp8G2OxX,7251711,1125
68QyrSzpnoU04AAhE5z8lj,7227746,801
0hFF0aqyjDwDh6SQwRbTyx,7058017,4295
6znB7YZhMJT2B83zfbiyLq,7050449,1528
6hH37tyeRdyan1mAppmVor,6836091,1087
3QFB14MOUf3imlyISNmrbT,6787866,919
7JKwboSAWRHJI5U1XGTqS3,6507807,3365
4FoV729rw7IhoKlMZW5K5V,6297738,559
5Ct2PYPUSogyWvbV40k9Bf,6068356,672
4e6QU4gpfZj9xxcK856RgG,5121794,482
4eTXfpHxhxVofrBUjAhPMg,4824457,604
2PGIFYRG1XWsPqNG14hgD1,4816644,1324
5lA0yK8S5tP3xoaRMCp4Ug,4547793,543
7kjSmkSo15pHlkb0mOQtfj,4321705,1383
4XiypEn8iKbeP1TbTqdfk5,4320268,1028
5zOKuItOTZhRCGtPrDYmlj,4161776,1029
0ThxqUZ9PwS6n0UT5i1XH6,2938003,717
4RBKAqJ3qyvvriDG0s9IJ3,2686078,905
1alAo6dYalSx8yZUn17JxF,2660557,424
4VbErhGDMTnvPAnt5z70DL,2443359,444
4aBW31cmkA7BLColUsMEeZ,2403877,866
7pM01Cfj8vt7z3qI2TveNT,2012735,501
5g7RMU3cV7zXWH244BLe7G,1628294,688
4i0M7glXqIIRKPwbLtpExi,1390752,77
3vM04liQIPwzatRCDvWvba,1298059,2139
5k9RjjuYyOMCLL81U8FaHT,1089982,15885
0ISHfeb30gj4CSWUZYuesj,1060591,818
4MbHDiHQjhmoVAV75G04Ql,1037445,522
4DjevQhsPWULcondN4mRh5,992522,336
5a9hUL6ZuiagZhazwrtwHF,991227,323
7EvU9pRoJ9Xs7anx0P7tEc,966046,337
3r9fAceWmaDFvbNiTnFiLr,955451,14841
5SkuikJwvwfEvNyCepGkq3,881028,13677
4twNUyTpLMPWokYmCdFDCH,852808,386
2NGGvVcfb2m2NbVaXHC3gb,838380,14238
5JtXBqKLdfzwedmlUjjqAm,803896,251
0wAvTNz81YTUhLFWuWJSAV,778745,12388
1Qicm51crXMvUuH4SMjobT,776951,430
6N6V2v89hS4N9ossON5f9R,745562,143
1zz0XSmHCFd57ne04UAp38,725008,228
6FJemhBlVTGTCgrrrLam3D,709389,10930
6NUy8xajng5zMSGJRKniAG,706836,11207
69o9kr9UexjzeZDE8yD8dQ,699107,262
5yrrh7VYFMCNjUOIMzGNp5,653475,11394
6JNM6pLKbXMGG2opeExCb2,651502,11325
2GZNZLMvT3gjCEPd6NNvvQ,609126,98
5Iadj8IBPrt634WW0yGPRI,596862,190
4omftH10jc82Sj8VJ395C7,578685,212
42TAweWJJ9YlQ47T5nesu5,572891,9571
5EwypOO9NEI7MvjPOYZtWk,560500,9564
7Ae2hYOcJmLbGCYIA3M1VM,552487,77
1yVVoBDzSkFkZRWtq9x3u1,517388,6
7bdyzcQ0onk60hfsxDCd2X,492523,141
