TRACK_ID,TOTAL_STREAM,DAILY_STREAM
5QUIK7ZtziW8kGWo8RqopF,426996309,132577
36t6frENUtCYKuZus6aYDO,425868478,205975
3Vpk1hfMAQme8VJ0SNRSkd,415701826,219191
3Vevii7qKqrmW8CcyzBHDl,415316127,183450
43rA71bccXFGD4C8GOpIlN,412118750,87966
3yII7UwgLF6K5zW3xad3MP,406172676,111329
6KJqZcs9XDgVck7Lg9QOTC,402720812,103722
2XXwLdtuAcE0HSCu61ijAb,398766173,208102
0A1JLUlkZkp2EFrosoNQi0,393492338,172376
7Mts0OfPorF4iwOomvfqn1,392105538,290359
3CWq0pAKKTWb0K4yiglDc4,379194681,171679
3nsfB1vus2qaloUdcBZvDu,377183617,204291
2VuqMjgoKaOHNM8HpxtXKx,374206216,114837
2dgFqt3w9xIQRjhPtwNk3D,368818637,104946
5og4Qzt92jJzVDkOtSEilb,368718586,168095
5hQSXkFgbxjZo9uCwd11so,367397856,225583
7HuBDWi18s4aJM8UFnNheH,366756512,120356
4WBEj8TeGtRPNJdOmT3WJW,366161453,150678
0wavGRldH0AWyu2zvTz8zb,365562867,103132
5OndtwLGA9O6XHFcGm2H7r,363857013,85232
0108kcWLnn2HlH2kedi1gn,360912523,161736
0heeNYlwOGuUSe7TgUD27B,360599312,73823
4txojlesMFQZGWxwz2EeqB,359670963,94596
5BK0uqwY9DNfZ630STAEaq,357180808,72858
6RSG1dKPV5gEvILwJb4QtS,356020274,307212
3RaT22zZsxVYxxKR7TAaYF,346177068,70447
2YWtcWi3a83pdEg3Gif4Pd,344226831,80560
5kHMfzgLZP95O9NBy0ku4v,339279133,85714
7dW84mWkdWE5a6lFWxJCBG,338846616,63191
7I7JbDv63ZJJsSi24DyJrz,337713947,86585
2v1ivOOsgn64g5OywuH55L,332980917,178022
3i9UVldZOE0aD0JnyfAZZ0,330227839,42087
0qAIiGFKLdV1xpNlEhjpq8,326709289,77679
3NMrVbIVWT3fPXBj0rNDKG,325992738,148263
3ZVFcD8Wlw9T9klGqmJf9F,323538833,173624
12ntTeqEeTg7GAVpe8Mhpl,313892078,93404
4NAmRvqSITAAzKWnC8yRq3,312294349,71553
1A2vZKJZovt4828jwLgiB3,310996253,568496
3O5osWf1rSoKMwe6E9ZaXP,298341024,111310
79uDOz0zuuWS7HWxzMmTa2,297061025,106416
01K4zKU104LyJ8gMb7227B,296310694,95189
6qnM0XXPZOINWA778uNqQ9,294935892,103621
4V9NuhKQcUFt4cgbynHV79,293226200,65633
4zmKGsrXjLmljb5fTaBTot,289485358,134054
4mKye6Z1kXuKolzMkJoKFA,287902843,6941
60hGQrn24APqEFSLObLeDc,284759036,66562
19CSr8rwW05VJL2F91KFNK,284559430,72420
1lD0oPIfSYid1LhPvgrz10,283593199,479909
4CkgMiMqZ5JzW9iYXSTMTL,282852286,92653
0hhzNPE68LWLfgZwdpxVdR,282362714,174974
3xYJScVfxByb61dYHTwiby,282321357,124245
07NxDD1iKCHbAldceD7QLP,281175080,63655
3CCRVu4F91Qp2mnGjmWBrf,281044966,100613
3z6XUommYDWPHeFhmhhT6j,280034230,132944
7G0gBu6nLdhFDPRLc0HdDG,274144173,92291
1dhMTsEZz6ZEquGvmzVoHn,273571955,173243
2QDyYdZyhlP2fp79KZX8Bi,271429408,63063
00vJzaoxM3Eja1doBUhX0P,270882339,28661
7F5oktn5YOsR9eR5YsFtqb,270496308,79284
7MbT4I8qGntX4fMdqMQgke,268415489,66925
5rcHBt2aNcGFWW0jaAUe1L,264938204,59087
7eGeUVeCEvEQrivmjl9Qn3,262408073,52081
18WFFUIsewmA8g31KAeo3e,262345245,183411
2o2sgVJIgFXk8GQjWTgI6U,257936036,72171
0z9UVN8VBHJ9HdfYsOuuNf,255924613,28896
1XjHRolIXL2M1EEOUsGGR4,255574048,88765
1OcSfkeCg9hRC2sFKB4IMJ,252600782,210721
32mVHdy0bi1XKgr0ajsBlG,252153517,65261
6FmJKLpyCt42nP2IOVEVc2,251096916,44149
3Qeh4z08FfDBRfQMfDv83f,249857159,453786
71CBDRKmF2VeRKYMG1DFBh,248895386,72762
3fO566xJgwxIa3qGCGBvIC,248826166,151181
1kcwpPDQnqEqmezzXdJTCP,248373880,172671
243KxZULAjWO3KREpVHgOH,247543867,458459
2ythurkTtSiyfK7GprJoFW,245341530,107711
0dAb8TY433dl3ZfXYCLE19,245077086,42538
5PxFv9yJEg9dxvbZggykro,244947756,67518
73YUReisjb3A9ActdLLjJQ,242777952,67119
6MWoRt97mnSTXZhu3ggi9C,242485151,67376
5tWxKWq1DSP1s9WQ5PWuqu,239481821,65136
08fa9LFcFBTcilB3iq2e2A,233262181,56523
3k7ne7VmH43ZPWxPdvPUgR,231279529,54029
670fUmXf4KQekzbEgaXyPA,229670605,77913
7qEUFOVcxRI19tbT68JcYK,229185042,124109
6pYNq0ZwpPVazKzsqpf0G8,227068063,62084
6N1K5OVVCopBjGViHs2IvP,226277736,41257
6xsEAm6w9oMQYYg3jkEkMT,225300373,61225
50yNTF0Od55qnHLxYsA5Pw,224149097,99402
0129EujhGkwtwTFADGem5P,222341702,341704
6ZSxG2QvGmwXbTfn7iDq7a,218987770,355433
4hqJ4bSlYJOXb6Z4SRmzxs,218021256,94730
5M787RexsAiVYjQusM98CV,217917850,86292
06WgOCf0LV2h4keYXDRnuh,215319278,31575
5Bedn0svl0ZD7RGmJkmKKw,213521809,114376
3FzJDGVjRGNc7KrkabU5N0,212380971,323993
62E2nR0od0M5HYxuYLaDz7,209304326,119847
0eFQWVz0qIxDOvhLpZ40P7,209036615,58246
5h2sBwpUSAndjObfU3ti2r,208543684,40689
34xxPZWbEyg5iDKEBqdsBZ,202633807,349669
4OmFmE0fzcMG6g0Y8p4eSD,200340698,101798
1SztNGCwEHJEVFx90E5g7D,199202200,50295
6iC3L3YmAkGucvJbXKDanA,196467100,284225
4dYUOfmWna6DFccnz732n8,192983296,33055
73W5aXorr5vxrySFcoZqIN,185686451,111702
3MytWN8L7shNYzGl4tAKRp,185327912,59070
4WUepByoeqcedHoYhSNHRt,183850684,68556
2h3MDMf8sd9s4XIzpTBIjX,183552953,80522
0NwGC0v03ysCYINtg6ns58,180318394,47217
4AYtqFyFbX0Xkc2wtcygTr,178017457,37703
3vGd1heFoUuFGvKvl0SdW3,176694127,300030
10GRRCR5fctuOF4GFmATJI,175589690,55195
0lKUBmEyQfzsQHozyeXzES,175247779,88227
1UlhrRvYzbHEyugEDspXUB,173223710,75349
1MaqkdFNIKPdpQGDzme5ss,172465743,47981
3hlGuz3loYoLfI3bpwieWq,171724850,105259
3zMDGj4D8ogaYgAIZPeU7S,168039214,115996
3wmN11qXGL0HyPojvEE1D9,167569447,28238
4IQkfUsrwXol38VV3U7t7T,166734436,25492
2fF3QzbGCrtrDXIdWcg1mv,166372902,21458
0v4z1tuZvn6LGknom9Qx7d,166076665,51964
6RvRzl1YJTDnUvdOtV21IK,165530580,23993
0Om9WAB5RS09L80DyOfTNa,165030252,34403
0y6kdSRCVQhSsHSpWvTUm7,162809820,56884
05GsNucq8Bngd9fnd4fRa0,162215245,82811
1rmEsOezwf2lmIZTMAO5Ag,162003609,107778
1SmiQ65iSAbPto6gPFlBYm,161596745,28896
1XLc4irbX7oQSneh6gWv3O,161351775,25178
6lzc0Al0zfZOIFsFvBS1ki,161181579,42677
2913xXOVAIDAqxzV2g4VcU,159371882,100378
2KrOAg6FftbjgSKdd2a4rS,159263335,24240
0TyGh27YQ5LknmiDhCzJiT,158983429,99237
6M9ppdfFjR1AbpUl3Y8DcV,158079595,47199
2k0ZEeAqzvYMcx9Qt5aClQ,157626841,62956
4pNApnaUWAL2J4KO2eqokq,157592096,56946
7C0w28EsX0Um2FrZs9gso2,157373048,37881
16MVSD0mGI4RMQT83Qzm69,156332629,37308
35rdVq36LMHQX0Suw9a6tK,156290709,33678
7hZuICN5eaCuQyp443RCt6,155256370,23314
5YL553x8sHderRBDlm3NM3,152181230,75742
7oZONwFiFIErZcXAtTu7FY,151417149,65179
1zU8j1x3yi9xalMF96pzKp,149015495,42621
1kdWw77ZpYOkhxeuhzU1j6,148704489,39549
43sE2O3skbGBpT2tO6fzv9,147567573,49243
1msEuwSBneBKpVCZQcFTsU,147033105,35814
3jBMHD19RZdAqG9iFQh7xc,146113240,18980
6dTA6y0C2ReQklntzZl8l3,145727930,53737
5xXqyjLicvEpch72qEryFT,145038464,44161
3S7HNKPakdwNEBFIVTL6dZ,144460783,35901
2G679wnKfyhUOeNx910OXg,144199583,22501
5vyxXfD5gLlyPxGZMEjtmd,143744907,54610
4EF6IyONolQy0bIQXm2EmX,142843530,67956
2slqvGLwzZZYsT4K4Y1GBC,139637624,17166
4h0EXpatqJImv4VRgvX6po,139348154,28599
30Y4CV7A6YqtQtTTo7Ue4j,138438924,36971
3FxJDucHWdw6caWTKO5b23,136576842,55834
6qAcApH8obo8eqatCKUHd9,135909249,37505
59KOoHFcw5XfICnO57holu,135693589,74299
4s8BIKx4Zh6ryAEz8RTlaU,135345812,50802
73qMN9bXy7MSPwwGfH3wQr,134892758,42069
7ogK4lJDVDMU6A6vYR5rvD,134022131,59300
4CHpVfAhuxNJ3ibExe6kxO,132426691,20909
2nqio0SfWg6gh2eCtfuMa5,132246768,31754
0H2UD0LfSCiRr59YMGlCuS,131094310,22762
1Zai5UJ2di3qEuR2HeT2s8,129589315,66808
1HCdems7PQZRj42QDWLA0A,127795478,47056
4tMzIAFTFdqGBQLdfbPces,125518851,47471
4RMfSYDFkcz0bKoK8fHDgR,125138720,21944
2r9CbjYgFhtAmcFv1cSquB,125044176,40768
40PXEOFLJc7UIpLMrhSfW1,122561076,19069
0g4fMVo4JjwnIpTfFfLdxS,121947157,56872
3oGVx9RBmiYGv5ZCecWLkx,121907833,27241
4e3ZNTAV6PCrdYMUrUlMpQ,121658896,37457
6HRsJu8vcnzYDN4t0570FY,121273552,54527
733OhaXQIHY7BKtY3vnSkn,121150580,52458
3oKMl2tJv4fdidkXUYMI5x,120302833,20206
550erGcdD9n6PnwxrvYqZT,118664693,30274
6CB7DczrX9ZJB9Wkjegmaq,118173199,22362
1ULabO0PEsdJekqVH6G10G,117945286,47122
7J4b3LVCIGO4CMBDFLPoP6,117224682,31414
6XDBA3QWX51lDJ0oZbaJJN,116466192,23937
4ABYxlb92WBIjHu7TIKmml,116015476,32900
4i6cwNY6oIUU2XZxPIw82Y,113861013,24233
7eQj6r5PIdYKEIZjucBMcq,113071344,25791
0zo975x58DlXbZllWvfYhg,109978031,28189
1DTRUYVd8rYpla9hhVVwjo,105745956,62557
4e5ayHsOLJNLTGfjau2mEw,100222039,23565
7eResoqEJJAVTkQYSqvO3P,100202885,23161
6INztpNwOTlfSKTuPo0HOP,99612453,48406
1UPDfqsVIZLEiZeMuUsni2,98972701,18194
6iiAfo4wTA2CVC3Uwx9uh8,97785754,25629
1cSFlSBdpT4F5vb1frQ231,96746554,28152
0q6vsjvnCIWrtwRckCV7y0,95139636,35125
0NRHj8hDwwmSPaA41o379r,95019541,25084
7A2cNLRT0YJc1yjxHlKihs,93793076,26470
4axSuOg3BqsowKjRpj59RU,93615664,24259
2CnjDMdpRjlWv04Xk3s6MW,93147017,49917
4uuEGH5SVuzkkSFjo2DEiY,92579284,23279
2EFZ9emtKWEglWUQGEQ3P9,88455871,38254
7HC7R2D8WjXVcUHJyEGjRs,87167404,24038
2bzUVEvpZ7At5cYz1kOLI9,87012862,27441
0lJWmQO1fw1Tr2p2M1m5cw,86502768,19669
0tQ9vBYpldCuikPsbgOVKA,84709536,41448
5P4wWhUYWM0IaVYLuZxdar,83118560,23658
3fGnrtrtL1IHSX9t4DKOYf,83097840,22968
6Q237Ts37YGYRIi5Vy5lVX,82246455,25053
3yNJkriPzWjkkDAWHIAVUq,81563561,27527
6IH2Z54gYPLqgJtxZjX80i,81438763,6888
5eGX87IiKsGuzS3iw4CfCX,81395019,10807
0V3SNHDka1JSCP71HAzpxw,78076846,10539
0DMVrlMUn01M0IcpDbwgu7,77595975,21291
2m3ObD945KvpE5y9A1eUWm,76118142,22574
34V9RiEPe8MNdU32qJsJa1,75257882,14446
3oxgFdIlxFEDEJqn7k5TVN,74893856,10644
0k0vFacOHNuArLWMiH60p7,74403436,17493
1n3b9Eekoy3S9ZSZ5DmTW1,72844774,35012
3n9mzjgAzjyKawvbHzciXF,72827890,9609
2JoJrsEV15OzbijS47lids,72314045,20701
5jAIouBES8LWMiriuNq170,71776273,22845
6ON9UuIq49xXY9GPmHIYRp,70734685,22371
4qUijfYU8EoIWiY6oSyrgT,70562668,13701
01QdEx6kFr78ZejhQtWR5m,68650676,18822
0YRGTdfmJPALpglAaraYUr,67902631,12483
6Py8IKZqDyU8aQVrjilbJw,67200783,18703
5VwFkx7JOimOGTYfha5rs1,67183599,8408
12nBPF4Rh4XLFJV0YLN7uj,67082320,22569
1qLeEu4iXEclkLwoBlMiou,62799856,8435
2QrQCMel6v2JiLxqrg4p2O,62721938,17306
7N015NTIWGjQDddHUdHPoO,61744486,15699
0r3U7SOcoj4DIEyN44Lt5z,60423550,8716
0QCS4NpURHvWdF1icdkfBw,60280128,12212
4hCZk6WJBFQeG3P7WsyntI,60059333,10475
3ExweHKZF9B752DPQByRVT,58424192,14847
7nWui6jiMM2m9qFmET1Mtj,57854745,15749
7an1exwMnfYRcdVQm0yDev,57715973,15180
4evLyY5Ue1Wesc61t2KXAU,57378787,18624
5GPwN5iZ9ZMSXAkppj4Uvv,57098118,7722
0fAbfDiuQiUwV7FUcFfRGY,56637167,6719
2RSYYe7LhKFxIi50T5XtUo,56456500,17307
0UAdDYrkCvVQftaKpL6q5f,56245308,10421
0TYJbIHBtmWy9ugtU9BcbE,55457560,10052
1n2wszmJyVkw6FHqyLnQsY,53476346,13851
0cteXFnxe5gctzwP5rJqXA,52508056,10658
2Sy2oGjP5RYB4cLVoDU0Gz,52294463,13508
1Fj0T1XKuhRu7EZzJ7NJIK,52201903,17964
0HmCuN0Z3OX1Qrz43FLOPL,51156343,7763
0gPmM1WtVRg3uENW3o8bfx,50615741,10351
0vvt4IZOMkRug195S4MUq0,49056443,8562
51A8eKvvZz9uydvIZ7xRSV,48150455,12447
24ksPWXKg1k7OOG57pufED,47995663,6836
7txpzmA69zyk50K3ZyZSzC,47844385,7762
2hmafYGj1CXYKIYcMnX4lj,47073087,7766
5hiqtrACtMJkNpaNHj0n9Z,46802929,8208
2ZoOmCSgj0ypVAmGd1ve4y,46445458,12759
4pJi1rVt9GNegU9kywjg4z,46383393,16231
0kqC185OTcnuhbz4T7g5RB,45783331,11966
7APTsjmZbj7TFXQJAiRti4,45690972,9351
3oF7Or7T35yhQbGxbCGvRX,45376003,9096
4qNEi8zGIYLiMtoW8OaJdx,44850753,12353
37jfioVu3Bd2Du9bteXNDU,44241196,25593
2IprIjGNRlj3TfqUWCAo0C,43887215,3258
6LKjHhOW1az75pCQ9XJJtF,43724230,6448
2Ta5c5Z6DvM8GX0U1polSo,43202855,4850
2QA3IixpRcKyOdG7XDzRgv,41322467,11754
2oWpe2L8ypC080BxpDVuTY,40512100,17522
5RaBeejGtdPEszYEKYECs2,40265204,9702
1gejz5ROvJBUb6WJzkMAcc,40103636,25677
2d3d9xZutJjmUpntiyHt3F,37965093,9173
6EXHGKZ79AUTzCe9BMZjhT,36565002,11685
3rnI1UCyGJvUTVvT97VQr5,35348246,6343
7ryS0xBZNYjQqql34GCkDp,35306520,13384
1P5QpwOgXJuoVTm3CWbnLY,35293013,8645
1spLfUJxtyVyiKKTegQ2r4,34635425,10088
5AsmAjBSSQjRPWgAYIp8tm,34347071,4174
3EPgWM1zfTSzEc0z4AwWTM,34198456,15338
05kJkr80XEaZeN8kxyQoFp,33784414,7941
5mdNyCS7ttVcAyVYOIFEjs,31171638,12815
5PSOWHll3h3Vy226xSJk0M,30515639,5575
2msvOEbkK50foYf9BMXr2X,30102052,7311
46HGgtwmmuEB8mvDCyjyAc,29836947,4030
1Ygm9KdH3wbzDekO8JgxcW,29774637,6969
5KxZfCXXmVvKhPo8hQz2pS,29132322,6999
5zytSTR2g0I9psX2Z12ex6,28715860,5401
1gaLZjPrDnHQWJds2Jg4KT,28687087,11930
4MGexoZc12lqE0hYkq9YYx,28382591,8581
2R7C9dDqv1UPycvepBFziA,28205063,4206
62rlxI6g2PNaWsHoiRryto,27991490,4971
16M9Rxid0nXhVmme7lzVwN,26864670,8503
2IZ00ed83ygPIiacYScWUE,26177685,5413
06zIBqLC9ZRm5i0iMf0kHI,25782985,25371
5G9AVKld9q7DCrmoY42raf,25727041,3118
0RFCHlNuTeUHIB36VuVbOL,25520708,8841
6cf6rLb8qcklvJv90W6HCW,25374768,4113
3tGq7hWDCtrnL83y5OGual,24586226,6089
08J4bMHbILkwSIhbtrcvjN,24270860,7292
7FKbTRXXIWVFQmPH8zGfU0,23884103,3553
2yceD2hx5HhOLgkm1CITCi,22955754,8206
6PlBKImSl4AZoxBU7F649D,21124994,109627
560uQyz3p5G9WdnMX39xc6,21112773,7308
6mqyTq948oap5AkyTsd6XF,20975272,6754
6C0H8ts9M6deezz0yYR6LK,20806544,6667
2evEoQAhIMaa9PfjTT5skG,20335554,3411
2BUTSRKPGRsyc9FnsC5Udd,20297337,14334
77d7q9TNbsIDmRTDPkPv3L,19720944,5301
7wo2UNeQBowm28hfAJsEMz,19655728,10021
4mqgn90sCeVSYqcoftTQTd,19137807,2472
4pl5zcqCv4vc3cB7M4MZ6f,19119696,3543
6F67FNdOBNMFzxdj1CQ5pL,18728371,8289
7Bjf96uNizpvXLvNyOJpst,18405491,3130
28tIMaewZuGR8urkvFhQyA,18355308,5594
7BT9K9BDqq6HI2oWH5UMZQ,17961532,2390
0xvsgzM8AtBtRHZm5rav8A,17885972,5232
4cOWq0cVsKjxaQpRMbDoH1,17862211,5554
5KByGq0JijSSDcy0qzuINs,17193483,5584
1u4HUiREUR6vX1W1RYG2Tm,16941880,5038
5VDHMi7own9vDZjiwDES1e,16813468,17551
71IScwIe7bcIlpnlkbKVQw,16767512,771
1mh5dObNoOvCfHmXnhvDEK,16677765,4714
0QTBsdoJhamY3Aid3fOsOd,16302674,5089
77p4fRpoeiZMtUy3P9kN21,15753557,2254
14Bljc3pOOG0xQX3wqhLN9,15748948,3061
3lcWDG62OH0cH5GHLdT5X4,15589451,37304
06FXaDDdg0BzXl15cthMS5,15289221,3314
7r7j12XctfJqZWXsy1Zq9L,15218730,636
2fgiBCtbWo8pijF6M7pN1i,15182492,5075
4YHHz3VIXgNDGdoL9xC1tx,14695360,4893
1IsquhJFJ0qcFZI7FeAEuN,14676542,2879
0BSmbCIY36iw04azzJ3S0S,14588117,3589
04xrhDrQ2WOW8GLwu7kbc0,14508638,4705
60oZARTE1kCh5ntBfeO1XB,14476149,1319
4lD3RXyvHpJsM3BhIEC4aA,13830871,4441
3JNaLxAymiSUMrmjOarjeo,13539562,69077
4yyKppX85ZkmlGOC2toBZA,13395169,4830
1qwClaxDb5fCrLjXaAmB35,13246872,41823
12xIjI9A9UlB6zEc7kyZ06,11820351,2418
1g09DZjQ7yBommCT6POY2n,11509771,1171
3RNDw7yywLNyawDKV99hTx,11409862,2470
1hm4V38egkiHOgxTUpu0zg,11315391,1987
5F7hpFKLmWgMHGxQuwssuv,10647852,2232
1aBJNc2thaKyh5THWzIqHX,10233270,1509
6KF9xd2hBLuexrmBX4vUWD,9897017,1935
36a08nLG1xazGaaVKK0vv7,9878227,2930
31JVjy3XWnh6C2zf4kLCXN,9748316,808
5fOV54t6mMYv3H9CsnvU81,9648470,2705
4YrpqEBNuz7IMsZtUP6bNQ,9532222,1772
0Ny2HkSrLtvmBVwCQywyip,9288371,33135
3lm4L3pPL32PFy74dR17OR,9095947,1631
6SYwJcqaltK2WFRmD1unUV,8670718,1992
7GZ3KDorsc1yWndEtzGTjf,8579217,597
4UBWugj5D20ZveyzdGpqvD,8209281,19429
1cJkUN5LAotktryx2nPCr7,8169966,714
72GIZuUXo14oyrS0si3Rgc,8097953,1336
7yndkPYP6YQQLBpPsizDfh,7908377,1223
4KB3zBArZ1rHRExilzycaV,7901169,2323
7mFiEij8AXPUZB7aKLbUlQ,7877557,1167
0xUHUmWSil967FF5yqDHqi,7828525,3201
0hFF0aqyjDwDh6SQwRbTyx,7764330,5051
6505MLhnqTDDg4tjoUz2Wp,7762963,1497
4DbI1rr4IQ2bc8nejy9ttd,7636405,1413
0Nw8hv79MLJa1yjtsEgz08,7615221,1183
5QkzyLUb4ggojNDp8G2OxX,7467542,1520
68QyrSzpnoU04AAhE5z8lj,7381507,1031
6znB7YZhMJT2B83zfbiyLq,7312794,1727
6hKfPNnVlA2cgTgKj6Vgcw,7136821,19570
6hH37tyeRdyan1mAppmVor,7051058,1469
3QFB14MOUf3imlyISNmrbT,6954823,1179
7JKwboSAWRHJI5U1XGTqS3,6871101,2065
4FoV729rw7IhoKlMZW5K5V,6383188,536
11ajndHCF1bP989GgGIZUD,6173161,762
4e6QU4gpfZj9xxcK856RgG,5195989,499
2DF2sUvgHFKJ5TQGjm6n3T,5112245,11409
2PGIFYRG1XWsPqNG14hgD1,5061295,1596
4eTXfpHxhxVofrBUjAhPMg,4899539,475
4XiypEn8iKbeP1TbTqdfk5,4663587,2117
7kjSmkSo15pHlkb0mOQtfj,4562912,1686
5lA0yK8S5tP3xoaRMCp4Ug,4510263,556
2JHzTARFUispsjZHKhrxxO,4382063,12346
5zOKuItOTZhRCGtPrDYmlj,4320886,1044
0ThxqUZ9PwS6n0UT5i1XH6,3070764,998
1alAo6dYalSx8yZUn17JxF,2921733,274
4RBKAqJ3qyvvriDG0s9IJ3,2829722,996
0E3Vtmgzk067KASoo0HwzV,2723298,264698
4aBW31cmkA7BLColUsMEeZ,2536328,910
4VbErhGDMTnvPAnt5z70DL,2516417,481
7pM01Cfj8vt7z3qI2TveNT,2108108,631
0ttGLmxI0mAkMblE6iRm2S,1740898,55030
5g7RMU3cV7zXWH244BLe7G,1738351,735
3Ng1BPUR5qf6vQ1AizIA0D,1710204,2255
3vM04liQIPwzatRCDvWvba,1707219,2113
5k9RjjuYyOMCLL81U8FaHT,1634754,1850
5t1wMjV9ldVDdYs4l7mG2g,1606002,72886
3r9fAceWmaDFvbNiTnFiLr,1449486,1687
4i0M7glXqIIRKPwbLtpExi,1403041,96
5SkuikJwvwfEvNyCepGkq3,1346890,1596
2NGGvVcfb2m2NbVaXHC3gb,1284491,1584
0ISHfeb30gj4CSWUZYuesj,1219227,1366
0wAvTNz81YTUhLFWuWJSAV,1195386,1461
4MbHDiHQjhmoVAV75G04Ql,1120427,537
6NUy8xajng5zMSGJRKniAG,1102252,1399
7vf4GBEJmv0uXojpr5qPMX,1091001,2322
6FJemhBlVTGTCgrrrLam3D,1087113,1317
5yrrh7VYFMCNjUOIMzGNp5,1047951,1383
4DjevQhsPWULcondN4mRh5,1047356,384
5a9hUL6ZuiagZhazwrtwHF,1042761,359
7EvU9pRoJ9Xs7anx0P7tEc,1019326,347
