TRACK_ID,TOTAL_STREAM,DAILY_STREAM
79uDOz0zuuWS7HWxzMmTa2,292782747,118203
6qnM0XXPZOINWA778uNqQ9,291062935,95324
4V9NuhKQcUFt4cgbynHV79,290813033,67316
1A2vZKJZovt4828jwLgiB3,288523241,612499
4mKye6Z1kXuKolzMkJoKFA,287600512,9280
4zmKGsrXjLmljb5fTaBTot,284352740,134023
60hGQrn24APqEFSLObLeDc,282132745,66378
43Ykum9T72UOPhBN31grpN,281805439,74599
4CkgMiMqZ5JzW9iYXSTMTL,279397147,86982
07NxDD1iKCHbAldceD7QLP,278853987,59670
3xYJScVfxByb61dYHTwiby,277807179,105338
3CCRVu4F91Qp2mnGjmWBrf,276926085,124694
3z6XUommYDWPHeFhmhhT6j,274860702,133128
0hhzNPE68LWLfgZwdpxVdR,274694555,177996
7G0gBu6nLdhFDPRLc0HdDG,270431280,92784
00vJzaoxM3Eja1doBUhX0P,269786714,29226
2QDyYdZyhlP2fp79KZX8Bi,269035040,64587
1dhMTsEZz6ZEquGvmzVoHn,267275044,161648
7F5oktn5YOsR9eR5YsFtqb,267271747,91841
7MbT4I8qGntX4fMdqMQgke,265764341,70013
5rcHBt2aNcGFWW0jaAUe1L,262847587,53793
1lD0oPIfSYid1LhPvgrz10,261667423,610316
7eGeUVeCEvEQrivmjl9Qn3,260432942,50075
5VYWxXUpxuxEmCqMLDqICo,255512628,58746
18WFFUIsewmA8g31KAeo3e,255364925,178013
0z9UVN8VBHJ9HdfYsOuuNf,254790212,29470
52OkpDsU6MmPx1AwGOb6Ap,252295296,85948
32mVHdy0bi1XKgr0ajsBlG,249852163,54455
6FmJKLpyCt42nP2IOVEVc2,249476926,42445
71CBDRKmF2VeRKYMG1DFBh,246009347,80458
1OcSfkeCg9hRC2sFKB4IMJ,243813285,245590
0dAb8TY433dl3ZfXYCLE19,243435017,43038
3fO566xJgwxIa3qGCGBvIC,243388989,135652
5PxFv9yJEg9dxvbZggykro,242395941,68031
1kcwpPDQnqEqmezzXdJTCP,242190773,155094
2ythurkTtSiyfK7GprJoFW,241357774,99216
55Vf4bimc1Rtfg0PAQRAo2,240036297,77214
6MWoRt97mnSTXZhu3ggi9C,240030417,67201
5tWxKWq1DSP1s9WQ5PWuqu,237044364,63699
08fa9LFcFBTcilB3iq2e2A,231065707,61161
2awNGIJHodfLZSClB3PYhz,229095999,58961
3Qeh4z08FfDBRfQMfDv83f,228592562,606225
66tOfHVH3aUrscg8vExRV4,226650657,70540
243KxZULAjWO3KREpVHgOH,226347183,584330
6pYNq0ZwpPVazKzsqpf0G8,224803732,60600
6N1K5OVVCopBjGViHs2IvP,224648984,43486
7qEUFOVcxRI19tbT68JcYK,224306151,116163
6xsEAm6w9oMQYYg3jkEkMT,222991366,58619
50yNTF0Od55qnHLxYsA5Pw,220150845,98680
5M787RexsAiVYjQusM98CV,214558152,87412
4hqJ4bSlYJOXb6Z4SRmzxs,214248250,102843
06WgOCf0LV2h4keYXDRnuh,214069649,32548
5Bedn0svl0ZD7RGmJkmKKw,209177608,122163
0129EujhGkwtwTFADGem5P,207248606,416311
5h2sBwpUSAndjObfU3ti2r,206984032,38858
0eFQWVz0qIxDOvhLpZ40P7,206787037,59629
62E2nR0od0M5HYxuYLaDz7,204972657,118503
6ZSxG2QvGmwXbTfn7iDq7a,203600755,424961
3FzJDGVjRGNc7KrkabU5N0,197855656,414065
1SztNGCwEHJEVFx90E5g7D,197301229,51607
4OmFmE0fzcMG6g0Y8p4eSD,196356615,104728
4dYUOfmWna6DFccnz732n8,191682916,34174
34xxPZWbEyg5iDKEBqdsBZ,187283874,422845
6iC3L3YmAkGucvJbXKDanA,183967461,338636
3MytWN8L7shNYzGl4tAKRp,182804115,67127
73W5aXorr5vxrySFcoZqIN,181338037,134791
4WUepByoeqcedHoYhSNHRt,181181569,78411
2h3MDMf8sd9s4XIzpTBIjX,180628782,78248
0NwGC0v03ysCYINtg6ns58,178506975,46279
4AYtqFyFbX0Xkc2wtcygTr,176495780,40327
10GRRCR5fctuOF4GFmATJI,173424295,60491
0lKUBmEyQfzsQHozyeXzES,172045277,84647
1MaqkdFNIKPdpQGDzme5ss,170545157,46219
1UlhrRvYzbHEyugEDspXUB,170409428,75367
3hlGuz3loYoLfI3bpwieWq,168030675,100008
3wmN11qXGL0HyPojvEE1D9,166546142,26327
4IQkfUsrwXol38VV3U7t7T,165698142,27986
2fF3QzbGCrtrDXIdWcg1mv,165551911,21846
6RvRzl1YJTDnUvdOtV21IK,164544669,23591
0v4z1tuZvn6LGknom9Qx7d,164002619,50671
3vGd1heFoUuFGvKvl0SdW3,163842934,353115
0Om9WAB5RS09L80DyOfTNa,163743654,32372
3zMDGj4D8ogaYgAIZPeU7S,163663303,119423
0y6kdSRCVQhSsHSpWvTUm7,160507524,65082
1SmiQ65iSAbPto6gPFlBYm,160405265,30965
1XLc4irbX7oQSneh6gWv3O,160398375,23901
6lzc0Al0zfZOIFsFvBS1ki,159549016,42390
05GsNucq8Bngd9fnd4fRa0,158708550,95738
2KrOAg6FftbjgSKdd2a4rS,158249540,28640
1rmEsOezwf2lmIZTMAO5Ag,158173770,103090
6M9ppdfFjR1AbpUl3Y8DcV,156241289,50974
7C0w28EsX0Um2FrZs9gso2,155945550,36773
2913xXOVAIDAqxzV2g4VcU,155592783,101600
4pNApnaUWAL2J4KO2eqokq,155319190,65341
0TyGh27YQ5LknmiDhCzJiT,155042318,105862
2k0ZEeAqzvYMcx9Qt5aClQ,155039615,67391
6a8aUhYbaQBUI8PcJ5ZmQ6,154975530,35480
16MVSD0mGI4RMQT83Qzm69,154927939,34512
7hZuICN5eaCuQyp443RCt6,154386199,23113
5YL553x8sHderRBDlm3NM3,149434981,70925
7oZONwFiFIErZcXAtTu7FY,148907872,67584
1zU8j1x3yi9xalMF96pzKp,147405832,42711
1kdWw77ZpYOkhxeuhzU1j6,146976519,47762
43sE2O3skbGBpT2tO6fzv9,145725105,45732
1msEuwSBneBKpVCZQcFTsU,145639404,35938
3jBMHD19RZdAqG9iFQh7xc,145376362,19564
6dTA6y0C2ReQklntzZl8l3,143692104,52589
5xXqyjLicvEpch72qEryFT,143382440,42010
2G679wnKfyhUOeNx910OXg,143331621,22964
3S7HNKPakdwNEBFIVTL6dZ,143056154,36879
5vyxXfD5gLlyPxGZMEjtmd,141823357,38717
4EF6IyONolQy0bIQXm2EmX,140345593,65222
2slqvGLwzZZYsT4K4Y1GBC,138989882,18139
4h0EXpatqJImv4VRgvX6po,138210366,31686
30Y4CV7A6YqtQtTTo7Ue4j,137046637,36987
3FxJDucHWdw6caWTKO5b23,134489651,53036
6qAcApH8obo8eqatCKUHd9,134424849,37991
4s8BIKx4Zh6ryAEz8RTlaU,133496963,49607
73qMN9bXy7MSPwwGfH3wQr,133235956,42545
59KOoHFcw5XfICnO57holu,132818152,90484
7ogK4lJDVDMU6A6vYR5rvD,131886738,56914
4CHpVfAhuxNJ3ibExe6kxO,131628993,21177
2nqio0SfWg6gh2eCtfuMa5,131043346,32006
0H2UD0LfSCiRr59YMGlCuS,130292432,18704
1Zai5UJ2di3qEuR2HeT2s8,127119093,65245
1HCdems7PQZRj42QDWLA0A,125936043,50748
4RMfSYDFkcz0bKoK8fHDgR,124207113,27138
4tMzIAFTFdqGBQLdfbPces,123661485,48155
2r9CbjYgFhtAmcFv1cSquB,123427059,45634
40PXEOFLJc7UIpLMrhSfW1,121847176,18525
3oGVx9RBmiYGv5ZCecWLkx,120831250,28920
4e3ZNTAV6PCrdYMUrUlMpQ,120237049,36339
0g4fMVo4JjwnIpTfFfLdxS,119891188,55025
3oKMl2tJv4fdidkXUYMI5x,119518666,21002
6HRsJu8vcnzYDN4t0570FY,119147296,53189
733OhaXQIHY7BKtY3vnSkn,119135371,53024
550erGcdD9n6PnwxrvYqZT,117468529,30821
6CB7DczrX9ZJB9Wkjegmaq,117306944,22348
1ULabO0PEsdJekqVH6G10G,116152116,46703
7J4b3LVCIGO4CMBDFLPoP6,115994222,31099
6XDBA3QWX51lDJ0oZbaJJN,115571681,22679
4ABYxlb92WBIjHu7TIKmml,114753587,33743
4i6cwNY6oIUU2XZxPIw82Y,112942407,23949
7eQj6r5PIdYKEIZjucBMcq,112098907,25304
0zo975x58DlXbZllWvfYhg,108875405,28378
1DTRUYVd8rYpla9hhVVwjo,103465932,61389
7eResoqEJJAVTkQYSqvO3P,99374036,21239
4e5ayHsOLJNLTGfjau2mEw,99296943,24723
1UPDfqsVIZLEiZeMuUsni2,98264924,19271
6INztpNwOTlfSKTuPo0HOP,97724603,48031
6iiAfo4wTA2CVC3Uwx9uh8,96755424,27405
1cSFlSBdpT4F5vb1frQ231,95670325,28054
0NRHj8hDwwmSPaA41o379r,94047279,27251
0q6vsjvnCIWrtwRckCV7y0,93761753,37850
7A2cNLRT0YJc1yjxHlKihs,92785957,25594
4axSuOg3BqsowKjRpj59RU,92642685,25179
4uuEGH5SVuzkkSFjo2DEiY,91684263,23998
2CnjDMdpRjlWv04Xk3s6MW,91301565,49871
2EFZ9emtKWEglWUQGEQ3P9,86952276,41549
7HC7R2D8WjXVcUHJyEGjRs,86268233,23678
2bzUVEvpZ7At5cYz1kOLI9,85917588,28871
0lJWmQO1fw1Tr2p2M1m5cw,85754504,18679
0tQ9vBYpldCuikPsbgOVKA,83081725,41534
3fGnrtrtL1IHSX9t4DKOYf,82210666,24218
5P4wWhUYWM0IaVYLuZxdar,82197332,22011
6Q237Ts37YGYRIi5Vy5lVX,81261400,27060
6IH2Z54gYPLqgJtxZjX80i,81175116,7286
5eGX87IiKsGuzS3iw4CfCX,80971879,11130
3yNJkriPzWjkkDAWHIAVUq,80525472,27256
0V3SNHDka1JSCP71HAzpxw,77695203,10812
0DMVrlMUn01M0IcpDbwgu7,76790948,19395
2m3ObD945KvpE5y9A1eUWm,75244315,21899
34V9RiEPe8MNdU32qJsJa1,74694279,14700
3oxgFdIlxFEDEJqn7k5TVN,74491855,10571
0k0vFacOHNuArLWMiH60p7,73727282,17392
3n9mzjgAzjyKawvbHzciXF,72452386,9771
2JoJrsEV15OzbijS47lids,71500421,21281
1n3b9Eekoy3S9ZSZ5DmTW1,71447382,38332
5jAIouBES8LWMiriuNq170,70919537,23549
4qUijfYU8EoIWiY6oSyrgT,70035147,13954
6ON9UuIq49xXY9GPmHIYRp,69869927,22922
01QdEx6kFr78ZejhQtWR5m,67929383,19506
0YRGTdfmJPALpglAaraYUr,67452965,11273
5VwFkx7JOimOGTYfha5rs1,66863411,8487
6Py8IKZqDyU8aQVrjilbJw,66503657,18037
12nBPF4Rh4XLFJV0YLN7uj,66232639,23442
1qLeEu4iXEclkLwoBlMiou,62487210,8358
2QrQCMel6v2JiLxqrg4p2O,62049299,17348
7N015NTIWGjQDddHUdHPoO,61135288,16918
0r3U7SOcoj4DIEyN44Lt5z,60093425,8753
0QCS4NpURHvWdF1icdkfBw,59838919,10660
4hCZk6WJBFQeG3P7WsyntI,59665292,9732
3ExweHKZF9B752DPQByRVT,57865625,14665
7nWui6jiMM2m9qFmET1Mtj,57265512,15475
7an1exwMnfYRcdVQm0yDev,57127104,15742
5GPwN5iZ9ZMSXAkppj4Uvv,56804227,7952
4evLyY5Ue1Wesc61t2KXAU,56646704,19393
0fAbfDiuQiUwV7FUcFfRGY,56414501,6542
0UAdDYrkCvVQftaKpL6q5f,55821575,11078
2RSYYe7LhKFxIi50T5XtUo,55783351,18040
0TYJbIHBtmWy9ugtU9BcbE,55075926,9890
1n2wszmJyVkw6FHqyLnQsY,52945765,13900
0cteXFnxe5gctzwP5rJqXA,52093317,11298
2Sy2oGjP5RYB4cLVoDU0Gz,51818814,11473
1Fj0T1XKuhRu7EZzJ7NJIK,51504909,18376
0HmCuN0Z3OX1Qrz43FLOPL,50854202,7966
0gPmM1WtVRg3uENW3o8bfx,50211764,11036
0vvt4IZOMkRug195S4MUq0,48737103,8572
24ksPWXKg1k7OOG57pufED,47732383,6778
51A8eKvvZz9uydvIZ7xRSV,47659150,12855
7txpzmA69zyk50K3ZyZSzC,47558671,7240
2hmafYGj1CXYKIYcMnX4lj,46750768,8385
5hiqtrACtMJkNpaNHj0n9Z,46498353,7685
2ZoOmCSgj0ypVAmGd1ve4y,45965254,12391
4pJi1rVt9GNegU9kywjg4z,45772261,15849
7APTsjmZbj7TFXQJAiRti4,45334788,9528
0kqC185OTcnuhbz4T7g5RB,45323608,12182
3oF7Or7T35yhQbGxbCGvRX,45028025,9059
4qNEi8zGIYLiMtoW8OaJdx,44373616,12511
2IprIjGNRlj3TfqUWCAo0C,43754954,3790
6LKjHhOW1az75pCQ9XJJtF,43464688,7010
37jfioVu3Bd2Du9bteXNDU,43306356,22840
2Ta5c5Z6DvM8GX0U1polSo,43016752,4498
2QA3IixpRcKyOdG7XDzRgv,40869880,11897
5RaBeejGtdPEszYEKYECs2,39941876,7112
2oWpe2L8ypC080BxpDVuTY,39833784,18000
1gejz5ROvJBUb6WJzkMAcc,39137395,24458
2d3d9xZutJjmUpntiyHt3F,37594167,9440
6EXHGKZ79AUTzCe9BMZjhT,36123731,11418
3rnI1UCyGJvUTVvT97VQr5,35104511,6370
1P5QpwOgXJuoVTm3CWbnLY,34964825,9062
7ryS0xBZNYjQqql34GCkDp,34693310,17301
1spLfUJxtyVyiKKTegQ2r4,34253556,10031
5AsmAjBSSQjRPWgAYIp8tm,34187715,4153
3EPgWM1zfTSzEc0z4AwWTM,33592285,15649
05kJkr80XEaZeN8kxyQoFp,33469107,8314
5mdNyCS7ttVcAyVYOIFEjs,30670136,13950
5PSOWHll3h3Vy226xSJk0M,30302614,5623
2msvOEbkK50foYf9BMXr2X,29819272,7757
46HGgtwmmuEB8mvDCyjyAc,29684491,4150
1Ygm9KdH3wbzDekO8JgxcW,29522096,6080
5KxZfCXXmVvKhPo8hQz2pS,28897470,5631
5zytSTR2g0I9psX2Z12ex6,28514277,5239
1gaLZjPrDnHQWJds2Jg4KT,28193044,14098
2R7C9dDqv1UPycvepBFziA,28049817,4000
4MGexoZc12lqE0hYkq9YYx,28039651,8542
62rlxI6g2PNaWsHoiRryto,27800540,5142
16M9Rxid0nXhVmme7lzVwN,26559022,7112
2IZ00ed83ygPIiacYScWUE,25969048,5616
5G9AVKld9q7DCrmoY42raf,25607326,3097
6cf6rLb8qcklvJv90W6HCW,25214393,4200
0RFCHlNuTeUHIB36VuVbOL,25180834,9595
06zIBqLC9ZRm5i0iMf0kHI,25119520,18833
3tGq7hWDCtrnL83y5OGual,24374929,5323
08J4bMHbILkwSIhbtrcvjN,23977391,7975
7FKbTRXXIWVFQmPH8zGfU0,23747083,3657
2yceD2hx5HhOLgkm1CITCi,22642130,8548
560uQyz3p5G9WdnMX39xc6,20827684,8082
6mqyTq948oap5AkyTsd6XF,20705335,7187
6C0H8ts9M6deezz0yYR6LK,20555934,6534
2evEoQAhIMaa9PfjTT5skG,20202657,3436
2BUTSRKPGRsyc9FnsC5Udd,19726515,15716
77d7q9TNbsIDmRTDPkPv3L,19502340,5685
7wo2UNeQBowm28hfAJsEMz,19247037,10900
4mqgn90sCeVSYqcoftTQTd,19044996,2489
4pl5zcqCv4vc3cB7M4MZ6f,18982420,3751
6F67FNdOBNMFzxdj1CQ5pL,18409567,8361
7Bjf96uNizpvXLvNyOJpst,18290378,2862
28tIMaewZuGR8urkvFhQyA,18137824,5786
7BT9K9BDqq6HI2oWH5UMZQ,17872838,2385
0xvsgzM8AtBtRHZm5rav8A,17694064,5035
4cOWq0cVsKjxaQpRMbDoH1,17650283,5608
5KByGq0JijSSDcy0qzuINs,16971126,5833
6PlBKImSl4AZoxBU7F649D,16834292,126774
1u4HUiREUR6vX1W1RYG2Tm,16753723,4930
71IScwIe7bcIlpnlkbKVQw,16733936,949
1mh5dObNoOvCfHmXnhvDEK,16490782,5002
5VDHMi7own9vDZjiwDES1e,16313537,11443
0QTBsdoJhamY3Aid3fOsOd,16099126,5533
77p4fRpoeiZMtUy3P9kN21,15665826,1902
14Bljc3pOOG0xQX3wqhLN9,15631079,3101
7r7j12XctfJqZWXsy1Zq9L,15191450,729
06FXaDDdg0BzXl15cthMS5,15167335,3971
2fgiBCtbWo8pijF6M7pN1i,14984597,5140
1IsquhJFJ0qcFZI7FeAEuN,14559897,2949
4YHHz3VIXgNDGdoL9xC1tx,14507325,5033
0BSmbCIY36iw04azzJ3S0S,14458403,3368
60oZARTE1kCh5ntBfeO1XB,14422029,1394
04xrhDrQ2WOW8GLwu7kbc0,14324065,4990
3lcWDG62OH0cH5GHLdT5X4,13934022,53099
4lD3RXyvHpJsM3BhIEC4aA,13654875,4435
4yyKppX85ZkmlGOC2toBZA,13215750,4615
12xIjI9A9UlB6zEc7kyZ06,11726555,2432
1g09DZjQ7yBommCT6POY2n,11461559,1383
3RNDw7yywLNyawDKV99hTx,11320955,2024
1qwClaxDb5fCrLjXaAmB35,11251791,62593
1hm4V38egkiHOgxTUpu0zg,11234383,1949
3JNaLxAymiSUMrmjOarjeo,10654870,91868
5F7hpFKLmWgMHGxQuwssuv,10562601,2291
1aBJNc2thaKyh5THWzIqHX,10175150,1584
6KF9xd2hBLuexrmBX4vUWD,9824451,2017
36a08nLG1xazGaaVKK0vv7,9763586,3131
31JVjy3XWnh6C2zf4kLCXN,9715574,903
5fOV54t6mMYv3H9CsnvU81,9541712,2801
4YrpqEBNuz7IMsZtUP6bNQ,9468022,1662
3lm4L3pPL32PFy74dR17OR,9026801,1879
6SYwJcqaltK2WFRmD1unUV,8587268,1896
7GZ3KDorsc1yWndEtzGTjf,8554361,695
1cJkUN5LAotktryx2nPCr7,8132348,985
72GIZuUXo14oyrS0si3Rgc,8046387,1361
7yndkPYP6YQQLBpPsizDfh,7862166,1273
4KB3zBArZ1rHRExilzycaV,7849058,1589
7mFiEij8AXPUZB7aKLbUlQ,7832774,1147
0xUHUmWSil967FF5yqDHqi,7726727,3901
6505MLhnqTDDg4tjoUz2Wp,7705056,1604
4DbI1rr4IQ2bc8nejy9ttd,7583483,1436
0hFF0aqyjDwDh6SQwRbTyx,7570847,4624
0Nw8hv79MLJa1yjtsEgz08,7568498,1269
5QkzyLUb4ggojNDp8G2OxX,7410502,1494
68QyrSzpnoU04AAhE5z8lj,7341200,1127
4UBWugj5D20ZveyzdGpqvD,7335337,25717
6znB7YZhMJT2B83zfbiyLq,7244070,1787
6hH37tyeRdyan1mAppmVor,6989921,1621
3QFB14MOUf3imlyISNmrbT,6910671,1195
7JKwboSAWRHJI5U1XGTqS3,6769583,2501
0Ny2HkSrLtvmBVwCQywyip,6373084,23013
4FoV729rw7IhoKlMZW5K5V,6361538,635
6hKfPNnVlA2cgTgKj6Vgcw,6231697,26200
11ajndHCF1bP989GgGIZUD,6144427,750
4e6QU4gpfZj9xxcK856RgG,5177439,549
2PGIFYRG1XWsPqNG14hgD1,4994317,1878
4eTXfpHxhxVofrBUjAhPMg,4881461,676
5lA0yK8S5tP3xoaRMCp4Ug,4606911,630
2DF2sUvgHFKJ5TQGjm6n3T,4590855,15423
4XiypEn8iKbeP1TbTqdfk5,4555694,2356
7kjSmkSo15pHlkb0mOQtfj,4491964,1671
5zOKuItOTZhRCGtPrDYmlj,4281709,1081
2JHzTARFUispsjZHKhrxxO,3806725,16492
0ThxqUZ9PwS6n0UT5i1XH6,3034316,946
1alAo6dYalSx8yZUn17JxF,2910638,288
4RBKAqJ3qyvvriDG0s9IJ3,2789920,1168
4aBW31cmkA7BLColUsMEeZ,2499795,960
4VbErhGDMTnvPAnt5z70DL,2496665,410
7pM01Cfj8vt7z3qI2TveNT,2082735,683
5g7RMU3cV7zXWH244BLe7G,1708225,831
3Ng1BPUR5qf6vQ1AizIA0D,1629002,1798
3vM04liQIPwzatRCDvWvba,1603467,3403
5k9RjjuYyOMCLL81U8FaHT,1554629,2194
4i0M7glXqIIRKPwbLtpExi,1399755,79
3r9fAceWmaDFvbNiTnFiLr,1377150,1980
5SkuikJwvwfEvNyCepGkq3,1274420,1884
2NGGvVcfb2m2NbVaXHC3gb,1216054,1793
0ISHfeb30gj4CSWUZYuesj,1168677,1165
0wAvTNz81YTUhLFWuWJSAV,1131039,1701
4MbHDiHQjhmoVAV75G04Ql,1098337,606
6NUy8xajng5zMSGJRKniAG,1040256,1676
4DjevQhsPWULcondN4mRh5,1032449,399
5a9hUL6ZuiagZhazwrtwHF,1028554,390
6FJemhBlVTGTCgrrrLam3D,1027830,1623
7EvU9pRoJ9Xs7anx0P7tEc,1004463,407
5yrrh7VYFMCNjUOIMzGNp5,986886,1624
6JNM6pLKbXMGG2opeExCb2,958842,1539
4twNUyTpLMPWokYmCdFDCH,902701,444
42TAweWJJ9YlQ47T5nesu5,848169,1489
5EwypOO9NEI7MvjPOYZtWk,841579,1532
