TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3i9UVldZOE0aD0JnyfAZZ0,324450503,56738
6RSG1dKPV5gEvILwJb4QtS,322167996,295966
0qAIiGFKLdV1xpNlEhjpq8,317907700,73707
2v1ivOOsgn64g5OywuH55L,312344260,149397
3NMrVbIVWT3fPXBj0rNDKG,309334207,126319
3ZVFcD8Wlw9T9klGqmJf9F,305450561,119263
7gdwoOmi258QJq0hmQ4hto,304162401,86884
5uICWmZTLkpEVbK22PBP6e,299095440,160234
67osB3wmJVTFzKhWqPb1Hm,298415866,3866248
4V9NuhKQcUFt4cgbynHV79,285811351,65848
01K4zKU104LyJ8gMb7227B,285384555,98842
6Wlq9rqkxrqj5Kls4Kw14H,284360698,151019
6qnM0XXPZOINWA778uNqQ9,283291208,101147
79uDOz0zuuWS7HWxzMmTa2,282012066,112843
60hGQrn24APqEFSLObLeDc,276832522,68161
43Ykum9T72UOPhBN31grpN,275058782,95535
07NxDD1iKCHbAldceD7QLP,273845487,62228
4zmKGsrXjLmljb5fTaBTot,273747686,132671
4CkgMiMqZ5JzW9iYXSTMTL,272203145,93508
3xYJScVfxByb61dYHTwiby,269096780,110376
3CCRVu4F91Qp2mnGjmWBrf,268201588,126455
00vJzaoxM3Eja1doBUhX0P,267443508,30734
2QDyYdZyhlP2fp79KZX8Bi,263815052,70464
3z6XUommYDWPHeFhmhhT6j,263811771,138756
7G0gBu6nLdhFDPRLc0HdDG,262872674,95421
7MbT4I8qGntX4fMdqMQgke,259925528,80731
5rcHBt2aNcGFWW0jaAUe1L,258798666,54510
7F5oktn5YOsR9eR5YsFtqb,257787986,82598
0hhzNPE68LWLfgZwdpxVdR,257757071,224661
7eGeUVeCEvEQrivmjl9Qn3,256174118,68792
1dhMTsEZz6ZEquGvmzVoHn,254980633,135341
0z9UVN8VBHJ9HdfYsOuuNf,252195996,35057
5VYWxXUpxuxEmCqMLDqICo,249127837,127072
6FmJKLpyCt42nP2IOVEVc2,246375950,40873
32mVHdy0bi1XKgr0ajsBlG,245284355,67215
52OkpDsU6MmPx1AwGOb6Ap,244713031,104862
4mKye6Z1kXuKolzMkJoKFA,242706941,262466
18WFFUIsewmA8g31KAeo3e,241085975,172031
0dAb8TY433dl3ZfXYCLE19,240014472,46672
71CBDRKmF2VeRKYMG1DFBh,239418818,95679
5PxFv9yJEg9dxvbZggykro,236502553,72070
6MWoRt97mnSTXZhu3ggi9C,234393893,94251
55Vf4bimc1Rtfg0PAQRAo2,233626353,81811
1By2VQkUN0Frd8mKNV5NYC,233593880,100165
3fO566xJgwxIa3qGCGBvIC,232143546,134878
5tWxKWq1DSP1s9WQ5PWuqu,231949057,65178
1kcwpPDQnqEqmezzXdJTCP,230024018,134301
1OcSfkeCg9hRC2sFKB4IMJ,229406266,199482
08fa9LFcFBTcilB3iq2e2A,226279159,62494
2awNGIJHodfLZSClB3PYhz,223768214,75199
66tOfHVH3aUrscg8vExRV4,220399404,83046
6N1K5OVVCopBjGViHs2IvP,220298352,80973
6pYNq0ZwpPVazKzsqpf0G8,219741113,61709
6xsEAm6w9oMQYYg3jkEkMT,218388053,59275
7qEUFOVcxRI19tbT68JcYK,214283711,102443
50yNTF0Od55qnHLxYsA5Pw,212084561,87580
06WgOCf0LV2h4keYXDRnuh,211543446,33415
5M787RexsAiVYjQusM98CV,208068534,82802
1A2vZKJZovt4828jwLgiB3,207374699,1887331
4hqJ4bSlYJOXb6Z4SRmzxs,206582939,89279
5h2sBwpUSAndjObfU3ti2r,204019492,40704
0zEprKYeuGOIZoHyu6O1E2,201810059,69038
5Bedn0svl0ZD7RGmJkmKKw,199543626,131359
62E2nR0od0M5HYxuYLaDz7,195805592,111663
1SztNGCwEHJEVFx90E5g7D,193241817,54509
4OmFmE0fzcMG6g0Y8p4eSD,189540750,75667
4dYUOfmWna6DFccnz732n8,188966156,36833
1lD0oPIfSYid1LhPvgrz10,186833893,1700119
3MytWN8L7shNYzGl4tAKRp,177608429,72111
4WUepByoeqcedHoYhSNHRt,175683835,73154
0NwGC0v03ysCYINtg6ns58,174901249,45554
2h3MDMf8sd9s4XIzpTBIjX,174665962,67000
4AYtqFyFbX0Xkc2wtcygTr,173277369,43693
73W5aXorr5vxrySFcoZqIN,173158038,93729
10GRRCR5fctuOF4GFmATJI,168687439,62113
1MaqkdFNIKPdpQGDzme5ss,166709881,48092
0lKUBmEyQfzsQHozyeXzES,165312005,93337
1UlhrRvYzbHEyugEDspXUB,164590790,68098
3wmN11qXGL0HyPojvEE1D9,164525114,26426
2fF3QzbGCrtrDXIdWcg1mv,163966055,20796
4IQkfUsrwXol38VV3U7t7T,163310555,41575
6RvRzl1YJTDnUvdOtV21IK,162803097,23280
0Om9WAB5RS09L80DyOfTNa,161048185,38364
3hlGuz3loYoLfI3bpwieWq,160495749,90786
0v4z1tuZvn6LGknom9Qx7d,159826893,57074
3Qeh4z08FfDBRfQMfDv83f,159157849,1453923
243KxZULAjWO3KREpVHgOH,158828897,1533494
1XLc4irbX7oQSneh6gWv3O,158520291,24372
1SmiQ65iSAbPto6gPFlBYm,157921577,31256
6lzc0Al0zfZOIFsFvBS1ki,156155041,47650
2KrOAg6FftbjgSKdd2a4rS,156141490,28541
0y6kdSRCVQhSsHSpWvTUm7,155400757,78335
3zMDGj4D8ogaYgAIZPeU7S,154928903,105540
0129EujhGkwtwTFADGem5P,153481235,1299347
7C0w28EsX0Um2FrZs9gso2,152876355,40071
1ubvV5ECkm6nSI6g1HmbBK,152552551,24457
6M9ppdfFjR1AbpUl3Y8DcV,152439329,49172
16MVSD0mGI4RMQT83Qzm69,152042873,41393
6a8aUhYbaQBUI8PcJ5ZmQ6,151726827,44809
05GsNucq8Bngd9fnd4fRa0,151287805,101511
4pNApnaUWAL2J4KO2eqokq,150292573,69434
1rmEsOezwf2lmIZTMAO5Ag,150193193,91619
2k0ZEeAqzvYMcx9Qt5aClQ,149927277,69485
6ZSxG2QvGmwXbTfn7iDq7a,149191022,1256556
2913xXOVAIDAqxzV2g4VcU,147775052,94319
3FzJDGVjRGNc7KrkabU5N0,147150941,1197281
0TyGh27YQ5LknmiDhCzJiT,146432933,105861
1zU8j1x3yi9xalMF96pzKp,144140884,42056
3jBMHD19RZdAqG9iFQh7xc,143879196,18738
5YL553x8sHderRBDlm3NM3,143696947,68583
7oZONwFiFIErZcXAtTu7FY,143069975,69176
1msEuwSBneBKpVCZQcFTsU,142846527,35424
1kdWw77ZpYOkhxeuhzU1j6,142784882,65605
43sE2O3skbGBpT2tO6fzv9,142126534,43082
2G679wnKfyhUOeNx910OXg,141323898,28502
6iC3L3YmAkGucvJbXKDanA,140110433,1080560
5xXqyjLicvEpch72qEryFT,140108951,41391
3S7HNKPakdwNEBFIVTL6dZ,139946260,50020
6dTA6y0C2ReQklntzZl8l3,139647796,52021
5vyxXfD5gLlyPxGZMEjtmd,138576000,47458
2slqvGLwzZZYsT4K4Y1GBC,137669814,17699
34xxPZWbEyg5iDKEBqdsBZ,136993239,1128166
1D27z8xNzjW0Mwwt1NCWhJ,135931446,29610
4EF6IyONolQy0bIQXm2EmX,135236877,60008
30Y4CV7A6YqtQtTTo7Ue4j,134256331,36528
6qAcApH8obo8eqatCKUHd9,131404201,38973
3FxJDucHWdw6caWTKO5b23,130423961,53950
4CHpVfAhuxNJ3ibExe6kxO,130035880,20594
4s8BIKx4Zh6ryAEz8RTlaU,129866111,45520
73qMN9bXy7MSPwwGfH3wQr,129342175,63736
0H2UD0LfSCiRr59YMGlCuS,128772600,24667
2nqio0SfWg6gh2eCtfuMa5,128604294,31204
7ogK4lJDVDMU6A6vYR5rvD,127619956,48639
59KOoHFcw5XfICnO57holu,126659794,80212
4RMfSYDFkcz0bKoK8fHDgR,122326127,28455
1HCdems7PQZRj42QDWLA0A,122285100,48950
1Zai5UJ2di3qEuR2HeT2s8,121947925,58853
3vGd1heFoUuFGvKvl0SdW3,121029052,994453
40PXEOFLJc7UIpLMrhSfW1,120381358,20341
4tMzIAFTFdqGBQLdfbPces,119988419,48048
2r9CbjYgFhtAmcFv1cSquB,119862333,51124
3oGVx9RBmiYGv5ZCecWLkx,118159393,38744
3oKMl2tJv4fdidkXUYMI5x,117921944,21035
4e3ZNTAV6PCrdYMUrUlMpQ,117307764,40990
0g4fMVo4JjwnIpTfFfLdxS,115669799,48246
6CB7DczrX9ZJB9Wkjegmaq,115561329,24406
6HRsJu8vcnzYDN4t0570FY,115138542,49964
733OhaXQIHY7BKtY3vnSkn,115137886,54162
550erGcdD9n6PnwxrvYqZT,115046188,30092
7DjCRhhFo9PPzca1BjMLcf,113827492,22774
7J4b3LVCIGO4CMBDFLPoP6,113408946,36911
1ULabO0PEsdJekqVH6G10G,112595759,45353
4ABYxlb92WBIjHu7TIKmml,112150481,36731
4i6cwNY6oIUU2XZxPIw82Y,110966139,26277
7eQj6r5PIdYKEIZjucBMcq,110075387,26727
0zo975x58DlXbZllWvfYhg,106681029,30133
1DTRUYVd8rYpla9hhVVwjo,98850907,51354
7eResoqEJJAVTkQYSqvO3P,97812866,19297
4e5ayHsOLJNLTGfjau2mEw,97299466,27596
1UPDfqsVIZLEiZeMuUsni2,96852448,18953
6iiAfo4wTA2CVC3Uwx9uh8,94636118,27980
1cSFlSBdpT4F5vb1frQ231,93537672,26278
6INztpNwOTlfSKTuPo0HOP,93033187,69680
0NRHj8hDwwmSPaA41o379r,91854595,29801
0q6vsjvnCIWrtwRckCV7y0,90934961,34103
7A2cNLRT0YJc1yjxHlKihs,90687626,28028
4axSuOg3BqsowKjRpj59RU,90679843,25768
4uuEGH5SVuzkkSFjo2DEiY,89842043,24160
2CnjDMdpRjlWv04Xk3s6MW,87418414,47899
7HC7R2D8WjXVcUHJyEGjRs,84495959,23659
0lJWmQO1fw1Tr2p2M1m5cw,84266676,15553
2EFZ9emtKWEglWUQGEQ3P9,83854491,36796
2bzUVEvpZ7At5cYz1kOLI9,83328707,39241
6IH2Z54gYPLqgJtxZjX80i,80604473,7736
3fGnrtrtL1IHSX9t4DKOYf,80546844,18973
77VotUUL79U10TAnYdqwvr,80502735,22085
5eGX87IiKsGuzS3iw4CfCX,80099461,12998
0tQ9vBYpldCuikPsbgOVKA,79767471,40270
6Q237Ts37YGYRIi5Vy5lVX,79151506,29041
3yNJkriPzWjkkDAWHIAVUq,78492770,28239
0V3SNHDka1JSCP71HAzpxw,76938346,9827
0DMVrlMUn01M0IcpDbwgu7,75153207,23091
3oxgFdIlxFEDEJqn7k5TVN,73700264,10613
2m3ObD945KvpE5y9A1eUWm,73572496,22151
34V9RiEPe8MNdU32qJsJa1,73561357,13738
0k0vFacOHNuArLWMiH60p7,72375331,17250
7vvIpJZye5cRR6De1LKM0m,71655542,10888
2JoJrsEV15OzbijS47lids,69941880,19607
5jAIouBES8LWMiriuNq170,69052821,28319
4qUijfYU8EoIWiY6oSyrgT,68973602,13539
1n3b9Eekoy3S9ZSZ5DmTW1,68339282,45317
6ON9UuIq49xXY9GPmHIYRp,68140774,19747
0YRGTdfmJPALpglAaraYUr,66528709,12220
01QdEx6kFr78ZejhQtWR5m,66454282,18620
31pEV5lPJi7btskZoUr2yu,66184442,9698
6Py8IKZqDyU8aQVrjilbJw,65122048,16957
12nBPF4Rh4XLFJV0YLN7uj,64480920,21742
1x0J8LFX23d5h1zzuzZorc,61725088,9048
2QrQCMel6v2JiLxqrg4p2O,60671674,17933
7N015NTIWGjQDddHUdHPoO,59781249,17676
0r3U7SOcoj4DIEyN44Lt5z,59394848,9415
0QCS4NpURHvWdF1icdkfBw,59017081,10372
4hCZk6WJBFQeG3P7WsyntI,58860446,10556
3ExweHKZF9B752DPQByRVT,56740013,14405
3kfgJql90tzgoxByioAMXR,56205062,7679
7nWui6jiMM2m9qFmET1Mtj,55985005,18067
0fAbfDiuQiUwV7FUcFfRGY,55901625,6603
7an1exwMnfYRcdVQm0yDev,55865447,15824
4evLyY5Ue1Wesc61t2KXAU,55162474,18941
0UAdDYrkCvVQftaKpL6q5f,54915870,12489
2RSYYe7LhKFxIi50T5XtUo,54421965,14733
0TYJbIHBtmWy9ugtU9BcbE,54319384,9716
7wjbSn8QHsxqKXU5M0jXGM,52103887,4083
1n2wszmJyVkw6FHqyLnQsY,51884038,13183
0cteXFnxe5gctzwP5rJqXA,51261774,10494
2Sy2oGjP5RYB4cLVoDU0Gz,50829653,12357
6HWYtS215rxaaMjvpyG18W,50252516,7809
1Fj0T1XKuhRu7EZzJ7NJIK,50006330,20115
0gPmM1WtVRg3uENW3o8bfx,49366569,10790
0vvt4IZOMkRug195S4MUq0,48093005,8094
24ksPWXKg1k7OOG57pufED,47169045,7255
7txpzmA69zyk50K3ZyZSzC,46970258,7373
51A8eKvvZz9uydvIZ7xRSV,46673902,11748
2hmafYGj1CXYKIYcMnX4lj,46036613,11108
5hiqtrACtMJkNpaNHj0n9Z,45906202,8047
2ZoOmCSgj0ypVAmGd1ve4y,45000719,11736
7APTsjmZbj7TFXQJAiRti4,44632028,8930
4pJi1rVt9GNegU9kywjg4z,44537714,15097
0kqC185OTcnuhbz4T7g5RB,44385803,11284
3oF7Or7T35yhQbGxbCGvRX,44336222,8949
4qNEi8zGIYLiMtoW8OaJdx,43408057,11718
5QKhg4r4Ibt0LVTmWEXTEg,42897543,7603
2Ta5c5Z6DvM8GX0U1polSo,42644189,5222
37jfioVu3Bd2Du9bteXNDU,41535128,24797
2QA3IixpRcKyOdG7XDzRgv,39950807,11121
5RaBeejGtdPEszYEKYECs2,39377775,6849
2IprIjGNRlj3TfqUWCAo0C,38661188,40475
2oWpe2L8ypC080BxpDVuTY,38511861,18270
1gejz5ROvJBUb6WJzkMAcc,37257602,25609
2d3d9xZutJjmUpntiyHt3F,36836781,10545
6EXHGKZ79AUTzCe9BMZjhT,35183787,11323
4XrP7vKBjKLEYlRZdb0Ygr,34621913,6195
1P5QpwOgXJuoVTm3CWbnLY,34456590,7173
5AsmAjBSSQjRPWgAYIp8tm,33844162,4601
1spLfUJxtyVyiKKTegQ2r4,33492487,9136
7ryS0xBZNYjQqql34GCkDp,33330207,17913
05kJkr80XEaZeN8kxyQoFp,32818882,8972
3EPgWM1zfTSzEc0z4AwWTM,31738267,31966
5PSOWHll3h3Vy226xSJk0M,29878149,5382
5mdNyCS7ttVcAyVYOIFEjs,29598790,13994
46HGgtwmmuEB8mvDCyjyAc,29365722,4124
2msvOEbkK50foYf9BMXr2X,29217822,8089
1Ygm9KdH3wbzDekO8JgxcW,28935263,8006
5KxZfCXXmVvKhPo8hQz2pS,28447935,5265
5zytSTR2g0I9psX2Z12ex6,28118496,5028
2R7C9dDqv1UPycvepBFziA,27731307,4032
62rlxI6g2PNaWsHoiRryto,27393687,5466
4MGexoZc12lqE0hYkq9YYx,27242500,12918
1gaLZjPrDnHQWJds2Jg4KT,27099724,18440
16M9Rxid0nXhVmme7lzVwN,25960800,7265
2IZ00ed83ygPIiacYScWUE,25548559,5535
5G9AVKld9q7DCrmoY42raf,25354084,3579
6cf6rLb8qcklvJv90W6HCW,24885017,4313
0RFCHlNuTeUHIB36VuVbOL,24500290,9245
3tGq7hWDCtrnL83y5OGual,23930885,6095
7FKbTRXXIWVFQmPH8zGfU0,23475830,3453
08J4bMHbILkwSIhbtrcvjN,23332493,8656
06zIBqLC9ZRm5i0iMf0kHI,22877672,46054
2yceD2hx5HhOLgkm1CITCi,21967251,8960
560uQyz3p5G9WdnMX39xc6,20233154,7522
6mqyTq948oap5AkyTsd6XF,20113963,8180
6C0H8ts9M6deezz0yYR6LK,20037173,6402
2evEoQAhIMaa9PfjTT5skG,19921150,3600
77d7q9TNbsIDmRTDPkPv3L,19036195,6470
4mqgn90sCeVSYqcoftTQTd,18843293,2724
4pl5zcqCv4vc3cB7M4MZ6f,18701296,3598
2BUTSRKPGRsyc9FnsC5Udd,18560554,15232
7wo2UNeQBowm28hfAJsEMz,18370608,11008
7Bjf96uNizpvXLvNyOJpst,18073566,2851
6F67FNdOBNMFzxdj1CQ5pL,17782087,7497
7BT9K9BDqq6HI2oWH5UMZQ,17681746,2523
28tIMaewZuGR8urkvFhQyA,17654071,8282
0xvsgzM8AtBtRHZm5rav8A,17305762,4920
4cOWq0cVsKjxaQpRMbDoH1,17193698,5944
5KByGq0JijSSDcy0qzuINs,16498724,6371
1u4HUiREUR6vX1W1RYG2Tm,16366431,4987
1mh5dObNoOvCfHmXnhvDEK,16089580,5228
0QTBsdoJhamY3Aid3fOsOd,15651279,5523
5VDHMi7own9vDZjiwDES1e,15516821,8668
77p4fRpoeiZMtUy3P9kN21,15506853,2135
14Bljc3pOOG0xQX3wqhLN9,15389189,3125
71IScwIe7bcIlpnlkbKVQw,14958510,11933
06FXaDDdg0BzXl15cthMS5,14786996,10402
2fgiBCtbWo8pijF6M7pN1i,14575619,5310
60oZARTE1kCh5ntBfeO1XB,14310606,1466
1IsquhJFJ0qcFZI7FeAEuN,14301515,3089
0BSmbCIY36iw04azzJ3S0S,14193737,3229
4YHHz3VIXgNDGdoL9xC1tx,14095043,5515
04xrhDrQ2WOW8GLwu7kbc0,13922348,5517
4lD3RXyvHpJsM3BhIEC4aA,13318230,3933
7r7j12XctfJqZWXsy1Zq9L,13154388,12207
4yyKppX85ZkmlGOC2toBZA,12839635,5073
12xIjI9A9UlB6zEc7kyZ06,11529252,2677
3RNDw7yywLNyawDKV99hTx,11157362,2295
1hm4V38egkiHOgxTUpu0zg,11086270,1687
5F7hpFKLmWgMHGxQuwssuv,10376745,2511
1g09DZjQ7yBommCT6POY2n,10320021,8906
1aBJNc2thaKyh5THWzIqHX,10050314,1464
6KF9xd2hBLuexrmBX4vUWD,9670032,1922
36a08nLG1xazGaaVKK0vv7,9527924,2891
4YrpqEBNuz7IMsZtUP6bNQ,9331622,1790
5fOV54t6mMYv3H9CsnvU81,9319559,2547
3lm4L3pPL32PFy74dR17OR,8882861,1721
31JVjy3XWnh6C2zf4kLCXN,8627789,7455
6SYwJcqaltK2WFRmD1unUV,8434110,1743
72GIZuUXo14oyrS0si3Rgc,7933896,1266
7yndkPYP6YQQLBpPsizDfh,7760551,1158
4KB3zBArZ1rHRExilzycaV,7740839,1349
7mFiEij8AXPUZB7aKLbUlQ,7735190,1062
7GZ3KDorsc1yWndEtzGTjf,7668487,8601
6505MLhnqTDDg4tjoUz2Wp,7580870,1422
0xUHUmWSil967FF5yqDHqi,7500338,2630
4DbI1rr4IQ2bc8nejy9ttd,7469306,1398
0Nw8hv79MLJa1yjtsEgz08,7468550,1289
1cJkUN5LAotktryx2nPCr7,7361553,5681
5QkzyLUb4ggojNDp8G2OxX,7286696,1434
68QyrSzpnoU04AAhE5z8lj,7252294,974
0hFF0aqyjDwDh6SQwRbTyx,7188232,5502
6znB7YZhMJT2B83zfbiyLq,7094486,1774
6hH37tyeRdyan1mAppmVor,6867274,1211
3QFB14MOUf3imlyISNmrbT,6814893,1052
7JKwboSAWRHJI5U1XGTqS3,6578834,2473
4FoV729rw7IhoKlMZW5K5V,6313250,588
3Z2nTctPsTsgqqJm5fCSvG,6273579,292898
11ajndHCF1bP989GgGIZUD,6087051,685
4e6QU4gpfZj9xxcK856RgG,5135505,493
2PGIFYRG1XWsPqNG14hgD1,4855944,1630
4eTXfpHxhxVofrBUjAhPMg,4839589,482
5lA0yK8S5tP3xoaRMCp4Ug,4563137,620
7kjSmkSo15pHlkb0mOQtfj,4361939,1598
4XiypEn8iKbeP1TbTqdfk5,4356574,2188
5zOKuItOTZhRCGtPrDYmlj,4189629,1107
0ThxqUZ9PwS6n0UT5i1XH6,2959330,842
4RBKAqJ3qyvvriDG0s9IJ3,2710372,953
1alAo6dYalSx8yZUn17JxF,2689139,1787
4VbErhGDMTnvPAnt5z70DL,2456795,528
4aBW31cmkA7BLColUsMEeZ,2425543,878
7pM01Cfj8vt7z3qI2TveNT,2028460,696
5g7RMU3cV7zXWH244BLe7G,1647165,793
4i0M7glXqIIRKPwbLtpExi,1393088,67
3vM04liQIPwzatRCDvWvba,1352077,2346
5k9RjjuYyOMCLL81U8FaHT,1321293,2892
3r9fAceWmaDFvbNiTnFiLr,1170572,2724
0ISHfeb30gj4CSWUZYuesj,1086944,974
5SkuikJwvwfEvNyCepGkq3,1078850,2512
4MbHDiHQjhmoVAV75G04Ql,1051840,586
2NGGvVcfb2m2NbVaXHC3gb,1028701,2547
4DjevQhsPWULcondN4mRh5,1002024,419
5a9hUL6ZuiagZhazwrtwHF,999310,310
7EvU9pRoJ9Xs7anx0P7tEc,974532,365
0wAvTNz81YTUhLFWuWJSAV,953405,2278
6NUy8xajng5zMSGJRKniAG,867166,2088
6FJemhBlVTGTCgrrrLam3D,862841,2070
4twNUyTpLMPWokYmCdFDCH,862664,374
5yrrh7VYFMCNjUOIMzGNp5,817188,2292
5JtXBqKLdfzwedmlUjjqAm,810554,229
6JNM6pLKbXMGG2opeExCb2,803152,2017
1Qicm51crXMvUuH4SMjobT,788873,441
6N6V2v89hS4N9ossON5f9R,749522,198
1zz0XSmHCFd57ne04UAp38,731242,243
69o9kr9UexjzeZDE8yD8dQ,705410,247
42TAweWJJ9YlQ47T5nesu5,701978,1805
5EwypOO9NEI7MvjPOYZtWk,686766,1776
2GZNZLMvT3gjCEPd6NNvvQ,612196,128
5Iadj8IBPrt634WW0yGPRI,602493,241
4omftH10jc82Sj8VJ395C7,583865,193
