TRACK_ID,TOTAL_STREAM,DAILY_STREAM
2v1ivOOsgn64g5OywuH55L,312759473,156072
3NMrVbIVWT3fPXBj0rNDKG,309677658,124670
67osB3wmJVTFzKhWqPb1Hm,308831770,3419752
3ZVFcD8Wlw9T9klGqmJf9F,305762799,107581
7gdwoOmi258QJq0hmQ4hto,304358990,67288
5uICWmZTLkpEVbK22PBP6e,299513994,155303
4V9NuhKQcUFt4cgbynHV79,285984371,60622
01K4zKU104LyJ8gMb7227B,285655297,99044
6Wlq9rqkxrqj5Kls4Kw14H,284780922,152435
6qnM0XXPZOINWA778uNqQ9,283570465,92089
79uDOz0zuuWS7HWxzMmTa2,282343274,116690
60hGQrn24APqEFSLObLeDc,277123839,72829
43Ykum9T72UOPhBN31grpN,275323098,101334
4zmKGsrXjLmljb5fTaBTot,274117600,130189
07NxDD1iKCHbAldceD7QLP,274009646,55894
4CkgMiMqZ5JzW9iYXSTMTL,272460389,89039
3xYJScVfxByb61dYHTwiby,269374247,99952
3CCRVu4F91Qp2mnGjmWBrf,268496484,107687
00vJzaoxM3Eja1doBUhX0P,267526772,29501
3z6XUommYDWPHeFhmhhT6j,264231351,138047
2QDyYdZyhlP2fp79KZX8Bi,264008702,70249
7G0gBu6nLdhFDPRLc0HdDG,263139123,91998
7MbT4I8qGntX4fMdqMQgke,260138671,80736
5rcHBt2aNcGFWW0jaAUe1L,258938785,47925
0hhzNPE68LWLfgZwdpxVdR,258301529,180935
7F5oktn5YOsR9eR5YsFtqb,258035689,89583
7eGeUVeCEvEQrivmjl9Qn3,256344574,62540
1dhMTsEZz6ZEquGvmzVoHn,255368625,136652
0z9UVN8VBHJ9HdfYsOuuNf,252293841,29441
5VYWxXUpxuxEmCqMLDqICo,249400998,106549
6FmJKLpyCt42nP2IOVEVc2,246480861,35378
32mVHdy0bi1XKgr0ajsBlG,245462541,61117
52OkpDsU6MmPx1AwGOb6Ap,245006469,112722
4mKye6Z1kXuKolzMkJoKFA,243699621,302005
18WFFUIsewmA8g31KAeo3e,241578025,179454
0dAb8TY433dl3ZfXYCLE19,240136477,42096
71CBDRKmF2VeRKYMG1DFBh,239675138,90421
5PxFv9yJEg9dxvbZggykro,236695879,67745
6MWoRt97mnSTXZhu3ggi9C,234616186,79957
1By2VQkUN0Frd8mKNV5NYC,233868767,92681
55Vf4bimc1Rtfg0PAQRAo2,233857996,87396
3fO566xJgwxIa3qGCGBvIC,232512818,131589
5tWxKWq1DSP1s9WQ5PWuqu,232131001,64260
1kcwpPDQnqEqmezzXdJTCP,230395823,139978
1OcSfkeCg9hRC2sFKB4IMJ,229922923,174018
08fa9LFcFBTcilB3iq2e2A,226461205,65501
2awNGIJHodfLZSClB3PYhz,223976175,75269
66tOfHVH3aUrscg8vExRV4,220638458,87154
6N1K5OVVCopBjGViHs2IvP,220500478,65066
6pYNq0ZwpPVazKzsqpf0G8,219935193,70820
6xsEAm6w9oMQYYg3jkEkMT,218562797,59598
7qEUFOVcxRI19tbT68JcYK,214562296,97265
50yNTF0Od55qnHLxYsA5Pw,212329124,78796
1A2vZKJZovt4828jwLgiB3,212313474,1635799
06WgOCf0LV2h4keYXDRnuh,211635505,34116
5M787RexsAiVYjQusM98CV,208285381,74328
4hqJ4bSlYJOXb6Z4SRmzxs,206823200,83345
5h2sBwpUSAndjObfU3ti2r,204122819,36127
0zEprKYeuGOIZoHyu6O1E2,201996872,68365
5Bedn0svl0ZD7RGmJkmKKw,199890483,125227
62E2nR0od0M5HYxuYLaDz7,196106637,108733
1SztNGCwEHJEVFx90E5g7D,193385638,52086
1lD0oPIfSYid1LhPvgrz10,191172150,1448820
4OmFmE0fzcMG6g0Y8p4eSD,189747777,74228
4dYUOfmWna6DFccnz732n8,189065586,34585
3MytWN8L7shNYzGl4tAKRp,177787560,63257
4WUepByoeqcedHoYhSNHRt,175876074,62521
0NwGC0v03ysCYINtg6ns58,175026681,43989
2h3MDMf8sd9s4XIzpTBIjX,174847132,67288
73W5aXorr5vxrySFcoZqIN,174382267,94171
4AYtqFyFbX0Xkc2wtcygTr,173395950,42366
10GRRCR5fctuOF4GFmATJI,168860136,64840
1MaqkdFNIKPdpQGDzme5ss,166709881,48092
0lKUBmEyQfzsQHozyeXzES,165571700,92528
1UlhrRvYzbHEyugEDspXUB,164769844,65790
3wmN11qXGL0HyPojvEE1D9,164596766,25610
2fF3QzbGCrtrDXIdWcg1mv,164022066,19483
4IQkfUsrwXol38VV3U7t7T,163412987,34741
3Qeh4z08FfDBRfQMfDv83f,162980445,1279174
6RvRzl1YJTDnUvdOtV21IK,162865570,22529
243KxZULAjWO3KREpVHgOH,162719583,1268761
0Om9WAB5RS09L80DyOfTNa,161151156,35911
3hlGuz3loYoLfI3bpwieWq,160744087,91655
0v4z1tuZvn6LGknom9Qx7d,159985298,55836
1XLc4irbX7oQSneh6gWv3O,158586535,22742
1SmiQ65iSAbPto6gPFlBYm,158007131,30057
0129EujhGkwtwTFADGem5P,156778218,1081968
6lzc0Al0zfZOIFsFvBS1ki,156278238,43641
2KrOAg6FftbjgSKdd2a4rS,156217838,27325
0y6kdSRCVQhSsHSpWvTUm7,155580047,63955
3zMDGj4D8ogaYgAIZPeU7S,155218664,104389
7C0w28EsX0Um2FrZs9gso2,152981916,38208
1ubvV5ECkm6nSI6g1HmbBK,152616474,22817
6M9ppdfFjR1AbpUl3Y8DcV,152570097,48514
6ZSxG2QvGmwXbTfn7iDq7a,152431479,1074748
16MVSD0mGI4RMQT83Qzm69,152152516,37370
6a8aUhYbaQBUI8PcJ5ZmQ6,151853941,48154
05GsNucq8Bngd9fnd4fRa0,151547595,90250
4pNApnaUWAL2J4KO2eqokq,150472584,66784
1rmEsOezwf2lmIZTMAO5Ag,150463521,97543
3FzJDGVjRGNc7KrkabU5N0,150209331,1015062
2k0ZEeAqzvYMcx9Qt5aClQ,150110504,68736
2913xXOVAIDAqxzV2g4VcU,148032129,88014
0TyGh27YQ5LknmiDhCzJiT,146736565,108688
1zU8j1x3yi9xalMF96pzKp,144252452,40444
3jBMHD19RZdAqG9iFQh7xc,143929715,17556
5YL553x8sHderRBDlm3NM3,143916271,72919
7oZONwFiFIErZcXAtTu7FY,143264747,62668
1kdWw77ZpYOkhxeuhzU1j6,142947837,61900
1msEuwSBneBKpVCZQcFTsU,142944304,35090
6iC3L3YmAkGucvJbXKDanA,142916699,928399
43sE2O3skbGBpT2tO6fzv9,142243237,39826
2G679wnKfyhUOeNx910OXg,141399081,27863
5xXqyjLicvEpch72qEryFT,140220228,38943
3S7HNKPakdwNEBFIVTL6dZ,140065101,43478
34xxPZWbEyg5iDKEBqdsBZ,139879321,960891
6dTA6y0C2ReQklntzZl8l3,139790018,49793
5vyxXfD5gLlyPxGZMEjtmd,138696453,37043
2slqvGLwzZZYsT4K4Y1GBC,137718690,17249
1D27z8xNzjW0Mwwt1NCWhJ,136011679,29012
4EF6IyONolQy0bIQXm2EmX,135398188,59317
30Y4CV7A6YqtQtTTo7Ue4j,134354132,33842
6qAcApH8obo8eqatCKUHd9,131505852,35189
3FxJDucHWdw6caWTKO5b23,130563580,49194
4CHpVfAhuxNJ3ibExe6kxO,130091407,20112
4s8BIKx4Zh6ryAEz8RTlaU,129993322,45127
73qMN9bXy7MSPwwGfH3wQr,129500491,59236
0H2UD0LfSCiRr59YMGlCuS,128831417,19178
2nqio0SfWg6gh2eCtfuMa5,128688771,29490
7ogK4lJDVDMU6A6vYR5rvD,127752371,48511
59KOoHFcw5XfICnO57holu,126865630,74575
3vGd1heFoUuFGvKvl0SdW3,123571768,842888
1HCdems7PQZRj42QDWLA0A,122416739,49984
4RMfSYDFkcz0bKoK8fHDgR,122396623,24837
1Zai5UJ2di3qEuR2HeT2s8,122106952,58965
40PXEOFLJc7UIpLMrhSfW1,120433330,19091
4tMzIAFTFdqGBQLdfbPces,120118858,46666
2r9CbjYgFhtAmcFv1cSquB,119998913,50077
3oGVx9RBmiYGv5ZCecWLkx,118258817,36864
3oKMl2tJv4fdidkXUYMI5x,117979201,20733
4e3ZNTAV6PCrdYMUrUlMpQ,117415910,37188
0g4fMVo4JjwnIpTfFfLdxS,115802022,48476
6CB7DczrX9ZJB9Wkjegmaq,115625514,22845
733OhaXQIHY7BKtY3vnSkn,115278778,49141
6HRsJu8vcnzYDN4t0570FY,115273966,48020
550erGcdD9n6PnwxrvYqZT,115128201,29157
7DjCRhhFo9PPzca1BjMLcf,113887884,21102
7J4b3LVCIGO4CMBDFLPoP6,113503602,34690
1ULabO0PEsdJekqVH6G10G,112717345,42810
4ABYxlb92WBIjHu7TIKmml,112245847,34314
4i6cwNY6oIUU2XZxPIw82Y,111034693,24086
7eQj6r5PIdYKEIZjucBMcq,110147909,25383
0zo975x58DlXbZllWvfYhg,106757625,27773
1DTRUYVd8rYpla9hhVVwjo,98989277,51087
7eResoqEJJAVTkQYSqvO3P,97864609,18903
4e5ayHsOLJNLTGfjau2mEw,97371950,26178
1UPDfqsVIZLEiZeMuUsni2,96904873,17918
6iiAfo4wTA2CVC3Uwx9uh8,94712131,27909
6INztpNwOTlfSKTuPo0HOP,93719371,68618
1cSFlSBdpT4F5vb1frQ231,93608002,25105
0NRHj8hDwwmSPaA41o379r,91931958,28407
0q6vsjvnCIWrtwRckCV7y0,91026302,32435
7A2cNLRT0YJc1yjxHlKihs,90759507,25970
4axSuOg3BqsowKjRpj59RU,90754885,25459
4uuEGH5SVuzkkSFjo2DEiY,89903469,22830
2CnjDMdpRjlWv04Xk3s6MW,87546289,47106
7HC7R2D8WjXVcUHJyEGjRs,84557225,22148
0lJWmQO1fw1Tr2p2M1m5cw,84325793,14779
2EFZ9emtKWEglWUQGEQ3P9,83964191,38376
2bzUVEvpZ7At5cYz1kOLI9,83430553,35175
6IH2Z54gYPLqgJtxZjX80i,80624534,7364
3fGnrtrtL1IHSX9t4DKOYf,80599182,18499
77VotUUL79U10TAnYdqwvr,80561138,20094
5eGX87IiKsGuzS3iw4CfCX,80133305,11984
0tQ9vBYpldCuikPsbgOVKA,79884669,40780
6Q237Ts37YGYRIi5Vy5lVX,79230977,28634
3yNJkriPzWjkkDAWHIAVUq,78562153,24604
0V3SNHDka1JSCP71HAzpxw,76964414,9430
0DMVrlMUn01M0IcpDbwgu7,75210434,20389
3oxgFdIlxFEDEJqn7k5TVN,73727658,9742
2m3ObD945KvpE5y9A1eUWm,73630096,20361
34V9RiEPe8MNdU32qJsJa1,73599729,14021
0k0vFacOHNuArLWMiH60p7,72420171,16172
7vvIpJZye5cRR6De1LKM0m,71684128,10157
2JoJrsEV15OzbijS47lids,69996402,19515
5jAIouBES8LWMiriuNq170,69126010,25807
4qUijfYU8EoIWiY6oSyrgT,69008515,12762
1n3b9Eekoy3S9ZSZ5DmTW1,68455496,40270
6ON9UuIq49xXY9GPmHIYRp,68194053,18752
0YRGTdfmJPALpglAaraYUr,66561753,11497
01QdEx6kFr78ZejhQtWR5m,66505237,18603
31pEV5lPJi7btskZoUr2yu,66208703,8557
6Py8IKZqDyU8aQVrjilbJw,65168067,16279
12nBPF4Rh4XLFJV0YLN7uj,64540984,22267
1x0J8LFX23d5h1zzuzZorc,61749987,9500
2QrQCMel6v2JiLxqrg4p2O,60721765,18038
7N015NTIWGjQDddHUdHPoO,59832271,17711
0r3U7SOcoj4DIEyN44Lt5z,59419411,8676
0QCS4NpURHvWdF1icdkfBw,59043939,9279
4hCZk6WJBFQeG3P7WsyntI,58888328,9635
3ExweHKZF9B752DPQByRVT,56776953,13121
3kfgJql90tzgoxByioAMXR,56226133,7467
7nWui6jiMM2m9qFmET1Mtj,56030778,16460
0fAbfDiuQiUwV7FUcFfRGY,55922532,7318
7an1exwMnfYRcdVQm0yDev,55909364,15853
4evLyY5Ue1Wesc61t2KXAU,55213375,18361
0UAdDYrkCvVQftaKpL6q5f,54950928,12855
2RSYYe7LhKFxIi50T5XtUo,54462741,14615
0TYJbIHBtmWy9ugtU9BcbE,54344396,8730
7wjbSn8QHsxqKXU5M0jXGM,52114761,3298
1n2wszmJyVkw6FHqyLnQsY,51919910,12976
0cteXFnxe5gctzwP5rJqXA,51291438,10182
2Sy2oGjP5RYB4cLVoDU0Gz,50863855,11480
6HWYtS215rxaaMjvpyG18W,50273178,7396
1Fj0T1XKuhRu7EZzJ7NJIK,50058640,18168
0gPmM1WtVRg3uENW3o8bfx,49395599,10851
0vvt4IZOMkRug195S4MUq0,48114915,7913
24ksPWXKg1k7OOG57pufED,47188437,6993
7txpzmA69zyk50K3ZyZSzC,46990139,6926
51A8eKvvZz9uydvIZ7xRSV,46705695,11313
2hmafYGj1CXYKIYcMnX4lj,46068085,10293
5hiqtrACtMJkNpaNHj0n9Z,45926799,7452
2ZoOmCSgj0ypVAmGd1ve4y,45032861,11216
7APTsjmZbj7TFXQJAiRti4,44655431,8149
4pJi1rVt9GNegU9kywjg4z,44579115,14007
0kqC185OTcnuhbz4T7g5RB,44416441,11060
3oF7Or7T35yhQbGxbCGvRX,44359393,8349
4qNEi8zGIYLiMtoW8OaJdx,43439552,11239
5QKhg4r4Ibt0LVTmWEXTEg,42917810,7328
2Ta5c5Z6DvM8GX0U1polSo,42658076,4617
37jfioVu3Bd2Du9bteXNDU,41601581,22331
2QA3IixpRcKyOdG7XDzRgv,39981448,10882
5RaBeejGtdPEszYEKYECs2,39397220,6343
2IprIjGNRlj3TfqUWCAo0C,38789941,41075
2oWpe2L8ypC080BxpDVuTY,38558520,16373
1gejz5ROvJBUb6WJzkMAcc,37325235,23970
2d3d9xZutJjmUpntiyHt3F,36866161,10137
6EXHGKZ79AUTzCe9BMZjhT,35214256,10389
4XrP7vKBjKLEYlRZdb0Ygr,34638089,5569
1P5QpwOgXJuoVTm3CWbnLY,34473098,5420
5AsmAjBSSQjRPWgAYIp8tm,33855986,4299
1spLfUJxtyVyiKKTegQ2r4,33517450,8842
7ryS0xBZNYjQqql34GCkDp,33376511,15325
05kJkr80XEaZeN8kxyQoFp,32843255,8515
3EPgWM1zfTSzEc0z4AwWTM,31821711,32272
5PSOWHll3h3Vy226xSJk0M,29892187,4934
5mdNyCS7ttVcAyVYOIFEjs,29636895,13673
46HGgtwmmuEB8mvDCyjyAc,29376575,3892
2msvOEbkK50foYf9BMXr2X,29239956,7675
1Ygm9KdH3wbzDekO8JgxcW,28956636,7333
5KxZfCXXmVvKhPo8hQz2pS,28462257,4987
5zytSTR2g0I9psX2Z12ex6,28131853,4767
2R7C9dDqv1UPycvepBFziA,27741825,3793
62rlxI6g2PNaWsHoiRryto,27408527,5549
4MGexoZc12lqE0hYkq9YYx,27280684,11677
1gaLZjPrDnHQWJds2Jg4KT,27144511,16188
16M9Rxid0nXhVmme7lzVwN,25981204,7322
2IZ00ed83ygPIiacYScWUE,25563230,5238
5G9AVKld9q7DCrmoY42raf,25363103,3255
6cf6rLb8qcklvJv90W6HCW,24896501,4046
0RFCHlNuTeUHIB36VuVbOL,24524715,8747
3tGq7hWDCtrnL83y5OGual,23946903,5668
7FKbTRXXIWVFQmPH8zGfU0,23484526,3021
08J4bMHbILkwSIhbtrcvjN,23356271,8619
06zIBqLC9ZRm5i0iMf0kHI,22977737,35565
2yceD2hx5HhOLgkm1CITCi,21992292,8909
560uQyz3p5G9WdnMX39xc6,20254353,7578
6mqyTq948oap5AkyTsd6XF,20137393,8614
6C0H8ts9M6deezz0yYR6LK,20054301,5768
2evEoQAhIMaa9PfjTT5skG,19931384,3314
77d7q9TNbsIDmRTDPkPv3L,19054500,6437
4mqgn90sCeVSYqcoftTQTd,18850340,2516
4pl5zcqCv4vc3cB7M4MZ6f,18710873,3452
2BUTSRKPGRsyc9FnsC5Udd,18602957,15040
7wo2UNeQBowm28hfAJsEMz,18511106,10807
7Bjf96uNizpvXLvNyOJpst,18081273,2568
6F67FNdOBNMFzxdj1CQ5pL,17801973,7207
7BT9K9BDqq6HI2oWH5UMZQ,17688494,2444
28tIMaewZuGR8urkvFhQyA,17673007,6697
0xvsgzM8AtBtRHZm5rav8A,17318688,4736
4cOWq0cVsKjxaQpRMbDoH1,17210302,6069
5KByGq0JijSSDcy0qzuINs,16516427,6462
1u4HUiREUR6vX1W1RYG2Tm,16380251,4803
1mh5dObNoOvCfHmXnhvDEK,16103611,5166
0QTBsdoJhamY3Aid3fOsOd,15666546,5626
5VDHMi7own9vDZjiwDES1e,15542373,8483
77p4fRpoeiZMtUy3P9kN21,15512659,1984
14Bljc3pOOG0xQX3wqhLN9,15397502,2958
71IScwIe7bcIlpnlkbKVQw,14996380,12024
06FXaDDdg0BzXl15cthMS5,14812614,8738
2fgiBCtbWo8pijF6M7pN1i,14590242,5317
60oZARTE1kCh5ntBfeO1XB,14314424,1265
1IsquhJFJ0qcFZI7FeAEuN,14310053,2962
0BSmbCIY36iw04azzJ3S0S,14202582,3036
4YHHz3VIXgNDGdoL9xC1tx,14110685,5760
04xrhDrQ2WOW8GLwu7kbc0,13937299,5370
4lD3RXyvHpJsM3BhIEC4aA,13328869,3706
7r7j12XctfJqZWXsy1Zq9L,13194806,13182
4yyKppX85ZkmlGOC2toBZA,12852928,4871
12xIjI9A9UlB6zEc7kyZ06,11536416,2494
3RNDw7yywLNyawDKV99hTx,11163754,1954
1hm4V38egkiHOgxTUpu0zg,11090997,1688
5F7hpFKLmWgMHGxQuwssuv,10383444,2488
1g09DZjQ7yBommCT6POY2n,10349638,9870
1aBJNc2thaKyh5THWzIqHX,10054285,1443
6KF9xd2hBLuexrmBX4vUWD,9675200,1774
36a08nLG1xazGaaVKK0vv7,9535641,2637
4YrpqEBNuz7IMsZtUP6bNQ,9336288,1604
5fOV54t6mMYv3H9CsnvU81,9327103,2592
3lm4L3pPL32PFy74dR17OR,8887559,1588
31JVjy3XWnh6C2zf4kLCXN,8655265,8543
6SYwJcqaltK2WFRmD1unUV,8438795,1710
72GIZuUXo14oyrS0si3Rgc,7937306,1189
7yndkPYP6YQQLBpPsizDfh,7763688,1103
4KB3zBArZ1rHRExilzycaV,7744217,1182
7mFiEij8AXPUZB7aKLbUlQ,7738292,1100
7GZ3KDorsc1yWndEtzGTjf,7697465,9111
6505MLhnqTDDg4tjoUz2Wp,7584855,1431
0xUHUmWSil967FF5yqDHqi,7500338,2630
4DbI1rr4IQ2bc8nejy9ttd,7472825,1220
0Nw8hv79MLJa1yjtsEgz08,7472108,1221
1cJkUN5LAotktryx2nPCr7,7381149,5819
5QkzyLUb4ggojNDp8G2OxX,7290592,1427
68QyrSzpnoU04AAhE5z8lj,7255003,987
0hFF0aqyjDwDh6SQwRbTyx,7201662,4373
6znB7YZhMJT2B83zfbiyLq,7099441,1656
3Z2nTctPsTsgqqJm5fCSvG,6909722,204517
6hH37tyeRdyan1mAppmVor,6870677,1243
3QFB14MOUf3imlyISNmrbT,6817757,1045
7JKwboSAWRHJI5U1XGTqS3,6578834,2473
4FoV729rw7IhoKlMZW5K5V,6314842,543
11ajndHCF1bP989GgGIZUD,6088999,681
4e6QU4gpfZj9xxcK856RgG,5136827,488
2PGIFYRG1XWsPqNG14hgD1,4859792,1587
4eTXfpHxhxVofrBUjAhPMg,4840935,458
5lA0yK8S5tP3xoaRMCp4Ug,4564765,516
7kjSmkSo15pHlkb0mOQtfj,4366368,1562
4XiypEn8iKbeP1TbTqdfk5,4362944,2154
5zOKuItOTZhRCGtPrDYmlj,4192979,1146
0ThxqUZ9PwS6n0UT5i1XH6,2961605,814
4RBKAqJ3qyvvriDG0s9IJ3,2712989,895
1alAo6dYalSx8yZUn17JxF,2694849,1776
6PlBKImSl4AZoxBU7F649D,2641937,245546
4VbErhGDMTnvPAnt5z70DL,2458256,515
4aBW31cmkA7BLColUsMEeZ,2427785,796
7pM01Cfj8vt7z3qI2TveNT,2030222,606
5g7RMU3cV7zXWH244BLe7G,1649199,712
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
4i0M7glXqIIRKPwbLtpExi,1393317,70
3vM04liQIPwzatRCDvWvba,1359981,2965
5k9RjjuYyOMCLL81U8FaHT,1328474,2192
3r9fAceWmaDFvbNiTnFiLr,1177135,2070
0ISHfeb30gj4CSWUZYuesj,1089589,773
5SkuikJwvwfEvNyCepGkq3,1084912,1845
4MbHDiHQjhmoVAV75G04Ql,1053439,591
2NGGvVcfb2m2NbVaXHC3gb,1034633,1836
4DjevQhsPWULcondN4mRh5,1003040,395
5a9hUL6ZuiagZhazwrtwHF,1000177,315
7EvU9pRoJ9Xs7anx0P7tEc,975501,328
0wAvTNz81YTUhLFWuWJSAV,958856,1659
6NUy8xajng5zMSGJRKniAG,872311,1541
6FJemhBlVTGTCgrrrLam3D,867888,1582
4twNUyTpLMPWokYmCdFDCH,863734,350
5yrrh7VYFMCNjUOIMzGNp5,822578,1652
5JtXBqKLdfzwedmlUjjqAm,811266,234
6JNM6pLKbXMGG2opeExCb2,807951,1469
1Qicm51crXMvUuH4SMjobT,790171,431
6N6V2v89hS4N9ossON5f9R,750152,193
1zz0XSmHCFd57ne04UAp38,731932,218
42TAweWJJ9YlQ47T5nesu5,706503,1420
69o9kr9UexjzeZDE8yD8dQ,706115,247
5EwypOO9NEI7MvjPOYZtWk,691012,1348
2GZNZLMvT3gjCEPd6NNvvQ,612520,110
