TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1SymEzIT3H8UZfibCs3TYi,486424176,148915
2F3N9tdombb64aW6VtZOdo,485570161,240428
6AtZLIzUINvExIUy4QhdjP,483195721,104240
7lxADouiWFkwR7ZV2GKUcH,475190148,160955
3sW3oSbzsfecv9XoUdGs7h,473501711,274346
1dosSsKwYF7hoQA2kuu6wI,470548464,7551905
3zwMVvkBe2qIKDObWgXw4N,465910469,251910
17yraMKqmZIKAv3iaGcoLX,463096571,97909
5YqltLsjdqFtvqE7Nrysvs,459044592,122504
2CYVETnhM9aytqrazYYwrK,453561568,108483
2P5gfMtCcKP0CkmgqFMyPg,448817459,95104
2Eeur20xVqfUoM3Q7EFPFt,442942365,104311
7FmYn9e7KHMXcxqGSj9LjH,441103015,111456
7qGr3rjRhndRIpFUA5f2HJ,440505149,140113
5kI4eCXXzyuIUXjQra0Cxi,439617577,90173
77sMIMlNaSURUAXq5coCxE,435235864,144525
12M5uqx0ZuwkpLp5rJim1a,427014220,141419
0CD7DzeCsuPJygddqlUVYa,417194440,178626
1LLXZFeAHK9R4xUramtUKw,416224476,105926
6lCvK2AR2uOKkVFCVlAzzm,414610194,133358
4OAuvHryIVv4kMDNSLuPt6,411964697,177495
5QUIK7ZtziW8kGWo8RqopF,410998618,113230
36t6frENUtCYKuZus6aYDO,402022737,165463
43rA71bccXFGD4C8GOpIlN,400330272,100753
3Vevii7qKqrmW8CcyzBHDl,392688040,164395
3yII7UwgLF6K5zW3xad3MP,392538012,112374
6KJqZcs9XDgVck7Lg9QOTC,390482377,100028
3Vpk1hfMAQme8VJ0SNRSkd,387658814,272229
2XXwLdtuAcE0HSCu61ijAb,374451212,202052
0A1JLUlkZkp2EFrosoNQi0,372763143,161411
2VuqMjgoKaOHNM8HpxtXKx,360840754,106493
3CWq0pAKKTWb0K4yiglDc4,358387844,153923
2dgFqt3w9xIQRjhPtwNk3D,356950043,94940
3nsfB1vus2qaloUdcBZvDu,356072867,167282
7Mts0OfPorF4iwOomvfqn1,355123530,341747
5OndtwLGA9O6XHFcGm2H7r,355012457,63363
7HuBDWi18s4aJM8UFnNheH,352787971,126539
0heeNYlwOGuUSe7TgUD27B,351967180,68799
0wavGRldH0AWyu2zvTz8zb,351762406,106361
5og4Qzt92jJzVDkOtSEilb,350023048,124756
3Dby3p1m6IOZn2gIIqECgK,347512905,80723
4txojlesMFQZGWxwz2EeqB,347190844,107668
4WBEj8TeGtRPNJdOmT3WJW,346963297,168914
5hQSXkFgbxjZo9uCwd11so,342580987,223026
6uwfVkaOM1mcMkFmSn35ix,337120487,78660
0108kcWLnn2HlH2kedi1gn,336518344,247080
2YWtcWi3a83pdEg3Gif4Pd,335259062,68020
5kHMfzgLZP95O9NBy0ku4v,329348405,77080
6sQckd3Z8NPxVVKUnavY1F,327185478,106007
7I7JbDv63ZJJsSi24DyJrz,325722123,92876
3i9UVldZOE0aD0JnyfAZZ0,324504141,53638
6RSG1dKPV5gEvILwJb4QtS,322428306,260310
0qAIiGFKLdV1xpNlEhjpq8,317980420,72720
2v1ivOOsgn64g5OywuH55L,312477554,133294
3NMrVbIVWT3fPXBj0rNDKG,309445980,111773
3ZVFcD8Wlw9T9klGqmJf9F,305555878,105317
7gdwoOmi258QJq0hmQ4hto,304231161,68760
67osB3wmJVTFzKhWqPb1Hm,302152163,3736297
5uICWmZTLkpEVbK22PBP6e,299218953,123513
4V9NuhKQcUFt4cgbynHV79,285870421,59070
01K4zKU104LyJ8gMb7227B,285470768,86213
6Wlq9rqkxrqj5Kls4Kw14H,284490466,129768
6qnM0XXPZOINWA778uNqQ9,283389430,98222
79uDOz0zuuWS7HWxzMmTa2,282117866,105800
60hGQrn24APqEFSLObLeDc,276832522,68161
43Ykum9T72UOPhBN31grpN,275139587,80805
07NxDD1iKCHbAldceD7QLP,273902563,57076
4zmKGsrXjLmljb5fTaBTot,273867995,120309
4CkgMiMqZ5JzW9iYXSTMTL,272290484,87339
3xYJScVfxByb61dYHTwiby,269189478,92698
3CCRVu4F91Qp2mnGjmWBrf,268303058,101470
00vJzaoxM3Eja1doBUhX0P,267471255,27747
3z6XUommYDWPHeFhmhhT6j,263950990,139219
2QDyYdZyhlP2fp79KZX8Bi,263876537,61485
7G0gBu6nLdhFDPRLc0HdDG,262962229,89555
7MbT4I8qGntX4fMdqMQgke,259991318,65790
5rcHBt2aNcGFWW0jaAUe1L,258848034,49368
0hhzNPE68LWLfgZwdpxVdR,257945197,188126
7F5oktn5YOsR9eR5YsFtqb,257867771,79785
7eGeUVeCEvEQrivmjl9Qn3,256229207,55089
1dhMTsEZz6ZEquGvmzVoHn,255104624,123991
0z9UVN8VBHJ9HdfYsOuuNf,252232909,36913
5VYWxXUpxuxEmCqMLDqICo,249210089,82252
6FmJKLpyCt42nP2IOVEVc2,246412433,36483
32mVHdy0bi1XKgr0ajsBlG,245345480,61125
52OkpDsU6MmPx1AwGOb6Ap,244802429,89398
4mKye6Z1kXuKolzMkJoKFA,243045305,338364
18WFFUIsewmA8g31KAeo3e,241244942,158967
0dAb8TY433dl3ZfXYCLE19,240055742,41270
71CBDRKmF2VeRKYMG1DFBh,239501159,82341
5PxFv9yJEg9dxvbZggykro,236567838,65285
6MWoRt97mnSTXZhu3ggi9C,234465689,71796
55Vf4bimc1Rtfg0PAQRAo2,233696665,70312
1By2VQkUN0Frd8mKNV5NYC,233688455,94575
3fO566xJgwxIa3qGCGBvIC,232262761,119215
5tWxKWq1DSP1s9WQ5PWuqu,232009490,60433
1kcwpPDQnqEqmezzXdJTCP,230143016,118998
1OcSfkeCg9hRC2sFKB4IMJ,229592345,186079
08fa9LFcFBTcilB3iq2e2A,226335276,56117
2awNGIJHodfLZSClB3PYhz,223833703,65489
66tOfHVH3aUrscg8vExRV4,220474664,75260
6N1K5OVVCopBjGViHs2IvP,220373225,74873
6pYNq0ZwpPVazKzsqpf0G8,219802289,61176
6xsEAm6w9oMQYYg3jkEkMT,218447202,59149
7qEUFOVcxRI19tbT68JcYK,214374343,90632
50yNTF0Od55qnHLxYsA5Pw,212170516,85955
06WgOCf0LV2h4keYXDRnuh,211572748,29302
1A2vZKJZovt4828jwLgiB3,209144454,1769755
5M787RexsAiVYjQusM98CV,208142208,73674
4hqJ4bSlYJOXb6Z4SRmzxs,206664419,81480
5h2sBwpUSAndjObfU3ti2r,204054100,34608
0zEprKYeuGOIZoHyu6O1E2,201868188,58129
5Bedn0svl0ZD7RGmJkmKKw,199656752,113126
62E2nR0od0M5HYxuYLaDz7,195902153,96561
1SztNGCwEHJEVFx90E5g7D,193288611,46794
4OmFmE0fzcMG6g0Y8p4eSD,189608861,68111
4dYUOfmWna6DFccnz732n8,188998562,32406
1lD0oPIfSYid1LhPvgrz10,188389449,1555556
3MytWN8L7shNYzGl4tAKRp,177667470,59041
4WUepByoeqcedHoYhSNHRt,175752365,68530
0NwGC0v03ysCYINtg6ns58,174943034,41785
2h3MDMf8sd9s4XIzpTBIjX,174723866,57904
4AYtqFyFbX0Xkc2wtcygTr,173315965,38596
73W5aXorr5vxrySFcoZqIN,173158038,93729
10GRRCR5fctuOF4GFmATJI,168741176,53737
1MaqkdFNIKPdpQGDzme5ss,166709881,48092
0lKUBmEyQfzsQHozyeXzES,165396479,84474
1UlhrRvYzbHEyugEDspXUB,164648249,57459
3wmN11qXGL0HyPojvEE1D9,164548170,23056
2fF3QzbGCrtrDXIdWcg1mv,163984592,18537
4IQkfUsrwXol38VV3U7t7T,163345919,35364
6RvRzl1YJTDnUvdOtV21IK,162823459,20362
0Om9WAB5RS09L80DyOfTNa,161082351,34166
3hlGuz3loYoLfI3bpwieWq,160574969,79220
3Qeh4z08FfDBRfQMfDv83f,160516585,1358736
243KxZULAjWO3KREpVHgOH,160242074,1413177
0v4z1tuZvn6LGknom9Qx7d,159875969,49076
1XLc4irbX7oQSneh6gWv3O,158542470,22179
1SmiQ65iSAbPto6gPFlBYm,157949624,28047
6lzc0Al0zfZOIFsFvBS1ki,156196934,41893
2KrOAg6FftbjgSKdd2a4rS,156166248,24758
0y6kdSRCVQhSsHSpWvTUm7,155460878,60121
3zMDGj4D8ogaYgAIZPeU7S,155022555,93652
0129EujhGkwtwTFADGem5P,154681160,1199925
7C0w28EsX0Um2FrZs9gso2,152910835,34480
1ubvV5ECkm6nSI6g1HmbBK,152573282,20731
6M9ppdfFjR1AbpUl3Y8DcV,152481278,41949
16MVSD0mGI4RMQT83Qzm69,152080781,37908
6a8aUhYbaQBUI8PcJ5ZmQ6,151765879,39052
05GsNucq8Bngd9fnd4fRa0,151374444,86639
6ZSxG2QvGmwXbTfn7iDq7a,150354766,1163744
4pNApnaUWAL2J4KO2eqokq,150351581,59008
1rmEsOezwf2lmIZTMAO5Ag,150281950,88757
2k0ZEeAqzvYMcx9Qt5aClQ,149986296,59019
3FzJDGVjRGNc7KrkabU5N0,148253147,1102206
2913xXOVAIDAqxzV2g4VcU,147864639,89587
0TyGh27YQ5LknmiDhCzJiT,146532168,99235
1zU8j1x3yi9xalMF96pzKp,144177061,36177
3jBMHD19RZdAqG9iFQh7xc,143896313,17117
5YL553x8sHderRBDlm3NM3,143766185,69238
7oZONwFiFIErZcXAtTu7FY,143136773,66798
1msEuwSBneBKpVCZQcFTsU,142878371,31844
1kdWw77ZpYOkhxeuhzU1j6,142836167,51285
43sE2O3skbGBpT2tO6fzv9,142166699,40165
2G679wnKfyhUOeNx910OXg,141348000,24102
6iC3L3YmAkGucvJbXKDanA,141118774,1008341
5xXqyjLicvEpch72qEryFT,140146507,37556
3S7HNKPakdwNEBFIVTL6dZ,139985377,39117
6dTA6y0C2ReQklntzZl8l3,139694987,47191
5vyxXfD5gLlyPxGZMEjtmd,138619463,43463
34xxPZWbEyg5iDKEBqdsBZ,138029183,1035944
2slqvGLwzZZYsT4K4Y1GBC,137685808,15994
1D27z8xNzjW0Mwwt1NCWhJ,135957209,25763
4EF6IyONolQy0bIQXm2EmX,135288242,51365
30Y4CV7A6YqtQtTTo7Ue4j,134290055,33724
6qAcApH8obo8eqatCKUHd9,131439162,34961
3FxJDucHWdw6caWTKO5b23,130470206,46245
4CHpVfAhuxNJ3ibExe6kxO,130053726,17846
4s8BIKx4Zh6ryAEz8RTlaU,129906701,40590
73qMN9bXy7MSPwwGfH3wQr,129392378,50203
0H2UD0LfSCiRr59YMGlCuS,128793072,20472
2nqio0SfWg6gh2eCtfuMa5,128632451,28157
7ogK4lJDVDMU6A6vYR5rvD,127662343,42387
59KOoHFcw5XfICnO57holu,126728080,68286
4RMfSYDFkcz0bKoK8fHDgR,122349908,23781
1HCdems7PQZRj42QDWLA0A,122326515,41415
1Zai5UJ2di3qEuR2HeT2s8,121998691,50766
3vGd1heFoUuFGvKvl0SdW3,121950600,921548
40PXEOFLJc7UIpLMrhSfW1,120398669,17311
4tMzIAFTFdqGBQLdfbPces,120031350,42931
2r9CbjYgFhtAmcFv1cSquB,119906210,43877
3oGVx9RBmiYGv5ZCecWLkx,118190736,31343
3oKMl2tJv4fdidkXUYMI5x,117940597,18653
4e3ZNTAV6PCrdYMUrUlMpQ,117344563,36799
0g4fMVo4JjwnIpTfFfLdxS,115712063,42264
6CB7DczrX9ZJB9Wkjegmaq,115582246,20917
733OhaXQIHY7BKtY3vnSkn,115186138,48252
6HRsJu8vcnzYDN4t0570FY,115183253,44711
550erGcdD9n6PnwxrvYqZT,115073338,27150
7DjCRhhFo9PPzca1BjMLcf,113847758,20266
7J4b3LVCIGO4CMBDFLPoP6,113439715,30769
1ULabO0PEsdJekqVH6G10G,112636404,40645
4ABYxlb92WBIjHu7TIKmml,112181648,31167
4i6cwNY6oIUU2XZxPIw82Y,110989202,23063
7eQj6r5PIdYKEIZjucBMcq,110099450,24063
0zo975x58DlXbZllWvfYhg,106705573,24544
1DTRUYVd8rYpla9hhVVwjo,98894743,43836
7eResoqEJJAVTkQYSqvO3P,97829862,16996
4e5ayHsOLJNLTGfjau2mEw,97323249,23783
1UPDfqsVIZLEiZeMuUsni2,96870166,17718
6iiAfo4wTA2CVC3Uwx9uh8,94660347,24229
1cSFlSBdpT4F5vb1frQ231,93560608,22936
6INztpNwOTlfSKTuPo0HOP,93033187,69680
0NRHj8hDwwmSPaA41o379r,91879382,24787
0q6vsjvnCIWrtwRckCV7y0,90965088,30127
7A2cNLRT0YJc1yjxHlKihs,90711114,23488
4axSuOg3BqsowKjRpj59RU,90704593,24750
4uuEGH5SVuzkkSFjo2DEiY,89860388,18345
2CnjDMdpRjlWv04Xk3s6MW,87458924,40510
7HC7R2D8WjXVcUHJyEGjRs,84515485,19526
0lJWmQO1fw1Tr2p2M1m5cw,84266676,15553
2EFZ9emtKWEglWUQGEQ3P9,83890190,35699
2bzUVEvpZ7At5cYz1kOLI9,83362358,33651
6IH2Z54gYPLqgJtxZjX80i,80610991,6518
3fGnrtrtL1IHSX9t4DKOYf,80563900,17056
77VotUUL79U10TAnYdqwvr,80522585,19850
5eGX87IiKsGuzS3iw4CfCX,80110603,11142
0tQ9vBYpldCuikPsbgOVKA,79804383,36912
6Q237Ts37YGYRIi5Vy5lVX,79176886,25380
3yNJkriPzWjkkDAWHIAVUq,78515715,22945
0V3SNHDka1JSCP71HAzpxw,76946919,8573
0DMVrlMUn01M0IcpDbwgu7,75172132,18925
3oxgFdIlxFEDEJqn7k5TVN,73709466,9202
2m3ObD945KvpE5y9A1eUWm,73591454,18958
34V9RiEPe8MNdU32qJsJa1,73573553,12196
0k0vFacOHNuArLWMiH60p7,72390002,14671
7vvIpJZye5cRR6De1LKM0m,71665057,9515
2JoJrsEV15OzbijS47lids,69959849,17969
5jAIouBES8LWMiriuNq170,69077181,24360
4qUijfYU8EoIWiY6oSyrgT,68984860,11258
1n3b9Eekoy3S9ZSZ5DmTW1,68378229,38947
6ON9UuIq49xXY9GPmHIYRp,68158404,17630
0YRGTdfmJPALpglAaraYUr,66539771,11062
01QdEx6kFr78ZejhQtWR5m,66470470,16188
31pEV5lPJi7btskZoUr2yu,66192493,8051
6Py8IKZqDyU8aQVrjilbJw,65137335,15287
12nBPF4Rh4XLFJV0YLN7uj,64499951,19031
1x0J8LFX23d5h1zzuzZorc,61733062,7974
2QrQCMel6v2JiLxqrg4p2O,60687929,16255
7N015NTIWGjQDddHUdHPoO,59797588,16339
0r3U7SOcoj4DIEyN44Lt5z,59402875,8027
0QCS4NpURHvWdF1icdkfBw,59026248,9167
4hCZk6WJBFQeG3P7WsyntI,58869984,9538
3ExweHKZF9B752DPQByRVT,56752236,12223
3kfgJql90tzgoxByioAMXR,56212016,6954
7nWui6jiMM2m9qFmET1Mtj,55999814,14809
0fAbfDiuQiUwV7FUcFfRGY,55908608,6983
7an1exwMnfYRcdVQm0yDev,55879727,14280
4evLyY5Ue1Wesc61t2KXAU,55179125,16651
0UAdDYrkCvVQftaKpL6q5f,54926990,11120
2RSYYe7LhKFxIi50T5XtUo,54435374,13409
0TYJbIHBtmWy9ugtU9BcbE,54327819,8435
7wjbSn8QHsxqKXU5M0jXGM,52108020,4133
1n2wszmJyVkw6FHqyLnQsY,51895765,11727
0cteXFnxe5gctzwP5rJqXA,51271481,9707
2Sy2oGjP5RYB4cLVoDU0Gz,50842175,12522
6HWYtS215rxaaMjvpyG18W,50259386,6870
1Fj0T1XKuhRu7EZzJ7NJIK,50024329,17999
0gPmM1WtVRg3uENW3o8bfx,49375843,9274
0vvt4IZOMkRug195S4MUq0,48100116,7111
24ksPWXKg1k7OOG57pufED,47175418,6373
7txpzmA69zyk50K3ZyZSzC,46976960,6702
51A8eKvvZz9uydvIZ7xRSV,46684245,10343
2hmafYGj1CXYKIYcMnX4lj,46047163,10550
5hiqtrACtMJkNpaNHj0n9Z,45912981,6779
2ZoOmCSgj0ypVAmGd1ve4y,45011629,10910
7APTsjmZbj7TFXQJAiRti4,44639902,7874
4pJi1rVt9GNegU9kywjg4z,44551839,14125
0kqC185OTcnuhbz4T7g5RB,44395957,10154
3oF7Or7T35yhQbGxbCGvRX,44343753,7531
4qNEi8zGIYLiMtoW8OaJdx,43418310,10253
5QKhg4r4Ibt0LVTmWEXTEg,42904131,6588
2Ta5c5Z6DvM8GX0U1polSo,42649096,4907
37jfioVu3Bd2Du9bteXNDU,41559339,24211
2QA3IixpRcKyOdG7XDzRgv,39961038,10231
5RaBeejGtdPEszYEKYECs2,39384636,6861
2IprIjGNRlj3TfqUWCAo0C,38705582,44394
2oWpe2L8ypC080BxpDVuTY,38528354,16493
1gejz5ROvJBUb6WJzkMAcc,37281584,23982
2d3d9xZutJjmUpntiyHt3F,36846644,9863
6EXHGKZ79AUTzCe9BMZjhT,35194346,10559
4XrP7vKBjKLEYlRZdb0Ygr,34627469,5556
1P5QpwOgXJuoVTm3CWbnLY,34462316,5726
5AsmAjBSSQjRPWgAYIp8tm,33848064,3902
1spLfUJxtyVyiKKTegQ2r4,33500779,8292
7ryS0xBZNYjQqql34GCkDp,33346913,16706
05kJkr80XEaZeN8kxyQoFp,32827074,8192
3EPgWM1zfTSzEc0z4AwWTM,31762360,24093
5PSOWHll3h3Vy226xSJk0M,29882856,4707
5mdNyCS7ttVcAyVYOIFEjs,29610914,12124
46HGgtwmmuEB8mvDCyjyAc,29369327,3605
2msvOEbkK50foYf9BMXr2X,29225239,7417
1Ygm9KdH3wbzDekO8JgxcW,28942857,7594
5KxZfCXXmVvKhPo8hQz2pS,28452746,4811
5zytSTR2g0I9psX2Z12ex6,28122936,4440
2R7C9dDqv1UPycvepBFziA,27734740,3433
62rlxI6g2PNaWsHoiRryto,27398368,4681
4MGexoZc12lqE0hYkq9YYx,27256127,13627
1gaLZjPrDnHQWJds2Jg4KT,27114446,14722
16M9Rxid0nXhVmme7lzVwN,25967405,6605
2IZ00ed83ygPIiacYScWUE,25553451,4892
5G9AVKld9q7DCrmoY42raf,25356967,2883
6cf6rLb8qcklvJv90W6HCW,24888959,3942
0RFCHlNuTeUHIB36VuVbOL,24508486,8196
3tGq7hWDCtrnL83y5OGual,23936458,5573
7FKbTRXXIWVFQmPH8zGfU0,23478723,2893
08J4bMHbILkwSIhbtrcvjN,23339919,7426
06zIBqLC9ZRm5i0iMf0kHI,22909102,31430
2yceD2hx5HhOLgkm1CITCi,21974964,7713
560uQyz3p5G9WdnMX39xc6,20239909,6755
6mqyTq948oap5AkyTsd6XF,20121217,7254
6C0H8ts9M6deezz0yYR6LK,20043047,5874
2evEoQAhIMaa9PfjTT5skG,19924817,3667
77d7q9TNbsIDmRTDPkPv3L,19041967,5772
4mqgn90sCeVSYqcoftTQTd,18845666,2373
4pl5zcqCv4vc3cB7M4MZ6f,18704470,3174
2BUTSRKPGRsyc9FnsC5Udd,18574462,13908
7wo2UNeQBowm28hfAJsEMz,18370608,11008
7Bjf96uNizpvXLvNyOJpst,18076333,2767
6F67FNdOBNMFzxdj1CQ5pL,17789044,6957
7BT9K9BDqq6HI2oWH5UMZQ,17683942,2196
28tIMaewZuGR8urkvFhQyA,17660271,6200
0xvsgzM8AtBtRHZm5rav8A,17309975,4213
4cOWq0cVsKjxaQpRMbDoH1,17198965,5267
5KByGq0JijSSDcy0qzuINs,16504323,5599
1u4HUiREUR6vX1W1RYG2Tm,16370981,4550
1mh5dObNoOvCfHmXnhvDEK,16094015,4435
0QTBsdoJhamY3Aid3fOsOd,15656022,4743
5VDHMi7own9vDZjiwDES1e,15525587,8766
77p4fRpoeiZMtUy3P9kN21,15508782,1929
14Bljc3pOOG0xQX3wqhLN9,15391923,2734
71IScwIe7bcIlpnlkbKVQw,14971283,12773
06FXaDDdg0BzXl15cthMS5,14796418,9422
2fgiBCtbWo8pijF6M7pN1i,14580364,4745
60oZARTE1kCh5ntBfeO1XB,14311938,1332
1IsquhJFJ0qcFZI7FeAEuN,14304317,2802
0BSmbCIY36iw04azzJ3S0S,14196677,2940
4YHHz3VIXgNDGdoL9xC1tx,14100092,5049
04xrhDrQ2WOW8GLwu7kbc0,13927252,4904
4lD3RXyvHpJsM3BhIEC4aA,13321759,3529
7r7j12XctfJqZWXsy1Zq9L,13167256,12868
4yyKppX85ZkmlGOC2toBZA,12843917,4282
12xIjI9A9UlB6zEc7kyZ06,11531588,2336
3RNDw7yywLNyawDKV99hTx,11159828,2466
1hm4V38egkiHOgxTUpu0zg,11087750,1480
5F7hpFKLmWgMHGxQuwssuv,10378856,2111
1g09DZjQ7yBommCT6POY2n,10329603,9582
1aBJNc2thaKyh5THWzIqHX,10051632,1318
6KF9xd2hBLuexrmBX4vUWD,9671766,1734
36a08nLG1xazGaaVKK0vv7,9530484,2560
4YrpqEBNuz7IMsZtUP6bNQ,9333251,1629
5fOV54t6mMYv3H9CsnvU81,9321996,2437
3lm4L3pPL32PFy74dR17OR,8884443,1582
31JVjy3XWnh6C2zf4kLCXN,8636937,9148
6SYwJcqaltK2WFRmD1unUV,8435583,1473
72GIZuUXo14oyrS0si3Rgc,7935006,1110
7yndkPYP6YQQLBpPsizDfh,7761602,1051
4KB3zBArZ1rHRExilzycaV,7741970,1131
7mFiEij8AXPUZB7aKLbUlQ,7736202,1012
7GZ3KDorsc1yWndEtzGTjf,7677846,9359
6505MLhnqTDDg4tjoUz2Wp,7582160,1290
0xUHUmWSil967FF5yqDHqi,7500338,2630
4DbI1rr4IQ2bc8nejy9ttd,7470466,1160
0Nw8hv79MLJa1yjtsEgz08,7469800,1250
1cJkUN5LAotktryx2nPCr7,7368430,6877
5QkzyLUb4ggojNDp8G2OxX,7287964,1268
68QyrSzpnoU04AAhE5z8lj,7253175,881
0hFF0aqyjDwDh6SQwRbTyx,7193146,4914
6znB7YZhMJT2B83zfbiyLq,7096025,1539
6hH37tyeRdyan1mAppmVor,6868378,1104
3QFB14MOUf3imlyISNmrbT,6815809,916
7JKwboSAWRHJI5U1XGTqS3,6578834,2473
3Z2nTctPsTsgqqJm5fCSvG,6507320,233741
4FoV729rw7IhoKlMZW5K5V,6313793,543
11ajndHCF1bP989GgGIZUD,6087691,640
4e6QU4gpfZj9xxcK856RgG,5135950,445
2PGIFYRG1XWsPqNG14hgD1,4857065,1121
4eTXfpHxhxVofrBUjAhPMg,4840088,499
5lA0yK8S5tP3xoaRMCp4Ug,4563687,550
7kjSmkSo15pHlkb0mOQtfj,4363457,1518
4XiypEn8iKbeP1TbTqdfk5,4358677,2103
5zOKuItOTZhRCGtPrDYmlj,4190697,1068
0ThxqUZ9PwS6n0UT5i1XH6,2960068,738
4RBKAqJ3qyvvriDG0s9IJ3,2711227,855
1alAo6dYalSx8yZUn17JxF,2691050,1911
4VbErhGDMTnvPAnt5z70DL,2457248,453
4aBW31cmkA7BLColUsMEeZ,2426223,680
7pM01Cfj8vt7z3qI2TveNT,2029055,595
5g7RMU3cV7zXWH244BLe7G,1647795,630
4i0M7glXqIIRKPwbLtpExi,1393178,90
3vM04liQIPwzatRCDvWvba,1354324,2247
5k9RjjuYyOMCLL81U8FaHT,1323950,2657
3r9fAceWmaDFvbNiTnFiLr,1172979,2407
0ISHfeb30gj4CSWUZYuesj,1087951,1007
5SkuikJwvwfEvNyCepGkq3,1081120,2270
4MbHDiHQjhmoVAV75G04Ql,1052332,492
2NGGvVcfb2m2NbVaXHC3gb,1030924,2223
4DjevQhsPWULcondN4mRh5,1002343,319
5a9hUL6ZuiagZhazwrtwHF,999582,272
7EvU9pRoJ9Xs7anx0P7tEc,974871,339
0wAvTNz81YTUhLFWuWJSAV,955460,2055
6NUy8xajng5zMSGJRKniAG,869065,1899
6FJemhBlVTGTCgrrrLam3D,864700,1859
4twNUyTpLMPWokYmCdFDCH,863029,365
5yrrh7VYFMCNjUOIMzGNp5,819155,1967
5JtXBqKLdfzwedmlUjjqAm,810802,248
6JNM6pLKbXMGG2opeExCb2,804928,1776
1Qicm51crXMvUuH4SMjobT,789270,397
6N6V2v89hS4N9ossON5f9R,749748,226
1zz0XSmHCFd57ne04UAp38,731487,245
69o9kr9UexjzeZDE8yD8dQ,705641,231
42TAweWJJ9YlQ47T5nesu5,703629,1651
5EwypOO9NEI7MvjPOYZtWk,688314,1548
2GZNZLMvT3gjCEPd6NNvvQ,612306,110
5Iadj8IBPrt634WW0yGPRI,602750,257
4omftH10jc82Sj8VJ395C7,584068,203
