TRACK_ID,TOTAL_STREAM,DAILY_STREAM
0W0iAC1VGlB82PI6elxFYf,509560865,375196
1wtOxkiel43cVs0Yux5Q4h,507433499,107396
6oVxXO5oQ4pTpO8RSnkzvv,506118392,496676
1xwAWUI6Dj0WGC3KiUPN0O,498120439,94764
6VsvKPJ4xjVNKpI8VVZ3SV,496950845,221916
2F3N9tdombb64aW6VtZOdo,489453181,241973
1SymEzIT3H8UZfibCs3TYi,488476511,140798
6AtZLIzUINvExIUy4QhdjP,485129143,120983
7lxADouiWFkwR7ZV2GKUcH,478114723,254223
3sW3oSbzsfecv9XoUdGs7h,477613650,265837
3zwMVvkBe2qIKDObWgXw4N,469722813,254552
17yraMKqmZIKAv3iaGcoLX,464704252,100410
5YqltLsjdqFtvqE7Nrysvs,460875077,109820
2CYVETnhM9aytqrazYYwrK,455300562,108498
2P5gfMtCcKP0CkmgqFMyPg,450237729,85712
2Eeur20xVqfUoM3Q7EFPFt,444596655,103512
7FmYn9e7KHMXcxqGSj9LjH,443019926,120453
7qGr3rjRhndRIpFUA5f2HJ,442739596,125620
5kI4eCXXzyuIUXjQra0Cxi,441139189,97510
77sMIMlNaSURUAXq5coCxE,437637939,149694
12M5uqx0ZuwkpLp5rJim1a,429184282,140069
0CD7DzeCsuPJygddqlUVYa,420140426,179389
1LLXZFeAHK9R4xUramtUKw,418096421,112139
6lCvK2AR2uOKkVFCVlAzzm,417062375,171457
4OAuvHryIVv4kMDNSLuPt6,415150423,203198
5QUIK7ZtziW8kGWo8RqopF,413028555,129809
36t6frENUtCYKuZus6aYDO,404671148,170905
43rA71bccXFGD4C8GOpIlN,401907936,101483
3Vevii7qKqrmW8CcyzBHDl,395703822,206871
3yII7UwgLF6K5zW3xad3MP,394241704,111033
6KJqZcs9XDgVck7Lg9QOTC,392182347,109657
3Vpk1hfMAQme8VJ0SNRSkd,391529042,235555
2XXwLdtuAcE0HSCu61ijAb,377667174,186097
0A1JLUlkZkp2EFrosoNQi0,375473725,180992
2VuqMjgoKaOHNM8HpxtXKx,362623558,119936
3CWq0pAKKTWb0K4yiglDc4,361076860,181574
7Mts0OfPorF4iwOomvfqn1,360261120,320181
3nsfB1vus2qaloUdcBZvDu,358810153,175184
2dgFqt3w9xIQRjhPtwNk3D,358544291,94518
5OndtwLGA9O6XHFcGm2H7r,356016051,64608
7HuBDWi18s4aJM8UFnNheH,354740443,121925
0wavGRldH0AWyu2zvTz8zb,353574808,114551
0heeNYlwOGuUSe7TgUD27B,353105337,70508
67osB3wmJVTFzKhWqPb1Hm,352162613,2200775
5og4Qzt92jJzVDkOtSEilb,352094689,132477
4WBEj8TeGtRPNJdOmT3WJW,349524763,163467
4txojlesMFQZGWxwz2EeqB,349007503,120254
3Dby3p1m6IOZn2gIIqECgK,348982699,99606
5hQSXkFgbxjZo9uCwd11so,346062224,218425
0108kcWLnn2HlH2kedi1gn,340189925,245018
6uwfVkaOM1mcMkFmSn35ix,338465530,87920
2YWtcWi3a83pdEg3Gif4Pd,336382836,69240
5kHMfzgLZP95O9NBy0ku4v,330602863,79554
6sQckd3Z8NPxVVKUnavY1F,329219433,161760
7I7JbDv63ZJJsSi24DyJrz,327251298,111034
6RSG1dKPV5gEvILwJb4QtS,326821761,293400
3i9UVldZOE0aD0JnyfAZZ0,325361704,51619
0qAIiGFKLdV1xpNlEhjpq8,319067245,70118
2v1ivOOsgn64g5OywuH55L,314849814,160110
3NMrVbIVWT3fPXBj0rNDKG,311332430,122713
3ZVFcD8Wlw9T9klGqmJf9F,307231566,105531
7gdwoOmi258QJq0hmQ4hto,305454359,87157
5uICWmZTLkpEVbK22PBP6e,301342714,126376
01K4zKU104LyJ8gMb7227B,286957071,103847
4V9NuhKQcUFt4cgbynHV79,286866163,60793
6Wlq9rqkxrqj5Kls4Kw14H,286789227,166290
6qnM0XXPZOINWA778uNqQ9,284834848,84120
79uDOz0zuuWS7HWxzMmTa2,284171584,195344
60hGQrn24APqEFSLObLeDc,277991984,78829
43Ykum9T72UOPhBN31grpN,276614877,98388
4zmKGsrXjLmljb5fTaBTot,275886006,131323
07NxDD1iKCHbAldceD7QLP,274771236,53789
4CkgMiMqZ5JzW9iYXSTMTL,273669797,85697
3xYJScVfxByb61dYHTwiby,270708745,102419
3CCRVu4F91Qp2mnGjmWBrf,270025753,106535
00vJzaoxM3Eja1doBUhX0P,267938517,30209
3z6XUommYDWPHeFhmhhT6j,266120140,136015
2QDyYdZyhlP2fp79KZX8Bi,264932903,67943
7G0gBu6nLdhFDPRLc0HdDG,264417434,92899
0hhzNPE68LWLfgZwdpxVdR,261288913,170548
7MbT4I8qGntX4fMdqMQgke,261153010,74239
5rcHBt2aNcGFWW0jaAUe1L,259628707,47770
7F5oktn5YOsR9eR5YsFtqb,259247788,90718
1dhMTsEZz6ZEquGvmzVoHn,257287023,142972
7eGeUVeCEvEQrivmjl9Qn3,257183069,61360
0z9UVN8VBHJ9HdfYsOuuNf,252797727,31777
4mKye6Z1kXuKolzMkJoKFA,251417813,863766
5VYWxXUpxuxEmCqMLDqICo,250768380,101349
6FmJKLpyCt42nP2IOVEVc2,247022350,38799
52OkpDsU6MmPx1AwGOb6Ap,246446423,111633
32mVHdy0bi1XKgr0ajsBlG,246311219,54984
18WFFUIsewmA8g31KAeo3e,243955590,182890
71CBDRKmF2VeRKYMG1DFBh,240910375,93056
0dAb8TY433dl3ZfXYCLE19,240718539,40204
5PxFv9yJEg9dxvbZggykro,237634655,68543
6MWoRt97mnSTXZhu3ggi9C,235654987,74823
1By2VQkUN0Frd8mKNV5NYC,235134411,87983
55Vf4bimc1Rtfg0PAQRAo2,234976097,87068
3fO566xJgwxIa3qGCGBvIC,234282960,140843
5tWxKWq1DSP1s9WQ5PWuqu,232999541,61156
1OcSfkeCg9hRC2sFKB4IMJ,232330333,178746
1kcwpPDQnqEqmezzXdJTCP,232248956,135603
1A2vZKJZovt4828jwLgiB3,231912102,1195378
08fa9LFcFBTcilB3iq2e2A,227296868,63452
2awNGIJHodfLZSClB3PYhz,224973979,76652
66tOfHVH3aUrscg8vExRV4,221785564,90184
6N1K5OVVCopBjGViHs2IvP,221460812,57573
6pYNq0ZwpPVazKzsqpf0G8,220807658,64473
6xsEAm6w9oMQYYg3jkEkMT,219328011,54796
7qEUFOVcxRI19tbT68JcYK,216170531,115989
50yNTF0Od55qnHLxYsA5Pw,213524261,106190
06WgOCf0LV2h4keYXDRnuh,212072551,32017
5M787RexsAiVYjQusM98CV,209304535,71604
1lD0oPIfSYid1LhPvgrz10,208786536,1118614
4hqJ4bSlYJOXb6Z4SRmzxs,207964445,81244
5h2sBwpUSAndjObfU3ti2r,204627904,34270
0zEprKYeuGOIZoHyu6O1E2,202889038,67100
5Bedn0svl0ZD7RGmJkmKKw,201539169,125678
62E2nR0od0M5HYxuYLaDz7,197548799,107467
1SztNGCwEHJEVFx90E5g7D,194087017,52114
4OmFmE0fzcMG6g0Y8p4eSD,190830493,81282
4dYUOfmWna6DFccnz732n8,189559431,34793
3Qeh4z08FfDBRfQMfDv83f,178700542,1011128
3MytWN8L7shNYzGl4tAKRp,178697096,68545
243KxZULAjWO3KREpVHgOH,178400448,965485
4WUepByoeqcedHoYhSNHRt,176798502,60579
2h3MDMf8sd9s4XIzpTBIjX,175726394,66025
73W5aXorr5vxrySFcoZqIN,175651848,97660
0NwGC0v03ysCYINtg6ns58,175623504,42917
4AYtqFyFbX0Xkc2wtcygTr,173947653,39500
0129EujhGkwtwTFADGem5P,169957949,816146
10GRRCR5fctuOF4GFmATJI,169689616,63408
1MaqkdFNIKPdpQGDzme5ss,167743576,51457
0lKUBmEyQfzsQHozyeXzES,166750508,84636
1UlhrRvYzbHEyugEDspXUB,165640742,65440
6ZSxG2QvGmwXbTfn7iDq7a,165446584,819664
3wmN11qXGL0HyPojvEE1D9,164957495,25064
2fF3QzbGCrtrDXIdWcg1mv,164294648,20748
4IQkfUsrwXol38VV3U7t7T,163877371,30290
6RvRzl1YJTDnUvdOtV21IK,163168929,21502
3FzJDGVjRGNc7KrkabU5N0,162331327,752011
3hlGuz3loYoLfI3bpwieWq,161962967,95921
0Om9WAB5RS09L80DyOfTNa,161639481,31809
0v4z1tuZvn6LGknom9Qx7d,160720675,49063
1XLc4irbX7oQSneh6gWv3O,158913596,24876
1SmiQ65iSAbPto6gPFlBYm,158412889,29384
6lzc0Al0zfZOIFsFvBS1ki,156863331,41862
3zMDGj4D8ogaYgAIZPeU7S,156695571,114967
2KrOAg6FftbjgSKdd2a4rS,156583824,27699
0y6kdSRCVQhSsHSpWvTUm7,156495561,62280
6iC3L3YmAkGucvJbXKDanA,153860430,660747
7C0w28EsX0Um2FrZs9gso2,153497192,37578
6M9ppdfFjR1AbpUl3Y8DcV,153208307,45189
1ubvV5ECkm6nSI6g1HmbBK,152935025,29106
05GsNucq8Bngd9fnd4fRa0,152803225,100294
16MVSD0mGI4RMQT83Qzm69,152670758,35288
6a8aUhYbaQBUI8PcJ5ZmQ6,152459747,48795
1rmEsOezwf2lmIZTMAO5Ag,151741253,95978
34xxPZWbEyg5iDKEBqdsBZ,151730232,776278
4pNApnaUWAL2J4KO2eqokq,151380760,66447
2k0ZEeAqzvYMcx9Qt5aClQ,151001155,65608
2913xXOVAIDAqxzV2g4VcU,149309731,94784
0TyGh27YQ5LknmiDhCzJiT,148330518,113409
5YL553x8sHderRBDlm3NM3,144934535,77365
1zU8j1x3yi9xalMF96pzKp,144804840,41965
7oZONwFiFIErZcXAtTu7FY,144197867,72758
3jBMHD19RZdAqG9iFQh7xc,144180056,18305
1kdWw77ZpYOkhxeuhzU1j6,143734314,57460
1msEuwSBneBKpVCZQcFTsU,143408221,33405
43sE2O3skbGBpT2tO6fzv9,142842992,45080
2G679wnKfyhUOeNx910OXg,141781046,30607
5xXqyjLicvEpch72qEryFT,140756769,40638
3S7HNKPakdwNEBFIVTL6dZ,140637491,39473
6dTA6y0C2ReQklntzZl8l3,140482729,50034
5vyxXfD5gLlyPxGZMEjtmd,139280190,33857
2slqvGLwzZZYsT4K4Y1GBC,137940193,15207
1D27z8xNzjW0Mwwt1NCWhJ,136394692,28980
4EF6IyONolQy0bIQXm2EmX,136180176,60003
30Y4CV7A6YqtQtTTo7Ue4j,134823675,33570
3vGd1heFoUuFGvKvl0SdW3,133710955,625974
6qAcApH8obo8eqatCKUHd9,132009680,34528
3FxJDucHWdw6caWTKO5b23,131253099,50190
4s8BIKx4Zh6ryAEz8RTlaU,130617393,45775
4CHpVfAhuxNJ3ibExe6kxO,130356924,19198
73qMN9bXy7MSPwwGfH3wQr,130236314,56796
0H2UD0LfSCiRr59YMGlCuS,129109467,17756
2nqio0SfWg6gh2eCtfuMa5,129091136,28259
7ogK4lJDVDMU6A6vYR5rvD,128397902,48021
59KOoHFcw5XfICnO57holu,127951070,96221
1HCdems7PQZRj42QDWLA0A,123054966,50158
1Zai5UJ2di3qEuR2HeT2s8,122897975,60019
4RMfSYDFkcz0bKoK8fHDgR,122743419,23496
4tMzIAFTFdqGBQLdfbPces,120737987,44820
40PXEOFLJc7UIpLMrhSfW1,120674505,18431
2r9CbjYgFhtAmcFv1cSquB,120641257,47528
3oGVx9RBmiYGv5ZCecWLkx,118758180,43910
3oKMl2tJv4fdidkXUYMI5x,118254759,19961
4e3ZNTAV6PCrdYMUrUlMpQ,117940871,36464
0g4fMVo4JjwnIpTfFfLdxS,116448605,49236
733OhaXQIHY7BKtY3vnSkn,115952439,47519
6HRsJu8vcnzYDN4t0570FY,115929914,45640
6CB7DczrX9ZJB9Wkjegmaq,115928403,21770
550erGcdD9n6PnwxrvYqZT,115522499,28217
7DjCRhhFo9PPzca1BjMLcf,114177733,20847
7J4b3LVCIGO4CMBDFLPoP6,113965882,33843
1ULabO0PEsdJekqVH6G10G,113289619,41575
4ABYxlb92WBIjHu7TIKmml,112700208,33031
4i6cwNY6oIUU2XZxPIw82Y,111359748,22980
7eQj6r5PIdYKEIZjucBMcq,110494717,24783
0zo975x58DlXbZllWvfYhg,107132046,28380
1DTRUYVd8rYpla9hhVVwjo,99660993,52722
7eResoqEJJAVTkQYSqvO3P,98119908,19017
4e5ayHsOLJNLTGfjau2mEw,97729565,25739
1UPDfqsVIZLEiZeMuUsni2,97149381,17834
6iiAfo4wTA2CVC3Uwx9uh8,95080258,27428
6INztpNwOTlfSKTuPo0HOP,94417602,69823
1cSFlSBdpT4F5vb1frQ231,93960864,25679
0NRHj8hDwwmSPaA41o379r,92316989,28879
0q6vsjvnCIWrtwRckCV7y0,91473214,33654
7A2cNLRT0YJc1yjxHlKihs,91116070,27878
4axSuOg3BqsowKjRpj59RU,91096526,23746
4uuEGH5SVuzkkSFjo2DEiY,90209976,21425
2CnjDMdpRjlWv04Xk3s6MW,88171512,47390
7HC7R2D8WjXVcUHJyEGjRs,84850370,21684
0lJWmQO1fw1Tr2p2M1m5cw,84593004,33109
2EFZ9emtKWEglWUQGEQ3P9,84462993,38187
2bzUVEvpZ7At5cYz1kOLI9,83938516,31848
77VotUUL79U10TAnYdqwvr,80863091,22533
3fGnrtrtL1IHSX9t4DKOYf,80852353,18413
6IH2Z54gYPLqgJtxZjX80i,80725200,7865
0tQ9vBYpldCuikPsbgOVKA,80475525,44152
5eGX87IiKsGuzS3iw4CfCX,80291548,11134
6Q237Ts37YGYRIi5Vy5lVX,79611840,27917
3yNJkriPzWjkkDAWHIAVUq,78897515,25061
0V3SNHDka1JSCP71HAzpxw,77094795,9675
0DMVrlMUn01M0IcpDbwgu7,75491266,20409
2m3ObD945KvpE5y9A1eUWm,73905956,20353
3oxgFdIlxFEDEJqn7k5TVN,73861127,9742
34V9RiEPe8MNdU32qJsJa1,73784340,13805
0k0vFacOHNuArLWMiH60p7,72641580,16545
7vvIpJZye5cRR6De1LKM0m,71824348,9919
2JoJrsEV15OzbijS47lids,70257579,18693
5jAIouBES8LWMiriuNq170,69464224,23305
4qUijfYU8EoIWiY6oSyrgT,69182113,12694
1n3b9Eekoy3S9ZSZ5DmTW1,69045145,44911
6ON9UuIq49xXY9GPmHIYRp,68446643,17938
01QdEx6kFr78ZejhQtWR5m,66748464,18272
0YRGTdfmJPALpglAaraYUr,66721283,11162
31pEV5lPJi7btskZoUr2yu,66326649,8530
6Py8IKZqDyU8aQVrjilbJw,65386379,15700
12nBPF4Rh4XLFJV0YLN7uj,64835094,22102
1x0J8LFX23d5h1zzuzZorc,61882230,9745
2QrQCMel6v2JiLxqrg4p2O,60951696,16727
7N015NTIWGjQDddHUdHPoO,60075623,17975
0r3U7SOcoj4DIEyN44Lt5z,59538301,8700
0QCS4NpURHvWdF1icdkfBw,59180246,9611
4hCZk6WJBFQeG3P7WsyntI,59028131,9965
3ExweHKZF9B752DPQByRVT,56958513,13400
3kfgJql90tzgoxByioAMXR,56326310,7642
7nWui6jiMM2m9qFmET1Mtj,56255296,16629
7an1exwMnfYRcdVQm0yDev,56117774,15271
0fAbfDiuQiUwV7FUcFfRGY,56013757,6935
4evLyY5Ue1Wesc61t2KXAU,55462655,19355
0UAdDYrkCvVQftaKpL6q5f,55116548,12276
2RSYYe7LhKFxIi50T5XtUo,54655933,14145
0TYJbIHBtmWy9ugtU9BcbE,54465383,8507
7wjbSn8QHsxqKXU5M0jXGM,52175626,3938
1n2wszmJyVkw6FHqyLnQsY,52094062,12823
0cteXFnxe5gctzwP5rJqXA,51433778,11080
2Sy2oGjP5RYB4cLVoDU0Gz,51057898,13151
6HWYtS215rxaaMjvpyG18W,50372866,7171
1Fj0T1XKuhRu7EZzJ7NJIK,50303289,17237
0gPmM1WtVRg3uENW3o8bfx,49539372,10793
0vvt4IZOMkRug195S4MUq0,48224149,8267
24ksPWXKg1k7OOG57pufED,47287303,7020
7txpzmA69zyk50K3ZyZSzC,47089686,7354
51A8eKvvZz9uydvIZ7xRSV,46861380,11572
2hmafYGj1CXYKIYcMnX4lj,46204123,9746
5hiqtrACtMJkNpaNHj0n9Z,46030153,7951
2ZoOmCSgj0ypVAmGd1ve4y,45186729,11491
4pJi1rVt9GNegU9kywjg4z,44771932,13706
7APTsjmZbj7TFXQJAiRti4,44767167,7947
0kqC185OTcnuhbz4T7g5RB,44561997,11045
3oF7Or7T35yhQbGxbCGvRX,44472582,8041
4qNEi8zGIYLiMtoW8OaJdx,43591275,11278
5QKhg4r4Ibt0LVTmWEXTEg,43016850,7406
2Ta5c5Z6DvM8GX0U1polSo,42723369,4514
37jfioVu3Bd2Du9bteXNDU,41921143,20557
2QA3IixpRcKyOdG7XDzRgv,40124303,10480
2IprIjGNRlj3TfqUWCAo0C,39664470,93870
5RaBeejGtdPEszYEKYECs2,39495101,6401
2oWpe2L8ypC080BxpDVuTY,38822302,15946
1gejz5ROvJBUb6WJzkMAcc,37654382,21726
2d3d9xZutJjmUpntiyHt3F,37002078,9378
6EXHGKZ79AUTzCe9BMZjhT,35362851,10771
4XrP7vKBjKLEYlRZdb0Ygr,34715944,5518
1P5QpwOgXJuoVTm3CWbnLY,34560891,6702
5AsmAjBSSQjRPWgAYIp8tm,33915257,4244
7ryS0xBZNYjQqql34GCkDp,33645087,17490
1spLfUJxtyVyiKKTegQ2r4,33634154,8862
05kJkr80XEaZeN8kxyQoFp,32956536,8037
3EPgWM1zfTSzEc0z4AwWTM,32283148,33996
5PSOWHll3h3Vy226xSJk0M,29961180,5161
5mdNyCS7ttVcAyVYOIFEjs,29830582,17002
46HGgtwmmuEB8mvDCyjyAc,29429130,3987
2msvOEbkK50foYf9BMXr2X,29346517,7721
1Ygm9KdH3wbzDekO8JgxcW,29058719,6626
5KxZfCXXmVvKhPo8hQz2pS,28533112,4995
5zytSTR2g0I9psX2Z12ex6,28196485,4723
2R7C9dDqv1UPycvepBFziA,27794195,3973
62rlxI6g2PNaWsHoiRryto,27478142,5220
4MGexoZc12lqE0hYkq9YYx,27449428,12195
1gaLZjPrDnHQWJds2Jg4KT,27357801,14537
16M9Rxid0nXhVmme7lzVwN,26084499,7161
2IZ00ed83ygPIiacYScWUE,25634282,5202
5G9AVKld9q7DCrmoY42raf,25407690,3243
6cf6rLb8qcklvJv90W6HCW,24952727,4157
0RFCHlNuTeUHIB36VuVbOL,24637870,8180
3tGq7hWDCtrnL83y5OGual,24025777,5425
7FKbTRXXIWVFQmPH8zGfU0,23526546,3063
08J4bMHbILkwSIhbtrcvjN,23470311,8337
06zIBqLC9ZRm5i0iMf0kHI,23450688,33670
2yceD2hx5HhOLgkm1CITCi,22110131,8664
560uQyz3p5G9WdnMX39xc6,20358965,7438
6mqyTq948oap5AkyTsd6XF,20245183,8061
6C0H8ts9M6deezz0yYR6LK,20138808,6166
2evEoQAhIMaa9PfjTT5skG,19979078,3129
77d7q9TNbsIDmRTDPkPv3L,19139591,6147
4mqgn90sCeVSYqcoftTQTd,18885722,2607
2BUTSRKPGRsyc9FnsC5Udd,18797369,13737
4pl5zcqCv4vc3cB7M4MZ6f,18757290,3387
7wo2UNeQBowm28hfAJsEMz,18662064,11612
7Bjf96uNizpvXLvNyOJpst,18118410,2576
6F67FNdOBNMFzxdj1CQ5pL,17912023,7127
28tIMaewZuGR8urkvFhQyA,17759240,6420
7BT9K9BDqq6HI2oWH5UMZQ,17721794,2505
0xvsgzM8AtBtRHZm5rav8A,17381582,4641
4cOWq0cVsKjxaQpRMbDoH1,17290240,6096
5KByGq0JijSSDcy0qzuINs,16599522,6187
1u4HUiREUR6vX1W1RYG2Tm,16445647,4841
1mh5dObNoOvCfHmXnhvDEK,16172457,5038
0QTBsdoJhamY3Aid3fOsOd,15742721,5748
5VDHMi7own9vDZjiwDES1e,15676414,8734
77p4fRpoeiZMtUy3P9kN21,15540715,2050
14Bljc3pOOG0xQX3wqhLN9,15437476,2899
71IScwIe7bcIlpnlkbKVQw,15298106,35070
06FXaDDdg0BzXl15cthMS5,14900307,5354
2fgiBCtbWo8pijF6M7pN1i,14660191,5002
1IsquhJFJ0qcFZI7FeAEuN,14353685,3955
60oZARTE1kCh5ntBfeO1XB,14333127,1295
0BSmbCIY36iw04azzJ3S0S,14245528,3025
4YHHz3VIXgNDGdoL9xC1tx,14182121,5280
04xrhDrQ2WOW8GLwu7kbc0,14008154,5303
7r7j12XctfJqZWXsy1Zq9L,13544795,38000
4lD3RXyvHpJsM3BhIEC4aA,13380363,3760
4yyKppX85ZkmlGOC2toBZA,12917955,4752
12xIjI9A9UlB6zEc7kyZ06,11569979,2442
3RNDw7yywLNyawDKV99hTx,11191649,1860
1hm4V38egkiHOgxTUpu0zg,11113562,1551
1g09DZjQ7yBommCT6POY2n,10553849,24165
5F7hpFKLmWgMHGxQuwssuv,10415626,2374
1aBJNc2thaKyh5THWzIqHX,10074655,1548
6KF9xd2hBLuexrmBX4vUWD,9700846,1831
36a08nLG1xazGaaVKK0vv7,9572466,2615
5fOV54t6mMYv3H9CsnvU81,9361282,2439
4YrpqEBNuz7IMsZtUP6bNQ,9360194,1577
3Z2nTctPsTsgqqJm5fCSvG,9326220,166824
3lm4L3pPL32PFy74dR17OR,8911352,1765
31JVjy3XWnh6C2zf4kLCXN,8842187,21635
6SYwJcqaltK2WFRmD1unUV,8462784,1712
72GIZuUXo14oyrS0si3Rgc,7955530,1393
7GZ3KDorsc1yWndEtzGTjf,7889125,20594
7yndkPYP6YQQLBpPsizDfh,7780295,1278
4KB3zBArZ1rHRExilzycaV,7761230,1258
7mFiEij8AXPUZB7aKLbUlQ,7753831,1213
6505MLhnqTDDg4tjoUz2Wp,7605249,1436
1cJkUN5LAotktryx2nPCr7,7520131,14978
4DbI1rr4IQ2bc8nejy9ttd,7491335,1425
0Nw8hv79MLJa1yjtsEgz08,7489104,1277
5QkzyLUb4ggojNDp8G2OxX,7310943,1579
68QyrSzpnoU04AAhE5z8lj,7269381,1167
0hFF0aqyjDwDh6SQwRbTyx,7264435,4263
6znB7YZhMJT2B83zfbiyLq,7124164,1924
6hH37tyeRdyan1mAppmVor,6888567,1502
3QFB14MOUf3imlyISNmrbT,6833033,1133
7JKwboSAWRHJI5U1XGTqS3,6610624,2360
6PlBKImSl4AZoxBU7F649D,6454620,213599
4FoV729rw7IhoKlMZW5K5V,6322396,551
11ajndHCF1bP989GgGIZUD,6098429,731
4e6QU4gpfZj9xxcK856RgG,5143417,503
2PGIFYRG1XWsPqNG14hgD1,4880216,1515
4eTXfpHxhxVofrBUjAhPMg,4847446,456
5lA0yK8S5tP3xoaRMCp4Ug,4572393,494
4XiypEn8iKbeP1TbTqdfk5,4394803,2561
7kjSmkSo15pHlkb0mOQtfj,4388342,1484
5zOKuItOTZhRCGtPrDYmlj,4212945,1047
0ThxqUZ9PwS6n0UT5i1XH6,2973805,957
1alAo6dYalSx8yZUn17JxF,2737526,5802
4RBKAqJ3qyvvriDG0s9IJ3,2725868,914
4VbErhGDMTnvPAnt5z70DL,2465248,444
4aBW31cmkA7BLColUsMEeZ,2439281,890
7pM01Cfj8vt7z3qI2TveNT,2039309,659
5g7RMU3cV7zXWH244BLe7G,1659379,699
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
3vM04liQIPwzatRCDvWvba,1396982,3036
4i0M7glXqIIRKPwbLtpExi,1394413,62
5k9RjjuYyOMCLL81U8FaHT,1374477,3760
3r9fAceWmaDFvbNiTnFiLr,1218829,3344
5SkuikJwvwfEvNyCepGkq3,1123671,3201
0ISHfeb30gj4CSWUZYuesj,1102320,830
2NGGvVcfb2m2NbVaXHC3gb,1072261,3145
4MbHDiHQjhmoVAV75G04Ql,1061334,577
4DjevQhsPWULcondN4mRh5,1007970,388
5a9hUL6ZuiagZhazwrtwHF,1004665,353
0wAvTNz81YTUhLFWuWJSAV,994349,2934
7EvU9pRoJ9Xs7anx0P7tEc,980067,368
6NUy8xajng5zMSGJRKniAG,906488,2800
6FJemhBlVTGTCgrrrLam3D,900666,2758
4twNUyTpLMPWokYmCdFDCH,869136,388
5yrrh7VYFMCNjUOIMzGNp5,856972,2857
6JNM6pLKbXMGG2opeExCb2,838571,2557
5JtXBqKLdfzwedmlUjjqAm,815164,300
1Qicm51crXMvUuH4SMjobT,797973,639
6N6V2v89hS4N9ossON5f9R,753974,277
42TAweWJJ9YlQ47T5nesu5,735439,2389
1zz0XSmHCFd57ne04UAp38,735377,249
5EwypOO9NEI7MvjPOYZtWk,719541,2399
69o9kr9UexjzeZDE8yD8dQ,709696,290
2GZNZLMvT3gjCEPd6NNvvQ,614414,135
5Iadj8IBPrt634WW0yGPRI,606572,244
4omftH10jc82Sj8VJ395C7,588087,254
