TRACK_ID,TOTAL_STREAM,DAILY_STREAM
2Eeur20xVqfUoM3Q7EFPFt,444221758,97886
7FmYn9e7KHMXcxqGSj9LjH,442577000,123902
7qGr3rjRhndRIpFUA5f2HJ,442215086,143023
5kI4eCXXzyuIUXjQra0Cxi,440785254,91600
77sMIMlNaSURUAXq5coCxE,437034333,137089
12M5uqx0ZuwkpLp5rJim1a,428635663,151576
0CD7DzeCsuPJygddqlUVYa,419409649,194981
1LLXZFeAHK9R4xUramtUKw,417648435,103786
6lCvK2AR2uOKkVFCVlAzzm,416468602,136251
4OAuvHryIVv4kMDNSLuPt6,414367081,179477
5QUIK7ZtziW8kGWo8RqopF,412524661,120781
36t6frENUtCYKuZus6aYDO,404046415,162104
43rA71bccXFGD4C8GOpIlN,401494701,117831
3Vevii7qKqrmW8CcyzBHDl,395001982,201595
3yII7UwgLF6K5zW3xad3MP,393813652,109610
6KJqZcs9XDgVck7Lg9QOTC,391792757,104084
3Vpk1hfMAQme8VJ0SNRSkd,390649084,196994
2XXwLdtuAcE0HSCu61ijAb,376867103,155560
0A1JLUlkZkp2EFrosoNQi0,374821914,174789
2VuqMjgoKaOHNM8HpxtXKx,362198032,109934
3CWq0pAKKTWb0K4yiglDc4,360427361,155646
7Mts0OfPorF4iwOomvfqn1,359021823,282450
2dgFqt3w9xIQRjhPtwNk3D,358187562,97642
3nsfB1vus2qaloUdcBZvDu,358146593,184810
5OndtwLGA9O6XHFcGm2H7r,355776290,69039
7HuBDWi18s4aJM8UFnNheH,354309549,125548
0wavGRldH0AWyu2zvTz8zb,353158987,116424
0heeNYlwOGuUSe7TgUD27B,352846535,70018
5og4Qzt92jJzVDkOtSEilb,351611973,126971
4WBEj8TeGtRPNJdOmT3WJW,348902945,145108
3Dby3p1m6IOZn2gIIqECgK,348640242,90911
4txojlesMFQZGWxwz2EeqB,348588907,107742
5hQSXkFgbxjZo9uCwd11so,345242893,188034
67osB3wmJVTFzKhWqPb1Hm,341392505,3066368
0108kcWLnn2HlH2kedi1gn,339402141,169883
6uwfVkaOM1mcMkFmSn35ix,338148250,83019
2YWtcWi3a83pdEg3Gif4Pd,336124552,73553
5kHMfzgLZP95O9NBy0ku4v,330304485,77852
6sQckd3Z8NPxVVKUnavY1F,328669022,135448
7I7JbDv63ZJJsSi24DyJrz,326855799,103650
6RSG1dKPV5gEvILwJb4QtS,325755731,238087
3i9UVldZOE0aD0JnyfAZZ0,325157973,55502
0qAIiGFKLdV1xpNlEhjpq8,318803700,65326
2v1ivOOsgn64g5OywuH55L,314279709,151657
3NMrVbIVWT3fPXBj0rNDKG,310886772,113553
3ZVFcD8Wlw9T9klGqmJf9F,306845612,99934
7gdwoOmi258QJq0hmQ4hto,305129787,83245
5uICWmZTLkpEVbK22PBP6e,300891893,137522
4V9NuhKQcUFt4cgbynHV79,286630662,67081
01K4zKU104LyJ8gMb7227B,286591131,85212
6Wlq9rqkxrqj5Kls4Kw14H,286247390,144198
6qnM0XXPZOINWA778uNqQ9,284496399,92461
79uDOz0zuuWS7HWxzMmTa2,283615263,144842
60hGQrn24APqEFSLObLeDc,277676665,65545
43Ykum9T72UOPhBN31grpN,276281528,89883
4zmKGsrXjLmljb5fTaBTot,275396394,121766
07NxDD1iKCHbAldceD7QLP,274569843,53750
4CkgMiMqZ5JzW9iYXSTMTL,273345317,83846
3xYJScVfxByb61dYHTwiby,270341884,80463
3CCRVu4F91Qp2mnGjmWBrf,269606417,119891
00vJzaoxM3Eja1doBUhX0P,267829967,30424
3z6XUommYDWPHeFhmhhT6j,265591787,143448
2QDyYdZyhlP2fp79KZX8Bi,264687903,63644
7G0gBu6nLdhFDPRLc0HdDG,264062336,98066
7MbT4I8qGntX4fMdqMQgke,260889943,68256
0hhzNPE68LWLfgZwdpxVdR,260527939,260274
5rcHBt2aNcGFWW0jaAUe1L,259444390,48692
7F5oktn5YOsR9eR5YsFtqb,258918533,85464
7eGeUVeCEvEQrivmjl9Qn3,256963226,59035
1dhMTsEZz6ZEquGvmzVoHn,256763738,139547
0z9UVN8VBHJ9HdfYsOuuNf,252661225,41545
5VYWxXUpxuxEmCqMLDqICo,250413367,103281
4mKye6Z1kXuKolzMkJoKFA,248021884,513988
6FmJKLpyCt42nP2IOVEVc2,246877619,39732
32mVHdy0bi1XKgr0ajsBlG,246091306,58318
52OkpDsU6MmPx1AwGOb6Ap,246068942,96299
18WFFUIsewmA8g31KAeo3e,243336041,164783
71CBDRKmF2VeRKYMG1DFBh,240580328,85588
0dAb8TY433dl3ZfXYCLE19,240565535,42133
5PxFv9yJEg9dxvbZggykro,237384702,66369
6MWoRt97mnSTXZhu3ggi9C,235389032,69693
1By2VQkUN0Frd8mKNV5NYC,234797621,89032
55Vf4bimc1Rtfg0PAQRAo2,234682540,78698
3fO566xJgwxIa3qGCGBvIC,233793476,120275
5tWxKWq1DSP1s9WQ5PWuqu,232772788,62020
1kcwpPDQnqEqmezzXdJTCP,231769980,133666
1OcSfkeCg9hRC2sFKB4IMJ,231681383,136913
1A2vZKJZovt4828jwLgiB3,227146967,1316747
08fa9LFcFBTcilB3iq2e2A,227074789,57975
2awNGIJHodfLZSClB3PYhz,224708836,68082
66tOfHVH3aUrscg8vExRV4,221476078,83210
6N1K5OVVCopBjGViHs2IvP,221214433,79435
6pYNq0ZwpPVazKzsqpf0G8,220560447,71019
6xsEAm6w9oMQYYg3jkEkMT,219118908,58903
7qEUFOVcxRI19tbT68JcYK,215705091,138824
50yNTF0Od55qnHLxYsA5Pw,213141958,79465
06WgOCf0LV2h4keYXDRnuh,211956204,30283
5M787RexsAiVYjQusM98CV,209028888,78495
4hqJ4bSlYJOXb6Z4SRmzxs,207654509,83053
5h2sBwpUSAndjObfU3ti2r,204497748,35959
1lD0oPIfSYid1LhPvgrz10,204452041,1200253
0zEprKYeuGOIZoHyu6O1E2,202652903,60732
5Bedn0svl0ZD7RGmJkmKKw,201102532,109231
62E2nR0od0M5HYxuYLaDz7,197153335,98958
1SztNGCwEHJEVFx90E5g7D,193903018,48811
4OmFmE0fzcMG6g0Y8p4eSD,190531157,76673
4dYUOfmWna6DFccnz732n8,189429590,37988
3MytWN8L7shNYzGl4tAKRp,178457820,66158
4WUepByoeqcedHoYhSNHRt,176548474,67800
2h3MDMf8sd9s4XIzpTBIjX,175491816,60281
0NwGC0v03ysCYINtg6ns58,175462775,42018
3Qeh4z08FfDBRfQMfDv83f,174756476,1075015
243KxZULAjWO3KREpVHgOH,174542487,1077812
73W5aXorr5vxrySFcoZqIN,174382267,94171
4AYtqFyFbX0Xkc2wtcygTr,173802131,39152
10GRRCR5fctuOF4GFmATJI,169468294,57517
1MaqkdFNIKPdpQGDzme5ss,167229003,51912
0129EujhGkwtwTFADGem5P,166774895,875223
0lKUBmEyQfzsQHozyeXzES,166438701,84947
1UlhrRvYzbHEyugEDspXUB,165408265,59072
3wmN11qXGL0HyPojvEE1D9,164866828,25818
2fF3QzbGCrtrDXIdWcg1mv,164220663,18427
4IQkfUsrwXol38VV3U7t7T,163759954,31993
6RvRzl1YJTDnUvdOtV21IK,163088418,22285
6ZSxG2QvGmwXbTfn7iDq7a,162273542,861715
3hlGuz3loYoLfI3bpwieWq,161635536,81691
0Om9WAB5RS09L80DyOfTNa,161516477,33211
0v4z1tuZvn6LGknom9Qx7d,160522228,52067
3FzJDGVjRGNc7KrkabU5N0,159379948,807624
1XLc4irbX7oQSneh6gWv3O,158823466,23969
1SmiQ65iSAbPto6gPFlBYm,158304760,28085
6lzc0Al0zfZOIFsFvBS1ki,156709604,41053
2KrOAg6FftbjgSKdd2a4rS,156483515,24692
3zMDGj4D8ogaYgAIZPeU7S,156290611,108656
0y6kdSRCVQhSsHSpWvTUm7,156255316,66411
7C0w28EsX0Um2FrZs9gso2,153360605,35061
6M9ppdfFjR1AbpUl3Y8DcV,153038424,45394
1ubvV5ECkm6nSI6g1HmbBK,152842311,22222
16MVSD0mGI4RMQT83Qzm69,152533587,35935
05GsNucq8Bngd9fnd4fRa0,152461659,101970
6a8aUhYbaQBUI8PcJ5ZmQ6,152297978,41615
1rmEsOezwf2lmIZTMAO5Ag,151402764,88684
6iC3L3YmAkGucvJbXKDanA,151284632,704265
4pNApnaUWAL2J4KO2eqokq,151136951,63403
2k0ZEeAqzvYMcx9Qt5aClQ,150769623,70541
2913xXOVAIDAqxzV2g4VcU,148947645,85587
34xxPZWbEyg5iDKEBqdsBZ,148709856,806728
0TyGh27YQ5LknmiDhCzJiT,147917625,120482
1zU8j1x3yi9xalMF96pzKp,144652432,36829
5YL553x8sHderRBDlm3NM3,144646691,78996
3jBMHD19RZdAqG9iFQh7xc,144111919,18303
7oZONwFiFIErZcXAtTu7FY,143936630,75217
1kdWw77ZpYOkhxeuhzU1j6,143525814,56332
1msEuwSBneBKpVCZQcFTsU,143284279,32744
43sE2O3skbGBpT2tO6fzv9,142675331,44731
2G679wnKfyhUOeNx910OXg,141677066,27559
5xXqyjLicvEpch72qEryFT,140606274,37278
3S7HNKPakdwNEBFIVTL6dZ,140492652,42289
6dTA6y0C2ReQklntzZl8l3,140295000,52124
5vyxXfD5gLlyPxGZMEjtmd,139131467,46141
2slqvGLwzZZYsT4K4Y1GBC,137883112,15637
1D27z8xNzjW0Mwwt1NCWhJ,136291652,26519
4EF6IyONolQy0bIQXm2EmX,135971322,53425
30Y4CV7A6YqtQtTTo7Ue4j,134699137,34738
6qAcApH8obo8eqatCKUHd9,131874161,36502
3vGd1heFoUuFGvKvl0SdW3,131281670,664412
3FxJDucHWdw6caWTKO5b23,131066645,50538
4s8BIKx4Zh6ryAEz8RTlaU,130446782,43956
4CHpVfAhuxNJ3ibExe6kxO,130287544,18121
73qMN9bXy7MSPwwGfH3wQr,130043498,49544
0H2UD0LfSCiRr59YMGlCuS,129039488,21164
2nqio0SfWg6gh2eCtfuMa5,128984196,27119
7ogK4lJDVDMU6A6vYR5rvD,128227356,44795
59KOoHFcw5XfICnO57holu,127639718,78979
1HCdems7PQZRj42QDWLA0A,122883171,45182
1Zai5UJ2di3qEuR2HeT2s8,122681210,52116
4RMfSYDFkcz0bKoK8fHDgR,122656153,25367
40PXEOFLJc7UIpLMrhSfW1,120608724,17068
4tMzIAFTFdqGBQLdfbPces,120571843,41807
2r9CbjYgFhtAmcFv1cSquB,120462866,47380
3oGVx9RBmiYGv5ZCecWLkx,118615834,35348
3oKMl2tJv4fdidkXUYMI5x,118181241,19325
4e3ZNTAV6PCrdYMUrUlMpQ,117804330,37771
0g4fMVo4JjwnIpTfFfLdxS,116274093,44140
6CB7DczrX9ZJB9Wkjegmaq,115848055,21378
733OhaXQIHY7BKtY3vnSkn,115774458,48430
6HRsJu8vcnzYDN4t0570FY,115754907,46669
550erGcdD9n6PnwxrvYqZT,115417722,27350
7DjCRhhFo9PPzca1BjMLcf,114099009,20329
7J4b3LVCIGO4CMBDFLPoP6,113841963,32111
1ULabO0PEsdJekqVH6G10G,113134489,41666
4ABYxlb92WBIjHu7TIKmml,112579128,32091
4i6cwNY6oIUU2XZxPIw82Y,111272375,23792
7eQj6r5PIdYKEIZjucBMcq,110401628,23829
0zo975x58DlXbZllWvfYhg,107031281,26399
1DTRUYVd8rYpla9hhVVwjo,99479340,46154
7eResoqEJJAVTkQYSqvO3P,98052079,16844
4e5ayHsOLJNLTGfjau2mEw,97636995,24202
1UPDfqsVIZLEiZeMuUsni2,97083001,16963
6iiAfo4wTA2CVC3Uwx9uh8,94982380,25642
6INztpNwOTlfSKTuPo0HOP,94417602,69823
1cSFlSBdpT4F5vb1frQ231,93865490,25445
0NRHj8hDwwmSPaA41o379r,92214596,26646
0q6vsjvnCIWrtwRckCV7y0,91349966,31146
7A2cNLRT0YJc1yjxHlKihs,91020244,25020
4axSuOg3BqsowKjRpj59RU,91005440,23719
4uuEGH5SVuzkkSFjo2DEiY,90129845,19957
2CnjDMdpRjlWv04Xk3s6MW,88003630,42229
7HC7R2D8WjXVcUHJyEGjRs,84772306,20430
0lJWmQO1fw1Tr2p2M1m5cw,84460568,16639
2EFZ9emtKWEglWUQGEQ3P9,84328430,35875
2bzUVEvpZ7At5cYz1kOLI9,83797315,37654
3fGnrtrtL1IHSX9t4DKOYf,80785363,17920
77VotUUL79U10TAnYdqwvr,80781834,22428
6IH2Z54gYPLqgJtxZjX80i,80697551,7159
0tQ9vBYpldCuikPsbgOVKA,80316048,45022
5eGX87IiKsGuzS3iw4CfCX,80250112,11338
6Q237Ts37YGYRIi5Vy5lVX,79510002,26209
3yNJkriPzWjkkDAWHIAVUq,78805650,22808
0V3SNHDka1JSCP71HAzpxw,77060434,8827
0DMVrlMUn01M0IcpDbwgu7,75416860,19275
2m3ObD945KvpE5y9A1eUWm,73830616,19198
3oxgFdIlxFEDEJqn7k5TVN,73825073,9356
34V9RiEPe8MNdU32qJsJa1,73734908,12501
0k0vFacOHNuArLWMiH60p7,72581828,15179
7vvIpJZye5cRR6De1LKM0m,71786974,9858
2JoJrsEV15OzbijS47lids,70188445,18053
5jAIouBES8LWMiriuNq170,69375539,23745
4qUijfYU8EoIWiY6oSyrgT,69136645,12294
1n3b9Eekoy3S9ZSZ5DmTW1,68880977,46224
6ON9UuIq49xXY9GPmHIYRp,68379627,17082
01QdEx6kFr78ZejhQtWR5m,66683311,16880
0YRGTdfmJPALpglAaraYUr,66679160,11281
31pEV5lPJi7btskZoUr2yu,66294326,8154
6Py8IKZqDyU8aQVrjilbJw,65329116,14642
12nBPF4Rh4XLFJV0YLN7uj,64755219,20267
1x0J8LFX23d5h1zzuzZorc,61845839,9069
2QrQCMel6v2JiLxqrg4p2O,60891078,15114
7N015NTIWGjQDddHUdHPoO,60009786,16846
0r3U7SOcoj4DIEyN44Lt5z,59506355,8311
0QCS4NpURHvWdF1icdkfBw,59143721,9654
4hCZk6WJBFQeG3P7WsyntI,58990680,9827
3ExweHKZF9B752DPQByRVT,56909864,12671
3kfgJql90tzgoxByioAMXR,56299069,6736
7nWui6jiMM2m9qFmET1Mtj,56195109,15724
7an1exwMnfYRcdVQm0yDev,56062714,13917
0fAbfDiuQiUwV7FUcFfRGY,55988668,6289
4evLyY5Ue1Wesc61t2KXAU,55393282,18791
0UAdDYrkCvVQftaKpL6q5f,55072344,11183
2RSYYe7LhKFxIi50T5XtUo,54604546,13309
0TYJbIHBtmWy9ugtU9BcbE,54433119,8330
7wjbSn8QHsxqKXU5M0jXGM,52159122,5020
1n2wszmJyVkw6FHqyLnQsY,52048206,11707
0cteXFnxe5gctzwP5rJqXA,51392934,10658
2Sy2oGjP5RYB4cLVoDU0Gz,51007170,13661
6HWYtS215rxaaMjvpyG18W,50346533,7000
1Fj0T1XKuhRu7EZzJ7NJIK,50238858,17153
0gPmM1WtVRg3uENW3o8bfx,49500325,10020
0vvt4IZOMkRug195S4MUq0,48194106,7415
24ksPWXKg1k7OOG57pufED,47260452,6786
7txpzmA69zyk50K3ZyZSzC,47062154,6801
51A8eKvvZz9uydvIZ7xRSV,46819386,10553
2hmafYGj1CXYKIYcMnX4lj,46168289,9617
5hiqtrACtMJkNpaNHj0n9Z,46001466,6916
2ZoOmCSgj0ypVAmGd1ve4y,45145817,10298
7APTsjmZbj7TFXQJAiRti4,44737564,7919
4pJi1rVt9GNegU9kywjg4z,44720122,13193
0kqC185OTcnuhbz4T7g5RB,44522845,9805
3oF7Or7T35yhQbGxbCGvRX,44443076,7798
4qNEi8zGIYLiMtoW8OaJdx,43550898,10364
5QKhg4r4Ibt0LVTmWEXTEg,42990244,6793
2Ta5c5Z6DvM8GX0U1polSo,42706170,4413
37jfioVu3Bd2Du9bteXNDU,41838060,23411
2QA3IixpRcKyOdG7XDzRgv,40086366,9541
5RaBeejGtdPEszYEKYECs2,39469068,7177
2IprIjGNRlj3TfqUWCAo0C,39329265,56246
2oWpe2L8ypC080BxpDVuTY,38756673,20671
1gejz5ROvJBUb6WJzkMAcc,37568126,24290
2d3d9xZutJjmUpntiyHt3F,36966435,9908
6EXHGKZ79AUTzCe9BMZjhT,35321980,10681
4XrP7vKBjKLEYlRZdb0Ygr,34695496,5404
1P5QpwOgXJuoVTm3CWbnLY,34537790,6105
5AsmAjBSSQjRPWgAYIp8tm,33899432,3996
1spLfUJxtyVyiKKTegQ2r4,33602917,7908
7ryS0xBZNYjQqql34GCkDp,33569142,18667
05kJkr80XEaZeN8kxyQoFp,32926630,7976
3EPgWM1zfTSzEc0z4AwWTM,32143311,36359
5PSOWHll3h3Vy226xSJk0M,29942771,4672
5mdNyCS7ttVcAyVYOIFEjs,29773779,14350
46HGgtwmmuEB8mvDCyjyAc,29415094,3740
2msvOEbkK50foYf9BMXr2X,29317190,7427
1Ygm9KdH3wbzDekO8JgxcW,29032529,7586
5KxZfCXXmVvKhPo8hQz2pS,28514602,5040
5zytSTR2g0I9psX2Z12ex6,28179019,4441
2R7C9dDqv1UPycvepBFziA,27780017,3670
62rlxI6g2PNaWsHoiRryto,27459403,4708
4MGexoZc12lqE0hYkq9YYx,27402222,11757
1gaLZjPrDnHQWJds2Jg4KT,27304754,14808
16M9Rxid0nXhVmme7lzVwN,26056677,6991
2IZ00ed83ygPIiacYScWUE,25615163,4874
5G9AVKld9q7DCrmoY42raf,25395987,3166
6cf6rLb8qcklvJv90W6HCW,24937565,3854
0RFCHlNuTeUHIB36VuVbOL,24606788,8319
3tGq7hWDCtrnL83y5OGual,24005215,5691
7FKbTRXXIWVFQmPH8zGfU0,23515284,2976
08J4bMHbILkwSIhbtrcvjN,23440100,7856
06zIBqLC9ZRm5i0iMf0kHI,23319187,40654
2yceD2hx5HhOLgkm1CITCi,22078532,8304
560uQyz3p5G9WdnMX39xc6,20331530,7308
6mqyTq948oap5AkyTsd6XF,20216809,7501
6C0H8ts9M6deezz0yYR6LK,20115938,5600
2evEoQAhIMaa9PfjTT5skG,19966171,3738
77d7q9TNbsIDmRTDPkPv3L,19117113,5854
4mqgn90sCeVSYqcoftTQTd,18876202,2515
2BUTSRKPGRsyc9FnsC5Udd,18746190,13666
4pl5zcqCv4vc3cB7M4MZ6f,18745029,3264
7wo2UNeQBowm28hfAJsEMz,18511106,10807
7Bjf96uNizpvXLvNyOJpst,18108460,2685
6F67FNdOBNMFzxdj1CQ5pL,17882671,7954
28tIMaewZuGR8urkvFhQyA,17735960,6013
7BT9K9BDqq6HI2oWH5UMZQ,17712858,2361
0xvsgzM8AtBtRHZm5rav8A,17364637,4359
4cOWq0cVsKjxaQpRMbDoH1,17268694,5599
5KByGq0JijSSDcy0qzuINs,16577303,5710
1u4HUiREUR6vX1W1RYG2Tm,16427705,4516
1mh5dObNoOvCfHmXnhvDEK,16154110,4797
0QTBsdoJhamY3Aid3fOsOd,15722187,5227
5VDHMi7own9vDZjiwDES1e,15641186,10208
77p4fRpoeiZMtUy3P9kN21,15533289,1898
14Bljc3pOOG0xQX3wqhLN9,15426871,2811
71IScwIe7bcIlpnlkbKVQw,15171308,19792
06FXaDDdg0BzXl15cthMS5,14879648,5947
2fgiBCtbWo8pijF6M7pN1i,14641378,4963
1IsquhJFJ0qcFZI7FeAEuN,14341052,3069
60oZARTE1kCh5ntBfeO1XB,14328022,1428
0BSmbCIY36iw04azzJ3S0S,14233736,2969
4YHHz3VIXgNDGdoL9xC1tx,14163449,4967
04xrhDrQ2WOW8GLwu7kbc0,13989289,4905
7r7j12XctfJqZWXsy1Zq9L,13395591,21602
4lD3RXyvHpJsM3BhIEC4aA,13366211,3860
4yyKppX85ZkmlGOC2toBZA,12900783,4594
12xIjI9A9UlB6zEc7kyZ06,11560992,2262
3RNDw7yywLNyawDKV99hTx,11184030,1917
1hm4V38egkiHOgxTUpu0zg,11107473,1583
1g09DZjQ7yBommCT6POY2n,10469528,13298
5F7hpFKLmWgMHGxQuwssuv,10407243,2194
1aBJNc2thaKyh5THWzIqHX,10069114,1437
6KF9xd2hBLuexrmBX4vUWD,9693917,1842
36a08nLG1xazGaaVKK0vv7,9562723,2662
4YrpqEBNuz7IMsZtUP6bNQ,9354022,1688
5fOV54t6mMYv3H9CsnvU81,9352155,2408
3lm4L3pPL32PFy74dR17OR,8904866,1688
31JVjy3XWnh6C2zf4kLCXN,8764358,11770
3Z2nTctPsTsgqqJm5fCSvG,8580948,138074
6SYwJcqaltK2WFRmD1unUV,8456395,1686
72GIZuUXo14oyrS0si3Rgc,7950535,1302
7GZ3KDorsc1yWndEtzGTjf,7811762,13323
7yndkPYP6YQQLBpPsizDfh,7775822,1187
4KB3zBArZ1rHRExilzycaV,7756586,1261
7mFiEij8AXPUZB7aKLbUlQ,7749557,1079
6505MLhnqTDDg4tjoUz2Wp,7599763,1479
4DbI1rr4IQ2bc8nejy9ttd,7486297,1277
0Nw8hv79MLJa1yjtsEgz08,7484612,1132
1cJkUN5LAotktryx2nPCr7,7462108,8401
5QkzyLUb4ggojNDp8G2OxX,7305450,1390
68QyrSzpnoU04AAhE5z8lj,7265432,964
0hFF0aqyjDwDh6SQwRbTyx,7248079,4567
6znB7YZhMJT2B83zfbiyLq,7116988,1825
6hH37tyeRdyan1mAppmVor,6883542,1236
3QFB14MOUf3imlyISNmrbT,6828906,1086
7JKwboSAWRHJI5U1XGTqS3,6594101,2181
4FoV729rw7IhoKlMZW5K5V,6320433,504
11ajndHCF1bP989GgGIZUD,6095735,690
6PlBKImSl4AZoxBU7F649D,5463464,310407
4e6QU4gpfZj9xxcK856RgG,5141734,420
2PGIFYRG1XWsPqNG14hgD1,4874829,1466
4eTXfpHxhxVofrBUjAhPMg,4845823,437
5lA0yK8S5tP3xoaRMCp4Ug,4570329,595
4XiypEn8iKbeP1TbTqdfk5,4384802,2288
7kjSmkSo15pHlkb0mOQtfj,4382458,1655
5zOKuItOTZhRCGtPrDYmlj,4207495,1400
0ThxqUZ9PwS6n0UT5i1XH6,2970435,892
4RBKAqJ3qyvvriDG0s9IJ3,2722345,939
1alAo6dYalSx8yZUn17JxF,2718640,2500
4VbErhGDMTnvPAnt5z70DL,2463407,492
4aBW31cmkA7BLColUsMEeZ,2436045,781
7pM01Cfj8vt7z3qI2TveNT,2036740,671
5g7RMU3cV7zXWH244BLe7G,1656704,744
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
4i0M7glXqIIRKPwbLtpExi,1394102,75
3vM04liQIPwzatRCDvWvba,1386547,2304
5k9RjjuYyOMCLL81U8FaHT,1361133,3623
3r9fAceWmaDFvbNiTnFiLr,1206993,3333
5SkuikJwvwfEvNyCepGkq3,1112544,3057
0ISHfeb30gj4CSWUZYuesj,1098807,883
2NGGvVcfb2m2NbVaXHC3gb,1061523,2938
4MbHDiHQjhmoVAV75G04Ql,1059275,540
4DjevQhsPWULcondN4mRh5,1006628,312
5a9hUL6ZuiagZhazwrtwHF,1003412,311
0wAvTNz81YTUhLFWuWJSAV,984171,2814
7EvU9pRoJ9Xs7anx0P7tEc,978772,326
6NUy8xajng5zMSGJRKniAG,896727,2770
6FJemhBlVTGTCgrrrLam3D,891188,2591
4twNUyTpLMPWokYmCdFDCH,867522,351
5yrrh7VYFMCNjUOIMzGNp5,847155,2721
6JNM6pLKbXMGG2opeExCb2,829781,2410
5JtXBqKLdfzwedmlUjjqAm,813987,288
1Qicm51crXMvUuH4SMjobT,795737,526
6N6V2v89hS4N9ossON5f9R,752788,285
1zz0XSmHCFd57ne04UAp38,734403,235
42TAweWJJ9YlQ47T5nesu5,727105,2427
5EwypOO9NEI7MvjPOYZtWk,711343,2306
69o9kr9UexjzeZDE8yD8dQ,708691,249
2GZNZLMvT3gjCEPd6NNvvQ,613880,146
5Iadj8IBPrt634WW0yGPRI,605578,244
4omftH10jc82Sj8VJ395C7,587009,301
