TRACK_ID,TOTAL_STREAM,DAILY_STREAM
273dCMFseLcVsoSWx59IoE,713092317,182929
3qoftcUZaUOncvIYjFSPdE,688157081,153742
1fzAuUVbzlhZ1lJAx9PtY6,644525101,420276
2x0WlnmfG39ZuDmstl9xfX,603134807,111430
3eX0NZfLtGzoLUxPNvRfqm,584901602,179911
2NmsngXHeC1GQ9wWrzhOMf,583039917,225933
1dosSsKwYF7hoQA2kuu6wI,573919162,5795643
6IG3sQ8s9nfk6TUlVzRhbN,561227330,117450
4svZDCRz4cJoneBpjpx8DJ,557082636,104111
22bPsP2jCgbLUvh82U0Z3M,555171519,193749
0ZNU020wNYvgW84iljPkPP,550026612,207681
1GwMQaZz6Au3QLDbjbMdme,544875183,264190
7kt9e9LFSpN1zQtYEl19o1,543470072,223176
214nt20w5wOxJnY462klLw,529713101,180574
3pHkh7d0lzM2AldUtz2x37,526722413,171435
0W0iAC1VGlB82PI6elxFYf,509185669,348347
1wtOxkiel43cVs0Yux5Q4h,507326103,97271
6oVxXO5oQ4pTpO8RSnkzvv,505621716,448858
1xwAWUI6Dj0WGC3KiUPN0O,498025675,81900
6VsvKPJ4xjVNKpI8VVZ3SV,496728929,184562
2F3N9tdombb64aW6VtZOdo,489211208,209843
1SymEzIT3H8UZfibCs3TYi,488335713,147278
6AtZLIzUINvExIUy4QhdjP,485008160,112291
7lxADouiWFkwR7ZV2GKUcH,477860500,178548
3sW3oSbzsfecv9XoUdGs7h,477347813,247326
3zwMVvkBe2qIKDObWgXw4N,469468261,206455
17yraMKqmZIKAv3iaGcoLX,464603842,91129
5YqltLsjdqFtvqE7Nrysvs,460765257,104326
2CYVETnhM9aytqrazYYwrK,455192064,97848
2P5gfMtCcKP0CkmgqFMyPg,450152017,80436
2Eeur20xVqfUoM3Q7EFPFt,444493143,89974
7FmYn9e7KHMXcxqGSj9LjH,442899473,102066
7qGr3rjRhndRIpFUA5f2HJ,442613976,124003
5kI4eCXXzyuIUXjQra0Cxi,441041679,85026
77sMIMlNaSURUAXq5coCxE,437488245,159544
12M5uqx0ZuwkpLp5rJim1a,429044213,124518
0CD7DzeCsuPJygddqlUVYa,419961037,187436
1LLXZFeAHK9R4xUramtUKw,417984282,112491
6lCvK2AR2uOKkVFCVlAzzm,416890918,141612
4OAuvHryIVv4kMDNSLuPt6,414947225,189217
5QUIK7ZtziW8kGWo8RqopF,412898746,111645
36t6frENUtCYKuZus6aYDO,404500243,147684
43rA71bccXFGD4C8GOpIlN,401806453,91117
3Vevii7qKqrmW8CcyzBHDl,395496951,163164
3yII7UwgLF6K5zW3xad3MP,394130671,103682
6KJqZcs9XDgVck7Lg9QOTC,392072690,93800
3Vpk1hfMAQme8VJ0SNRSkd,391293487,214438
2XXwLdtuAcE0HSCu61ijAb,377481077,175347
0A1JLUlkZkp2EFrosoNQi0,375292733,167046
2VuqMjgoKaOHNM8HpxtXKx,362503622,98121
3CWq0pAKKTWb0K4yiglDc4,360895286,161688
7Mts0OfPorF4iwOomvfqn1,359940939,306715
3nsfB1vus2qaloUdcBZvDu,358634969,164909
2dgFqt3w9xIQRjhPtwNk3D,358449773,81307
5OndtwLGA9O6XHFcGm2H7r,355951443,55572
7HuBDWi18s4aJM8UFnNheH,354618518,95391
0wavGRldH0AWyu2zvTz8zb,353460257,99521
0heeNYlwOGuUSe7TgUD27B,353034829,61028
5og4Qzt92jJzVDkOtSEilb,351962212,112021
67osB3wmJVTFzKhWqPb1Hm,349961838,2645370
4WBEj8TeGtRPNJdOmT3WJW,349361296,141296
4txojlesMFQZGWxwz2EeqB,348887249,102929
3Dby3p1m6IOZn2gIIqECgK,348883093,82275
5hQSXkFgbxjZo9uCwd11so,345843799,204789
0108kcWLnn2HlH2kedi1gn,339944907,177400
6uwfVkaOM1mcMkFmSn35ix,338377610,76857
2YWtcWi3a83pdEg3Gif4Pd,336313596,61311
5kHMfzgLZP95O9NBy0ku4v,330523309,69911
6sQckd3Z8NPxVVKUnavY1F,329057673,139333
7I7JbDv63ZJJsSi24DyJrz,327140264,97053
6RSG1dKPV5gEvILwJb4QtS,326528361,260719
3i9UVldZOE0aD0JnyfAZZ0,325310085,46768
0qAIiGFKLdV1xpNlEhjpq8,318997127,60569
2v1ivOOsgn64g5OywuH55L,314689704,134911
3NMrVbIVWT3fPXBj0rNDKG,311209717,106092
3ZVFcD8Wlw9T9klGqmJf9F,307126035,88695
7gdwoOmi258QJq0hmQ4hto,305367202,72332
5uICWmZTLkpEVbK22PBP6e,301216338,99518
01K4zKU104LyJ8gMb7227B,286853224,91452
4V9NuhKQcUFt4cgbynHV79,286805370,53477
6Wlq9rqkxrqj5Kls4Kw14H,286622937,131394
6qnM0XXPZOINWA778uNqQ9,284750728,79794
79uDOz0zuuWS7HWxzMmTa2,283976240,136017
60hGQrn24APqEFSLObLeDc,277991984,78829
43Ykum9T72UOPhBN31grpN,276516489,77001
4zmKGsrXjLmljb5fTaBTot,275754683,119054
07NxDD1iKCHbAldceD7QLP,274717447,46794
4CkgMiMqZ5JzW9iYXSTMTL,273584100,78475
3xYJScVfxByb61dYHTwiby,270606326,83744
3CCRVu4F91Qp2mnGjmWBrf,269919218,95303
00vJzaoxM3Eja1doBUhX0P,267908308,26084
3z6XUommYDWPHeFhmhhT6j,265984125,133447
2QDyYdZyhlP2fp79KZX8Bi,264864960,59768
7G0gBu6nLdhFDPRLc0HdDG,264324535,85483
0hhzNPE68LWLfgZwdpxVdR,261118365,163314
7MbT4I8qGntX4fMdqMQgke,261078771,63569
5rcHBt2aNcGFWW0jaAUe1L,259580937,43955
7F5oktn5YOsR9eR5YsFtqb,259157070,80421
1dhMTsEZz6ZEquGvmzVoHn,257144051,123845
7eGeUVeCEvEQrivmjl9Qn3,257121709,51919
0z9UVN8VBHJ9HdfYsOuuNf,252765950,30823
5VYWxXUpxuxEmCqMLDqICo,250667031,84753
4mKye6Z1kXuKolzMkJoKFA,250554047,971638
6FmJKLpyCt42nP2IOVEVc2,246983551,33549
52OkpDsU6MmPx1AwGOb6Ap,246334790,87753
32mVHdy0bi1XKgr0ajsBlG,246256235,53173
18WFFUIsewmA8g31KAeo3e,243772700,147713
71CBDRKmF2VeRKYMG1DFBh,240817319,78655
0dAb8TY433dl3ZfXYCLE19,240678335,35478
5PxFv9yJEg9dxvbZggykro,237566112,58032
6MWoRt97mnSTXZhu3ggi9C,235580164,63673
1By2VQkUN0Frd8mKNV5NYC,235046428,79058
55Vf4bimc1Rtfg0PAQRAo2,234889029,72471
3fO566xJgwxIa3qGCGBvIC,234142117,118013
5tWxKWq1DSP1s9WQ5PWuqu,232938385,54609
1OcSfkeCg9hRC2sFKB4IMJ,232151587,145055
1kcwpPDQnqEqmezzXdJTCP,232113353,111136
1A2vZKJZovt4828jwLgiB3,230716724,1077003
08fa9LFcFBTcilB3iq2e2A,227233416,53383
2awNGIJHodfLZSClB3PYhz,224897327,64752
66tOfHVH3aUrscg8vExRV4,221695380,76241
6N1K5OVVCopBjGViHs2IvP,221403239,52183
6pYNq0ZwpPVazKzsqpf0G8,220743185,57053
6xsEAm6w9oMQYYg3jkEkMT,219273215,46974
7qEUFOVcxRI19tbT68JcYK,216054542,110792
50yNTF0Od55qnHLxYsA5Pw,213418071,95462
06WgOCf0LV2h4keYXDRnuh,212040534,28435
5M787RexsAiVYjQusM98CV,209232931,65455
4hqJ4bSlYJOXb6Z4SRmzxs,207883201,71593
1lD0oPIfSYid1LhPvgrz10,207667922,983815
5h2sBwpUSAndjObfU3ti2r,204593634,31771
0zEprKYeuGOIZoHyu6O1E2,202821938,58186
5Bedn0svl0ZD7RGmJkmKKw,201413491,104798
62E2nR0od0M5HYxuYLaDz7,197441332,97166
1SztNGCwEHJEVFx90E5g7D,194034903,43469
4OmFmE0fzcMG6g0Y8p4eSD,190749211,74302
4dYUOfmWna6DFccnz732n8,189524638,30203
3MytWN8L7shNYzGl4tAKRp,178628551,55320
3Qeh4z08FfDBRfQMfDv83f,177689414,907442
243KxZULAjWO3KREpVHgOH,177434963,881110
4WUepByoeqcedHoYhSNHRt,176737923,57303
2h3MDMf8sd9s4XIzpTBIjX,175660369,55821
73W5aXorr5vxrySFcoZqIN,175651848,97660
0NwGC0v03ysCYINtg6ns58,175580587,38146
4AYtqFyFbX0Xkc2wtcygTr,173908153,34649
10GRRCR5fctuOF4GFmATJI,169626208,53482
0129EujhGkwtwTFADGem5P,169141803,721599
1MaqkdFNIKPdpQGDzme5ss,167743576,51457
0lKUBmEyQfzsQHozyeXzES,166665872,72930
1UlhrRvYzbHEyugEDspXUB,165575302,55293
3wmN11qXGL0HyPojvEE1D9,164932431,21571
6ZSxG2QvGmwXbTfn7iDq7a,164626920,728352
2fF3QzbGCrtrDXIdWcg1mv,164273900,17986
4IQkfUsrwXol38VV3U7t7T,163847081,27263
6RvRzl1YJTDnUvdOtV21IK,163147427,19081
3hlGuz3loYoLfI3bpwieWq,161867046,77677
0Om9WAB5RS09L80DyOfTNa,161607672,30404
3FzJDGVjRGNc7KrkabU5N0,161579316,668035
0v4z1tuZvn6LGknom9Qx7d,160671612,45990
1XLc4irbX7oQSneh6gWv3O,158888720,21836
1SmiQ65iSAbPto6gPFlBYm,158383505,25946
6lzc0Al0zfZOIFsFvBS1ki,156821469,36288
3zMDGj4D8ogaYgAIZPeU7S,156580604,95892
2KrOAg6FftbjgSKdd2a4rS,156556125,24322
0y6kdSRCVQhSsHSpWvTUm7,156433281,58739
7C0w28EsX0Um2FrZs9gso2,153459614,32515
6iC3L3YmAkGucvJbXKDanA,153199683,585794
6M9ppdfFjR1AbpUl3Y8DcV,153163118,39938
1ubvV5ECkm6nSI6g1HmbBK,152905919,22539
05GsNucq8Bngd9fnd4fRa0,152702931,81200
16MVSD0mGI4RMQT83Qzm69,152635470,32667
6a8aUhYbaQBUI8PcJ5ZmQ6,152410952,39320
1rmEsOezwf2lmIZTMAO5Ag,151645275,83364
4pNApnaUWAL2J4KO2eqokq,151314313,55725
34xxPZWbEyg5iDKEBqdsBZ,150953954,698992
2k0ZEeAqzvYMcx9Qt5aClQ,150935547,52493
2913xXOVAIDAqxzV2g4VcU,149214947,78951
0TyGh27YQ5LknmiDhCzJiT,148217109,97512
5YL553x8sHderRBDlm3NM3,144857170,73791
1zU8j1x3yi9xalMF96pzKp,144762875,37445
3jBMHD19RZdAqG9iFQh7xc,144161751,16761
7oZONwFiFIErZcXAtTu7FY,144125109,60235
1kdWw77ZpYOkhxeuhzU1j6,143676854,50133
1msEuwSBneBKpVCZQcFTsU,143374816,29708
43sE2O3skbGBpT2tO6fzv9,142797912,40263
2G679wnKfyhUOeNx910OXg,141750439,24936
5xXqyjLicvEpch72qEryFT,140716131,33954
3S7HNKPakdwNEBFIVTL6dZ,140598018,36509
6dTA6y0C2ReQklntzZl8l3,140432695,42533
5vyxXfD5gLlyPxGZMEjtmd,139246333,33716
2slqvGLwzZZYsT4K4Y1GBC,137924986,13515
1D27z8xNzjW0Mwwt1NCWhJ,136365712,25372
4EF6IyONolQy0bIQXm2EmX,136120173,49796
30Y4CV7A6YqtQtTTo7Ue4j,134790105,29404
3vGd1heFoUuFGvKvl0SdW3,133084981,552100
6qAcApH8obo8eqatCKUHd9,131975152,30242
3FxJDucHWdw6caWTKO5b23,131202909,43111
4s8BIKx4Zh6ryAEz8RTlaU,130571618,41981
4CHpVfAhuxNJ3ibExe6kxO,130337726,16629
73qMN9bXy7MSPwwGfH3wQr,130179518,45541
0H2UD0LfSCiRr59YMGlCuS,129091711,16024
2nqio0SfWg6gh2eCtfuMa5,129062877,26245
7ogK4lJDVDMU6A6vYR5rvD,128349881,40398
59KOoHFcw5XfICnO57holu,127854849,71778
1HCdems7PQZRj42QDWLA0A,123004808,39676
1Zai5UJ2di3qEuR2HeT2s8,122837956,51962
4RMfSYDFkcz0bKoK8fHDgR,122719923,19656
4tMzIAFTFdqGBQLdfbPces,120693167,39690
40PXEOFLJc7UIpLMrhSfW1,120656074,15251
2r9CbjYgFhtAmcFv1cSquB,120593729,39305
3oGVx9RBmiYGv5ZCecWLkx,118714270,34054
3oKMl2tJv4fdidkXUYMI5x,118234798,17626
4e3ZNTAV6PCrdYMUrUlMpQ,117904407,31722
0g4fMVo4JjwnIpTfFfLdxS,116399369,41606
6CB7DczrX9ZJB9Wkjegmaq,115906633,19423
733OhaXQIHY7BKtY3vnSkn,115904920,41138
6HRsJu8vcnzYDN4t0570FY,115884274,42483
550erGcdD9n6PnwxrvYqZT,115494282,24847
7DjCRhhFo9PPzca1BjMLcf,114156886,18540
7J4b3LVCIGO4CMBDFLPoP6,113932039,29425
1ULabO0PEsdJekqVH6G10G,113248044,35881
4ABYxlb92WBIjHu7TIKmml,112667177,29489
4i6cwNY6oIUU2XZxPIw82Y,111336768,20370
7eQj6r5PIdYKEIZjucBMcq,110469934,22170
0zo975x58DlXbZllWvfYhg,107103666,24509
1DTRUYVd8rYpla9hhVVwjo,99608271,42919
7eResoqEJJAVTkQYSqvO3P,98100891,16239
4e5ayHsOLJNLTGfjau2mEw,97703826,22253
1UPDfqsVIZLEiZeMuUsni2,97131547,16254
6iiAfo4wTA2CVC3Uwx9uh8,95052830,23614
6INztpNwOTlfSKTuPo0HOP,94417602,69823
1cSFlSBdpT4F5vb1frQ231,93935185,23015
0NRHj8hDwwmSPaA41o379r,92288110,24757
0q6vsjvnCIWrtwRckCV7y0,91439560,30148
7A2cNLRT0YJc1yjxHlKihs,91088192,23625
4axSuOg3BqsowKjRpj59RU,91072780,22023
4uuEGH5SVuzkkSFjo2DEiY,90188551,18733
2CnjDMdpRjlWv04Xk3s6MW,88124122,40642
7HC7R2D8WjXVcUHJyEGjRs,84828686,18689
0lJWmQO1fw1Tr2p2M1m5cw,84593004,33109
2EFZ9emtKWEglWUQGEQ3P9,84424806,32446
2bzUVEvpZ7At5cYz1kOLI9,83906668,34021
77VotUUL79U10TAnYdqwvr,80840558,18697
3fGnrtrtL1IHSX9t4DKOYf,80833940,16031
6IH2Z54gYPLqgJtxZjX80i,80717335,6404
0tQ9vBYpldCuikPsbgOVKA,80431373,39389
5eGX87IiKsGuzS3iw4CfCX,80280414,9719
6Q237Ts37YGYRIi5Vy5lVX,79583923,24389
3yNJkriPzWjkkDAWHIAVUq,78872454,21494
0V3SNHDka1JSCP71HAzpxw,77085120,8129
0DMVrlMUn01M0IcpDbwgu7,75470857,17745
2m3ObD945KvpE5y9A1eUWm,73885603,18140
3oxgFdIlxFEDEJqn7k5TVN,73851385,8523
34V9RiEPe8MNdU32qJsJa1,73770535,12106
0k0vFacOHNuArLWMiH60p7,72625035,14175
7vvIpJZye5cRR6De1LKM0m,71814429,9054
2JoJrsEV15OzbijS47lids,70238886,16343
5jAIouBES8LWMiriuNq170,69440919,21477
4qUijfYU8EoIWiY6oSyrgT,69169419,10674
1n3b9Eekoy3S9ZSZ5DmTW1,69000234,41565
6ON9UuIq49xXY9GPmHIYRp,68428705,16489
01QdEx6kFr78ZejhQtWR5m,66730192,15608
0YRGTdfmJPALpglAaraYUr,66710121,10080
31pEV5lPJi7btskZoUr2yu,66318119,8043
6Py8IKZqDyU8aQVrjilbJw,65370679,13735
12nBPF4Rh4XLFJV0YLN7uj,64812992,18581
1x0J8LFX23d5h1zzuzZorc,61872485,8810
2QrQCMel6v2JiLxqrg4p2O,60934969,14444
7N015NTIWGjQDddHUdHPoO,60057648,15801
0r3U7SOcoj4DIEyN44Lt5z,59529601,7527
0QCS4NpURHvWdF1icdkfBw,59170635,8830
4hCZk6WJBFQeG3P7WsyntI,59018166,8966
3ExweHKZF9B752DPQByRVT,56945113,11629
3kfgJql90tzgoxByioAMXR,56318668,6622
7nWui6jiMM2m9qFmET1Mtj,56238667,14408
7an1exwMnfYRcdVQm0yDev,56102503,13498
0fAbfDiuQiUwV7FUcFfRGY,56006822,6377
4evLyY5Ue1Wesc61t2KXAU,55443300,16930
0UAdDYrkCvVQftaKpL6q5f,55104272,10782
2RSYYe7LhKFxIi50T5XtUo,54641788,12646
0TYJbIHBtmWy9ugtU9BcbE,54456876,7911
7wjbSn8QHsxqKXU5M0jXGM,52171688,3895
1n2wszmJyVkw6FHqyLnQsY,52081239,11082
0cteXFnxe5gctzwP5rJqXA,51422698,9565
2Sy2oGjP5RYB4cLVoDU0Gz,51044747,10931
6HWYtS215rxaaMjvpyG18W,50365695,6385
1Fj0T1XKuhRu7EZzJ7NJIK,50286052,14836
0gPmM1WtVRg3uENW3o8bfx,49528579,9320
0vvt4IZOMkRug195S4MUq0,48215882,7123
24ksPWXKg1k7OOG57pufED,47280283,6566
7txpzmA69zyk50K3ZyZSzC,47082332,6497
51A8eKvvZz9uydvIZ7xRSV,46849808,10227
2hmafYGj1CXYKIYcMnX4lj,46194377,8452
5hiqtrACtMJkNpaNHj0n9Z,46022202,7074
2ZoOmCSgj0ypVAmGd1ve4y,45175238,9825
7APTsjmZbj7TFXQJAiRti4,44759220,6902
4pJi1rVt9GNegU9kywjg4z,44758226,12630
0kqC185OTcnuhbz4T7g5RB,44550952,9328
3oF7Or7T35yhQbGxbCGvRX,44464541,6922
4qNEi8zGIYLiMtoW8OaJdx,43579997,9638
5QKhg4r4Ibt0LVTmWEXTEg,43009444,6469
2Ta5c5Z6DvM8GX0U1polSo,42718855,3986
37jfioVu3Bd2Du9bteXNDU,41900586,17491
2QA3IixpRcKyOdG7XDzRgv,40113823,9195
2IprIjGNRlj3TfqUWCAo0C,39570600,87407
5RaBeejGtdPEszYEKYECs2,39488700,5832
2oWpe2L8ypC080BxpDVuTY,38806356,13474
1gejz5ROvJBUb6WJzkMAcc,37632656,18516
2d3d9xZutJjmUpntiyHt3F,36992700,8118
6EXHGKZ79AUTzCe9BMZjhT,35352080,9878
4XrP7vKBjKLEYlRZdb0Ygr,34710426,4983
1P5QpwOgXJuoVTm3CWbnLY,34554189,5021
5AsmAjBSSQjRPWgAYIp8tm,33911013,3862
7ryS0xBZNYjQqql34GCkDp,33627597,17870
1spLfUJxtyVyiKKTegQ2r4,33625292,7591
05kJkr80XEaZeN8kxyQoFp,32948499,6960
3EPgWM1zfTSzEc0z4AwWTM,32249152,27983
5PSOWHll3h3Vy226xSJk0M,29956019,4301
5mdNyCS7ttVcAyVYOIFEjs,29813580,13503
46HGgtwmmuEB8mvDCyjyAc,29425143,3396
2msvOEbkK50foYf9BMXr2X,29338796,7225
1Ygm9KdH3wbzDekO8JgxcW,29052093,5822
5KxZfCXXmVvKhPo8hQz2pS,28528117,4173
5zytSTR2g0I9psX2Z12ex6,28191762,4216
2R7C9dDqv1UPycvepBFziA,27790222,3370
62rlxI6g2PNaWsHoiRryto,27472922,4441
4MGexoZc12lqE0hYkq9YYx,27437233,9738
1gaLZjPrDnHQWJds2Jg4KT,27343264,12191
16M9Rxid0nXhVmme7lzVwN,26077338,6650
2IZ00ed83ygPIiacYScWUE,25629080,4701
5G9AVKld9q7DCrmoY42raf,25404447,2737
6cf6rLb8qcklvJv90W6HCW,24948570,3530
0RFCHlNuTeUHIB36VuVbOL,24629690,7515
3tGq7hWDCtrnL83y5OGual,24020352,4829
7FKbTRXXIWVFQmPH8zGfU0,23523483,2699
08J4bMHbILkwSIhbtrcvjN,23461974,7455
06zIBqLC9ZRm5i0iMf0kHI,23417018,31099
2yceD2hx5HhOLgkm1CITCi,22101467,7805
560uQyz3p5G9WdnMX39xc6,20351527,6678
6mqyTq948oap5AkyTsd6XF,20237122,6998
6C0H8ts9M6deezz0yYR6LK,20132642,5409
2evEoQAhIMaa9PfjTT5skG,19975949,3036
77d7q9TNbsIDmRTDPkPv3L,19133444,5331
4mqgn90sCeVSYqcoftTQTd,18883115,2257
2BUTSRKPGRsyc9FnsC5Udd,18783632,11606
4pl5zcqCv4vc3cB7M4MZ6f,18753903,2907
7wo2UNeQBowm28hfAJsEMz,18662064,11612
7Bjf96uNizpvXLvNyOJpst,18115834,2163
6F67FNdOBNMFzxdj1CQ5pL,17904896,6595
28tIMaewZuGR8urkvFhQyA,17752820,5639
7BT9K9BDqq6HI2oWH5UMZQ,17719289,2127
0xvsgzM8AtBtRHZm5rav8A,17376941,4091
4cOWq0cVsKjxaQpRMbDoH1,17284144,5064
5KByGq0JijSSDcy0qzuINs,16593335,5446
1u4HUiREUR6vX1W1RYG2Tm,16440806,4360
1mh5dObNoOvCfHmXnhvDEK,16167419,4541
0QTBsdoJhamY3Aid3fOsOd,15736973,5023
5VDHMi7own9vDZjiwDES1e,15667680,7617
77p4fRpoeiZMtUy3P9kN21,15538665,1770
14Bljc3pOOG0xQX3wqhLN9,15434577,2577
71IScwIe7bcIlpnlkbKVQw,15263036,33307
06FXaDDdg0BzXl15cthMS5,14894953,4339
2fgiBCtbWo8pijF6M7pN1i,14655189,4616
1IsquhJFJ0qcFZI7FeAEuN,14349730,2957
60oZARTE1kCh5ntBfeO1XB,14331832,1138
0BSmbCIY36iw04azzJ3S0S,14242503,2834
4YHHz3VIXgNDGdoL9xC1tx,14176841,4530
04xrhDrQ2WOW8GLwu7kbc0,14002851,4552
7r7j12XctfJqZWXsy1Zq9L,13506795,45424
4lD3RXyvHpJsM3BhIEC4aA,13376603,3354
4yyKppX85ZkmlGOC2toBZA,12913203,4105
12xIjI9A9UlB6zEc7kyZ06,11567537,2218
3RNDw7yywLNyawDKV99hTx,11189789,1737
1hm4V38egkiHOgxTUpu0zg,11112011,1478
1g09DZjQ7yBommCT6POY2n,10529684,21617
5F7hpFKLmWgMHGxQuwssuv,10413252,1996
1aBJNc2thaKyh5THWzIqHX,10073107,1278
6KF9xd2hBLuexrmBX4vUWD,9699015,1608
36a08nLG1xazGaaVKK0vv7,9569851,2367
5fOV54t6mMYv3H9CsnvU81,9358843,2287
4YrpqEBNuz7IMsZtUP6bNQ,9358617,1430
3Z2nTctPsTsgqqJm5fCSvG,9159396,151262
3lm4L3pPL32PFy74dR17OR,8909587,1528
31JVjy3XWnh6C2zf4kLCXN,8820552,19896
6SYwJcqaltK2WFRmD1unUV,8461072,1456
72GIZuUXo14oyrS0si3Rgc,7954137,1222
7GZ3KDorsc1yWndEtzGTjf,7868531,21683
7yndkPYP6YQQLBpPsizDfh,7779017,1014
4KB3zBArZ1rHRExilzycaV,7759972,1151
7mFiEij8AXPUZB7aKLbUlQ,7752618,984
6505MLhnqTDDg4tjoUz2Wp,7603813,1333
1cJkUN5LAotktryx2nPCr7,7505153,15829
4DbI1rr4IQ2bc8nejy9ttd,7489910,1265
0Nw8hv79MLJa1yjtsEgz08,7487827,1139
5QkzyLUb4ggojNDp8G2OxX,7309364,1319
68QyrSzpnoU04AAhE5z8lj,7268214,926
0hFF0aqyjDwDh6SQwRbTyx,7260172,3750
6znB7YZhMJT2B83zfbiyLq,7122240,1643
6hH37tyeRdyan1mAppmVor,6887065,1174
3QFB14MOUf3imlyISNmrbT,6831900,995
7JKwboSAWRHJI5U1XGTqS3,6610624,2360
4FoV729rw7IhoKlMZW5K5V,6321845,503
6PlBKImSl4AZoxBU7F649D,6241021,247137
11ajndHCF1bP989GgGIZUD,6097698,603
4e6QU4gpfZj9xxcK856RgG,5142914,387
2PGIFYRG1XWsPqNG14hgD1,4878701,1272
4eTXfpHxhxVofrBUjAhPMg,4846990,413
5lA0yK8S5tP3xoaRMCp4Ug,4571899,492
4XiypEn8iKbeP1TbTqdfk5,4392242,2422
7kjSmkSo15pHlkb0mOQtfj,4386858,1282
5zOKuItOTZhRCGtPrDYmlj,4211898,1285
0ThxqUZ9PwS6n0UT5i1XH6,2972848,798
1alAo6dYalSx8yZUn17JxF,2731724,5529
4RBKAqJ3qyvvriDG0s9IJ3,2724954,820
4VbErhGDMTnvPAnt5z70DL,2464804,461
4aBW31cmkA7BLColUsMEeZ,2438391,816
7pM01Cfj8vt7z3qI2TveNT,2038650,602
5g7RMU3cV7zXWH244BLe7G,1658680,625
3Ng1BPUR5qf6vQ1AizIA0D,1514446,2446
4i0M7glXqIIRKPwbLtpExi,1394351,64
3vM04liQIPwzatRCDvWvba,1393946,2904
5k9RjjuYyOMCLL81U8FaHT,1370717,2728
3r9fAceWmaDFvbNiTnFiLr,1215485,2354
5SkuikJwvwfEvNyCepGkq3,1120470,2210
0ISHfeb30gj4CSWUZYuesj,1101490,763
2NGGvVcfb2m2NbVaXHC3gb,1069116,2138
4MbHDiHQjhmoVAV75G04Ql,1060757,463
4DjevQhsPWULcondN4mRh5,1007582,350
5a9hUL6ZuiagZhazwrtwHF,1004312,289
0wAvTNz81YTUhLFWuWJSAV,991415,2019
7EvU9pRoJ9Xs7anx0P7tEc,979699,322
6NUy8xajng5zMSGJRKniAG,903688,1963
6FJemhBlVTGTCgrrrLam3D,897908,1900
4twNUyTpLMPWokYmCdFDCH,868748,368
5yrrh7VYFMCNjUOIMzGNp5,854115,1973
6JNM6pLKbXMGG2opeExCb2,836014,1746
5JtXBqKLdfzwedmlUjjqAm,814864,278
1Qicm51crXMvUuH4SMjobT,797334,572
6N6V2v89hS4N9ossON5f9R,753697,267
1zz0XSmHCFd57ne04UAp38,735128,231
42TAweWJJ9YlQ47T5nesu5,733050,1642
5EwypOO9NEI7MvjPOYZtWk,717142,1630
69o9kr9UexjzeZDE8yD8dQ,709406,237
2GZNZLMvT3gjCEPd6NNvvQ,614279,110
5Iadj8IBPrt634WW0yGPRI,606328,227
4omftH10jc82Sj8VJ395C7,587833,264
